,회사명,날짜,언론사,기사제목,링크,본문
0,NC soft, 2017-06-2121:07,경향신문 ,엔씨소프트 주가 급락 배경엔 사상최대 ‘공매도’···금융당국 조사 착수,https://finance.naver.com/news/news_read.nhn?article_id=0002797248&office_id=032&mode=search&query=엔씨&page=1,"['       엔씨소프트 주가 급락 배경엔 사상최대 ‘공매도’···금융당국 조사 착수      기사입력2017-06-21 21:07기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 지난 20일 엔씨소프트의 주가 급락 배경에 사상 최대치의 공매도 물량이 있었던 것으로 확인됐다. 금융당국은 엔씨소프트의 주가 하락 과정에서 미공개정보이용 등 불공정거래 혐의가 있었는지 조삭에 착수했다.21일 한국거래소에 따르면 20일 엔씨소프트의 공매도 물량은 19만6256주로 상장 이후 최대치를 기록했다. 올해 1∼5월 엔씨소프트의 일평균 공매도 물량이 1만6710주였던 점에 비춰보면 평소의 약 12배로 늘어난 셈이다. 2003년 5월 상장한 엔씨소프트의 공매도 물량이 하루 10만 주를 넘은 적은 14년여 동안 이번까지 포함해 10차례에 불과하다. 문제는 이날 주가 역시 급격히 하락했다는 점이다. 19일 40만7500원이었던 주가는 20일 4만6500원(11.41%) 하락해 36만1000원으로 마감했다. 하루 새 사라진 시가총액만 1조180억원에 달했다. 엔씨소프트가 모바일 게임 기대작인 리니지M의 게임 아이템을 사고파는 ‘거래소’ 기능을 뺀 채 리니지M을 출시한다는 소식이 시장에 알려진 탓이다. 갑작스러운 공매도 증가와 주가하락이 맞물리자 시장에서는 내부 거래자가 미공개정보를 이용해 조직적으로 공매도를 한 것이 아니냐는 의혹이 증폭됐다. 공매도는 일반적으로 주가 하락을 예상하고 주식을 빌려서 파는 투자기법으로 공매도 투자자는 향후 주가가 하락한 뒤 해당 주식을 사서 공매도 분량을 상환하고 시세 차익을 얻는다. 엔씨소프트가 배재현 부사장이 보유 중이던 주식 8000주(0.04%)를 13일과 15일 전량 매도했다고 20일 공시한 점도 배 부사장이 주가 하락을 예견하고 미리 주식을 매도한 것 아니냐는 의혹을 키운 부분이다.의혹이 커지자 금융당국도 조사에 착수했다. 금융위원회 자본시장조사단은 주가 급락 직전 보유 주식을 팔아 막대한 차익을 얻은 엔씨소프트 경영진을 대상으로 조사를 시작했다. 금융위 관계자는 “엔씨소프트와 관련한 제보가 집중적으로 들어와 미공개정보 이용 여부를 들여다보고 있다”고 밝혔다.▶ [경향비즈 바로가기], 경향비즈 SNS [페이스북] ▶ [인기 무료만화 보기]▶ [카카오 친구맺기][©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지]경향신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독] 문재인 정부, 검찰 견제할 독립기구 \'변호처\' 만든다하태경 ""홍준표, 아직 술이 덜 깼네요···매일 \'주사\' 발언 연속""""지하철서 화장, 몸파는 여자나···"" 대학 성차별·혐오 발언 \'심각\'직원식당 찾은 부총리, 관용차 줄인 외교…대통령 효과?[단독] 전원책, \'썰전\' 하차…TV조선 메인뉴스 앵커 맡는다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,NC soft, 2017-06-2120:51,세계일보 ,"금융당국, 엔씨소프트 미공개정보 이용 여부 조사 착수",https://finance.naver.com/news/news_read.nhn?article_id=0003184840&office_id=022&mode=search&query=엔씨&page=1,"['       금융당국, 엔씨소프트 미공개정보 이용 여부 조사 착수      기사입력2017-06-21 20:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글하루만에 공매도 20만주 몰려지난 20일 엔씨소프트 주가 급락의 주 원인이 공매도로 밝혀지면서 금융당국이 미공개정보를 이용했는지에 대한 조사에 나섰다. 21일 금융위원회와 한국거래소에 따르면 엔씨소프트의 전날 공매도 물량은 19만6256주에 달했다. 상장 이후 최대치이자 전체 거래량의 18% 수준으로 주가 하락에 결정적인 요인이 됐다. 특히 올해 1∼5월 엔씨소프트의 일평균 공매도 물량이 1만6710주였던 점을 감안할 때 평소의 약 12배로 늘어난 셈이다.이 때문에 엔씨소프트에 대해 미공개정보를 악용했다는 의혹이 제기되고 있다. 금융위 관계자는 “엔씨소프트와 관련한 제보가 집중적으로 들어오고 있다”며 “미공개정보 이용 여부를 조사 중”이라고 말했다. 안재성 기자 seilen78@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.인형뽑기 기계에 갇힌 살아있는 강아지...네티즌 \'공분\'""PC방 남심(男心) 울린 미모 알바생 결국 일 냈다고?""첫 만남에 35만원짜리 음식 주문한 소개팅녀…여고생 치마 들쳐 허벅지에 \'사랑해\' 쓴 교사, 해명이…남친 어머니 ""국밥 파는 여자 집안은 안 봐도 뻔해""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,NC soft, 2017-06-2120:38,연합뉴스 ,엔씨소프트 급락 뒤에 '사상 최대' 공매도,https://finance.naver.com/news/news_read.nhn?article_id=0009353878&office_id=001&mode=search&query=엔씨&page=1,"['       엔씨소프트 급락 뒤에 \'사상 최대\' 공매도      기사입력2017-06-21 20:38기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 엔씨소프트의 주가가 지난 20일 급락한 배경에는 사상 최대치를 기록한 공매도 물량의 영향이 있었던 것으로 나타나 금융위원회와 한국거래소가 이상 거래 여부에 대해 조사에 착수했다.    21일 한국거래소에 따르면 엔씨소프트의 전날 공매도 물량은 19만6천256주로 상장 이후 최대를 기록했다. 2017.6.21  [연합뉴스 자료사진]photo@yna.co.kr최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0심은하 ""PTSD 약 복용하다 입원…곧 퇴원"" 문자\xa0""정유라, 장시호 비난하며 자신은 \'입다물겠다\' 편지""\xa0""실종됐던 15살 딸을 지옥서 구해주셔서 고맙습니다""\xa0""선생님 화장실 가고싶습니다""…교무실서 뺨 때려 코피\xa090도 허리숙인 \'호식이 두마리치킨\' 최호식 전 회장좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,NC soft, 2017-06-2120:14,뉴시스 ,"'공매도 논란' 엔씨소프트, 파장 커지나",https://finance.naver.com/news/news_read.nhn?article_id=0008025253&office_id=003&mode=search&query=엔씨&page=1,"['       \'공매도 논란\' 엔씨소프트, 파장 커지나      기사입력2017-06-21 20:14기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】오동현 기자 = 엔씨소프트가 공매도 논란에 휩싸이면서 파장이 확산될지 주목된다. 금융위원회가 조사에 나선 것으로 전해지면서 일각에서는 \'제2의 한미약품\' 사태가 재연되는 것 아니냐는 우려도 나온다. 21일 한국거래소에 따르면 엔씨소프트의 전날 공매도 물량은 19만6256주로 2003년 5월 22일 상장 이후 최대로 집계됐다.  공매도액은 762억4961억원으로 2014년 1월 10일 기록한 사상 최대 공매도액 425억762만원을 경신한 것이다.  공매도는 주가 하락을 예상하고 주식을 빌려서 파는 투자기법으로, 공매도 투자자는 주가가 하락하면 해당 주식을 사서 공매도분을 상환해 시세 차익을 챙길 수 있다.  최근 엔씨소프트는 리니지M의 흥행 기대감에 주가가 고공행진을 했다. 하지만 전날 리니지M에 ‘아이템 거래소‘ 시스템이 빠진다는 소식이 전해지면서 주가는 11.41% 급락했다. 이에 따라 엔씨소프트의 시가총액은 지난 19일 8조9360억원에서 20일 7조9160억원으로 하루 새 1조200억원이 증발했다. 아이템 거래소는 게임사의 \'캐시카우\' 역할을 한다. 엔씨소프트가 현재 국내 게임업계 빅3로 성장하게 된 배경도 원작 리니지를 즐겼던 게이머들의 현질(현금결제)이 뒷받침됐기에 가능했다는 말이 나올 정도다.  결국 아이템 거래소가 빠진다는 소식이 악재로 작용하면서 엔씨소프트의 주가는 급락했다. 이에 엔씨소프트는 장 마감 직전 ""내달 5일 이전에 아이템 거래소 시스템을 제공할 수 있도록 준비 중""이라며 ""게임물관리위원회에 심의를 요청해 접수한 상태""라고 공지했다.  이런 상황에서 배재현 엔씨소프트 부사장도 20일 공시를 통해 보유 중이던 주식 8000주를 13일과 15일 전량 매도했다고 밝혔다. 배 부사장이 주식 처분을 통해 챙긴 액수는 32억9635만원으로 추정된다. 일각에서는 배 부사장이 엔씨소프트의 미공개 정보를 이용해 부당이득을 취한 것 아니냐는 의심의 눈초리를 보내고 있다.   논란이 커지자 금융위가 조사에 착수한 것으로 전해져 주목된다. 이에따라 지난해 한미약품 사태가 거론되기도 한다. 법원은 직무상 알게된 미공개 호재·악재성 정보를 전달해 주식시장의 공정한 질서를 해친 사실이 있다며 한미사이언스 인사팀 상무와 보령제약 법무팀 이사에게 유죄를 선고한 바 있다. 김영춘 거래소 시장감시본부 상무는 ""공매도 특이사항에 대해 상시적으로 모니터링을 하고 있다""며 ""필요한 경우 심리를 하고 법위반 가능성이 발견되면 금융위원회에 통보할 방침""이라고 말했다. 한편, 엔씨소프트 윤진원 글로벌커뮤니케이션 실장은 ""배 부사장은 보유하고 있는 스톡옵션 중 일부를 행사하는데 필요한 주금납입금과 소득세를 마련하고자 보유 주식을 매도했다""며 ""스톡옵션을 행사한 후에는 매도한 주식보다 더 많은 양의 주식을 보유하게 된다""고 해명했다. odong85@newsis.com뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요뉴시스 SNS [페이스북] [트위터]뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'이별 통보 여자친구 폭행 사망\' 30대 남성 징역 16년여중생 8명에게 성희롱 일삼은 50대 교사 \'집행유예\'대학 MT서 여학생 2명 성폭행…징역 2년6월 선고리니지M 출시 전날 \'엔씨소프트\' 역대 최대 공매도…762억원 쏟아져\'여고생 복장 음란 애니\' 아청법 적용 대상일까, 아닐까좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,NC soft, 2017-06-2120:05,한겨레 ,금융당국 엔씨소프트 미공개이용 여부 조사,https://finance.naver.com/news/news_read.nhn?article_id=0002369262&office_id=028&mode=search&query=엔씨&page=1,"['        금융당국 엔씨소프트 미공개이용 여부 조사       기사입력2017-06-21 20:05기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글  [한겨레] 배재현 부사장 주가하락 전 주식 전량 매도사상 최대 공매도 물량도 조사 대상금융당국이 미공개정보 이용 의혹을 받고 있는 엔씨소프트에 대해 조사에 착수했다.  금융위원회는 21일 “엔씨소프트 관련 제보가 들어와 미공개정보 이용 여부를 살펴보고 있다”고 밝혔다.  금융위가 주목하는 의혹은 엔씨소프트가 이날 모바일 게임 ‘리니지M’을 출시하기 전에 배재현 부사장이 보유 주식(8천주)을 전량 매도한 건이다. 게임 아이템을 사고파는 기능을 뺀 채로 출시된다는 소식이 이용자 사이에서 퍼지면서 지난 20일 주가가 급락했다. 배 부사장은 지난 13일과 15일 4천주씩 각각 40만6천원, 41만8087원에 팔았고 이 사실을 20일 오후 5시에 공시했다. 이날은 지분변동 공시 마감일이었다. 이에 따라 배 부사장이 미공개 내부 정보를 이용해 주가가 떨어질 것을 예상하고 미리 주식을 매도한 것 아니냐는 의혹이 일었다.   엔씨소프트는 앞서 “배 부사장이 보유한 스톡옵션 중 일부를 행사하는 데 필요한 납입금 등을 마련하기 위해 매도한 것이다. 스톡옵션을 행사하면 매도한 주식보다 더 많은 양을 보유하게 된다”고 해명한 바 있다. 이춘재 기자 cjlee@hani.co.kr◎ Weconomy 홈페이지 바로가기: http://www.hani.co.kr/arti/economy◎ Weconomy 페이스북 바로가기: https://www.facebook.com/econohani   ▶ 한겨레 절친이 되어 주세요! [신문구독] [주주신청] [▶ 페이스북] [카카오톡] [위코노미] [정치BAR][ⓒ한겨레신문 : 무단전재 및 재배포 금지] 한겨레 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[6월항쟁 특별판] 순자를 순자라 부르지 못하고…이거 실화냐?[르포] 직접 들어가 본 세월호 내부, 천장·바닥 철판이 종잇장처럼…미지의 세계·은둔의 왕국? 외국인들이 \'북한 여행\'을 떠나는 이유""자해투쟁으로 간첩사건 조작하자"" 국정원 홍보물 논란트럼프 측근이 알려준 \'트럼프를 대하는 기술\'은?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,NC soft, 2017-06-2119:42,파이낸셜뉴스 ,엔씨소프트 주가 급락뒤에 공매도 세력?,https://finance.naver.com/news/news_read.nhn?article_id=0003832616&office_id=014&mode=search&query=엔씨&page=1,"['       엔씨소프트 주가 급락뒤에 공매도 세력?      기사입력2017-06-21 19:42기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글20일 주가 11.41% 떨어지고 공매도는 평소의 12배 늘어 하루새 시총 1조180억 증발금융당국 ""집중 모니터링""               엔씨소프트(036570)      한국거래소가 지난 20일 엔씨소프트의 주가가 급락한것과 관련해 집중 모니터링에 착수 했다. 주가 급락의 배경에 사상 최대치를 기록한 공매도 물량의 영향이 있었던 것으로 파악했기 때문이다. 금융감독원도 제보를 받아 주가와 매매흐름을 살펴보기 시작한 것으로 알려졌다.    21일 한국거래소에 따르면 엔씨소프트의 전날 공매도 물량은 19만6256주로 상장 이후 최대를 기록했다. 올해 1∼5월 엔씨소프트의 일평균 공매도 물량이 1만6710주였던 점에 비춰보면 평소의 약 12배로 늘어난 셈이다.    엔씨소프트의 공매도 물량이 하루 10만 주를 넘은 적은 14년여 동안 이번까지 포함해서 10차례에 불과하다. 엔씨소프트의 전날 공매도 물량은 전체 거래량의 18% 수준으로, 전날 11.41%에 달하는 주가 하락에 결정적인 요인이 됐다는 분석이다. 공매도 세력이 내부 정보를 이용한 시세차익을 노렸다는 의심이 나오는 대목이다. 한국거래소 관계자는 ""감독 당국 등에서 주시 중인 것으로 안다""며 ""거래 분석을 통해 실제 불공정거래의 개연성이 발견되면 강제 조사의 절차를 밟을 수 있다""고 설명했다. 엔씨소프트는 전날 기대작 \'리니지M\'에 이용자간 거래가 가능한 거래소를 삭제한 채 서비스하겠다고 발표했다. 거래소 기능이 들어갈 경우 18세 이상 이용가로 심의가 통과돼, 이용자 확대에 불리하기 때문이다.    주가는 바로 11.41% 넘게 급락했으며, 이날 사라진 시가총액만 1조180억원에 달했다.    시장의 예상보다 차가운 반응에 놀란 엔씨소프트는 이날 ""현재 \'게임물관리위원회\'에 아이템 거래소 시스템이 포함된 리니지M 게임에 대한 심의를 요청해 접수된 상태""라며 ""사전에 게시한 내용대로 아이템 거래소 시스템은 오는 7월 5일 이전에 제공될 수 있도록 준비 중""이라는 공시까지 했다.    출시 당일인 21일 엔씨소프트 주가는 전거래일 대비 4000원(1.11%) 상승한 36만5000원에 거래를 마쳤다. 엔씨소프트는 전날 급락한 뒤 이날 반전을 노렸지만 하락폭을 메우지는 못했다.    또 배재현 부사장의 주식매각도 엔씨소프트에 대한 논란을 키우고 있다. \'거래소 제외\'라는 악재가 불거지기 전인 지난 13일(40만6000원)과 15일(41만8087원) 이틀에 걸쳐 8000주를 고가에 처분해, 미공개 정보를 이용해 부적절하게 주식을 처분했다는 의혹이다.    이에 대해 윤진원 엔씨소프트 실장은 ""배 부사장이 신규주식을 취득하는데 필요한 자금(스톡옵션의 주금납입금과 소득세)을 마련하고자 기존에 보유한 주식을 매도한 것""이라며 ""22일 신규주식 취득에 관한 이사회를 열고 상세 내용을 공시할 계획""이라고 덧붙였다.    bhoon@fnnews.com 이병훈 기자       ▶ 세상의 모든 골 때리는 이야기 \'fn파스\'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ  파이낸셜뉴스. 무단 전재-재배포 금지좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,NC soft, 2017-06-2119:40,이데일리 ,"금융위, 엔씨소프트 급락 관련 불공정거래 혐의 조사",https://finance.naver.com/news/news_read.nhn?article_id=0003856231&office_id=018&mode=search&query=엔씨&page=1,"['       금융위, 엔씨소프트 급락 관련 불공정거래 혐의 조사      기사입력2017-06-21 19:40기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [이데일리 노희준 기자] 금융당국이 지난 20일 엔씨소프트 주가 급락과 관련, 임직원의 불공정거래 혐의를 조사하기 시작했다. 조사 내용에는 공매도 관련 내용도 포함된 것으로 알려졌다. 금융위원회 자본시장조사단 관계자는 21일 “임직원의 미공개주요정보 이용 혐의에 대해서 조사하고 있다”며 “다만 공매도 포함 여부 등 구체적인 조사 내용은 확인해줄 수 없다”고 말했다. 공매도는 주가 하락이 예상될 때 주식을 빌려 파는 것으로 실제로 주가가 하락하면 떨어진 가격에 해당 주식을 사서 공매도분을 상환해 시세 차익을 먹는 투자 기법이다. 한편, 엔씨소프트는 지난 20일 주가가 11.41%나 급락했다.노희준 (gurazip@edaily.co.kr)▶심쿵유발 스타 화보 [핫포토]▶이데일리 [페이스북] | [포스트]▶한 눈에 보는 이슈 트렌드 [카드뉴스]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""숭의초 학교폭력 면죄부 일부 확인""...교육청 감사 착수손 안 대도 쑥쑥 커지네…오픈마켓 성인코너 \'후끈\'文대통령, 남북정상회담 추진 시사… ""조건 갖춰지면 김정은 만날 것""(종합)사법시험은 공정사회의 상징 마지막 사시에 고시생들 반발[초대형IB 시대]①한국판 골드만삭스 뜬다…24兆 \'경제 마중물\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,NC soft, 2017-06-2119:30,부산일보 ,'리니지M' 돌풍,https://finance.naver.com/news/news_read.nhn?article_id=0000717215&office_id=082&mode=search&query=엔씨&page=1,"[""       '리니지M' 돌풍      기사입력2017-06-21 19:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글      7시간 만에 앱 매출 1위 엔씨소프트의 모바일 게임 '리니지M'이 출시 7시간 만에 애플 앱스토어 최고 매출·인기 게임 순위에서 모두 1위를 차지했다. 지난해 12월 출시 이후 한 달 매출 2000억 원을 넘긴 넷마블게임즈 '리니지2 레볼루션'이 8시간 만에 1위에 오른 것을 뛰어넘는 기록이다.리니지M은 출시 이후 19년간 인기를 끌고 있는 엔씨소프트의 PC게임 '리니지' 모바일 버전이다. 원작 게임 요소를 그대로 구현해 2000년대 초반 리니지에 열광했던 현재 30대 층에서 큰 관심을 받고 있다. 실제 안드로이드 스마트폰 사용자 97만 명이 리니지M을 지난 20일 하루 동안 사전 다운로드했는데 이 중 절반 이상(54%)이 30대였다.한편 리니지M은 흥행 성적과 별개로 관련 악재도 터져 나왔다. 엔씨소프트가 게임 아이템을 사고파는 '거래소' 기능을 뺀 채 12세 관람가 등급으로 시장에 게임을 내놓으면서 기대 이하의 흥행이 예견돼 지난 20일 주가가 11% 넘게 급락한 것이다. 특히 이날 사상 최대치를 기록한 공매도 물량 영향으로 주가가 급락했다는 의혹도 제기된 상태다. 민지형 기자 oasis@    좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
8,NC soft, 2017-06-2119:30,뉴스1 ,엔씨소프트 공매도 금융위 자조단서 조사 착수(종합),https://finance.naver.com/news/news_read.nhn?article_id=0002799029&office_id=421&mode=search&query=엔씨&page=1,"['       엔씨소프트 공매도 금융위 자조단서 조사 착수(종합)      기사입력2017-06-21 19:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글엔씨소프트가 21일 출시한 모바일게임 \'리니지M\' © News1지난 20일 역대 최대 공매도 물량 쏟아져 11.41% 폭락아이템 거래 기능 삭제·회사 임원 주식 전량 처분 맞물려 논란(서울=뉴스1) 온다예 기자,김태헌 기자 = 지난 20일 엔씨소프트 주가가 급락한 배경에 기록적인 공매도 물량이 있던 것으로 확인되면서 21일 오후 금융위원회 자본시장조사단이 직접 조사에 착수했다. 금융위 자조단은 보통 자본시장법 관련 불공정거래 혐의가 있다고 판단할 때 조사에 들어간다.지난 한미약품 공매도 사건 때는 한국거래소 조사를 거쳐 3일 만에 금융위가 나섰다. 이번 엔씨소프트 공매도 자사는 거래소가 이날 조사에 착수하고 금융감독원도 들여다보는 와중에 전격적으로 금융위가 직접 나선 배경에 관심이 쏠리고 있다.한국거래소는 이날 지난 20일 엔씨소프트의 공매도 물량은 19만6256주로 2003년 상장 이후 최대치를 기록했다고 밝혔다. 올해 1∼5월 엔씨소프트의 일평균 공매도 물량이 1만6710주인 것을 고려하면 전날 공매도 물량은 평소보다 12배 정도에 이른다. 전날 엔씨소프트의 공매도 물량은 전체 거래량의 18% 수준으로 주가 하락에 주요 요인으로 작용했다는 후문이다. 엔씨소프트의 주가는 이날 11.41% 급락했다. 하루 새 사라진 시가총액만 1조180억원이다.엔씨소프트의 주가 급락과 관련해선 1차적으로 새로 출시하는 게임 \'리니지M\'의 아이템 거래소 기능이 빠진 것으로 파악하고 있다. 엔씨소프트는 게임 아이템의 거래소 기능 제외 소식을 전날 오후 3시 28분에 공지했지만 1시간여 전부터 여러 매체를 통해 퍼지기 시작했다.이 내용은 기본적으로 주가엔 악재 요소다. 게임 아이템을 현금으로 거래하는 별도 시장이 형성됐을 뿐만 아니라 희귀 아이템을 전문적으로 거래하면서 수익을 남기는 경우가 많다. 국내 아이템 거래 시장은 약 1조5000억원 규모로 추산한다. 이중 상당수가 리니지에서 거래되는 아이템으로 채워지고 있다는 게 업계 중론이다. 비싼 아이템은 수천만원을 호가하는 경우도 많다.공매도가 일어날 20일에는 공교롭게도 엔씨소프트의 배재현 부사장이 보유한 8000주 전량을 지난 13일과 15일 나눠 처분했다는 공시도 있었다. 공시를 보면 배 부사장은 13일 4000주를 40만6000원에, 15일엔 나머지 4000주를 41만8087원에 처분했다. 처분금액 기준으로 32억9635만원이다. 이날 엔씨소프트 주가는 장중 42만6500원까지 올랐다.hahaha8288@▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.심은하, 수면제 과다 복용으로 응급실행…회복 중이언주의원 ""보좌관과 \'불륜설\' 유포자 잡아달라""…17명 고소쌀국수 한입 먹었더니…가느다란 실뱀이""집보러 왔다"" 강간살인…18년만에 DNA로 검거성행위 등 음란방송…여성 BJ 등 무더기 적발좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,NC soft, 2017-06-2119:01,전자신문 ,"엔씨소프트문화재단, ‘세계 난민의 날’ 맞아 유엔난민기구와 업무협약",https://finance.naver.com/news/news_read.nhn?article_id=0002618806&office_id=030&mode=search&query=엔씨&page=1,"['       엔씨소프트문화재단, ‘세계 난민의 날’ 맞아 유엔난민기구와 업무협약      기사입력2017-06-21 19:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글엔씨소프트문화재단(이사장 윤송이)은 20일 국제연합(UN)이 정한 세계 난민의 날을 맞아 유엔난민기구(UNHCR)와 △난민 아이들의 교육지원을 위한 후원금 3억원 제공 △인도주의 옹호 활동 동참 △창의적인 교육기술 개발지원을 골자로 하는 난민 고등교육지원 업무협약을 맺었다고 밝혔다.이날 협약식은 윤송이 엔씨소프트문화재단 이사장과 나비드후세인 유엔난민기구 한국대표부 대표 등이 참석한 가운데 유엔난민기구 한국대표부 사무실에서 열렸다. 업무협약에 따라 엔씨소프트문화재단은 앞으로 3년간 총 3억원을 유엔난민기구에 기부하고 후원금은 방글라데시 난민 캠프에 거주하는 난민 아이들의 고등학교·대학교 교육장학금 프로그램 운영에 사용된다. 또한 유엔난민기구의 난민보호 및 실향민을 위한 인도주의 옹호 활동에 동참하고 정보통신기술을 활용한 난민교육방법의 개선 활동도 지원한다.1989년 유엔아동권리협약과 1951년 난민의 지위에 관한 협약에 따르면 교육은 기본 인권에 해당한다. 하지만 난민아동의 교육률은 초등교육률 50%(일반아동 91%), 중등교육률 22%(일반아동 84%), 고등·대학교육률 1%(일반아동 34%)로 일반아동의 교육률에 비해 5배나 차이가 나고 학년이 올라갈수록 격차는 커지고 있다.△전 세계 일반아동과 난민아동 교육현황 비교(자료: UNHCR)나비드후세인 유엔난민기구 한국대표부 대표는 “예산의 부족으로 유엔난민기구의 장학금 프로그램을 운영할 수 없는 국가나 지역이 여전히 많다. 이번 후원으로 방글라데시에서도 장학사업을 시작할 수 있게돼 매우 기쁘다”면서 “엔씨소프트문화재단의 인도주의 활동 옹호에 진심으로 감사하다”고 말했다.윤송이 엔씨소프트문화재단 이사장은 “교육은 모든 아이들에게 필수지만 분쟁으로 많은 것을 잃고 피난길에 오른 난민 아이들에겐 더욱 절실하다”면서 “난민 아이들이 어려움을 이겨내는데 도움이 되도록 포용적이고 공평한 양질의 교육기회 제공이 더욱 확대되기를 기대한다”고 말했다.세계 난민의 날(World Refugee Day)난민에 대한 관심을 촉구하기 위해 국제연합(UN)이 2000년 유엔총회특별 결의안을 통해 정한 날이다. 2001년부터 매년 6월 20일 전 세계가 이 날을 기념하고 있다.소성렬기자 hisabisa@etnews.com▶ 전자신문 인기 포스트▶ 전자신문 공식 페이스북▶ 전자신문 바로가기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]전자신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.SK 등 한·미·일 연합 일본 도시바메모리 인수 우선협상대상자로국정기획위원회 ""선택약정할인 25%로 상향""···22일 통신비 인하 최종 발표\'갤럭시노트8\' 8월 하순 미국 뉴욕서 공개소셜벤처, 사회적 기여는 덤...\'돈\'도 된다리니지M 출시 직전 역대 최대 공매도 쏟아져...감독당국, 미공개정보 이용 여부 예의주시좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
