,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2018-11-0615:38,파이낸셜뉴스 ,"[fnRASSI]장마감, 거래소 하락 종목(한화투자증권우 -7.71%↓)",https://finance.naver.com/news/news_read.nhn?article_id=0004121671&office_id=014&mode=search&query=LG이노텍&page=1,"[""       [fnRASSI]장마감, 거래소 하락 종목(한화투자증권우 -7.71%↓)      기사입력2018-11-06 15:38기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글6일 거래소 기준으로 하락한 종목은 한화투자증권우(003535) -7.71%, 삼화전자(011230) -7.07%, LG이노텍(011070) -6.35% 등이 있다. 'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.   fnRASSI@fnnews.com fnRASSI ▶ 세상의 모든 골 때리는 이야기 'fn파스'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.20대 여성 죽이고 알몸 시신 풀숲에 버린 커플, 살해 동기가..차기 대선주자 선호도, 이낙연 총리 압도적 1위.. 2위는 '반전''탈모' 방지하려면 매일 20분 동안 반드시 해야 할 일3억 짜리 주택, 나라에 팔면 20년간 매달 받게 되는 금액은?'냉면 호로록' 이언주·김진태 '목구멍 챌린지'.. 다음은 누구?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
1,삼성전자, 2018-11-0615:35,서울경제 ,"[마감 시황] 개인 매수 우위.. 코스피 2089.62(▲12.70, +0.61%...",https://finance.naver.com/news/news_read.nhn?article_id=0003436770&office_id=011&mode=search&query=LG이노텍&page=1,"['       [마감 시황] 개인 매수 우위.. 코스피 2089.62(▲12.70, +0.61%) 상승 마감      기사입력2018-11-06 15:35기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [서울경제] 오전 상승 출발했던 코스피가 개인의 매수세에 힘입어, 전 거래일(2076.92)보다 12.70p(+0.61%) 오른 2089.62로 상승 마감했다.투자자별 동향을 살펴보면 개인은 1,720억을 순매수 했으며, 외국인은 73억, 기관은 1,775억을 각각 순매도 했다.업종별로는 운수장비업(+3.39%), 철강금속업(+2.34%), 의료정밀업(+2.10%)이 강세를 보였으며, 전기가스업(-1.25%), 통신업(-0.79%), 전기전자업(-0.41%) 등은 내림세로 장을 마감했다.종목별로는 남선알미우(008355)가 29.62% 오른 25,600원으로 장을 마감했고, 유한양행우(000105)(+19.52%), 화인베스틸(133820)(+17.06%)이 오름세를 보였다. 반면 한화투자증권우(003535)(-7.71%), 삼화전자(011230)(-7.07%), LG이노텍(011070)(-6.35%) 등은 하락 마감했다.금일 상승종목은 505개, 하락종목은 322개를 기록했다.[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]/서경뉴스봇 newsbot@sedaily.com[서울경제 바로가기]서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.첫눈 왔는데···탁현민 놓아준다던 임종석 꺼낸 \'한마디\'법원 온 \'숙명여고 1등 쌍둥이\' 아빠, \'억울한가\' 질문에양진호는 별거 아니었다? 처음 보는 \'엽기 갑질\' 어디?영그는 차기 대권의 꿈? 이낙연 \'대선주자 지지율\' 무려""젊을 때 음주운전 좀 했다"" 일 커진 손학규 꺼낸 그 말좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2018-11-0615:21,서울경제 ,"오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(0....",https://finance.naver.com/news/news_read.nhn?article_id=0003436752&office_id=011&mode=search&query=LG이노텍&page=1,"['       오후 3:20 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(0.61%↓)      기사입력2018-11-06 15:21기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [서울경제] 6일 오후 3시 20분 현재 코스피는 전일 대비 9.51p(+0.46%) 상승한 2086.43로, 52(매도):48(매수)의 매도우위를 기록 중이다. (※매수비율(%)=매수잔량/잔량합계*100, 매수우위=매수비율>매도비율)강세업종은 운수장비업(+3.42%), 철강금속업(+2.20%), 섬유의복업(+1.86%)이며, 약세업종은 전기가스업(-1.40%), 전기전자업(-0.78%), 통신업(-0.61%)이다. 수급측면으로는 통신업이 67:33의 매도우위세를 나타내고 있으며, 전기가스업은 38:62의 매수우위세를 기록 중이다.투자자별 동향을 살펴보면, 개인이 홀로 매수 포지션을 취하고 있는 반면,  외국인과 기관은 동반 매도세를 보이고 있다. 개인은 1,979억을 순매수 중이며, 외국인은 1,282억, 기관은 831억을 각각 순매도하고 있다.종목별로는 유한양행우(000105)가 19.30% 오른 272,000원을 기록 중이고, 남선알미우(008355)(+18.99%), 화인베스틸(133820)(+14.22%)이 오름세를 보이고 있는 반면 한화투자증권우(003535)(-6.83%), LG이노텍(011070)(-6.35%), 삼성전기(009150)(-6.34%) 등은 하락 중이다.현재 상승종목은 493개, 하락종목은 329개를 기록하고 있다.[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]/서경뉴스봇 newsbot@sedaily.com[서울경제 바로가기]서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.법원 온 \'숙명여고 1등 쌍둥이\' 아빠, \'억울한가\' 질문에첫눈 오면 탁현민 놓아준다던 \'임종석\' 이제와 꺼낸 말양진호는 별거 아니었다? 처음 보는 \'엽기 갑질\' 어디?영그는 차기 대권의 꿈? 이낙연 \'대선주자 지지율\' 무려""젊을 때 음주운전 좀 했다"" 일 커진 손학규의 \'한마디\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2018-11-0615:01,서울경제 ,"오후 3:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 화학업(0....",https://finance.naver.com/news/news_read.nhn?article_id=0003436725&office_id=011&mode=search&query=LG이노텍&page=1,"['       오후 3:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 화학업(0.82%↓)      기사입력2018-11-06 15:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [서울경제] 6일 오후 3시 0분 현재 코스피는 전일 대비 4.77p(-0.23%) 하락한 2072.15로, 45(매도):55(매수)의 매수우위를 기록 중이다. (※매수비율(%)=매수잔량/잔량합계*100, 매수우위=매수비율>매도비율)약세업종은 전기가스업(-2.01%), 전기전자업(-1.67%), 화학업(-0.82%)이며, 강세업종은 운수장비업(+2.67%), 철강금속업(+1.74%), 운수창고업(+1.35%)이다. 수급측면으로는 화학업이 36:64의 매수우위세를 나타내고 있으며, 통신업은 62:38의 매도우위세를 기록 중이다.투자자별 동향을 살펴보면,  외국인과 기관이 동반 매도세를 보이며 지수 하락을 부추기고 있는 가운데, 개인이 홀로 \'사자\'에 힘을 실어 지수 하락을 방어하는 모양새다. 개인은 2,169억을 순매수 하는 데 반해, 외국인은 1,507억, 기관은 799억을 각각 순매도하고 있다. 종목별로는 유한양행우(000105)가 18.20% 오른 269,500원을 기록 중이고, 남선알미우(008355)(+17.72%), 화인베스틸(133820)(+17.54%)이 오름세를 보이고 있는 반면 한화투자증권우(003535)(-7.49%), LG이노텍(011070)(-7.14%), 보락(002760)(-6.88%) 등은 하락 중이다.현재 하락종목은 464개, 상승종목은 358개를 기록하고 있다.[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]/서경뉴스봇 newsbot@sedaily.com[서울경제 바로가기]서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.법원 온 \'숙명여고 1등 쌍둥이\' 아빠, \'억울한가\' 질문에첫눈 오면 탁현민 놓아준다던 \'임종석\' 이제와 꺼낸 말양진호는 별거 아니었다? 처음 보는 \'엽기 갑질\' 어디?영그는 차기 대권의 꿈? 이낙연 \'대선주자 지지율\' 무려""젊을 때 음주운전 좀 했다"" 일 커진 손학규의 \'한마디\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2018-11-0614:31,서울경제 ,"오후 2:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 비금속광물업...",https://finance.naver.com/news/news_read.nhn?article_id=0003436674&office_id=011&mode=search&query=LG이노텍&page=1,"['       오후 2:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 비금속광물업(0.42%↓)      기사입력2018-11-06 14:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [서울경제] 6일 오후 2시 30분 현재 코스피는 전일 대비 6.36p(-0.31%) 하락한 2070.56로, 43(매도):57(매수)의 매수우위를 기록 중이다. (※매수비율(%)=매수잔량/잔량합계*100, 매수우위=매수비율>매도비율)약세업종은 전기가스업(-1.93%), 전기전자업(-1.86%), 의료정밀업(-1.04%)이며, 강세업종은 운수장비업(+2.75%), 운수창고업(+1.37%), 철강금속업(+1.32%)이다. 수급측면으로는 비금속광물업이 32:68의 매수우위세를 나타내고 있으며, 통신업은 61:39의 매도우위세를 기록 중이다.투자자별 동향을 살펴보면,  외국인과 기관이 동반 매도세를 보이며 지수 하락을 부추기고 있는 가운데, 개인이 홀로 \'사자\'에 힘을 실어 지수 하락을 방어하는 모양새다. 개인은 2,133억을 순매수 하는 데 반해, 외국인은 1,422억, 기관은 815억을 각각 순매도하고 있다. 종목별로는 유한양행우(000105)가 18.86% 오른 271,000원을 기록 중이고, 화승엔터프라이즈(241590)(+12.53%), 화인베스틸(133820)(+10.43%)이 오름세를 보이고 있는 반면 한화투자증권우(003535)(-7.71%), LG이노텍(011070)(-6.75%), 삼성전기(009150)(-6.72%) 등은 하락 중이다.현재 하락종목은 472개, 상승종목은 357개를 기록하고 있다.[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]/서경뉴스봇 newsbot@sedaily.com[서울경제 바로가기]서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.법원 온 \'숙명여고 1등 쌍둥이\' 아빠, \'억울한가\' 질문에첫눈 오면 탁현민 놓아준다던 \'임종석\' 이제와 꺼낸 말영그는 차기 대권의 꿈? 이낙연 \'대선주자 지지율\' 무려""젊을 때 음주운전 좀 했다"" 일 커진 손학규의 \'한마디\'""수익 짭짤하다더니···"" 분양형호텔 돈 넣고 우는 사람들좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2018-11-0614:01,서울경제 ,"오후 2:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 통신업(0....",https://finance.naver.com/news/news_read.nhn?article_id=0003436639&office_id=011&mode=search&query=LG이노텍&page=1,"['       오후 2:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 통신업(0.65%↓)      기사입력2018-11-06 14:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [서울경제] 6일 오후 2시 0분 현재 코스피는 전일 대비 0.52p(+0.03%) 상승한 2077.44로, 43(매도):57(매수)의 매수우위를 기록 중이다. (※매수비율(%)=매수잔량/잔량합계*100, 매수우위=매수비율>매도비율)강세업종은 운수장비업(+3.40%), 철강금속업(+1.85%), 운수창고업(+1.78%)이며, 약세업종은 전기가스업(-1.74%), 전기전자업(-1.49%), 의료정밀업(-0.95%)이다. 수급측면으로는 통신업이 58:42의 매도우위세를 나타내고 있으며, 전기가스업은 33:67의 매수우위세를 기록 중이다.투자자별 동향을 살펴보면, 개인이 홀로 매수 포지션을 취하고 있는 반면,  외국인과 기관은 동반 매도세를 보이고 있다. 개인은 1,771억을 순매수 중이며, 외국인은 1,131억, 기관은 718억을 각각 순매도하고 있다.종목별로는 유한양행우(000105)가 22.59% 오른 279,500원을 기록 중이고, 화승엔터프라이즈(241590)(+11.00%), 현대위아(011210)(+10.36%)가 오름세를 보이고 있는 반면 LG이노텍(011070)(-6.75%), 삼성전기(009150)(-6.72%), 금호석유(011780)(-6.26%) 등은 하락 중이다.현재 상승종목은 434개, 하락종목은 391개를 기록하고 있다.[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]/서경뉴스봇 newsbot@sedaily.com[서울경제 바로가기]서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.첫눈 오면 탁현민 놓아준다던 \'임종석\' 이제와 꺼낸 말법원 온 \'숙명여고 1등 쌍둥이\' 아빠, \'억울한가\' 질문에영그는 차기 대권의 꿈? 이낙연 \'대선주자 지지율\' 무려""젊을 때 음주운전 좀 했다"" 일 커진 손학규의 \'한마디\'""수익 짭짤하다더니···"" 분양형호텔 돈 넣고 우는 사람들좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2018-11-0613:31,서울경제 ,"오후 1:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0....",https://finance.naver.com/news/news_read.nhn?article_id=0003436601&office_id=011&mode=search&query=LG이노텍&page=1,"['       오후 1:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.91%↓)      기사입력2018-11-06 13:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [서울경제] 6일 오후 1시 30분 현재 코스피는 전일 대비 2.69p(+0.13%) 상승한 2079.61로, 45(매도):55(매수)의 매수우위를 기록 중이다. (※매수비율(%)=매수잔량/잔량합계*100, 매수우위=매수비율>매도비율)강세업종은 운수장비업(+3.37%), 철강금속업(+1.92%), 운수창고업(+1.91%)이며, 약세업종은 전기가스업(-1.43%), 전기전자업(-1.30%), 통신업(-0.91%)이다. 수급측면으로는 통신업이 58:42의 매도우위세를 나타내고 있으며, 음식료품업은 35:65의 매수우위세를 기록 중이다.투자자별 동향을 살펴보면, 개인이 홀로 매수 포지션을 취하고 있는 반면,  외국인과 기관은 동반 매도세를 보이고 있다. 개인은 1,706억을 순매수 중이며, 외국인은 997억, 기관은 754억을 각각 순매도하고 있다.종목별로는 유한양행우(000105)가 24.56% 오른 284,000원을 기록 중이고, 화인베스틸(133820)(+13.27%), 화승엔터프라이즈(241590)(+12.02%)가 오름세를 보이고 있는 반면 LG이노텍(011070)(-6.35%), 삼성전기(009150)(-5.97%), 금호석유(011780)(-5.84%) 등은 하락 중이다.현재 상승종목은 454개, 하락종목은 377개를 기록하고 있다.[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]/서경뉴스봇 newsbot@sedaily.com[서울경제 바로가기]서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.영그는 차기 대권의 꿈? 이낙연 \'대선주자 지지율\' 무려법원 온 \'숙명여고 1등 쌍둥이\' 아빠, \'억울한가\' 질문에""젊을 때 음주운전 좀 했다"" 일 커진 손학규의 \'한마디\'""수익 짭짤하다더니···"" 분양형호텔 돈 넣고 우는 사람들\'가족들과 밥 드시나요\' 노인 5천명에 묻자 돌아온 대답좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2018-11-0613:01,서울경제 ,"오후 1:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(1....",https://finance.naver.com/news/news_read.nhn?article_id=0003436577&office_id=011&mode=search&query=LG이노텍&page=1,"['       오후 1:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(1.37%↓)      기사입력2018-11-06 13:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [서울경제] 6일 오후 1시 0분 현재 코스피는 전일 대비 1.54p(+0.07%) 상승한 2078.46로, 46(매도):54(매수)의 매수우위를 기록 중이다. (※매수비율(%)=매수잔량/잔량합계*100, 매수우위=매수비율>매도비율)강세업종은 운수장비업(+3.49%), 철강금속업(+1.93%), 운수창고업(+1.51%)이며, 약세업종은 전기가스업(-1.56%), 전기전자업(-1.37%), 통신업(-1.37%)이다. 수급측면으로는 통신업이 57:43의 매도우위세를 나타내고 있으며, 전기가스업은 34:66의 매수우위세를 기록 중이다.투자자별 동향을 살펴보면, 개인이 홀로 매수 포지션을 취하고 있는 반면,  외국인과 기관은 동반 매도세를 보이고 있다. 개인은 1,601억을 순매수 중이며, 외국인은 817억, 기관은 815억을 각각 순매도하고 있다.종목별로는 유한양행우(000105)가 21.27% 오른 276,500원을 기록 중이고, 화승엔터프라이즈(241590)(+13.54%), 화인베스틸(133820)(+10.66%)이 오름세를 보이고 있는 반면 삼성전기(009150)(-6.72%), LG이노텍(011070)(-6.35%), 금호석유(011780)(-5.94%) 등은 하락 중이다.현재 상승종목은 447개, 하락종목은 377개를 기록하고 있다.[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]/서경뉴스봇 newsbot@sedaily.com[서울경제 바로가기]서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.법원 온 \'숙명여고 1등 쌍둥이\' 아빠, \'억울한가\' 질문에""젊을 때 음주운전 좀 했다"" 일 커진 손학규의 \'한마디\'""수익 짭짤하다더니···"" 분양형호텔 돈 넣고 우는 사람들\'가족들과 밥 드시나요\' 노인 5천명에 묻자 돌아온 대답""내 인생역전 어떡해"" 편의점 \'로또명당\' 사라지는 사연좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2018-11-0612:31,서울경제 ,"오후 12:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업...",https://finance.naver.com/news/news_read.nhn?article_id=0003436560&office_id=011&mode=search&query=LG이노텍&page=1,"['       오후 12:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(1.57%↓)      기사입력2018-11-06 12:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [서울경제] 6일 오후 12시 30분 현재 코스피는 전일 대비 1.78p(-0.09%) 하락한 2075.14로, 43(매도):57(매수)의 매수우위를 기록 중이다. (※매수비율(%)=매수잔량/잔량합계*100, 매수우위=매수비율>매도비율)약세업종은 전기가스업(-1.57%), 전기전자업(-1.48%), 통신업(-1.33%)이며, 강세업종은 운수장비업(+3.29%), 철강금속업(+1.76%), 운수창고업(+1.42%)이다. 수급측면으로는 전기가스업이 35:65의 매수우위세를 나타내고 있으며, 통신업은 55:45의 매도우위세를 기록 중이다.투자자별 동향을 살펴보면,  외국인과 기관이 동반 매도세를 보이며 지수 하락을 부추기고 있는 가운데, 개인이 홀로 \'사자\'에 힘을 실어 지수 하락을 방어하는 모양새다. 개인은 1,559억을 순매수 하는 데 반해, 외국인은 711억, 기관은 865억을 각각 순매도하고 있다. 종목별로는 유한양행우(000105)가 24.34% 오른 283,500원을 기록 중이고, 화승엔터프라이즈(241590)(+12.53%), 보해양조(000890)(+10.83%)가 오름세를 보이고 있는 반면 삼성전기(009150)(-6.72%), LG이노텍(011070)(-6.35%), 금호석유(011780)(-5.84%) 등은 하락 중이다.현재 하락종목은 381개, 상승종목은 429개를 기록하고 있다.[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]/서경뉴스봇 newsbot@sedaily.com[서울경제 바로가기]서울경제 네이버 채널 구독하면 풍성한 선물이 펑펑! [바로가기▶]프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""젊을 때 음주운전 좀 했다"" 일 커진 손학규의 \'한마디\'법원 온 \'숙명여고 1등 쌍둥이\' 아빠, \'억울한가\' 질문에""수익 짭짤하다더니···"" 분양형호텔 돈 넣고 우는 사람들\'가족들과 밥 드시나요\' 노인 5천명에 묻자 돌아온 대답""내 인생역전 어떡해"" 편의점 \'로또명당\' 사라지는 사연좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2018-11-0612:04,한국경제TV ,"LG이노텍, 전일 대비 약 -6% 하락한 118,000원",https://finance.naver.com/news/news_read.nhn?article_id=0000700558&office_id=215&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 전일 대비 약 -6% 하락한 118,000원      기사입력2018-11-06 12:04기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 라이온봇 기자][그림 1] 최근 3개월 간 주가 추세 및 기간별 수익률LG이노텍은 11월 6일 12시 3분 전일 대비 약 -6% 하락한 118,000원에 거래되고 있다. LG이노텍은 코스피 상장 기업으로 전기,전자 업종에 속해 있다. 시가총액은 2조9,820억원으로 코스피 상장기업 중 77위에 위치 해 있다.[종목 성향 진단][그림 2] 종목 성향 진단LG이노텍의 투자 스타일은 모호한 측면이 있으나 성장주라고 볼 수 있다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.주가 모멘텀은 부진한 편이었다. 최근 3개월 수익률은 -23.17%의 하락폭을 기록했다. 최근 1개월 수익률 또한 -5.26% 하락하며 부진한 모멘텀을 이어가고 있다.LG이노텍 종목에 대한 투자자의 관심도는 굉장히 높은 편이다.[투자 점수 진단][그림 3] 투자 점수 진단LG이노텍은 어느 측면에서 투자 매력도가 높은 종목일까?AI 인공지능 종목 분석 시스템을 이용해 성장성, 수익성, 효율성, 안전성, 저평가성, 추세 등 주가 수익률에 영향을 줄 수 있는 6가지 핵심 투자 지표를 점수화하여 종목의 투자 매력도를 계산해보았다.  그 결과 LG이노텍은 상대적으로 성장성 측면에서 두각을 드러내고 있었다.성장성 점수는 기업의 실적이 전년 동기 대비 얼마나 증가했는지를 나타낸 지표로 기업의 이익 성장 추세를 나타낸다.LG이노텍은 특히 매출액증가율(YoY) 측면에서 가장 높은 점수는 기록했는데, 전체 시장 내 586위를 기록하며 상위 31%에 위치했다. 업종별로는 184위를 기록하며 상위 33.15%에 위치했다.그러나 재무건전성을 나타내는 재무안정성 측면에서는 아쉬운 점을 나타냈다.(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다. 핵심투자지표를 결합해 종목의 투자매력도를 종합 계산한 ""인공지능 투자점수""는 ""거장들의 투자공식"" 앱에서 확인하실 수 있습니다.)라이온봇 기자 -한국경제TV※ 본 기사는 한국경제TV와 \'거장들의 투자공식이\'자체 개발한 \'라이온봇 기자\'가 실시간으로 작성한 기사입니다.라이온봇기자 ▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.미 중간선거 이후...반등기회 노리는 기업들""12만명 몰렸다""...마지막 청약 기회 잡으려면유한양행 \'미운 오리새끼\', \'1.4조원\' 백조로은행 세금폭탄 예고…줄줄이 세무조사 \'배경은\'""대출 꽉 막힌다더니""...직장인은 대반전좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
