,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2019-02-1918:00,파이낸셜뉴스 ,"LG이노텍, 스마트폰 ‘3D 센싱모듈’ 양산",https://finance.naver.com/news/news_read.nhn?article_id=0004180224&office_id=014&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 스마트폰 ‘3D 센싱모듈’ 양산      기사입력2019-02-19 18:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글LG전자 ‘G8 싱큐’ 전면에 탑재.. 입체감·공간정보·움직임 등 인식차세대 글로벌 1등사업 육성 추진              LG이노텍 3D 센싱 ToF모듈 LG이노텍 제공        LG이노텍이 3차원(3D) 센싱모듈 사업 확대에 속도를 내며 시장 선점에 나섰다.LG이노텍은 최근 스마트폰용 비행시간 거리측정(ToF) 3D 센싱모듈을 양산하기 시작했다고 19일 밝혔다. 이 모듈은 오는 24일 공개되는 LG전자 스마트폰 \'LG G8 씽큐\' 전면에 탑재된다.ToF 모듈은 피사체를 향해 발사한 빛이 튕겨져 돌아오는 시간으로 거리를 계산해 사물의 입체감과 공간 정보, 움직임 등을 인식하는 최첨단 3D 센싱 부품이다.ToF 모듈은 3D 인식 가능한 구간 거리가 길고, 전력 소모가 적으며 얇게 만들 수 있어 스마트폰에 장착하기 적합하다. 모듈을 활용해 생체 인증이나 동작 인식, 증강현실(AR), 가상현실(VR) 기능 등을 구현할 수 있다.ToF 모듈 등 3D 센싱모듈 시장은 고성장이 예상된다. 글로벌 시장조사업체인 욜 디벨롭먼트에 따르면 전 세계 3D 이미지 처리 및 센싱 장치의 시장 규모가 지난해 29억달러에서 오는 2022년 90억달러로 3배 이상 확대될 것으로 예상된다.LG이노텍은 ToF 모듈 등 3D 센싱모듈을 스마트폰 카메라모듈에 이어 차세대 글로벌 1등 사업으로 키운다는 방침이다.LG이노텍은 현재 글로벌 시장을 선도하고 있는 카메라모듈의 핵심 기술과 성공 노하우를 3D 센싱모듈에 확대 적용하고 있다. 두 제품 모두 빛을 다루는 광학 기술이 핵심 기반인 만큼 제품 설계와 생산 공정, 마케팅 측면에서 사업 간 시너지 효과가 크다는 설명이다.gmin@fnnews.com 조지민 기자     ▶ 세상의 모든 골 때리는 이야기 \'fn파스\'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.류지혜 ""과거 낙태"" 고백에 \'前남친\' 이영호 ""8년 전에..""""이 제육 맛없어. 바꿔줘"" 요구거절당한 20대, 급기야..""나랑 애인하자, 여관에 가자"" 회식 후 귀가하던 동료 女에..\'박항서 효과\'에 정상회담까지..대박난 韓 기업\'럭셔리 끝판왕\' 제네시스G90, 버튼 하나만 누르면..좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2019-02-1917:47,파이낸셜뉴스 ,펀더멘털보다 테마… 목표주가 하향 종목이 더 올랐다,https://finance.naver.com/news/news_read.nhn?article_id=0004180193&office_id=014&mode=search&query=LG이노텍&page=1,"['       펀더멘털보다 테마… 목표주가 하향 종목이 더 올랐다      기사입력2019-02-19 17:47기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글북미회담·무역협상 영향 커삼성전자 등 IT주 상승률 높아 ..과매도로 인한 저평가 매력도                   실적 전망치와 목표주가가 하향 조정됐던 상장사의 주가가 오히려 상승하고 있다. 남북경협, 미·중 무역협상 등 대외요인에 따라 지수 변동성이 확대되면서 기업의 펀더멘털이 주가에 큰 영향을 주지 못하고 있어 저평가 종목군으로 매수세가 몰리는 모습이다.19일 금융투자업계에 따르면 최근 3개월간 코스피200기업의 올해 영업이익 전망치는 19.92% 축소됐다. 순이익 전망치는 21.35%나 감소했다.하지만 실적 부진 등을 이유로 목표주가가 하향된 종목의 주가는 오히려 상승세다. 최근 3개월간 목표주가가 하향된 종목군은 주가가 5.96% 올랐고, 목표주가가 상향된 종목군은 1.37% 상승에 그쳤다. 또 투자의견이 하향된 종목군은 5.60%, 투자의견이 상향된 종목군은 3.72%가 각각 올랐다.증시 전문가들은 펀더멘털이 아닌 대외요인에 의해 주가가 움직이면서 목표주가의 움직임과 반대되는 주가흐름이 나타나고 있는 것으로 분석했다. 2차 북미정상회담 등 남북경협주 테마를 주도하는 정치·사회 이슈가 연일 쏟아지고 있는 데다 미·중 무역협상에 따른 글로벌 증시의 조정, 도널드 트럼프 미국 대통령의 국가비상사태 선포 등 돌발상황이 이어지고 있기 때문이다.한 증권사 관계자는 ""지난해 10월 \'블랙증시\' 이후 대외요인에 대한 투자자의 민감도가 한층 높아진 상황""이라며 ""기업 본연의 가치에 집중하기보다 증시에 영향을 줄 수 있는 대외요인에 좌우되는 장이 펼쳐지고 있다""고 설명했다.특히 이런 현상은 정보기술(IT)업종을 중심으로 두드러진다. 최근 1개월간 영업이익 및 순이익 추정치가 하락한 종목 중에는 IT섹터의 비중이 높았다. 그럼에도 LG이노텍은 올해 들어서만 23%의 주가상승률을 기록했고, 아이씨디(75%), 다나와(38%), 테스(37%), 테크윙(32%), 비에이치(17%) 등도 급등했다. 삼성전자 역시 디램 가격에 대한 우려로 이익 추정치가 하향 조정됐지만 주가는 19%나 올랐다.상황이 이렇게 되자 주요 기업의 이익 추정치가 최저점이라는 인식도 투자에 영향을 미치고 있다. 삼성전자는 1996년 이후 처음으로 5개 분기 연속 수익률이 하락했지만 4%에 육박하는 배당수익률과 역대 저점 수준의 주가순자산비율(PBR)의 영향으로 \'싸다\'고 판단하는 투자자들의 수요가 발생했다.외국인을 중심으로 한 과매도 현상이 저평가 매력을 유인했다는 분석도 나온다. 외국인은 지난 1월 순매수대금 4조원 가운데 3조원을 IT·반도체주를 사들이는데 사용했다.이상민 바로투자증권 연구원은 ""현 국면에서 지수의 추가적인 상승이 이뤄지려면 이익의 개선 또는 투자심리 개선으로 인한 멀티플의 확장이 필요하다""며 ""현재 지수에서 큰 비중을 차지하는 삼성전자와 현대차가 이익 추정치 개선 없이 상승했기 때문""이라고 말했다.dschoi@fnnews.com 최두선 기자     ▶ 세상의 모든 골 때리는 이야기 \'fn파스\'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.류지혜 ""과거 낙태"" 고백에 \'前남친\' 이영호 ""8년 전에..""위암의 몰랐던 진실, \'이것\'이 암 유발한다""나랑 애인하자, 여관에 가자"" 회식 후 귀가하던 동료 女에..\'박항서 효과\'에 정상회담까지..대박난 韓 기업\'럭셔리 끝판왕\' 제네시스G90, 버튼 하나만 누르면..좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2019-02-1917:26,매일경제 ,"LG이노텍, 스마트폰 3D모듈 양산",https://finance.naver.com/news/news_read.nhn?article_id=0004307085&office_id=009&mode=search&query=LG이노텍&page=1,"['       LG이노텍, 스마트폰 3D모듈 양산      기사입력2019-02-19 17:26기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글카메라모듈 이을 성장동력 LG이노텍이 최근 스마트폰용 ToF 모듈을 양산하며 3차원(3D) 센싱 모듈 시장 선점에 나섰다. LG이노텍은 오는 24일 공개되는 LG전자의 스마트폰 \'LG G8 ThinQ(씽큐)\'에 첨단 3D 센싱 모듈이 탑재된다고 19일 밝혔다.ToF(Time of Flight·비행시간 거리측정) 모듈은 피사체를 향해 발사한 빛이 튕겨져 돌아오는 시간을 통해 거리를 계산해 사물의 입체감, 공간정보, 움직임 등을 인식하는 최첨단 3D 센싱 부품이다. 이 모듈을 활용해 생체 인증이나 동작 인식, 증강현실(AR)·가상현실(VR) 구현이 가능해 차별화된 사용자 경험을 제공하는 핵심 부품으로 자리 잡고 있다. LG이노텍의 ToF 모듈은 기존보다 먼 곳에 있는 피사체를 인식할 수 있고 전력 소모가 적으며 얇게 제작돼 스마트폰에 장착하기 좋은 것이 특징이다. LG이노텍은 3D 센싱 모듈을 스마트폰 카메라 모듈에 이은 차세대 성장동력으로 키운다는 계획이다. LG이노텍 관계자는 ""이미 3D 센싱 모듈에 대한 연구개발(R&D)과 생산 등 사업 기반을 다졌고 여러 글로벌 기업과 긴밀히 협력하고 있어 향후 시장을 선도해 나갈 자신이 있다""고 말했다.3D 센싱은 터치를 대신해 디지털 기기의 편의성을 획기적으로 개선할 수 있는 혁신 기술로 평가받고 있다. 가령 스마트폰에 3D 센싱을 활용하면 기기를 직접 만지지 않고도 간편하게 여러 기능을 조작할 수 있다. 3D 센싱 모듈이 얼굴이나 손의 고유 형상과 움직임을 감지해 사용자 인증, 화면 전환 등 다양한 명령을 수행하기 때문이다. 3D 센싱을 이용하면 추운 겨울에 스마트폰 화면을 터치하려고 장갑을 벗을 필요가 없다. 자동차에 사용하면 운전자가 운전 중에 여러 조작 버튼을 찾아서 누르지 않아도 된다. 이런 강점 덕분에 ToF 모듈 등 3D 센싱 모듈의 시장 전망은 매우 밝다는 평가다. 글로벌 시장조사업체인 욜 디벨롭먼트에 따르면 전 세계 3D 이미지 처리·센싱 장치의 시장 규모는 지난해 29억달러에서 2022년 90억달러로 4년 새 3배 이상 확대될 전망이다. [용환진 기자]▶매경 뉴스레터 \'매콤달콤\'을 지금 구독하세요▶뉴스 이상의 무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독] 오크밸리 인수戰 \'YG-한토신-트루벤\' 손잡았다[단독] 거래절벽에도…서울 아파트 증여 급증리버풀-뮌헨, 득점 없이 무승부…정우영 결장조조 무덤서 나온 항아리는 \'백자\'…역사 바뀌나?\'트로트 여신\' 금잔디, 나훈아 만나 눈물만…왜?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2019-02-1917:07,노컷뉴스 ,"LG이노텍, G8에 들어갈 3D센싱 모듈 양산",https://finance.naver.com/news/news_read.nhn?article_id=0003196532&office_id=079&mode=search&query=LG이노텍&page=1,"['       LG이노텍, G8에 들어갈 3D센싱 모듈 양산      기사입력2019-02-19 17:07기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[CBS노컷뉴스 이용문 기자]LG이노텍이 양산하는 3D ToF 센싱모듈 (사진=LG이노텍 제공)LG이노텍은 LG전자 전략스마트폰 G8에 탑재될 ToF 3D 센싱모듈 양산에 들어갔다고 19일 밝혔다.ToF 모듈은 피사체를 향해 발사한 빛이 튕겨져 돌아오는 시간으로 거리를 계산해 사물의 입체감과 공간 정보, 움직임 등을 인식하는 최첨단 3D 센싱 부품이다.이 ToF 모듈은 3D 인식 가능한 구간 거리가 길고, 전력 소모가 적으며 슬림하게 만들 수 있어 스마트폰에 장착하기 좋다고 LG이노텍은 설명했다.생체 인증이나 동작 인식, 증강현실(AR), 가상현실(VR) 기능 등을 구현할 수 있어 차별화된 사용자 경험을 제공하는 핵심 부품으로 자리잡고 있다고 이노텍은 덧붙였다.LG이노텍은 ToF 모듈 등 3D 센싱모듈을 스마트폰 카메라모듈에 이어 차세대 글로벌 일등 사업으로 키운다는 방침이다.LG이노텍이 3D 센싱에 주목하는 이유는 이 기술이 가진 혁신성과 높은 시장 성장성 때문이다.특히 LG이노텍은 현재 글로벌 시장을 선도하고 있는 카메라모듈의 핵심 기술과 성공 노하우를 3D 센싱모듈에 확대 적용하고 있다고 밝혔다. ▶ 확 달라진 노컷뉴스★ 노컷뉴스 구독하면 경품이 우수수★★ 경품 LG그램, 갤노트, 아이패드, 항공권, LG퓨리케어, 다이슨 mun8510@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지노컷뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.文의장 호통에도…미동없는 \'꽉막힌 국회\'北 김혁철·최강일 베이징 도착…하노이서 북미 \'의제\' 협상 재개 임박UN 찾은 10대들 ""스카이캐슬은 현실...듣더니 울더군요""문희상 ""촛불이 국회를 향할 것"" 의원들에게 서한종교 아닌 \'비폭력 신념\' 인정…예비군훈련 거부자 무죄좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2019-02-1916:41,서울경제 ,LG이노텍 'ToF 모듈' 본격 양산···스마트폰용 최첨단 3D센싱 부품,https://finance.naver.com/news/news_read.nhn?article_id=0003507867&office_id=011&mode=search&query=LG이노텍&page=1,"['       LG이노텍 \'ToF 모듈\' 본격 양산···스마트폰용 최첨단 3D센싱 부품      기사입력2019-02-19 16:41기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글LG이노텍 직원이 최근 양산한 스마트폰 3D 센싱용 ToF 모듈을 선보이고 있다. /사진제공=LG이노텍[서울경제] LG이노텍(011070)이 모바일 부품의 신성장동력으로 떠오르고 있는 ‘3D 센싱모듈’시장에서 세계 1등을 노리겠다는 포부를 밝혔다. 애플이 3D 센싱모듈인 ‘트루뎁스’를 탑재한 아이폰 모델을 늘리는 가운데 LG전자의 전략 스마트폰 ‘LG G8 ThinQ’ 전면에도 3D 센싱모듈이 장착되는 등 시장이 급성장하면서다.LG이노텍은 최근 스마트폰용 ToF(Time of Flight·비행시간 거리측정) 모듈을 양산하기 시작했다고 19일 밝혔다. ToF 모듈은 피사체를 향해 발사한 빛이 튕겨 돌아오는 시간으로 거리를 계산해 사물의 입체감과 공간 정보, 움직임 등을 인식하는 최첨단 3D 센싱 부품이다. 이 모듈은 오는 24일 공개되는 LG G8 ThinQ에 탑재된다.ToF 모듈 시장은 스마트폰의 차세대 기능 발달과 함께 급성장하고 있다. 이를 활용하면 생체 인증이나 동작 인식, 증강현실(AR), 가상현실(VR) 기능 등을 구현할 수 있기 때문이다. 대표적인 것이 화면 터치 없이 기기를 동작할 수 있는 LG G8 ThinQ 신기능이다. 얼굴이나 손 등의 움직임을 감지해 사용자 인증, 화면전환 등 명령을 수행할 수 있게 되는 것이다.3D 센싱은 PC, 웨어러블 기기, 생활가전, 자동차 등에도 적용하기 좋다. 자동차에 사용하면 주행 중 운전자가 여러 조작 버튼을 찾아 누르는 대신 전방을 주시한 채 손동작만으로 공조장치·내비게이션 등을 제어할 수 있다. 이 때문에 시장조사업체 욜 디벨롭먼트는 전 세계 3D 이미지 처리 및 센싱 장치 시장 규모가 지난해 29억달러에서 2022년 90억달러로 확대될 것이라고 전망했다.LG이노텍은 스마트폰 카메라모듈에 이어 3D 센싱모듈을 ‘글로벌 1등 사업’으로 키우기로 했다. 특히 현재 세계 시장을 선도하고 있는 카메라모듈의 핵심인 광학 기술과 노하우가 3D 센싱모듈에도 적용되는 만큼 제품 설계, 생산 공정, 마케팅 측면에서 시너지가 크다는 판단이다. LG이노텍 관계자는 “3D 센싱모듈에 필요한 광원과 렌즈 등 핵심 부품 기술을 내재화하는 등 사업 기반을 다졌다”며 “여러 글로벌 기업들과 긴밀히 협력하고 있는 만큼 시장을 선도하게 될 것”이라고 말했다./박효정기자 jpark@sedaily.comLG이노텍이 최근 양산한 스마트폰 3D 센싱용 ToF 모듈 /사진제공=LG이노텍[서울경제 바로가기]네이버 메인에서 \'No. 1 뉴스\' 서울경제를 만나보세요 [바로가기▶]프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.헬리오시티 입주율 불과 30%···전국 덮친 \'미입주 공포\'""어머 이건 눌러야 해"" 유튜브 빨간상자의 놀라운 비밀대기업 이어 협력업체까지···中, 노골적 R&D인재 빼가기[단독] 공시가 뛰자 매매 앞지른 증여···1월 \'역대 최대\'사기땐 수천억원 피해? 경찰, \'코인업\' 압수수색한 이유좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2019-02-1914:55,이데일리 ,"[이데일리N] 하나금융-키움증권-SKT 컨소, '제3 인터넷은행' 도전 外",https://finance.naver.com/news/news_read.nhn?article_id=0004313791&office_id=018&mode=search&query=LG이노텍&page=1,"['       [이데일리N] 하나금융-키움증권-SKT 컨소, \'제3 인터넷은행\' 도전 外      기사입력2019-02-19 14:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [이데일리N]1. 수출물가 석 달째↓…반도체, 7년5개월래 최대 하락 2. 美 철강 쿼터 받은 한국, 관세 택한 日·中보다 더 타켝3. 이주열 총재 “제조업 경쟁력 제고, 우리 경제 생존 문제” 4. 하나금융-키움증권-SKT 컨소, ‘제3 인터넷은행’ 도전5. 지난해 5대 은행 순익 10조 육박…이자익 2조6천억↑6. 우리금융, 하이자산운용 인수 추진…첫 M&A 성과 주목7. 현대중공업 사장 “대우조선 인수, 한쪽 희생 없을 것” <간추린 소식>- 공정위, 수소충전소 합작사 ‘하이넷’ 설립 ‘급행’ 승인 - 삼성, 美 전시회서 ‘로봇 셰프’ 등 미래 AI 주방 공개 - 한화건설, 1천829억원 도봉산~옥정 광역철도 공사 수주- LG이노텍, 스마트폰 ‘3D 센싱모듈’ 양산…G8 씽큐 탑재 김태완 (wani07@edaily.co.kr)이데일리 채널 구독하면 [방탄소년단 실물영접 기회가▶]꿀잼가득 [영상보기▶] , 빡침해소!청춘뉘우스~ [스냅타임▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""\'빚내서 집사라\' 부작용"" … 朴정부 미래 고려 안 했다\'짝\' 없는 남자 3호 김준교가 들이댄 문재인 탄핵...이념 아닌 인간성재산으로 가족 괴롭혀…신동욱이 밝힌 효도사기 논란의 전말류지혜 ""과거 낙태 고백"".. 전 남친 이영호 ""임신 확인 못했다""버닝썬 \'애나\' 집서 나온 하얀가루… ""주변에 마약 권했다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2019-02-1911:55,디지털타임스 ,[부고]문희수(한화생명 강북지역본부장)씨 모친상,https://finance.naver.com/news/news_read.nhn?article_id=0002509313&office_id=029&mode=search&query=LG이노텍&page=1,"['       [부고]문희수(한화생명 강북지역본부장)씨 모친상      기사입력2019-02-19 11:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 △윤병상씨 별세, 문희수(한화생명 강북지역본부장)·민수(기주산업 이사)·용태(LG이노텍 부장)·의수(한진중공업 재직)씨 모친상, 김정희(주부)·전영희(주부)·유춘리(한국외대 교수)씨 시모상= 18일, 이대목동병원 장례식장 특1호, 발인 20일 오전 6시30분, 장지 경기도 분당 봉안당홈, 02-2650-2741. 디지털타임스 홈페이지 바로가기 / 디지털타임스 뉴스 더보기네이버 채널에서 \'디지털타임스\'를 구독해주세요.디지털타임스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이상민 논란 사과 ""제작진, 논란될만한 것 촬영 원해""정준호 정계유혹 ""사내대장부가 태어나서 못할게 뭐 있어""류지혜 낙태고백 ""누구 아이냐고? 난 남자친구 밖에 몰랐다""린 이수사건 언급 ""성매매는 사실이지만.. 허위사실 난무""김신영 다이어트 이유 ""셀카에 비친 내 모습 충격""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2019-02-1910:36,아시아경제 ,"""카메라가 늘어난다""…스마트폰 부품주 '꼿꼿'",https://finance.naver.com/news/news_read.nhn?article_id=0004415022&office_id=277&mode=search&query=LG이노텍&page=1,"['       ""카메라가 늘어난다""…스마트폰 부품주 \'꼿꼿\'      기사입력2019-02-19 10:36기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [아시아경제 유현석 기자] 스마트폰 부품주 중 하나인 카메라 관련주들의 주가가 강세를 보이고 있다. 휴대폰에 적용되는 카메라 숫자가 증가하면서 실적 개선이 나타날 것이라는 기대감이 영향을 끼친 것으로 보인다.19일 한국거래소에 따르면 삼성전기는 전날 11만2500원에 거래를 마감했다. 지난해 말 대비 8.69% 상승했다. 이와 함께 카메라 관련주인파트론, 파워로직스, 엠씨넥스, 옵트론텍 등도 같은 기간 20~30%대 상승률을 기록했다.이들 업체의 상승은 늘어나는 스마트폰에 적용되는 카메라 숫자가 증가하면서 실적 개선 기대감이 나타났기 때문으로 풀이되고 있다. 삼성전자가 지난해 출시한 중저가 모델 갤럭시 A7에는 트리플 카메라 A9에는 쿼드러플 카메라가 적용됐다. 또 이달 초 인도에서 공개한 모델 M20에도 듀얼 카메라가 적용됐다. 특히 오는 20일(현지시간) 미국 샌프란시스코에서 공개될 삼성전자의 플래그십 모델인 갤럭시S10에도 트리플 카메라가 적용될 것으로 알려졌다.카메라 부품주들 중 삼성전자 향 업체뿐만 아니라 애플 향 업체들의 주가도 동반 상승세다.LG이노텍의 전날 종가는 10만6500원으로 지난해 말 대비 23.26% 뛰었다. 같은 기간 덕우전자도 20% 넘는 상승을 기록했다. 애플이 올해 출시할 신형 아이폰의 중·고가 모델에 트리플 카메라를 탑재할 것으로 알려진 것이 호재로 작용하고 있다.박종선 유진투자증권 연구원은 ""올해 출시가 예정된 스마트폰 중 주요 제조사의 플래그십 모델에는 듀얼 카메라는 기본적으로 탑재될 것으로 보이며, 후면을 중심으로 트리플 및 쿼드러플 카메라 채택이 확대될 것으로 전망한다""며 ""스마트폰 카메라산업은 단가와 출하량이 동반 성장할 것으로 판단한다""고 말했다.유현석 기자 guspower@asiae.co.kr▶ 아시아경제 채널 추가하고 에어팟, 해외여행비 받자!▶ 재미와 신기 \'과학을읽다\' ▶ 꿀잼 \'인기만화\'<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독]""야동 이렇게 보세요""…단 몇 초 만에 뚫렸다""야채 구한다""…日 젊은층 \'은밀한 은어\' 알고보니효과 빠른 \'크림형 비아그라\' 나온다천당 위 분당이었는데… 집값 \'번지점프\'""너무 예뻐서 수업에 집중 못해"" 女강사 어떻길래좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2019-02-1910:23,뉴시스 ,"LG이노텍, '3D 센싱모듈' 본격 양산…글로벌 시장 선점 속도",https://finance.naver.com/news/news_read.nhn?article_id=0009067723&office_id=003&mode=search&query=LG이노텍&page=1,"['       LG이노텍, \'3D 센싱모듈\' 본격 양산…글로벌 시장 선점 속도      기사입력2019-02-19 10:23기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글스마트폰용 ToF 모듈, LG G8 씽큐에 탑재 ""편의성 개선한 혁신 기능과 성장성 주목""【서울=뉴시스】고은결 기자 = LG이노텍이 스마트폰용 ToF(Time of Flight, 비행시간 거리측정) 모듈을 본격 양산하며 최첨단 3차원(3D) 센싱모듈 시장 선점에 나섰다.LGD이노텍은 스마트폰용 ToF 모듈이 오는 24일 공개 예정인 LG전자의 전략 스마트폰 LG G8 ThinQ(씽큐)의 전면에 장착된다고 19일 밝혔다.ToF 모듈은 피사체를 향해 발사한 빛이 튕겨져 돌아오는 시간으로 거리를 계산해 사물의 입체감과 공간 정보, 움직임 등을 인식하는 최첨단 3D 센싱 부품이다.이 ToF 모듈은 3D 인식 가능한 구간 거리가 길고, 전력 소모가 적으며 슬림하게 만들 수 있어 스마트폰에 장착하기 좋다. 특히 이 모듈을 활용해 생체 인증이나 동작 인식, 증강현실(AR), 가상현실(VR) 기능 등을 구현할 수 있어 차별화된 사용자 경험을 제공하는 핵심 부품으로 자리잡고 있다.LG이노텍은 ToF 모듈 등 3D 센싱모듈을 스마트폰 카메라모듈에 이어 차세대 글로벌 일등 사업으로 키운다는 계획이다. 이미 R&D, 생산 등 사업 기반을 다졌고 여러 글로벌 기업들과 긴밀히 협력하고 있는 만큼 시장 선도에 자신이 있다고 회사 측은 설명했다.또한 3D 센싱은 PC, 웨어러블 기기, 생활가전, 자동차 등에도 적용하기 좋다. 자동차에 사용하면 주행 중 운전자가 여러 조작 버튼을 찾아 누르는 대신 전방을 주시한 채 손동작만으로 공조 장치, 네비게이션 등을 제어할 수 있어 안전성을 크게 높인다.LG이노텍 관계자는 “3D 센싱모듈은 터치 등 기존 2D 기반 입력 기술 이후에 휴대폰의 기능을 한 단계 혁신시킬 차세대 3D 기반 입력 장치”라며 “카메라와의 결합을 통해 새로운 가치를 제공하게 될 것”이라고 말했다.keg@newsis.com▶ 네이버에서 뉴시스 채널 구독하기▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 <저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.만취 여고생 성폭행 뒤 방치해 죽게 만든 10대 3명 실형""부적 줄게"" 점 보러왔던 여성 집 찾아가 성폭행한 30대 무속인\'유사성행위 강요\' 아동복지센터 봉사자 징역 11년\'국기에 대한 맹세\' 거부하고 교사와 말다툼…11세 학생 체포정신병원 입원 권유한 어머니 흉기로 찌른 아들…어머니는 선처 호소좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2019-02-1910:18,연합뉴스 ,[부고] 문희수(한화생명 강북지역본부장)씨 모친상,https://finance.naver.com/news/news_read.nhn?article_id=0010642908&office_id=001&mode=search&query=LG이노텍&page=1,"['       [부고] 문희수(한화생명 강북지역본부장)씨 모친상      기사입력2019-02-19 10:18기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 ▲ 윤병상씨 별세, 문희수(한화생명 강북지역본부장)·문민수(기주산업 이사)·문용태(LG이노텍 부장)·문의수(한진중공업)씨 모친상, 김정희(주부)·전영희(주부)·유춘리(한국외대 교수)씨 시모상 = 18일, 이대 목동병원 장례식장 특1호실, 발인 20일 오전 6시 30분 ☎ 02-2650-2741 (서울=연합뉴스)▶네이버 홈에서 [연합뉴스] 채널 구독하기▶뭐 하고 놀까? #흥  ▶쇼미더뉴스! 오늘 많이 본 뉴스영상 연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0""조선여성 손 잘리자 입에 태극기 물고 시위""\xa0의대 면접서 오답 줄줄이 읊은 교수아들 알고보니…\xa02차대전 종전 상징 \'더 키스\' 사진 주인공 별세\xa0개를 굶겼다?…정월대보름 금기사항 12가지\xa0곡성 농장주 실종 사건 용의자 검거…고물상 주인좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
