,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2019-08-2722:55,머니투데이 ,"이재용, 삼성 금융계열사 사장단 회동…'경영점검'",https://finance.naver.com/news/news_read.nhn?article_id=0004269115&office_id=008&mode=search&query=삼성전자&page=1,"['       이재용, 삼성 금융계열사 사장단 회동…\'경영점검\'      기사입력2019-08-27 22:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 이건희 기자] 이재용 삼성전자 부회장이 지난 6일 삼성전자 천안 사업장을 방문해 임직원들과 인사를 나누고 있다. /사진제공=삼성전자이재용 삼성전자 부회장이 이달 초 삼성그룹 금융계열사 사장단을 만나 경영 점검에 나선 것으로 알려졌다. 27일 재계와 금융계에 따르면 이 부회장은 지난 8일 △현성철 삼성생명 사장 △최영무 삼성화재 사장 △장석훈 삼성증권 대표이사 △원기찬 삼성카드 사장 △전영묵 삼성자산운용 대표이사 등과 회동했다. 이 자리에서 이 부회장은 금융계열사의 업황과 실적을 점검하고 향후 성장 전략 등에 대해 논의한 것으로 전해졌다. 일각에선 금융권에서도 흘러나오는 대내외 불확실성에 대한 위기감을 반영해 이 부회장이 직접 현장을 챙긴 것 아니냐는 관측이 나왔다.이건희 기자 kunheelee@mt.co.kr▶부자도 후회하는 4가지 습관 [투자노트]▶바람 피운 배우자 [변호사 가사상담] ▶네이버 메인 구독 추가 <저작권자 ⓒ \'돈이 보이는 리얼타임 뉴스\' 머니투데이, 무단전재 및 재배포 금지>머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'조국 딸\' 여야 공방에, \'나경원 딸\' 소환된 이유오정연 ""서장훈과 이혼, 프리 선언한 계기""…왜?\'밝은 표정으로 찰칵\'…中매체가 공개한 송중기 근황이상미 결혼에 \'강제소환\'…방송인 최욱 누구?국왕과 나이차 33세…태국 왕실 \'후궁 사진\' 공개좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2019-08-2722:30,한국경제TV ,'동분서주' 이재용…금융계열사도 직접 챙긴다,https://finance.naver.com/news/news_read.nhn?article_id=0000805593&office_id=215&mode=search&query=삼성전자&page=1,"['       \'동분서주\' 이재용…금융계열사도 직접 챙긴다      기사입력2019-08-27 22:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 김민수 기자]ㅣ 이재용, 8일 금융 계열사 사장단 회동ㅣ 순이익 급감…생명 47%↓ 화재 36%↓비상경영에 나선 이재용 삼성전자 부회장이 삼성 금융계열사 사장단을 만나 경영현안을 점검한 것으로 알려졌다. 일본의 수출규제 이후 잇따라 지역 사업장들을 방문 중인 전자계열사 뿐 금융 계열사 현안까지 직접 챙기고 있는 것으로 풀이된다.재계에 따르면 이재용 부회장은 지난 8일 현성철 삼성생명 사장, 최영무 삼성화재 사장, 장석훈 삼성증권 사장, 원기찬 삼성카드 사장, 전영묵 삼성자산운용 사장 등과 저녁식사를 겸한 회동을 가진 것으로 전해졌다.이 자리에서는 참석자들은 미·중 무역분쟁 장기화로 전세계적인 금융불안이 계속되고 있는 가운데, 저금리 기조로 인한 자금 운용의 어려움에 대해 논의한 것으로 알려졌다. 특히 실적이 크게 악화된 금융 계열사들의 경영 현황을 체크하고, 향후 성장 전략을 논의한 자리였다는 얘기가 전해진다.ㅣ 컨트롤 타워 잃은 삼성…JY, 직접 챙긴다이재용 부회장은 일본의 수출규제가 본격화한 이후 비상경영을 선언하고 전자 계열사를 중심으로 전국 주요 사업장을 잇따라 방문하고 있다.특히 그룹의 컨트롤타워 역할을 하던 삼성전자 사업지원TF가 검찰의 삼성바이오로직스 분식회계 수사로 제 기능을 하지 못하기 시작한 이후, 계열사들의 현안을 직접 챙기고 있는 것으로 전해졌다.최근 실적이 크게 악화되고 있는 금융 계열사 사장단을 만난 것 역시 대내외 상황에 점검하고 조직에 긴장감을 불어넣기 위한 것이란 해석이 나온다.주력 금융 계열사인 삼성생명의 올해 상반기 순이익은 지난해보다 47.7% 줄었고, 삼성화재도 같은 기간 순이익이 36%나 감소했다.재계 관계자는 ""전자 계열사도 일본 때문에 어렵지만, 저금리 기조 속에 보험 중심의 삼성 금융 계열사들의 상황이 녹록치 않다""며 ""이 부회장이 그룹 총수로서 금융 계열사들을 보다 적극적으로 챙기겠다는 의지를 보인 것으로 생각한다""고 말했다.김민수기자 mskim@wowtv.co.kr▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'조국 펀드\' 세가지 의혹...""적법과 불법 사이""\'27kg 감량\' 다나, 무보정 사진 공개최욱 ""이상미 결혼하는데 왜 나에게‥""윤상현 고소, \'갑질\' 주장 시공사에 ""명예훼손"" 반격서울 가까운 \'로또 아파트\' 어디…청약통장 몰리네좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2019-08-2722:20,뉴스1 ,"이재용 부회장, 금융계열사 사장단 회동 '경영점검'",https://finance.naver.com/news/news_read.nhn?article_id=0004166151&office_id=421&mode=search&query=삼성전자&page=1,"['       이재용 부회장, 금융계열사 사장단 회동 \'경영점검\'      기사입력2019-08-27 22:20기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글이재용 삼성전자 부회장이 6일 충남 아산의 삼성전자 온양캠퍼스를 방문해 현장경영에 나섰다. .(삼성전자 제공)2019.8.6/뉴스1 © News1 박동해 기자(서울=뉴스1) 정은지 기자 = 이재용 삼성전자 부회장이 이달 초 금융계열사에 대한 경영점검에 나선 것으로 알려졌다. 27일 금융업계에 따르면 이 부회장은 지난 8일 현성철 삼성생명 사장, 최영무 삼성화재 사장, 장석훈 삼성증권 대표이사, 원기찬 삼성카드 사장, 전영묵 삼성자산운용 대표이사  등과 회동했다. 이 자리에서 이 부회장은 금융 계열사의 업황과 실적을 점검하고 성장 전략 등에 대해 논의한 것으로 전해진다. 대내외 경제환경 불확실성으로 인한 위기감을 반영한 것이 아니냐는 분석이다.ejjung@news1.kr▶ [ 크립토허브 ] ▶ [ 해피펫 ]▶ 네이버 메인에서 [뉴스1] 구독하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.서울대에도 \'안녕들하십니까\'…""조국보다 큰 모순 외면""""조국 힘내세요""…실시간 검색어 1위 오른 이유모친 시신 3년 방치…다른 방에서 생활한 딸조경태 ""양파는 까면 끝이 보이는데…그 분은 안 보여""홍준표, 조국 청문회 합의에 ""지은죄 많아 침대축구 하나""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2019-08-2722:09,데일리안 ,"이재용부회장, 삼성생명·삼성화재 등 금융계열사 사장단 회동",https://finance.naver.com/news/news_read.nhn?article_id=0002348679&office_id=119&mode=search&query=삼성전자&page=1,"[""       이재용부회장, 삼성생명·삼성화재 등 금융계열사 사장단 회동      기사입력2019-08-27 22:09기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글이재용 삼성전자 부회장이 삼성생명·화재·카드·증권 등 사장단을 만나 금융계열에 대한 경영점검에 나선 것으로 알려졌다.ⓒ삼성전자 이재용 삼성전자 부회장이 삼성생명·화재·카드·증권 등 사장단을 만나 금융계열에 대한 경영점검에 나선 것으로 알려졌다.27일 금융권에 따르면  이 부회장은 지난 8일 현성철 삼성생명 사장, 최영무 삼성화재 사장, 장석훈 삼성증권 사장, 원기찬 삼성카드 사장, 전영묵 삼성자산운용 사장 등과 회동했다.저녁 식사를 겸한 이 자리에서 이 부회장은 최근 저금리 기조와 시장 포화 등으로 어려움을 겪고 있는 금융 계열사의 업황과 실적을 점검하고 성장 전략 등을 논의한 것으로 알려졌다.이 부회장은 전국의 주요 사업장을 직접 찾아 상황을 챙겨보는 등 '현장 경영'의 보폭을 넓혀가고 있다.일각에서는 최근 금융권에 고조된 위기감을 반영해 이 부회장이 직접 금융 부문 챙기기에 나선 것 아니냐는 관측이 나온다.그룹의 주력 금융사인 삼성생명의 올해 상반기 순이익은 7566억원으로 지난해보다 47.7% 줄었다. 저금리 기조로 자산운용 수익이 감소하는 데다 고령사회에 진입하고 생산가능인구가 줄어들면서 생명보험 시장 자체가 줄어드는 추세라 전망도 밝지 않다.그나마 삼성생명은 운용자산이익률로 실적을 방어했다. 삼성생명은 올 상반기 부동산매각 등을 통해 9.3%의 이익률을 기록하며 지난해 같은 기간(5.2%) 대비 4.1% 포인트 올랐다. 삼성생명은 높은 부동산 수익률로 상대적으로 부진했던 채권 수익률을 만회했다. 삼성생명 올 상반기 주식과 대출의 운용자산 비중을 줄이고 (주식 2.6%포인트, 대출 0.9%포인트) 채권 비중을 57.9%로 끌어올렸다. 삼성생명의 올 상반기 운용자산 가운데 국내 채권 비중은 전체 운용자산의 50%를 넘어섰다. 외화채권 비중 또한 함께 늘었지만 채권 운용을 통한 이익률은 2.84%로 전년 동기(3.17%)대비 0.32% 포인트 감소했다. 손해보험업계 1위인 삼성화재도 자동차보험과 실손의료보험 손해율이 악화하는 등 어려움을 겪고 있다. 같은 기간 순이익은 지난해보다 36% 줄어든 4261억원에 그쳤다.데일리안 이종호 기자 (2press@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지데일리안 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이란, 축구장 입장한 '남장 여성' 4명 체포...내부대립 심화? 포토타임 갖는 X1(엑스원) 남도현 포토타임 갖는 X1(엑스원) 송형준샤라포바, 천적 세레나에 또 완패 '2승 20패'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
4,삼성전자, 2019-08-2721:26,JTBC ,"[뉴스브리핑] 불매에도…유니클로 자매브랜드 GU, 곧 2호점",https://finance.naver.com/news/news_read.nhn?article_id=0000218410&office_id=437&mode=search&query=삼성전자&page=1,"['       [뉴스브리핑] 불매에도…유니클로 자매브랜드 GU, 곧 2호점      기사입력2019-08-27 21:26기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글1. \'국정농단 대법 선고\' 방청권 88장…신청은 81명박근혜 전 대통령과 최순실 씨, 이재용 삼성전자 부회장이 연루된 이른바 \'국정농단 사건\'의 대법원 선고를 직접 볼 수 있는 방청권 추첨이 대법원에서 열렸습니다. 88장의 방청권이 준비됐지만 응모자가 81명에 불과해서 신청자들 모두 법정에서 대법원 선고를 볼 수 있게 됐습니다.2. 국내 최대 성매매사이트 \'밤의 전쟁\' 운영자 구속경찰이 가입자 수 70만 명이 넘는 국내 최대 성매매 알선 사이트 \'밤의 전쟁\' 운영자를 구속했습니다. 47살 A씨는2014년부터 최근까지 해당 사이트를 통해서 성매매 업소들을 홍보하며 100억 원이 넘는 수익을 낸 것으로 조사됐습니다. 필리핀에 도피해 있던 A씨는 지난 14일, 국내로 입국하던 중 인천 공항에서 경찰에 붙잡혔습니다.3. 불매에도…유니클로 자매브랜드 GU, 곧 2호점일본 불매 운동의 대상이 된 유니클로가 자매 브랜드인 \'GU\' 매장을 늘리고 있습니다. 유니클로를 운영하는 FRL 코리아는 오는 30일, 용인시 수지구에 예정대로 2호점을 연다고 밝혔습니다. 다음달에는 서울 영등포구에 3호점을 열 계획입니다.4. 태국 왕실 \'국왕 배우자\' 일상사진 이례적 공개태국 왕실이 국왕의 후궁 격인, 배우자 \'시니낫\'의 일상 사진을 이례적으로 공개했습니다. \'시니낫\'은 조종사 교육을 받은 뒤 왕실 근위대에서 근무해왔으며 지난 5월에는 소장으로 진급했습니다. 국왕은 넷째 부인, \'수티다\' 현 왕비와 결혼식을 올린 지 두 달 만인, 지난 7월 \'시니낫\'에게 \'왕의 배우자\'라는 이름을 줬습니다.안나경 앵커 (ahn.nakyung@jtbc.co.kr)▶ JTBC 뉴스 제보하기 ▶ 놓친 \'뉴스룸\' 다시보기▶ 확 달라진 \'JTBC 뉴스APP\' 이슈·라이브까지 한눈에!Copyright by JTBC(http://jtbc.joins.com) and JTBC Content Hub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지JTBC 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'펀드 운영\' 5촌 조카 관여 없었다더니…핵심역할 정황KT 전 사장 ""김성태, 흰봉투 건네며…딸 직접 청탁""\'욱일기 닮은 문양\' 도쿄 패럴림픽 메달 디자인 논란성형외과서 \'안면윤곽술\' 받던 20대, 심정지로 뇌손상오정연 ""정수리 냄새 진실..전현무가 뜨려고 낸 루머""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2019-08-2721:15,매일경제 ,"이재용, 삼성 금융계열사 사장단 회동…경영점검 나선 듯",https://finance.naver.com/news/news_read.nhn?article_id=0004417309&office_id=009&mode=search&query=삼성전자&page=1,"['       이재용, 삼성 금융계열사 사장단 회동…경영점검 나선 듯      기사입력2019-08-27 21:15기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 이재용 삼성전자 부회장이 삼성생명·화재·카드·증권 등 금융계열에 대한 경영점검에 나선 것으로 알려졌다.27일 금융권에 따르면 이 부회장은 지난 8일 현성철 삼성생명 사장, 최영무 삼성화재 사장, 장석훈 삼성증권 사장, 원기찬 삼성카드 사장, 전영묵 삼성자산운용 사장 등과 회동한 것으로 전해졌다.저녁 식사를 겸한 이 자리에서 이 부회장은 최근 저금리 기조와 시장 포화 등으로 어려움을 겪고 있는 금융 계열사의 업황과 실적을 점검하고 성장 전략 등을 논의한 것으로 알려졌다.최근 현장경영을 강조하고 있는 이 부회장은 금융권에 고조된 위기감을 반영, 직접 금융 부문 챙기기에도 나선 것 아니냐는 관측이 나온다.[디지털뉴스국]▶네이버 메인에서 \'매일경제\'를 받아보세요▶뉴스레터 \'매콤달콤\' 구독 ▶무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'인보사\' 코오롱티슈진 상폐 가닥전월세 거래 신고 의무화…임대소득 稅부담 커진다치어리더 신유리, 섹시 비키니 몸매 공개태평양 뒤덮은 축구장 2만개 규모의 부석들""구혜선, \'신혼일기\' 촬영 중 안재현과 6시간 싸워""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2019-08-2720:57,SBS ,"[단독] 수출 규제 살길 찾는 日 업체 ""한국서 생산해 납품""",https://finance.naver.com/news/news_read.nhn?article_id=0000754773&office_id=055&mode=search&query=삼성전자&page=1,"['       [단독] 수출 규제 살길 찾는 日 업체 ""한국서 생산해 납품""      기사입력2019-08-27 20:57기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 <앵커>수출 규제가 길어지면 한국 기업과 거래해 왔던 일본 기업의 피해도 커질 수밖에 없습니다. 이런 상황에서 일본을 대표하는 한 반도체 소재 기업이 한국에 있는 공장에서 제품을 만들어 삼성에 납품하기로 하고 준비 작업에 들어간 것으로 확인됐습니다.박찬근 기자가 단독 취재한 내용입니다.<기자>인천 송도에 있는 \'TOK 첨단재료\'의 생산 공장입니다.일본의 대표적 소재 기업인 TOK가 지분 90%를 가진 한국 내 법인입니다.TOK는 그동안 첨단 시스템 반도체의 극자외선 공정에 쓰이는 \'EUV용 포토레지스트\'를 일본에서 생산해 삼성전자에 납품해왔습니다.TOK 한국법인 측은 앞으로 한국의 공장에서 EUV용 포토레지스트를 생산해 납품할 준비를 하고 있다고 밝혔습니다.구체적인 생산 시점은 밝히지 않았지만 일본 수출규제의 장기화에 대비해 최대 고객인 삼성에 대한 판로를 안정화하려는 목적입니다.[TOK 한국법인 관계자 : 일단은 삼성에서 아무래도 (EUV용 포토레지스트를) 필요로 하고 있고 한국에서 제작을 하는 쪽으로 가는 게 바람직하겠죠.]최근 일본 기업들이 한국이나 제3국 생산공장을 통한 우회적인 수출로 규제를 피하려는 움직임을 보이고 있지만 확인된 것은 처음입니다.아직 일본 정부의 수출 허가가 한 건도 나오지 않고 있는 \'고순도 불화수소\'도 한일 합작 법인을 통한 국내 생산 가능성이 거론되고 있습니다.수출 규제가 장기화 국면으로 접어들면서 매출 손실과 판로 중단을 우려하는 일본 업계도 더 이상 자국 정부의 눈치만 보고 있을 수 없는 상황이 됐다는 분석입니다.(영상편집 : 김종태, CG : 강유라)\xa0\xa0▶ 이낙연 제안도 거부한 日, 28일 韓 백색국가 제외 시행[ https://news.sbs.co.kr/n/?id=N1005412765 ]\xa0\xa0\xa0박찬근 기자(geun@sbs.co.kr)▶ [끝까지 판다] 관세청 비리 녹취 단독 입수▶ [인-잇] 사람과 생각을 잇다※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지SBS 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'성폭행 피해\' 초등학생, 엄마 지인들에게도 당했었다[영상] 샤워하는데 창문으로 휴대전화 \'쑥\'…용의자 추적살아있는 권력 향한 \'윤석열 1호 수사\', 왜 지금인가?""밖에서는 나 오빠잖아"" 성추행 교수 재임용한 학교실험 대신 인증샷 찍고 \'논문 저자\'…서울대 ""입학 취소""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2019-08-2720:41,세계일보 ,"삼성, 차세대 패널 ‘퀀텀닷 올레드’ 투자 가시화",https://finance.naver.com/news/news_read.nhn?article_id=0003392672&office_id=022&mode=search&query=삼성전자&page=1,"['       삼성, 차세대 패널 ‘퀀텀닷 올레드’ 투자 가시화      기사입력2019-08-27 20:41기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글이재용 부회장, 아산공장 방문 “대형 디스플레이 포기 안돼” / 중국 저가공세에 LCD 감산 / 중소형 OLED 사업도 쫓겨 / 하반기부터 투자… 2020년말 양산 / LG와 양강구도로 재편될 듯   삼성디스플레이가 올 하반기 차세대 패널로 꼽히는 ‘퀀텀닷 올레드(QD-OLED)’ 투자를 본격화할 것으로 알려졌다. 중국 업체들의 저가 물량공세에 LCD 패널 감산을 앞두고 있고, 독주하던 중소형 OLED 시장에서는 중국 업체들의 추격이 거세진 가운데 이재용 삼성전자 부회장이 대형 디스플레이 육성에 힘을 실어주면서 삼성디스플레이의 QD-OLED 투자는 탄력을 받게 됐다. 이르면 내년 말부터 양산에 들어가 LG디스플레이가 독점하고 있는 대형 OLED 시장이 삼성-LG의 양강구도로 재편될 전망이다.   27일 디스플레이 장비업체와 업계에 따르면 삼성디스플레이는 올 하반기부터 QD-OLED 파일럿(시험) 라인 투자를 시작, 이르면 내년 말이나 2021년 초 양산이 가능해질 것이라는 관측이 지배적이다. 업계 관계자는 “삼성디스플레이가 장비업체들과 하반기 (QD-OLED 라인) 발주를 위한 커뮤니케이션을 활발하게 하고 있는 것으로 안다”며 “하반기 투자가 본격화하면 이르면 내년 말부터 양산을 시작할 수 있을 것”이라고 말했다. QD-OLED란 RGB(빨간·초록·파란색) 3색 소자 중 파란색을 광원으로 쓰고 빨간색과 초록색 QD 필터를 그 위에 올려 색을 재현하는 방식이다.   삼성디스플레이가 올 하반기 충남 아산사업장의 8세대 LCD 생산라인에서 월 12만장 규모의 라인 가동을 중단하기로 하면서 대형 디스플레이 사업구조를 QD-OLED로 재편할 것이라는 관측이 지배적이었다. 이런 가운데 26일 이재용 부회장이 아산산업장을 방문해 “지금 LCD 사업이 어렵다고 해서 대형 디스플레이 사업을 포기해서는 안 된다. 신기술 개발에 박차를 가해 다가올 새로운 미래를 선도해야 한다”고 격려하면서 QD-OLED에 대한 과감한 투자에 힘을 실어줬다는 분석도 나온다.   일각에서는 삼성디스플레이가 LCD 패널 QLED TV에 집중하고 있는 삼성전자의 눈치를 보면서 QD-OLED 투자를 주저한다고 본다.    삼성전자는 “내년 TV 라인업에는 QD-OLED TV가 없다”면서 “LG디스플레이와 차별화된 OLED 패널을 가져와야 라인업에 들어갈 것”이라는 입장이다. 그러나 대형 LCD 패널은 중국 정부의 지원을 등에 업은 중국업체들의 저가 공세로 생산할수록 적자폭이 커지는 구조다.    중소형(스마트폰용) OLED 시장에서의 독점적 지위도 흔들리고 있다. 삼성디스플레이가 애플에 독점 공급해온 OLED 패널을 올해부터 LG디스플레이가 600만∼700만장 공급하고, 중국 BOE 역시 품질테스트에서 합격점을 받아 내년부터 공급사가 될 것으로 알려졌다. 스마트폰용 OLED 패널 시장에서 삼성디스플레이의 점유율(매출액 기준)은 2017년 1분기 98.77%에서 올 2분기 83.64%로 떨어졌다. 반면 BOE는 2017년 1분기 0.08%로 6위였으나 지난해 LG디스플레이를 제치고 2위에 뛰어오른 데 이어 올해 2분기 10.80%까지 점유율을 확대했다.    하나금융연구소 이주완 연구위원은 “BOE, 에버디스플레이, 차이나스타 등 중국 디스플레이 업체들이 올 하반기부터 본격적으로 중소형 OLED 라인을 증설, 2021년이면 한국의 월 생산량과 비슷해져 공급과잉이 올 것”이라며 “중국업체들은 LCD패널처럼 적자를 보더라도 저가공세를 이어가며 중국세트업체를 중심으로 점유율을 확대해 나갈 것”이라고 말했다.   김수미 기자 leolo@segye.comⓒ 세상을 보는 눈, 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.공지영, \'조국 힘내세요\' 동참 ""힘없는 우리가~""""소개팅男이 차 조수석에 똥 싸고 잠수 탔어요""배슬기 ""첫 성경험은… 중학생 때 계단에서 첫 키스"" 유튜브서 폭탄 발언""남편과 바람난 여자가 왜 날 찾아왔을까?""또 여교사가 학생과…""이번에도 무혐의 나오려나""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2019-08-2720:20,연합뉴스TV ,'숨죽인' 삼성…긴장 속 이재용 판결 주시,https://finance.naver.com/news/news_read.nhn?article_id=0000389981&office_id=422&mode=search&query=삼성전자&page=1,"['       \'숨죽인\' 삼성…긴장 속 이재용 판결 주시      기사입력2019-08-27 20:20기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [앵커]국정농단 사건 최종 판결이 이틀 앞으로 다가오면서 삼성그룹에 긴장감이 감돌고 있습니다.1심에서 실형을 선고받고 2심에서 집행유예로 풀려난 이재용 삼성전자 부회장은 마지막 사법 판단을 기다리고 있는데요, 윤선희 기자입니다. [기자]이재용 삼성전자 부회장은 지난해 2월 초 집행유예로 감형된 이후 해외로 경영 보폭을 넓히고, 4차 산업혁명 시대 새로운 먹거리를 찾아나섰습니다. <이재용 / 삼성전자 부회장> ""메모리에 이어 파운드리를 포함한 시스템반도체 분야에서도 확실한 1등을 하겠습니다.""하지만, 대내외 여건은 녹록지 않습니다.미국과 중국과 무역분쟁 격화 속에 우리나라에 대한 일본의 경제보복으로 삼성전자에도 비상이 걸린 상황입니다.이 부회장이 위법한 방법으로 경영권을 승계했다며 다시 구속해야 한다는 노동시민단체의 목소리도 나옵니다.대법원 판결을 앞두고 삼성전자에는 긴장감이 돌고 있으며 대외적으로 말을 아끼고 있습니다.이 부회장은 삼성디스플레이 아산사업장을 방문한 자리에서 ""위기와 기회가 끊임없이 반복된다""며 사업 의지를 강조하기도 했습니다.삼성은 판결 시나리오별로 경영 대책을 점검하고 있습니다.집행유예 선고가 확정되면, 이 부회장은 일본 수출 규제 등 대외여건 악화에 대응하는 비상 경영 체제를 강화할 것으로 관측됩니다.  하지만 파기 환송돼 실형 선고를 받을 경우엔 이 부회장 중심의 경영 체제와 전략 수정이 불가피할 것으로 보입니다. 이 부회장은 TV를 통해 판결을 지켜볼 것으로 알려졌습니다. 연합뉴스TV 윤선희입니다. (indigo@yna.co.kr)연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23 ▶ 연합뉴스TV 네이버 채널 구독\xa0\xa0 ▶ 생방송 시청 ▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기연합뉴스TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0""팬에게 방탄된 영혼을 줬죠""…BTS 신드롬 분석\xa0반려동물 사료에 대장균이…\'無방부제\' 광고도 허위\xa0PC방 대신 할 스마트폰…게임도 \'스트리밍\' 시대\xa0""전자담배 흡연도 위험""…美서 첫 사망자 나와\xa0유도 김임환, 세계선수권대회 66㎏급 은메달좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2019-08-2720:12,스포츠서울 ,"이재용, 삼성생명·화재 등 금융계열 경영진과 회동",https://finance.naver.com/news/news_read.nhn?article_id=0000554371&office_id=468&mode=search&query=삼성전자&page=1,"['       이재용, 삼성생명·화재 등 금융계열 경영진과 회동      기사입력2019-08-27 20:12기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자 이재용 부회장이 지난 6일 삼성전자 천안 사업장을 방문해 임직원들과 인사를 나누고 있다. 제공|삼성전자[스포츠서울 이선율기자]이재용 삼성전자 부회장이 삼성생명·화재·카드·증권 등 금융계열 경영진을 만나 현장경영에 나섰다.27일 금융권에 따르면 이 부회장은 지난 8일 현성철 삼성생명 사장, 최영무 삼성화재 사장, 장석훈 삼성증권 사장, 원기찬 삼성카드 사장, 전영묵 삼성자산운용 사장 등과 회동했다.이 부회장은 금융 계열 사장단과 저녁 식사를 함께 하며 최근 저금리 기조와 시장 포화 등으로 어려움을 겪고 있는 금융 계열사의 업황과 실적을 점검하고 성장 전략 등을 논의한 것으로 알려졌다.이를 두고 일각에서는 금융 업황이 악화된 현 시기에 현장 경영진들을 만나 상황을 파악하고 대안을 모색하기 위한 행보가 아니냐는 관측이 나온다.그룹의 주력 금융사인 삼성생명의 올해 상반기 순이익은 7566억원으로 지난해보다 47.7% 줄었다. 손해보험업계 1위인 삼성화재도 올해 상반기 순이익이 지난해보다 36% 가량 감소한 4261억원을 기록했다.한편 이 부회장은 지난 6일 삼성전자 온양·천안사업장을 시작으로 평택사업장, 광주사업장, 아산사업장을 방문해 전자계열사 밸류체인 점검 등 미래 신성장 동력 발굴을 위한 현장경영을 진행해왔다.  melody@sportsseoul.com▶스포츠서울 공식 페이스북▶팟캐스트 \'스포츠서울 야구 X파일\'▶스포츠서울 공식 유튜브 채널[기사제보 news@sportsseoul.com]  Copyright ⓒ 스포츠서울&sportsseoul.com스포츠서울 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.격렬한 춤에…선미, 공연하다 상의가 \'훌렁\'구혜선, 안재현과 파경 위기 속 \'옅은 미소\'[단독] 홍진영 측근 ""뮤직K, 수수료만 2억""前아나운서, 마흔 둘 믿기지 않는 탄탄 꿀벅지10kg 쪘었다는 방송인, 물오른 볼륨감에…헉!좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
