,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2019-03-2522:55,부산일보 ,‘R의 공포’에 주가·환율 급락,https://finance.naver.com/news/news_read.nhn?article_id=0000889498&office_id=082&mode=search&query=삼성전자&page=1,"['       ‘R의 공포’에 주가·환율 급락      기사입력2019-03-25 22:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 코스피 지수 1.92% 하락글로벌 금융시장이 ‘R(Recession, 경기침체)의 공포’에 출렁이면서 25일 국내 금융시장에서도 주가와 원화 가치가 동반 하락했다.이날 코스피는 전 거래일 대비 42.09포인트(1.92%) 내린 2144.86에 거래를 마쳤다. 지수 하락 폭과 하락률은 지난해 10월 23일(55.61포인트·2.57%) 이후 약 5개월 만의 최대였다.앞서 지난 22일(현지시간) 뉴욕 채권시장에서는 10년물 금리가 장중 2.42%까지 하락하면서 2007년 이후 처음으로 3개월물 금리와 역전됐다. 장단기 채권 금리의 역전은 경기침체를 예고하는 신호로 여겨진다. 이영곤 하나금융투자 연구원은 “주요국 제조업 지표 부진과 미국의 장단기 국채 금리역전 현상에 따른 글로벌 경기침체 우려에 투자심리가 위축되면서 증시가 큰 폭으로 하락했다”고 설명했다.유가증권시장에서는 외국인과 기관이 각각 706억 원, 2238억 원어치를 순매도했다. 개인은 2698억 원을 순매수했다. 시가총액 상위 종목 가운데는 삼성전자(-2.26%), SK하이닉스(-4.20%), LG화학(-3.29%), 현대차(-2.83%), 셀트리온(-0.75%), 삼성바이오로직스(-0.74%), POSCO(-2.32%), LG생활건강(-0.43%), NAVER(-0.79%) 등이 내렸다. 시총 10위권 안에서는 SK텔레콤(0.40%)만 올랐다.코스닥지수는 전장보다 16.76포인트(2.25%) 내린 727.21로 장을 종료했다. 코스닥시장에서는 외국인과 기관이 각각 378억 원, 791억 원을 순매도했다. 개인은 1222억 원을 순매수했다. 시총 상위 10위권 종목이 모두 하락했다.원달러 환율도 전 거래일보다 달러당 4.1원 오른 1,134.2원에 거래를 마쳤다. 역시 미국·독일 등 선진국발 경기둔화 우려에 안전자산 선호 현상이 강해진 데 따른 것으로 풀이된다.박지훈 기자좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2019-03-2522:23,매일경제 ,[포토] 베트남 삼성전자 찾은 민주당 지도부,https://finance.naver.com/news/news_read.nhn?article_id=0004326263&office_id=009&mode=search&query=삼성전자&page=1,"['       [포토] 베트남 삼성전자 찾은 민주당 지도부      기사입력2019-03-25 22:23기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 베트남 삼성전자 찾은 민주당 지도부 25일(현지시간) 삼성전자 베트남 박닌공장(SEV)을 방문한 이해찬 더불어민주당 대표(왼쪽 셋째)와 설훈 최고위원(맨 오른쪽) 등 일행이 노형훈 SEV 법인장(왼쪽 첫째)으로부터 갤럭시 S10 생산 제조 공정에 대한 설명을 듣고 있다. 이날 삼성전자에서는 윤부근 부회장(왼쪽 둘째)과 최주호 베트남 복합단지장 등이 이 대표 일행을 맞았다.  [사진 제공 = 삼성전자]▶매경 뉴스레터 \'매콤달콤\'을 지금 구독하세요▶뉴스 이상의 무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.박현주의 경고 ""위기는 미소 띤 얼굴로 찾아와""9억 대출 규제로 펼쳐진 \'현금부자\' 그들만의 세상경찰 ""정준영 휴대폰, 삭제 내용 재구성 중""월례행사 된 美함정 대만해협 통과…中 반발승리·정준영 단톡방 피해자 주장 글…온라인 \'시끌\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2019-03-2521:07,서울신문 ,코스피·코스닥 동반하락…경기침체 우려 확산 영향,https://finance.naver.com/news/news_read.nhn?article_id=0002986031&office_id=081&mode=search&query=삼성전자&page=1,"['       코스피·코스닥 동반하락…경기침체 우려 확산 영향      기사입력2019-03-25 21:07기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [서울신문]코스피가 경기침체 공포에 급락한 25일 오후 서울 중구 명동 KEB 하나은행 본점 딜링룸에서 직원들이 업무를 보고 있다. 이날 코스피는 전 거래일 대비 42.09포인트(1.92%) 내린 2,144.86에 거래를 마쳤다. 연합뉴스코스피와 코스닥이 경기침체 우려로 동반하락했다.25일 코스피는 전 거래일 대비 42.09포인트(1.92%) 내린 2,144.86에 거래를 마쳤다. 지수 하락 폭과 하락률은 작년 10월 23일(55.61포인트·2.57%) 이후 약 5개월 만의 최대였다.앞서 지난 22일(현지시간) 뉴욕 채권시장에서는 10년물 금리가 장중 2.42%까지 하락하면서 2007년 이후 처음으로 3개월물 금리와 역전됐다. 장단기 채권 금리의 역전은 경기침체를 예고하는 신호로 여겨진다.이영곤 하나금융투자 연구원은 “주요국 제조업 지표 부진과 미국의 장단기 국채 금리역전 현상에 따른 글로벌 경기침체 우려에 투자심리가 위축되면서 증시가 큰 폭으로 하락했다”고 설명했다.유가증권시장에서는 외국인과 기관이 각각 706억원, 2238억원어치를 순매도했다. 개인은 2698억원을 순매수했다. 시가총액 상위 종목 가운데는 삼성전자(-2.26%), SK하이닉스(-4.20%), LG화학(-3.29%), 현대차(-2.83%), 셀트리온(-0.75%), 삼성바이오로직스(-0.74%), POSCO(-2.32%), LG생활건강(-0.43%), NAVER(-0.79%) 등이 내렸다. 시총 10위권 안에서는 SK텔레콤(0.40%)만 올랐다.업종별로는 종이·목재(-3.19%), 운송장비(-2.90%), 전기·전자(-2.63%), 제조(-2.25%), 증권(-2.10%) 등 대부분이 약세를 보였고 통신(0.67%)만 강세였다. 오른 종목은 127개에 불과했고 내린 종목은 742개에 달했다. 25개 종목은 보합 마감했다.코스닥지수는 전장보다 16.76포인트(2.25%) 내린 727.21로 장을 종료했다. 지수는 10.46포인트(1.41%) 내린 733.51로 개장해 우하향 곡선을 그렸다. 코스닥시장에서는 외국인과 기관이 각각 378억원, 791억원을 순매도했다. 개인은 1천222억원을 순매수했다.시총 상위주 중에서는 셀트리온헬스케어(-1.14%), CJ ENM(-3.09%), 신라젠(-2.02%), 바이로메드(-3.48%), 포스코켐텍(-6.30%), 에이치엘비(-2.74%), 메디톡스(-1.57%), 스튜디오드래곤(-2.21%), 코오롱티슈진(-3.09%), 펄어비스(-2.77%) 등 10위권 종목이 모두 하락했다.전문가들 사이에선 낙관적인 전망과 비관적인 전망이 교차했다. 그만큼 불확실성이 높다는 의미다.양기인 신한금융투자 리서치센터장은 “과거 미국의 장단기 금리역전 사례를 보면 통상 약 1년 뒤에 실제로 경기가 나빠졌지만 이번에는 과거와 달리 물가상승 압력이나 주택 시장의 거품이 크다는 신호는 보이지 않아 당장 경기침체로 이어질 가능성은 작아 보인다”고 평가했다.이어 양 센터장은 “이달까지는 조정이 있겠지만 4~5월에 미국 경기 지표가 반등하면 증시도 3분기쯤 작은 반등이 나올 수 있다”고 전망했다.김형렬 교보증권 리서치센터장은 “지금은 시장금리가 경기침체 우려와 주요국의 통화 정책 변화를 이미 반영한 상황이어서 작년 4분기처럼 돈이 썰물처럼 위험자산에서 안전자산으로 빠져나갈 가능성은 제한적”이라고 말했다.박희정 키움증권 리서치센터장은 “지금이 경기둔화 상황은 맞지만 경기침체로 보기는 어렵다”며 “실제로 외국인도 오늘 국내증시에서 추세적인 매도세를 보이지는 않았다”고 분석했다. 그러면서 “증시가 2분기에 바닥을 확인하고 다시 반등의 계기를 찾을 수도 있을 것”이라고 덧붙였다.반면 정용택 IBK투자증권 리서치센터장은 “그동안 악재였던 미중 무역분쟁 등 불확실성에 더해 한국은 대북 리스크마저 커지고 있다”며 “나올 수 있는 호재는 이미 나온 데다 경기는 둔화하고 있어 증시 조정이 좀 더 이어지면서 경우에 따라서는 코스피가 2100선 밑으로 내려갈 수도 있다”고 우려했다.정현용 기자 junghy77@seoul.co.kr▶ 서울신문 추천하면 우리집에도 공기청정기가? ▶ 재미있는 세상[나우뉴스] [인기 무료만화]ⓒ 서울신문(www.seoul.co.kr), 무단전재 및 재배포금지서울신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.연세대 교수 ""5·18은 북한 소행""…논란 확산\'이희진 부모살해\' 김다운 26일 마스크 벗긴다""김학의 성접대 피해 여성, 윤중천의 꼭두각시였다""중학생 친딸 성폭행하고 아기 유기한 40대 체포나이트 불 났는데 ""키스타임!"" 일제히 환호성좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2019-03-2520:38,세계일보 ,"기다려도 오지 않는 유커… 면세점, 해외서 돌파구 모색",https://finance.naver.com/news/news_read.nhn?article_id=0003349411&office_id=022&mode=search&query=삼성전자&page=1,"['       기다려도 오지 않는 유커… 면세점, 해외서 돌파구 모색      기사입력2019-03-25 20:38기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 롯데, 국내선 첫 濠·뉴질랜드 진출 / 양국 합쳐 5개 지점 올해 1월 개점 / 이갑 대표 “세계 1위 비상 발판 마련” / 신라도 해외시장 공략에 공들여 / 현재 싱가포르 등서 5곳 운영 / “2020년까지 글로벌 3위 도약 목표”   국내 면세점들이 해외 진출에 속도를 내고 있다.  국내 시장이 포화상태에 이른 가운데 정부의 각종 규제와 최저임금 인상 조치 등으로 갈수록 기업환경이 악화하고 있기 때문이다. 중국의 사드(고고도미사일방어체계) 보복으로 중국 단체관광객 수가 급격하게 줄어든 것도 해외로 눈을 돌리는 이유다.    25일 업계에 따르면 롯데면세점이 국내 면세업계에서는 처음으로 호주와 뉴질랜드에 진출했다. 롯데면세점은 이날 호주 브리즈번 공항에서 오세아니아 지역 진출을 알리는 면세점 개점 행사를 열었다. 롯데면세점은 지난해 8월 호주 JR듀티프리의 호주 4개 지점과 뉴질랜드 1개 지점 등 총 5개 지점의 인수 계약을 체결했다. 이후 약 4개월간의 준비 기간을 거쳐 지난 1월부터 문을 열었다. 롯데면세점 호주 브리즈번 공항점은 2795㎡(845평) 규모로 화장품, 향수, 주류, 시계 등 600여 개 브랜드를 운영한다.  이갑 대표는 기념사에서 “이번 개점을 통해 롯데면세점은 오세아니아 지역 진출과 동시에 글로벌 넘버 원으로 도약하기 위한 발판을 마련했다”며 “롯데면세점의 운영 능력을 바탕으로 2023년까지 오세아니아 최대 면세점 사업자가 되겠다”고 말했다. 호주·뉴질랜드 진출로 롯데면세점은 해외 7개국에 12개 매장을 두게 됐다.    신라면세점도 해외시장 공략에 공들이고 있다.  신라면세점은 현재 싱가포르 창이국제공항, 마카오 국제공항, 홍콩 첵랍콕 국제공항 면세점에 이어 태국 푸껫 시내면세점과 일본 도쿄 시내면세점 등 총 5곳의 해외 면세점을 운영하고 있다.  이부진 호텔신라 사장은 지난 21일 서울 중구 삼성전자 장충사옥에서 열린 주주총회에서 “오는 2020년까지 글로벌 3위 면세점 업체로 도약할 것”이라고 밝혔다.    국내 면세점들이 해외로 눈을 돌리는 것은 시내면세점이 우후죽순 늘어나면서 포화 상태에 이르렀기 때문이다. 서울 시내면세점의 경우 2015년 6개에 불과했지만 현재 14개로 두배 이상 늘어났다. 특히 관세청이 면세점 특허 기간을 1회 연장하는 방안을 추진함에 따라 시내면세점 경쟁은 더욱 치열해질 전망이다.  면세점업계 관계자는 “한·중, 한·일 관계가 악화되면서 중국과 일본 관광객이 줄어들고 있다”며 “여기에 과다 경쟁과 규제로 국내 면세점 시장이 더 이상 확대될 수 없는 환경이어서 해외로 나가고 있는 것”이라고 말했다. 한국관광공사에 따르면 2016년 806만명에 달했던 중국인 입국자 수는 2017년 416만명으로 반 토막 났고 2018년에도 478만명 수준에 그쳤다.   김기환 유통전문기자 kkh@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""약 먹여 성상납""…서지현 ""분노·슬픔""또 한 번 \'죄송한 척\'?…정준영, 여전한 언행불일치""혼자 자는데 집주인이 문 열고 들어왔어요""""저는 승리·정준영 단톡방 피해자입니다""…\'갑론을박\'며느리가 쓰는 콘돔에 구멍 뚫어놓은 시어머니좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2019-03-2520:37,세계일보 ,최신 삼성 QLED TV 국내 출시,https://finance.naver.com/news/news_read.nhn?article_id=0003349410&office_id=022&mode=search&query=삼성전자&page=1,"['       최신 삼성 QLED TV 국내 출시       기사입력2019-03-25 20:37기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글   삼성전자가 25일 화질에서 스마트 기능까지 완전히 새로워진 2019년형 QLED TV를 국내 시장에 출시했다고 밝혔다. 올해 모델은 전 라인업에 인공지능(AI) 화질 엔진인 ‘퀀텀 프로세서 AI’가 적용됐다. 이 기술은 저해상도 영상을 8K와 4K 수준 고화질로 변환해 주는 것은 물론 장면별 특성에 따라 사운드도 최적화한다. 사진은 모델들이 삼성 디지털프라자 삼성대치점에서 2019년형 QLED TV를 소개하는 모습.  삼성전자 제공ⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""약 먹여 성상납""…서지현 ""분노·슬픔""또 한 번 \'죄송한 척\'?…정준영, 여전한 언행불일치""혼자 자는데 집주인이 문 열고 들어왔어요""""저는 승리·정준영 단톡방 피해자입니다""…\'갑론을박\'며느리가 쓰는 콘돔에 구멍 뚫어놓은 시어머니좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2019-03-2520:33,서울경제 ,삼성전자 베트남법인 찾은 이해찬 대표,https://finance.naver.com/news/news_read.nhn?article_id=0003526927&office_id=011&mode=search&query=삼성전자&page=1,"['       삼성전자 베트남법인 찾은 이해찬 대표      기사입력2019-03-25 20:33기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [서울경제] 이해찬(왼쪽 세번째) 더불어민주당 대표가 25일 베트남 박닌성에 위치한 삼성전자 베트남법인을 방문해 삼성전자 관계자로부터 스마트폰 제조 공정에 대한 설명을 듣고 있다. 삼성전자 윤부근 부회장과 주은기 부사장의 안내를 받은 이 대표는 문재인정부 신남방 정책의 핵심국가인 베트남과의 경제적 협력에 있어서 삼성전자의 기여에 대해 치하하고 앞으로도 중요한 역할을 해 줄 것을 당부했다. /사진제공=삼성전자[서울경제 바로가기]▶ 텔레그램으로 서울경제 구독하기  | ▶ 네이버TV로 서울경제썸 구독하기▶ 네이버 메인에서 \'No. 1 뉴스\' 서울경제를 만나보세요저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독] 배우자가 세운 생각硏에 정치자금 쓴 박영선""탈원전에 미래 안보여""···서울대 원자공학도 줄자퇴번지는 R···韓도 장단기 금리차 역전 임박野 ""주택 3채로 23억 시세차익""···與도 ""국민 눈높이 맞지 않아""[썸_레터] 미세먼지 걱정 없이 편히 숨 쉴 곳은 어디에좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2019-03-2519:29,부산일보 ,최근 5년 고용창출 1위 대기업은 ‘GS리테일’,https://finance.naver.com/news/news_read.nhn?article_id=0000889428&office_id=082&mode=search&query=삼성전자&page=1,"['       최근 5년 고용창출 1위 대기업은 ‘GS리테일’      기사입력2019-03-25 19:29기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 최근 5년 동안 고용창출을 가장 많이 한 대기업은 ‘GS리테일’인 것으로 조사됐다. 25일 취업포털 잡코리아가 시가총액 순위 상위 100개 대기업 중 최근 5년(2013년~2017년) 사업보고서를 공시한 74개 대기업의 직원현황을 분석한 결과 이같이 나타났다.1위를 차지한 GS리테일은 2013년 전체 직원 수가 4373명이었으나 2017년에는 5년 전 대비 7561명 증가해 전체 직원 수가 1만 1934명을 기록했다. 5년 전 대비 직원 증가율은 172.9%로 5년 만에 전체 직원 수가 두 배 이상 증가한 것이다.왓슨스 인수합병 영향현대차·삼성물산 뒤이어직원 수가 크게 증가한 이유는 정규직의 증가와 더불어 지난해 6월 왓슨스코리아를 완전 자회사로 흡수합병해 왓슨스코리아의 기간제 근로자 수가 GS리테일 직원 수로 반영된 것으로 풀이된다.두 번째로 직원이 크게 증가한 대기업은 ‘현대자동차’로 5년 전 대비 직원 수가 5491명 증가했다. 이어 ‘삼성물산’은 같은 기간 4360명, LG화학(4222명), 삼성전자(3990명), LG이노텍(3055명) 등의 순으로 집계됐다.직원이 가장 많은 대기업은 ‘삼성전자’ 였다. 2017년 12월 기준 삼성전자의 직원 수는 총 9만 9784명으로 조사대상 대기업 중 직원 수가 가장 많았다. 이어 현대자동차가 6만 8590명으로 2위를 기록했고, LG전자(3만 7653명), 기아자동차(3만 4720명), LG디스플레이(3만 3335명), 이마트(2만 7656명), 롯데쇼핑(2만 5992명) 등의 순으로 나타났다.이들 대기업에서 5년 동안 고용 창출한 규모는 총 1만 7000여 명으로 조사됐다. 조사 대상 대기업의 2017년 전체 직원 수는 총 76만 102명이 달했다. 이는 5년 전 동일기업의 직원규모(74만 3175명) 보다 1만 6927명 증가한 수준이다. 박지훈 기자 lionking@좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2019-03-2519:29,부산일보 ,연초 프리미엄 TV시장 경쟁 ‘앗 뜨거!’,https://finance.naver.com/news/news_read.nhn?article_id=0000889425&office_id=082&mode=search&query=삼성전자&page=1,"['       연초 프리미엄 TV시장 경쟁 ‘앗 뜨거!’      기사입력2019-03-25 19:29기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자의 ‘2019년형 QLED TV’ 모습. 삼성전자 제공삼성전자와 LG전자가 프리미엄 TV시장을 놓고 연초부터 경쟁이 뜨겁다. 프리미엄 시장이 갈 수록 커지면서 두 업체는 라인업 확대와 함께 시장 점유율을 높이기 위해 가격할인, 다양한 프로모션 등 국내외에서 치열한 마케팅을 펼치고 있다.삼성 신형 QLED TV 국내 출시LG 올레드 TV 美·유럽 공략점유율 높이기 다양한 프로모션삼성전자는 25일 국내 시장에 화질에서 스마트 기능까지 완전히 새로워진 ‘2019년형 QLED(양자점발광다이오드) TV’를 전격 출시했다. 2019년형 QLED TV는 98·82·75·65형의 8K 제품 1개 시리즈(Q950R)와 82·75·65·55·49형의 4K 제품 4개 시리즈(Q90R·Q80R·Q70R·Q60R)로 구성된다. 모델 수는 총 18개다. 올해는 작년보다 화면 크기와 스펙 구성을 다양화해 소비자 선택의 폭을 넓혔고, 특히 75형과 82형 이상 초대형 라인업을 강화한 것이 특징이다.QLED 4K의 경우 작년 신모델 대비 평균 20% 수준 가격을 낮췄다. 삼성전자는 2019년형 QLED 8K를 북미의 경우 지난달, 유럽은 이달 중순 각각 출시했고, 이외 국가들도 또 순차적으로 출시할 예정이다. 삼성전자는 국내에선 4월 말까지 QLED TV 신제품을 구매하는 고객들을 대상으로 5년 무상 A/S, 번인 10년 무상보증, 최대 100만 원 캐시백 등의 혜택을 제공한다.LG전자의 ‘2019년형 올레드 TV’ 모습. LG전자 제공LG전자는 ‘2019년형 LG 올레드 TV’ 신제품을 이달 초 국내 시장에 출시한 데 이어 미국, 유럽 등 프리미엄 시장 공략에도 본격 나섰다.LG전자는 21일부터 22일까지 미국 뉴욕에서 현지 주요 미디어들을 대상으로 LG 올레드 TV 신제품 체험행사를 진행했다. 이 행사는 독일 프랑크푸르트, 영국 런던 등에서도 이달 말 열린다.LG전자는 미국시장의 경우 올레드 TV 신제품을 4월 초 출시한다. LG전자는 4월 말까지 신제품을 구입하는 고객들에게 구입 모델에 따라 의류관리기 트롬 스타일러 등 푸짐한 사은품을 준다.배동진 기자좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2019-03-2519:26,매일경제 ,"`지속가능 경영 활동` 삼성전자, 크롬용 전 IOE 사무총장 영입",https://finance.naver.com/news/news_read.nhn?article_id=0004326240&office_id=009&mode=search&query=삼성전자&page=1,"['       `지속가능 경영 활동` 삼성전자, 크롬용 전 IOE 사무총장 영입      기사입력2019-03-25 19:26기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[사진출처 = 연합뉴스] 삼성전자가 린다 크롬용 전 국제경영자단체연맹(IOE) 사무총장을 노동·인권 담당자로 영입한 것으로 25일 알려졌다.이날 재계에 따르면 삼성전자는 지난해말 크롬용 전 사무총장을 글로벌 노동·인권 담당역으로 임명했다. 네덜란드 출신이자 국제 노동·인권 전문가인 크롬용 전 사무총장은 삼성전자의 지속가능 경영 활동을 지원하는 역할을 맡고 있다. 직위는 임원이 아닌 부장급인 것으로 전해졌다.한편 삼성전자는 지난 2008년부터 유럽연합(EU)에서 요구하는 환경보호, 사회적 책임, 인권 등 비재무 정보를 글로벌 지속가능경영 보고 기준인 \'GRI 스탠더드\'에 따라 매년 공개하고 있다. 크롬용 전 사무총장은 이 업무에 참여하고 있는 것으로 전해졌다.[디지털뉴스국 김승한 기자]▶매경 뉴스레터 \'매콤달콤\'을 지금 구독하세요▶뉴스 이상의 무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조정장에서도…목표가 20% 오른 종목들9억 대출 규제로 펼쳐진 \'현금부자\' 그들만의 세상경찰 ""정준영 휴대폰, 삭제 내용 재구성 중""해경 50t급 최신형 형사기동정 속초 배치승리·정준영 단톡방 피해자 주장 글…온라인 \'시끌\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2019-03-2519:26,국민일보 ,[포토] 2019년형 QLED TV 국내 출시,https://finance.naver.com/news/news_read.nhn?article_id=0001184345&office_id=005&mode=search&query=삼성전자&page=1,"['       [포토] 2019년형 QLED TV 국내 출시      기사입력2019-03-25 19:26기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글모델들이 25일 서울 강남구 삼성 디지털플라자 대치점에서 국내 출시된 2019년형 삼성전자 퀀텀닷디스플레이(QLED) TV를 소개하고 있다. 8K 초고화질 제품을 포함해 총 18개 모델이 마련됐고, 전 라인업에 인공지능(AI) 화질 엔진인 ‘퀀텀 프로세서 AI’가 적용됐다. 삼성전자 제공[네이버 메인에서 채널 구독하기][취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지국민일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.아나운서 김소영이 임신 사실 숨기려 했던 이유진짜는 뒤에…기자들이 코앞 김학의 몰라본 이유이철희 ""황창규 KT 회장, 20억 들여 \'로비단\' 구축""또 단톡방 성희롱… ""경북대 간호학과서 수개월""""장자연만을 위한 일 아닌듯"" 악플러에 윤지오 답좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
