,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2019-09-0721:13,뉴스1 ,[IFA2019]韓제품 모방한 中 가전 …삼성·LG제품 짜집기 TV도,https://finance.naver.com/news/news_read.nhn?article_id=0004187124&office_id=421&mode=search&query=삼성전자&page=1,"['       [IFA2019]韓제품 모방한 中 가전 …삼성·LG제품 짜집기 TV도      기사입력2019-09-07 21:13기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글냉장고도 한국 제품 개념 차용한 모델들 많아삼성전자의 \'더 프레임\'을 모방한 중국업체 스카이워스의 \'프레임 TV\' © 뉴스1(베를린(독일)=뉴스1) 박동해 기자 = 독일 베를린에서 열린 \'IFA(국제가전전시회) 2019\'에 한국업체의 혁신 제품을 모방한 중국 업체들의 제품들이 대거 출시됐다. 7일(현지시간) IFA 전시장에는 삼성전자와 LG전자의 가전제품을 그대로 따라하거나 콘셉트를 차용한 제품들이 여럿 등장했다. 제품 베끼기는 TV에서 가장 많이 두드러졌다. 중국의 \'콘카\'는 얇은 두께를 바탕으로 벽에 걸 수 있는 LG전자의 \'웰페이퍼 OLED TV\'의 개념을 그대로 차용한 제품을 전시했다. 또 콘카는 LG전자의 롤러블 TV를 의식한 듯한 휘어지는 OLED 제품도 선보였다. 중국업체 콘카가 전시한 \'휘어지는 OLED 디스플레이\' © 뉴스1여기에 더해 콘카는 TV가 꺼져 있을 때 예술 작품을 디스플레이에어 표현하는 삼성전자의 \'더 프레임\'의 개념을 차용해 TV에 예술작품들을 표현한 전시 공간을 별도로 마련하기도 했다. 또 다른 중국업체인 \'스카이워스\'의 경우 더 프레임을 그대로 베낀 \'프레임 TV\'를 전시하기도 했다. 삼성전자와 LG전자의 제품의 특징을 합쳐서 만든 제품도 전시됐다. 중국의 창홍은 TV를 옆으로 밀면 책꽂이가 나오는 \'LG 오브제 TV\'와 가로형 TV를 세로로 돌려서 볼 수 있는 삼성전자의 \'더 세로\'를 합친 개념으로 TV가 가로에서 세로로 전환되면 책장이 드러나는 제품을 출품했다. 중국의 \'하이얼\'은 삼성전자와 LG전자의 제품의 특징을 함께 담은 양문형 냉장고를 선보이기도 했다. 도어 한쪽에는 LG전자 디오스의 \'노크온 매직스페이스\'를 모방한 디스플레이를 설치하고 다른 한편에는 삼성전자 패밀리 허브에서 착안한 디스플레이를 설치했다. 냉장고의 경우 삼성전자가 \'비스포크\'(BESPOKE)를 출시하면서 내세운 고객 맞춤형 콘셉트를 차용하는 다수의 제품이 여려 업체의 전시 부스에서 선을 보였다. 이중 보쉬(Bosch)는 사용자가 직접 냉장고 전면에 판을 덧대어 자신이 원하는 제품 색상을 구성할 수 있는 제품을 내놔 이목을 끌었다.보쉬는 그래픽 디자이너와 협업해 냉장고 전면에 예술작품을 그런 판을 덧댄 제품을 IFA 2019에 전시햇다. © 뉴스1potgus@news1.kr▶ [ 크립토허브 ] ▶ [ 해피펫 ]▶ 네이버 메인에서 [뉴스1] 구독하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""수사기밀 누설한 윤석열 처벌하라"" 靑 청원 20만 돌파""수사기밀 누설한 윤석열 처벌하라"" 靑 청원 20만 돌파장제원 의원 아들, 새벽에 음주운전 적발""완패"" ""나경원 사퇴"" ""이게뭐냐""…한국당 게시판 초토화박지원 ""조국, 적극 지지했는데 당혹…이제 모르겠다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2019-09-0720:53,파이낸셜뉴스 ,"[IFA 2019] 삼성 TV·에어드레서, 외신 선정 '최고의 제품'",https://finance.naver.com/news/news_read.nhn?article_id=0004290455&office_id=014&mode=search&query=삼성전자&page=1,"['       [IFA 2019] 삼성 TV·에어드레서, 외신 선정 \'최고의 제품\'      기사입력2019-09-07 20:53기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글      독일 베를린에서 9월 11일까지 열리는 유럽 최대 가전 전시회 \'IFA 2019\' 에서 삼성전자 QLED 8K 55형이 영국 유명 전문 리뷰매체 \'테크레이더(Tech Radar)\'가 선정한 \'IFA 2019 최고 TV\'에 선정됐다. 삼성전자 제공    【 베를린(독일)=조지민 기자】 삼성전자의 TV와 의류청정기가 독일 베를린에서 개최된 유럽 최대 가전전시회 IFA 2019에서 외신들이 선정한 \'최고의 제품\'에 선정됐다.  삼성전자는 7일(현지시간) QLED 8K TV 55형이 영국 유명 전문 리뷰매체 \'테크레이더(Tech Radar)\'가 선정한 \'IFA 2019 최고 TV\'에 선정됐다고 밝혔다.  삼성전자는 올해 IFA에서 55형 QLED 8K TV를 공개했다. 이로써 삼성전자는 QLED 8K TV가 98형에서부터 55형까지 풀 라인업이 완성됐다. 55형 제품은 미국, 유럽, 한국을 포함해 전 세계 30여 개 국가에서 판매될 예정이다.  아울러 삼성전자 에어드레서는 영국 유명 전문 리뷰매체 \'T3\'가 선정한 \'IFA 2019 최고 대형가전\'으로 뽑혔다. 삼성전자는 이번 IFA에서 소비자 맞춤형 가전 시대를 열 비스포크 냉장고를 필두로 의류청정기 에어드레서, 공기청정기 무풍큐브, 무선청소기 제트 등 혁신 라이프스타일 가전을 대거 전시했다.         독일 베를린에서 9월 11일까지 열리는 유럽 최대 가전 전시회 \'IFA 2019\' 에서 삼성전자 에어드레서가 영국 유명 전문 리뷰매체 \'T3\'가 선정한 \'IFA 2019 최고 대형가전\'에 선정됐다. 삼성전자 제공    gmin@fnnews.com 조지민 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ 클릭해, 뉴스 들어간다 [뉴스쿨] ▶ 세상에 이런일이 [fn파스]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.청문회 내내 조국 질타한 금태섭, 보다 못한 김종민 ""그걸..""\'꼭 법무부 장관 하고 싶냐\' 박지원 질의에 조국 ""4주 동안..""하교하다가 흔적도 없이 사라진 초등생, 20년 전..담뱃불로 강아지 눈 지진 女, 테이프로 입 막은 후..우유가 건강식품이 아닌 이유..놀라운 연구 결과좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2019-09-0720:25,머니투데이 ,"독일서 '5G 굴기' 뻗치는 화웨이…""삼성·퀄컴 제쳤다""",https://finance.naver.com/news/news_read.nhn?article_id=0004275025&office_id=008&mode=search&query=삼성전자&page=1,"['       독일서 \'5G 굴기\' 뻗치는 화웨이…""삼성·퀄컴 제쳤다""      기사입력2019-09-07 20:25기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 베를린(독일)=박소연 기자] [화웨이, IFA서 세계 최초 5G폰용 통합칩 \'기린 990\' 공개…전시장서 제품 시연도 ]7일(현지시간) 독일 베를린에서 열린 IFA 2019에서 화웨이가 자사 전시장에 \'기린 990\'을 대대적으로 광고하고 있다. /사진=박소연 기자중국이 독일 베를린에서 열린 유럽 최대 가전전시회 \'IFA 2019\'에서 5G(5세대) 이동통신 패권을 주도하겠다는 야심을 드러냈다. 중국 정보기술(IT) 업체 화웨이는 6일(현지시간) 7나노 EUV(극자외선) 공정을 적용한 세계 첫 5G 통합칩 \'기린 990\'을 공개했다.리처드 위 화웨이 소비자부문 최고경영자(CEO)는 이날 \'IFA 2019\' 개막 기조연설자로 나서 기린 990을 공개하고 자사 플래그십폰 메이트30에 적용하겠다고 발표했다. 기린 990이 오는 19일 독일 뮌헨에서 공개되는 플래그십폰 메이트30에 적용되면 퀄컴과 삼성전자를 제치고 5G SoC(시스템온칩)이 상용화된 첫 사례가 된다.7일(현지시간) 독일 베를린에서 열린 IFA 2019에서 화웨이가 \'기린 990\'을 시연하고 있다. /사진=박소연 기자리처드 위 CEO는 ""기린 990 5G는 5G 모뎀이 들어 있는 세계 최초이자 가장 강력한 5G SoC""라며 ""5G와 인공지능(AI)에서 최고의 성능을 자랑한다""고 강조했다.그는 ""퀄컴(스냅드래곤)과 삼성전자(엑시노스)가 4G SoC와 5G 모뎀을 함께 쓴다""며 ""삼성전자가 최근 5G 통합칩을 발표했지만 언제, 어느 스마트폰에 적용될지 모른다""고 말했다.이와 관련, 삼성전자는 지난 4일 통신용 칩과 고성능 모바일 애플리케이션 프로세서(AP)를 하나로 통합한 \'엑시노스 980\'을 공개하고 올해 안에 양산에 나선다고 발표했다. 화웨이는 IFA 전시장 곳곳에 \'세계 최초 5G SoC 기린 980\' 대형 광고를 게시하고 제품의 대대적인 홍보에 나섰다. 7일 방문한 화웨이 전시장은 기린 980 칩셋이 적용된 증강현실(AR)과 게이밍 등을 체험해보려는 관람객들로 북적였다. 화웨이는 자사 5G 스마트폰인 메이트20X도 전시했다.7일(현지시간) 독일 베를린에서 열린 IFA 2019에서 화웨이가 메이트20 시리즈를 전시했다. /사진=박소연 기자베를린(독일)=박소연 기자 soyunp@mt.co.kr▶부자도 후회하는 4가지 습관 [투자노트]▶바람 피운 배우자 [변호사 가사상담] ▶네이버 메인 구독 추가 <저작권자 ⓒ \'돈이 보이는 리얼타임 뉴스\' 머니투데이, 무단전재 및 재배포 금지>머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.유승준 ""서연미 아나운서, 거짓 발언… 사과하라""""정경심입니다""… 김광진 靑 정무비서관 페이스북 글서지현 검사, 조국 부인 기소 비판…""정치검찰 안돼""또 부동산 매입…서장훈이 부러운 3040음주운전 노엘, 與 장제원에 ""물러나 아들 교육에 힘쓰라""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2019-09-0720:24,연합뉴스 ,'이것이 갤럭시 폴드 5G',https://finance.naver.com/news/news_read.nhn?article_id=0011069828&office_id=001&mode=search&query=삼성전자&page=1,"['       \'이것이 갤럭시 폴드 5G\'      기사입력2019-09-07 20:24기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글     (서울=연합뉴스) 7일(현지 시간) 독일 베를린에서 열리는 유럽 최대 가전 전시회 \'IFA 2019\'에서 삼성전자 전시장을 방문한 관람객들이 \'갤럭시 폴드 5G\'를 체험하고 있다. 2019.9.7 [삼성전자 제공. 재판매 및 DB 금지]      photo@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독   ▶뭐 하고 놀까? #흥연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0장제원 의원 아들 음주운전 중 오토바이와 사고…면허취소 수준\xa0태풍 \'링링\'에도 버스 몰던 30대 운전기사…잠시 쉬려다 참변\xa0\'기밀누설 윤석열 처벌해야\' 靑 청원 참여 20만명 넘어\xa0내한공연 英밴드 \'더1975\', 태극기 밟은 사진 논란\xa0""고대생이 동양대 표창 뭐가 필요""…논란 일자 급해명좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2019-09-0720:24,연합뉴스 ,'이것이 갤럭시 폴드 5G',https://finance.naver.com/news/news_read.nhn?article_id=0011069829&office_id=001&mode=search&query=삼성전자&page=1,"['       \'이것이 갤럭시 폴드 5G\'      기사입력2019-09-07 20:24기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글     (서울=연합뉴스) 7일(현지 시간) 독일 베를린에서 열리는 유럽 최대 가전 전시회 \'IFA 2019\'에서 삼성전자 전시장을 방문한 관람객들이 \'갤럭시 폴드 5G\'를 체험하고 있다. 2019.9.7 [삼성전자 제공. 재판매 및 DB 금지]      photo@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독   ▶뭐 하고 놀까? #흥연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0장제원 의원 아들 음주운전 중 오토바이와 사고…면허취소 수준\xa0태풍 \'링링\'에도 버스 몰던 30대 운전기사…잠시 쉬려다 참변\xa0\'기밀누설 윤석열 처벌해야\' 靑 청원 참여 20만명 넘어\xa0내한공연 英밴드 \'더1975\', 태극기 밟은 사진 논란\xa0""고대생이 동양대 표창 뭐가 필요""…논란 일자 급해명좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2019-09-0720:24,연합뉴스 ,'이것이 갤럭시 폴드 5G',https://finance.naver.com/news/news_read.nhn?article_id=0011069830&office_id=001&mode=search&query=삼성전자&page=1,"['       \'이것이 갤럭시 폴드 5G\'      기사입력2019-09-07 20:24기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글     (서울=연합뉴스) 7일(현지 시간) 독일 베를린에서 열리는 유럽 최대 가전 전시회 \'IFA 2019\'에서 삼성전자 전시장을 방문한 관람객들이 \'갤럭시 폴드 5G\'를 체험하고 있다. 2019.9.7 [삼성전자 제공. 재판매 및 DB 금지]      photo@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독   ▶뭐 하고 놀까? #흥연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0장제원 의원 아들 음주운전 중 오토바이와 사고…면허취소 수준\xa0태풍 \'링링\'에도 버스 몰던 30대 운전기사…잠시 쉬려다 참변\xa0\'기밀누설 윤석열 처벌해야\' 靑 청원 참여 20만명 넘어\xa0내한공연 英밴드 \'더1975\', 태극기 밟은 사진 논란\xa0""고대생이 동양대 표창 뭐가 필요""…논란 일자 급해명좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2019-09-0720:23,연합뉴스 ,'이것이 듀얼 쿡 플렉스 오븐',https://finance.naver.com/news/news_read.nhn?article_id=0011069827&office_id=001&mode=search&query=삼성전자&page=1,"['       \'이것이 듀얼 쿡 플렉스 오븐\'      기사입력2019-09-07 20:23기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글     (서울=연합뉴스) 7일(현지 시간) 독일 베를린에서 열리는 유럽 최대 가전 전시회 \'IFA 2019\'에서 삼성전자 전시장을 방문한 관람객들이 플렉시블 도어(Flexible door)를 가진 ‘듀얼 쿡 플렉스(Dual Cook Flex)’ 오븐을 살피고 있다 . 2019.9.7 [삼성전자 제공. 재판매 및 DB 금지]      photo@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독   ▶뭐 하고 놀까? #흥연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0장제원 의원 아들 음주운전 중 오토바이와 사고…면허취소 수준\xa0태풍 \'링링\'에도 버스 몰던 30대 운전기사…잠시 쉬려다 참변\xa0\'기밀누설 윤석열 처벌해야\' 靑 청원 참여 20만명 넘어\xa0내한공연 英밴드 \'더1975\', 태극기 밟은 사진 논란\xa0""고대생이 동양대 표창 뭐가 필요""…논란 일자 급해명좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2019-09-0720:23,연합뉴스 ,'이것이 삼성 제트',https://finance.naver.com/news/news_read.nhn?article_id=0011069826&office_id=001&mode=search&query=삼성전자&page=1,"['       \'이것이 삼성 제트\'      기사입력2019-09-07 20:23기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글     (서울=연합뉴스) 7일(현지 시간) 독일 베를린에서 열리는 유럽 최대 가전 전시회 \'IFA 2019\'에서 삼성전자 전시장을 방문한 관람객들이 무선청소기 \'삼성 제트\'를 살펴보고있다. 2019.9.7 [삼성전자 제공. 재판매 및 DB 금지]      photo@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독   ▶뭐 하고 놀까? #흥연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0장제원 의원 아들 음주운전 중 오토바이와 사고…면허취소 수준\xa0태풍 \'링링\'에도 버스 몰던 30대 운전기사…잠시 쉬려다 참변\xa0\'기밀누설 윤석열 처벌해야\' 靑 청원 참여 20만명 넘어\xa0내한공연 英밴드 \'더1975\', 태극기 밟은 사진 논란\xa0""고대생이 동양대 표창 뭐가 필요""…논란 일자 급해명좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2019-09-0720:22,연합뉴스 ,'이것이 더 세리프 TV',https://finance.naver.com/news/news_read.nhn?article_id=0011069824&office_id=001&mode=search&query=삼성전자&page=1,"['       \'이것이 더 세리프 TV\'      기사입력2019-09-07 20:22기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글     (서울=연합뉴스)  7일(현지 시간) 독일 베를린에서 열리는 유럽 최대 가전 전시회 \'IFA 2019\'에서 삼성전자 전시장을 방문한 관람객들이 신개념 라이프스타일 TV ‘더 세리프\'를 감상하고있다. 2019.9.7 [삼성전자 제공. 재판매 및 DB 금지]      photo@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독   ▶뭐 하고 놀까? #흥연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0장제원 의원 아들 음주운전 중 오토바이와 사고…면허취소 수준\xa0태풍 \'링링\'에도 버스 몰던 30대 운전기사…잠시 쉬려다 참변\xa0\'기밀누설 윤석열 처벌해야\' 靑 청원 참여 20만명 넘어\xa0내한공연 英밴드 \'더1975\', 태극기 밟은 사진 논란\xa0""고대생이 동양대 표창 뭐가 필요""…논란 일자 급해명좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2019-09-0720:22,연합뉴스 ,'이것이 퀵드라이브 세탁기와 건조기',https://finance.naver.com/news/news_read.nhn?article_id=0011069825&office_id=001&mode=search&query=삼성전자&page=1,"['       \'이것이 퀵드라이브 세탁기와 건조기\'      기사입력2019-09-07 20:22기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글     (서울=연합뉴스) 7일(현지 시간) 독일 베를린에서 열리는 유럽 최대 가전 전시회 \'IFA 2019\'에서 삼성전자 전시장을 방문한 관람객들이 삼성 퀵드라이브 세탁기와 건조기를 살피고 있다 . 2019.9.7 [삼성전자 제공. 재판매 및 DB 금지]      photo@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독   ▶뭐 하고 놀까? #흥연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0장제원 의원 아들 음주운전 중 오토바이와 사고…면허취소 수준\xa0태풍 \'링링\'에도 버스 몰던 30대 운전기사…잠시 쉬려다 참변\xa0\'기밀누설 윤석열 처벌해야\' 靑 청원 참여 20만명 넘어\xa0내한공연 英밴드 \'더1975\', 태극기 밟은 사진 논란\xa0""고대생이 동양대 표창 뭐가 필요""…논란 일자 급해명좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
