,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2019-04-0922:57,경향신문 ,"이탈리아 밀라노에서…삼성·LG, 가전 디자인 승부 [포토뉴스]",https://finance.naver.com/news/news_read.nhn?article_id=0002933651&office_id=032&mode=search&query=삼성전자&page=1,"['       이탈리아 밀라노에서…삼성·LG, 가전 디자인 승부 [포토뉴스]      기사입력2019-04-09 22:57기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자와 LG전자는 9일(현지시간)부터 14일까지 이탈리아 밀라노에서 열리는 ‘밀라노 디자인 위크 2019’에 참가한다. 삼성전자는 ‘24시간 주방’이라는 주제로 아침·점심·저녁의 주방을 표현한 전시관을 구성했다(왼쪽 사진). LG전자는 초프리미엄 빌트인 모델인 ‘시그니처 키친 스위트’ 전시관을 만들었다.  삼성전자·LG전자 제공▶ 네이버 메인에서 경향신문 받아보기 ▶ 두고 두고 읽는 뉴스 ▶ 인기 무료만화©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지경향신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""조양호 죽음도 정권 탓, 인민재판 벌어져""···도 넘은 한국당[단독]공군 수송기 \'시체 운송\' 전 \'5·18 행불자\' 69명 있었다새벽 몰래 귀국 로이킴, 포토라인 피하려는 \'CJ ENM의 꼼수\'조양호 회장 지분 상속세만 1700억대…\'3세 승계\' 가능할까\'마약 혐의\' 로버트 할리, \'라디오스타\' 통편집···방송가 퇴출좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2019-04-0921:40,세계일보 ,삼성·LG ‘밀라노 박람회’서 프리미엄 빌트인 가전 대결,https://finance.naver.com/news/news_read.nhn?article_id=0003353500&office_id=022&mode=search&query=삼성전자&page=1,"['       삼성·LG ‘밀라노 박람회’서 프리미엄 빌트인 가전 대결      기사입력2019-04-09 21:40기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글   삼성전자와 LG전자가 9일 이탈리아 밀라노에서 개막한 ‘제58회 밀라노 가구 박람회’에서 프리미엄 빌트인 가전 전시관을 나란히 운영하며 맞대결을 펼치고 있다. 오는 14일까지 진행되는 이번 행사는 전세계 190여개국에서 37만명 이상의 관람객이 참가하는 세계 최대 규모의 디자인·가구 박람회다. ‘저녁의 방’을 테마로 한 삼성전자의 전시관(위 사진)과 ‘가든 키친’을 테마로 한 LG전자의 전시관.   삼성전자·LG전자 제공ⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""이것은 바지인가? 속옷인가?"" \'레깅스 패션\' 논란 활활""약 먹여 성상납""…서지현 ""분노·슬픔""17만원 빌려줬더니 17억으로 갚은 친구한 달째 \'야동\'만 보는 남친 어떡하죠?나경원, \'산불 대응\' 방해?… ""심각성 몰랐다"" 논란좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2019-04-0921:40,이데일리 ,"[미리보는 이데일리 신문]“우먼파워가 경쟁력”…롯데, 2022년 간부 30% 여성...",https://finance.naver.com/news/news_read.nhn?article_id=0004350189&office_id=018&mode=search&query=삼성전자&page=1,"['       [미리보는 이데일리 신문]“우먼파워가 경쟁력”…롯데, 2022년 간부 30% 여성으로      기사입력2019-04-09 21:40기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [이데일리 이윤정 기자] 다음은 10일자 이데일리 신문 주요 기사다.△1면-“우먼파워가 경쟁력”…롯데, 2022년 간부 30% 여성으로-올 2학기 고3부터 단계적 무상교육-수조원 지원해도…회계기준 안 바꾸면 ‘밑 빠진 독’-회계 정국, 끝 아닌 시작△줌인&-화약고 건드린 트럼프…국제 유가 비상벨 울리나-“여성 인재 키워야 기업 경쟁력 살아”-“소시지·만두 등 반입 금지”…아프리카돼지열병 국내유입 주의보△회계개혁 이제 시작이다-깐깐해진 감사에 진땀 뺀 기업들…올해 주총서 회계전문가 42명 모셨다-기업·감사인 등 이해관계자 간 갈등 늘어날 듯-회계사 많아져야 일감도 늘어…중소 회계법인 합종연횡 활발△고교 무상교육 2021년 전면 시행-정부·교육청 재정 절반씩 부담…학부모 연 158만원 학비 아낀다-사각지대 해소에…자영업자·소상공인 “환영”-교원단체 “안정적 재원 확보 방안 없어 아쉬워”△난제 산적한 한·미 정상회담-빅딜보다 포괄 타결, 先조치 後보상 ‘굿 이너프 딜’…트럼프 마음 열어라-외면땐 대북정책 실패 자인, 받으면 강경파 반발 ‘딜레마’-金, 한·미 정상회담 기대 낮아…속도조절하며 버티기할 듯△정치-與野, 집권하면 달라지는 당론…인사청문회 개선, 이번에도 ‘글쎄’-제3지대 재창당 요구, 손학규 탄핵 거론…길 잃은 바른미래-與 “정부, 산불 신속 대응”…野 “대통령 5시간 뭐했나”△경제-혁신저하·비효율적 자원배분 탓…韓 제조업 노동생산성 ‘美의 60%’-한국 성장률 올해 바닥 찍고 내년 2.8%로 소폭 오른다-EU의 경고 “韓 ILO비준 미루면 마지막 절차 밟을 것”△금융-당국, 카드사 출혈 마케팅 금지…업계는 ‘생색내기’ 불만-케이뱅크 또 대출 중단-가뜩이나 힘든데…추나요법 건강보험 적용에 손보사 울상△이데일리가 만났습니다-합치고 보자식 해운 합병은 다 죽자는 것…각자 경영 정상화가 먼저다(우오현 SM그룹 회장)-“미쳐야 이룰 수 있다” 우 회장 ‘불광불급’론△산업&기업-1.8조원 그린본드, 中 형식승인 통과…신학철號 배터리 ‘급속 충전’-재계 세대교체 가속화…경영 시험대 오른 오너 3·4세-두산, 뮌헨서 인천 굴착기 ‘5G 원격조정’-노조 인사경영권 요구에, 사측 협상 대표 사임…파국 치닫는 르노삼성△산업-KOF 올스타, 일곱개의 대죄…넷마블 ‘명가 재건’ 총공세-‘검은사막’ 펄어비스, 투자유치 박차-“만기예정 쿠폰 보여줘”…더 똑똑해진 AI, LG폰 속으로-차차, 렌터카 활용 ‘승차공유’ 재개…국토부 “위법성 검토”△소비자생활-카스 대항마 테라 ‘저가 승부수’ 띄운다-11번가 판매자 지원 ‘셀러존’ 11년 만에 교육생 14만 돌파-‘中바라기’ 이제 그만…면세·화장품업계 동남아에 ‘손짓’-중화권 관광객 “삼겹살이 제일 맛있어요”△중소기업·바이오-37년 영업맨의 반전…신약개발 총력, 2.5조 기술수출 ‘결실’-통합 교육·서비스센터 ‘바텍 유럽’ 체코에 설립-식용유 활용한 LED 조명…개도국 환히 밝혀요-디알텍, 울트라화질 유방암 검사장치 中에 첫 수출△IR라운지-올해 메가허브터미널 가동…글로벌·첨단화로 ‘초격차’ 가속페달-亞 넘어 유럽·미국까지…‘글로벌 톱5’ 물류기업 도약 야심△증권&마켓-삼성전자 강세에…올들어 국민연금 지분가치 11조 ‘쑥’-한·중 관광 재개 기지개…다시 몰려오는 중국자본-‘5G 먹통’에 이통사 울고…‘정부 육성’에 부품株 웃고△증권-차바이오텍, 신뢰회복 숙제 남아…미스터피자, 상장유지 첩첩산중-경남제약, 매각작업 계획대로 추진…이번주 주관사 선정-‘VC 성장 돕는다’…미래에셋벤처, 사모펀드 조성 박차△부동산-용산 재개발 사업 속도…잠잠한 서울 집값 불쏘시개 되나-서울시 인허가 지연에…뿔난 잠실5단지 조합원 거리로-서울 청약열기 타고 ‘2군브랜드’도 흥행△사회-재난도 먹이삼는 ‘혐오공화국’-경광봉만 든 안심귀가 스카우트-‘보험료 안낸 회사 51만곳’ 국민연금 체납 7조원 돌파-서울 미세먼지 대책 ‘강제 차량2부제’ 추진-檢 ‘불법사찰 의혹’ 경찰청 추가 압수수색이윤정 (younsim2@edaily.co.kr)네이버 홈에서 ‘이데일리’ 기사 보려면 [구독하기▶]꿀잼가득 [영상보기▶] , 청춘뉘우스~ [스냅타임▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김학의, \'별장 성폭력 주장 여성\' 무고 혐의로 고소유시민, 나경원 \'점잖게\' 비판한 이유… 합의에 얽매이지 않는 분로버트 할리, 자택서 주사기 발견 \'마약 양성 반응\'황하나 ""男연예인이 강제로 마약 투약""…前강력계 팀장 ""전략적 진술""황하나가 \'1억 가방\' 주면서 했다는 말… 니가 다 안고 가라좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2019-04-0920:23,SBS ,"5G 안 되는 5G 핸드폰…LTE 전환 때 먹통, 소비자는 분통",https://finance.naver.com/news/news_read.nhn?article_id=0000723344&office_id=055&mode=search&query=삼성전자&page=1,"['       5G 안 되는 5G 핸드폰…LTE 전환 때 먹통, 소비자는 분통      기사입력2019-04-09 20:23기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 <앵커>세계 최초로 5G 서비스가 시작된 지 닷새째입니다. 5G라면 무엇보다 빠른 속도가 핵심인데 예를 들어 HD급 영화를 한 편 내려받을 때 걸리는 시간을 최고속도 기준으로 비교해보면 5G로는 이렇게 1초 만에 다 받아집니다. 하지만 지금 많이 쓰고 있는 4G, LTE는 5G 최고속도와 비교하면 차이가 많이 납니다. 그런데 이렇게 빠르다는 5G에 대해 소비자들이 분통을 터뜨리고 있습니다.박찬근 기자가 취재했습니다.<기자>먼저 서울 강남역에서 5G 스마트폰과 LTE 스마트폰의 통신 속도를 비교해봤습니다.다운로드를 해보니 5G 속도가 조금 빠를 뿐 2배에도 못 미칩니다.10배, 20배 더 빠르다는 홍보가 무색합니다.초당 디지털 음원 1곡 또는 고화질의 사진 1장을 더 받을 수 있는 정도입니다.서울 외곽으로 나가봤습니다. 경기도 안양시에서 재보니 5G 폰 속도는 초당 40메가비트로 5분의 1로 뚝 떨어졌고 LTE와 차이가 없었습니다.가입자들은 이른바 \'먹통\' 현상도 호소합니다.5G 신호가 잡히지 않는 곳에서는 자동으로 LTE로 전환돼야 하는데 이 과정에서 연결이 끊기기 일쑤라는 겁니다.[이유건/5G 서비스 이용자 : 중간에 5G 연결이 안 되면 바로 LTE로 전환이 돼야 하는데, 아예 통신 자체를 계속 못 하는 (현상을) 자주 겪고 있습니다.]스마트폰을 껐다 켜야 하는 상황까지 겪다 보니 차라리 \'LTE 우선\' 모드를 쓰는 것이 낫다는 얘기가 나옵니다.통신 3사와 삼성전자는 소프트웨어 업데이트를 마쳐 문제가 줄어들 것이라는 입장이지만, 소비자들은 ""개통 초기라서 안정 기간이 필요하다""는 변명에 더 분통을 터뜨리고 있습니다.[김주호/참여연대 민생팀장 : 불완전 판매에 가깝다고 보고 있고요. 5G의 비싼 요금을 물면서도 LTE망을 쓰게 되는 상황이 벌어지면 소비자들 입장에서도 상당한 피해를 받게 되는 것이고요.]KT와 LG 유플러스는 데이터 사용 \'완전 무제한\' 요금제를 대대적으로 홍보하고도 약관에는 단기간 이용량이 일정 수준을 초과하면 속도를 제한할 수 있다는 내용을 담았다가, 부랴부랴 삭제하거나 또는 삭제를 검토하고 있습니다.(영상편집 : 이재성, VJ : 정민구)\xa0\xa0▶ 통신업계서도 ""5G, 2년은 지나야""…핵심은 \'인프라 부족\'(http://news.sbs.co.kr/news/endPage.do?news_id=N1005214829)박찬근 기자(geun@sbs.co.kr)▶[핫이슈] 강원 고성 대형 산불…국가재난사태 선포▶[핫이슈] \'승리·정준영 카톡방\' 전방위 수사▶네이버 메인에서 SBS뉴스 구독하기※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지SBS 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독] \'황하나 마약\' 연예인 강제수사…휴대폰도 여러 대[영상] 청문회 시작하자마자 ""정도껏 해!"" ""네가 신이야?""[영상] 태풍급 돌풍에 그만…하늘에 뜬 비행기 \'기우뚱\'오직 한국만을 위해 달리는 그 남자 ""김치가 제일 좋아!""\'마약청정국 대한민국\' 옛말…SNS 타고 더 쉽고 은밀하게좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2019-04-0919:28,부산일보 ,"LG전자, 5G폰에서 듀얼스크린으로 추격전",https://finance.naver.com/news/news_read.nhn?article_id=0000893853&office_id=082&mode=search&query=삼성전자&page=1,"['       LG전자, 5G폰에서 듀얼스크린으로 추격전      기사입력2019-04-09 19:28기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글LG전자의 5G폰 ‘LG V50 씽큐’와 듀얼스크린. LG전자 제공LG전자는 과거 2G, 3G 시대 때 피처폰 시장을 이끌며 선전했다. 하지만 4G 시절 스마트폰 시장에는 삼성전자나 애플 등에 2년가량 늦게 진입했고, 아직까지 고전하고 있다.LG전자는 이 같은 상황이 5G 시장에서도 재연되지 않을까 우려하고 있다. 3일 세계 최초로 5G 서비스가 시작된 뒤 SK텔레콤과 KT, LG유플러스 등 이동통신 3사들이 경쟁적으로 판촉에 나서면서 가입자가 하루가 다르게 늘고 있기 때문.19일 ‘V50 씽큐’ 출시 불구다음달 선보일 ‘갤럭시폴드’삼성전자 시장 선점에 ‘전전긍긍’진화한 AI 적용 등 차별화 분주9일 현재 5G 가입자는 이통 3사를 합쳐 10만 명을 넘어선 것으로 알려졌다. 이 같은 5G 가입자 수는 삼성전자가 세계 최초로 출시한 5G폰인 ‘갤럭시S10’ 5G의 판매량과 거의 일치한다.이통 3사의 가입자 유치 경쟁도 뜨겁다. KT와 LG유플러스는 가입자 현황을 실시간 중계하고 있고, SK텔레콤은 과태료를 감수하고 5G스마트폰 지원금까지 상향했다.8일엔 문재인 대통령까지 나서 국가 차원의 5G 전략을 추진해 세계 최고의 5G 생태계를 조성하겠다는 계획까지 발표했다.19일 5G폰 ‘LG V50 씽큐’를 출시하는 LG전자는 이런 상황이 결코 달가울 수 없다. 삼성전자에서 시장을 선점해 초기 수요를 놓칠 수 있기 때문. 삼성전자는 다음 달에는 5G 폴더블폰 ‘갤럭시폴드’까지 선보인다.이에 LG전자는 삼성전자의 5G폰에 비해 20만 원 낮은 가격에 ‘듀얼 스크린’ 액세서리를 무상 제공한다는 점을 차별화 전략으로 내세운다. 또한 세계 최초의 퀄컴 칩을 탑재하고 한 단계 진화한 인공지능(AI)을 적용했다는 점을 강조하고 있다. 사상 최대 규모인 555명의 LG V50 씽큐 체험단 운영을 통한 간접 홍보에도 열을 올리고 있다.배동진 기자 djbae@좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2019-04-0919:28,부산일보 ,삼성·LG ‘혁신 가전’으로 유럽 공략,https://finance.naver.com/news/news_read.nhn?article_id=0000893852&office_id=082&mode=search&query=삼성전자&page=1,"['       삼성·LG ‘혁신 가전’으로 유럽 공략      기사입력2019-04-09 19:28기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자가 제58회 밀라노 가구 박람회에서 선보인 ‘점심의 방’ 전시관. 삼성전자 제공삼성전자와 LG전자가 패션의 본고장 이탈리아에서 혁신 디자인을 앞세워 유럽시장 공략에 나섰다.양사는 9일(현지시간) 이탈리아 밀라노에서 열린 ‘제58회 밀라노 가구 박람회’에 참가해 각 사의 디자인 철학과 주력 제품군을 선보였다.제58회 밀라노 가구 박람회 참가삼성 ‘24시간 주방’ 테마 전시LG ‘시그니처 키친 스위트’ 선봬삼성전자는 이 박람회의 장외전시 성격의 ‘푸오리살로네’에 참여했다. 올해 창립 50주년을 맞아 디자인 스튜디오가 밀집한 밀라노 토르토나 지역에 삼성전자의 디자인 철학을 재조명하는 체험형 전시관을, 브레라 지역에 삼성전자 프리미엄 빌트인 가전 중심으로 새로운 라이프스타일을 제안하는 전시관을 동시에 마련했다.삼성전자는 이번에 ‘24시간 주방’을 주제로 새로운 라이프 스타일을 제시했다. 특히 밀레니얼 세대의 감성을 반영해 제품 자체보다는 소비자의 일상을 중심으로 아침·점심·저녁을 테마로 한 전시관을 꾸몄다.LG전자는 초프리미엄 가전 브랜드 ‘LG 시그니처’와 초프리미엄 빌트인 가전 브랜드 ‘시그니처 키친 스위트’를 각각 단독 브랜드관으로 꾸몄다.LG전자는 밀라노 브레라 구역의 가리발디 지하철역 인근에 430㎡ 규모로 시그니처 키친 스위트 전시관을 마련했다. 시그니처 키친 스위트의 브랜드 이미지를 물, 불, 향, 식재료 등 조리의 4가지 요소를 통해 예술적으로 재해석한 미디어 아트도 선보였다.LG전자는 또 토르토나 지역에 있는 종합전시장 ‘슈퍼스튜디오 피유’에 LG 시그니처를 위한 전시관을 마련했다.배동진 기자좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2019-04-0918:33,국민일보 ,패션의 도시 밀라노로 향한 삼성전자·LG전자,https://finance.naver.com/news/news_read.nhn?article_id=0001188879&office_id=005&mode=search&query=삼성전자&page=1,"['       패션의 도시 밀라노로 향한 삼성전자·LG전자      기사입력2019-04-09 18:33기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글차별화된 디자인·신기술 적용한   전략제품으로 유럽시장 공략나서삼성전자 모델들이 9일(현지시간) 이탈리아 밀라노에서 열린 ‘제58회 밀라노 가구박람회’에서 조형물과 함께 설치된 주방가전을 소개하고 있다. 아래쪽 사진은 ‘밀라노 디자인위크 2019’에 참가한 LG전자의 초프리미엄 빌트인 브랜드 ‘시그니처 키친 스위트’ 전시관. 각사 제공삼성전자와 LG전자가 패션의 도시 이탈리아 밀라노에서 차별화된 디자인과 신기술을 적용한 전략제품을 선보이며 유럽 시장 공략에 속도를 낸다. 양사는 9일부터 14일(현지시간)까지 열리는 ‘밀라노 디자인위크 2019’에 참가한다. 세계 최대 디자인 전시회인 밀라노 디자인위크는 가구뿐 아니라 전자, 정보기술(IT), 자동차, 패션, 인테리어 등 다양한 분야의 기업들이 참가해 도시 전체가 전시장으로 변한다. 삼성전자는 디자인위크 기간 열리는 제58회 밀라노 가구 박람회에도 참여해 제품군을 선보였다. ‘담대하라, 마음으로 교감하라’를 슬로건으로 내건 디자인 전시관은 관람객들이 오감을 통해 삼성전자의 디자인 철학을 공감할 수 있도록 공간을 꾸몄다. 프리미엄 빌트인 전시관은 ‘24시간 주방’을 주제로 구성했다. 삼성전자 생활가전사업부 강봉구 부사장은 “밀레니얼 세대를 중심으로 소비자 생활양식이 변해 가면서 현지 업체들이 주도하던 빌트인 가전 시장에도 변화의 바람이 불고 있다”며 “삼성전자는 혁신적인 기술과 디자인 역량을 바탕으로 유럽 시장에서 브랜드 위상을 지속해서 강화할 것”이라고 말했다. LG전자는 프리미엄 브랜드인 ‘LG 시그니처’와 ‘시그니처 키친 스위트’를 동시에 소개했다. LG 시그니처 전시관 1층에는 롤러블 올레드TV와 트윈워시, 냉장고, 와인셀러 등을 체험할 수 있는 고급 라운지 공간이 마련됐고 2층에는 세계적인 건축설계 업체인 ‘포스터 앤드 파트너스’와 협업한 롤러블 올레드TV 디자인이 전시됐다. ‘요리에 충실하다’를 주제로 꾸민 시그니처 키친 스위트 전시관은 도심의 대형 건물 1층 전체를 활용해 물, 불, 향, 식재료 등 4가지 요소로 미디어 아트를 선보였다.유성열 기자 nukuva@kmib.co.kr[네이버 메인에서 채널 구독하기][취향저격 뉴스는 여기] [의뢰하세요 취재대행소 왱]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지국민일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'아들 죄 뒤집어썼다\' 루머에 할리 아내가 한 말""IMF 때라 어쩔 수 없었다""는 마이크로닷 부모""냄새나게 생긴 X들"" 경악스러운 남고생 단톡방\'땅콩 회항\' 박창진이 조양호 회장 별세 소식에 쓴 글""황하나, 입막음용 1억원 주며 \'대신 안고 가\'라고…""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2019-04-0918:29,헤럴드경제 ,[부고]심원환 삼성전자서비스 대표 부친상,https://finance.naver.com/news/news_read.nhn?article_id=0001521085&office_id=016&mode=search&query=삼성전자&page=1,"['       [부고]심원환 삼성전자서비스 대표 부친상      기사입력2019-04-09 18:29기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 ▷심현경 씨 별세, 심원환(삼성전자서비스 대표이사)·환우·귀순·경순 씨 부친상, 김광열·신호영 씨 장인상, 우은영·송영희 씨 시부상, 심재준·재윤 씨 조부상= 9일 오전, 영남대병원 장례식장 301호실, 발인 11일 오전 6시 30분 (053) 620-4647▶네이버에서 헤럴드경제 채널 구독하기▶가볍고 건강하게 마시는 영양 최대 60%할인! 헤럴드 리얼라이프 ▶헤럴드경제 사이트 바로가기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -헤럴드경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이낙연 \'가난한 강원도민\'?…김진태 ""불난집에 부채질"" 발끈손석희, 김웅 폭행 당시 식당 주인 ""큰 소리 못 들어""설리, 만취 노브라 방송…""시선 강간 더 싫다""\'정준영 단톡방\'에 ""고기·캔디 먹자""…마약은어 수차례 등장유시민, 조카 마약엔 침묵…그래도 나경원은 저격좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2019-04-0918:20,파이낸셜뉴스 ,동양건설 '고덕 파라곤 2차' 654가구 분양,https://finance.naver.com/news/news_read.nhn?article_id=0004208532&office_id=014&mode=search&query=삼성전자&page=1,"[""       동양건설 '고덕 파라곤 2차' 654가구 분양      기사입력2019-04-09 18:20기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글             동양건설산업 제공        동양건설산업이 오는 4월말 고덕국제신도시에 '고덕 파라곤 2차'(조감도) 아파트를 분양한다고 8일 밝혔다.경기도 평택시 고덕국제신도시 A-40블록에 지어지는 '고덕 파라곤 2차'는 지하 1층∼지상 20층 10개동 654가구 규모로 전용 84㎡형 단일 면적, 2개 타입으로 구성됐다.이번에 분양하는 '고덕 파라곤 2차'는 지난 2017년 3월 동양건설산업이 고덕국제신도시에서는 최초 분양 아파트였던 '고덕 파라곤' 752가구에 이은 이 지역 두 번째 아파트 공급이다. 당시 '고덕 파라곤'은 1순위에서 평균 49.38대 1의 청약경쟁률로 모든 타입이 마감됐다.'고덕 파라곤 2차'가 들어서는 고덕 지구 A-40블록은 삼성전자 반도체공장이 들어서 있는 에듀타운, 고덕산업단지, 행정타운, 국제교류단지 등을 잇는 고덕순환도로 내 중심에 위치해 있다. 초등학교 10개교, 중학교 7개교가 바로 인접해 도보 통학이 가능하다.전철 1호선 서정리역, 평택간선급행버스 등을 통해서 수도권으로의 이동도 용이하다. 경부고속도로와 평택~화성고속도로, 평택~제천고속도로가 연결돼 있으며 SRT 지제역이 이미 개통해 부산까지도 1시간50분만에 진입이 가능하다.kmk@fnnews.com 김민기 기자     ▶ 세상의 모든 골 때리는 이야기 'fn파스'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.인면수심 30대男, 모텔에서 10대 여성을 540차례나..육참총장 내정된 서욱 중장이 가진 놀라운 능력'에이즈 감염' 마사지사 사망소식에 발칵 뒤집힌 지역나체로 아버지 유골과 사진찍은 예술가, 결국..지금껏 몰랐던 고추가 폐암에 미치는 놀라운 효과좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
9,삼성전자, 2019-04-0918:13,파이낸셜뉴스 ,[밀라노 디자인 위크] 삼성 체험형 전시관으로 디자인 철학 조명,https://finance.naver.com/news/news_read.nhn?article_id=0004208515&office_id=014&mode=search&query=삼성전자&page=1,"['       [밀라노 디자인 위크] 삼성 체험형 전시관으로 디자인 철학 조명      기사입력2019-04-09 18:13기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글             모델들이 \'아침의 방\'에서 실버 스테인리스 스틸 주방가전 패키지와 곡물을 소재로 한 예술 작품을 선보이고 있다. 삼성전자 제공        삼성전자가 9일부터 열리는 이탈리아 \'밀라노 디자인 위크 2019(Milano Design Week 2019)\'에 참가해 디자인 철학과 새로운 라이프스타일을 제시했다고 밝혔다.삼성전자는 박람회의 장외전시 성격인 \'푸오리살로네\'에 참여, 디자인 스튜디오들이 밀집해 있는 밀라노 토르토나 지역에 삼성전자의 디자인 철학을 재조명하는 체험형 전시관을 열었다. 또 브레라 지역엔 프리미엄 빌트인 가전 중심으로 새로운 라이프스타일을 제안하는 전시관도 동시에 마련했다.체험형 전시관은 \'담대하라. 마음으로 교감하라\'이라는 슬로건 아래 \'공명\'이란 주제로 관람객들이 오감을 통해 디자인 철학을 공감할 수 있도록 꾸몄다.삼성전자 디자인경영센터 이돈태 부사장은 ""고객들의 마음과 교감하는 디자인으로 우리의 삶을 의미 있게 변화시키겠다""고 말했다.아울러 삼성전자 생활가전사업부는 1587㎡(약 400평)의 공간을 별도로 마련해 프리미엄 빌트인 가전을 대거 전시했다. 삼성전자는 \'24시간 주방\'이라는 주제로 전시장을 구성해 주방이 \'집의 중심\'이라는 트렌드를 강조했다. 소비자의 일상을 중심으로 아침·점심·저녁을 테마로 전시관을 마련했다.gmin@fnnews.com 조지민 기자     ▶ 세상의 모든 골 때리는 이야기 \'fn파스\'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.인면수심 30대男, 모텔에서 10대 여성을 540차례나..육참총장 내정된 서욱 중장이 가진 놀라운 능력\'에이즈 감염\' 마사지사 사망소식에 발칵 뒤집힌 지역나체로 아버지 유골과 사진찍은 예술가, 결국..지금껏 몰랐던 고추가 폐암에 미치는 놀라운 효과좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
