,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2019-01-3023:46,서울경제 ,"삼성전자 첫 외국인 사장, 팀 백스터 북미 총괄 떠난다",https://finance.naver.com/news/news_read.nhn?article_id=0003497547&office_id=011&mode=search&query=삼성전자&page=1,"[""       삼성전자 첫 외국인 사장, 팀 백스터 북미 총괄 떠난다      기사입력2019-01-30 23:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글북미 지역 TV 시장 공략에 큰 역할후임으로 엄영훈 부사장 거론[서울경제] 삼성전자(005930)의 첫 외국인 사장인 팀 백스터(사진) 북미 총괄이 삼성을 떠난다. 30일 백스터 사장은 소셜 미디어 링크트인 계정을 통해 “삼성전자 북미 법인에서 보낸 12년의 세월을 뒤로 하고, 오는 6월 1일 자로 사임한다”고 밝혔다. 백스터 사장은 삼성전자가 지난 2006년 북미 지역 TV 시장 공략을 위해 경쟁사인 소니로부터 영입한 인물이다. 백스터 사장은 삼성전자 합류 전까지 소니 미국 법인에서 10년간 근무하며 소니의 TV와 DVD 등 핵심 디지털 디스플레이 제품의 마케팅과 광고 등을 담당했었다.삼성전자로 옮긴 후에는 북미 시장에서 TV·스마트폰 판매를 담당했으며, 작년 초 완공된 미국 뉴베리 가전 공장을 구축 과정에서도 중요한 역할을 한 것으로 알려졌다.지난 2011년에는 외국인 직원 최초로 부사장에 올랐으며, 2017년에는 북미 TV 시장에서 1등을 지키고 생활가전 분야에서 거둔 성과를 높게 평가 받아 삼성전자 사장 자리에 올랐다.백스터 사장 후임으로는 삼성전자 북미 부총괄인 엄영훈 부사장이 거론되고 있다./고병기기자 staytomorrow@sedaily.com[서울경제 바로가기]Telegram으로 서울경제 뉴스를 실시간으로 받아보세요 [바로가기▶]프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.삼성전자, 세계 첫 'TB 모바일 메모리' 양산삼성전자, 적십자와 설 맞이 '희망나눔 봉사활동'삼성전자, 제품 포장재에 플라스틱·비닐 사용 안한다삼성전자, '2019년 삼성드림클래스 겨울캠프' 수료삼성전자 갤럭시 S10, 블록체인·암호화폐 지원하나좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
1,삼성전자, 2019-01-3021:06,연합뉴스 ,'이병철 장녀' 이인희 한솔고문 빈소에 범삼성가·재계 조문행렬(종합),https://finance.naver.com/news/news_read.nhn?article_id=0010612189&office_id=001&mode=search&query=삼성전자&page=1,"['       \'이병철 장녀\' 이인희 한솔고문 빈소에 범삼성가·재계 조문행렬(종합)      기사입력2019-01-30 21:06기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 신세계 이명희·CJ 이재현 애도…박용만 회장 ""친한 친구의 어머니""이인희 한솔그룹 고문 별세    (서울=연합뉴스) 이지은 기자 = 이병철 창업주의 장녀이자 이건희 삼성전자 회장의 누나인 이인희 한솔그룹 고문이 30일 별세했다. 이날 오후 서울 강남구 삼성서울병원 장례식장 전광판에 고인의 이름이 나오고 있다. 2019.1.30    (서울=연합뉴스) 배영경 최재서 기자 = \'청조 이인희, 늘 푸른 꽃이 되다.\'    30일 이병철 삼성 선대회장의 장녀이자 국내 1세대 여성 경영인인 이인희 한솔그룹 고문의 빈소가 차려진 삼성서울병원 장례식장 안쪽으로, 생전 \'청조\'(淸照)를 호로 사용했던 이 고문을 추모하는 현수막이 크게 걸렸다.     이날 오후 빈소가 꾸려진 직후부터 이 고문을 추모하려는 재계 인사들의 조문 행렬이 시작됐다.     한솔 측은 이번 장례를 그룹장으로 치르기로 하고 선우영석 전 한솔그룹 부회장에게 장례위원회 위원장을 맡겼다.     고인의 아들로 선우 전 부회장과 동서지간인 조동길 한솔그룹 회장 등 유족은 장례식장에서 조문객을 맞았다.    언니인 이명희 신세계 그룹 회장은 삼성가에서 가장 먼저 빈소를 찾아 오랜 시간 빈소에 머물다 돌아갔다.    특히 범삼성가인 CJ그룹 인사들이 바쁜 발걸음으로 빈소를 찾았다.    침통한 표정으로 장례식장을 찾은 이재환 CJ파워캐스트 대표는 현장에서 기자들과 만나 ""고모님께서 주무시다가 새벽 1시께 편안하게 돌아가셨다""면서 ""평소에 따뜻한 분이었고, 저를 자식같이 대해주셨다""고 말했다. 이인희 한솔그룹 고문 빈소 향하는 이재환 대표    (서울=연합뉴스) 최재서 기자 = 이재환 CJ파워캐스트 대표가 30일 오후 서울 강남구 삼성 서울병원 장례식장에 마련된 이인희 한솔그룹 고문의 빈소로 향하고 있다. 2019.1.30    이재현 CJ그룹 회장도 이날 빈소가 차려지자마자 조문했다. 이 회장과 함께 박근희 CJ 부회장과 김홍기 CJ 주식회사 대표, 박근태 CJ대한통운 대표, 허민회 CJ ENM 대표 등도 다 함께 빈소를 찾았다.     다만 삼성전자 이재용 부회장은 이날 오후 경기도 삼성전자 화성사업장에서 더불어민주당 홍영표 원내대표를 만나는 일정 때문에 아직 빈소를 방문하지 못한 것으로 전해졌다.    이 고문이 오랜 세월 경영에 몸담은 만큼, 다양한 인연으로 얽힌 재계 인사들의 조문 행렬은 계속 이어졌다. 이인희 한솔그룹 고문 빈소 향하는 박용만 회장    (서울=연합뉴스) 최재서 기자 = 대한상의 박용만 회장이 30일 오후 서울 강남구 삼성 서울병원 장례식장에 마련된 이인희 한솔그룹 고문의 빈소로 향하고 있다. 2019.1.30    대한상공회의소 박용만 회장은 조문을 마친 뒤 취재진에 이 고문에 대해 ""친한 친구의 어머니다""라고 소개하며 ""마음이 서운하고 안타깝다""고 말했다.    현정은 현대그룹 회장도 무거운 표정으로 빈소를 찾았고, 황각규 롯데그룹 부회장은 ""신동빈 회장이 고인의 아들 조동만 전 한솔그룹 부회장과 친분이 있어, 신 회장 대신 오게 됐다""고 설명했다.    이어 구자열 LS그룹 회장도 빈소를 방문했다.     재계에서는 박용만 대한상의 회장 외에도 김준동 대한상의 부회장이 빈소를 찾았고, 허창수 전국경제인연합회 회장은 화환으로 조문을 대신했다.    이낙연 총리도 화환을 보내 추모의 뜻을 전했다.     갑질 논란 등 각종 일탈 행위로 물의를 빚은 조양호 한진그룹 회장은 화환으로써 추모의 뜻을 전했고, 이명박 전 대통령의 부인 김윤옥 여사의 화환도 눈에 띄었다.     나경원 자유한국당 원내대표와 박진 한미협회 회장 등 정계 인사와 김승연 한화그룹 회장 등도 화환을 보내 고인을 추모했다.    회사 관계자는 ""공식적으로 화환을 받지 않겠다고 했으나 계속 거절할 수 없어 받기로 결정했다""고 설명했다.     장지는 강원도 원주시 지정면 한솔오크밸리 인근이다.이인희 한솔그룹 고문 빈소 향하는 현정은 회장    (서울=연합뉴스) 최재서 기자 = 현대그룹 현정은 회장이 30일 오후 서울 강남구 삼성 서울병원 장례식장에 마련된 이인희 한솔그룹 고문의 빈소로 향하고 있다. 2019.1.30    ykbae@yna.co.kr▶연합뉴스 채널 구독하고 스타벅스 커피 드세요▶뭐 하고 놀까? #흥  ▶쇼미더뉴스! 오늘 많이 본 뉴스영상 연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0손혜원 ""여호와의 증인? 제 동생에 속지 말라""\xa0불난 비닐하우스 걷어보니…20대 女추정 시신 둘이\xa0유모차 끌다 지하철 계단서 넘어진 여성 숨져\xa0""짱뚱어가 떠올라…"" 의원들 황교안에 \'맹폭\'\xa0부인한 \'킹크랩 시연회\' 인정되자 방어선 와르르좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2019-01-3021:05,조선비즈 ,"故 이인희 한솔 고문 빈소에 汎삼성家, 재계 인사 조문 행렬",https://finance.naver.com/news/news_read.nhn?article_id=0000425898&office_id=366&mode=search&query=삼성전자&page=1,"['       故 이인희 한솔 고문 빈소에 汎삼성家, 재계 인사 조문 행렬      기사입력2019-01-30 21:05기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 30일 고 이인희 한솔그룹 고문의 빈소에는 범 삼성가와 주요 재계 인사들의 조문이 이어졌다. 서울 강남구 삼성서울병원 장례식장 지하 2층 17호실에 마련된 빈소 한 가운데 붙은 현수막에는 \'청조(淸照) 이인희, 늘 푸른 꽃이 되다\'라고 적혀 있었다. 이날 오후 서울 강남구 삼성서울병원 장례식장 전광판에 고인의 이름이 나오고 있다. /연합뉴스삼성가의 장녀이자 1세대 여성 경영인인 고인을 가장 먼저 찾은 것은 동생 이명희 신세계그룹 회장이었다. 오후 12시 30분 도착한 이 회장은 4시간 가량 머무르며 고인을 기렸다. 이 고문의 조카인 이재환 CJ파워캐스트 대표는 조문 뒤 기자들을 만나 ""고모님은 평소에 따뜻한 분이셨고 자식처럼 대해주셨다""고 했다. 삼성가 장남인 고 이맹희 회장의 아들인 이재현 CJ그룹 회장은 이날 오후 2시20분 쯤 빈소를 찾았다. 박근희 CJ주식회사 부회장과 신현재 CJ제일제당 대표, 박근태 CJ대한통운 대표, 허민회 CJENM 대표 등도 함께 빈소를 방문했다.   이재환 CJ파워캐스트 대표가 30일 오후 서울 강남구 삼성 서울병원 장례식장에 마련된 이인희 한솔그룹 고문의 빈소로 향하고 있다./연합뉴스박용만 대한상공회의소 회장, 현정은 현대그룹 회장, 구자열 LS그룹 회장도 고인의 떠나는 길을 배웅했다. 조문을 마친 박 회장은 ""친한 친구의 어머니가 돌아가셔서 안타깝다""고 했다. 오후 2시쯤 빈소에 도착한 황각규 롯데 부회장은 ""신동빈 롯데그룹 회장이 고인의 아들 조동만 전 한솔그룹 부회장과 친분이 있다. 신회장 대신 오게 됐다""고 말했다. 이재용 삼성전자 부회장은 이날 홍영표 더불어민주당 원내대표가 삼성전자 경기도 화성 사업장을 방문하는 일정 때문에 빈소를 다녀가지 않았다. 조양호 한진그룹 회장과 박진 한미협회 회장 등은 조화를 보내 추모의 뜻을 전했다. 이인희 한솔그룹 고문 빈소 향하는 박용만 두산 회장과 현정은 현대 회장. /연합뉴스이인희 고문은 1929년 경상남도 의령에서 이병철 선대회장의 4남 6녀 중 장녀로 태어났다. 1948년 이화여대 가정학과 재학 중에, 조운해 전 강북삼성병원 이사장과 혼인해 3남 2녀의 자녀를 두었다. 1979년 호텔신라 상임이사로 취임해 경영 일선에 뛰어들었다.이 고문의 자녀로는 조동혁 한솔케미칼 회장, 조동만 전 한솔그룹 부회장, 조동길 한솔그룹 회장, 조옥형 씨, 조자형 씨가 있다. 고인은 2월1일 오전 7시30분 발인식 후 서울추모공원으로 이동해 화장된다. 이어 강원도 원주시 지정면의 가족 묘역에서 영면에 든다. 장지는 고인이 애착을 갖고 키운 한솔그룹의 리조트 \'오크밸리\' 인근 지역이다. [한동희 기자 dwise@chosunbiz.com]chosunbiz.com조선비즈 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.대통령 측근에 쏠린 예비타당성조사 면제예타 면제, 영남지역 9조2000억원 \'최대\'[르포] 열흘前 급조 \'한국판 CES\'… 부스는 한산샤오미는 대륙의 실수? 대륙의 한수신동주, 신동빈에 다섯번째 편지… ""설 명절 가족 모임 초대""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2019-01-3021:00,매일경제 ,"[포토] 정부·與, 대기업과 스킨십",https://finance.naver.com/news/news_read.nhn?article_id=0004297881&office_id=009&mode=search&query=삼성전자&page=1,"[""       [포토] 정부·與, 대기업과 스킨십      기사입력2019-01-30 21:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 이낙연 국무총리(왼쪽 둘째)가 30일 오후 경기도 화성시 남양읍 현대·기아자동차 기술연구소를 방문해 정의선 현대차그룹 수석부회장(첫째)과 인사를 나누고 있다. 홍영표 민주당 원내대표(셋째)가 같은 날 오후 삼성전자 화성사업장을 방문해 이재용 삼성전자 부회장(넷째)과 악수하고 있다. [김호영 기자 / 사진공동취재단]▶매경 뉴스레터 '매콤달콤'을 지금 구독하세요▶뉴스 이상의 무궁무진한 프리미엄 읽을거리[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'송중기♥' 송혜교, 역대급 '청순한 관능美' 드러내다신인 걸그룹 인기폭발 예감…JYP엔터 영업익 '덩실덩실'SKY캐슬 김보라·조병규 열애설재규어 SUV 'I-페이스', 디자인 미학의 완성'美친' 야노시호, 비키니로 뽐낸 '완벽S라인 육감몸매'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
4,삼성전자, 2019-01-3020:52,뉴시스 ,삼성전자 반도체 연구라인 방문한 홍영표 원내대표,https://finance.naver.com/news/news_read.nhn?article_id=0009041294&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성전자 반도체 연구라인 방문한 홍영표 원내대표      기사입력2019-01-30 20:52기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】이영환 기자 = 더불어민주당 홍영표 원내대표가 30일 오후 경기 화성시 삼성전자 화성캠퍼스에서 이재용 삼성전자 부회장 등과 파이팅을 외치고 있다. 2019.01.30. (사진=더불어민주당 제공) photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.의붓딸 10여년간 추행한 50대…친엄마는 ""참고 지내""\'만나는 여자친구마다 주먹질\' 데이트폭력 20대 실형""다른 남자 만나서"" 전 부인과 성관계 영상 유포폭행·성폭행·물뽕·유착…\'버닝썬 의혹\' 광수대 투입SNS로 20대 여성 집으로 유인해 성추행한 40대 실형좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2019-01-3020:52,뉴시스 ,연구라인 살펴보는 홍영표-이재용,https://finance.naver.com/news/news_read.nhn?article_id=0009041290&office_id=003&mode=search&query=삼성전자&page=1,"['       연구라인 살펴보는 홍영표-이재용      기사입력2019-01-30 20:52기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】이영환 기자 = 더불어민주당 홍영표 원내대표가 30일 오후 경기 화성시 삼성전자 화성캠퍼스에서 이재용 삼성전자 부회장과 시설을 살펴보고 있다. 2019.01.30. (사진=더불어민주당 제공) photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.의붓딸 10여년간 추행한 50대…친엄마는 ""참고 지내""\'만나는 여자친구마다 주먹질\' 데이트폭력 20대 실형""다른 남자 만나서"" 전 부인과 성관계 영상 유포폭행·성폭행·물뽕·유착…\'버닝썬 의혹\' 광수대 투입SNS로 20대 여성 집으로 유인해 성추행한 40대 실형좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2019-01-3020:52,뉴시스 ,삼성전자 반도체 라인 방문한 홍영표 원내대표,https://finance.naver.com/news/news_read.nhn?article_id=0009041293&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성전자 반도체 라인 방문한 홍영표 원내대표      기사입력2019-01-30 20:52기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】이영환 기자 = 더불어민주당 홍영표 원내대표가 30일 오후 경기 화성시 삼성전자 화성캠퍼스에서 이재용 삼성전자 부회장 등과 파이팅을 외치고 있다. 2019.01.30. (사진=더불어민주당 제공) photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.의붓딸 10여년간 추행한 50대…친엄마는 ""참고 지내""\'만나는 여자친구마다 주먹질\' 데이트폭력 20대 실형""다른 남자 만나서"" 전 부인과 성관계 영상 유포폭행·성폭행·물뽕·유착…\'버닝썬 의혹\' 광수대 투입SNS로 20대 여성 집으로 유인해 성추행한 40대 실형좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2019-01-3020:52,뉴시스 ,이재용 부회장에게 설명 듣는 홍영표 원내대표,https://finance.naver.com/news/news_read.nhn?article_id=0009041292&office_id=003&mode=search&query=삼성전자&page=1,"['       이재용 부회장에게 설명 듣는 홍영표 원내대표      기사입력2019-01-30 20:52기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】이영환 기자 = 더불어민주당 홍영표 원내대표가 30일 오후 경기 화성시 삼성전자 화성캠퍼스에서 이재용 삼성전자 부회장과 내부 시설을 살펴보며 설명을 듣고 있다. 2019.01.30. (사진=더불어민주당 제공) photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.의붓딸 10여년간 추행한 50대…친엄마는 ""참고 지내""\'만나는 여자친구마다 주먹질\' 데이트폭력 20대 실형""다른 남자 만나서"" 전 부인과 성관계 영상 유포폭행·성폭행·물뽕·유착…\'버닝썬 의혹\' 광수대 투입SNS로 20대 여성 집으로 유인해 성추행한 40대 실형좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2019-01-3020:52,뉴시스 ,'파이팅!',https://finance.naver.com/news/news_read.nhn?article_id=0009041291&office_id=003&mode=search&query=삼성전자&page=1,"['       \'파이팅!\'      기사입력2019-01-30 20:52기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】이영환 기자 = 더불어민주당 홍영표 원내대표가 30일 오후 경기 화성시 삼성전자 화성캠퍼스에서 이재용 삼성전자 부회장 등과 파이팅을 외치고 있다. 2019.01.30. (사진=더불어민주당 제공) photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.의붓딸 10여년간 추행한 50대…친엄마는 ""참고 지내""\'만나는 여자친구마다 주먹질\' 데이트폭력 20대 실형""다른 남자 만나서"" 전 부인과 성관계 영상 유포폭행·성폭행·물뽕·유착…\'버닝썬 의혹\' 광수대 투입SNS로 20대 여성 집으로 유인해 성추행한 40대 실형좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2019-01-3020:13,파이낸셜뉴스 ,"삼성가 장녀, 이인희 고문 별세",https://finance.naver.com/news/news_read.nhn?article_id=0004170124&office_id=014&mode=search&query=삼성전자&page=1,"['       삼성가 장녀, 이인희 고문 별세      기사입력2019-01-30 20:13기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글정재계\xa0조문\xa0이어져 이병철 삼성 선대회장의 장녀이자 이건희 삼성전자 회장의 누나인 이인희 한솔그룹 고문이 30일 별세했다. 향년 90세.  한솔그룹 관계자는 ""삼성가(家) 맏이인 이 고문이 노환으로 별세했다""고 밝혔다.  이 고문은 국내의 대표적인 여성 경영인으로, 삼성에서 독립해 오늘날의 한솔그룹을 일군 장본인이다. 1991년 삼성그룹에서 분리, 독립해 기존 전주제지였던 사명을 한솔제지로 바꾸고 본격적인 독자 경영에 나섰다.   ■국가에 애정 있는 경영인 이 고문은 국내 대기업 집단 중 최초로 순 우리말을 사용해서 사명을 지을 정도로 우리나라의 문화에 대한 자부심이 높았던 것으로 알려져 있다. 이는 아버지인 이병철 선대회장의 사업이념이었던 \'사업보국\'을 체감하며 자랐던 이 고문의 국가에 대한 애정이 담겨 있다는 분석이다.  이 고문은 회사 안팎에서 여성 경영인으로서 섬세한 면모를 갖췄으면서 경영활동에 임해서는 누구보다 담대하고 강력한 리더십을 갖췄던 것으로 평가 받는다.  이 고문은 삼성에서 분리 당시 제지사업 중심이었던 한솔을 현재 다양한 사업을 영위하는 그룹으로 성장시키며 강력한 리더십과 실천력을 보여준 것으로 재계에서 평가 받고 있다.  이 고문은 이병철 선대회장과 고 박두을 여사 사이의 장녀로, 삼성가 맏이로서 가족 간의 화합을 위해 많은 역할을 했다. 아버지로부터 많은 사랑을 받았던 것은 유명한 사실이다.   ■여성인재 육성에도 큰 발자취 이 고문은 우리나라 유일의 여성장학재단인 두을장학재단의 이사장으로 활동하면서 국내 여성인재 육성에도 큰 발자취를 남겼다.  이 고문은 고 박두을 여사의 유지를 받들어 삼성가 여성들이 함께 설립한 두을장학재단의 맏어른으로서 많은 여성 인재들을 발굴하고 지원하는데 신경 썼다. 두을장학재단은 지난 17년간 약 500명의 학생에게 전달되어 우리나라를 이끄는 여성파워를 만드는 데 기여했다.  이 고문은 문화예술에 대한 관심과 공로가 큰 것으로도 잘 알려져 있다.  이 고문은 어린시절부터 평소 이병철 선대회장이 도자기, 회화, 조각 등에 남다른 관심을 가지고 수집하는 것을 지근거리에서 오랫동안 지켜보며 문화예술에 대한 안목을 착실히 키웠던 것으로 전해진다. 지난 2013년 개관한 뮤지엄 산은 이 고문의 필생의 역작이라고 할 수 있다.  뮤지엄 산은 세계적인 일본 건축가 안도 다다오가 설계해 화제가 됐으며, 세계적인 \'빛의 마술사\' 제임스 터렐의 작품이 아시아 최초로 4개나 설치돼 개관 후부터 지금까지 사람들의 발길이 끊이지 않고 있다.  뮤지엄 산은 세계적 언론인 영국 파이낸셜 타임즈에서도 \'다른 곳에는 없는 꿈 같은 뮤지엄\'이라고 극찬할 정도로 집중 조명을 받은 바 있다. 이 같은 찬사 뒤에는 이 고문의 문화예술에 대한 열정이 숨어 있다는 후문이다.   ■재계 조문 이어져 빈소를 가장 먼저 찾은 정재계 인사는 동생인 이명희 신세계 회장. 이 회장은 이날 오후 12시 30분께 언니인 이 고문의 빈소를 찾아 유족들을 위로했다.  시간이 지나면서 각계에서 조문이 잇따랐다. 황각규 롯데 부회장은 ""신동빈 (롯데) 회장이 고인의 아들 조동만 한솔 전 부회장과 친분이 있는 것으로 안다. 신 회장 대신 왔다""고 말했고 오성엽 롯데지주 커뮤니케이션실 사장도 모습을 드러냈다. 두 사람은 빈소를 찾아 조문하고 약 10분간 머문 뒤 자리를 떴다.  CJ 이재현 회장, 박근희 부회장, 김홍기 대표, 최은석 총괄부사장, 신현재·강신호 CJ제일제당 대표, 박근태 CJ대한통운 대표, 허민회 CJ ENM 대표, 이재환 CJ파워캐스트 이재환 대표 등 CJ그룹 주요 계열사 경영진도 빈소를 찾았다.  이재환 대표는 ""고모님께서 자다가 새벽 1시에 편안하게 돌아가셨다""면서 ""평소 따뜻한 분이었고 자식 같이 대해주셨다""고 말했다.  박용만 대한상공회의소 회장, 현정은 현대그룹 회장 등도 빈소를 찾아 유족을 위로했다.  한편 이 고문의 자녀로는 조동혁 한솔케미칼 회장, 조동만 전 한솔그룹 부회장, 조동길 한솔그룹 회장, 조옥형씨, 조자형씨가 있다. 발인은 2월 1일 오전 7시 30분이다.   solidkjy@fnnews.com 구자윤 기자   ▶ 세상의 모든 골 때리는 이야기 \'fn파스\'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.손석희·안나경 루머 확산되자 JTBC 결국..3살 아들 잃어버린 부부, 38년 뒤 다시 만났더니..\'만취\' 40대 여성, 집 주차장에서 벌인 끔찍한 행동김경수 구속소식 들은 경상남도 공무원들의 반응저격당한 \'저승사자\' 윤석열 지검장 ""18년간.."" 무슨 일?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
