,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2019-01-2223:31,경향신문 ,"삼성전자, 초고화질 지원 ‘이미지 센서’ 국내 첫 개발 [포토뉴스]",https://finance.naver.com/news/news_read.nhn?article_id=0002918558&office_id=032&mode=search&query=삼성전자&page=1,"['       삼성전자, 초고화질 지원 ‘이미지 센서’ 국내 첫 개발 [포토뉴스]      기사입력2019-01-22 23:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자가 업계 최초로 3.4분의 1인치 크기에 2000만 화소의 고화질을 지원하는 이미지센서 ‘아이소셀(ISOCELL) 슬림 3T2’를 출시한다고 22일 밝혔다. 이번 이미지센서를 사용하면 감도를 기존보다 4배 높여 어두운 데서도 밝게 촬영할 수 있고, 10배 디지털 줌 사용 때 동일 크기의 1300만 화소에 비해 해상도를 약 60% 개선할 수 있다고 삼성전자는 설명했다.    삼성전자 제공▶ 최신 뉴스  ▶ 두고 두고 읽는 뉴스  ▶ 인기 무료만화©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지경향신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.윤소하 ""박지원이 목포 토건행정 반대? 소가 웃을 일""짧은 유니폼 아래 \'허벅지 피멍\'···여자선수들의 \'피눈물\'\'세팍타크로\' 최지나, 감독 성추행 폭로 ""야산에 주차하더니…""유재석 ""떼인 출연료 6억 달라"" 대법원서 승소[김민아 칼럼] 황교안씨, 정말 그 이유를 모르세요?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2019-01-2221:37,파이낸셜뉴스 ,"이재용, 올 첫 해외출장 中시안.. '위기의 반도체' 현장서 챙긴다",https://finance.naver.com/news/news_read.nhn?article_id=0004165274&office_id=014&mode=search&query=삼성전자&page=1,"['       이재용, 올 첫 해외출장 中시안.. \'위기의 반도체\' 현장서 챙긴다      기사입력2019-01-22 21:37기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글낸드플래시 생산 1·2공장 방문.. 中경기 살펴 물량·가격 등 조율                   이재용 삼성전자 부회장(사진)이 중국 출장길에 나설 것으로 예상된다. 이 부회장은 올해 들어 첫 해외 출장지로 중국 산시성 시안 반도체 공장을 방문해 현장경영 행보에 나설 것으로 전해졌다. 최근 둔화 움직임을 보이고 있는 반도체 시장과 중국 경기에 대응하기 위한 것으로 풀이된다.22일 재계에 따르면 이 부회장은 다음 달 초 중국 시안 반도체 공장을 찾을 것으로 관측된다.시안 공장은 삼성전자의 유일한 해외 반도체 생산기지다. 낸드플래시를 생산하는 시안1공장을 비롯해 약 7조9000억원을 투자해 지난해부터 건설 중인 2공장 현장을 둘러볼 것으로 전망된다. 내년 시안2공장이 양산에 돌입하면 중국 현지의 낸드플래시 반도체 생산능력은 월간 10만장(투입 웨이퍼 기준)에서 두 배 수준인 20만장으로 증가하게 된다.업계에선 이 부회장의 시안공장 방문을 계기로 삼성전자가 낸드플래시 제품의 생산과 가격 전략을 시황에 맞춰 가다듬을 것으로 보고 있다. 중국 경기와 반도체 고객사들의 수요조사를 통해 중장기 전략을 미세조정할 것이란 분석이다.중국은 삼성전자의 주요 거래 상대국이다. 매출의 3분의 1가량을 차지하는 비중이 높은 시장이다. 삼성전자 매출에서 중국 시장이 차지하는 비중은 지난 2013년 18.5%에서 지난해 3·4분기 32.9%까지 증가했다. 중국 경기가 급격히 둔화될 경우 삼성전자의 반도체 수출도 영향이 불가피하다. 이에 이 부회장의 현지 점검을 통해 경기하락세를 극복할 전략을 찾을 것이란 관측이 나온다.중국 시안공장이 낸드플래시를 생산한다는 점에서도 이 부회장의 이번 출장이 주목받고 있다. 낸드플래시는 삼성전자를 비롯해 SK하이닉스, 도시바, 웨스턴디지털 등 글로벌 기업 5~6개가 경쟁하고 있어 시황둔화 상황에서 가격하락 폭이 D램에 비해 상대적으로 더 클 것이란 전망 때문이다. 이 부회장의 현장 점검 이후 삼성전자의 전략 수정 가능성을 배제할 수 없다.재계 관계자는 ""이 부회장이 중국 출장에서 반도체 생산기지와 중국 경기를 동시에 직접 점검하며 추후 대응전략을 세밀하게 수립할 것으로 예상된다""고 말했다.gmin@fnnews.com 조지민 기자     ▶ 세상의 모든 골 때리는 이야기 \'fn파스\'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.박항서와 맞붙는 日 감독, 경계하더니 대뜸 ""박항서 능력이..""밀린 방송출연료 받는 유재석, 상상초월하는 금액이 무려..\'하루 300kcal\'만 먹던 거식증 여성의 반전\'나이들수록.. 깊은 잠 못잔다면, 이 병 의심해야자택에서 숨진 채 발견된 80대·50대 모녀, 시신 살피니..좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2019-01-2221:21,세계일보 ,"정부, 3월 5G 상용화 앞두고 막바지 현장점검",https://finance.naver.com/news/news_read.nhn?article_id=0003335404&office_id=022&mode=search&query=삼성전자&page=1,"['       정부, 3월 5G 상용화 앞두고 막바지 현장점검      기사입력2019-01-22 21:21기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글관련 부처장관 ‘LG 사이언스파크’ 방문/유영민 과기 “통신장비에 종속 대책 필요/대기업·중소기업·협력업체 상생 중요”/성윤모 산자 “5G, 모든 영역서 기회 제공”/홍종학 중기 “4차산업 R&D 지원 확대”/하현회 부회장 “5G 생태계 선순환 앞장”정부가 올해 3월 세계 최초 5G(세대) 이동통신 상용화를 앞두고 대기업은 물론 중소기업과 협력업체가 협력해 건강한 5G 생태계를 조성해야 한다고 밝혔다.유영민 과학기술정보통신부 장관과 성윤모 산업통상자원부 장관, 홍종학 중소벤처기업부 장관은 22일 서울 강서구 LG 마곡 사이언스파크를 방문해 5G 상용화 준비 상황을 살피고, LG-중소기업 상생 간담회를 진행하며 이같이 밝혔다.유영민 장관은 “5G 시대에는 통신장비를 중심으로 다양한 기기들이 연결되고 이를 통해 콘텐츠와 서비스가 구현되기 때문에 자동차, 제조, 운송 등 산업부문에서 통신장비에 대한 종속성이 심화될 것”이라며 “스마트폰, 가전, 사물인터넷 등 다양한 디바이스 기업과 함께 콘텐츠·서비스 분야에서 역량 있는 중소·벤처기업의 역할이 중요하다”고 밝혔다.유 장관은 이어 “과기정통부와 산업부, 중기부가 적극 협력하고 소통하는 것처럼 업계에서도 대기업과 중소기업, 협력업체들이 함께 성장·발전하는 상생 협력에 많은 관심과 노력을 기울여 달라”고 당부했다.정부는 지난해 12월1일 최초 5G 전파 발사 때는 SK텔레콤을, 지난 10일에는 삼성전자 수원사업장을 방문했다. 또 이날 LG유플러스 등 5G 기술과 관련한 제조업 현장을 찾은 데 이어 상용화를 앞둔 KT를 방문해 5G 서비스와 헬스케어, 안전 환경, 콘텐츠 산업 등의 준비과정을 점검할 예정이다.성윤모 산업통상자원부 장관(왼쪽부터)과 하현회 LG유플러스 부회장, 유영민 과학기술정보통신부 장관, 홍종학 중소벤처기업부 장관이 22일 오후 서울 강서구 LG사이언스파크에서 5G를 활용한 유플러스 스마트드론을 살펴보고 있다. 뉴시스이 자리에는 보건복지부 장관과 환경부 장관 등이 참석할 전망이다.이날 자리에는 성윤모 산업통상자원부 장관과 홍종학 중소벤처기업부 장관이 함께 참석했다. 기업 쪽에서는 정도현 LG전자 대표이사와 하현회 LG유플러스 부회장, 박찬호 우성엠앤피 사장, 황호진 삼화콘덴서 사장 등이 참석했다. 이들은 5G의 상용화 준비현황을 점검하고 서비스 시연을 참관하는 한편 대기업과 중소기업의 상생방안을 논의했다.성 장관은 “대한민국이 옛날에는 패스트 무버(fast mover)였다면 이제는 퍼스트 무버(first mover)로서 새로운 길을 개척해야 한다”며 “4차 산업혁명의 핵심 인프라로서 5G가 모든 산업 영역에서 새로운 성장과 혁신의 기회를 제공할 것으로 기대한다”고 말했다. 홍 장관은 “4차 산업혁명 분야의 연구개발(R&D) 지원을 확대하고 스타트업 투자펀드, 사내벤처, 스마트공장 구축 등 대기업의 협력 활동을 후원해 개방형 혁신 생태계를 조성하겠다”고 밝혔다.이날 3명의 장관을 맞이한 하현회 부회장은 “5G는 대한민국 향후 10년의 경쟁력을 가늠할 초석이라 생각한다”며 “국내 5G 생태계 선순환에 앞장설 것”이라고 각오를 다졌다. LG유플러스는 올 상반기 서울과 수도권, 광역시를 시작으로 올해 말까지 전국 주요 지역에 5G 네트워크 구축을 완료하고, 이후 85개 시·군 지역으로 점차 확대해 나갈 계획이다.김준영 기자 papenique@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.병든 노모 손목에 끈 묶은 채 폐지 줍는 아들\'69억 빚\' 이상민, ""가족 빚 48억 갚는 중""전 직원에 226억 깜짝 상여금…\'통큰\' 회장님""찜질방에서 음료를 마신 후 정신을 잃었습니다""좌변기에 앉아 女승무원에게 ""엉덩이 닦아달라""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2019-01-2220:46,아시아경제 ,"이재용 부회장, 내달 초 중국 반도체 공장 방문",https://finance.naver.com/news/news_read.nhn?article_id=0004399373&office_id=277&mode=search&query=삼성전자&page=1,"['       이재용 부회장, 내달 초 중국 반도체 공장 방문      기사입력2019-01-22 20:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [아시아경제 박혜정 기자] 이재용 삼성전자 부회장이 다음 달 중국 산시성 시안 반도체 공장을 방문할 것으로 22일 전해졌다.업계에 따르면 이 부회장은 2월 초 메모리 반도체를 생산하는 시안 공장을 방문해 현지 운영상황을 살펴볼 예정이다. 시안 공장은 삼성전자의 유일한 해외 메모리 반도체 생산기지다. 또 70억달러가 투자되는 시안2공장이 지난해부터 공사에 들어간 만큼, 이 부회장이 이번 출장 때 2공장의 건설현장도 둘러볼 가능성이 크다.박혜정 기자 parky@asiae.co.kr▶ 네이버 홈에서 \'아시아경제\' 뉴스 확인하기▶ 재미와 신기 \'과학을읽다\' ▶ 꿀잼 \'인기만화\'<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.잘 나가던 한국화장품, 20개월 만에…\'中 습격\'""화끈한 20대女 좀 불러줘요""…노래방 도우미 갈등\'종편서 이런 대기록 나오다니\' JTBC, 새역사 썼다삼성, 유출 논란 있었지만…\'이번은 달라\' 충격적日 도쿄 노래방서 한국인 남성 사망좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2019-01-2220:45,한국경제TV ,"이재용 삼성 부회장, 내달초 중국 시안 반도체 공장 방문",https://finance.naver.com/news/news_read.nhn?article_id=0000729971&office_id=215&mode=search&query=삼성전자&page=1,"['       이재용 삼성 부회장, 내달초 중국 시안 반도체 공장 방문      기사입력2019-01-22 20:45기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 송민화 기자]이재용 삼성전자 부회장이 다음 달 중국 산시성 시안 반도체 공장을 방문할 것으로 오늘(22일) 전해졌습니다.업계에 따르면 이 부회장은 2월 초 메모리 반도체를 생산하는 시안공장을 방문해 현지 운영상황을 살펴볼 예정인 것으로 알려졌습니다.시안공장은 삼성전자의 유일한 해외 메모리 반도체 생산기지입니다.또, 모두 약 70억 달러가 투자되는 시안 2공장이 지난해부터 공사에 들어간 만큼, 이 부회장은 이번 출장 때 2공장의 건설현장도 둘러볼 가능성이 큰 것으로 전해지고 있습니다.한편, 어제(21일) 관세청 발표에 따르면 반도체 수출은 작년 12월 기준으로 27개월 만에 감소(-8.3%)로 돌아선 상태입니다.송민화기자 mhsong@wowtv.co.kr▶ 네이버 홈에서 [한국경제TV] 채널 구독하기 [생방송보기]▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.中 경제, 숨겨진 실상 더 심각…시진핑, 무릎 꿇나김현미·김영춘, 1등 장관?...""여당 출신 띄우네""성과없는 제로페이 초조했나...서울시 과장광고?집값 1만원 시대 오나…전국 빈집 \'150만채\' 공포\'유승준 나비효과\'? 연예인들이 변했다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2019-01-2220:40,한국일보 ,"이재용, 반도체 강 드라이브 기조 유지",https://finance.naver.com/news/news_read.nhn?article_id=0000358977&office_id=469&mode=search&query=삼성전자&page=1,"['       이재용, 반도체 강 드라이브 기조 유지      기사입력2019-01-22 20:40기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성 낸드플래시 생산거점 중국 시안 공장 방문이재용 삼성전자 부회장이 지난 15일 문재인 대통령 초청으로 열리는 \'2019 기업인과의 대화\'에 참석하기 위해 청와대로 향하는 버스가 출발하는 서울 중구 대한상의로 들어서고 있다. 연합뉴스이재용 삼성전자 부회장이 올해 첫 출장지로 중국 시안(西安)을 선택했다. 글로벌 수요 감소로 반도체 산업 위기론이 확산되는 가운데 메모리 반도체 해외 생산기지가 있는 시안을 연초부터 방문한다는 점에서 그 배경을 두고 업계 이목이 집중되고 있다. 22일 업계에 따르면 이 부회장은 중국 춘절 연휴시기인 다음달 초 중국 산시성 시안 반도체 공장을 방문할 예정이다. 해당 공장은 2014년 준공했는데, 이 부회장 방문은 당시 준공식 후 처음이다.업계는 시안 공장이 삼성전자의 유일한 해외 메모리 반도체 생산기지라는 점에 주목하고 있다. 전원이 꺼져도 저장 정보가 사라지지 않는 낸드플래시가 주력 생산품으로, 삼성전자는 이 곳에 낸드플래시를 본격 양산하기 위한 2공장을 한창 짓고 있다. 현재도 매달 약 10만장 정도 웨이퍼(반도체 기판)가 생산되는데, 2공장이 가동될 경우 생산력은 지금보다 두 배로 급증하게 된다.무엇보다 반도체 산업 현황이 ‘위기’라고 할 만큼 추락하고 있는 상황에서 이 부회장이 현장 점검을 통해 이를 정면 돌파할 수 있는 묘수를 찾을 수 있을지가 관심거리다. 국내 반도체 수출은 지난해 12월 27개월 만에 감소 상태로 돌아선 데다 올 들어서도 20일까지 지난해 같은 기간보다 28.8% 쪼그라들 만큼 뒷걸음을 치고 있는 중이다. 특히 중국으로의 수출 급감으로 인한 타격이 크다.이런 가운데 낸드플래시는 향후 반도체 시장에서 삼성전자의 행보를 결정지을 수 있는 ‘핵심 제품’이 될 것이라는 예상이다. 삼성전자와 함께 SK하이닉스, 미국 마이크론 등이 과점 지배하는 D램 시장과 달리 낸드플래시는 5, 6개 업체가 치열한 경쟁을 펼치는 중이다. 반도체 가격이 최근 크게 떨어지고 있는 상황에서 기술력과 자금력을 동시에 갖춘 업계 1위 삼성전자가 시안 공장의 낸드플래시 생산량을 줄일 것이냐 늘리느냐에 따라 시장 자체가 얼마든지 출렁일 수 있다. 이 부회장이 지난 15일 청와대를 방문해 반도체 업황을 걱정하는 문재인 대통령에게 “어려울 때 진짜 실력이 나오는 것”이라고 언급한 부분을 이와 관련해 의미심장하게 해석하는 이들도 있다.반도체 업계 관계자는 “반도체 업황이 어려워지고 있지만 투자와 생산은 기존 기조를 그대로 유지해 2위 기업과 격차를 더 벌리겠다는 의지가 이 부회장 최근 행보에서 엿보인다”며 “시안 공장 방문을 통해 추락하는 시장 상황을 극복할 수 있는 묘안이 나올지도 궁금한 부분”이라고 말했다.민재용 기자 insight@hankookilbo.com▶한국일보 [페이스북] [카카오 친구맺기]▶네이버 채널에서 한국일보를 구독하세요!한국일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""여성 요구 반영한 콘돔… 편견 깨야죠""손혜원 측과 경쟁하듯 매입 \'목포 큰손\'의 정체는서울대 행정관 출입문에 잠금장치만 28개인 이유1300원으로 이탈리아 작은 마을에 내 집 마련?장관 \'업무평가\' 결과, 시름 가장 깊어질 이재갑좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2019-01-2220:28,데일리안 ,"이재용 삼성 부회장, 내달초 中 시안 반도체 공장 방문",https://finance.naver.com/news/news_read.nhn?article_id=0002307260&office_id=119&mode=search&query=삼성전자&page=1,"['       이재용 삼성 부회장, 내달초 中 시안 반도체 공장 방문      기사입력2019-01-22 20:28기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글이재용 삼성전자 부회장.ⓒ데일리안DB이재용 삼성전자 부회장이 다음달 중국 산시성 시안 반도체 공장을 방문할 것으로 22일 전해졌다.업계에 따르면 이 부회장은 내달 초 메모리 반도체를 생산하는 시안공장을 방문해 현지 운영상황을 점검할 것으로 알려졌다. 시안공장은 삼성전자의 유일한 해외 메모리 반도체 생산기지다.또 총 70억 달러가 투자되는 시안 2공장이 지난해부터 공사에 들어간 만큼, 이 부회장은 이번 출장 때 2공장의 건설현장도 둘러볼 가능성이 크다.삼성전자는 2014년 완공한 시안 1공장에 이어 지난해부터 2공장도 짓고 있다. 내년부터 2공장이 양산을 시작하면 생산능력은 웨이퍼 기준 월 20만장으로 2배 늘어난다. 최근 반도체 수출에 \'경고등\'이 켜진 가운데 이 부회장의 시안행이 알려지면서 업계의 관심이 쏠리고 있다. 데일리안 조인영 기자 (ciy8100@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지데일리안 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이재용 삼성전자 부회장 ""일자리, 기업의 의무...3년간 4만명 지킬 것""최태원 어깨 툭 친 이재용 ""이런, 영업 비밀을 말해버렸네""상의 ""이재용 등 127명 내일 文 대통령 \'타운홀 미팅\' 참석""이재용 부회장, 반도체 사업장 방문...""신 시장 창조하자""이재용 삼성전자 부회장 ""5G 시장에서 경쟁력 확보해야""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2019-01-2220:05,이데일리 ,"이재용 삼성 부회장, 내달 中 시안 반도체 공장 방문",https://finance.naver.com/news/news_read.nhn?article_id=0004297197&office_id=018&mode=search&query=삼성전자&page=1,"['       이재용 삼성 부회장, 내달 中 시안 반도체 공장 방문      기사입력2019-01-22 20:05기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글현지 운영상황 등 직접 살펴볼 예정인 것으로이재용 삼성전자 부회장 (사진=방인권 기자)[이데일리 김종호 기자] 이재용 삼성전자(005930) 부회장이 다음달 중국 출장길에 나선다.22일 관련 업계에 따르면 이 부회장은 다음달 초 중국 산시(陝西)성 시안(西安)에 위치한 삼성전자 반도체 공장을 방문할 것으로 알려졌다.삼성전자 시안공장은 삼성전자의 유일한 해외 메모리 반도체 생산공장이다. 이 부회장은 시안공장을 찾아 현지 운영상황 등을 직접 살펴볼 예정인 것으로 전해졌다. 또 현재 건설 중인 시안2공장의 건설현장을 둘러볼 가능성도 제기된다.김종호 (kona@edaily.co.kr)네이버에서 이데일리 [구독하기▶], 꿀잼가득 [영상보기▶]빡침해소! 청춘뉘우스~ [스냅타임▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.대한항공 승무원 \'인천~뉴욕\' 비행 꺼리는 이유유시민 ""文정부 최저임금 인상탓 음식점 폐업? 8월까지 기다려봐야""국방부, 日에 강력 항의…""미식별 항공기였다면 자위적 대응했을 것""도쿄 신주쿠 노래방서 총격 사건…한인 남성 1명 숨져\'골목식당\' 피자집 사장, ""폐업 안 한다"" 배짱…댓글창은 폐쇄좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2019-01-2219:40,아이뉴스24 ,"이재용 삼성전자 부회장, 내달 초 中 시안 반도체 공장 방문",https://finance.naver.com/news/news_read.nhn?article_id=0000479064&office_id=031&mode=search&query=삼성전자&page=1,"['       이재용 삼성전자 부회장, 내달 초 中 시안 반도체 공장 방문      기사입력2019-01-22 19:40기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글반도체 위기론 속 직접 현장 방문 움직임 보이는듯[아이뉴스24 윤선훈 기자] 이재용 삼성전자 부회장이 다음달 초 중국 산시성 시안 반도체 공장을 방문할 것으로 보인다.22일 업계에 따르면 이 부회장은 2월 초 메모리반도체를 생산하는 시안 공장을 방문할 계획인 것으로 전해졌다. 시안 공장은 삼성전자의 유일한 해외 메모리 반도체 생산 공장이다.이재용 삼성전자 부회장(좌측)가 경기도 수원 삼성디지털시티를 찾은 이낙연 국무총리(중앙)와 함께 걷고 있다.  [출처=뉴시스]시안에는 현재 가동 중인 1공장과 건설 중인 2공장이 있다. 2공장은 지난해부터 건설에 들어갔다. 이 부회장이 1공장은 물론 2공장을 둘러볼 가능성도 제기된다.최근 반도체 업황이 침체에 접어든 가운데, 그 여파로 올해 1월 1일부터 20일까지의 수출액이 전년 대비 14.6% 줄어들며 전체 수출 전선에도 큰 영향을 끼쳤다. 삼성전자의 4분기 잠정 영업이익 역시 전년 동기 대비 28.9% 하락한 10조8천억원에 머물렀다.그러나 이 부회장은 반도체 업황 침체 속에서도 자신감을 드러냈다. 이 부회장은 지난 15일 \'2019 기업인과의 대화\'에서 반도체 업황에 관한 질문을 한 문재인 대통령에게 ""이제 진짜 실력이 나오는 것""이라고 답했다.윤선훈기자 krel@inews24.com▶네이버 채널에서 \'아이뉴스24\'를 구독해주세요.▶아이뉴스TV에서 부동산 고수를 만나보세요.[ⓒ 아이뉴스24 무단전재 및 재배포 금지]아이뉴스24 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""반도체 호황 끝 아니다…잠시 주춤, 3분기 반등""트럼프 ""중국은 장난 그만하고 진짜 협상에 나와라""정준호·이하정 부부 둘째 임신…\'SKY 캐슬\' 큰 사랑도 감사\'제보자들\' 울산 남구 아파트, 하자 논란…9개월째 떠도는 계약자들박환희, 섬유근육통·골다공증 불치병 투병 고백…""이겨내고 싶다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2019-01-2219:36,머니투데이 ,이재용 다음달 中 시안 반도체 공장 현장점검,https://finance.naver.com/news/news_read.nhn?article_id=0004163969&office_id=008&mode=search&query=삼성전자&page=1,"['       이재용 다음달 中 시안 반도체 공장 현장점검      기사입력2019-01-22 19:36기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 심재현 기자] [현지 수요 파악 목적 분석…70억달러 투자 2공장 건설상황도 점검 나선 듯]이재용 삼성전자 부회장이 지난 15일 청와대 영빈관에서 열리는 \'2019 기업인과의 대화\'에 참석하기 위해 대한상공회의소에서 청와대로 향하는 버스로 이동하고 있다. /사진=김창현 기자이재용 삼성전자 부회장이 다음달 중국 산시성 시안 반도체 공장을 방문할 것으로 22일 알려졌다.업계에 따르면 이 부회장은 2월 초 삼성전자 시안 메모리반도체 생산공장을 방문, 현지 상황을 점검할 예정이다.시안공장은 삼성전자의 유일한 해외 메모리반도체 생산라인이다.삼성전자는 2014년 완공한 시안 1공장에 이어 지난해부터 70억달러(약 7조9000억원)를 들여 2공장도 짓고 있다.내년부터 2공장이 양산을 시작하면 생산능력이 웨이퍼 기준 월 20만장으로 2배 늘어난다.반도체 시장 둔화와 맞물려 이 부회장의 중국 시안공장 방문 계획이 알려지면서 업계에서도 관심이 쏠린다. 업계 관계자는 ""이 부회장이 삼성전자 반도체의 주요 수요처인 중국업체를 대상으로 현지 상황 점검에 나설 것으로 보인다""며 ""삼성SDI 시안 배터리 공장도 둘러볼 가능성이 높다""고 말했다.▶창립20주년 기획 \'영리더\'▶남기자의 체헐리즘 모아보기 ▶뉴스는 머니투데이 심재현 기자 urme@mt.co.kr<저작권자 ⓒ \'돈이 보이는 리얼타임 뉴스\' 머니투데이, 무단전재 및 재배포 금지> 머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.홍석천 거듭 해명…""이태원 폐업, 최저임금 직접적 이유 아냐""""심석희 황제훈련"" 주장돌아…심석희 측 ""2차 가해""누가 돌을 던지나…\'제2의 손혜원\' 계속 나온다김영주 의원, ""유도한 내 조카도 맞고 고막이 터졌다""유재석, 6억원 규모 밀린 출연료 받게 됐다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
