,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2019-11-1521:54,서울경제 ,"文 대통령, 25일 부산에서 재계 총수들과 회동한다",https://finance.naver.com/news/news_read.nhn?article_id=0003652276&office_id=011&mode=search&query=삼성전자&page=1,"['       文 대통령, 25일 부산에서 재계 총수들과 회동한다      기사입력2019-11-15 21:54기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[서울경제] 문재인 대통령이 오는 25일 재계 총수들과 회동한다. 15일 청와대 등에 따르면 문 대통령은 25일 부산에서 열리는 ‘2019 한·아세안 특별정상회의’ 환영 만찬에 참석한다. 이날 만찬에는 이재용 삼성전자(005930) 부회장, 정의선 현대자동차그룹 수석부회장, 최태원 SK그룹 회장, 구광모 LG그룹 회장 등 4대 그룹 총수가 초청을 받았다. 박용만 대한상공회의소 회장 등 주요 경제단체장 20여명도 초청을 받은 것으로 전해졌다. 이 중 이 부회장은 연초 신년회를 비롯해 올 들어 총 일곱 차례 문 대통령과 회동했다. 지난달에는 삼성디스플레이와 충청남도 간 신규투자 협약식에 참석한 문 대통령이 삼성 측의 일자리 창출 노력에 대해 감사의 뜻을 전하기도 했다.    문 대통령이 주최하는 이번 만찬에는 한·아세안 특별정상회의에 참석하는 아세안 10개국 정상들도 함께할 예정이다. 한편 25일부터 이틀간 부산에서 개최되는 2019 한·아세안 특별정상회의는 한·아세안 대화관계 수립 30주년을 기념해 열리는 행사다. /양철민기자 chopin@sedaily.com[서울경제 바로가기]▶ 유튜브 \'서울경제신문\' 구독 | ▶ 인스타 \'서울경제신문\' 팔로우▶ 네이버 채널에서 \'서울경제\' 채널 구독해주세요! 저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김사랑 미모 대폭발, 정말 40대 맞아? 대학생 같은데···수지 ""이게 민낯이라고?"" 믿을 수 없는 미모 깜짝공개할리우드에 뜬 송가인 ""상큼+섹시"" 너무 예쁘다""주요의대 합격선 290점 이상""...SKY경영대 280점대 후반리얼돌을 찬성하시나요? 찬반 남녀에 직접 들어봤다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2019-11-1521:53,뉴스1 ,"文대통령, 25일 한·아세안 환영만찬에 재계 포함 300여명 초청",https://finance.naver.com/news/news_read.nhn?article_id=0004307866&office_id=421&mode=search&query=삼성전자&page=1,"['       文대통령, 25일 한·아세안 환영만찬에 재계 포함 300여명 초청      기사입력2019-11-15 21:53기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성 이재용·현대차 정의선·SK 최태원 등 주요 그룹 총수 참석문재인 대통령이 올해 1월15일 오후 청와대 영빈관에서 열린 2019년 기업인과의 대화에서 기업인들에게 인사말을 하고 있다. (청와대 제공) 2019.1.15/뉴스1(서울=뉴스1) 조소영 기자,주성호 기자 = 문재인 대통령이 25일 부산에서 열리는 \'2019 한·아세안 특별정상회의\' 환영만찬에 재계인사를 포함해 각계 대표인사 300여명을 초청한 것으로 알려졌다. 문 대통령이 주최하는 이번 만찬에는 아세안 10개국 정상들이 참석할 예정이다.15일 청와대와 재계 등에 따르면 이번 행사에는 이재용 삼성전자 부회장과 정의선 현대자동차그룹 수석부회장, 최태원 SK그룹 회장을 비롯해 구광모 LG그룹 회장, 신동빈 롯데그룹 회장 등 주요 그룹 총수들이 참석할 것으로 알려졌다.문 대통령이 주요 그룹 총수들과 만남을 갖는 건 지난 7월 청와대 회동 후 4개월 만이다. 박용만 대한상공회의소 회장 등 주요 경제단체장들도 만찬에 참석할 것으로 전해졌다. 이뿐만 아니라 정치, 문화·예술, 언론계 인사들도 환영만찬을 함께할 예정이다.청와대 핵심관계자는 이날 뉴스1과의 통화에서 ""이번 환영만찬에 재계인사들은 물론 예술계, 언론계 등에서 300여명을 초청했다""며 특히 아세안 국가들이 우리 기업의 투자를 원하고 우리도 아세안 국가들에 대한 투자를 넓히고 있는 만큼 이와 관련해 의미있는 결실이 있길 바란다는 뜻을 밝혔다.한국은 한·아세안 특별정상회의를 2009년 제주, 2014년 부산에서 각각 열었었고, 이번이 세 번째 개최다. 이번 행사는 한·아세안 대화 관계 수립 30주년을 기념해 열리는 것이다. 25일부터 26일까지 \'한·아세안 특별정상회의\'가 열리고 이와 연계해 27일 \'한-메콩 정상회의\'가 개최된다.cho11757@news1.kr▶ [ 해피펫 ]  ▶ [2020수능] 관련뉴스! ▶ 네이버 메인에서 [뉴스1] 구독하기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.공지영 ""친구의 아들 비하…진중권, 이 사람이 선생인가""배우 이상희 ""아들 억울한 죽음""…9년만에 가해자 \'유죄\'박하선 발달장애 동생, 심장마비로 사망화사 ""속옷 미착용 논란, 양쪽 의견 모두 감사""2000만원 깎아줬더니…일본차 \'불매\' 누르고 판매 급증좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2019-11-1521:03,동아일보 ,"文대통령, 25일 한·아세안 환영 만찬에 정재계 인사 300여 명 초청",https://finance.naver.com/news/news_read.nhn?article_id=0003253621&office_id=020&mode=search&query=삼성전자&page=1,"['       文대통령, 25일 한·아세안 환영 만찬에 정재계 인사 300여 명 초청      기사입력2019-11-15 21:03기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글청와대 페이스북문재인 대통령이 25일 부산에서 열리는 ‘2019 한·아세안 특별정상회의’ 환영 만찬에 국내 정재계 대표인사 300여 명을 초청한 것으로 알려졌다.   15일 청와대, 경영계 등에 따르면 이번 행사에는 이재용 삼성전자 부회장, 정의선 현대자동차그룹 수석부회장, 최태원 SK그룹 회장, 신동빈 롯데그룹 회장 등 주요 그룹 총수들이 참석할 것으로 알려졌다. 박용만 대한상공회의소 회장 등 주요 경제단체장 등 경제계 인사 20여 명도 초청됐다. 문화예술계 인사들도 환영만찬에 함께할 것으로 보인다. 문 대통령이 주요 그룹 총수들과 함께하는 건 7월 청와대 회동 후 4개월 만이다.   문 대통령이 주최하는 이번 만찬에는 한·아세안 특별정상회의 주인공인 아세안 10개국 정상들이 참석할 예정이다. 대기업 총수들은 아세안 정상들과 경제 현안 및 교류 협력방안을 두고 자유롭게 대화를 나눌 것으로 기대된다. 재계 관계자는 “이번 행사가 아세안 국가에 대한 수출 확대를 모색하는 자리가 될 것으로 기대한다”고 말했다.  25, 26일 부산에서 개최되는 ‘2019 한·아세안 특별정상회의’는 한·아세안 대화 관계 수립 30주년을 기념해 열리는 행사다. 문 대통령은 25일 국빈만찬에 앞서 ‘한·아세안 최고경영자(CEO) 서밋’도 개최한다. 이 자리엔 아세안 국가의 기업인과 정관계 인사 500여 명이 참가한다. 윤부근 삼성전자 부회장, 공영운 현대차 사장 등 국내 기업인들도 참석할 것으로 보인다. 유근형 기자 noel@donga.com▶ 동아일보 단독 뉴스 / 트렌드 뉴스▶ 네이버 홈에서 [동아일보] 채널 구독하기ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지동아일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.최악의 산불에 살아남은코알라에 물 줬더니…손흥민 ""공격수로서 미안책임감 느껴""배우 이상희 아들 폭행치사男 유죄 확정…사건 발생 9년만래퍼 도끼, 주얼리 대금 4000만 원 미납으로 피소베트남 또 \'박항서 매직\' UAE잡고 월드컵 예선 조1위좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2019-11-1519:59,매일경제 ,"문 대통령, 25일 한·아세안 환영만찬에 이재용 등 300여명 초청",https://finance.naver.com/news/news_read.nhn?article_id=0004464798&office_id=009&mode=search&query=삼성전자&page=1,"[""       문 대통령, 25일 한·아세안 환영만찬에 이재용 등 300여명 초청      기사입력2019-11-15 19:59기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 문재인 대통령이 오는 25일 부산에서 열리는 '2019 한·아세안 특별정상회의' 환영 만찬에 국내 각계 대표 인사 등 300여명을 초청한 것으로 알려졌다.15일 청와대에 따르면 초청 대상에는 이재용 삼성전자 부회장, 정의선 현대자동차그룹 수석부회장, 최태원 SK그룹 회장, 구광모 LG그룹 회장 등 4대 그룹 총수가 포함됐다.박용만 대한상공회의소 회장 등 주요 경제단체장을 비롯해 경제계 인사는 20여명이 초청된 것으로 전해졌다.이밖에 언론계, 예술계 인사들도 초청됐다.문 대통령이 주최하는 이번 만찬에는 한·아세안 특별정상회의 주인공 격인 아세안 10개국 정상들이 참석할 예정이다.[디지털뉴스국]▶기사공유하고 코인적립하세요 'M코인'▶네이버 메인에서 '매일경제'를 받아보세요\xa0▶뉴스레터 '매콤달콤' 구독[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.반도체株 '디즈니·애플 전쟁'에 웃음 커지네'힙지로'로 뜬 을지로 내 주점 월 매출보니…이정도일 줄이야DJ소다, 리무진에서 광란의 섹시 댄스여자 밝히는 남편 매섭게 꾸짖은 대학자의 부인재력 과시하던 도끼, 주얼리 업체에 피소…통장잔고 6원?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
4,삼성전자, 2019-11-1519:31,연합뉴스 ,"文대통령, 25일 한·아세안 환영만찬에 이재용 등 300여명 초청",https://finance.naver.com/news/news_read.nhn?article_id=0011215781&office_id=001&mode=search&query=삼성전자&page=1,"['       文대통령, 25일 한·아세안 환영만찬에 이재용 등 300여명 초청      기사입력2019-11-15 19:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 아세안 10개국 정상 참석…경제계·언론계·예술계 등 대표 인사도2019 한·아세안 특별정상회의 (PG)[장현경 제작] 사진합성·일러스트(서울=연합뉴스) 이유미 기자 = 문재인 대통령이 오는 25일 부산에서 열리는 \'2019 한·아세안 특별정상회의\' 환영 만찬에 국내 각계 대표 인사 등 300여명을 초청한 것으로 알려졌다.    15일 청와대에 따르면 초청 대상에는 이재용 삼성전자 부회장, 정의선 현대자동차그룹 수석부회장, 최태원 SK그룹 회장, 구광모 LG그룹 회장 등 4대 그룹 총수가 포함됐다.    박용만 대한상공회의소 회장 등 주요 경제단체장을 비롯해 경제계 인사는 20여명이 초청된 것으로 전해졌다.    이밖에 언론계, 예술계 인사들도 초청됐다.    문 대통령이 주최하는 이번 만찬에는 한·아세안 특별정상회의 주인공 격인 아세안 10개국 정상들이 참석할 예정이다.    오는 25∼26일 부산에서 개최되는 2019 한·아세안 특별정상회의는 한·아세안 대화 관계 수립 30주년을 기념해 열리는 행사다.    yumi@yna.co.kr▶확 달라진 연합뉴스 웹을 만나보세요▶네이버 [연합뉴스] 채널 구독   ▶뭐 하고 놀까? #흥연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0법원 ""유승준 비자발급 거부 취소해야""…입국 가능성 열려\xa0탁현민 \'北김정은 부산방문에 실날 희망있나\' 질문에\xa0호주 상징 코알라가 성병이라니…원인을 보니\xa0\'범행 후 새 속옷 입혔다\'…이춘재 진범 잠정 결론\xa0\'독도\' 수능에 단골 출제…최근 15년간 7번 나왔다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2019-11-1518:37,한국경제 ,"15일, 외국인 거래소에서 NAVER(-3.61%), 오렌지라이프(+1.92%) ...",https://finance.naver.com/news/news_read.nhn?article_id=0004242468&office_id=015&mode=search&query=삼성전자&page=1,"['       15일, 외국인 거래소에서 NAVER(-3.61%), 오렌지라이프(+1.92%) 등 순매도      기사입력2019-11-15 18:37기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 외국인 투자자는 15일 거래소에서 NAVER, 오렌지라이프, 삼성전자우 등을 중점적으로 매도한 것으로 나타났다.외국인 투자자의 순매도 상위 20개 종목은 NAVER, 오렌지라이프, 삼성전자우, 셀트리온, LG화학, 현대차, KT&G, TIGER 200, KB금융, 삼성물산등이다.이중에 금융업 업종에 속한 종목이 5개 포함되어 있다.오렌지라이프, 삼성전자우, 현대차 등은 전일 대비 주가가 상승했고, NAVER, 셀트리온, LG화학 등은 주가가 하락했다.[11월15일]거래소 외국인 순매도 상위 종목한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 한경닷컴 바로가기  ▶ 모바일한경 구독신청 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'대륙의 실수\' 샤오미, 삼성 제치더니…결국""일본은 후진국이기 때문에…"" 손정의 \'폭로\'판은 한국이 깔았는데 중국 놀이터 됐다…\'발칵\'""마트로 돈 버는 시대는 끝났다""…이마트 \'파격\'""나무 줄어들자 성병 걸리고 실명까지…""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2019-11-1518:37,한국경제 ,"15일, 거래소 기관 순매수상위에 전기,전자 업종 4종목",https://finance.naver.com/news/news_read.nhn?article_id=0004242467&office_id=015&mode=search&query=삼성전자&page=1,"['       15일, 거래소 기관 순매수상위에 전기,전자 업종 4종목      기사입력2019-11-15 18:37기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 기관 투자자는 15일 거래소에서 삼성전자, KODEX 레버리지, SK하이닉스 등을 중점적으로 사들인 것으로 나타났다.기관 투자자의 순매수 상위 20개 종목은 삼성전자, KODEX 레버리지, SK하이닉스, NAVER, 오렌지라이프, 삼성전자우, 현대차, KODEX 코스닥150 레버리지, POSCO, 한국전력등이다.이중에 전기,전자 업종에 속한 종목이 5개 포함되어 있다.삼성전자, KODEX 레버리지, SK하이닉스 등은 전일 대비 주가가 상승했고, NAVER, 한국전력, LG화학 등은 주가가 하락했다.[11월15일]거래소 기관 순매수 상위 종목한경로보뉴스이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고리즘에 의해 실시간으로 작성된 것입니다.▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 한경닷컴 바로가기  ▶ 모바일한경 구독신청 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'대륙의 실수\' 샤오미, 삼성 제치더니…결국""일본은 후진국이기 때문에…"" 손정의 \'폭로\'판은 한국이 깔았는데 중국 놀이터 됐다…\'발칵\'""마트로 돈 버는 시대는 끝났다""…이마트 \'파격\'""나무 줄어들자 성병 걸리고 실명까지…""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2019-11-1518:24,한국경제 ,"문재인 대통령, 25일 부산서 이재용·정의선·최태원 만난다",https://finance.naver.com/news/news_read.nhn?article_id=0004242465&office_id=015&mode=search&query=삼성전자&page=1,"['       문재인 대통령, 25일 부산서 이재용·정의선·최태원 만난다      기사입력2019-11-15 18:24기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글韓·아세안 정상회의 만찬에 주요그룹 총수·경제단체장 초청동남아 정상들과 경제협력 논의이재용 삼성전자 부회장을 비롯한 대기업 총수들이 오는 25일 부산에서 문재인 대통령(얼굴)을 만난다. 지난 7월 청와대 회동 이후 4개월 만이다.15일 청와대 등에 따르면 문 대통령은 25일 부산에서 열리는 ‘2019 한·아세안 특별정상회의’ 환영만찬에 주요 그룹 총수들을 초청했다. 이 부회장과 정의선 현대자동차그룹 수석부회장, 최태원 SK그룹 회장 등이 참석 의사를 밝힌 것으로 알려졌다. 구광모 LG그룹 회장과 신동빈 롯데그룹 회장은 해외 출장 일정 등 때문에 참석 여부를 확정하지 못한 것으로 전해졌다. 주요 경제단체장들도 만찬에 참석한다.대기업 총수들은 아세안(동남아국가연합) 정상들과 경제 현안 및 교류 협력 방안도 논의하게 된다. 청와대는 이 행사가 아세안 국가에 대한 수출을 늘리는 계기가 될 것으로 기대하고 있다. 문 대통령은 이달 12일 부산에서 주재한 국무회의에서 “한·아세안 특별정상회의를 아세안과의 두터운 신뢰를 토대로 미래 동반성장의 상생협력을 획기적으로 강화하는 계기로 삼아야 한다”고 강조했다. 문 대통령은 7월 청와대에서 30대 그룹 총수와 간담회를 열고 일본의 수출규제 대응 방안 등을 논의했다.25일 문 대통령이 주최하는 국빈만찬에서 앞서 ‘한·아세안 최고경영자(CEO) 서밋’이 열린다. 이 자리엔 한국과 아세안 국가의 기업인 및 정·관계 인사 500여 명이 참석한다. 윤부근 삼성전자 부회장과 공영운 현대차 사장 등이 참석할 예정이다.정인설/박재원 기자 surisuri@hankyung.com▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 한경닷컴 바로가기  ▶ 모바일한경 구독신청 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""다 죽일 셈인가""…한국, 사고 나니 이런 일이\'대륙의 실수\' 샤오미, 삼성 제치더니…결국""일본은 후진국이기 때문에…"" 손정의 \'폭로\'판은 한국이 깔았는데 중국 놀이터 됐다…\'발칵\'""마트로 돈 버는 시대는 끝났다""…이마트 \'파격\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2019-11-1518:16,연합뉴스TV ,[김대호의 경제읽기] 한중일 앞다퉈 아세안 투자…잠재력 '눈길',https://finance.naver.com/news/news_read.nhn?article_id=0000401389&office_id=422&mode=search&query=삼성전자&page=1,"['       [김대호의 경제읽기] 한중일 앞다퉈 아세안 투자…잠재력 \'눈길\'      기사입력2019-11-15 18:16기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 <출연 : 김대호 경제학 박사>한-아세안 특별정상회의가 열흘 앞으로 다가온 가운데 우리나라와 중국, 그리고 일본이 경쟁적으로 아세안에 대한 직접투자를 늘리고 있는 것으로 나타나 눈길을 끌고 있습니다. 미중 무역 분쟁 파장과 보호무역주의 확산으로 어려워지는 수출환경 속에서 아세안 시장이 가진 의미와 잠재력은 어떤지 김대호의 경제읽기, 김대호 박사와 살펴보겠습니다.<질문 1> 최근 우리나라뿐만 아니라 중국과 일본이 경쟁적으로 아세안에 대한 직접투자를 늘리고 있다고 합니다. 어떤 이유 때문인가요? 현재 각국의 투자 규모는 어떠한가요?<질문 1-1> 일본에 비하면 우리나라의 직접투자 비중은 3분의1 수준이라던데 이 부분은 어떻게 생각하시나요? 비중을 더 늘려야 하는 건 아닐까요?<질문 2> 우리 수출 시장은 미중 무역 분쟁으로 생긴 파장과 보호무역주의 확산 등 여러 악재를 겪고 있는데요. 이런 상황 속 아세안 시장은 어떤 의미가 있다 보십니까? 아세안 국가의 성장 잠재력은 어떠한가요?<질문 2-1> 삼성전자 등 기업들이 먼저 베트남을 비롯한 아세안에 속속 진출하며 신 경제지도의 깃발을 꽂고 있는데요. 기업이 느낀 아세안의 매력은 무엇일까요?<질문 3> 우리 정부는 지난 4일, 중국과 일본, 아세안 10개국 등 총 16개국이 참여한 RCEP 협정문에 서명했었죠. 유명희 산자부 통상교섭본부장 또한 거대한 시장을 형성할 RCEP가 아세안 국가들이 중요한 축을 이루고 있다고 했는데요. 만약 협정이 공식 발효되면 우리 수출환경에는 어떤 변화가 있을까요?<질문 4> 아세안은 정부가 추진하는 신남방정책에 있어서도 핵심적인 곳인 만큼 앞으로 중요도가 더 높아질 것 같은데요. 한발 앞선 일본과 중국에 비해 후발주자인 만큼 보다 전략적으로 아세안을 공략해야 한다는 목소리도 나오고 있습니다. 정부에서 어떤 노력을 기울여야 한다 생각하시나요? 오는 25일부터 개최될 한-아세안 특별정상회의를 협력의 계기로 삼을 수 있을까요?연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23 ▶ 연합뉴스TV 네이버 채널 구독\xa0\xa0 ▶ 생방송 시청 ▶ 대한민국 뉴스의 시작, 연합뉴스TV 앱 다운받기연합뉴스TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0세계관 있어야 뜬다…팬심 저격 나선 가수들\xa0스쿨존 \'아이 지킴이\'…안전경고장·옐로카펫\xa0\'겨울왕국2\' vs \'백두산\'…올해 영화시장 승자는?\xa0내년 4월 소방관 국가직 전환…인원 늘고·처우 개선\xa0익산 장점마을 옆 마을에서도 ""암 집단 발병""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2019-11-1518:15,한국경제 ,3말4초 '젊은 임원' 파격 영입·발탁 늘어난다,https://finance.naver.com/news/news_read.nhn?article_id=0004242458&office_id=015&mode=search&query=삼성전자&page=1,"['       3말4초 \'젊은 임원\' 파격 영입·발탁 늘어난다      기사입력2019-11-15 18:15기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글\'脫권위·실력 중시\' 삼성·현대차·LG \'젊은 총수\'의 선택\'젊은 임원\' 대부분 이공계 출신기업들 AI·5G 등 신사업 주력IT트렌드 밝은 인력 수요 커져AI인재는 최고위층이 직접 영입사진=연합뉴스지난 9월 삼성전자 시스템LSI사업부엔 유명 컨설팅 업체 출신의 중량급 인사를 영입한다는 소문이 돌았다. 이후 인사 내용이 공개되자 고참 직원들은 충격을 받았다. 2007년부터 4년간 책임연구원(과·차장급)으로 일했던 후배가 퇴사한 지 8년 만에 기획담당 상무로 복귀했기 때문이다. 주인공은 미국 노스웨스턴대 공학박사 출신으로 베인앤컴퍼니 파트너를 거친 구자천 상무(38). 삼성전자는 반도체 개발 경험이 있고 기술 컨설팅 수행 실적이 풍부한 구 상무를 데려오기 위해 상당한 공을 들인 것으로 알려졌다.삼성 SK LG 등 주요 그룹에서 30대, 40대 초반 ‘젊은 임원’을 영입하거나 발탁하는 사례가 늘어나는 추세다. 대기업들이 인공지능(AI), 차세대 시스템 반도체 등 미래 사업에 드라이브를 걸면서 석·박사학위를 보유한 ‘공학도’ 출신이 타깃이 되고 있다.만 38세 최연소 상무 영입삼성전자 시스템LSI사업부엔 구 상무 외에도 30대, 40대 초반 젊은 임원이 적지 않다. 5세대(5G) 모뎀칩 설계팀을 이끌고 있는 이종우 상무가 그중 한 명이다. 이 상무는 1978년생(41세)이다. 서울대 전자전기공학부를 졸업한 뒤 ‘삼성 이건희 장학재단 2기 장학생’으로 선발돼 미국 미시간대에서 공학박사학위를 받았다. 2010년 삼성전자에 입사했다. 5G 이동통신 분야 무선고주파집적회로(RFIC) 제품 개발을 성공적으로 이끈 공로를 인정받아 작년 12월 임원이 됐다. 외국인 중엔 삼성리서치아메리카 소속으로 ‘세계를 이끌 젊은 과학도 35인’에 선정(미국 매사추세츠공대)된 프라나브 미스트리 전무가 구 상무와 같은 1981년생으로 ‘최연소 임원’이다.현대차·LG도 40대 초반 임원 늘어나비교적 보수적인 기업문화를 가졌다는 평을 듣는 현대자동차와 LG그룹에서도 젊은 임원이 꾸준히 발탁·영입되고 있다. LG전자에선 지난해 12월 만 39세의 나이로 임원이 된 송시용 소재·생산기술원 제조역량강화담당 상무가 대표적이다. KAIST 산업공학석사 출신으로 구광모 회장 취임 후 발탁된 첫 30대 임원이다.현대차에서도 40대 초반 임원이 증가하는 추세다. 최연소 임원은 1979년생(40세)인 장웅준 상무. 2017년 2월 이사대우로 승진했으며 자율주행기술센터장(상무)을 맡고 있다. 미국 스탠퍼드대에서 전기공학 석·박사학위를 받았다. 지난달 정의선 현대차 수석부회장의 미국 간담회 때 정 부회장 바로 옆에 배석해 눈길을 끌었다.SK그룹에도 1980년대생 임원이 곳곳에 포진해 있다. 김지원 SK텔레콤 티브레인담당 상무(1985년생)와 김성환 SK네트웍스 상무(1981년생)가 30대 임원이다. 네이버에선 AI 통·번역 서비스 ‘파파고’를 이끌고 있는 신중휘 책임리더(1982년생)가 9월 임원급으로 승진했다. 노상철·박찬훈 네이버 책임리더는 이보다 앞서 임원으로 발탁됐다.‘탈권위’ 중시하는 총수 영향 커최근 영입되거나 발탁된 젊은 임원은 대부분 이공계 석·박사 출신이다. 기업들이 AI, 5G, 시스템 반도체 등 신사업에 주력하면서 최신 정보기술(IT) 트렌드에 밝은 인력을 앞다퉈 영입하고 있다. 해외 주요 대학에서 학위를 받은 AI 전문 인재들은 그룹 최고위층이 직접 영입에 나설 정도로 ‘귀한 존재’로 대접받는다.주요 그룹 총수들의 연령대가 40~50대로 내려온 점도 젊은 임원 발탁이 늘어난 요인 중 하나로 꼽힌다. 산업계 관계자는 “‘탈권위’ ‘실력’을 중시하는 젊은 총수 시대가 본격화하면서 ‘젊은 임원 시대’가 앞당겨지고 있다”고 말했다.황정수/정인설 기자 hjs@hankyung.com▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 한경닷컴 바로가기  ▶ 모바일한경 구독신청 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""지소미아 연장 없다""…文 발언에 일본 반응이독감 백신 일부러 돈주고 맞혔는데…반전 사실""전원주택 지을 땅을 고를 땐…"" 전문가의 조언""다 죽일 셈인가""…한국, 사고 나니 이런 일이일본 여행 급락 직격탄 \'대한항공\' 마저…초비상좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
