,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2018-02-0322:14,연합뉴스 ,"백운규 장관, 삼성전자 협력업체 방문",https://finance.naver.com/news/news_read.nhn?article_id=0009857528&office_id=001&mode=search&query=삼성전자&page=1,"['       백운규 장관, 삼성전자 협력업체 방문      기사입력2018-02-03 22:14기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 백운규 산업통상자원부 장관(왼쪽 두번째)이 3일 베트남 호치민에 위치한 삼성전자 협력업체인 밍웬(Minh Nguyen)을 방문, 세탁기 및 청소기 사출 생산라인을 둘러보고 양국의 우수한 상생협력 모델을 만들어 가고 있는 삼성전자와 밍웬 임직원의 노고를 격려했다. 2018.2.3 [산업통상자원부 제공=연합뉴스]    photo@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅\xa0\xa0▶최신 유행 트렌드연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0빅뱅 태양 유부남 됐다…양현석 ""행복해라 영배야""\xa0""시신 훼손·유린된 쿠르드 여자부대원 영상 유포…분노 확산""\xa0괴담에 빠져 친구 살해 시도한 여중생 40년 구금형\xa069세 핀란드 대통령 득남…""현직 대통령으로는 처음""\xa0한국판 \'콘에어\'에 외딴 섬나라까지…경찰, 강제송환 작전좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2018-02-0322:14,연합뉴스 ,"백운규 장관, 삼성전자 협력업체 방문",https://finance.naver.com/news/news_read.nhn?article_id=0009857527&office_id=001&mode=search&query=삼성전자&page=1,"['       백운규 장관, 삼성전자 협력업체 방문      기사입력2018-02-03 22:14기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 백운규 산업통상자원부 장관(왼쪽)이 3일 베트남 호치민에 위치한 삼성전자 협력업체인 밍웬(Minh Nguyen)을 방문, 세탁기 및 청소기 사출 생산라인을 둘러보고 양국의 우수한 상생협력 모델을 만들어 가고 있는 삼성전자와 밍웬 임직원의 노고를 격려했다. 2018.2.3 [산업통상자원부 제공=연합뉴스]    photo@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅\xa0\xa0▶최신 유행 트렌드연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0빅뱅 태양 유부남 됐다…양현석 ""행복해라 영배야""\xa0""시신 훼손·유린된 쿠르드 여자부대원 영상 유포…분노 확산""\xa0괴담에 빠져 친구 살해 시도한 여중생 40년 구금형\xa069세 핀란드 대통령 득남…""현직 대통령으로는 처음""\xa0한국판 \'콘에어\'에 외딴 섬나라까지…경찰, 강제송환 작전좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2018-02-0322:14,연합뉴스 ,"백운규 장관, 삼성전자 협력업체 방문",https://finance.naver.com/news/news_read.nhn?article_id=0009857530&office_id=001&mode=search&query=삼성전자&page=1,"['       백운규 장관, 삼성전자 협력업체 방문      기사입력2018-02-03 22:14기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 백운규 산업통상자원부 장관(왼쪽 두번째)이 3일 베트남 호치민에 위치한 삼성전자 협력업체인 밍웬(Minh Nguyen)을 방문, 세탁기 및 청소기 사출 생산라인을 둘러보고 양국의 우수한 상생협력 모델을 만들어 가고 있는 삼성전자와 밍웬 임직원의 노고를 격려했다. 2018.2.3 [산업통상자원부 제공=연합뉴스]    photo@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅\xa0\xa0▶최신 유행 트렌드연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0빅뱅 태양 유부남 됐다…양현석 ""행복해라 영배야""\xa0""시신 훼손·유린된 쿠르드 여자부대원 영상 유포…분노 확산""\xa0괴담에 빠져 친구 살해 시도한 여중생 40년 구금형\xa069세 핀란드 대통령 득남…""현직 대통령으로는 처음""\xa0한국판 \'콘에어\'에 외딴 섬나라까지…경찰, 강제송환 작전좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2018-02-0322:14,연합뉴스 ,"백운규 장관, 삼성전자 협력업체 방문",https://finance.naver.com/news/news_read.nhn?article_id=0009857529&office_id=001&mode=search&query=삼성전자&page=1,"['       백운규 장관, 삼성전자 협력업체 방문      기사입력2018-02-03 22:14기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 백운규 산업통상자원부 장관(왼쪽 두번째)이 3일 베트남 호치민에 위치한 삼성전자 협력업체인 밍웬(Minh Nguyen)을 방문, 세탁기 및 청소기 사출 생산라인을 둘러보고 양국의 우수한 상생협력 모델을 만들어 가고 있는 삼성전자와 밍웬 임직원의 노고를 격려했다. 2018.2.3 [산업통상자원부 제공=연합뉴스]    photo@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅\xa0\xa0▶최신 유행 트렌드연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0빅뱅 태양 유부남 됐다…양현석 ""행복해라 영배야""\xa0""시신 훼손·유린된 쿠르드 여자부대원 영상 유포…분노 확산""\xa0괴담에 빠져 친구 살해 시도한 여중생 40년 구금형\xa069세 핀란드 대통령 득남…""현직 대통령으로는 처음""\xa0한국판 \'콘에어\'에 외딴 섬나라까지…경찰, 강제송환 작전좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2018-02-0322:13,연합뉴스 ,"백운규 장관, 삼성전자 협력업체 방문",https://finance.naver.com/news/news_read.nhn?article_id=0009857526&office_id=001&mode=search&query=삼성전자&page=1,"['       백운규 장관, 삼성전자 협력업체 방문      기사입력2018-02-03 22:13기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 백운규 산업통상자원부 장관(왼쪽)이 3일 베트남 호치민에 위치한 삼성전자 협력업체인 밍웬(Minh Nguyen)을 방문, 세탁기 및 청소기 사출 생산라인을 둘러보고 양국의 우수한 상생협력 모델을 만들어 가고 있는 삼성전자와 밍웬 임직원의 노고를 격려했다. 2018.2.3 [산업통상자원부 제공=연합뉴스]    photo@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅\xa0\xa0▶최신 유행 트렌드연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0빅뱅 태양 유부남 됐다…양현석 ""행복해라 영배야""\xa0""시신 훼손·유린된 쿠르드 여자부대원 영상 유포…분노 확산""\xa0괴담에 빠져 친구 살해 시도한 여중생 40년 구금형\xa069세 핀란드 대통령 득남…""현직 대통령으로는 처음""\xa0한국판 \'콘에어\'에 외딴 섬나라까지…경찰, 강제송환 작전좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2018-02-0321:51,조선비즈 ,"한·베트남 산업부 장관 ""2020년까지 교역 1000억 달러 달성""…新남방정책 본...",https://finance.naver.com/news/news_read.nhn?article_id=0000397927&office_id=366&mode=search&query=삼성전자&page=1,"['       한·베트남 산업부 장관 ""2020년까지 교역 1000억 달러 달성""…新남방정책 본격 추진      기사입력2018-02-03 21:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 한국과 베트남이 오는 2020년까지 양국 교역 1000억 달러를 달성하자고 합의했다. 한국 정부는 아세안 지역에 직업박람회를 정례적으로 개최해 한국 청년들의 해외 일자리도 확대한다. 정부는 베트남과 교역 확대를 통해 신(新) 남방정책을 본격적으로 추진한다는 방침이다.산업통상자원부는 3일 “백운규 산업부 장관이 지난 2일부터 이틀 동안 베트남에서 제8차 한·베트남 산업공동위원회와 자유무역협정(FTA) 공동위를 열고 교역과 투자, 산업, 에너지, 통상 등 실물 경제 전반에 걸친 협력 방안을 모색했다고 밝혔다. 백운규 산업통상자원부 장관은 지난 2일 베트남 호치민 산업무역부 남부대표기관에서 쩐 뚜언 아잉 베트남 산업부 장관과 에너지자원, 원전개발, 산업기술 분과 양국 정부대표단 및 기업인 등 50여명이 참석한 가운데 열린 제8차 산업공동위원회에 참석해 베트남과 경제협력 관련 MOU를 맺었다. /산업통상자원부 제공우선 백 장관은 쩐 뚜엉 아잉 베트남 산업무역부 장관과 한·베트남 산업공동위원회에서 한·베트남 교역 1000억 달러 추진을 위한 교역·투자 환경 조성 방안을 논의했다. 작년 양국의 교역 규모는 639억 달러 규모다. 이번 논의는 문재인 대통령이 작년 11월 아시아태평양경제협력체(APEC) 정상회의가 열린 베트남 다낭에서 쩐 다이 꽝 베트남 국가주석과 정상회담을 열고 “2020년 교역 1000억 달러 달성을 위한 노력을 하자고” 약속한 데 따른 것이다.양국 장관은 이날 양국 산업 공동발전 및 기업 간 글로벌 밸류체인(GVC) 강화, 자동차산업 공동발전 방안 모색 등에 대해서도 논의했다. 또 한국 에너지 기업의 베트남 현지 진출을 위한 우호적 환경 조성과 지원 방안을 모색했다.양국 장관은 또 양국 교역 활성화를 위해 \'코리아 플러스-베트남 플러스(Korea Plus - VietNam Plus)\'라는 조직을 설립하고, \'한·베트남 FTA 공동 홈페이지 구축·운영\' 등에 대한 양해각서(MOU)도 서로 서명했다.한·베트남 소재부품 TASK(개도국 생산현장 애로기술지도) 센터 설립 추진을 위한 인수의향서(LOI)도 체결됐다. 이 센터는 전문인력을 양성하고 기술지도 및 기술혁신 마인드 공유 등 다양한 지원 활동을 수행해 향후 양국 산업의 공동 발전 지원을 위한 플랫폼 역할을 할 계획이라는 게 산업부의 설명이다.양국 장관은 이어 열린 한·베트남 FTA 공동위에서 양국 간 수입규제를 최소화해 기업의 부담을 줄이기로 약속했다. 양국은 한·베트남 FTA가 순조롭게 이행돼 양국의 교역ㆍ투자 확대에 크게 기여하고 있다는데 동의했다. 작년 FTA 분야별 산하 이행위원회를 운영한 결과를 바탕으로 투자와 무역구제, SPS(위생 및 식물위생조치) 등의 분야에서 양국의 관심 사안을 공유했다.양국은 또 또 미국 등 다른 나라로부터 수입규제를 받는 품목에 대해서는 공동으로 대응해 무역구제 피해를 줄이기로 합의했다. 산업부는 ""발효 3년 차를 맞는 한·베트남 FTA 성과를 확대하기 위해 올해 FTA 이행기구 개최계획 마련 등에도 합의했다""고 했다.백 장관은 3일 아세안 한인상공인 연합회 결성식에 참석해 한국 청년들의 해외 취업ㆍ창업을 위한 구체적인 협력 방안을 논의했다. 백 장관은 이 자리에서 한국 기업과 아세안 기업들이 모이는 한·아세안 글로벌 직업박람회를 정례 개최해 청년 일자리를 확대하는 방안을 검토하겠다고 밝혔다.백 장관은 “빅 데이터와 인공지능(AI), 클라우드컴퓨팅 등 4차 산업혁명 핵심 분야이자 제조업과 연계돼 큰 시너지를 낼 수 있는 분야를 중심으로 미래 지향적 인력 양성에 역점을 두겠다”며 ""아세안 각국의 산업과 기업들에 적합한 취업·창업 인재 양성에 연합회가 기여할 수 있을 것으로 기대한다""고 말했다.산업부는 이번 백 장관의 베트남 방문 일정에 맞춰 \'한·베트남 산업협력플라자\', \'비즈니스 라운드 테이블\'도 개최해 양국 기업인들이 비즈니스 확대 방안도 구상했다. 라운드 테이블에는 LS(전력기기)와 두산중공업(발전사업), 삼성전자(휴대폰 등), LG전자(가전,휴대폰 등), CJ(식품,물류,문화), 포스코(철강생산, 건설 등)등이 참석해 각 분야별 현지 진출 전략을 공유했다.라운드테이블에 참석한 기업들은 수출 중심으로 운영 중인 베트남 현지 진출 기업들에 대한 베트남 정부의 세제지원 혜택 강화, 달러 환전 보증 확대, 현지 비즈니스 파트너 발굴 및 정보 제공 협조, 지식재산권 보호 등 다양한 건의사항을 전달했다. 백 장관은 “한국 기업 애로에 대해 베트남 정부가 적극 관심을 가져달라 요청하겠다”며 “양국 정부간 협력 채널을 활용해 해결을 위해 노력하겠다”고 강조했다.산업부 관계자는 “백 장관 베트남 방문 성과를 기초로 신(新) 남방정책을 구체적으로 이행하도록 노력하겠다”고 말했다.[세종=전성필 기자 feel@chosunbiz.com]chosunbiz.com조선비즈 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""내가 미쳤지…"" 땅 치고 후회하는 증권맨들그랜저만큼 팔리는 이 車…서민들은 쓴웃음""10년 만에 돈 벌 기회 왔다""…들뜬 부동산 업계""역시 한국""…베트남 인구 절반이 매료된 \'이것\'""3억짜리 집, 5억으로"" 세종시 공무원들 웃음 꾹좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2018-02-0317:18,이데일리 ,"""금리인상 기조에도 코스닥 의미있는 상승 기대""",https://finance.naver.com/news/news_read.nhn?article_id=0004026121&office_id=018&mode=search&query=삼성전자&page=1,"['       ""금리인상 기조에도 코스닥 의미있는 상승 기대""      기사입력2018-02-03 17:18기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글- 김예은 IBK투자증권 연구원- 반갑지 않은 손님, 유동성 축소에 대한 인지- 투자심리 양호…개별적인 종목으로 온기 확산[이데일리 박형수 기자] 국내 주식시장뿐만 아니라 세계 주요 증시가 조정을 받고 있지만 코스닥 시장은 당분간 강한 흐름을 이어갈 수 있을 것이라는 낙관적인 전망이 나왔다.김예은 IBK투자증권 연구원은 3일 “주식시장이 조정을 받고 있지만 수급과 정책의 조화로 인해 코스닥 시장에 대해서는 긍정적인 시각을 유지한다”고 설명했다.그는 “글로벌 국채 금리 상승으로 투자심리가 위축되면서 세계 주요 증시가 큰 폭으로 하락했다”며 “코스닥은 4거래일 연속 하락했다”고 덧붙였다.아울러 “미국 국채 10년물 금리는 1월에만 30bp 상승했다”며 “독일과 한국도 각각 27bp, 30bp 상승하는 등 가파른 상승세가 나타나고 있다”고 분석했다.그는 “연방준비제도(Fed·연준)는 연방공개시장위원회(FOMC)에서 물가 전망을 상향 조정하면서 국채금리가 더욱 가파르게 상승했다”며 “경기 회복세가 지속되고 원자재 가격 상승 등으로 인플레이션 압력이 고조될 것으로 전망했다”고 소개했다.김 연구원은“전날 발표한 미국 1월 고용보고서에서 고용지표가 호조를 보였다”며 “시간당 평균 임금은 전년동월대비 2.9% 상승하면서 인플레이션 상승에 대한 기대감이 더욱 커졌다”고 지적했다.아울러 “금리인상의 가속화 우려로 증시는 상승 흐름이 완화됐다”면서도 “최근 가파른 상승에 따른 조정의 빌미를 제공한 것이 금리 상승이긴 하나 이는 일시적인 주가 조정”이라고 판단했다.김 연구원은 “국제통화기금(IMF)은 1월 발간한 수정 경제전망에서 선진국의 성장률 전망치를 상향 조정했다”며 “경기 개선이 나타나면서 투자심리에 긍정적인 가운데 금리인상은 점진적일 것”이라고 내다봤다.그는 “국채 금리가 상승한다 해도 추가적으로 금리 상승은 나타날 것”이며 “채권 시장으로 자금이 이동하는 것은 제한적일 수 밖에 없다”고 강조했다.현재 금리 상승은 미국의 3월 금리인상을 예상하고 선반영한 것이며 과거 기준금리가 오르면 시중 금리는 되돌림 현상을 보였던 것을 기억할 필요가 있다고 김 연구원은 조언했다.국내 주식시장에서 코스닥 시장이 의미 있는 상승흐름을 보일 것으로 예상했다.그는 “개별적인 종목으로 온기가 확산하면서 선순환 구조가 나타날 것으로 예상한다”며 “시가총액 상위 바이오 종목 움직임은 서서히 둔화되는 가운데 소형주와 다른 업종 상승 흐름이 나타나고 있다”고 분석했다.이어 “정부 정책과 맞물리면서 4차 산업 관련주에 주목할 필요가 있다”며 “설 연휴와 평창 동계 올림픽 개막이 코앞으로 다가왔다”고 강조했다. 김 연구원은 인바운드와 아웃바운드 여행객이 늘어날 것으로 예상했고 삼성전자 스마트폰 ‘갤럭시S9’ 출시에 따라 IT 부품주 주가가 긍정적인 흐름을 이어갈 것으로 내다봤다.박형수 (parkhs@edaily.co.kr)▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'건설업계의 고래\' 대우건설 삼킨 곳은?트럼프 공개승인 \'누네스 메모\' 뭐길래..美정치권 \'술렁\'증시 조정의 끝은 어디? 큰손들의 대응전략은[세모뉴스]\'한파 컴백\'…주말, 아이와 뭐 하지?오징어는 金징어…15개월째 이례적 가격 폭등좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2018-02-0316:51,이데일리 ,[주간추천주]대신증권,https://finance.naver.com/news/news_read.nhn?article_id=0004026113&office_id=018&mode=search&query=삼성전자&page=1,"[""       [주간추천주]대신증권      기사입력2018-02-03 16:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [이데일리 박형수 기자]◇코스피△씨에스윈드(112610)-유럽을 중심으로 한 해상풍력 시장 성장에 따른 실적 성장 지속.△일진디스플(020760)레이-지난해 흑자 전환으로 성공적인 실적 개선.-삼성전자 프리미엄폰에 적용하는 ‘포스터치’ 매출 증가로 성장세 이어갈 것으로 전망.◇코스닥△KG이니시스(035600)-온라인 쇼핑시장과 간편결제 시장 성장에 따른 전자지불결제 시장 성장 지속.-KG로지스 매각에 따른 할인요인 제거로 본업 성장에 따른 프리미엄을 받을 시점.박형수 (parkhs@edaily.co.kr)▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'건설업계의 고래' 대우건설 삼킨 곳은?트럼프 공개승인 '누네스 메모' 뭐길래..美정치권 '술렁'증시 조정의 끝은 어디? 큰손들의 대응전략은[세모뉴스]'한파 컴백'…주말, 아이와 뭐 하지?오징어는 金징어…15개월째 이례적 가격 폭등좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
8,삼성전자, 2018-02-0316:45,오마이뉴스 ,삼성전자 액면분할의 함정,https://finance.naver.com/news/news_read.nhn?article_id=0002177543&office_id=047&mode=search&query=삼성전자&page=1,"['       삼성전자 액면분할의 함정      기사입력2018-02-03 16:45기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[주장] 삼성전자 액면분할 발표 후, 외국인은 팔고 개인은 샀다... 왜?[오마이뉴스 유한준 기자]삼성전자가 지난달 31일 주당 액면가액을 5000원에서 100원으로 낮추는 액면분할 공시를 깜짝 발표했다. 이로써 주식 가격은 50분의 1이 되고 주식수는 50배로 늘어나게 됐다. 삼성전자 측은 ""액면분할을 하면 더 많은 사람이 삼성전자 주식을 보유할 기회를 갖게 되고 올해부터 대폭 늘어나는 배당 혜택도 받을 수 있을 것""이라고 했다. 지난해만 해도 액면분할에 부정적이었던 입장이 완전히 돌아선 것이다.삼성전자가 액면분할을 발표하기 전날(1월 30일)의 주가는 249만 원이었다. 이 기준으로 액면분할을 진행한다면 주가가 5만 원도 안 되는 가격으로 변하게 된다. 접근하기가 훨씬 쉬워졌다. 기존에는 1주를 사려면 큰돈이 필요한 반면 이제는 밥값, 술값을 조금만 아끼면 살 수 있는 가격대로 바뀐 것이다. 주주 문턱이 확실히 낮아졌다. 하지만 마냥 좋아할 일일지는 숨어있는 의미를 더 들여다볼 필요가 있다.삼성전자 액면분할에 주가는 처음엔 호재로 반응했다. 장중 거의 10% 가까이 오르며 전날 249만 원에서 270만 원까지 뛰었다. 그러나 오후 들면서 급격히 흐름이 바뀌면서 전날보다 겨우 5000원(0.2%) 오르는 것에 그쳤다. 그 이후로 이틀 연속 하락하며 현재는 238만 원으로 주저앉은 상태다. 액면분할 발표 이후, 오히려 외국인들은 상당수 삼성전자 주식을 팔아치우면서 급락을 이끌었다. 반면 개인들은 삼성전자를 많이 사들였다.이 같은 삼성전자의 주가 변동은 액면분할이라는 이슈가 아닌 삼성전자 본연의 가치에서 찾아봐야 한다. 냉정하게 말해 액면분할 자체만으로는 기업의 가치는 전혀 변하지 않는다. 5만 원짜리 지폐를 1천 원짜리 50개로 바꾼다고 하여 가치가 바뀌는 것은 아니다. 문제는 올해 삼성전자가 지난해를 뛰어넘는 성장을 보여줄 수 있느냐다. 이점에 대해 시장은 부정적으로 반응했고 최근 발표한 지난해 사상 최대 실적 발표를 무색하게 했다.삼성전자의 발목을 잡고 있는 부분은 스마트폰 사업 부진 우려가 크다. 지난해 4분기 스마트폰 점유율에서 삼성전자는 \'갤럭시 노트7 발화 사건\' 이후 1년 만에 애플에 밀려 다시 2위가 됐다. 원화 강세 및 중국 업체 등의 빠른 성장이 삼성전자를 가로막았다. 그렇다고 애플의 전망이 밝은 것도 아니다. 애플의 최신 스마트폰 아이폰 X는 최근 판매 부진설에 시달리고 있다. 그러면서 핵심부품인 OLED 패널을 독점 공급하는 삼성디스플레이의 공장 가동률이 올해 1분기는 50% 정도 수준으로 낮아질 가능성도 불거진 상태다. 지난해 10조 원이 넘는 대규모 투자를 단행했던 삼성디스플레이 실적이 타격을 입는다면 모회사인 삼성전자 실적에도 부담이 된다.\xa0더욱이 올해 발표될 신제품들에 대한 기대도 그리 큰 편이 아니다. 오히려 \'더 새롭게 나올 것이 있느냐\'는 반응이다. 준비 중인 폴더플 스마트폰 등이 올해 출시로 이어질지 관건이다.설상가상 국내외 증권사들은 올해 실적 및 목표 주가도 나란히 낮추고 있다. 외국계 증권사인 CLSA와 JP모간은 각각 목표 주가를 330만 원에서 280만 원, 310만 원에서 300만 원으로 조정했다. 노무라증권도 370만 원에서 360만 원으로 목표주가를 변경했다. 국내 증권사들 상황도 마찬가지다 한국투자증권은 올해 영업이익 전망치를 65조 9000억 원에서 60조 5000억 원으로 내리며 목표 주가도 325만 원에서 310만 원으로 낮췄다. 현대차 투자증권과 메리츠종금증권 역시 340만 원에서 330만 원으로 목표주가를 하향했다. 여러 증권사들의 부정적 보고서는 생각보다 삼성전자를 둘러싼 우려가 크다고 해석될 수 있다.더불어 삼성전자의 주가가 낮아지면서 황제주에서 국민주로 변한 것이 오히려 희소가치를 사라지게 만들어 주가에 부정적일 수 있다는 의견도 있다. 이번 액면분할은 친구 1명에게 5만 원짜리 밥을 사주었던 것을 친구 50명에게 1천 원짜리 아이스크림을 사주는 셈이라는 것이다. 결국 내가 쓰는 돈은 작년이나 올해나 동일한 셈이다. 문제는 1천 원짜리 아이스크림을 받은 사람이 \'고맙다\'는 생각을 가질까? 자칫하면 돈 쓰고 욕먹는 일이 발생할 수 있다. 삼성전자는 그동안 대한민국의 대장주로서 외국인들이나 기관들처럼 돈 많은 사람들이 주가를 움직이며 지수를 뒤흔드는 역할을 했었다. 개인들의 접근이 쉬워지게 되면 이제 외국인들이나 기관들이 희소가치가 높은 다른 대장주를 찾을 수 있다. 물론 여전히 시가총액이 압도적으로 1위이기에 한국 증시에 미치는 영향은 클 테지만 삼성전자의 상징적인 의미가 약해지는 것이다.이제 우리는 삼성전자의 액면분할 이슈 만으로 무작정 매수의 기회로 삼아서는 안될 것이다. 각종 커뮤니티를 살펴보면 5만 원 수준으로 액면 분할된 주가는 금세 10만 원을 돌파할 것이라는 믿음을 가진 투자자들이 적지 않아 보인다. 그렇지만 삼성전자의 더 큰 성장성이 담보되지 않는다면 삼성전자의 유의미한 주가 상승은 없을 것이다. 이번 기회를 계기로 막연한 장밋빛 미래보다는 철저한 분석으로 삼성전자를 접근해보는 것은 어떨까.저작권자(c) 오마이뉴스(시민기자), 무단 전재 및 재배포 금지덧붙이는 글 | 이 기사는 브런치(https://brunch.co.kr/@thejjune/206)에도 실렸습니다. 오마이뉴스는 직접 작성한 글에 한해 중복 게재를 허용하고 있습니다.☞ [긴급 캠페인] 세월호 마지막 네 가족 스토리... 이들에게 용기를☞ 이 기사 응원! 자발적 유료 구독 [10만인클럽]☞ 모든 시민은 기자다! [오마이뉴스 기사 더보기]☞ 페이지 좋아요! 공식 [페이스북]오마이뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'북 종업원 기획탈북\' 의혹, 국정원은 왜 이 사건을 피하나목에 3kg 스프링 걸고, 민속촌에 \'전시된\' 여인들\'임신은 야만적\'이라니 정신이 확 들었다갖고 싶은 게 없다는 여자, 제 탓 같습니다과외받는 박성호-손정은 \'뉴스데스크\'의 고군분투좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2018-02-0316:28,파이낸셜뉴스 ,"삼성전자 출신 '룰루랩', 강릉 ICT 홍보관서 '루미니' 선봬",https://finance.naver.com/news/news_read.nhn?article_id=0003958210&office_id=014&mode=search&query=삼성전자&page=1,"['       삼성전자 출신 \'룰루랩\', 강릉 ICT 홍보관서 \'루미니\' 선봬      기사입력2018-02-03 16:28기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글      룰루랩이 평창올림픽 강릉 ICT 홍보관에 전시 부스를 마련했다.   3일 업계에 따르면, 삼성전자로부터 분사한 스타트업 \'룰루랩\'은 강릉 ICT 홍보관에서 인공지능(AI) 피부 분석 솔루션 \'루미니\'를 전시한다.  루미니는 AI 기술을 활용해 10초 안에 얼굴 전면 피부를 분석하고, 사용자에게 맞는 제품을 찾아주는 피부 관리 솔루션이다.  강릉 ICT 홍보관에는 루미니와 함께 직접 스크린을 통해 셀프 서비스를 받을 수 있는 키오스크가 설치될 예정이다. 부스를 방문하는 관광객에게 인공지능 피부 분석과 제품 추천 서비스를 제공하며, 피부 타입에 맞는 마스크팩을 증정한다.  강릉 ICT 홍보관은 강릉 KTX역 맞은편 광장에 조성됐다. 홍보관은 오는 5일부터 3월 18일까지 운영되며, 입장료는 무료다.  ktop@fnnews.com 권승현 기자   ▶ 세상의 모든 골 때리는 이야기 \'fn파스\'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ  파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.불법체류 마사지업소女의 은밀한 뒷거래""등단하고 싶으세요? 그럼 우리 문예지부터 사세요.""""여기에 주차하시면 안돼요""..강화된 주차금지 규정길거리에서 건네받는 전단지, 불법인 거 아시나요?베이비박스에 버려진 아기들, 입양 어려워지자 유기 늘었나좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
