,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2018-02-0821:56,파이낸셜뉴스 ,"대유그룹, 동부대우전자 인수… 국내 3위 가전사 도약",https://finance.naver.com/news/news_read.nhn?article_id=0003962222&office_id=014&mode=search&query=삼성전자&page=1,"['       대유그룹, 동부대우전자 인수… 국내 3위 가전사 도약      기사입력2018-02-08 21:56기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글동부대우전자 구주 우선 인수.. 향후 최대 1000억 유상증자     대유그룹이 국내 3위 가전업체 동부대우전자를 인수한다. 이란 최대 가전업체 엔텍합 컨소시엄이 재무적투자자(FI)들과 조건 문제로 우선협상대상자 지위를 상실하자, 본입찰 참여 후보자 중 한 곳이었던 대유위니아는 협상을 통해 지분 매각을 이끌어냈다.8일 투자은행(IB) 업계에 따르면 동부대우전자 매각 측은 대유위니아에 지분을 매각하는 작업을 진행 중이다.9일 오전 동부대우전자 이사회와 FI들 내부 승인절차를 통해 결정하면, 매각 측과 대유위니아는 이날 오후 주식매매계약(SPA)을 체결하기로 했다. 대유위니아가 동부대우전자 구주를 우선 인수하고 향후 최대 1000억원 규모의 대규모 유상증자에 참여하는 방식이다.매각 주체인 KTB PE 등 재무적투자자들로선 투자 손실이 불가피하지만 재무적 위기상황에 놓인 동부대우전자를 살린다는 대승적 취지에서 대유의 이 같은 제안을 전격 수용키로 한 것으로 보인다.대유그룹은 동부대우전자를 인수해 삼성전자, LG전자와 어깨를 나란히 할 수 있는 국내 빅3 가전사로 도약한다는 목표다. 대유위니아는 그동안 김치냉장고 \'딤채\' 위주의 단조로운 사업 포트폴리오 때문에 외형 확대가 필요했다.매출에서 70%를 차지하는 딤채 판매의 계절적인 특성 때문에 대유위니아는 1.4분기와 2.4분기 적자, 3.4분기 흑자 전환, 4.4분기 대규모 흑자라는 특이한 수익구조를 보유하고 있다.동부그룹은 2013년 대우일렉트로닉스를 인수하는 과정에서 부족한 자금력을 보강하기 위해 KTB프라이빗에쿼티(PE)와 유진자산운용, SBI인베스트먼트 등 FI들의 지원을 받았다. 당시 김준기 회장과 동부그룹 계열사들이 동부대우전자 지분 51%(약 1400억 원)를 인수하고 FI들이 나머지 49%(약 1350억원)를 가져가기로 했다.대신 오는 2019년까지 동부대우전자의 기업공개(IPO)와 순자산가치 1800억원 유지 등의 조항을 포함시켰고 불이행 시 FI는 동부그룹 보유 지분을 합해 제3자 매각할 수 있는 동반 매도권을 행사할 수 있도록 했다.하지만 이후 동부대우전자의 적자가 지속되고 결속금 누적으로 순자산가치가 1800억원 이하로 떨어지면서 FI들의 동반 매도권 행사 여건이 마련됐고, 작년 중순 FI들은 경영권 3자매각에 돌입하게 됐다.강구귀 기자     ▶ 세상의 모든 골 때리는 이야기 \'fn파스\'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ  파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.불법체류 마사지업소女의 은밀한 뒷거래""등단하고 싶으세요? 그럼 우리 문예지부터 사세요.""택시가 빨리 달리면 요금이 더 많이 나오나요?길거리에서 건네받는 전단지, 불법인 거 아시나요?베이비박스에 버려진 아기들, 입양 어려워지자 유기 늘었나좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2018-02-0821:46,연합뉴스 ,"검찰, 삼성전자 압수수색",https://finance.naver.com/news/news_read.nhn?article_id=0009873184&office_id=001&mode=search&query=삼성전자&page=1,"['       검찰, 삼성전자 압수수색      기사입력2018-02-08 21:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이정훈 기자 = 8일 오후 서울 서초동 삼성전자 사옥.    검찰은 다스의 미국 소송 비용을 삼성이 대납한 정황을 포착하고 이날 오후 서울 서초동 삼성전자 사옥 압수수색에 나섰다. 2018.2.8     uwg806@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅\xa0\xa0▶최신 유행 트렌드연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0""선수촌 맥도날드 공짜인데 머리 감독님 불호령에…""\xa0""못생겼어""vs""거울봐봐"" 쇼트트랙 남북막내 아옹다옹\xa0원룸서 얼굴에 비닐 쓴 채 숨진 30대 미혼여성 발견\xa0총 13억원 상당 고급차 20대, 불도저로 짓뭉갠 이유\xa0""고현정 많이 괴로워하고 미안해해…더는 말 않을 것""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2018-02-0821:46,연합뉴스 ,삼성전자 압수수색 나선 검찰,https://finance.naver.com/news/news_read.nhn?article_id=0009873187&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성전자 압수수색 나선 검찰      기사입력2018-02-08 21:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이정훈 기자 = 8일 오후 서울 서초동 삼성전자 사옥.    검찰은 다스의 미국 소송 비용을 삼성이 대납한 정황을 포착하고 이날 오후 서울 서초동 삼성전자 사옥 압수수색에 나섰다. 2018.2.8     uwg806@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅\xa0\xa0▶최신 유행 트렌드연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0""선수촌 맥도날드 공짜인데 머리 감독님 불호령에…""\xa0""못생겼어""vs""거울봐봐"" 쇼트트랙 남북막내 아옹다옹\xa0원룸서 얼굴에 비닐 쓴 채 숨진 30대 미혼여성 발견\xa0총 13억원 상당 고급차 20대, 불도저로 짓뭉갠 이유\xa0""고현정 많이 괴로워하고 미안해해…더는 말 않을 것""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2018-02-0821:46,연합뉴스 ,삼성전자 사옥에 무슨일?,https://finance.naver.com/news/news_read.nhn?article_id=0009873186&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성전자 사옥에 무슨일?      기사입력2018-02-08 21:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이정훈 기자 = 8일 오후 서울 서초동 삼성전자 사옥에서 방송사 기자들이 대기하고 있다.    검찰은 다스의 미국 소송 비용을 삼성이 대납한 정황을 포착하고 이날 오후 서울 서초동 삼성전자 사옥 압수수색에 나섰다. 2018.2.8     uwg806@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅\xa0\xa0▶최신 유행 트렌드연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0""선수촌 맥도날드 공짜인데 머리 감독님 불호령에…""\xa0""못생겼어""vs""거울봐봐"" 쇼트트랙 남북막내 아옹다옹\xa0원룸서 얼굴에 비닐 쓴 채 숨진 30대 미혼여성 발견\xa0총 13억원 상당 고급차 20대, 불도저로 짓뭉갠 이유\xa0""고현정 많이 괴로워하고 미안해해…더는 말 않을 것""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2018-02-0821:46,연합뉴스 ,"검찰, 삼성전자 압수수색중",https://finance.naver.com/news/news_read.nhn?article_id=0009873188&office_id=001&mode=search&query=삼성전자&page=1,"['       검찰, 삼성전자 압수수색중      기사입력2018-02-08 21:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이정훈 기자 = 8일 오후 서울 서초동 삼성전자 사옥.    검찰은 다스의 미국 소송 비용을 삼성이 대납한 정황을 포착하고 이날 오후 서울 서초동 삼성전자 사옥을 압수수색하고 있는 것으로 알려졌다. 2018.2.8     uwg806@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅\xa0\xa0▶최신 유행 트렌드연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0""선수촌 맥도날드 공짜인데 머리 감독님 불호령에…""\xa0""못생겼어""vs""거울봐봐"" 쇼트트랙 남북막내 아옹다옹\xa0원룸서 얼굴에 비닐 쓴 채 숨진 30대 미혼여성 발견\xa0총 13억원 상당 고급차 20대, 불도저로 짓뭉갠 이유\xa0""고현정 많이 괴로워하고 미안해해…더는 말 않을 것""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2018-02-0821:46,연합뉴스 ,"검찰, 삼성전자 압수수색",https://finance.naver.com/news/news_read.nhn?article_id=0009873185&office_id=001&mode=search&query=삼성전자&page=1,"['       검찰, 삼성전자 압수수색      기사입력2018-02-08 21:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이정훈 기자 = 8일 오후 서울 서초동 삼성전자 사옥.    검찰은 다스의 미국 소송 비용을 삼성이 대납한 정황을 포착하고 이날 오후 서울 서초동 삼성전자 사옥 압수수색에 나섰다. 2018.2.8     uwg806@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅\xa0\xa0▶최신 유행 트렌드연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0""선수촌 맥도날드 공짜인데 머리 감독님 불호령에…""\xa0""못생겼어""vs""거울봐봐"" 쇼트트랙 남북막내 아옹다옹\xa0원룸서 얼굴에 비닐 쓴 채 숨진 30대 미혼여성 발견\xa0총 13억원 상당 고급차 20대, 불도저로 짓뭉갠 이유\xa0""고현정 많이 괴로워하고 미안해해…더는 말 않을 것""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2018-02-0821:40,이데일리 ,[미리보는 이데일리 신문]정상화냐 韓 철수냐…GM 최후통첩,https://finance.naver.com/news/news_read.nhn?article_id=0004030765&office_id=018&mode=search&query=삼성전자&page=1,"['       [미리보는 이데일리 신문]정상화냐 韓 철수냐…GM 최후통첩      기사입력2018-02-08 21:40기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [이데일리 유태환 기자] 다음은 2월 9일자 이데일리 신문 주요 뉴스다.△1면-정상화냐 韓 철수냐…GM 최후통첩-文, 내일 北 김영남·김여정과 오찬-삼성, 50대 사장 시대-17일간 겨울동화…평화올림픽 오늘 게막△2면(줌인&)-롯데 신동민, 폐막식까지 상주…KT 황창규,세계 첫 5G 서비스-外人 양도세 과세 강화 보류…한국 투자자만 봉인가요-평창올림픽, 지정학적 리스크 완화 전 세계에 알려△3면(GM 최후통첩)-특단대책 내놓고 정부·노조 설득 나선 GM-가동률 20% 안되는 군산공장 생산라인 또 스톱△4면(종합)-부실 해외사업에 대우건설 매각 불발…산은, 국외사업 원점서 검토-정부·업계, 반도체·디스플레이 산업 발전전략 발표△6면(평창올림픽 오늘 개막)-1만 737일의 기다림…남북 공동입장땐 ‘뜨거운 감동’-당신의 땀을 응원합니다…국대가 국대에게-겨울드라마 생생 전달…이데일리 특별취재팀 파견△7면(평창올림픽 오늘 개막)-단일팀 구성부터 김여정·이방카 방문까지…평창 ‘평화의 땅’-한국 평창 첫승…혼성 컬링팀, 메달 길 쓸어놨다-세계 첫 남녀 활강 코스, 관람석 개별난방 하키센터-함께 뛰는 8만명의 뜨거운 열정…올림픽의 꽃 자원봉사자△8면(평창올림픽 오늘 개막)-황제·여제 경기 눈앞에서 본다…신나는 17일-바흐 IOC 위원장 “남북 공동입장이 개회식 하이라이트”-누워서 타는 ‘루지’…엎드려 타는 ‘스켈레톤’…앉아 타는 ‘봅슬레이’-주말의 평창△9면(평창올림픽 오늘 개막)-장칼국수로 땀빼고, 바다보며 커피 한모금…이보게, 올림픽도 ‘식후경’ 일세-노래로, 춤으로…국가대표 예술가가 보여주는 ‘강원도의 힘’-한국美 세계에 알릴 ‘코리아 하우스’ 개관△10면(정치)-文대통령 ‘북·미 대화 재개’ 메신저 역할 총력-6·13 재보선 최소 6곳 확정…‘미니총선’ 유력-靑 오찬 메뉴에 ‘남북 정상회담’ 오를까-생중계 않고…北 ‘조용한 건군절 열병식’△12면(경제)-2554곳 중 641곳…‘특혜 논란’ 법인 판매점만 로또 철수-“美 임금인상은 착시…금리 인상 서두르면 안돼”-대리점에 부품 떠넘긴 현대모비스 前대표 고발-서비스업 부진탓…경기 살아나도 일자리 ‘못 살렸다’△13면(금융)-전략가·영업통…삼성화재 출신 ‘금융 투톱’ 중용-“2~3년내 좋은매물 나올 것으로 기대”-우리銀 장기순이익 1.5조…5년 만에 ‘최대 실적잔치’-SC계열銀, 다문화가정화 설맞이 만두 빚기-“실손보험료 인하, 거론하기엔 시기상조”△14면(산업&기업)-R&D 명가 LG, 석·박사 인재 구하러 CEO 총출동-최태원 “사회가치 경험한 선수 필요”-중국발 훈풍에 건설기계 최대실적 기록-삼성전자, 끓는 물에서도 메모리 안정…차량용 고성능 메모리 양산-박병원 경총 회장 “연봉제 전환이 공정한 노동시장 첫 단추”-대한항공 순익 사상최대…외환 환산차익 발생 영향△16면(산업&기업)-마윈 초청한 박정호…“5G 비즈니스 모델 함께 만들자”-中 스마트폰 점유율 화웨이 ‘부동의 1위’-매출 왕좌의 게임…넷마블, 10년 만에 넥슨 꺾어-멜론 쾌속성장에 콘텐츠 매출 쑥…카카오 ‘연매출 2조’ 넘본다△17면(소비자생활)-호텔리어 열에 아홉 “객실 컵·커피포트 사용하기가 좀 꺼림직하죠”-경고→영업정지 5일→정지 10일→폐쇄順-“카제인 빼고 당 줄인 건강한 커피믹스”-이랜드, 제주켄싱턴호텔·상록호텔 1280억 매각△18면(중소기업·벤처)-SK매직, 전국 어린이집에 공기청정기 9200개 공급-저소득층에 입장권, 선수촌에 가구…평창, 中企도 뛴다-중고나라, 경찰청과 ‘정정당당 평창’ 캠페인-웅진씽크빅, 美기업 손잡고 ‘글로벌 에듀테크기업’ 도약△20면(증권&마켓)-평창 금빛 레이스에…제일기획·KMW도 랠리 펼치나-냉~온탕 코스닥…올 두번째 사이드카 발동-‘변동성 쇼크’ 탓…손실 커진 인버스VIX 조기 청산△21면(증권)-오진상사, 국내 최대 ‘용산 MICE단지’ 좌초되나-대유그룹, 동부대우전자 품는다-‘카페24’ 데뷔 첫날, 공모가의 49% 뛰었다-한국투자증권 순이익 5244억원…사상 최대 실적△22면(名士의 서가)-김의형 한국회계기준원 운장 애독서 ‘일그러진 근대’-“회사브랜드·정부인허가…무형자산 회계기준 만들고 싶어”△24면(사람&나눔)-“국민·공무원 연금개혁 시각차 분명…협치하며 풀어갈 것”-“세계 첫 5G 구축 자부심…KT 직원 900여명 평창 함께 뛰어요”-안제이 두다 폴란드 대통령 서울시 명예시민증 받아-허진규 일진그룹 회장 포스텍 명예 공학박사-인사가 만사-“초콜릿 넣은 우리 과자로 ‘한과의 세계화’ 앞장 설래요”-이영관 도레이 회장, 사재털어 1억 모교 홍익대에 기부-KB국민카드 “웹툰 작가 꿈꾸는 청소년 도와 드려요”△25면(오피니언)-평창올림픽 팡파르, 울려퍼지는데-재건축 관리처분 덫에 걸린 지자체-정부·기업 힘 합쳐야 소득양극화 해결△26면(부동산)-준강남 ‘관천 지식정보타운’ 청약 당첨만 되면 1억~2억 시세차익-SK건설, 카자흐 순환도로 수주 8000억 규모…工期 50개월-서울 강서 마곡 중형아파트도 ‘10억 클럽’ 보인다-삼성ENG, 아랍에미리트서 초 대형 정유 플랜트 사업 따내△27면(사회)-‘제2 조희팔 은닉재산 찾아라’…320억원 포상금 내 건 법원-“신입생 OT 장기자랑 하지마” 개강 앞둔 대학가 ‘미투’ 비상-法 “고영태·박헌영, ‘MB 아들’에게 5000만원 배상하라”-‘사망 47명’ 밀양화재 세종병원장 등 체포-警 ‘횡령, 친인척 취업 청탁’ 신연희 강남구청장 영장 청구유태환 (pok2032@edaily.co.kr)▶[가상화폐 열풍] 시장분석과 투자 정보를 한눈에...▶[네이버 채널]에서 ‘이데일리’ 구독하기 | ▶[카카오톡] 플친 맺기~♥＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.비트코인 제로될 것 vs 40배 뛴다…7000달러에서 \'눈치보기\'\'평양에 있는 몇 안되는 외국인\'이 전한 北열병식 현장[인터뷰] 美 금리 5회 이상 올리면…신흥국 못 버틴다.. 한국은?고현정 \'리턴\' 하차 사태에도 누리꾼 우호적인 이유김정숙 여사 ""춥고 부실하단 얘기에 마음 아팠다"" 평창 자원봉사자 격려좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2018-02-0821:32,경향신문 ,삼성 국내 첫 모듈형 공기청정기 ‘큐브’ 출시,https://finance.naver.com/news/news_read.nhn?article_id=0002849713&office_id=032&mode=search&query=삼성전자&page=1,"['       삼성 국내 첫 모듈형 공기청정기 ‘큐브’ 출시      기사입력2018-02-08 21:32기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글ㆍ거실용으로 합체, 침실용으로 분리ㆍ결합 땐 1개만 전원 연결해도 작동삼성전자가 국내 최초로 공기청정기에 모듈형 제품을 적용한 프리미엄 공기청정기 ‘삼성 큐브’(사진)를 출시한다. 미세먼지 문제가 날로 심각해지고, 공기청정기가 필수가전으로 인식되면서 가전업계의 공기청정기 경쟁도 치열해질 것으로 전망된다.삼성전자는 “대폭 강화된 청정기능과 분리·결합이 가능한 모듈형 큐브 디자인 개념을 적용하고, 찬바람과 소음 걱정을 덜 수 있는 무풍기능을 적용한 공기청정기를 공개한다”고 8일 밝혔다.모듈형으로 생긴 2개의 제품을 분리·결합할 수 있어 낮에는 거실에서 2개를 합쳐서 쓰고, 잘 때에는 안방과 자녀방에 각각 한 개씩을 놓을 수 있도록 한 제품이다. 공기청정기 수요가 거실에서 방으로까지 확대되고 있는 데 따른 아이디어를 적용한 것이다. 2개를 결합했을 땐 1개 모듈만 전원에 연결하면 모두 작동한다.청정기능도 강화했다. 삼성전자는 0.3㎛(마이크로미터) 크기의 초미세먼지를 99.999%까지 제거할 수 있는 초순도 청정 시스템을 갖췄다고 설명했다. 10만개의 먼지가 필터를 통과할 때 1개 정도만 걸러지지 않을 수 있는 수준이다. ‘하이브리드 집진 필터’에 극성을 지닌 정전 커버를 추가해 필터를 거친 뒤 정전기의 힘으로 먼지를 다시 한번 걸러내도록 했다.삼성 에어컨에 적용돼 인기를 끌었던 ‘무풍 청정’ 기능도 탑재했다. 추운 겨울철이나 잠잘 때 찬바람과 소음 때문에 공기청정기를 쓰기 꺼리는 불편을 해소하기 위한 것이다. 출고가는 총 7개 모델로 출고가는 80만~200만원이며 이달 19일 출시에 앞서 삼성닷컴(www.samsung.com) 홈페이지에서 사전예약 판매를 한다.▶ [경향비즈 바로가기], 경향비즈 SNS [페이스북]  ▶ [인기 무료만화 보기][©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지]경향신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.차명계좌 260개 이건희 \'입건\'···""생존해 있으나 진술 불가""유승민 ""고은 시 교과서에서 삭제해야""\'리턴\' 고현정 하차로 돌아보는 배우 중도하차史호반건설, 대우건설 인수 포기 이유 뭘까?북 건군절 \'열병식\' 생방송 않고 조용히, 왜좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2018-02-0821:19,연합뉴스 ,이재용 석방 3일만에…검찰 '다스 소송비 의혹'으로 삼성 재조준,https://finance.naver.com/news/news_read.nhn?article_id=0009873109&office_id=001&mode=search&query=삼성전자&page=1,"['       이재용 석방 3일만에…검찰 \'다스 소송비 의혹\'으로 삼성 재조준      기사입력2018-02-08 21:19기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 \'다스 실소유주 의혹\'도 수사 새 국면…뇌물거래 수사로 흐를 가능성다스 경주 본사 [연합뉴스 자료사진](서울=연합뉴스) 이지헌 방현덕 기자 = 박근혜 정부 시절 \'비선실세\' 최순실씨의 국정농단 사건에 연루돼 수사를 받았던 삼성이 이번에는 이명박 정부 당시 다스(DAS)의 미국 소송 비용을 대납했다는 의혹으로 다시 검찰 수사 선상에 올랐다.    검찰이 이명박 전 대통령이 재임 시절인 2011년 정부 기관을 동원해 다스의 BBK 투자금 회수 과정에 관여했다는 했다는 고발 사건을 수사하는 과정에서 삼성 측의 사건 연루 정황이 포착되면서다.    이 고발 사건을 두고 검찰이 최종 규명해야 하는 다스 실소유주 의혹도 삼성 측의 연루 단서가 충분히 나오면 새 국면으로 진입할 수 있다는 관측이 나온다.    지난해 10월 \'BBK 주가조작\' 사건의 피해자인 옵셔널캐피탈 장모 대표는 민사소송으로 BBK 측 김경준씨에게 횡령 금액을 되돌려 받기 직전에 이 전 대통령이 LA 총영사관 등 정부 기관을 동원해 다스가 먼저 140억원을 챙기도록 관련 절차를 지휘했다고 주장하며 이 전 대통령 등을 직권남용 혐의로 검찰에 고발했다.    서울중앙지검 수사팀은 김백준 전 청와대 총무기획관과 다스 전·현직 관계자 등을 상대로 다스의 BBK 투자 과정을 조사한 것으로 알려졌다. 검찰은 다스가 투자금을 반환받는 과정에서 김 전 기획관 등 청와대 관계자와 긴밀히 협의해 가며 반환 소송을 진행한 정황을 수집한 것으로 전해졌다.    검찰은 특히 다스의 변호사 수임료 지출 내역을 조사하던 중 삼성의 대납 정황을 파악한 것으로 알려졌다.    최순실씨의 국정농단 사건과 관련해 이재용 삼성전자 부회장이 특검 수사를 통해 구속된 것처럼 이번 검찰 수사가 삼성그룹 최고위층으로 확대될 가능성이 있다는 관측도 제기된다. 실제로 검찰은 이날 삼성전자 서초사옥을 압수수색 하는 동시에 이학수 전 삼성전자 부회장의 자택도 압수수색 했다.    이재용 부회장이 지난 5일 항소심에서 집행유예 판결을 받고 석방된 지 사흘 만에 검찰이 삼성을 다시 겨냥하면서 삼성 측은 당혹감을 감추지 못하는 것으로 전해졌다.    다스가 김경준씨에게서 140억원을 돌려받은 것은 2011년으로, 당시는 이건희 회장이 심장질환 등으로 쓰러지기 전 시점이다.     다스는 미국에서 여러 건의 투자금 반환 소송을 하면서 대형 로펌 등을 선임한 것으로 알려졌다. 따라서 수임료는 적어도 10억원대 이상이 될 가능성이 크다는 관측이 나온다.     법조계에서는 삼성 측의 수임료 대납이 사실이라면 다스 투자금 회수 의혹이 삼성의 뇌물사건으로 번질 가능성이 있다고 전망한다. 소송비 대납에 관여한 전·현직 삼성 경영진이 또다시 뇌물공여 혐의로 수사를 받을 개연성이 있다는 분석이다.    만약 삼성 측이 당시 정부에 부정한 청탁을 하면서 다스의 소송비를 대 줬다는 가정이 사실로 입증될 경우, 검찰이 제3자 뇌물죄를 적용할 수도 있다고 법조계 일각에서는 관측했다.     pan@yna.co.kr▶기사제보 및 문의▶기자와 1:1 채팅\xa0\xa0▶최신 유행 트렌드연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0""선수촌 맥도날드 공짜인데 머리 감독님 불호령에…""\xa0""못생겼어""vs""거울봐봐"" 쇼트트랙 남북막내 아옹다옹\xa0원룸서 얼굴에 비닐 쓴 채 숨진 30대 미혼여성 발견\xa0총 13억원 상당 고급차 20대, 불도저로 짓뭉갠 이유\xa0""고현정 많이 괴로워하고 미안해해…더는 말 않을 것""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2018-02-0821:17,SBS ,"""이란 외무장관 '삼성 사과 안하면 갤럭시8 안 쓰겠다'""",https://finance.naver.com/news/news_read.nhn?article_id=0000611293&office_id=055&mode=search&query=삼성전자&page=1,"['       ""이란 외무장관 \'삼성 사과 안하면 갤럭시8 안 쓰겠다\'""      기사입력2018-02-08 21:17기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글평창동계올림픽 조직위원회가 삼성 갤럭시노트8 지급 대상에서 이란 선수들을 제외한 데 대해 이란 정부가 공식적으로 항의했습니다.평창올림픽조직위원회는 \'이란에 군사적으로 전용될 위험이 있는 전자제품을 제공하거나 판매하지 못한다\'는 유엔 안전보장이사회의 제재 결의안에 따라 북한과 이란 선수단에 갤럭시 노트8을 지급하지 않기로 했습니다.모하마드 자바드 자리프 이란 외무장관은 삼성전자가 이번 결정을 사과하지 않으면 삼성전자의 갤럭시 스마트폰을 쓰지 않겠다고 밝혔습니다.자리프 외무장관은 현재 갤럭시8 모델을 쓰는 것으로 전해졌습니다.바흐람 거세미 이란 외무부 대변인도 이란 선수를 지급 대상에서 배제한 것은 올림픽 정신을 위배하는 비도덕적인 행위라고 맹비난했습니다.또 삼성전자가 미숙한 행위를 사과하지 않으면 이란과 교역에도 심각한 지장이 생길 것이라고 주이란 한국대사관에 전달했다고 덧붙였습니다.이란 외무부는 오늘 주이란 한국대사를 소환해 경위를 따지고 한국 정부와 삼성전자에 사과를 요구했습니다.샤흐로흐 샤흐나지 이란 올림픽위원회 사무총장도 국제올림픽위원회와 한국올림픽위원회에 항의 서한을 보냈습니다.레자 살레히 아미리 이란 올림픽위원회 위원장은 항의하는 뜻으로 평창올림픽에 출전한 자국 선수 4명에게 같은 기종의 스마트폰을 사서 지급하라고 대표선수단에 지시했습니다.이란 보수성향의 언론과 SNS에도 삼성전자 제품을 불매해야 한다는 주장이 높아지고 있습니다.이란에서 삼성전자의 스마트폰 시장 점유율은 51% 정도로, 2천만 명 가까이 사용하는 것으로 추산됩니다.\xa0정경윤 기자(rousily@sbs.co.kr)☞ [다시 뜨겁게! 2018평창 뉴스 특집 사이트] 올림픽을 더 재미있게!☞\xa0[나도펀딩] 난치병 딛고 간호사를 꿈꾸는 수희의 대학 등록금을 지원합니다※ ⓒ SBS & SBS Digital News Lab. : 무단복제 및 재배포 금지SBS 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[포토] \'바다 나들이\' 간 단일팀…남북 감독의 환한 미소생후 15일 아기…쥐에 물어 뜯기는데 방치한 10대 부부집 밖에 내놓은 속옷이 없어졌다?…놀라운 범인 정체성추행으로 가출한 딸…동생 만나 알게 된 충격적 사실공사장서 추락…80cm 철근 관통했지만 살아난 남자좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
