,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2018-07-2521:40,연합뉴스 ,"""참 감사해유""…삼성전자 앞 3년여 거리투쟁 끝낸 '반올림'",https://finance.naver.com/news/news_read.nhn?article_id=0010233534&office_id=001&mode=search&query=삼성전자&page=1,"['       ""참 감사해유""…삼성전자 앞 3년여 거리투쟁 끝낸 \'반올림\'      기사입력2018-07-25 21:40기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 환호·눈물 속에 1천23일 \'백혈병 피해자 대변\' 천막농성 해제반올림 농성 해단 문화제(서울=연합뉴스) 이지은 기자 = 삼성전자 백혈병 피해자를 대변하며 활동해 온 시민단체 \'반올림\'(반도체 노동자의 건강과 인권지킴이) 관계자들이 1023일 만인 25일 오후 서울 삼성전자 서초사옥 인근 농성장에서 농성 중단을 앞두고 해단 문화제를 열고 있다. 삼성전자-반올림(반도체 노동자의 건강과 인권 지킴이)-조정위 3자가 제2차 조정재개 및 중재방식에 합의함에 따라 반올림은 농성을 시작한 지 1023일 만에 농성을 해제했다. 앞줄 왼쪽부터 삼성전자 반도체 피해자 한혜경씨, 공유정옥 반올림 간사, 한혜경씨 어머니인 김시녀씨, 고 황유미씨 아버지 황상기 반올림 대표, 이재명 경기지사. 2018.7.25    jieunlee@yna.co.kr    (서울=연합뉴스) 최평천 기자 = 서울 서초구 삼성전자 사옥 앞에서 3년 가까이 천막 농성을 이어오던 시민단체 \'반올림\'의 거리투쟁이 25일 환호와 눈물 속에 마무리됐다.    삼성전자 백혈병 피해자를 대변하며 활동해온 시민단체 반올림은 이날 오후 천막 농성 해제 문화제 \'참 감사해 유(YOU), 꼭 승리해 유(YOU)\'를 열었다. 문화제에는 백혈병 피해자와 그 유족 및 가족, 이재명 경기도지사 등 150여명이 참석했다.    반올림은 전날 삼성전자와 중재안에 합의함에 따라 2015년 10월 7일부터 삼성전자 사옥 앞에서 1천23일 동안 이어오던 천막 농성에 마침표를 찍었다.    이날 오전 천막은 철거됐지만, 삼성전자에서 근무하다가 백혈병으로 숨진 고(故) 황유미씨의 사진은 문화제 무대 옆에 놓였다.    문화제가 진행된 약 2시간 동안 참석자들의 환호와 박수가 끊이지 않았다. 이들의 얼굴에는 승리의 미소가 가득했다. 일부 참가자는 발언 도중 감정에 북받쳐 눈물을 흘리기도 했다.    삼성전자 LCD 공장에서 일하다 뇌종양에 걸려 투병 중인 한혜경씨는 ""기쁘다. 솔직히 조금 아쉽다. 농성 동안 연대 잘해줬다. 고맙다""라고 짧게 말했다.    한씨의 모친 김시녀씨는 ""1천23일을 맞이해서 농성장을 접었고, 여러분 덕분이다. 너무 고맙고 감사한 마음뿐""이라고 말하며 울먹였다.    황유미씨의 아버지인 반올림 대표 황상기씨는 ""노동자가 죽어도 책임을 회피하는 삼성이 지금에서야 해결하는 것이 섭섭하다""며 ""이 사회도 조금은 안전한 사회로 갈 것""이라고 말했다.    김씨와 황씨는 발언을 마치고 ""감사하다""라고 외치며 참석자들에게 큰절했다.\'손잡고\'(서울=연합뉴스) 이지은 기자 = 25일 오후 서울 삼성전자 서초사옥 인근 반올림 농성장에서 열린 농성 해단 문화제에서  이재명 경기지사가 삼성전자 반도체 피해자 한혜경씨 어머니인 김시녀씨(왼쪽)의 손을 잡아주고 있다. 삼성전자-반올림(반도체 노동자의 건강과 인권 지킴이)-조정위 3자가 제2차 조정재개 및 중재방식에 합의함에 따라 반올림은 농성을 시작한 지 1023일 만에 농성을 해제했다. 가운데는 고 황유미씨 아버지인 황상기 반올림 대표. 2018.7.25    jieunlee@yna.co.kr    반올림은 ""삼성이 마침내 물러섰다. 직업병 문제 해결은 이제 다시 시작됐다""며 ""제대로 된 사과, 배제 없는 보상, 재발방지 대책의 정당한 요구가 실현되는 것을 지켜볼 것""이라고 밝혔다.    반올림은 전날 서울 서대문구 충정로에 있는 법무법인 지평에서 열린 \'제2차 조정재개 및 중재방식 합의 서명식\'에서 삼성전자, 조정위원회와 함께 합의문에 서명했다. 반올림과 삼성전자는 조정위가 마련할 중재안을 수용하겠다고 약속했다.    조정위는 8∼9월 중재안 내용을 논의해 마련하고, 9월 말에서 10월 초 사이에 2차 조정 최종 중재안 내용을 발표할 예정이다.    pc@yna.co.kr▶놓치면 아쉬운 \'핫뉴스\'\xa0\xa0▶뉴스가 보여요 - 연합뉴스 유튜브▶네이버 홈에서 [연합뉴스] 채널 구독하기연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0고은의 반격…\'성추행 폭로\' 최영미에 억대 소송\xa0\'23개월 아기가 폭행에 장이 끊어져 죽었습니다\'\xa0전인권 ""교도소 면회왔던 노회찬…잊지 않겠다""\xa0깨끗한 바다 찾아 동해안까지 왔는데…황당한 광경\xa0\'김부선 사과문\' 대필의혹 주진우 ""나는 제3자""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2018-07-2521:30,뉴스1 ,"반올림, 1023일의 농성에 '마침표'…""끝까지 지켜볼 것""",https://finance.naver.com/news/news_read.nhn?article_id=0003502932&office_id=421&mode=search&query=삼성전자&page=1,"['       반올림, 1023일의 농성에 \'마침표\'…""끝까지 지켜볼 것""      기사입력2018-07-25 21:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글""생명안전 기본권에 어떤 것도 우선할 수 없어""25일 오후 서울 강남역 8번 출구 앞에서 열린 \'11년의 싸움, 1023일의 농성을 기억하는 이들과 함께하는 농성 마침 문화제\'에서 문화제 참석자들이 환하게 웃고 있다. 2018.7.25/뉴스1 © News1 윤다정 기자(서울=뉴스1) 윤다정 기자 = ""우리는 지켜볼 것이다. \'제대로 된 사과, 배제 없는 보상, 재발 방지 대책\'의 정당한 요구가 실현되는 것을. 그리고 계속 나아갈 것이다. 죽지 않고, 병들지 않고 일하는 세상을 위해.""반도체 노동자의 건강과 인권지킴이 \'반올림\'은 25일 오후 서울 강남역 8번 출구 앞에서 \'11년의 싸움, 1023일의 농성을 기억하는 이들과 함께하는 농성 마침 문화제\'를 열었다.1023일간 삼성전자 서초사옥 앞을 지켜온 약 13㎡ 크기의 농성장이 철거된 자리는 그간 반올림의 투쟁에 연대해온 사람들이 대신 메웠다. 농성장이 있던 자리를 바라보며 ""기분이 이상해""라고 말하는 참석자들의 표정에서 약간의 아쉬움과 진한 홀가분함이 묻어났다.삼성전자와 중재에 합의하기 위해 모인 자리에서 딸을 그리며 끝내 눈물을 보였던, 삼성 백혈병 피해자 고(故) 황유미 씨의 아버지 황상기 반올림 대표는 환한 웃음으로 사람들을 맞았다. 황 대표는 중재 합의서 서명과 농성장 해산에 이르기까지 반올림과 함께한 이들의 이름을 정성스레 언급한 뒤, 삼성 직업병 피해자 한혜경씨의 어머니 김시녀씨를 비롯해 반올림 활동가들과 함께 참석자들에게 큰절을 올렸다.김시녀씨는 ""마침내 농성장을 접었다""며 운을 떼고는 한동안 말을 잇지 못했다. 잠시 숨을 고르던 김씨는 ""농성장을 접기가 이렇게 힘들었을까. 이렇게 힘든 일은 아니었을 것""이라며 끝내 눈물을 보였다.25일 오후 서울 강남역 8번 출구 앞에서 열린 \'11년의 싸움, 1023일의 농성을 기억하는 이들과 함께하는 농성 마침 문화제\'에서 삼성 직업병 피해자 한혜경씨(오른쪽)가 발언하고 있다. 2018.7.25/뉴스1 © News1 윤다정 기자앞서 지난 24일 반올림과 삼성전자는 반도체 백혈병 근로자들의 피해 보상을 위한 중재 합의서에 서명했다. 이들은 조정위가 제시하는 중재안을 무조건 받아들이는 중재 방식에 합의했다.조정위원회가 마련할 최종 중재안에는 Δ새로운 질병지원보상안 Δ반올림 피해자 보상 Δ삼성전자 측의 사과 Δ반올림의 농성 해제 Δ재발방지 및 사회공헌 실행 등이 담길 예정이다.교섭단 실무를 담당해온 공유정옥 간사는 이번 합의에 이르기까지의 과정을 돌아보며 ""많은 분들이 어떻게든 삼성을 대화의 자리에 나오게 하려고 노력했고, 거의 다 된 것 같은 순간들도 있었지만 안 된다는 걸 확인할 때는 하늘이 무너지는 것 같았다""는 소회를 밝혔다.공유정옥 간사는 ""1차 조정권고안을 봤고, 이후 지난한 과정 속에서 문제를 어떻게 풀지, 어떻게 하면 피해자들이 덜 고통받을지를 물었던 조정위를 믿는다""며 ""중재안이 나오면 이행될 수 있도록 연대의 힘을 이어가 달라""고 당부했다.이상진 민주노총 부위원장은 삼성 반도체 피해자들과 반올림의 11년간의 투쟁을 ""화학물질의 독성은 없는 게 아니라 아직 밝혀지지 않은 것이라는, 노동자가 직업병을 입증하는 것이 아니라 회사가 반증하지 않으면 산업재해로 인정해야 한다는 획기적 전환점""이라고 정리했다.이 부위원장은 ""이 투쟁은 한국 사회의 기업 이윤과 노동자의 생명·안전 중 어떤 가치가 우선돼야 하냐는 근본적 문제를 제기한다""며 ""생명안전이라는 노동자·시민의 기본권에 어떤 것도 우선할 수 없다는 중요한 싸움을 우리는 하고 있다""고 격려했다.25일 오후 \'11년의 싸움, 1023일의 농성을 기억하는 이들과 함께하는 농성 마침 문화제\'가 열린 서울 강남역 8번 출구 앞에 삼성 직업병 피해자 고(故) 황유미씨의 영정이 놓여 있다. 2018.7.25/뉴스1 © News1 윤다정 기자maum@news1.kr▶ [뉴스1] 채널설정하기 ▶ 제보하기▶ [페이스북] 바로가기![© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.정의당 ""심상정·김종대 특검조사?…좌시하지 않겠다""주진우 ""이재명-김부선 불륜여부? 나는 3자, 잘 모른다""불법체류 외국인 추적중…3명이 3명에 칼부림술값 받아 계산하지 않은 일행 무차별 폭행찜질방 남성 추행 여성…잡고 보니 여장남자좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2018-07-2520:59,세계일보 ,건조기 ‘불티’… 삼성 2분기 매출 2017년 4배,https://finance.naver.com/news/news_read.nhn?article_id=0003291818&office_id=022&mode=search&query=삼성전자&page=1,"['       건조기 ‘불티’… 삼성 2분기 매출 2017년 4배      기사입력2018-07-25 20:59기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글기술 발전으로 전력은 줄고 용량은 커져 / 3월 출시 14㎏ 대용량 매출 절반 차지무덥고 습한 여름철을 맞아 삼성전자 건조기가 불티나게 팔리고 있다.삼성전자는 올해 2분기 국내 건조기 매출이 지난해 같은 기간의 4배 수준으로 늘었다고 25일 밝혔다. 삼성전자가 3월 출시한 대용량 건조기 ‘그랑데’는 국내 최초의 14㎏ 대용량 건조기로, 기존 9㎏ 모델보다 건조통이 1.8배 커졌다. 이 제품은 삼성전자 건조기 매출의 절반을 차지하고 있다.그랑데는 원하는 온도까지 빠르게 올려주는 열풍건조와 저온 제습 방식의 ‘인버트 히트펌프’ 방식을 결합한 건조기다. 삼성전자는 두 기술을 접목해 옷감 손상을 줄이고 에너지 효율도 높였다고 설명했다. 또 물과 세제가 없어도 대장균·황색포도상구균 등 유해 세균을 99.99% 살균하고 집 먼지와 진드기를 100% 제거해 주는 ‘에어 살균’기능도 탑재됐다.25일 경기도 삼성 디지털플라자 수원본점에서 모델들이 삼성전자 건조기를 소개하고 있다. 이날 삼성전자는 2분기 국내 건조기 매출이 지난해 같은 기간의 4배 가까이 늘었다고 밝혔다. 삼성전자 제공삼성전자는 최근에도 여름철 건조기 수요가 증가하자 공급을 확대하고 있다. 삼성전자 관계자는 “하루 단위로 유통 매장별 판매 현황과 재고 등을 반영하는 ‘공급망 관리시스템’을 가동했다”며 “소비자들이 주문 다음날 제품을 받아볼 수 있는 ‘즉시 배송 시스템’도 운영하고 있다”고 말했다.그동안 보조가전으로 여겨졌던 건조기는 최근 공기오염과 기후변화 등 환경변화 탓에 필수가전으로 자리잡았다. 업계에 따르면 2년 만에 10배 넘게 급성장한 건조기 시장 규모는 올해 100만대를 돌파할 것으로 보인다.정필재 기자 rush@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독] 은수미, \'조폭 출신 기업 대표\'와 무슨 관계?""210만원 받고 누가 식당일 하느냐""…일자리안정자금 실효성 논란""폭염에도 에어컨을 꺼달라는 이기적인 민원이 들어왔습니다""\'그알\' 후속보도, 이재명 받고 \'아수라\' 얹을까부산대, 쇼핑몰사업 실패로 800억원대 손실좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2018-07-2520:28,연합뉴스 ,'손잡고',https://finance.naver.com/news/news_read.nhn?article_id=0010233482&office_id=001&mode=search&query=삼성전자&page=1,"['       \'손잡고\'      기사입력2018-07-25 20:28기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이지은 기자 = 25일 오후 서울 삼성전자 서초사옥 인근 반올림 농성장에서 열린 농성 해단 문화제에서  이재명 경기지사가 삼성전자 반도체 피해자 한혜경씨 어머니인 김시녀씨(왼쪽)의 손을 잡아주고 있다. 삼성전자-반올림(반도체 노동자의 건강과 인권 지킴이)-조정위 3자가 제2차 조정재개 및 중재방식에 합의함에 따라 반올림은 농성을 시작한 지 1023일 만에 농성을 해제했다. 가운데는 고 황유미씨 아버지인 황상기 반올림 대표. 2018.7.25    jieunlee@yna.co.kr▶놓치면 아쉬운 \'핫뉴스\'\xa0\xa0▶뉴스가 보여요 - 연합뉴스 유튜브▶네이버 홈에서 [연합뉴스] 채널 구독하기연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0고은의 반격…\'성추행 폭로\' 최영미에 억대 소송\xa0\'23개월 아기가 폭행에 장이 끊어져 죽었습니다\'\xa0전인권 ""교도소 면회왔던 노회찬…잊지 않겠다""\xa0깨끗한 바다 찾아 동해안까지 왔는데…황당한 광경\xa0\'김부선 사과문\' 대필의혹 주진우 ""나는 제3자""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2018-07-2520:26,연합뉴스 ,'1023일 만에 마침표',https://finance.naver.com/news/news_read.nhn?article_id=0010233479&office_id=001&mode=search&query=삼성전자&page=1,"['       \'1023일 만에 마침표\'      기사입력2018-07-25 20:26기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이지은 기자 = 25일 오후 서울 삼성전자 서초사옥 인근 반올림 농성장에서 열린 농성 해단 문화제에 고 황유미씨의 영장사진과 꽃 한송이, 축하떡이 놓여져있다. 삼성전자-반올림(반도체 노동자의 건강과 인권 지킴이)-조정위 3자가 제2차 조정재개 및 중재방식에 합의함에 따라 반올림은 농성을 시작한 지 1023일 만에 농성을 해제했다. 2018.7.25    jieunlee@yna.co.kr▶놓치면 아쉬운 \'핫뉴스\'\xa0\xa0▶뉴스가 보여요 - 연합뉴스 유튜브▶네이버 홈에서 [연합뉴스] 채널 구독하기연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0고은의 반격…\'성추행 폭로\' 최영미에 억대 소송\xa0\'23개월 아기가 폭행에 장이 끊어져 죽었습니다\'\xa0전인권 ""교도소 면회왔던 노회찬…잊지 않겠다""\xa0깨끗한 바다 찾아 동해안까지 왔는데…황당한 광경\xa0\'김부선 사과문\' 대필의혹 주진우 ""나는 제3자""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2018-07-2520:24,연합뉴스 ,반올림 농성 해단 문화제,https://finance.naver.com/news/news_read.nhn?article_id=0010233471&office_id=001&mode=search&query=삼성전자&page=1,"['       반올림 농성 해단 문화제      기사입력2018-07-25 20:24기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이지은 기자 = 삼성전자 백혈병 피해자를 대변하며 활동해 온 시민단체 \'반올림\'(반도체 노동자의 건강과 인권지킴이) 관계자들이 1023일 만인 25일 오후 서울 삼성전자 서초사옥 인근 농성장에서 농성 중단을 앞두고 해단 문화제를 열고 있다. 삼성전자-반올림(반도체 노동자의 건강과 인권 지킴이)-조정위 3자가 제2차 조정재개 및 중재방식에 합의함에 따라 반올림은 농성을 시작한 지 1023일 만에 농성을 해제했다. 앞줄 왼쪽부터 삼성전자 반도체 피해자 한혜경씨, 공유정옥 반올림 간사, 한혜경씨 어머니인 김시녀씨, 고 황유미씨 아버지 황상기 반올림 대표, 이재명 경기지사. 2018.7.25    jieunlee@yna.co.kr▶놓치면 아쉬운 \'핫뉴스\'\xa0\xa0▶뉴스가 보여요 - 연합뉴스 유튜브▶네이버 홈에서 [연합뉴스] 채널 구독하기연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0고은의 반격…\'성추행 폭로\' 최영미에 억대 소송\xa0\'23개월 아기가 폭행에 장이 끊어져 죽었습니다\'\xa0전인권 ""교도소 면회왔던 노회찬…잊지 않겠다""\xa0깨끗한 바다 찾아 동해안까지 왔는데…황당한 광경\xa0\'김부선 사과문\' 대필의혹 주진우 ""나는 제3자""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2018-07-2520:24,연합뉴스 ,'농성을 마치며',https://finance.naver.com/news/news_read.nhn?article_id=0010233474&office_id=001&mode=search&query=삼성전자&page=1,"['       \'농성을 마치며\'      기사입력2018-07-25 20:24기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이지은 기자 = 삼성전자에서 근무하다가 백혈병으로 숨진 고 황유미 씨의 아버지 황상기 씨(오른쪽)와 삼성전자 반도체 피해자 한혜경씨 어머니 김시녀씨가 25일 오후 서울 삼성전자 서초사옥 인근 반올림 농성장에서 열린 농성 해단 문화제에서 박수를 치고 있다. 삼성전자-반올림(반도체 노동자의 건강과 인권 지킴이)-조정위 3자가 제2차 조정재개 및 중재방식에 합의함에 따라 반올림은 농성을 시작한 지 1023일 만에 농성을 해제했다. 가운데는 고 황유미씨 아버지인 황상기 반올림 대표. 2018.7.25    jieunlee@yna.co.kr▶놓치면 아쉬운 \'핫뉴스\'\xa0\xa0▶뉴스가 보여요 - 연합뉴스 유튜브▶네이버 홈에서 [연합뉴스] 채널 구독하기연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0고은의 반격…\'성추행 폭로\' 최영미에 억대 소송\xa0\'23개월 아기가 폭행에 장이 끊어져 죽었습니다\'\xa0전인권 ""교도소 면회왔던 노회찬…잊지 않겠다""\xa0깨끗한 바다 찾아 동해안까지 왔는데…황당한 광경\xa0\'김부선 사과문\' 대필의혹 주진우 ""나는 제3자""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2018-07-2520:24,연합뉴스 ,'농성 해단하며 만감 교차',https://finance.naver.com/news/news_read.nhn?article_id=0010233478&office_id=001&mode=search&query=삼성전자&page=1,"['       \'농성 해단하며 만감 교차\'      기사입력2018-07-25 20:24기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이지은 기자 = 25일 오후 서울 삼성전자 서초사옥 인근 반올림 농성장에서 열린 농성 해단 문화제에서 삼성전자 반도체 피해자인 한혜경씨와 어머니 김시녀씨가 나란히 앉아있다. 삼성전자-반올림(반도체 노동자의 건강과 인권 지킴이)-조정위 3자가 제2차 조정재개 및 중재방식에 합의함에 따라 반올림은 농성을 시작한 지 1023일 만에 농성을 해제했다. 가운데는 고 황유미씨 아버지인 황상기 반올림 대표. 2018.7.25    jieunlee@yna.co.kr▶놓치면 아쉬운 \'핫뉴스\'\xa0\xa0▶뉴스가 보여요 - 연합뉴스 유튜브▶네이버 홈에서 [연합뉴스] 채널 구독하기연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0고은의 반격…\'성추행 폭로\' 최영미에 억대 소송\xa0\'23개월 아기가 폭행에 장이 끊어져 죽었습니다\'\xa0전인권 ""교도소 면회왔던 노회찬…잊지 않겠다""\xa0깨끗한 바다 찾아 동해안까지 왔는데…황당한 광경\xa0\'김부선 사과문\' 대필의혹 주진우 ""나는 제3자""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2018-07-2520:24,연합뉴스 ,아버지의 미소,https://finance.naver.com/news/news_read.nhn?article_id=0010233475&office_id=001&mode=search&query=삼성전자&page=1,"['       아버지의 미소      기사입력2018-07-25 20:24기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이지은 기자 = 25일 오후 서울 삼성전자 서초사옥 인근 농성장에서 열린 반올림 해단 문화제에서 고 황유미씨 아버지 황상기씨가 나두식 금속노조 삼성전자서비스지회장와 포옹을 하고 있다. 삼성전자-반올림(반도체 노동자의 건강과 인권 지킴이)-조정위 3자가 제2차 조정재개 및 중재방식에 합의함에 따라 반올림은 농성을 시작한 지 1023일 만에 농성을 해제했다. 2018.7.25    jieunlee@yna.co.kr▶놓치면 아쉬운 \'핫뉴스\'\xa0\xa0▶뉴스가 보여요 - 연합뉴스 유튜브▶네이버 홈에서 [연합뉴스] 채널 구독하기연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0고은의 반격…\'성추행 폭로\' 최영미에 억대 소송\xa0\'23개월 아기가 폭행에 장이 끊어져 죽었습니다\'\xa0전인권 ""교도소 면회왔던 노회찬…잊지 않겠다""\xa0깨끗한 바다 찾아 동해안까지 왔는데…황당한 광경\xa0\'김부선 사과문\' 대필의혹 주진우 ""나는 제3자""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2018-07-2520:09,연합뉴스 ,반올림 해단 문화제 찾은 이재명,https://finance.naver.com/news/news_read.nhn?article_id=0010233464&office_id=001&mode=search&query=삼성전자&page=1,"['       반올림 해단 문화제 찾은 이재명      기사입력2018-07-25 20:09기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 이지은 기자 = 25일 오후 서울 삼성전자 서초사옥 인근 농성장에서 열린 반올림 해단 문화제에서 고 황유미씨 아버지 황상기씨가 이재명 경기지사와 인사를 나누고 있다. 삼성전자-반올림(반도체 노동자의 건강과 인권 지킴이)-조정위 3자가 제2차 조정재개 및 중재방식에 합의함에 따라 반올림은 농성을 시작한 지 1023일 만에 농성을 해제했다. 2018.7.25    jieunlee@yna.co.kr▶놓치면 아쉬운 \'핫뉴스\'\xa0\xa0▶뉴스가 보여요 - 연합뉴스 유튜브▶네이버 홈에서 [연합뉴스] 채널 구독하기연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0고은의 반격…\'성추행 폭로\' 최영미에 억대 소송\xa0\'23개월 아기가 폭행에 장이 끊어져 죽었습니다\'\xa0전인권 ""교도소 면회왔던 노회찬…잊지 않겠다""\xa0깨끗한 바다 찾아 동해안까지 왔는데…황당한 광경\xa0\'김부선 사과문\' 대필의혹 주진우 ""나는 제3자""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
