,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2018-05-0513:00,머니투데이 ,삼성전자-바이오 약세에 코스피 2500선 수성실패,https://finance.naver.com/news/news_read.nhn?article_id=0004047655&office_id=008&mode=search&query=삼성전자&page=1,"['       삼성전자-바이오 약세에 코스피 2500선 수성실패      기사입력2018-05-05 13:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 김훈남 기자] 4월 마지막 주이자 5월 첫째주(4월30일~5월4일) 코스피 지수는 260만원대 황제주에서 국민주로 돌아온 삼성전자의 약세와 삼성바이오로직스 분식회계 논란으로 인해 3달여 만에 탈환한 종가 기준 2500선을 내줬다.5일 한국거래소에 따르면 지난 4일 코스피 지수는 전주대비 31.02포인트(1.24%) 하락한 2461.38에 거래를 마쳤다. 주초인 지난달 30일 2515.38에 장을 마치며 지난 2월 이후 3개월여만에 2500선에서 종가를 기록했으나, 곧바로 약세로 돌아서며 2400대 중반에 머물렀다.코스피 하락세는 시가총액 5위였던 삼성바이오로직스 분식회계논란으로 시작됐다. 금융감독원은 지난 1일 삼성바이오로직스에 대한 특별감리를 마무리하고 회계기준 위반 사실을 사전통보했다. 2015년 회계연도 당시 신약개발 계열사 삼성바이오에피스를 종속회사에서 관계회사로 전환한 과정에서 회계처리 기준을 위반했다는 지적이다. IPO(기업공개) 과정에서의 특혜의혹이 재점화되며 48만8000원이었던 삼성바이오로직스 주가는 35만9000원까지 하락했다. 시가총액순위도 5위에서 10위까지 밀려났다. 황금주에서 5만원대 국민주로 돌아온 삼성전자 역시 거래를 재개한 4일 2.08% 하락하며 막판 코스피 지수 하락을 이끌었다.기관과 외국인이 한 주 동안 각각 8382억원, 2696억원어치를 내다팔았다. 같은 기간 개인은 1조1135억원어치 순매수를 보였다.외국인은 호텔신라를 1075억원어치 순매수하며 한 주 동안 가장 많이 사들인 것으로 집계됐다. 넷마블과 아모레퍼시픽에도 각각 500억원, 468억원이 유입되며 호텔신라의 귀를 이었다. 같은 기간 외국인은 현대로템 2284억원어치를 내다팔아 순매도 1위에 자리했다.기관은 기아차를 669억원어치 사들였다. 뒤를 이어 현대로템과 현대제철, 현대중공업을 순매도 상위에 이름을 올렸다. 기관이 가장 많이 내놓은 종목은 삼성전자다. 거래정지에서 돌아온 4일 5916억원어치를 시장에 팔았다.이번주 코스피 시장에서 가장 많이 오른 종목은 부산산업으로 151% 상승했다. 현대건설우선주가 남북경협 기대감에 119.05% 상승하며 뒤를 이었다. 가장 많이 하락한 종목은 삼성바이오로직스로 28.95%% 하락했다.▶빵~ 뜨는 따끈한 기사▶2018 지방선거 미리보기 ▶MT리포트 김훈남 기자 hoo13@mt.co.kr 머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'김정은 전용기 추락\'…고사 지내는 日 우익들현대상선 3조원 발주에 빅3 희비교차…대우조선 방긋삼성전자 미래 이끌 세가지…파운드리·OLED·데이터센터트럼프 ""종전 선언 가능성""…원/달러 환율 1071.9원 마감부실주택 \'선분양 제한\'으로 철퇴… 부영 \'직격탄\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2018-05-0512:47,뉴시스 ,2018 나노시티 해피데이 페스티벌,https://finance.naver.com/news/news_read.nhn?article_id=0008581553&office_id=003&mode=search&query=삼성전자&page=1,"['       2018 나노시티 해피데이 페스티벌      기사입력2018-05-05 12:47기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【용인=뉴시스】이정선 기자 = 제96회 어린이날을 맞아 2018 나노시티 해피데이 페스티벌이 열린 5일 오전 경기 용인 기흥 삼성전자 나노시티 기흥캠퍼스에서 임직원 가족 및 지역주민들이 행사장을 가득 메우고 있다.이날 행사는 워터슬라이드, 범퍼카, 스폰지풀 등 어린이들을 위한 놀이 시설과 온 가족이 함께 즐길 수 있는 전통놀이 체험, 컬러테라피 등이 마련됐으며, 평소 외부인의 출입이 통제되던 삼성전자 나노시티를 임직원 가족 및 지역주민에게도 개방해 약 7만여 명이 함께 동심으로 돌아가 즐거운 시간을 보냈다. 2018.05.05.ppljs@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.화장실 변기서 영아 출산후 익사시킨 20대 친모 징역형직장서 은퇴한 날 산 로또 당첨…16억7282만원 대박""돈을 못 갚으면 이 정도는 해야""…여성채무자 강제추행백악관 ""5월22일 워싱턴서 한미정상회담""""국제항공기구, 내주 방북…한국행 항로 개설 논의""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2018-05-0512:46,뉴시스 ,소방관 체험하는 어린이,https://finance.naver.com/news/news_read.nhn?article_id=0008581535&office_id=003&mode=search&query=삼성전자&page=1,"['       소방관 체험하는 어린이      기사입력2018-05-05 12:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【용인=뉴시스】이정선 기자 = 제96회 어린이날을 맞아 2018 나노시티 해피데이 페스티벌이 열린 5일 오전 경기 용인 기흥 삼성전자 나노시티 기흥캠퍼스에서 한 어린이가 소방관 체험을 하고 있다.이날 행사는 워터슬라이드, 범퍼카, 스폰지풀 등 어린이들을 위한 놀이 시설과 온 가족이 함께 즐길 수 있는 전통놀이 체험, 컬러테라피 등이 마련됐으며, 평소 외부인의 출입이 통제되던 삼성전자 나노시티를 임직원 가족 및 지역주민에게도 개방해 약 7만여 명이 함께 동심으로 돌아가 즐거운 시간을 보냈다. 2018.05.05.ppljs@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.화장실 변기서 영아 출산후 익사시킨 20대 친모 징역형직장서 은퇴한 날 산 로또 당첨…16억7282만원 대박""돈을 못 갚으면 이 정도는 해야""…여성채무자 강제추행백악관 ""5월22일 워싱턴서 한미정상회담""""국제항공기구, 내주 방북…한국행 항로 개설 논의""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2018-05-0512:46,뉴시스 ,"5월5일 어린이날, 2018 나노시티 해피데이 페스티벌",https://finance.naver.com/news/news_read.nhn?article_id=0008581536&office_id=003&mode=search&query=삼성전자&page=1,"['       5월5일 어린이날, 2018 나노시티 해피데이 페스티벌      기사입력2018-05-05 12:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【용인=뉴시스】이정선 기자 = 제96회 어린이날을 맞아 2018 나노시티 해피데이 페스티벌이 열린 5일 오전 경기 용인 기흥 삼성전자 나노시티 기흥캠퍼스에서 임직원 가족 및 지역주민들이 행사장을 가득 메우고 있다.이날 행사는 워터슬라이드, 범퍼카, 스폰지풀 등 어린이들을 위한 놀이 시설과 온 가족이 함께 즐길 수 있는 전통놀이 체험, 컬러테라피 등이 마련됐으며, 평소 외부인의 출입이 통제되던 삼성전자 나노시티를 임직원 가족 및 지역주민에게도 개방해 약 7만여 명이 함께 동심으로 돌아가 즐거운 시간을 보냈다. 2018.05.05.ppljs@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.화장실 변기서 영아 출산후 익사시킨 20대 친모 징역형직장서 은퇴한 날 산 로또 당첨…16억7282만원 대박""돈을 못 갚으면 이 정도는 해야""…여성채무자 강제추행백악관 ""5월22일 워싱턴서 한미정상회담""""국제항공기구, 내주 방북…한국행 항로 개설 논의""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2018-05-0512:46,뉴시스 ,'야호 신난다',https://finance.naver.com/news/news_read.nhn?article_id=0008581539&office_id=003&mode=search&query=삼성전자&page=1,"['       \'야호 신난다\'      기사입력2018-05-05 12:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【용인=뉴시스】이정선 기자 = 제96회 어린이날을 맞아 2018 나노시티 해피데이 페스티벌이 열린 5일 오전 경기 용인 기흥 삼성전자 나노시티 기흥캠퍼스에서 한 어린이가 물놀이를 하며 즐거운 시간을 보내고 있다.이날 행사는 워터슬라이드, 범퍼카, 스폰지풀 등 어린이들을 위한 놀이 시설과 온 가족이 함께 즐길 수 있는 전통놀이 체험, 컬러테라피 등이 마련됐으며, 평소 외부인의 출입이 통제되던 삼성전자 나노시티를 임직원 가족 및 지역주민에게도 개방해 약 7만여 명이 함께 동심으로 돌아가 즐거운 시간을 보냈다. 2018.05.05.ppljs@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.화장실 변기서 영아 출산후 익사시킨 20대 친모 징역형직장서 은퇴한 날 산 로또 당첨…16억7282만원 대박""돈을 못 갚으면 이 정도는 해야""…여성채무자 강제추행백악관 ""5월22일 워싱턴서 한미정상회담""""국제항공기구, 내주 방북…한국행 항로 개설 논의""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2018-05-0512:46,뉴시스 ,'나는 미래의 소방관',https://finance.naver.com/news/news_read.nhn?article_id=0008581533&office_id=003&mode=search&query=삼성전자&page=1,"['       \'나는 미래의 소방관\'      기사입력2018-05-05 12:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【용인=뉴시스】이정선 기자 = 제96회 어린이날을 맞아 2018 나노시티 해피데이 페스티벌이 열린 5일 오전 경기 용인 기흥 삼성전자 나노시티 기흥캠퍼스에서 한 어린이가 소방관 체험을 하며 즐거운 시간을 보내고 있다.이날 행사는 워터슬라이드, 범퍼카, 스폰지풀 등 어린이들을 위한 놀이 시설과 온 가족이 함께 즐길 수 있는 전통놀이 체험, 컬러테라피 등이 마련됐으며, 평소 외부인의 출입이 통제되던 삼성전자 나노시티를 임직원 가족 및 지역주민에게도 개방해 약 7만여 명이 함께 동심으로 돌아가 즐거운 시간을 보냈다. 2018.05.05.ppljs@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.화장실 변기서 영아 출산후 익사시킨 20대 친모 징역형직장서 은퇴한 날 산 로또 당첨…16억7282만원 대박""돈을 못 갚으면 이 정도는 해야""…여성채무자 강제추행백악관 ""5월22일 워싱턴서 한미정상회담""""국제항공기구, 내주 방북…한국행 항로 개설 논의""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2018-05-0512:46,뉴시스 ,2018 나노시티 해피데이 페스티벌,https://finance.naver.com/news/news_read.nhn?article_id=0008581537&office_id=003&mode=search&query=삼성전자&page=1,"['       2018 나노시티 해피데이 페스티벌      기사입력2018-05-05 12:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【용인=뉴시스】이정선 기자 = 제96회 어린이날을 맞아 2018 나노시티 해피데이 페스티벌이 열린 5일 오전 경기 용인 기흥 삼성전자 나노시티 기흥캠퍼스에서 임직원 가족 및 지역주민들이 행사장을 가득 메우고 있다.이날 행사는 워터슬라이드, 범퍼카, 스폰지풀 등 어린이들을 위한 놀이 시설과 온 가족이 함께 즐길 수 있는 전통놀이 체험, 컬러테라피 등이 마련됐으며, 평소 외부인의 출입이 통제되던 삼성전자 나노시티를 임직원 가족 및 지역주민에게도 개방해 약 7만여 명이 함께 동심으로 돌아가 즐거운 시간을 보냈다. 2018.05.05.ppljs@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.화장실 변기서 영아 출산후 익사시킨 20대 친모 징역형직장서 은퇴한 날 산 로또 당첨…16억7282만원 대박""돈을 못 갚으면 이 정도는 해야""…여성채무자 강제추행백악관 ""5월22일 워싱턴서 한미정상회담""""국제항공기구, 내주 방북…한국행 항로 개설 논의""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2018-05-0512:46,뉴시스 ,'내가 이겼다',https://finance.naver.com/news/news_read.nhn?article_id=0008581551&office_id=003&mode=search&query=삼성전자&page=1,"['       \'내가 이겼다\'      기사입력2018-05-05 12:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【용인=뉴시스】이정선 기자 = 제96회 어린이날을 맞아 2018 나노시티 해피데이 페스티벌이 열린 5일 오전 경기 용인 기흥 삼성전자 나노시티 기흥캠퍼스에서 임직원 가족 및 지역주민들이 가위바위보 게임을 하며 즐거운 시간을 보내고 있다.이날 행사는 워터슬라이드, 범퍼카, 스폰지풀 등 어린이들을 위한 놀이 시설과 온 가족이 함께 즐길 수 있는 전통놀이 체험, 컬러테라피 등이 마련됐으며, 평소 외부인의 출입이 통제되던 삼성전자 나노시티를 임직원 가족 및 지역주민에게도 개방해 약 7만여 명이 함께 동심으로 돌아가 즐거운 시간을 보냈다. 2018.05.05.ppljs@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.화장실 변기서 영아 출산후 익사시킨 20대 친모 징역형직장서 은퇴한 날 산 로또 당첨…16억7282만원 대박""돈을 못 갚으면 이 정도는 해야""…여성채무자 강제추행백악관 ""5월22일 워싱턴서 한미정상회담""""국제항공기구, 내주 방북…한국행 항로 개설 논의""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2018-05-0512:46,뉴시스 ,가위바위보하며 동심의 세계로,https://finance.naver.com/news/news_read.nhn?article_id=0008581552&office_id=003&mode=search&query=삼성전자&page=1,"['       가위바위보하며 동심의 세계로      기사입력2018-05-05 12:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【용인=뉴시스】이정선 기자 = 제96회 어린이날을 맞아 2018 나노시티 해피데이 페스티벌이 열린 5일 오전 경기 용인 기흥 삼성전자 나노시티 기흥캠퍼스에서 임직원 가족 및 지역주민들이 가위바위보 게임을 하며 즐거운 시간을 보내고 있다.이날 행사는 워터슬라이드, 범퍼카, 스폰지풀 등 어린이들을 위한 놀이 시설과 온 가족이 함께 즐길 수 있는 전통놀이 체험, 컬러테라피 등이 마련됐으며, 평소 외부인의 출입이 통제되던 삼성전자 나노시티를 임직원 가족 및 지역주민에게도 개방해 약 7만여 명이 함께 동심으로 돌아가 즐거운 시간을 보냈다. 2018.05.05.ppljs@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.화장실 변기서 영아 출산후 익사시킨 20대 친모 징역형직장서 은퇴한 날 산 로또 당첨…16억7282만원 대박""돈을 못 갚으면 이 정도는 해야""…여성채무자 강제추행백악관 ""5월22일 워싱턴서 한미정상회담""""국제항공기구, 내주 방북…한국행 항로 개설 논의""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2018-05-0512:46,뉴시스 ,'오늘은 우리들 세상',https://finance.naver.com/news/news_read.nhn?article_id=0008581549&office_id=003&mode=search&query=삼성전자&page=1,"['       \'오늘은 우리들 세상\'      기사입력2018-05-05 12:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【용인=뉴시스】이정선 기자 = 제96회 어린이날을 맞아 2018 나노시티 해피데이 페스티벌이 열린 5일 오전 경기 용인 기흥 삼성전자 나노시티 기흥캠퍼스에서 한 어린이가 물놀이를 하며 즐거운 시간을 보내고 있다.이날 행사는 워터슬라이드, 범퍼카, 스폰지풀 등 어린이들을 위한 놀이 시설과 온 가족이 함께 즐길 수 있는 전통놀이 체험, 컬러테라피 등이 마련됐으며, 평소 외부인의 출입이 통제되던 삼성전자 나노시티를 임직원 가족 및 지역주민에게도 개방해 약 7만여 명이 함께 동심으로 돌아가 즐거운 시간을 보냈다. 2018.05.05.ppljs@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.화장실 변기서 영아 출산후 익사시킨 20대 친모 징역형직장서 은퇴한 날 산 로또 당첨…16억7282만원 대박""돈을 못 갚으면 이 정도는 해야""…여성채무자 강제추행백악관 ""5월22일 워싱턴서 한미정상회담""""국제항공기구, 내주 방북…한국행 항로 개설 논의""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
