,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2018-12-2522:22,YTN ,삼성전자 해외법인장 '직장 갑질'...회사 조사 착수,https://finance.naver.com/news/news_read.nhn?article_id=0001233001&office_id=052&mode=search&query=삼성전자&page=1,"['       삼성전자 해외법인장 \'직장 갑질\'...회사 조사 착수      기사입력2018-12-25 22:22기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [앵커]\'깨끗한 조직문화 유지\'를 5대 경영원칙 가운데 하나로 표방한 삼성전자에서 한 해외법인장의 직장 내 갑질이 도마 위에 올랐습니다.해당 간부는 직원들에게 폭언은 물론 성희롱 발언도 일삼았던 것으로 전해졌는데, 회사 측은 조사를 통해 문제가 확인되면 원칙대로 처리한다는 방침입니다.김현우 기자가 보도합니다.[기자]삼성전자의 한 해외법인장 A 씨.A 씨는 현지 직원들에게 막말과 성희롱 발언을 일삼아 온 것으로 전해졌습니다.최근 삼성전자 사내 게시판에는, 해외법인장 A씨가 평소 부적절한 언행을 일삼아 법인에서 퇴사하려는 직원들이 늘고 있으니, 회사 차원의 조사를 요청한다는 글이 올라왔습니다.글을 작성한 직원은 A 법인장이 한국말을 못하는 현지 직원들을 회의에 참석하지 못하게 하고, 한국인 직원이나 현지인 직원을 가리지 않고 폭언을 했다고 주장했습니다.해외법인장 A 씨는 성희롱 발언도 서슴지 않았던 것으로 알려졌습니다.이런 주장을 담은 사내 게시글은 한때 만2천 건 이상 조회됐지만, 지금은 작성자가 삭제한 상태입니다.이와 관련해 삼성전자 관계자는 해당 사건에 대해 내부 조사 중이며, 결과에 따라 엄중 조치할 예정이라고 밝혔습니다.삼성전자는 지난달 광주사업장 회식자리에서 벌어진 성추행 사건에 대한 징계위원회도 앞두고 있습니다.YTN 김현우[hmwy12@ytn.co.kr]입니다.▶ YTN 개편 구독하면 총 300만원의 행운이!  ▶ 네이버 메인에서 YTN을 구독해주세요! [저작권자(c) YTN & YTN PLUS 무단전재 및 재배포 금지]YTN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.인도네시아 쓰나미 발생 24분 전, 바닷속에서는…트럼프, 7살 어린이에게 ""산타가 있다고 믿니?""최근 삼성전자 사내 게시판에 올라온 글\'한국인에 선물\' 베트남 업체, 갑자기 \'긴급 공지\'\'깜짝 크리스마스 선물!\' 토트넘 매장 직원된 손흥민좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2018-12-2522:16,YTN ,"""국내 기업, 임금격차 해소에 7.6조 지원""",https://finance.naver.com/news/news_read.nhn?article_id=0001232996&office_id=052&mode=search&query=삼성전자&page=1,"['       ""국내 기업, 임금격차 해소에 7.6조 지원""      기사입력2018-12-25 22:16기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 국내 21개 기업이 협력 중소기업과의 임금 격차를 줄이기 위해 3년 동안 7조 6천억 원을 지원하기로 했습니다.동반성장위원회는 이러한 내용을 담은 상생 협력을 통한 임금 격차 해소 운동 성과를 발표했습니다.삼성전자와 현대기아자동차 등 동반위에 속한 8개 대기업과 중견기업, 공기업이 임금 격차 해소 운동에 동참했고, 출연금을 통해 협력사 근로자의 임금과 복리후생 등을 개선하기로 했습니다.동반위는 내년에도 기업 사이의 양극화를 해소하기 위해 임금 격차 해소 운동을 이어가야 한다고 강조했습니다.조태현 [choth@ytn.co.kr]▶ YTN 개편 구독하면 총 300만원의 행운이!  ▶ 네이버 메인에서 YTN을 구독해주세요! [저작권자(c) YTN & YTN PLUS 무단전재 및 재배포 금지]YTN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.인도네시아 쓰나미 발생 24분 전, 바닷속에서는…트럼프, 7살 어린이에게 ""산타가 있다고 믿니?""최근 삼성전자 사내 게시판에 올라온 글\'한국인에 선물\' 베트남 업체, 갑자기 \'긴급 공지\'\'깜짝 크리스마스 선물!\' 토트넘 매장 직원된 손흥민좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2018-12-2521:16,JTBC ,"""현지 직원에도 폭언""…삼성전자 해외법인장 '갑질' 논란",https://finance.naver.com/news/news_read.nhn?article_id=0000199187&office_id=437&mode=search&query=삼성전자&page=1,"['       ""현지 직원에도 폭언""…삼성전자 해외법인장 \'갑질\' 논란       기사입력2018-12-25 21:16기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [앵커]삼성전자의 한 해외 법인장이 부하직원들에게 막말과 성희롱을 일삼았다는 주장이 나왔습니다. 현지인들까지 \'직장 갑질\'의 대상이 된 셈입니다. 퇴사하려는 직원들이 늘고 있고, 회사 측도 조사에 들어갔습니다.이새누리 기자입니다.[기자]지난 20일 삼성전자 사내게시판에 해외법인장 A 씨를 조사해달라는 글이 올라왔습니다.작성자는 ""법인장이 한국말을 못 하는 현지 직원의 회의 참석을 금지했다"", 또 ""한국인 직원과 현지 직원에게 폭언했다""고 주장했습니다.식사 자리에서 성희롱성 발언을 하거나, 점심시간에 술에 취해 사무실에 들어왔다는 내용도 담겼습니다.작성자는 A 씨의 이런 행동에 회사를 나가려는 직원이 늘어나고 있다고 말했습니다.이어 ""회사 인사부서에 수집한 사례도 많은 것으로 아는데 아무 조치가 이뤄지지 않았다""면서, 문제가 더 커지기 전에 조사해달라고 요청했습니다.게시된 글은 1만 명이 넘는 사람이 읽었지만, 현재는 작성자가 삭제한 상태입니다.A 씨는 직원 수백 명 규모의 삼성전자 해외법인장으로 근무 중입니다.회사 측은 이에 대해 ""현재 조사 중이며, 문제가 확인되면 원칙대로 조치하겠다""고 밝혔습니다.지난달에는 삼성전자 광주사업장 회식 자리에서 부장급 직원이 생산직 여직원을 대상으로 성희롱을 했다는 글이 사내게시판에 올라오기도 했습니다.해당 직원은 사내 징계위원회에 넘겨졌습니다.(영상디자인 : 신재훈)이새누리(newworld@jtbc.co.kr) [영상편집: 김동준]▶ 라이브 시청은 JTBC 뉴스앱, 제보는 뉴스룸으로!▶ JTBC 구독 100만 돌파! 스페셜 영상 보러가기Copyright by JTBC(http://jtbc.joins.com) and JTBC Content Hub Co., Ltd. All Rights Reserved. 무단 전재 및 재배포 금지JTBC 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.지역구 주민 앞에서 침 뱉은 민경욱..""비염이 도져서""서부발전 \'낙하산 인사\'…노무현 청와대·문 캠프 출신김성태 딸 의혹…동기들 단톡방엔 ""터질 게 터졌다""12월 24일 (월) 뉴스룸 \'한번에 이어보기\'[영상] 유재석도 \'깜짝\'…SNS 슈퍼스타 누구길래?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2018-12-2521:12,노컷뉴스 ,"LG유플러스 ""앞으로 10년 먹거리 CES서 살핀다""",https://finance.naver.com/news/news_read.nhn?article_id=0003179064&office_id=079&mode=search&query=삼성전자&page=1,"['       LG유플러스 ""앞으로 10년 먹거리 CES서 살핀다""      기사입력2018-12-25 21:12기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[CBS노컷뉴스 이용문 기자]LG유플러스는 하현회 부회장이 내년 1월 8일부터 11일까지 미국 라스베이거스에 열리는 CES 2019를 방문해 5G시대 향후 10년 성장 동력을 찾는다고 25일 밝혔다.향후 10년간 먹거리가 될 수 있는 \'고객의 기대를 뛰어넘는 서비스\'를 모색하기 위해서라는게 하 부회장의 CES 방문목적이다. 하 부회장은 이번 CES 방문에서 글로벌 ICT 업체들과 글로벌 협력 방안을 모색하는 한편 LG전자와 삼성전자, 네이버, 구글, 퀄컴, 파나소닉 등을 방문, 5G 디바이스 출시 등 로드맵을 공유하고 AI플랫폼 기반 서비스 확대 및 고도화, 빅데이터가 접목된 스마트 서비스 등에 대해 살펴볼 것이라고 유플러스는 설명했다.또 현대·기아차와  현대모비스, 혼다 등 자율주행 분야 글로벌 선도 기업을 방문해 자율주행과 연계한 이통사 사업모델을 점검하고 협력 방안을 모색한다고 회사측은 덧붙였다. 이밖에 CES 2019에서 선정한 5가지 기술 트랜드 즉 AI와 스마트홈, 디지털 헬스케어, e스포츠, 스마트 시티 분야를 비롯해 IoT와 드론 및 로봇 분야에서 혁신적 기술을 보유한 기업들의 부스를 찾아 국내외 기업의 첨단 기술을 활용한 비즈 모델도 둘러볼 예정이다. ▶ 확 달라진 노컷뉴스▶ 진실지킴이 노컷뉴스를 지켜주세요▶ CBS가 만든 동영상 뉴스 구경하기mun8510@cbs.co.kr저작권자 © CBS 노컷뉴스 무단전재 및 재배포 금지노컷뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.꺾이는 지지율에 울상인 與圈…내년 반등 포인트는?강동구 성매매업소 화재 2차 감식…""어렵다보니 연탄 화덕 난방""""출산율 절벽 한국, 일하는 여성 가혹한 현실부터 해결해야""\'유치원법\' 합의 불발…\'6인 협의체\'에서 재협상굴뚝에 산타 대신…성탄절에 고공농성 신기록좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2018-12-2520:37,세계일보 ,"대기업, 협력사와 상생… 3년간 7조6310억 지원",https://finance.naver.com/news/news_read.nhn?article_id=0003328966&office_id=022&mode=search&query=삼성전자&page=1,"['       대기업, 협력사와 상생… 3년간 7조6310억 지원      기사입력2018-12-25 20:37기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글동반성장위, 캠페인 성과 발표 / 임금격차 해소·복리후생 사용국내 21개 기업이 협력 중소기업과 임금 격차 해소 등 동반 성장하기 위해 3년간 7조6310억원을 지원하기로 했다.동반성장위원회는 25일 이 같은 내용이 담긴 ‘대·중소기업 상생 협력을 통한 임금 격차 해소 운동’ 성과를 발표했다. 이번 캠페인에는 동반위에 속한 8개 대기업과 중견기업, 공기업 등 21곳이 동참했다.8개 대기업(삼성전자, 현대·기아차, SK하이닉스, 롯데백화점, 포스코, CJ제일제당, LG화학, GS리테일)은 지난 10월 각 협력사에 모두 6조2116억원을 지원하기로 협약을 맺었다. LG전자와 한국주택토지공사, 한국수력원자력, 포스코그룹, KT 등도 협력사 지원을 약속했다.이들은 3년간 협력사 직원 인센티브 등 근로자의 복리후생에 3963억원을 지원할 예정이다. 또 가맹점 수익보전지원 등 협력사의 임금지불 능력 개선에 2조499억원을, 물대지원펀드 조성 등 협력사의 경영안정을 위한 금융지원을 위해 5조1848억원을 사용할 예정이다.동반위는 올해를 ‘임금격차 해소의 원년’으로 선언하고 임금격차 해소를 위해 힘써 왔다.정필재 기자 rush@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""의무 납부?"" 이사 가도 날아오는 적십자회비 지로띠동갑 아내가 \'딸같아 귀엽다\'는 남편""女 치어리더, 男 성욕 채워주는 직업인가요?""""제보 직원 정리""…\'양진호\'는 여전히 회사에 있다남사친과 2박3일 일본 여행 간다는 아내, 어떡하죠?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2018-12-2520:32,MBC ,유시민·황교안·이낙연…'차기'는 주가가 먼저 안다?,https://finance.naver.com/news/news_read.nhn?article_id=0000902885&office_id=214&mode=search&query=삼성전자&page=1,"['       유시민·황교안·이낙연…\'차기\'는 주가가 먼저 안다?      기사입력2018-12-25 20:32기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [뉴스데스크]◀ 앵커 ▶선거철도 아닌데 요즘 증시에 전·현직 정치인 이름을 딴 누구누구 테마주가 등장하면서 난데없는 급등세를 보였습니다. 당사자들은 전혀 관계없는 회사라고 해명하고 있는데 금융당국이 ""함부로 투자하면 위험하다""고 경고할 정도로 심상치 않습니다.노경진 기자가 보도합니다. ◀ 리포트 ▶전통주를 만드는 보해양조.홈페이지에 사외이사이자 회사 모델인 유시민 노무현재단 이사장의 사진이 뜹니다. 최근 정두언 전 의원이 유 이사장을 유력 대선주자로 지목하자 이 회사 주가가 하루 만에 18%나 뛰었습니다.최근 지지부진했던 코스피 그래프와 비교해보면 급등세가 더욱 뚜렷합니다.이 같은 폭등세는 사흘 전 한 행사에서 유시민 이사장이 사기라고까지 말한 후에야 잠잠해졌습니다.[유시민/노무현재단 이사장]""그거 다 사기예요. 괜히 자기들끼리 돈가지고 장난치는 거예요. 저를 좀 그만 괴롭히십시오."" 몇몇 여론조사에서 대선주자 1위를 기록했던 이낙연 총리 테마주도 어김없이 등장했습니다.이 총리의 동생이 계열사 사장이라는 금속회사인데 역시 12일(수) 하루 만에 주가가 19% 급등했습니다.이 총리는 ""처음 들어보는 회사""라며 선의의 피해자가 생기지 않길 바란다고 했습니다.황교안 전 총리 테마주라는 회사는 최대 주주가 황 전 총리 대학 동문이라는 다소 황당한 이유로 주목받았고 이 회사는 자신들과 관련이 없다는 공시까지 했습니다. 이 같은 때 이른 정치인 테마주 바람은 지금 우리 증시가 별다른 호재가 없는 약세장이란 반증입니다.액면분할로 국민주 등극이 기대됐던 삼성전자는 그 뒤 20%나 빠지면서 4만 원대가 무너졌고 바이오주도 각종 악재로 힘을 쓰지 못하고 있습니다.[곽상준/신한금융투자 부지점장]""한국의 주력산업들이 2019년부터는 조금 수익 규모가 줄어들지 않겠냐는 전망이 커졌고, 먹거리를 찾는 투자자들이 투기적으로 정치 테마주로 이동을 했다…"" 여기에 각종 인터넷 커뮤니티나 SNS 주식 토론방의 게시글에 댓글들이 더해지면서 테마주 바람이 커진 것으로 분석됩니다.[뉴스데스크/2017년 5월 16일]""(테마주) 83%에 달하는 186개 종목에서 손실을 봤고 계좌당 평균 61만 7천 원을 잃었습니다.""[대선테마주 투자자]""굉장히 피해가 컸고, 가족들에게 얘기하기도 어려운 상황입니다.""2012년과 2017년에도 대선을 앞두고 테마주 바람이 거셌지만 주가는 대부분 선거일을 전후해 원점으로 돌아갔고 피해를 봤다는 투자자들이 속출했습니다.금융당국도 위험성을 경고하고 나섰습니다.[안용석/한국거래소 시장감시1팀장]""투자자들이 다른 투자자들의 움직임을 추종하는 그런 식으로 쏠리는 현상에 의해 움직이는 것 같고요. 그런 경우에는 주가가 급락할 시에는 큰 피해가 우려됩니다."" 또, 이런 바람을 틈타 미리 주식을 사놓고 특정인과 관련 있는 것처럼 허위 사실을 흘려 차익을 챙기는 작전세력들도 있었다며 주의를 당부했습니다.MBC뉴스 노경진입니다. 노경진 기자 (jean2003@mbc.co.kr)[저작권자(c) MBC (http://imnews.imbc.com) 무단복제-재배포 금지]▶ 바로가기 - [단독 기획] 선거 비용 \'미반납자\' 단독 공개▶ [엠빅비디오] 스카이캐슬 현실판, 강남에서는..(feat. 메가스터디 아저씨)▶ [14F/스페셜] 옛날엔 캐럴이 트로트였다고?!?!Copyright(c) Since 1996, MBC&iMBC All rights reserved.MBC 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독] 소화액 \'집중분사\'하고 나니…방화문 막힌 \'엉뚱한\' 곳[단독] \'왜 엉뚱한 곳 안내했나?\'…\'도면을 잃어버려서…\'[단독] 뱃속에 30cm 철사가…\'빼 달라고 하지 그랬나\'[소수의견] \'입 닫고 눈 감을 수 없었다\'…이 시대 검사의 자격\'블랙 크리스마스\'…대공황 이후 12월 최대 \'폭락\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2018-12-2520:30,세계일보 ,"LGU+ 하현회 부회장, CES서 10년 성장동력 찾는다",https://finance.naver.com/news/news_read.nhn?article_id=0003328964&office_id=022&mode=search&query=삼성전자&page=1,"['       LGU+ 하현회 부회장, CES서 10년 성장동력 찾는다      기사입력2018-12-25 20:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글CES, 내달 美서 열리는 가전·IT 박람회 / 글로벌 ICT 업체와 로드맵 공유 등 협력LG유플러스 하현회 부회장(사진)이 내년 1월 8일부터 11일까지 미국 라스베이거스에서 열리는 세계최대가전·정보기술(IT) 박람회인 ‘CES(소비자가전박람회)2019’에 참가해 향후 10년 성장동력 찾기에 나선다.LG유플러스는 하 부회장이 ‘고객 기대를 뛰어넘는 서비스’를 모색하기 위해 CES를 방문한다고 25일 밝혔다. 하 부회장은 5G에 담아야 할 핵심가치로 고객 서비스를 비롯해 ‘선도적인 네트워크 인프라 구축’, ‘생활의 변화를 만들어가는 마케팅’ 등 3가지를 제시해 왔다.행사 기간 하 부회장은 글로벌 정보통신기술(ICT) 업체들과 협력 방안을 모색하고, LG전자·삼성전자·네이버·구글·퀄컴·파나소닉 등을 방문해 5G 디바이스 출시 등 로드맵을 공유할 예정이다. 현대·기아차, 현대모비스, 혼다 등 자율주행자동차 관련 기업도 방문해 자율주행과 연계한 사업모델도 찾아볼 계획이다. 이밖에 스마트 팩토리, 스마트 스테이션, 스마트 스토어 등 미래 성장 기회가 예상되는 분야도 살펴볼 것으로 알려졌다.하 부회장은 “고객의 일상을 변화시킬 수 있는 새로운 경험을 제공해 시장을 선도할 것”이라며 “LG유플러스의 네트워크, 서비스, 마케팅 역량을 기반으로 CES 2019에서 글로벌 기업과 협력을 강화해나갈 계획”이라고 말했다.CES 2019에는 하 부회장과 함께 최주식 기업부문장(부사장), 전병욱 CSO(전무),이상민 FC부문장(전무), 현준용 AIoT부문장(전무) 등 임직원 40여명으로 구성된 비즈니스모델 발굴단이 참가한다.정지혜 기자 wisdom@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""의무 납부?"" 이사 가도 날아오는 적십자회비 지로띠동갑 아내가 \'딸같아 귀엽다\'는 남편""女 치어리더, 男 성욕 채워주는 직업인가요?""""제보 직원 정리""…\'양진호\'는 여전히 회사에 있다남사친과 2박3일 일본 여행 간다는 아내, 어떡하죠?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2018-12-2520:28,세계일보 ,5G 개막·디스플레이 진화… 스마트폰 혁신 바람,https://finance.naver.com/news/news_read.nhn?article_id=0003328962&office_id=022&mode=search&query=삼성전자&page=1,"['       5G 개막·디스플레이 진화… 스마트폰 혁신 바람      기사입력2018-12-25 20:28기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글5G 단말기 시장 2021년 1억대 초과 예상 / 삼성·LG전자 등 시장 선점 물밑 경쟁 치열 / 폰 전면 전체를 디스플레이화 시도 박차 / 내년 폴더블폰 출시 놓고 ‘한판 승부’ 예고침체기에 빠진 스마트폰 시장에서 ‘혁신’ 경쟁이 다시 불붙고 있다. 내년 상용화되는 5G(세대) 이동통신과 접었다 폈다 할수 있는 ‘폴더블폰’이 기폭제로 작용하고 있다.25일 업계에 따르면 글로벌 컨설팅 기업 딜로이트는 ‘기술·통신 분야 2019년 예상’ 보고서를 통해 내년 5G 단말기 시장이 100만대로 출발해 2021년 1억대를 넘어설 것이라고 전망했다. 새로운 시장이 열리는 만큼 기업들은 첫 단추를 잘 끼우기 위한 경쟁에 이미 돌입했다.삼성전자는 5G 스마트폰 출시 준비를 마치고 3월 5G 상용화를 기다리고 있다. 삼성전자는 SK텔레콤의 5G 통신망을 활용한 영상통화 시범 서비스를 성공적으로 마무리했다. LG전자도 퀄컴과 협의를 끝내고 3월에 맞춰 5G 단말기를 출시할 계획이다. LG전자는 5G를 제품 경쟁력을 높이고 스마트폰 사업 분위기를 전환할 기회로 삼겠다며 5G상용화 시대를 준비하고 있다.디스플레이에도 변화가 찾아온다. 스마트폰의 테두리(베젤)를 줄이고 폰 전면 전체를 디스플레이로 채우려는 시도가 내년에도 이어질 전망이다. 애플이 지난해 아이폰으로 ‘노치’(디스플레이 영역을 화면 상단 수화부 양 옆 공간까지 끌어올린 형식) 디자인을 선보였다면, 삼성전자는 갤럭시 S10을 통해 ‘피어싱’ 디스플레이를 선보인다. 전면 카메라를 탑재하기 위한 작은 구멍만 남겨둔 채 화면 전체를 디스플레이로 채운 디자인이다. 베젤이 줄면 스마트폰의 크기를 줄여도 큰 화면을 제공할 수 있다.\xa0폴더블 스마트폰도 내년 상반기 출시될 전망이다. 삼성전자는 지난달 열린 삼성개발자회의(SDC)에서 폴더블 스마트폰과 이 제품에 적용될 소프트웨어를 공개했다. 당시 고동진 삼성전자 IM(IT·모바일)부문장은 “내년 상반기 무조건 폴더블 스마트폰을 출시하겠다”며 “초도 물량은 100만대가 될 것”이라고 밝힌 바 있다.화웨이 역시 폴더블폰 출시를 예고했다. 화웨이는 이 제품을 6월 이내에 출시하겠다는 목표와 함께 제품의 구체적인 스펙을 제시했다. 디스플레이는 중국 최대 패널업체 BOE가 공급할 계획이다.LG전자 역시 폴더블 스마트폰을 계획하고 있다. LG디스플레이가 말리는 디스플레이 개발까지 마친 만큼 폴더블이 아닌 말리는 ‘롤러블’ 제품이 나올 것이라는 기대도 커지고 있다. LG전자 관계자는 “5G와 새로운 폼팩터(제품형태) 시대가 도래한 만큼 변화에 맞춰 LG전자의 역량을 담은 제품을 준비하고 있다”고 말했다.시장조사업체 스트래티지 애널리틱스(SA)는 폴더블 출하량이 내년 300만대에 이를 것이라고 전망했다. SA는 이후 2020년 폴더블폰이 1400만대 판매된 뒤 2022년 5000만대의 시장을 형성할 것이라고 내다봤다. 하지만 5G 스마트폰과 폴더블폰의 비싼 가격은 걸림돌로 남아있다. 특히 외신 등은 삼성전자의 폴더블폰이 200만원에 육박할 것이라고 전망했다.업계 관계자는 “고가의 차세대 제품의 등장으로 평균 판매단가가 상승하고, 스마트폰 제조사들의 수익성은 높아질 수 있다”며 “새해, 혁신이 담긴 스마트폰이 출시되면서 시장에 큰 변화가 찾아올 것”이라고 말했다.정필재 기자 rush@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""의무 납부?"" 이사 가도 날아오는 적십자회비 지로띠동갑 아내가 \'딸같아 귀엽다\'는 남편""女 치어리더, 男 성욕 채워주는 직업인가요?""""제보 직원 정리""…\'양진호\'는 여전히 회사에 있다남사친과 2박3일 일본 여행 간다는 아내, 어떡하죠?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2018-12-2520:23,뉴시스 ,'영화와 식사 즐기는 동안 외투관리 해드려요',https://finance.naver.com/news/news_read.nhn?article_id=0008979150&office_id=003&mode=search&query=삼성전자&page=1,"['       \'영화와 식사 즐기는 동안 외투관리 해드려요\'      기사입력2018-12-25 20:23기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】이영환 기자 = 삼성전자가 CGV 씨네드쉐프 CGV 압구정점, 용산아이파크몰점, 부산센텀시티점에서  프리미엄 전용라운지에서 의류청정기 에어드레서를 활용한 코트룸 서비스를 제공하고 있다고 25일 밝혔다.코트룸 서비스는 방문객들이 영화와 식사를 즐기는 동안 에어드레서로 외투를 관리해주는 서비스이다. 2018.12.25.(사진=삼성전자 제공)photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.동업자 성폭행 후 실신하자 불태워 살해한 50대 남성퇴근 후 양말 냄새 맡던 남자 폐질환 걸려록밴드 공연 중 쓰나미 덮치는 순간 영상 공개돼[단독]고 장자연, 어머니 기일에 술접대 하지 않았다""내 땅으로 다니지 마"" 굴착기로 포장도로 파내좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2018-12-2520:23,뉴시스 ,'에어드레서로 옷 관리 해드립니다',https://finance.naver.com/news/news_read.nhn?article_id=0008979148&office_id=003&mode=search&query=삼성전자&page=1,"['       \'에어드레서로 옷 관리 해드립니다\'      기사입력2018-12-25 20:23기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】이영환 기자 = 삼성전자가 CGV 씨네드쉐프 CGV 압구정점, 용산아이파크몰점, 부산센텀시티점에서  프리미엄 전용라운지에서 의류청정기 에어드레서를 활용한 코트룸 서비스를 제공하고 있다고 25일 밝혔다.코트룸 서비스는 방문객들이 영화와 식사를 즐기는 동안 에어드레서로 외투를 관리해주는 서비스이다. 2018.12.25.(사진=삼성전자 제공)photo@newsis.com<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.동업자 성폭행 후 실신하자 불태워 살해한 50대 남성퇴근 후 양말 냄새 맡던 남자 폐질환 걸려록밴드 공연 중 쓰나미 덮치는 순간 영상 공개돼[단독]고 장자연, 어머니 기일에 술접대 하지 않았다""내 땅으로 다니지 마"" 굴착기로 포장도로 파내좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
