,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2018-10-0721:01,세계일보 ,"삼성전자, 12년째 전국기능경기대회 후원",https://finance.naver.com/news/news_read.nhn?article_id=0003308694&office_id=022&mode=search&query=삼성전자&page=1,"['       삼성전자, 12년째 전국기능경기대회 후원      기사입력2018-10-07 21:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글지난 5일 전라남도 여수엑스포에서 진행된 ‘2018 전라남도 제53회 전국기능경기대회’ 개회식에서 장동섭 삼성기능올림픽 사무국장(왼쪽)이 이재갑 고용노동부 장관에게 삼성전자 후원금을 전달하고 있다. 이번 대회는 오는 12일까지 전남 나주공고와 여수엑스포 등 6개 경기장에서 이어진다. 삼성전자의 후원은 올해로 12년째다.\xa0삼성전자 제공ⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""넌 꼭 혼자 살아"" 미혼남녀 결혼, 기혼자가 가로막는다짐승같은 日 군인 ""조선 처녀의 고기로 만든 국""섹스리스는 \'한국문화\'?…바람 피우는 아내 급증 이유""4명 출동했는데 구경만""… 여경 확대 논란 재점화""MB·박근혜 靑직원들도 인수위 때 수당 회의비 챙겼다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2018-10-0720:03,이데일리 ,사상 최대 실적 낸 삼성전자..4분기 걱정에 웃지 못했다,https://finance.naver.com/news/news_read.nhn?article_id=0004219153&office_id=018&mode=search&query=삼성전자&page=1,"['       사상 최대 실적 낸 삼성전자..4분기 걱정에 웃지 못했다      기사입력2018-10-07 20:03기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글3분기 영업익 17조5000억원..사상 최대 실적반도체 영업익 2조 늘고 디스플레이 실적도 개선반도체 업황 비관론 꾸준..증권사 ""4분기 실적 감소""길어지는 스마트폰 사업 부진도 부담으로 작용삼성전자 서초 사옥 [사진=삼성전자 제공][이데일리 김종호 기자] 삼성전자(005930)가 올해 3분기 사상 최대 실적을 기록하며 신기록 행진을 재개했다. 반도체 슈퍼호황이 이어지는 상황에서 디스플레이와 가전 사업 부문 실적이 개선됐기 때문이다. 그러나 4분기 실적을 앞두고 걱정이 깊어지고 있다. 반도체 업황 비관론이 나오는 데다, 스마트폰 사업 부진이 계속되면서 증권업계에서는 삼성전자 4분기 실적을 두고 조정국면에 접어들 것이라는 우려를 내놓고 있다.삼성전자는 지난 5일 잠정 실적 공시를 통해 올 3분기(연결기준) 매출 65조원, 영업이익 17조5000억원으로 전년 동기 대비 각각 4.75%, 20.44% 증가했다고 밝혔다. 전분기 대비로는 매출은 11.15%, 영업이익은 17.69% 늘었다. 영업이익은 올해 1분기 기록했던 역대 최고 분기 영업이익(15조6400억원)을 갈아치웠다. 영업이익률도 26.9%를 기록하면서 올 1분기(25.8%)보다 높은 신기록을 세웠다.이는 앞서 증권업계가 예상한 전망치를 웃도는 실적이다. 금융정보업체 에프앤가이드가 제시한 3분기 삼성전자 실적 컨세서스(전망치)는 매출 65조1334억원, 영업이익 17조1491억원이다. 실제 발표된 잠정 실적은 이를 상회한다. 삼성전자 사상 최대 실적의 원동력은 역시 반도체였다. 3분기 낸드플래시 가격이 10% 이상 하락했지만, D램과 낸드플래시 출하량이 늘어나면서 반도체 사업의 영업이익이 13조3000~13조5000억원으로 전분기(11조6100억원)보다 2조가량 증가한 것으로 파악된다. 여기에 디스플레이 사업이 중국 출하량 상승과 아이폰 등 신제품 출시 등에 따른 OLED 판매 증가로 전분기 1400억원으로 급감했던 영업이익이 1조원 수준을 회복하면서 힘을 보탰다. 가전 사업도 3분기 늦더위로 에어컨 판매량이 증가하면서 영업이익이 전분기(5100억원) 대비 소폭 증가한 6000억~6600억원을 기록한 것으로 분석된다. 이처럼 지난 2분기 실적 부진을 씻고 실적 신기록 행진을 재개한 삼성전자이지만, 당장 4분기 실적 전망에는 먹구름이 낀 상황이다. 전체 수익의 80%에 육박하는 반도체 사업에 대한 업황 비관론이 꾸준히 이어지고 있기 때문이다.글로벌 시장조사기관인 D램익스체인지는 올해 4분기 D램 거래가격이 전분기보다 5%가량 하락할 것으로 내다봤다. 낸드플래시 역시 D램과 함께 출하량 증가세가 둔화될 조짐을 보이면서 평균 판매가격이 10% 정도 떨어질 것으로 전망된다.실제 증권업계에서도 이같은 분위기를 의식해 삼성전자의 4분기 실적이 전분기보다 감소할 것으로 보고 있다. KB증권은 삼성전자 4분기 영업이익이 전분기 대비 6.3% 감소한 16조4000억원을 기록할 것으로 분석했다. 김동원 KB증권 연구원은 “D램과 낸드 평균판매단가가 하락하면서 반도체 부문 이익이 2016년 2분기 이후 3년 만에 처음으로 감소할 것으로 예상된다”고 언급했다.스마트폰 사업 부진이 깊어지는 점도 고민이다. 3분기 삼성전자 스마트폰 사업의 영업이익은 전분기(2조6700억원)대비 4000억원 이상 감소한 2조1000~2조2000억원 수준에 그친 것으로 파악된다. 올 상반기 출시한 갤럭시S9이 기대만큼의 성과를 내지 못하면서 2분기 영업이익이 2조7000억원에 그쳤던 부진이 길어지는 모습이다. 비수기로 접어드는 올 4분기에는 스마트폰 사업의 영업이익이 2조원 아래로 추락할 것이라는 우려까지 나온다. 새로 출시될 프리미엄 제품에서도 어김없는 고전이 예상되고 있기 때문이다.도현우 NH투자증권 연구원은 “반도체 가격 하락과 스마트폰 판매량 감소에 따라 삼성전자 4분기 영업이익이 전분기 대비 감소할 전망”이라면서 “다만, 시장에서 가장 우려하고 있는 반도체 부문 실적은 연간 가격 하락폭 제한 등으로 우려가 과도한 부분이 존재한다고 판단한다”고 설명했다.김종호 (kona@edaily.co.kr)네이버에서 ‘이데일리’ 구독하면 \'공기청정기\' 드려요~ [구독하기▶]빡침해소! 청춘뉘우스~ [스냅타임▶]꿀잼 \'웹툰\'이 매일 매일 공짜...[웹툰보기▶]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'대출규제 끝판왕\' DSR…뭐가 달라질까?김부선·공지영 녹취 유출 이재명 신체비밀, 최악 오면 꺼낼 것[주간 실거래가]많이 오른 강남은 주춤..非강남선 아직도 신고가제827회 나눔로또 당첨번호 1등 \'5, 11, 12, 29, 33, 44\'김정은 만난 폼페이오 ""싱가포르 합의안 지속 이행키로""(상보)좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2018-10-0719:58,국민일보 ,[포토] ‘부에노스아이레스 청소년올림픽’ 참가자들 삼성 피트니스 제품 체험,https://finance.naver.com/news/news_read.nhn?article_id=0001137372&office_id=005&mode=search&query=삼성전자&page=1,"['       [포토] ‘부에노스아이레스 청소년올림픽’ 참가자들 삼성 피트니스 제품 체험      기사입력2018-10-07 19:58기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글관람객들이 6일(현지시간) 아르헨티나 부에노스아이레스 아바스토몰에서 운영 중인 ‘삼성 올림픽 쇼케이스’에서 피트니스 기능이 탑재된 삼성전자 제품을 체험하고 있다. 삼성전자는 18일까지 개최되는 ‘2018 부에노스아이레스 청소년올림픽대회’에서 최신 모바일 기술을 활용한 다양한 활동에 나선다. 삼성전자 제공[네이버 메인에서 채널 구독하기] [페이스북][취재대행소 왱!(클릭)]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지국민일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""애는 혼자 낳았어, 왜 나만 독박 쓰는 건데…""""왜 무덤가에서 애 사진을 찍냐"" VS ""가족전통이다""또 SNS 글 쓴 황교익 ""인간은 싸움 구경 좋아해""맥그리거 꺾은 하빕이 관중 폭행한 이유\'장애인 구역\' 불법 주차 신고한다고 하자 \'본드 테러\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2018-10-0719:56,국민일보 ,"삼성전자, ‘반도체 고점론’ 비웃듯 또 실적 경신",https://finance.naver.com/news/news_read.nhn?article_id=0001137368&office_id=005&mode=search&query=삼성전자&page=1,"['       삼성전자, ‘반도체 고점론’ 비웃듯 또 실적 경신      기사입력2018-10-07 19:56기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글3분기 영업이익 17조5000억… 사상 최대 기록 달성반도체산업의 초호황기(슈퍼 사이클)가 끝났다는 증권가의 비관론이 무색하게 삼성전자가 올해 3분기 영업이익 신기록을 달성했다. 이를 두고 반도체시장이 정말 고점에 다다른 것인지 의문이 제기되고, 앞으로도 호황이 이어질 것이란 분석까지 고개를 들고 있다. 삼성전자는 올해 3분기 연결 기준 잠정 실적이 매출은 65조원, 영업이익은 17조5000억원을 기록했다고 지난 5일 공시했다. 영업이익은 지난해 동기보다 20.4%, 전 분기보다 17.7% 늘어난 수준으로 역대 최고치다. 매출은 과거 최고치였던 지난해 4분기의 65조9800억원보다는 다소 적었지만 지난해 동기보다는 4.8% 늘었다. 삼성전자의 어떤 사업부가 어느 정도의 실적을 냈는지는 공개되지 않았다. 그러나 업계 분석에 따르면 반도체 부문 영업이익이 13조원을 넘으며 사상 최대 실적을 달성했을 것으로 보인다. 직전 분기에는 약 12조원 수준이었다. 메모리 반도체가 서버와 모바일용을 중심으로 수요가 늘면서 실적 경신을 이끌었을 것으로 관측된다. 스마트폰, 서버 등에 메모리 반도체 사용량이 늘어나면서 수요가 지속적으로 늘었다. 특히 서버용 고용량 D램의 수요가 지속적으로 증가했다. 낸드플래시의 경우에도 8테라바이트(TB) 서버용 솔리드스테이트드라이브(SSD) 등 고용량 제품의 수요가 많아지고 있다. 특히 삼성전자는 업계 최초로 메모리 반도체에 10나노 공정을 도입했고, 낸드플래시에서는 세계 최초로 5세대 V낸드를 양산하는 등 경쟁사와 기술 초격차를 유지하고 있다. 앞으로도 메모리 반도체의 수요처는 크게 확대될 전망이다. D램은 5세대(5G) 이동통신이 상용화되고 사물인터넷(IoT) 기술이 활성화되면 수요가 기하급수적으로 늘어날 수 있다. 낸드플래시는 SSD 교체 수요, 클라우드 전환에 따른 신규 데이터센터 건설 등으로 잠재 수요가 풍부하다. 또 해외 증권가를 중심으로 제기되는 반도체 슈퍼 사이클 종말론은 반도체 가격 하락세가 주요 근거다. 이들은 시장에서 현물 거래되는 ‘스폿 프라이스’를 바탕으로 반도체 가격을 따진다. 하지만 삼성전자 등은 90% 이상을 고객사와 사전 계약을 통한 ‘컨트랙트 프라이스’로 공급한다. 컨트랙트 프라이스는 업체 간 계약이기 때문에 정확히 파악하기 어렵다. 업계에서는 스폿 프라이스 하락에도 삼성전자의 컨트랙트 프라이스는 일정하게 유지되고 있는 것으로 보고 있다. 때마침 침체에 빠졌던 세계 PC시장까지 내년에는 회복세로 돌아설 전망이다. 7일 글로벌 시장조사업체 카날리스에 따르면 2019년 세계 PC 출하량은 2억6260만대로 올해의 2억6170만대보다 0.3% 늘어날 것으로 예상된다. 고사양 게임과 운영체제(OS)를 윈도10으로 교체하려는 수요가 그 배경으로 꼽힌다. PC 출하량이 증가세로 돌아선 것은 2011년 이후 8년 만이다. 다만 PC시장 회복기는 오래가지 않을 것이라는 분석이 지배적이다.유성열 기자 nukuva@kmib.co.kr[네이버 메인에서 채널 구독하기] [페이스북][취재대행소 왱!(클릭)]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지국민일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조정석♥거미 ""언약식하고 부부 됐다""구미 \'불산\' 공장 불… 근로자 12명 연기 흡입종량세 도입하면 국산 맥주 1캔당 363원 ↓""예비신랑이 9억 아파트 공동명의 안 된다는데…""전세 보증금 \'40억\' 강남 마크힐스 전국 최고가좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2018-10-0719:28,세계일보 ,"삼성전자, 11월 12일 ‘협력사 채용 한마당’",https://finance.naver.com/news/news_read.nhn?article_id=0003308669&office_id=022&mode=search&query=삼성전자&page=1,"['       삼성전자, 11월 12일 ‘협력사 채용 한마당’      기사입력2018-10-07 19:28기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글“양질 일자리 제공·우수 인력 채용 지원” / 인터넷 통한 사전 신청 10월말까지 가능삼성전자는 다음달 12일 서울 양재동 aT센터에서 전자계열 협력사 120여개가 참여하는 ‘2018 삼성 협력사 채용 한마당’을 개최한다고 7일 밝혔다.구직자에게는 양질의 일자리를 제공하고, 협력사에는 우수인력 채용을 지원하자는 취지에서 2012년부터 매년 진행하는 행사로, 삼성전자를 비롯해 삼성디스플레이, 삼성SDI, 삼성전기, 삼성SDS 등이 함께 주최한다.올해 채용 한마당에서는 연구개발, 소프트웨어(SW), 경영지원, 영업·마케팅, 설비, 기술 등 6개 직군으로 구분해 채용관을 운영한다.취업 희망 기업의 정보검색과 행사 사전 신청은 ‘삼성 협력사 채용한마당’ 인터넷 홈페이지(samsung-myjob.com)를 통해 할 수 있으며, 사전 등록은 이달 말까지 가능하다.특히 올해는 구직자가 사전에 홈페이지를 통해 입사지원을 하면 기업 인사담당자가 서류심사 후에 결과를 개별 통보하도록 했다.따라서 서류 합격자는 본인이 희망하는 면접시간을 선택한 후 행사 당일 현장에서 면접을 보면 된다.또 온라인 사전 신청 외에 당일 행사장에서도 기업별로 면접 가능 시간표를 확인한 뒤 모바일로 신청하면 면접을 볼 수 있다.행사 현장에는 삼성전자 등의 임직원 컨설턴트 20여명이 이력서 작성 및 면접 컨설팅과 함께 구직자와 취업 희망 기업의 현장 매칭 등을 일대일 상담을 통해 진행하는 ‘취업 토털 솔루션관’도 마련된다.이밖에 기업정보를 구직자 스스로 검색할 수 있는 ‘셀프 매칭관’과 취업 특강 등을 위한 부스도 운영될 예정이다.정필재 기자 rush@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""넌 꼭 혼자 살아"" 미혼남녀 결혼, 기혼자가 가로막는다짐승같은 日 군인 ""조선 처녀의 고기로 만든 국""섹스리스는 \'한국문화\'?…바람 피우는 아내 급증 이유""4명 출동했는데 구경만""… 여경 확대 논란 재점화""MB·박근혜 靑직원들도 인수위 때 수당 회의비 챙겼다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2018-10-0719:12,아시아경제 ,"ICT업계, 국정감사 대거 불참",https://finance.naver.com/news/news_read.nhn?article_id=0004329417&office_id=277&mode=search&query=삼성전자&page=1,"['       ICT업계, 국정감사 대거 불참      기사입력2018-10-07 19:12기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글해외출장 등 이유로 대부분 불참지난해 국회 국정감사에 참석한 이해진 네이버 GIO[아시아경제 조한울 기자] 10일부터 국회 국정감사가 시작된다. ICT 기업인들은 과학기술정보통신방송위원회(이하 과방위)와 문화체육관광위원회(이하 문체위) 증인으로 대규모 채택됐지만, 상당수가 국감에 불참할 것으로 알려졌다.7일 업계에 따르면 고동진 삼성전자 사장, 조성진 LG전자 부회장, 박정호 SK텔레콤 사장, 하현회 LG유플러스 부회장, 이해진 네이버 글로벌투자책임자(GIO) 등은 과방위에 불출석 사유서를 제출했다. 고동진 삼성전자 사장은 11일 갤럭시A 신제품 발표 행사에 참석하기 위해, 조성진 LG전자 부회장은 V40 출시 행사에 참석하기 위해 각각 과방위에 사유서를 냈다. 이들은 단말기 완전자급제에 대한 제조사의 입장을 듣기 위해 국감에 증인으로 채택됐다.이해진 네이버 GIO 역시 정부 주최로 열리는 프랑스 행사에 참석하기 위해 불출석 사유서를 제출했다. 반면 지난해 국감에 불참해 질타를 받았던 김범수 카카오 의장은 10일 과방위 국감에 참석하기로 했다.박정호 SK텔레콤 사장과 하현회 LG유플러스 부회장은 국회에 불출석 사유서를 냈지만, 황창규 KT 회장은 사유서를 제출하지 않았다. 존 리 구글코리아 사장, 브랜든 윤 애플코리아 대표도 사유서를 내지 않았다. 다만 사유서를 내지 않고도 불참하는 경우가 있어 이들의 출석이 확정된 건 아니다.문체위 증인으로 채택된 김택진 엔씨소프트 대표는 아직 참석 여부를 확정하지 않았다. 엔씨소프트 관계자는 ""국회로부터 출석통보서를 받아 관련 부서에서 출석 여부를 검토하고 있다""고 말했다.한편, 국회에서의 증언·감정에 관한 법률에 따르면 증인으로 채택된 경우엔 \'정당한 이유 없이\' 불출석하면 3년 이하의 징역 또는 1000만원 이상 3000만원 이하의 벌금에 처한다.조한울 기자 hanul0023@asiae.co.kr▶ 네이버 홈에서 \'아시아경제\' 뉴스 확인하기▶ 재미와 신기 \'과학을읽다\' ▶ 놀라운 \'군사이야기\'<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""북한이 지금 우리 핵공격하는 것이냐"" 美 발칵\'섹스 중독\' 25명에 1명꼴이라던데…전원책, 김무성 겨냥 ""공부 좀 해라"" 직격탄""오빠가 미안해 문재인 뽑아서""…개천절에 무슨 일?박원순 주춤, 이재명 폭락 사이…與 1위 꿰찼다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2018-10-0718:49,한국경제 ,强달러에 외국인 5일간 1.7조 '팔자',https://finance.naver.com/news/news_read.nhn?article_id=0004021951&office_id=015&mode=search&query=삼성전자&page=1,"['       强달러에 외국인 5일간 1.7조 \'팔자\'      기사입력2018-10-07 18:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글IT·바이오 간판 종목 매도 집중[ 강영연 기자  ] 외국인 투자자가 5거래일 연속 매도에 나서 ‘셀 코리아’ 우려가 커지고 있다. 미국 금리 인상이 가속화함에 따라 달러 강세가 심화되고 있어 이 같은 흐름이 당분간 이어질 것이란 분석이 나온다.7일 한국거래소에 따르면 외국인은 지난달 28일부터 이달 5일까지 5거래일 연속 ‘팔자’를 이어갔다. 이 기간에 유가증권과 코스닥시장에서 각각 1조3838억원, 2994억원어치를 순매도했다. 유가증권시장 대장주인 삼성전자(9월28일~10월5일 외국인 순매도 금액 3631억원)를 비롯해 정보기술(IT) 바이오 업종 등의 ‘간판’ 종목을 집중 매도했다.전경대 맥쿼리투자신탁운용 주식운용본부장은 “제롬 파월 미국 중앙은행(Fed) 의장의 매파적 발언과 미국 국채금리 상승 등의 영향으로 달러 강세에 불이 붙었다”고 설명했다.이런 흐름은 당분간 계속될 것이란 전망이 많다. 이경수 메리츠종금증권 리서치센터장은 “환율이 돌아서지 않으면 외국인 수급 개선을 기대하기 어렵다”며 “현재로서는 상황을 바꿀 만한 변수가 보이지 않는다”고 했다.강영연 기자 yykang@hankyung.com[한경닷컴 바로가기] [모바일한경 구독신청] 글로벌 블록체인 프론티어 코리아! 2018 코리아 블록체인 엑스포 [바로가기] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""집값 폭등? 몰라서 하는 말"" 여의도 족집게의 전망연금이 무려 720만원…어떤 공무원인가 봤더니삼성 또 일낼까…이재용, 집중 투자 나서더니전원책 ""김무성에 함부로 칼 들이댔다간…"" 깜짝이낙연 \'금리인상\' 발언 논란되자…이주열 결국좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2018-10-0718:36,한국경제 ,삼성 “청소년 올림픽 경기 VR 체험”,https://finance.naver.com/news/news_read.nhn?article_id=0004021928&office_id=015&mode=search&query=삼성전자&page=1,"['       삼성 “청소년 올림픽 경기 VR 체험”      기사입력2018-10-07 18:36기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자는 지난 6일부터 아르헨티나에서 열리고 있는 ‘2018 부에노스아이레스 청소년 올림픽대회’에서 최신 갤럭시 스마트폰과 가상현실(VR)로 올림픽 스포츠를 체험할 수 있는 ‘삼성 올림픽 쇼케이스’를 운영하고 있다. 삼성전자 제공[한경닷컴 바로가기] [모바일한경 구독신청] 글로벌 블록체인 프론티어 코리아! 2018 코리아 블록체인 엑스포 [바로가기] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""집값 폭등? 몰라서 하는 말"" 여의도 족집게의 전망연금이 무려 720만원…어떤 공무원인가 봤더니삼성 또 일낼까…이재용, 집중 투자 나서더니전원책 ""김무성에 함부로 칼 들이댔다간…"" 깜짝이낙연 \'금리인상\' 발언 논란되자…이주열 결국좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2018-10-0718:30,경향신문 ,셀코리아 이어지나…3분기 실적 ‘흐림’,https://finance.naver.com/news/news_read.nhn?article_id=0002897603&office_id=032&mode=search&query=삼성전자&page=1,"['       셀코리아 이어지나…3분기 실적 ‘흐림’      기사입력2018-10-07 18:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글국내 증시의 불확실성이 커지고 있는 가운데 이번 주는 3분기 실적 발표가 이어져 시장의 관심이 모아지고 있다. <자료:연합뉴스>강달러로 국내 증시의 불확실성이 커지고 있는 가운데 이번 주는 3분기 실적 발표가 본격화돼 조정 장세가 이어질 것으로 보인다. 미국의 시장금리 상승에 따른 글로벌 투자자금의 신흥국 이탈 추이도 주목된다. 7일 한국거래소에 따르면 지난주 코스피 지수는 내내 약세를 보이다가 전주 대비 3.22% 내린 2267.52까지 밀려났다. 코스닥도 전주 대비 5.91% 급락한 773.70으로 장을 마쳐, 3주째 하락세를 기록했다. 제롬 파월 미국 연방준비제도 의장의 매파적 발언에 외국인 자금 이탈로 약세가 이어지는 모양새다. 앞서 삼성전자는 지난 5일 올해 3분기 잠정실적을 발표하면서 어닝 시즌을 알렸다. 삼성전자의 3분기 영업이익은 17조5000억원으로 분기 최대 실적을 기록, 증권사 전망치(17조2000억원)를 넘어섰다. 하지만 당일 주가는 보합에 그쳤다. 증권사들의 코스피 영업이익 전망치는 약 55조원이다. 아직은 분기 사상 최대 규모지만, 시간이 흐르면서 계속 하향 조정되고 있다. 증권사들이 예상하는 실적 전망치가 하락하고 있다는 점에서 3분기 실적이 증시 분위기를 반전시키기는 어려울 것이라는 분석이 적지 않다. 무엇보다 미국 국채금리 상승이 한국 등의 신흥국 시장을 억누르고 있다. 미국 10년물 국채금리가 연 3.22%를 넘어 7년 만에 최고치를 경신했다. 파월 미국 연방준비제도 의장도 최근 “미국의 기준금리가 여전히 완화적이고 중립금리로부터 한참 멀다”고 밝혀, 금리 인상에 대한 우려도 높아지고 있다. 그 결과 위험자산에 대한 투자 심리가 훼손돼 외국인 자금의 신흥국 이탈이 가속화하고 있다. 코스피 시장에서만 지난 5거래일간 외국인이 1조4000억원어치를 순매도했다.이번 주에는 미국에서 9월 임금상승률과 소비자물가지수(CPI) 등의 인플레이션 관련 지표가 발표된다. 이들 지표에 따라 미국 내 물가상승 압력이 전망보다 강하지 않다는 해석이 나오면 연준의 ‘점진적’ 금리인상 기조에 대한 기대감이 커질 수도 있다.폼페이오 미국 국무장관의 아시아 순방도 주요 관심사다. 폼페이오 장관의 순방 일정은 7일 북한, 7∼8일 서울, 8일 중국 등으로 이어질 예정이다.  이번 주 코스피 예상 등락 범위에 대해선 케이프투자증권이 2250∼2330, 하나금융투자가 2240∼2300, NH투자증권이 2240∼2310, KTB투자증권이 2260∼2350을 제시했다.김은성 기자 kes@kyunghyang.com▶ [경향비즈 바로가기], 경향비즈 SNS [페이스북]  ▶ [인기 무료만화 보기][©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지]경향신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""정권 안 뺏겨"" 이해찬, 이번엔 ""보안법, 이런 것들···""박지원 ""지지하는 정치인 잃게될 것"" 경고 글···타겟 봤더니\'성폭행 논란\'에 드디어 입 연 천재래퍼 디아크[단독]투명치과 사태···그 많던 진료비는 어디로 흘러갔나김정은과 찍은 사진 올린 폼페이오···김여정을 찾아라좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2018-10-0718:13,디지털타임스 ,"삼성전자, 12년 연속 전국기능경기대회 후원",https://finance.naver.com/news/news_read.nhn?article_id=0002485848&office_id=029&mode=search&query=삼성전자&page=1,"[""       삼성전자, 12년 연속 전국기능경기대회 후원      기사입력2018-10-07 18:13기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글5일 전라남도 여수엑스포에서 열린 전국기능경기대회 개회식에서 장동섭 삼성기능올림픽 사무국장(왼쪽)이 이재갑 고용노동부 장관에게 후원금을 전달하고 있다.   삼성전자 제공  [디지털타임스 강해령 기자] 삼성전자가 '2018 전라남도 제53회 전국기능경기대회'를 후원한다. 삼성전자는 우수기능인력 육성과 저변 확대하겠다는 취지로 2007년부터 12년 연속 이 대회를 후원하고 있다.  이번 전국기능경기대회는 5일부터 12일까지 전라남도 나주시 나주공고와 여수시 여수엑스포 등 6개 경기장에서 열린다. 메카트로닉스 폴리메카닉스 등 50개 직종에 전국 1845명의 선수들이 출전한다.또 여수엑스포에 '삼성전자 홍보관'을 운영해 전국기능경기대회를 후원해 온 활동성과를 소개한다. 대회가 끝나는 12일 폐회식에서는 기능 직종에서 우수한 기량을 발휘한 선수 5명을 선발해 '삼성 후원상'을 수여할 예정이다.삼성전자는 2006년 고용노동부와 '기능장려협약'을 체결하고 2007년부터 전국기능경기대회와 한국 선수단 훈련을 후원하고 있으며, 우수 기능인력을 지속 채용하고 있다.이밖에도 삼성전자는 2008년부터 임직원 대상으로 매해 '삼성국제기능경기대회'도 개최하고 있다.   강해령기자 strong@ 디지털타임스 홈페이지 바로가기 / 디지털타임스 뉴스 더보기네이버 채널에서 '디지털타임스'를 구독해주세요.디지털타임스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.금수저 논란 '신혼희망타운 분양가'… 대체 얼마길래SUV 열풍에… 톡톡 튀는 티볼리! 무게감 갑 렉스턴!신동빈, 8개월만에 경영복귀… 투자·고용 급물살 탄다규제개혁 뒷짐지면 내년 한국경제 없다[단독] 내년 2월부터 '무인 민원발급기'도 카드 결제좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
