,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2018-10-0322:26,한국경제TV ,"이재용 부회장, 두달만에 해외 출장…""북미·유럽서 현안점검""",https://finance.naver.com/news/news_read.nhn?article_id=0000687639&office_id=215&mode=search&query=삼성전자&page=1,"['       이재용 부회장, 두달만에 해외 출장…""북미·유럽서 현안점검""      기사입력2018-10-03 22:26기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 신동호 기자]이재용 삼성전자 부회장이 두 달여 만에 해외 출장길에 올랐습니다.3일 재계에 따르면 이 부회장은 이날 오후 김포국제공항을 통해 출국했습니다.대한항공 전세기를 이용해 10여 일 동안 유럽 및 캐나다 지역을 둘러볼 것으로 알려졌습니다.정확한 행선지와 출장 목적은 확인되지 않으나 북미와 유럽에서 현안을 점검하기 위한 통상적인 출장인 것으로 알려졌습니다.유럽과 북미는 삼성이 최근 신성장 동력 사업으로 역점을 두고 육성하고 있는 인공지능(AI)과 전장 산업이 발전한 곳이어서 관련 사업 구상과 함께 현지 재계 관계자들과 만나기 위한 목적이라는 추측이 나오고 있습니다.신동호기자 dhshin@wowtv.co.kr▶ No1. 경제/증권방송 보며 채팅하기 [유튜브][페이스북]▶ 대한민국 재테크 총집결 [한국경제TV 사이트 바로가기]ⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.짐 로저스의 예언...""통일 한국, 일본 넘어설 것""""700만 중국인 몰려온다""...위안화 강세 까지\'갑질\' 암초에 부딪힌 조선업…빅3 \'전전긍긍\'유방암 3대 예방법...몸무게.올리브유·콩동성제약에 무슨 일이…포트론 공방 \'진실은\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2018-10-0322:14,뉴스1 ,이재용 두달만에 해외 출장…유럽·캐나다 AI거점 점검,https://finance.naver.com/news/news_read.nhn?article_id=0003618218&office_id=421&mode=search&query=삼성전자&page=1,"['       이재용 두달만에 해외 출장…유럽·캐나다 AI거점 점검      기사입력2018-10-03 22:14기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글미래 먹거리 M&A 대상 물색 관측도이재용 삼성전자 부회장.2018.9.20/뉴스1 © News1 허경 기자(서울=뉴스1) 오상헌 기자 = 이재용 삼성전자 부회장이 두 달 만에 유럽과 캐나다 등 해외 출장길에 올랐다. 삼성전자의 미래 먹거리인 인공지능(AI)과 자동차 전장 등 신성장동력 사업을 점검하고 해외 주요 파트너와 면담도 가질 것으로 알려졌다.3일 재계에 따르면, 이 부회장은 이날 오후 김포국제공항에서 전세기를 타고 유럽으로 출국했다. 외부에 알려진 이 부회장의 외국행은 지난 8월 유럽 출장 이후 두 달여 만이다. 이 부회장은 약 10일 동안 유럽 주요국과 캐나다 등을 둘러볼 것으로 알려졌다. 삼성전자는 영국 케임브리지와 파리 등에 AI센터를 두고 있다. 캐나다 몬트리올대에선 AI랩을 운영한다. 따라서 이 부회장이 해외 AI 연구 거점 등을 찾아 현안을 점검하고 자동차 전장 등 삼성전자의 미래 성장사업 등도 챙길 것이란 관측이 나온다. 새 먹거리 사업의 인수합병(M&A) 대상도 물색할 것으로 보인다. 재계 관계자는 ""신성장동력 발굴 차원의 비즈니스 출장인 것으로 안다""고 했다.이 부회장의 해외 출장은 지난 2월 집행유예 석방 이후 공개된 것만 여섯 번째다. 지난 3월 유럽과 캐나다를 시작으로 5월 중국 선전과 일본 도쿄, 6월 홍콩 과 도쿄, 7월 인도, 8월 유럽 등을 둘러보고 돌아왔다.bborirang@news1.kr▶ 진짜 블록체인을 만나는 곳 \'크립토허브\' 오픈! ▶ 2018 뉴스1 수습기자 공개채용(~10/14)▶ 네이버 메인에서 [뉴스1]을 구독해주세요[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.황교익 \'골목식당\' 또 저격 ""비상식, 인간답게 살자""\'청년 신화\' 봉구스밥버거 대표 마약 후 사업 내리막길20대 만취女 출동경찰 할퀴고 낭심 걷어차고50대 여성 친 뺑소니 운전자 자살시도끝 검거사업가 부부, 대학동문들 상대 투자사기 의혹좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2018-10-0322:04,매일경제 ,"JY, 두달 만에 해외출장…북미·유럽서 AI사업 점검",https://finance.naver.com/news/news_read.nhn?article_id=0004228425&office_id=009&mode=search&query=삼성전자&page=1,"[""       JY, 두달 만에 해외출장…북미·유럽서 AI사업 점검      기사입력2018-10-03 22:04기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 이재용 삼성전자 부회장이 두 달 만에 해외 출장길에 올랐다. 3일 재계에 따르면 이 부회장은 이날 오후 김포공항을 통해 출국했다. 출장 행선지는 북미와 유럽인 것으로 알려졌다. 이 부회장의 이번 출장은 올해 초 항소심 집행유예 석방 이후 여섯 번째이자 지난 8월 초 유럽 출장 이후 2개월 만이다.이 부회장은 유럽·북미로 향할 것으로 알려졌다. 이곳은 삼성전자가 신성장동력으로 역점을 두고 육성하는 인공지능(AI)·전장 산업 관련 인력이 집중된 곳이다. 이 부회장은 관련 사업 구상과 함께 미래 성장동력 사업의 진척 상황을 점검하고 인수·합병(M&A) 대상을 물색하기 위해 다양한 재계 관계자들을 만날 전망이다.삼성전자는 올해 1월 미국 실리콘밸리에 AI센터를 개소한 데 이어 5월 영국 케임브리지·캐나다 토론토·러시아 모스크바에 AI연구센터를 잇달아 열었다. 이 부회장은 지난 3월 유럽과 캐나다를 방문한 바 있다.  [이재철 기자]▶세계지식포럼 오픈세션, 영국남자 보러가자▶직장인 당구왕은 바로 당신! 지금 신청하세요[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'故최진실 10주기' 참석 정선희, 준희 볼 어루만지며신축아파트 주차장 개방하라니…너무한 강요사업설현 섹시 무대, 절정의 건강미가맹점주들 몰래 '봉구스 밥버거' 매각한 오세린 누구?'최고의 비키니 모델1위' 심지은, 완벽S라인 육감몸매좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
3,삼성전자, 2018-10-0321:30,아시아경제 ,"이재용 부회장, 두달만에 해외 출장…""북미·유럽서 현안 점검""",https://finance.naver.com/news/news_read.nhn?article_id=0004326969&office_id=277&mode=search&query=삼성전자&page=1,"['       이재용 부회장, 두달만에 해외 출장…""북미·유럽서 현안 점검""      기사입력2018-10-03 21:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[이미지출처=연합뉴스][아시아경제 안하늘 기자] 삼성전자 이재용 부회장이 두 달여 만에 해외 출장길에 올랐다.3일 재계에 따르면 이 부회장은 이 날 오후 대한항공 전세기로 김포공항을 통해 출국했다. 정확한 행선지와 출장목적이 확인되고 있지는 않지만 유럽 및 캐나다 등 북미 지역을 둘러볼 것으로 알려졌다.이번 출장은 올해 초 항소심 집행유예 석방 이후 여섯번째이자 지난 8월 초 유럽 출장 이후 약 2개월 만이다. 앞서 지난 3월 유럽, 캐나다를 시작으로 5월에는 중국 선전 및 일본 도쿄 6월에는 홍콩 및 도쿄, 7월 인도, 8월 유럽 등지를 둘러봤다유럽과 북미는 삼성이 최근 신성장 동력 사업으로 역점을 두고 육성하고 있는 인공지능(AI)과 전장 산업이 발전한 곳이다. 이에 관련 사업 구상과 함께 현지 재계 관계자들과 만나기 위한 목적이라는 추측이 나왔다. 삼성전자는 영국 케임브리지와 프랑스 파리, 캐나다 토론토 등지에 AI센터를 운영하고 있으며 영국 런던에 디자인연구소를 두고 있다.안하늘 기자 ahn708@asiae.co.kr▶ 네이버 홈에서 \'아시아경제\' 뉴스 확인하기▶ 재미와 신기 \'과학을읽다\' ▶ 놀라운 \'군사이야기\'<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.섹스돌과 사랑에 빠진 日…""멸종 위기""41m 사이서 두 함정이…美·中 \'일촉즉발\'손석희 돌발 질문에 김성태, 당황하며…이낙연 ""21년 언론 밥 먹은 사람인데…"" 충격 토로바람 피우는 유부녀 늘었다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2018-10-0320:55,디지털타임스 ,"이재용 삼성전자 부회장 해외 출장…""북미·유럽서 현안 점검""",https://finance.naver.com/news/news_read.nhn?article_id=0002485353&office_id=029&mode=search&query=삼성전자&page=1,"['       이재용 삼성전자 부회장 해외 출장…""북미·유럽서 현안 점검""      기사입력2018-10-03 20:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글이재용 삼성전자 부회장 <삼성전자 제공>    [디지털타임스 강해령 기자] 이재용 삼성전자 부회장이 두달 여 만에 해외 출장 길에 올랐다.3일 재계 관계자는 이날 ""이 부회장이 오늘 오후 김포공항을 통해 출국했다""면서 ""정확한 행선지와 출장 목적은 확인되지 않으나 북미와 유럽에서 현안을 점검하기 위한 통상적인 출장인 것으로 안다""고 말했다. 이 부회장의 이번 출장은 올해 초 항소심 집행유예 석방 이후 여섯번째이자 지난 8월 초 유럽 출장 이후 약 2개월 만이다.유럽과 북미는 삼성이 최근 신성장 동력 사업으로 역점을 두고 육성하고 있는 인공지능(AI)과 전장 산업이 발전한 곳이어서 관련 사업 구상과 함께 현지 재계 관계자들과 만나기 위한 목적이라는 추측이 나왔다.강해령기자 strong@dt.co.kr 디지털타임스 홈페이지 바로가기 / 디지털타임스 뉴스 더보기네이버 채널에서 \'디지털타임스\'를 구독해주세요.디지털타임스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.웃돈만 7억... 강남 8600가구 \'로또 청약 대전\'좌충우돌 김현미…서울 집값 잡기 실패가 한은 탓?BMW에 발등 찍힌 국토부…커지는 \'국민안전 소홀\' 책임론[단독] 아동수당 적금들면 연 5.5% 금리... ""5시간 기다려 가입했어요""경유차 시한부 신세?…독일, 경유차 압박 본격화좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2018-10-0320:54,서울경제 ,"이재용 부회장, 두달만에 해외 출장",https://finance.naver.com/news/news_read.nhn?article_id=0003407847&office_id=011&mode=search&query=삼성전자&page=1,"['       이재용 부회장, 두달만에 해외 출장      기사입력2018-10-03 20:54기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[서울경제] 이재용(사진) 삼성전자(005930) 부회장이 두 달여 만에 해외 출장길에 올랐다.3일 재계에 따르면 이 부회장은 이 날 오후 대한항공 전세기로 김포공항을 통해 출국했다. 정확한 행선지와 출장목적이 확인되고 있지는 않지만 유럽 및 캐나다 등 북미 지역을 10여일 동안 둘러볼 것으로 알려졌다. 업계에서는 이 부회장이 삼성전자가 신성장 사업으로 육성하고 있는 인공지능(AI)와 전장사업 기술개발 및 시장 현황 등을 점검하는 한편 인수합병(M&A) 대상을 물색할 것으로 예상하고 있다. 삼성전자는 영국 케임브리지와 프랑스 파리, 캐나다 토론토 등지에 AI센터를 운영하고 있다. 또 영국 런던에 디자인연구소를 두고 있다. 이 부회장이 이번 출장에서 신성장산업의 스타급 인재에 대한 접촉과 함께 소비자가전(CE) 부문의 경쟁력을 높이기 위한 M&A 대상과도 접촉할 것이란 관측도 제기되고 있다. 이 부회장의 이번 출장은 올 초 항소심 집행유예 석방 이후 여섯 번째이자 지난 8월 초 유럽 출장 이후 두 달 여 만이다. 앞서 지난 3월 유럽, 캐나다를 시작으로 5월에는 중국 선전 및 일본 도쿄 6월에는  홍콩 및 도쿄, 7월 인도, 8월 유럽 등지를 둘러봤다. 이 부회장은 해외 출장 때마다 현지 주요 거래처를 만나고 미래 성장동력 사업을 점검했다./신희철기자 hcshin@sedaily.com[서울경제 바로가기]프리미엄 미디어 Signal이 투자의 바른 길을 안내합니다 [바로가기▶]서울경제ㆍ서울시 주최 블록체인 이벤트 ‘ABF in Seoul’ [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2018-10-0320:18,한국경제 ,"이재용, 두 달 만에 해외경영 재개…AI 사업 점검하고 M&A 대상 물색",https://finance.naver.com/news/news_read.nhn?article_id=0004020169&office_id=015&mode=search&query=삼성전자&page=1,"['       이재용, 두 달 만에 해외경영 재개…AI 사업 점검하고 M&A 대상 물색      기사입력2018-10-03 20:18기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글유럽·캐나다 출장길 올라[ 오상헌 기자  ] 이재용 삼성전자 부회장(사진)이 유럽 및 캐나다 출장길에 올랐다. 인공지능(AI) 등 미래 성장동력 사업의 진척 상황을 점검하고, 인수합병(M&A) 대상을 물색하기 위해서다.3일 재계에 따르면 이 부회장은 이날 오후 김포국제공항을 통해 출국했다. 대한항공 전세기를 이용해 10여 일 동안 유럽 및 캐나다 지역을 둘러볼 것으로 알려졌다. 이 부회장이 해외 출장길에 오른 건 지난 8월 유럽 출장 이후 두 달 만이다.업계에선 이 부회장이 최근 신성장 동력 사업으로 육성하고 있는 AI와 전장사업 기술 개발 및 시장 현황 등을 점검할 것으로 예상하고 있다. 삼성전자는 영국 케임브리지와 프랑스 파리, 캐나다 토론토 등지에 AI센터를 운영하고 있다. 또 영국 런던에 디자인연구소를 두고 있다.이 부회장이 이번 출장에서 M&A를 검토하는 업체와 접촉할 가능성도 제기되고 있다. 삼성전자는 소비자가전(CE) 부문의 글로벌 경쟁력을 끌어올리기 위해 해외 M&A를 추진하는 것으로 알려졌다. 업계 관계자는 “이 부회장이 이번 출장에서 유럽 가전시장을 직접 둘러본 뒤 인수할 만한 기업이 있는지 파악할 가능성이 있다”고 설명했다.이 부회장은 올초 ‘최순실 국정농단’ 사건 항소심에서 집행유예로 석방된 뒤 지금까지 다섯 차례 해외 출장을 다녀왔다. 지난 3월 유럽, 캐나다를 시작으로 △5월 중국 선전 및 일본 도쿄 △6월 홍콩 및 도쿄 △7월 인도 △8월 유럽 등지를 둘러봤다. 이 부회장은 해외 출장 때마다 현지 주요 거래처를 만나고 미래 성장동력 사업을 점검했다고 삼성전자 관계자는 설명했다.오상헌 기자 ohyeah@hankyung.com[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""성매매 남편 때문에 자살한 동생, 복수하고 싶어""삼성 관두고 만든 제품, 입소문 타더니…2만개 \'대박\'정부에 돈 조금 냈다고 이럴 줄이야…기업인들 \'비상\'11억하던 광교아파트, 9·13 대책 이후 실거래가가""연예인이라는데 누구신지…"" 황당한 사연 들어보니좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2018-10-0319:56,세계일보 ,"삼성, LTE 장비시장 점유율 첫 10% 돌파",https://finance.naver.com/news/news_read.nhn?article_id=0003307851&office_id=022&mode=search&query=삼성전자&page=1,"['       삼성, LTE 장비시장 점유율 첫 10% 돌파      기사입력2018-10-03 19:56기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글2분기 11% 기록… 세계 4위 / 5G 네트워크는 20% 목표삼성전자가 4세대 이동통신(LTE) 네트워크 장비 시장에서 처음으로 점유율 10%를 넘어섰다. 3일 미국 시장조사업체 델오로가 글로벌 LTE 네트워크 장비 매출 점유율을 조사한 결과에 따르면 삼성전자는 올해 2분기 11.0%의 점유율을 기록했다. 삼성전자가 LTE 장비 시장에서 두 자릿수 점유율을 기록한 것은 이번이 처음이다.삼성전자는 지난해 5.0%의 점유율을 확보하는 데 그쳤지만 올해 1분기 6.8%를 확보하며 영향력을 서서히 끌어올렸다. 삼성전자는 미국 통신사 스프린트가 5G 준비를 위한 LTE 장비를 대규모 발주했고, 인도의 통신사 릴라이언스 지오가 LTE 네트워크를 확대하면서 매출이 늘어났다고 설명했다. LTE 장비 점유율은 화웨이가 28.9%로 1위를 차지했고 에릭슨(27.6%)과 노키아(25.8%)가 뒤를 이었다. 삼성전자는 4위였다. 3G를 포함한 전체 네트워크 장비 시장에서도 삼성전자는 2분기 9.0%로 4위를 기록했다. 지난해에는 3.9% 수준이었다. LTE와 마찬가지로 화웨이(31.2%), 에릭슨(29.8%), 노키아(23.9%)가 1∼3위를 차지했다. 삼성전자는 이번 성과를 토대로 5G 시장에서 목표했던 점유율을 높일 것으로 자신하고 있다. 삼성전자는 최근 국내 이동통신사에 지급할 3.5㎓ 대역 5G 기지국 장비 적합 인증을 마무리했다. 또 미국 최대 통신사인 버라이즌과 2위인 AT&T에 5G 장비공급을 앞두고 있다. 유럽 및 아프리카 이통사들과도 장비공급 협의를 진행 중이다.김영기 삼성전자 네트워크사업부 사장은 “통신장비 사업이 매년 두 자릿수 이상 성장하고 있다”며 “5G가 상용화되면 글로벌 시장규모의 20%를 차지하겠다”고 말했다.정필재 기자ⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.관악산 집단 폭행 10대들 ""길어야 소년원 2년""유명 의사 스마트폰에서 성폭행 동영상 1000여개""4명 출동했는데 구경만""… 여경 확대 논란 재점화짐승같은 日 군인 ""조선 처녀의 고기로 만든 국""""양다리 걸친 남친 결혼식에 웨딩드레스 입고 갔습니다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2018-10-0319:56,세계일보 ,아이폰 초고가 정책에… 삼성 ‘빙그레’,https://finance.naver.com/news/news_read.nhn?article_id=0003307852&office_id=022&mode=search&query=삼성전자&page=1,"['       아이폰 초고가 정책에… 삼성 ‘빙그레’      기사입력2018-10-03 19:56기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글“신제품 가격 부담 덜었다” 안도 / 10월 말 국내 출시 XS 모델 / 200만원 넘을 것으로 예상 /“차세대 고가 폴더블폰 내놔도 / 가격 저항 크지 않을 것” 분석 / 갤노트9보다 훨씬 비싼 XS / 이통사들, 판매전략 싸고 고심애플의 신형 스마트폰 아이폰XS가 국내에서 200만원대에 판매될 전망이다. 이동통신사들은 유례없이 높은 가격이 책정된 아이폰의 판매 전략을 고민하고 있다. 반면 삼성전자는 애플의 고가정책에 차세대 제품인 폴더블 스마트폰 출고가 부담을 덜게 됐다.3일 통신업계는 이달 말 국내 출시가 예정된 아이폰 판매 전략을 놓고 고민에 빠졌다. 애플이 아이폰XS의 국내 판매 가격을 공개하지 않았지만 새 아이폰 가격이 200만원을 넘을 것이란 전망이 나오기 때문이다.국내 아이폰 가격은 일본보다 비싸지만 중국보다는 약간 싸게 책정돼 왔다. 2017년 아이폰7의 국내 출고가는 일본보다 7.4% 비쌌고 중국보다 5.2% 저렴했다. 지난해 출시된 아이폰X(텐) 가격 역시 일본보다 24.5% 높았지만 중국보다 0.9% 낮았다. 애플이 공개한 아이폰XS의 출고가는 일본 170만원, 중국 210만원 수준이다. 아이폰이 미국에서보다 25%가량 비싸게 팔린다는 점을 고려하면 국내 판매가격은 200만원을 웃돌 것으로 점쳐진다.신형 아이폰은 지난달 16일과 28일부터 각각 1·2차 출시국에서 판매되고 있다. 국내에는 19일부터 예약판매를 진행한 뒤 26일 출시될 것으로 보인다. 아이폰은 삼성전자 갤럭시 시리즈 다음으로 국내에서 가장 많이 판매되는 스마트폰이다.통신사들은 갤럭시 노트9보다 스펙이 월등히 뛰어나지 않지만 가격이 45% 이상 비쌀 것으로 예상되는 아이폰XS를 소비자들에게 어떻게 소개해야 할지 고민하고 있다.통신업계 관계자는 “눈에 띄는 성능 추가 없이 지난 제품과 큰 차이가 없는 스마트폰을 비싸게 팔아야 해서 걱정이 많다” 며 “통신료를 낮췄음에도 불구하고 스마트폰이 비싸지면서 고객들이 납부비용만 늘어나게 됐다”고 말했다.반면 삼성전자는 애플의 가격정책에 반가운 눈치다. 애플이 200만원대의 스마트폰이 국내에 출시될 경우 세계 최초의 5G 스마트폰 단말기와 폴더블 스마트폰 출시를 앞두고 가격 측면에서 부담을 줄일 수 있다. 애플은 초고가 스마트폰에 대해 당당한 반면 삼성전자는 갤럭시를 대체할 다른 안드로이드폰이 존재하는 만큼 가격 결정의 부담이 크다. 고동진 삼성전자 사장은 지난해 갤럭시 노트8 출시를 앞두고 100만원 이하로 가격을 낮추려고 했지만 어려웠다며 안타까운 심정을 토로한 것도 이 때문이다. 업계는 삼성전자가 폴더플 스마트폰 제작을 위한 준비는 모두 마친 상태에서 가격과 소프트웨어를 고민하는 것으로 보고 있다. 삼성전자의 폴더블폰은 170만원대 수준일 것으로 추정되고 있다.업계 관계자는 “삼성전자가 150만원을 훌쩍 넘는 폴더블 스마트폰을 내놓으면 소비자들이 큰 부담을 느낄 것으로 예상했다”며 “하지만 애플이 200만원대 스마트폰 출시를 앞둔 만큼 100만원 중후반대의 폴더블 스마트폰에 대한 가격 착시효과가 발생할 수 있다”고 말했다.정필재 기자 rush@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.관악산 집단 폭행 10대들 ""길어야 소년원 2년""유명 의사 스마트폰에서 성폭행 동영상 1000여개""4명 출동했는데 구경만""… 여경 확대 논란 재점화짐승같은 日 군인 ""조선 처녀의 고기로 만든 국""""양다리 걸친 남친 결혼식에 웨딩드레스 입고 갔습니다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2018-10-0318:55,매일경제 ,高유가·경협·합병설…삼성ENG 3대 호재,https://finance.naver.com/news/news_read.nhn?article_id=0004228379&office_id=009&mode=search&query=삼성전자&page=1,"['       高유가·경협·합병설…삼성ENG 3대 호재      기사입력2018-10-03 18:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글상폐위기때 JY 지분투자로경쟁력 향상 기반 마련올 수주 9조·北 개발동참 기대삼성물산과 합병설까지주가 올들어 60% 수직상승올 영업익 1600억 3배 늘듯고유가로 인한 해외 수주 증가와 이재용 삼성전자 부회장의 북한 방문 효과, 중복 사업이 많은 \'닮은꼴\' 삼성물산과의 합병설 등에 힘입어 삼성엔지니어링 몸값이 급등하고 있다. 한때 재무구조 악화로 상장폐지 위기까지 겪었던 이 종목이 3년 만에 환골탈태에 나선 셈이다. 3일 증권업계와 에프앤가이드에 따르면 삼성엔지니어링은 저가 수주로 인한 실적 악화로 2015년 3분기 1조5000억원에 달하는 영업손실을 기록했다. 손실 규모가 당시 자기자본(3746억원)보다 많은 \'완전 자본잠식\' 상태에 빠져 주식시장에서 퇴출될 위기에 몰렸다. 이에 따라 이 부회장이 전면에 나서며 유상증자를 통한 재무구조 개선에 돌입했다. 이 부회장은 다음해인 2016년 3000억원의 사재를 통해 유증에 참여할 뜻을 밝혔지만 실권주가 발생하지 않아 참여하지 않았다. 이 부회장은 대신 삼성엔지니어링 자사주 302만주(302억원·지분율 1.5%)를 사들였고 현재도 같은 지분율을 유지하며 개인 최대주주 자리를 유지하고 있다. 삼성엔지니어링이 2016년부터 흑자로 돌아서면서 이 부회장의 지분가치는 최근 2년 새 2배가량 늘었다. 업계 관계자는 ""이 부회장이 직접 지분 투자에 나선 이후 2년간 수익성 위주로 돌아섰다""며 ""인력 및 자산 구조조정에다 국외 플랜트 분야 수주가 늘면서 영업이익률이 올해 3%대에 진입할 것""이라고 예상했다. 지난 6월 말 현재 삼성엔지니어링 직원 수는 4748명이다. 2년 전 5332명보다 11% 감소했다. 2016년 상반기 2326억원에 달하던 판매관리비(인건비 포함)는 올 상반기 1641억원까지 줄어 2년 새 29.4% 감소했다. 몸집을 줄인 상태에서 올 들어 각종 실적 호재가 겹치고 있다. 유가가 뛰면서 오일메이저들의 발주가 증가해 플랜트 분야에 강점이 있는 삼성엔지니어링의 신규 수주가 늘어나고 있는 것이다. 올 상반기 신규 수주는 6조3000억원으로 지난해 전체 수주액(8조5000억원)의 74%를 이미 달성했다. 올 4분기에 대형 프로젝트 입찰을 기다리고 있는 만큼 작년 수주 실적을 뛰어넘을 가능성이 높다. 컨소시엄 형태로 참여한 태국 타이오일 프로젝트가 이달 안에 발표될 예정이며 12억달러를 수주할 것으로 기대된다. 증권가에선 올해 전체 신규 수주가 8조9000억원에 달할 것으로 추정하고 있다. 김기룡 유안타증권 연구원은 ""그동안 문제 사업장으로 분류돼 왔던 이라크 바드라 사업장이 실질적으로 준공에 들어가 3분기 실적도 예상보다 좋아질 것으로 전망된다""고 말했다. 올해 삼성엔지니어링의 영업이익은 1617억원으로 예상된다. 작년보다 3배 이상 증가한 수치다. 일각에선 이 부회장의 최근 방북에 따라 수혜도 기대된다는 분석이 나온다. 이 종목 주가는 올 들어 2일까지 58.9%나 급등했다. 일각에선 주가 상승 배경에 삼성물산과의 합병설이 반영된 것 아니냐는 의견도 있다.   [문일호 기자 / 김제림 기자]▶세계지식포럼 오픈세션, 영국남자 보러가자▶직장인 당구왕은 바로 당신! 지금 신청하세요[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'故최진실 10주기\' 참석 정선희, 준희 볼 어루만지며신축아파트 주차장 개방하라니…너무한 강요사업설현 섹시 무대, 절정의 건강미가맹점주들 몰래 \'봉구스 밥버거\' 매각한 오세린 누구?\'최고의 비키니 모델1위\' 심지은, 완벽S라인 육감몸매좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
