,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2018-08-1119:48,한국일보 ,뉴욕 타임스스퀘어와 런던 피카딜리에 등장한 갤럭시노트9,https://finance.naver.com/news/news_read.nhn?article_id=0000320991&office_id=469&mode=search&query=삼성전자&page=1,"['       뉴욕 타임스스퀘어와 런던 피카딜리에 등장한 갤럭시노트9      기사입력2018-08-11 19:48기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글갤럭시노트9 옥외광고가 미국 뉴욕 맨해튼 타임스스퀘어를 밝히고 있다. 삼성전자 제공올해 하반기 프리미엄 스마트폰 대전(大戰)의 서막을 연 갤럭시노트9이 글로벌 마케팅에 돌입했다.삼성전자는 지난 9일(현지시간) 미국 뉴욕 브루클린 바클레이스 센터에서 갤럭시노트9을 최초로 공개한 직후 뉴욕 맨해튼 최대 번화가 타임스스퀘어에서 옥외광고를 시작했다. 동시에 영국 런던 중심가의 원형광장 피카딜리 서커스, 러시아 모스크바 하이드로프로젝트 빌딩 등의 대형 옥외전광판도 갤럭시노트9 광고로 주변을 밝히고 있다. 영국 런던 피카딜리 서커스의 갤럭시노트9 옥외광고. 삼성전자 제공갤럭시노트9은 리모트 컨트롤이 가능한 ‘스마트 S펜’, 촬영장면을 인식해 자동으로 색감을 조정하는 ‘인텔리전트 카메라’, 4,000㎃h의 대용량 배터리, 512GB에 이르는 내장 메모리 등 역대 최고 성능을 갖췄다. 오는 24일 국내를 시작으로 글로벌 시장에 순차적으로 출시된다.뉴욕=김창훈 기자 chkim@hankookilbo.com러시아 모스크바 하이드로프로젝트 빌딩의 한쪽 면을 다 덮은 갤럭시노트9 옥외광고. 삼성전자 제공▶한국일보 [페이스북] [카카오 친구맺기]▶네이버 채널에서 한국일보를 구독하세요![ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]한국일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이성민 ""아이가 \'아빠도 연예인이야\'라고 물어""[뒤끝뉴스] 미국 눈치 얼마나 많이 보는데… 억울한 정부BMW 때문에 디젤차 기피 커지나… 車구매, 디젤에서 하이브리드로 이동\'안녕하세요\' 사유리 ""소개팅 나가도 이상민이랑 언제 결혼하냐고..""고위급회담 동상이몽? 짝 안 맞는 남북 대표단좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2018-08-1117:35,파이낸셜뉴스 ,"갤럭시노트9, 역대급 '괴물 폰'으로 불리는 이유",https://finance.naver.com/news/news_read.nhn?article_id=0004073805&office_id=014&mode=search&query=삼성전자&page=1,"[""       갤럭시노트9, 역대급 '괴물 폰'으로 불리는 이유      기사입력2018-08-11 17:35기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글          삼성전자 갤럭시 노트9의 특장점은 4000mAh의 배터리와 최대 512GB 저장공간이다. 또 성능을 높이는 과정에서 동반되는 발열을 효과적으로 관리할 수 있도록 쿨링 시스템도 크게 개선했다.  갤럭시 노트9의 배터리 용량은 4000mAh로 갤럭시 노트8(3300mAh)에 비해 21% 커졌다. 저장공간은 128GB, 512GB 두 가지 모델로 선보인다. 512GB 모델에 향후 출시될 512GB 마이크로SD카드까지 추가하면 최대 1TB 용량의 ‘테라바이트폰’으로 변신한다.  기본으로 차지하는 시스템 저장공간을 감안했을 때 512GB 모델에는 1분짜리 풀HD 영상(약 200MB)을 2300여개, 5MB 사진은 9만3500여장이나 저장할 수 있다.             아울러 향상된 쿨링 시스템과 인공지능(AI) 기반 성능 조절장치는 고사양 게임을 즐길 때 발열에 따른 버벅거림을 최소화한다.  갤럭시 노트9은 최신 10나노미터(nm) 공정으로 만든 애플리케이션 프로세서(AP)를 기반으로 중앙처리장치(CPU) 성능은 갤럭시 노트8 대비 33%, 그래픽 프로세서(GPU) 성능은 23%나 끌어올렸다.  AP에서 열이 발생하면 히트 파이프에 들어있는 물의 온도가 상승해 기화한다. 이때 생성된 기체는 파이프를 타고 이동하며 온도가 낮은 쪽으로 간 뒤에 다시 액화된다. 히트 파이프 안의 물이 액체 상태와 기체 상태를 반복하며 주변 온도를 낮추는 것. 더운 날씨에 몸에 물을 묻히고 바람을 쐬면 피부 표면이 더 시원하게 느껴지는 것과 같은 원리다.  또한 방열 부품인 열 분산기가 갤럭시 노트8보다 3배나 커졌다. 이에 따라 내부의 물 보유량도 일정 수준 늘어났다. 또 탄소섬유 시트의 성능을 개선해 AP에서 발생한 열을 열 분산기로 전달할 때 열전도 성능(주변 부품으로 열을 누출하는 정도)이 3.5배 높아졌다. 그만큼 쿨링 시스템이 한층 탄탄해졌다는 얘기다.             AI 알고리즘을 기반으로 게임실행 성능을 최적화해 초당 프레임 수(FPS) 관련 안정성은 최대 40%나 향상됐다 갤럭시 노트9은 현재 통신사들이 제공하는 가장 빠른 인터넷 속도(LTE Cat.18 네트워크, 다운로드 최대 1.2Gbps)를 구현한다. 빠른 네트워크 속도와 최신 AP가 결합해 다중작업(멀티태스킹), 대용량 스트리밍 서비스 등도 매끄럽게 지원한다.  갤럭시 노트9은 6.4형 인피니티 디스플레이를 갖췄다. 기존보다 전면 위, 아래 테두리(베젤)를 더욱 얇게 만드는 등 사용자가 꽉 찬 화면을 즐길 수 있게 했다.  여기에 하만의 프리미엄 브랜드 AKG의 음향기술과 돌비 애트모스(Dolby Atmos)의 입체음향 효과를 갤럭시 노트9에서도 즐길 수 있다. 폰 화면 전체를 아우르는 화면과 전작 대비 1.4배 커진 음량의 스테레오 스피커가 게임, 영화 등 멀티미디어의 몰입감을 높인다.   km@fnnews.com 김경민 기자   ▶ 세상의 모든 골 때리는 이야기 'fn파스'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'갤럭시노트9 512GB 스페셜 에디션' 13일부터 사전 예약···135만3000원삼성, 갤럭시노트9 공개 맞춰 아이폰X 조롱 광고 게재좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
2,삼성전자, 2018-08-1117:04,뉴시스 ,"삼성전자, 런던 피키딜리 서커스 '갤럭시 노트9' 옥외광고",https://finance.naver.com/news/news_read.nhn?article_id=0008751966&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성전자, 런던 피키딜리 서커스 \'갤럭시 노트9\' 옥외광고      기사입력2018-08-11 17:04기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【뉴욕(미국)=뉴시스】김종민 기자 = 삼성전자가 8월 9일(현지시간) 역대 최강의 갤럭시 스마트폰 \'갤럭시 노트9\' 공개 직후 미국, 영국, 러시아 등 주요 도시에서 대형 옥외광고를 진행하며, 글로벌 소비자들의 기대감을높이고 있다. 런던 피키딜리 서커스 옥외광고 모습. 사진=삼성전자 제공jmkim@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""그러니 성폭행 당하지""…연락 피하는 여대생에 모욕 문자 보낸 공무원술 취한 여고생 집단 성폭행 20대들 3년만에 검거직장동료 등 여성 11명 치맛속 촬영한 30대 \'집행유예\'북미관계 교착에 남북관계에서 활로…文대통령 \'두 바퀴론\' 재시험대김희중""MB \'이팔성 뇌물양복\' 집무실서 치수 재"" 폭로좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2018-08-1117:04,뉴시스 ,"삼성전자, 모스크바에 '갤럭시 노트9' 옥외광고",https://finance.naver.com/news/news_read.nhn?article_id=0008751967&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성전자, 모스크바에 \'갤럭시 노트9\' 옥외광고      기사입력2018-08-11 17:04기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【뉴욕(미국)=뉴시스】김종민 기자 = 삼성전자가 8월 9일(현지시간) 역대 최강의 갤럭시 스마트폰 \'갤럭시 노트9\' 공개 직후 미국, 영국, 러시아 등 주요 도시에서 대형 옥외광고를 진행하며, 글로벌 소비자들의 기대감을높이고 있다. 러시아 모스크바 하이드로프로젝트(Hydroproject) 옥외광고 모습. 사진=삼성전자 제공jmkim@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""그러니 성폭행 당하지""…연락 피하는 여대생에 모욕 문자 보낸 공무원술 취한 여고생 집단 성폭행 20대들 3년만에 검거직장동료 등 여성 11명 치맛속 촬영한 30대 \'집행유예\'북미관계 교착에 남북관계에서 활로…文대통령 \'두 바퀴론\' 재시험대김희중""MB \'이팔성 뇌물양복\' 집무실서 치수 재"" 폭로좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2018-08-1117:03,뉴시스 ,"삼성전자, 뉴욕 타임스퀘어 '갤럭시 노트9' 옥외광고",https://finance.naver.com/news/news_read.nhn?article_id=0008751965&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성전자, 뉴욕 타임스퀘어 \'갤럭시 노트9\' 옥외광고      기사입력2018-08-11 17:03기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【뉴욕(미국)=뉴시스】김종민 기자 = 삼성전자가 8월 9일(현지시간) 역대 최강의 갤럭시 스마트폰 \'갤럭시 노트9\' 공개 직후 미국, 영국, 러시아 등 주요 도시에서 대형 옥외광고를 진행하며, 글로벌 소비자들의 기대감을높이고 있다. 미국 뉴욕 타임스퀘어 옥외광고 모습. 사진=삼성전자 제공jmkim@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""그러니 성폭행 당하지""…연락 피하는 여대생에 모욕 문자 보낸 공무원술 취한 여고생 집단 성폭행 20대들 3년만에 검거직장동료 등 여성 11명 치맛속 촬영한 30대 \'집행유예\'북미관계 교착에 남북관계에서 활로…文대통령 \'두 바퀴론\' 재시험대김희중""MB \'이팔성 뇌물양복\' 집무실서 치수 재"" 폭로좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2018-08-1117:02,뉴시스 ,"삼성전자, 전 세계 곳곳에 '갤럭시 노트9' 대형 옥외광고 진행",https://finance.naver.com/news/news_read.nhn?article_id=0008751964&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성전자, 전 세계 곳곳에 \'갤럭시 노트9\' 대형 옥외광고 진행      기사입력2018-08-11 17:02기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글미국, 영국, 러시아 등 주요도시서글로벌 소비자 기대감 고조【뉴욕(미국)=뉴시스】김종민 기자 = 삼성전자가 8월 9일(현지시간) 역대 최강의 갤럭시 스마트폰 \'갤럭시 노트9\' 공개 직후 미국, 영국, 러시아 등 주요 도시에서 대형 옥외광고를 진행하며, 글로벌 소비자들의 기대감을높이고 있다. 미국 뉴욕 타임스퀘어 옥외광고 모습. jmkim@newsis.com【뉴욕(미국)=뉴시스】김종민 기자 = 삼성전자가 8월 9일(현지시간) 역대 최강의 갤럭시 스마트폰 \'갤럭시 노트9\' 공개 직후 미국, 영국, 러시아 등 주요 도시에서 대형 옥외광고를 진행하며, 글로벌 소비자들의 기대감을 높이고 있다.\'갤럭시 노트9\'은 한 단계 진화한 \'스마트 S펜\', 촬영 장면을 인식해 자동으로 색감을조정해주는 \'인텔리전트 카메라\', 4,000mAh 대용량 배터리·외장 메모리 사용시 최대 1TB용량을 지원하는 메모리 등 강력한 성능을 갖췄다.【뉴욕(미국)=뉴시스】김종민 기자 = 삼성전자가 8월 9일(현지시간) 역대 최강의 갤럭시 스마트폰 \'갤럭시 노트9\' 공개 직후 미국, 영국, 러시아 등 주요 도시에서 대형 옥외광고를 진행하며, 글로벌 소비자들의 기대감을높이고 있다. 런던 피키딜리 서커스 옥외광고 모습. 사진=삼성전자 제공jmkim@newsis.com\'갤럭시 노트9\'은 8월 24일부터 글로벌 시장에 순차적으로 출시될 예정이다.jmkim@newsis.com【뉴욕(미국)=뉴시스】김종민 기자 = 【뉴욕(미국)=뉴시스】김종민 기자 = 삼성전자가 8월 9일(현지시간) 역대 최강의 갤럭시 스마트폰 \'갤럭시 노트9\' 공개 직후 미국, 영국, 러시아 등 주요 도시에서 대형 옥외광고를 진행하며, 글로벌 소비자들의 기대감을높이고 있다. 러시아 모스크바 하이드로프로젝트(Hydroproject) 옥외광고 모습. 사진=삼성전자 제공jmkim@newsis.com▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기 ▶ 뉴시스 SNS [페이스북] [트위터]<저작권자ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지.>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""그러니 성폭행 당하지""…연락 피하는 여대생에 모욕 문자 보낸 공무원술 취한 여고생 집단 성폭행 20대들 3년만에 검거직장동료 등 여성 11명 치맛속 촬영한 30대 \'집행유예\'북미관계 교착에 남북관계에서 활로…文대통령 \'두 바퀴론\' 재시험대김희중""MB \'이팔성 뇌물양복\' 집무실서 치수 재"" 폭로좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2018-08-1116:56,연합뉴스 ,영국에 등장한 갤럭시 노트9,https://finance.naver.com/news/news_read.nhn?article_id=0010264379&office_id=001&mode=search&query=삼성전자&page=1,"[""       영국에 등장한 갤럭시 노트9      기사입력2018-08-11 16:56기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자가 9일 영국 런던 피키딜리 광장에서  갤럭시 스마트폰 '갤럭시 노트9'  옥외광고를 하고 있다.    삼성전자는 미국, 영국 등 주요 도시에서 대형 옥외광고를 진행하며, 글로벌 소비자들의 기대감을 높이고 있다.2018.8.11   [삼성전자 제공]    photo@yna.co.kr▶놓치면 아쉬운 '핫뉴스'  ▶퀴즈풀고 상품받고! 뉴스퀴즈쇼 '뉴나'▶네이버 홈에서 [연합뉴스] 채널 구독하기연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0아오이 소라, 중국 공산당 스카프 둘렀다 '뭇매'\xa0임신한 채 고문 견뎠는데…'만삭 가석방'에 탈락이라니\xa0불법 키스방 여종업원에 '몹쓸짓' 발뺌한 30대\xa0몽블랑 등반 중 실종된 산악인 3명 숨진채 발견\xa0드루킹, 김경수와 대질서 일부진술 번복 '횡설수설'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
7,삼성전자, 2018-08-1116:55,연합뉴스 ,영국에 등장한 갤럭시 노트9,https://finance.naver.com/news/news_read.nhn?article_id=0010264378&office_id=001&mode=search&query=삼성전자&page=1,"[""       영국에 등장한 갤럭시 노트9      기사입력2018-08-11 16:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자가 9일 영국 런던 피키딜리 광장에서  갤럭시 스마트폰 '갤럭시 노트9'  옥외광고를 하고 있다.    삼성전자는 미국, 영국 등 주요 도시에서 대형 옥외광고를 진행하며, 글로벌 소비자들의 기대감을 높이고 있다.2018.8.11   [삼성전자 제공]    photo@yna.co.kr▶놓치면 아쉬운 '핫뉴스'  ▶퀴즈풀고 상품받고! 뉴스퀴즈쇼 '뉴나'▶네이버 홈에서 [연합뉴스] 채널 구독하기연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0아오이 소라, 중국 공산당 스카프 둘렀다 '뭇매'\xa0임신한 채 고문 견뎠는데…'만삭 가석방'에 탈락이라니\xa0불법 키스방 여종업원에 '몹쓸짓' 발뺌한 30대\xa0몽블랑 등반 중 실종된 산악인 3명 숨진채 발견\xa0드루킹, 김경수와 대질서 일부진술 번복 '횡설수설'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
8,삼성전자, 2018-08-1116:55,연합뉴스 ,영국에 등장한 갤럭시 노트9,https://finance.naver.com/news/news_read.nhn?article_id=0010264377&office_id=001&mode=search&query=삼성전자&page=1,"[""       영국에 등장한 갤럭시 노트9      기사입력2018-08-11 16:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자가 9일 영국 런던 피키딜리 광장에서  갤럭시 스마트폰 '갤럭시 노트9'  옥외광고를 하고 있다.    삼성전자는 미국, 영국 등 주요 도시에서 대형 옥외광고를 진행하며, 글로벌 소비자들의 기대감을 높이고 있다.2018.8.11   [삼성전자 제공]    photo@yna.co.kr▶놓치면 아쉬운 '핫뉴스'  ▶퀴즈풀고 상품받고! 뉴스퀴즈쇼 '뉴나'▶네이버 홈에서 [연합뉴스] 채널 구독하기연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0아오이 소라, 중국 공산당 스카프 둘렀다 '뭇매'\xa0임신한 채 고문 견뎠는데…'만삭 가석방'에 탈락이라니\xa0불법 키스방 여종업원에 '몹쓸짓' 발뺌한 30대\xa0몽블랑 등반 중 실종된 산악인 3명 숨진채 발견\xa0드루킹, 김경수와 대질서 일부진술 번복 '횡설수설'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
9,삼성전자, 2018-08-1116:54,연합뉴스 ,모스크바에 등장한 갤럭시 노트9,https://finance.naver.com/news/news_read.nhn?article_id=0010264370&office_id=001&mode=search&query=삼성전자&page=1,"[""       모스크바에 등장한 갤럭시 노트9      기사입력2018-08-11 16:54기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자가 9일 러시아 모스크바에서 갤럭시 스마트폰 '갤럭시 노트9'  옥외광고를 하고 있다.    삼성전자는 미국, 영국 등 주요 도시에서 대형 옥외광고를 진행하며, 글로벌 소비자들의 기대감을 높이고 있다.2018.8.11   [삼성전자 제공]    photo@yna.co.kr▶놓치면 아쉬운 '핫뉴스'  ▶퀴즈풀고 상품받고! 뉴스퀴즈쇼 '뉴나'▶네이버 홈에서 [연합뉴스] 채널 구독하기연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0아오이 소라, 중국 공산당 스카프 둘렀다 '뭇매'\xa0임신한 채 고문 견뎠는데…'만삭 가석방'에 탈락이라니\xa0불법 키스방 여종업원에 '몹쓸짓' 발뺌한 30대\xa0몽블랑 등반 중 실종된 산악인 3명 숨진채 발견\xa0드루킹, 김경수와 대질서 일부진술 번복 '횡설수설'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
