,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2020-08-1021:25,경향신문 ,‘필승코리아 펀드’ 1년간 수익률 56%,https://finance.naver.com/news/news_read.nhn?article_id=0003025875&office_id=032&mode=search&query=삼성전자&page=1,"['       ‘필승코리아 펀드’ 1년간 수익률 56%      기사입력2020-08-10 21:25기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글문 대통령 투자 ‘애국펀드’로 관심“소재·부품·장비 산업 연구에 지원”[경향신문] 문재인 대통령이 투자하며 ‘애국펀드’로도 관심을 모았던 ‘필승코리아 펀드’가 출시 1년간 약 56%의 수익률을 냈다.10일 운용사인 NH아문디자산운용은 “필승코리아 펀드의 이날 현재 설정액은 1230억원이며, 출시 이후 모펀드 기준 수익률은 56.12%에 달한다”고 밝혔다.일본의 수출규제 이후 기초산업 중요성이 부각되면서 지난해 8월14일 국내 최초의 소재·부품·장비 투자펀드로 출시된 이 펀드는 올해 7월 말 기준 총 68개 종목에 투자하고 있다. 업종별로는 정보기술(IT)·하드웨어 종목 투자비중이 32%로 제일 높고 이외 반도체(28%), 소프트웨어(8%) 순이다. 종목별로는 삼성전자에 가장 많은 22.0%를 투자하고 있으며 에스앤에스텍(4.56%), 네이버(4.49%), LG화학(4.08%) 등 순으로 비율이 높다.  NH아문디자산운용은 “1년 새 코스피 상승률이 22.11%임을 감안하면 펀드의 성과는 뛰어나다”고 자평했다. 배영훈 NH아문디자산운용 대표는 “필승코리아 펀드로 조성한 기금은 우리나라의 소재·부품·장비 산업 발전을 위한 관련 연구 등에 지원할 계획”이라고 말했다.윤승민 기자 mean@kyunghyang.com▶ 장도리 | 그림마당 보기▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지경향신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""4대강 안 했으면 더 큰 물난리""... 통합당의 \'궤변\'김해영, \'조국 가재 발언\' 비판한 윤희숙에 ""누가 용이고 누가 가재냐?""AOA 출신 권민아 폭로에 설현 드라마 \'낮과 밤\' 불똥통합당, 수해 원인으로 태양광 사업 지목... 안철수도인종차별 지적한 샘 오취리, 사과하게 만든 한국좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2020-08-1021:23,경향신문 ,세계 100대 ICT 기업에 한국은 삼성전자 1곳뿐,https://finance.naver.com/news/news_read.nhn?article_id=0003025872&office_id=032&mode=search&query=삼성전자&page=1,"['       세계 100대 ICT 기업에 한국은 삼성전자 1곳뿐      기사입력2020-08-10 21:23기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글S&P, 주식 시가총액 기준 집계미국 57개·중국 12개사 포함전경련 “디지털 혁신 속도를”[경향신문] 시가총액 기준 세계 100대 정보통신기술(ICT) 기업 중 한국 기업은 삼성전자가 유일한 것으로 나타났다. 국내 상위 5개 ICT 기업의 가치는 미국의 15분의 1, 중국의 4분의 1에 불과했다. 한국이 ‘정보통신(IT) 강국’이라 불리지만 정작 ICT 기업들의 규모와 가치는 경쟁국들보다 크게 작은 셈이다.10일 전국경제인연합회에 따르면 지난 4일 종가 기준으로 S&P 캐피털 IQ가 집계한 시가총액 상위 100개 ICT 기업에 한국 기업은 삼성전자가 11위로 유일하게 포함됐다. 미국은 애플과 넷플릭스, 테슬라 등 57개, 중국은 알리바바와 텐센트 등 12개가 이름을 올렸다. 일본은 도요타와 소프트뱅크그룹 등 11개, 유럽은 독일 지멘스와 프랑스 슈나이더 등 10개가 포함됐고 인도 기업도 3곳 포함됐다.각국 증권시장 시총 상위 5개 ICT 기업들의 가치 차이도 크다. 미국은 상위 5개 ICT 기업의 시총 합이 약 8092조원으로 한국의 올해 본예산(512조원)의 16배에 달했다. 중국이 약 2211조원으로 뒤를 이었다. 반면 한국은 5대 ICT 기업(삼성전자·SK하이닉스·네이버·LG화학·카카오)의 시총 합계가 530조원으로 미국의 15분의 1, 중국의 4분의 1에 그쳤다. 포털과 전자상거래 기업인 네이버와 카카오의 시총 합계는 83조원으로 중국 징둥닷컴 1개사의 시총(120조원)에도 미치지 못했다. 전경련은 네이버와 카카오의 해외 매출 비중 증가세가 미미해 시총 증가가 느린 것으로 보인다고 분석했다. ICT 상위 5개사의 시총 합계 연평균 증가율도 미국은 29.4%, 중국은 70.4%인 반면 한국은 23.4%에 그쳤다.전경련은 미국이나 중국에 비해 한국은 본격적인 디지털 산업으로의 재편이 느리다며 국내 제조업이 성장 기회를 확대하기 위해서는 디지털 혁신의 속도를 높여야 한다고 지적했다. 미국은 10년 전 독보적인 1위 기업이었던 석유회사 엑손모빌이 2012년 애플에 자리를 내줬고, 전자상거래 기업인 아마존의 10년간 연평균 시총 증가율이 39.6%로 월마트(7.1%)와 큰 차이를 보이는 등 ICT 기업의 성장이 두드러졌다. 김봉만 전경련 국제협력실장은 “카카오가 시총 10위권에 진입하는 등 제조업 중심의 한국 경제가 변곡점을 맞고 있지만 주요국에 비해서는 속도가 느리다”며 “IT 강국의 위상을 이어가려면 디지털 혁신과 기존 산업의 결합을 위한 노력이 필요하다”고 말했다.남지원 기자 somnia@kyunghyang.com▶ 장도리 | 그림마당 보기▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지경향신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""4대강 안 했으면 더 큰 물난리""... 통합당의 \'궤변\'김해영, \'조국 가재 발언\' 비판한 윤희숙에 ""누가 용이고 누가 가재냐?""AOA 출신 권민아 폭로에 설현 드라마 \'낮과 밤\' 불똥통합당, 수해 원인으로 태양광 사업 지목... 안철수도인종차별 지적한 샘 오취리, 사과하게 만든 한국좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2020-08-1020:38,세계일보 ,"삼성, 평택캠퍼스 ‘P3’ 이르면 9월 착공",https://finance.naver.com/news/news_read.nhn?article_id=0003492386&office_id=022&mode=search&query=삼성전자&page=1,"['       삼성, 평택캠퍼스 ‘P3’ 이르면 9월 착공      기사입력2020-08-10 20:38기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글최첨단 공정 갖춘 반도체 제3 생산라인 30조 이상 투자… 글로벌 초격차 유지 의지    평택캠퍼스 P2라인 전경. 삼성전자 제공    삼성전자 ‘반도체 비전 2030’의 중추기지인 경기 평택캠퍼스 ‘P3’ 라인이 이르면 다음달 착공에 돌입한다. 단일 라인에 30조원 이상의 과감한 투자로 글로벌 반도체 시장에서 ‘초격차’를 지키겠다는 의지로 풀이된다.  10일 업계에 따르면 경기 평택 삼성전자 반도체 제3 생산라인(P3)의 본격적인 착공이 이르면 9월 시작된다. 삼성전자는 지난 6월부터 P3 1층 건설에 대한 허가를 받아 기초 토목공사를 진행 중이다. 건축법상으로 착공에 들어간 것인데, 건물을 올리는 본격적인 착공은 9∼10월이 될 예정이다.  P3 라인은 최첨단 공정인 극자외선(EUV) 라인을 갖춘 생산시설로 메모리반도체와 시스템반도체 혼용팹(공장)으로 운영될 것으로 예상된다. 모두 6개 생산라인이 들어서는 평택 캠퍼스에서 P3 라인의 규모가 가장 크다. P3 라인이 착공되면 평택캠퍼스에 계획된 6개의 생산라인 중 절반이 가동 중이거나 공사 중인 상태가 된다.  삼성전자의 반도체 공장이 건설과 설비 반입, 생산 등에 총 3∼4년이 걸리는 점을 감안하면, P3 라인의 양산 가능 시기는 2023년 하반기로 점쳐진다. 앞서 P1 라인이 2017년 하반기, P2 라인은 올해 안에 가동이 예정돼 있는데 이들 모두 ‘3년 주기’로 양산에 들어갔다.  P3 라인은 규모가 큰 만큼 투자금액도 역대 최대치로 전망된다. P3 라인보다 규모가 작은 P2 라인의 투자금액이 30조원 규모인 점을 고려하면 P3 라인은 30조원을 훌쩍 넘어설 것이란 관측이다. 삼성전자는 최근 메모리 공정전환과 EUV 미세공정 증설에 투자를 집중하고 있다.   권구성 기자 ks@segye.comⓒ 세상을 보는 눈, 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.전월세 매물 \'뚝\'…집주인만 \'최강자\' 됐다""이태임, 남편 구속…현재 홀로 육아에 전념""이상아 ""불륜보다 경제적 어려움이 더 힘들어""한때 폐기 대상이었던 F-15가 부활한 이유는""강민경, \'일상 착용 속옷\'이라더니… 업체에서 \'강민경 속옷\' 광고""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2020-08-1019:03,SBS Biz ,"‘초격차’ 유지…삼성전자, 평택 반도체 3공장 건설 본격화",https://finance.naver.com/news/news_read.nhn?article_id=0000217996&office_id=374&mode=search&query=삼성전자&page=1,"['       ‘초격차’ 유지…삼성전자, 평택 반도체 3공장 건설 본격화      기사입력2020-08-10 19:03기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [앵커]삼성전자가 이른바 반도체 초격차 유지를 위한 투자에 속도를 내고 있습니다.평택 3공장 착공을 당초 계획보다 앞당길 것으로 알려졌는데요.김창섭 기자가 보도합니다.[기자]삼성전자가 이르면 다음 달부터 평택사업장 세 번째 반도체 라인 P3 시설 착공에 들어갈 것으로 알려졌습니다.P3 라인은 최종 건축 허가 면적이 70만㎡ 규모입니다.평택사업장에 건설되는 6개 라인 가운데 최대 규모로 30조 원 이상이 투자될 것으로 보입니다.메모리와 비메모리 반도체를 함께 생산하는 혼합형 시설로 구축됩니다.가동 시기는 오는 2023년쯤으로 예상됩니다.삼성은 현재 공사가 마무리 단계인 P2라인 가동 전에 최대한 착공을 서두른 것으로 보입니다.[이주완 / 포스코경영연구원 연구원 : 삼성전자 입장에서는 TSMC를 쫓아가야 하는 후발주자 입장과 중국의 입장을 뿌리쳐야 하는 두 가지 입장 가운데에 있어서. 조금이라도 시간을 앞당겨보고자 하는 그런 시도인 것 같습니다.]4차 산업혁명과 미중 갈등, 코로나19가 겹치며 글로벌 반도체 업계에는 지각변동이 일어나고 있습니다.애플이 인텔과 결별하고, 세계 최대 반도체 설계회사, ARM이 매물로 나왔습니다.삼성전자는 오는 2030년 비메모리 반도체 부문에서도 세계 1위를 목표로 하고 있습니다.[김형준 / 서울대 재료공학부 명예교수 : 1등을 해야지 수익이 남는 그런 반도체 업계의 특성이 있습니다. (삼성전자가) 메모리 분야에서 1등을 유지하기 위해서는 계속 과감한 투자가 필요하고. (비메모리에서도) 다른 경쟁 업체보다도 더 과감한….]삼성전자는 나머지 라인 신축도 서두르며 공격적인 투자를 지속할 전망입니다.SBSCNBC 김창섭입니다. 김창섭 기자(cskim@sbs.co.kr) ▶ 언제어디서나 SBSCNBC  [온에어click]▶ 경제를 실험한다~ 머니랩 [네이버TV]저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지SBS Biz 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독] 삼성·키움證까지…젠투에 투자한 3600억 날릴 판무주택자, 청약가점 높으면 용산 낮으면 3기 신도시 주목文 ""중저가 1주택자 세금경감·부동산 감독기구 신설 검토""HDC현산, 금호에 대면협상 제안…극적봉합-파국 갈림길해외입국자 변이 바이러스 3건 ""세계적 보고 없던 것""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2020-08-1019:01,디지털타임스 ,"반도체 자리 넘보는 LG화학, 시총 2위 추격",https://finance.naver.com/news/news_read.nhn?article_id=0002616735&office_id=029&mode=search&query=삼성전자&page=1,"['       반도체 자리 넘보는 LG화학, 시총 2위 추격      기사입력2020-08-10 19:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글전기차 배터리 점유율 1위 효과대규모 투자… 실적으로 돌아와삼바·네이버 등 3위 경쟁도 치열산업구조 세대교체 신호탄 전망[디지털타임스 김위수 기자] 전기차 배터리 사업의 호조를 등에 업은 LG화학이 부동의 시가총액 2위인 반도체 기업 SK하이닉스와의 격차를 좁히고 있다. 만약 SK하이닉스를 뛰어넘을 경우 우리 경제의 미래 효자 산업으로 꼽히는 배터리 사업이 명실공히 반도체와 어깨를 나란히 하는 것이다. 10일 기준 LG화학의 시총은 50조8264억으로 국내 기업 중 시총 5위를 기록 중이다. 이날 LG화학의 주가는 72만원으로 직전 거래일 대비 3.49% 하락하며 실적발표 후 일주일 넘게 이어진 상승세를 마감했다. 지난달 31일 LG화학이 전기차 배터리 사업에서 \'깜짝 흑자\'를 거뒀다는 소식이 전해지며 회사의 주가가 급등하기 시작했다. 지난 7일에는 LG화학의 주가가 직전 거래일 대비 9.71% 급등한 74만6000원을 기록하며 시총 3위까지 올랐다. 상승세가 멈추며 순위가 다소 밀려나기는 했지만, 당분간 비슷한 체급인 네이버(51조4965억원)·삼성바이오로직스(51조132억원)와 시총 3위 자리를 놓고 다툴 것으로 보인다. 시장에서는 LG화학이 시총 \'부동의 2위\'를 지키고 있는 SK하이닉스를 제칠 수 있을지를 관심있게 보고 있다. 현재 국내 시총 1위는 삼성전자, 2위는 SK하이닉스로 반도체 기업들이 최상위권을 점령하고 있다. 전기차 배터리 사업이 우리나라의 새로운 먹거리로 부상하고 있는 만큼, LG화학이 SK하이닉스의 시총을 따라잡는 것은 우리나라 산업구조의 세대교체를 알리는 신호탄이 될 수 있다.업계에서는 본격적인 전기차 시대 시작과 함께 LG화학의 성장세가 앞으로도 이어질 것으로 기대하고 있다. 테슬라·GM·폭스바겐·볼보 등 세계적인 완성차업체를 고객사로 둔 LG화학은 올 상반기 전세계 전기차 배터리 점유율 1위를 기록했다. 여기에 막대한 초기 투자로 수익을 내지 못했던 전기차 배터리 사업에서 지난 2분기 흑자를 냈다.LG화학은 이에 대해 ""자동차 전지 부문에서 수율정상화와 고정비 절감 등 구조적인 이익 창출 기반을 마련했다""고 설명했는데, 이는 앞으로 지속적으로 흑자를 낼 수 있다는 뜻이다. 실적발표 후 진행된 컨퍼런스콜에서 LG화학 측은 ""전지사업본부 전체적으로 보면 3분기 매출은 유럽 전기차 신규 모델 출시, 원통형 전지 채용 전기차 판매량 증가, 소형 쪽의 IT기기 수요 확대 등으로 2분기 대비 25% 이상 확대될 것으로 본다""고 전망했다.이에 일부 증권사들은 LG화학 목표주가를 올려잡기도 했다. 이안나 이베스트투자증권 연구원은 최근 LG화학의 목표주가를 기존 60만원에서 84만3000원으로 높이며 ""상향 조정된 전지부문 이익 확대로 인한 것""이라며 ""전지부문에서는 EV 중심, 첨단소재 부문은 OLED, 하이니켈계 양극재 등 고부가가치 제품을 중심으로 외형 확대 및 이익 개선이 지속될 것으로 기대된다""고 설명했다.LG화학 뿐만 아니라 국내 배터리 업체인 삼성SDI·SK이노베이션의 주가도 연일 상승세다. 삼성SDI의 시총은 이날 종가 기준 32조5600억원으로 완성차 업체인 현대차(36조3235억원)를 추격하고 있다. SK이노베이션의 주가도 올초 대비 25.5% 증가했다. 김위수기자 withsuu@dt.co.kr                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        디지털타임스 채널 구독 / 뉴스스탠드 구독디지털타임스 홈페이지 바로가기디지털타임스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.한효주 과거사진 본 이승기 ""코 없다?"" 찐반응 폭소이채은, 오창석과 결혼? …꽃다발 든 미녀 누구김현미 ""전세 집주인들, 맘대로 월세 못 바꾼다""쥬얼리 출신 이지현 ""두번째 이혼"" 진짜야?임슬옹 빗길 교통사고… ""무단횡단 보행자 사망?"" 소속사 확인중좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2020-08-1019:01,디지털타임스 ,"알루코, LG화학·SK이노에 `배터리 팩` 부품 공급",https://finance.naver.com/news/news_read.nhn?article_id=0002616739&office_id=029&mode=search&query=삼성전자&page=1,"['       알루코, LG화학·SK이노에 `배터리 팩` 부품 공급      기사입력2020-08-10 19:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글전기車 부품 시장 진출 본격화베트남의 수도 하노이 노이바이 국제공항에서 자동차로 40분거리에 위치한 알루코 베트남 타이응우엔 공장 모습.      알루코 제공[디지털타임스 박정일 기자] 알루미늄 압출전문기업 알루코가 4억 달러(약 4700억원) 규모의 배터리 팩 하우징 계약을 수주해 전기차 배터리 부품 시장에 본격 진출한다. 코스피 상장사인 알루코는 전기차용 배터리를 생산하는 LG화학과 SK이노베이션을 통해 자동차 업체 폭스바겐과 다임러 그룹에 핵심 부품 \'배터리 팩 하우징\'을 공급한다고 10일 밝혔다. 이어 현재 삼성SDI와도 신제품 개발을 위한 샘플 테스트를 진행하고 있어 납품 성사 시 국내 배터리 빅3에 배터리 팩 하우징을 공급한다고 덧붙였다.배터리 팩 하우징이란 전기차용 배터리 셀을 보호하기 위한 핵심 부품 중 하나로, 배터리 셀의 열 방출을 위해 열전도율이 우수한 알루미늄 소재가 주로 사용되고 정밀 압출 및 가공 등 첨단 기술이 필요하다. 회사 관계자는 ""LG화학과 SK이노베이션에 현재 확정된 계약 물량이 4억 달러 상당이며, 향후 계약 예정 물량도 최소 3억 달러 이상으로 예상된다""고 말했다. 이어 최근 친환경차 수요가 급증하고 있어 계약 물량 이상의 납품도 가능할 것으로 기대했다.알루코는 LG화학이 2020년부터 2031년까지 양산하는 폭스바겐그룹 전기차용 배터리의 핵심인 배터리 팩 하우징을 수주해 올해 6월부터 배터리 팩 하우징 납품을 시작했고, 2021년초 추가 계약도 추진하고 있다. 아울러 SK이노베이션이 2020년부터 2027년까지 양산하는 다임러그룹과 포드자동차 전기차용 배터리의 팩 하우징도 수주해 올해 하반기부터 본격 납품할 계획이다. 지난 1956년 설립한 알루코(구 동양강철)는 한국과 베트남에 총 18대, 연산 15만톤 규모의 압출 설비를 보유한 국내 최대 알루미늄 압출회사로, 일반 창호 제품과 커튼월은 물론, 삼성전자, 파나소닉, 소니 등 세계적 전자업체의 TV용 메탈 탑 샤시, 삼성전자 갤럭시 휴대폰 케이스 등을 생산하고 있다.  박정일기자 comja77@ 디지털타임스 채널 구독 / 뉴스스탠드 구독디지털타임스 홈페이지 바로가기디지털타임스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.한효주 과거사진 본 이승기 ""코 없다?"" 찐반응 폭소이채은, 오창석과 결혼? …꽃다발 든 미녀 누구김현미 ""전세 집주인들, 맘대로 월세 못 바꾼다""쥬얼리 출신 이지현 ""두번째 이혼"" 진짜야?임슬옹 빗길 교통사고… ""무단횡단 보행자 사망?"" 소속사 확인중좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2020-08-1019:01,디지털타임스 ,효율 끝판왕 삼성·LG전자… `올해의 에너지위너상` 석권,https://finance.naver.com/news/news_read.nhn?article_id=0002616736&office_id=029&mode=search&query=삼성전자&page=1,"['       효율 끝판왕 삼성·LG전자… `올해의 에너지위너상` 석권      기사입력2020-08-10 19:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글건조기·냉난방기 등 효율성 \'UP\'75형 크리스탈 UHD TV.     삼성전자 제공LG전자 상업용 싱글 냉난방기.     LG전자 제공삼성전자와 LG전자의 전자제품이 \'올해의 에너지위너상\'에 나란히 이름을 올렸다.10일 업계에 따르면 삼성전자와 LG전자는 소비자시민모임과 산업통상자원부가 공동주최하는 제23회 에너지위너상에서 각각 8개 상을 받아 나란히 업계 최다 수상을 기록했다.에너지위너상 최고상인 \'에너지 대상 및 국무총리상\'에는 삼성전자의 에는 75형 크리스탈 UHD TV가 선정됐다.75인치 크리스탈 UHD TV는 소비전력 절감을 위해 패널 내부의 LED 구조를 개선했다. 회로설계 최적화로 제품 사용시 발생하는 불필요한 에너지 손실을 줄였다. 조도센서와 절전모드 등을 적용해 기존 제품 대비 소비전력 54%를 개선하며 에너지 소비효율 1등급을 달성했다.이밖에 삼성전자 그랑데 건조기 AI는 \'에너지 효율상\'을, 비스포크 식기세척기는 \'에너지 기술상\'을 받았고 냉장고와 에어컨 등 5개 제품도 \'에너지위너상\'을 수상했다.LG전자는 올해의 에너지위너상에서 대상 2개를 포함해 8개 본상을 수상했다. LG전자는 상업용 싱글 냉난방기와 고출력 양면 발전 태양광 모듈이 각각 \'에너지 대상 및 산업통상자원부 장관상\'과 \'에너지 대상\'에 올랐다.LG전자 상업용 싱글 냉난방기는 LG만의 독자기술인 \'증발기액분리\' 기술과 \'베이퍼 인젝션\' 기술을 적용했다. 기존 자사 제품보다 냉방효율은 최대 20%, 난방효율은 최대 37% 높였다.LG전자의 휘센 인버터 제습기, 디오스 노크온 매직스페이스, 트롬 워시타워 등 6개 제품도 에너지위너상에 뽑혔다.올해의 에너지위너상은 에너지 효율이 뛰어나고 에너지 절약 효과가 우수한 기술 또는 제품에 주는 상으로 1997년 제정됐다. 김민주기자 stella2515@                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        디지털타임스 채널 구독 / 뉴스스탠드 구독디지털타임스 홈페이지 바로가기디지털타임스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.한효주 과거사진 본 이승기 ""코 없다?"" 찐반응 폭소이채은, 오창석과 결혼? …꽃다발 든 미녀 누구김현미 ""전세 집주인들, 맘대로 월세 못 바꾼다""쥬얼리 출신 이지현 ""두번째 이혼"" 진짜야?임슬옹 빗길 교통사고… ""무단횡단 보행자 사망?"" 소속사 확인중좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2020-08-1018:33,뉴시스 ,구치소 나서는 이상훈 전 삼성전자 이사회 의장,https://finance.naver.com/news/news_read.nhn?article_id=0010014121&office_id=003&mode=search&query=삼성전자&page=1,"['       구치소 나서는 이상훈 전 삼성전자 이사회 의장      기사입력2020-08-10 18:33기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[의왕=뉴시스] 박미소 기자 = 삼성전자서비스 노동조합 와해 혐의로 1심에서 실형을 선고받은 이상훈 전 삼성전자 이사회 의장이 항소심에서 무죄를 선고받은 10일 오후 경기 의왕시 서울구치소를 나서고 있다. 2020.08.10.misocamera@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조국 ""딸 집 초인종 누른 기자 찾았다…주거침입 고소""\'n번방 영상 유포\' 스님 ""손·발은 성적 부위 아니다""나뭇가지에 걸린 길쭉한 물체… 눈뜨고 못볼 잔혹 학대文대통령 가입한 필승코리아 펀드…1년 수익률 56%마약 복용해 태아 죽게 한 산모…살인혐의 기소 논란좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2020-08-1018:33,뉴시스 ,구치소 나서는 이상훈 전 삼성전자 이사회 의장,https://finance.naver.com/news/news_read.nhn?article_id=0010014125&office_id=003&mode=search&query=삼성전자&page=1,"['       구치소 나서는 이상훈 전 삼성전자 이사회 의장      기사입력2020-08-10 18:33기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[의왕=뉴시스] 박미소 기자 = 삼성전자서비스 노동조합 와해 혐의로 1심에서 실형을 선고받은 이상훈 전 삼성전자 이사회 의장이 항소심에서 무죄를 선고받은 10일 오후 경기 의왕시 서울구치소를 나서고 있다. 2020.08.10.misocamera@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조국 ""딸 집 초인종 누른 기자 찾았다…주거침입 고소""\'n번방 영상 유포\' 스님 ""손·발은 성적 부위 아니다""나뭇가지에 걸린 길쭉한 물체… 눈뜨고 못볼 잔혹 학대文대통령 가입한 필승코리아 펀드…1년 수익률 56%마약 복용해 태아 죽게 한 산모…살인혐의 기소 논란좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2020-08-1018:33,뉴시스 ,구치소 나서는 이상훈 전 삼성전자 이사회 의장,https://finance.naver.com/news/news_read.nhn?article_id=0010014120&office_id=003&mode=search&query=삼성전자&page=1,"['       구치소 나서는 이상훈 전 삼성전자 이사회 의장      기사입력2020-08-10 18:33기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[의왕=뉴시스] 박미소 기자 = 삼성전자서비스 노동조합 와해 혐의로 1심에서 실형을 선고받은 이상훈 전 삼성전자 이사회 의장이 항소심에서 무죄를 선고받은 10일 오후 경기 의왕시 서울구치소를 나서고 있다. 2020.08.10.misocamera@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조국 ""딸 집 초인종 누른 기자 찾았다…주거침입 고소""\'n번방 영상 유포\' 스님 ""손·발은 성적 부위 아니다""나뭇가지에 걸린 길쭉한 물체… 눈뜨고 못볼 잔혹 학대文대통령 가입한 필승코리아 펀드…1년 수익률 56%마약 복용해 태아 죽게 한 산모…살인혐의 기소 논란좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
