,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2020-07-0220:53,서울경제 ,"삼성준법위, 계열사 7곳 참석하는 워크숍 개최",https://finance.naver.com/news/news_read.nhn?article_id=0003762793&office_id=011&mode=search&query=삼성전자&page=1,"['       삼성준법위, 계열사 7곳 참석하는 워크숍 개최      기사입력2020-07-02 20:53기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글이달 22일 준법위 위원-실무자간 소통 목적/연합뉴스[서울경제] 삼성준법감시위원회가 7개 계열사 준법감시 담당자가 참석하는 워크숍을 연다. 삼성준법감시위원회(준법위)는 2일 서울 서초구 삼성생명(032830) 서초타워에서 정기회의를 열고 계열사의 컴플라이언스(준법감시)팀 사이의 소통을 강화하고 의견을 나누기 위한 워크숍을 개최하기로 결정했다. 준법위는 출범 초반부터 준법감시 문화 조성을 위한 위원들과 실무자 간 워크숍을 구상해왔다. 워크숍은 이달 22일 경기도 용인 삼성인력개발원에서 진행되며 준법위 위원들과 삼성전자(005930)·삼성전기(009150)·삼성SDI(006400) 등 7개 계열사 준법지원 및 준법감시인, 실무책임자 등이 참석할 것으로 알려졌다. 워크숍은 오전과 오후로 나눠 각 주제별 토론과 외부인사 강의로 구성된다. 준법위 관계자는 “이번 워크숍은 격의 없는 토론과 활발한 아이디어 공유, 네트워킹을 도모하고자 한다”고 말했다. 한편 지난달 11일 선임된 준법위 삼성 측 위원인 성인희 삼성생명 공익재단 대표 겸 삼성 사회공헌업무 총괄은 이날 처음으로 회의에 참석했다. 앞서 삼성 측 위원으로 활동했던 이인용 삼성전자 사장은 사회공헌 업무에 집중하겠다며 위원직에서 물러났다. 준법위는 이재용 삼성전자 부회장의 국정농단 파기환송심 재판부 권고에 따라 올 초 출범한 독립 조직으로 김지형 전 대법관이 위원장으로 있다. /이수민기자 noenemy@sedaily.com[서울경제 바로가기]▶ 네이버 채널에서 \'서울경제\' 구독해주세요!▶ [집슐랭] 미슐랭 가이드처럼 알찬 부동산뉴스저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이번엔 진단키트···""삼성 \'과외\' 덕에 생산량 80% 늘었죠""반도체 자회사 찾은 이재용 ""끝을 알 수 없다""블룸버그 ""檢, 이재용 부회장 기소하면 대중 분노할 수도""비스포크에 더해진 럭셔리···삼성 \'뉴 셰프 컬렉션\' 선봬""냉장고 속까지 내입맛대로"" 150가지 디자인 품은 삼성 \'뉴 셰프컬렉션\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2020-07-0220:38,데일리안 ,"삼성 준법위, 용인서 22일 워크숍 개최…7개 관계사 참여",https://finance.naver.com/news/news_read.nhn?article_id=0002412297&office_id=119&mode=search&query=삼성전자&page=1,"['       삼성 준법위, 용인서 22일 워크숍 개최…7개 관계사 참여      기사입력2020-07-02 20:38기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글2일 서울 삼성생명 서초타워서 정기회의컴플라이언스 팀 간 소통 강화 목적서울 서초동 삼성서초사옥 앞에서 삼성 깃발이 휘날리고 있다.ⓒ데일리안 홍금표 기자삼성준법감시위원회가 삼성 7개 관계사 준법 감시 담당자가 참석하는 워크숍을 개최한다.삼성 준법감시위는 서울 삼성생명 서초타워에서 정기회의를 열고 오는 22일 관계사 컴플라이언스(준법감시)팀 간 소통 강화와 의견 공유를 위한 워크숍을 갖기로 결정했다고 2일 밝혔다.워크숍은 경기 용인 삼성인력개발원에서 개최되며 위원회 위원과 삼성전자 등 7개 관계사 준법 지원·감시인, 실무 책임자 등이 참석할 것으로 알려졌다. 프로그램은 주제별 토론과 외부 인사 강의 등으로 구성된다.한편 지난달 새로 선임된 준법감시위 삼성 측 위원 성인희 사회공헌업무 총괄은 이날 처음으로 회의에 참석했다.데일리안 이건엄 기자 (lku@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지데일리안 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.삼성 준법감시위, 이인용 후임 위원에 성인희 사장 선임이인용 삼성전자 사장, 삼성준법위 사임…""후임 선임 진행""삼성, 이사회 밑에 \'노사관계 자문그룹\' 둔다…외부 전문가 구성삼성, \'K-방역\' 지원군 나서…이재용 부회장 \'동행\' 비전 실천이재용 부회장, 인재확보 직접 나섰다…""좋은 일자리 창출은 기업 의무""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2020-07-0220:32,더팩트 ,"준법감시위, 삼성 관계사와 '의견 공유 워크숍' 개최한다",https://finance.naver.com/news/news_read.nhn?article_id=0000031693&office_id=629&mode=search&query=삼성전자&page=1,"['       준법감시위, 삼성 관계사와 \'의견 공유 워크숍\' 개최한다      기사입력2020-07-02 20:32기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성준법감시위원회는 오는 22일 삼성 관계사들과 위원회 활동, 준법 체계 등에 대한 의견 공유를 위해 워크숍을 개최하기로 했다고 2일 밝혔다. 사진은 김지형 준법감시위원장. /더팩트 DB준법감시위 ""격의 없는 토론, 아이디어 공유 이뤄질 것""[더팩트ㅣ이성락 기자] 삼성의 준법 경영을 감시하는 외부 독립기관 삼성준법감시위원회(준법감시위)가 삼성 관계사들과 준법 체계 관련 의견 공유를 위해 워크숍을 개최하기로 했다.준법감시위는 2일 서울 서초동 삼성생명 사옥에서 신임 성인희 위원을 포함, 위원들이 참석한 가운데 정기회의를 열었다.이 자리에서 준법감시위는 위원회와 관계사 컴플라이언스팀 간 소통 강화 및 위원회 활동과 준법 체계에 대한 의견 공유를 위해 워크숍을 갖기로 결정했다.이번 워크숍은 오는 22일 오전 9시부터 오후 5시까지 용인 인력개발원(창조관)에서 개최되며, 위원과 사무국 직원, 그리고 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사의 준법지원·감시인, 실무 책임자 등이 참여한다.준법감시위는 ""워크숍에서는 격의 없는 토론과 아이디어 공유 및 네트워킹이 활발하게 진행될 것""이라며 ""워크숍은 오전, 오후 각 주제별 토론과 내외부 인사 강의 등 프로그램으로 구성된다""고 설명했다.rocky@tf.co.kr- 더팩트 뮤직어워즈는 언제? [알림받기▶]  - 내 아이돌 응원하기 [팬앤스타▶]  저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지더팩트 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김민아, 성희롱 논란→갑론을박→정부 사과 후 수정·재게시""노민우, 日 톱 배우와 열애라니""…아야세 하루카에 \'관심\'[TF초점] \'강성 추다르크\' 추미애 검찰개혁 어디로 가나[TF초점] \'원내 외곽 투쟁\' 한계 통합당, \'보이콧\' 출구 전략 고심이낙연, 文대선캠프 빌딩 둥지…정말 우연일까?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2020-07-0219:57,매일경제 ,"삼성 준법감시위, 7개 관계사 참석 워크숍 개최",https://finance.naver.com/news/news_read.nhn?article_id=0004607820&office_id=009&mode=search&query=삼성전자&page=1,"['       삼성 준법감시위, 7개 관계사 참석 워크숍 개최      기사입력2020-07-02 19:57기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[사진출처 = 연합뉴스] 삼성 준법감시위원회가 이달 중순 삼성 7개 관계사 준법 감시 담당자가 참석하는 워크숍을 개최한다.삼성 준법감시위는 서울 삼성생명 서초타워에서 정기회의를 열고 관계사 컴플라이언스(준법감시)팀 간 소통 강화와 의견 공유를 위한 워크숍을 갖기로 결정했다고 2일 밝혔다.워크숍은 이달 22일 경기 용인 삼성인력개발원에서 개최되며 위원회 위원과 삼성전자 등 7개 관계사 준법 지원·감시인, 실무 책임자 등이 참석할 것으로 알려졌다. 프로그램은 주제별 토론, 외부 인사 강의 등으로 구성된다.한편 지난달 새로 선임된 준법감시위 삼성 측 위원 성인희 사회공헌업무 총괄은 이날 처음으로 회의에 참석했다. 앞서 이인용 삼성전자 사장은 사회공헌 업무에 집중하겠다며 위원직에서 사임했다.삼성 준법감시위는 이재용 삼성전자 부회장의 국정농단 파기환송심 재판부 권고에 따라 올 초 출범한 독립 조직으로 김지형 전 대법관이 위원장으로 있다.[김승한 기자 winone@mkinternet.com]▶네이버 메인에서 \'매일경제\'를 받아보세요▶\'매일경제\' 바로가기\xa0▶뉴스레터 \'매콤달콤\' 구독[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""한국서 철수가 목표"" 불매운동 제대로 당한 유니클로부산 최고 부촌 \'마린시티\'에 때아닌 이단주의보원챔피언십 링걸 한나나, 파격 노출 수영복 공개호주판 아틀란티스? 8500년 전 해저 거주지 발견\'노래방 경솔vs과한 잣대\' 이효리 사과에 갑론을박좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2020-07-0219:56,한겨레 ,"주가 훌쩍 뛴 SK바이오팜, 시가총액 3.8조→9.9조",https://finance.naver.com/news/news_read.nhn?article_id=0002503561&office_id=028&mode=search&query=삼성전자&page=1,"['       주가 훌쩍 뛴 SK바이오팜, 시가총액 3.8조→9.9조      기사입력2020-07-02 19:56기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글시초가, 공모가의 2배로 출발종가 159% 급등·시총 2.6배↑그래픽_김승미2일 코스피에 상장한 에스케이(SK)바이오팜이 상한가로 마감해 단숨에 시가총액 26위로 올라섰다. 기관투자자 물량이 거의 풀리지 않은데다 바이오기업에 대한 시장 기대가 반영된 영향이다.에스케이바이오팜은 이날 시초가 대비 가격제한폭(29.59%)까지 급등한 12만7천원에 거래를 마쳤다. 시초가는 공모가(4만9천원)의 200%인 9만8천원으로, 시초가 형성 범위(공모가의 90∼200%) 최상단에서 결정됐다. 장 시작 직후 곧바로 상한가로 직행할 조짐이 보이자 변동성 완화장치(VI)가 발동돼 2분 동안 거래가 정지된 상태에서 단일가 매매 주문을 받았다. 그럼에도 주가는 상한가로 치솟았다. 이날 종가는 공모가 대비 159.18% 급등한 수준으로 증권사 목표주가(10만∼11만원)를 훌쩍 넘어섰다. 시가총액도 3조8373억원에서 9조9458억원으로 2배 이상 올라 시총 25위(삼성전자 우선주 제외)인 엘지(LG)전자에 바짝 다가섰다. 이날 63만8134주가 시장에 나왔는데 매수 주문은 2129만주가 들어 와 모두 상한가에 체결됐다. 외국인이 38만1057주를 순매도했고 개인투자자와 기관투자자가 각각 37만7910주와 1만937주를 순매수했다. ※ 이미지를 누르면 크게 볼 수 있습니다.주식을 더 많이 배정 받으려던 기관투자자들의 의무보유확약 비중이 컸고 바이오 기업에 대한 시장의 기대가 반영돼 주가가 올랐다. 기관투자자들은 배정된 주식 가운데 52.3%(690만4797주)를 최소 15거래일, 최대 6개월 동안 팔지 않고 보유하기로 해 이날 시중에 유통된 물량이 적었다. 김동완 유진투자증권 연구원은 “15일 뒤부터 기관 물량이 조금씩 풀릴 텐데 그 전까진 매수가 매도보다 우위에 있을 것으로 보인다”며 “주식시장에 풀린 유동성이 가치주보다는 성장주로 쏠리면서 바이오 기업이 주목 받는 경향도 있다”고 설명했다. 수요예측 당시 기관투자자의 참여희망가격이 5만원 이상이었는데도 에스케이바이오팜 스스로 몸값을 낮춘 점도 주가 상승 요인으로 꼽힌다. 국내 대표 바이오기업인 삼성바이오로직스와 셀트리온 주가가 최초 상장 당시와 견줘 5배 이상 오른 점도 학습효과로 작용했다. 에스케이바이오팜은 솔리암페톨(기면증)과 세노바메이트(뇌전증)라는 독자개발 신약 2종을 각각 지난해 7월과 올 5월부터 미국에 판매하고 있다. 각각 2조원과 6조원 규모 시장으로 평가된다. 한병화 유진투자증권 연구원은 “현재 시중에 나온 물량 자체가 적어 당장의 주가를 전망하는 건 큰 의미가 없다”며 “두 신약의 월별 판매 실적을 본 뒤에야 기업가치를 제대로 가늠할 수 있을 것”이라고 말했다. 신다은 기자 downy@hani.co.kr▶더불어 행복한 세상을 만드는 언론, 한겨레 구독하세요!▶네이버 뉴스판 한겨레21 구독▶2005년 이전 <한겨레> 기사 보기[ⓒ한겨레신문 : 무단전재 및 재배포 금지]한겨레 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.제동 걸린 윤석열, 반격 나서나…오늘 검사장 회의 소집\'반일 종족주의\'가 우리에게 끝까지 알려주지 않는 것[기고] 코로나 완치 후 청구 의료비가 13.6억인 나라""누군가 날 죽이려 하는데, 그게 내 남편 같아""미, 렘데시비르 3개월치 물량 \'싹쓸이\'…9월까지 92% 독차지좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2020-07-0219:55,머니투데이 ,"삼성준법감시위, 관계사와 준법체계 의견 공유한다",https://finance.naver.com/news/news_read.nhn?article_id=0004434432&office_id=008&mode=search&query=삼성전자&page=1,"['       삼성준법감시위, 관계사와 준법체계 의견 공유한다      기사입력2020-07-02 19:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 박소연 기자] [22일 용인 인력개발원 창조관에서…7개 관계사 참여]김지형 삼성 준법감시위원회 위원장(왼쪽 두 번째)이 지난 2월5일 오후 서울 서초구 삼성생명 사옥에서 열린 삼성 준법감시위원회 1차 회의를 주재하고 있다. /사진=뉴스1삼성준법감시위원회는 오는 22일 관계사들과 준법 체계에 대한 의견을 공유하기 위한 워크숍을 갖는다.준법위는 2일 서울 서초동 삼성생명 사옥에서 정기회의를 열고 위원회와 관계사 컴플라이언스 팀 간 소통을 강화하고 준법 체계에 대한 의견을 공유하기 위한 워크숍을 갖기로 결정했다고 밝혔다.워크숍은 22일 오전 9시부터 오후 5시까지 용인 인력개발원 창조관에서 개최되며, 위원회 위원과 사무국 직원, 삼성전자와 삼성전기, 삼성 SDI, 삼성에스디에스, 삼성물산, 삼성생명, 삼상화재 7개 관계사 준법지원·감시인, 실무책임자 등이 참여한다.워크숍은 오전, 오후 각 주제별 토론 및 내·외부 인사 강의 등의 프로그램으로 구성된다.준법위는 당초 지난 3월 워크숍을 개최할 계획이었지만, \'코로나19\'(신종 코로나바이러스 감염증) 우려로 인해 연기한 바 있다.박소연 기자 soyunp@mt.co.kr▶줄리아 투자노트▶조 변호사의 가정상담소 ▶머니투데이 구독하기 <저작권자 ⓒ \'돈이 보이는 리얼타임 뉴스\' 머니투데이, 무단전재 및 재배포 금지>머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독]옵티머스, 조폭 출신 2대주주 건물 70억 웃돈 주고 사줬다SK바이오팜으로 재미 본 투자자들 ""다음 공모주 뭐냐""美 뉴욕 타임스퀘어까지 접수한 임영웅제주항공, 이스타에 ""열흘 내 부채 해결 못하면…""발묶인 베이징 교민위해 \'직원 전세기\' 내준 삼성좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2020-07-0219:51,한국경제 ,"삼성 준법감시위, 7개 관계사 담당자 모아 워크숍 개최",https://finance.naver.com/news/news_read.nhn?article_id=0004372892&office_id=015&mode=search&query=삼성전자&page=1,"['       삼성 준법감시위, 7개 관계사 담당자 모아 워크숍 개최      기사입력2020-07-02 19:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글22일 용인 삼성인력개발원서 진행삼성 준법감시위원회가 관계사 담당자들의 의견소통을 위한 워크숍을 연다. 사진=뉴스1삼성 준법감시위원회가 삼성 7개 관계사 준법 감시 담당자를 불러 워크숍을 개최한다.삼성 준법감시위는 2일 서울 삼성생명 서초타워에서 정기회의를 열고 관계사 컴플라이언스(준법감시)팀 간 소통 강화와 의견 공유를 위한 워크숍을 갖기로 결정했다고 밝혔다.워크숍은 이달 22일 경기 용인 삼성인력개발원에서 개최된다. 위원회 위원과 삼성전자 등 7개 관계사 준법 지원·감시인, 실무 책임자 등이 참석한다.워크숍은 주제별 토론, 외부 인사 강의 등의 프로그램으로 구성된다.한편 지난달 새로 선임된 준법감시위 삼성 측 위원 성인희 사회공헌업무 총괄은 이날 처음으로 회의에 참석했다.삼성 준법감시위는 이재용 삼성전자 부회장의 국정농단 파기환송심 재판부 권고에 따라 올 초 출범한 독립 조직이다. 김지형 전 대법관이 위원장을 맡았다.한경닷컴 뉴스룸 open@hankyung.com▶ 네이버에서 한국경제 뉴스를 받아보세요▶ 한경닷컴 바로가기  ▶ 모바일한경 구독신청 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""한국 또 일냈다""…日 제치고 1위 등극""하루에 9억원 벌었다""…SK 직원들 \'환호\'강북삼성병원 간호사 연봉, 얼만지 봤더니…""삼성전자 말고…"" 수익률 109% 개미들 \'대박\'""빌린 돈 갚은 게 잘못인가요""…은행도 \'난처\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2020-07-0219:49,경향신문 ,"삼성 준법감시위, 22일 주요 계열사 준법지원인와 첫 워크숍 열기로",https://finance.naver.com/news/news_read.nhn?article_id=0003018444&office_id=032&mode=search&query=삼성전자&page=1,"['       삼성 준법감시위, 22일 주요 계열사 준법지원인와 첫 워크숍 열기로      기사입력2020-07-02 19:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [경향신문] 삼성 준법감시위원회 홈페이지 화면 갈무리삼성 준법감시위원회가 이달 중 삼성 주요 계열사의 준법지원인과 워크숍을 갖는다. 삼성 준법감시위가 각 계열사 준법지원인과 갖는 첫 공식행사다. 삼성 준법감시위는 2일 서울 삼성생명 서초타워에서 정기회의를 열고, 오는 22일 삼성 7개 계열사의 준법지원인 등과 워크숍을 열기로 했다고 이날 밝혔다. 이날 회의에는 이인용 삼성전자 대외협력담당 사장의 뒤를 이어 삼성 측 위원으로 신규 선임된 성인희 삼성생명공익재단 대표가 처음으로 참석했다.오는 22일 경기 용인 인력개발원에서 열리는 워크숍에서 준법 체계에 대한 의견을 공유한다. 워크숍은 각 주제별 토론과 내·외부 인사 강의로 진행된다. 삼성준법감시위 위원과 삼성전자·삼성전기·삼성SDI·삼성SDS·삼성물산·삼성생명·삼성화재 등 7개 관계사의 준법지원·감시인, 실무책임자 등이 참석한다.곽희양 기자 huiyang@kyunghyang.com▶ 장도리 | 그림마당 보기▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지경향신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.홍준표, 진중권 향해 ""그건 지성인답지 않아""윤호중 ""윤석열, 측근 위해서가 아니라...""""한복은 기모노 베낀 전통의상"" 블랙핑크 신기록에 일본 누리꾼의 황당한 분개법원 ""정경심, 투자 아닌 대여"" 검찰 판정패보츠와나 코끼리 350마리 의문의 떼죽음... 코로나 감염?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2020-07-0219:49,아시아경제 ,"삼성준법감시위, 이달 22일 7개 관계사와 워크샵…준법 체계 공유",https://finance.naver.com/news/news_read.nhn?article_id=0004711004&office_id=277&mode=search&query=삼성전자&page=1,"['       삼성준법감시위, 이달 22일 7개 관계사와 워크샵…준법 체계 공유      기사입력2020-07-02 19:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글김지형 삼성 준법감시위원회 위원장이 5일 서울 서초구 삼성생명 서초타워에서 열린 \'삼성 준법감시위원회 1차 회의\'에 참석해 회의를 주재하고 있다. 삼성 준법감시위는 삼성 주요 계열사 최고경영진(CEO)을 포함한 임직원들의 불법행위를 근절하고 준법경영을 강화하기 위해 조직된 외부 독립기구다./강진형 기자aymsdream@[아시아경제 이기민 기자] 삼성준법감시위원회가 이달 하순께 삼성 7개 관계사 준법감시 담당자가 참석하는 워크숍을 개최한다.준법감시위는 2일 서울 삼성 서초타워에서 정기회의를 열고 준법감시 위원들과 7개 관계사 컴플라이언스(준법감시)팀의 소통 강화와 의견 공유를 위한 워크숍을 갖기로 결정했다고 밝혔다. 준법감시위와 업무협약을 맺은 관계사는 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개사다.워크숍은 이달 22일 경기 용인 삼성인력개발원에서 개최되며 위원회 위원들과 삼성전자 등 7개 관계사 준법 지원·감시인, 실무 책임자 등이 참석한다. 프로그램은 주제별 토론, 외부 인사 강의 등으로 구성된다.한편 지난달 새로 선임된 준법감시위 삼성 측 내부 위원인 성인희 사회공헌업무 총괄 사장은 이날 처음으로 회의에 참석했다. 앞서 이인용 삼성전자 사장은 사회공헌 업무에 집중하겠다며 지난달 5일 위원직에서 사임한 바 있다.준법감시위는 이재용 삼성전자 부회장의 국정농단 파기환송심 재판부의 권고에 따라 올해 초 출범한 독립조직이다. 현재 김지형 법무법인 지평 대표변호사(전 대법관)이 위원장으로 준법감시위를 이끌고 있다. 이기민 기자 victor.lee@asiae.co.kr▶ 2020년 하반기, 재물운·연애운·건강운 체크!▶ 네이버에서 아시아경제 뉴스를 받아보세요 ▶ 놀 준비 되었다면 드루와!  드링킷!<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""순결하고 아름다운 소녀"" 이순재 갑질 이어 또 논란""집에 혼자 있을 때…"" 김민아 부적절한 대화 \'시끌\'""SK바이오팜 안 받고 뭐했니""…단숨에 9억 \'대박\'이효리·윤아, 취중방송 논란 ""이 시국에…""""가장 내밀한 영역 건드려"" 구하라 영상 협박 판결 돌연…좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2020-07-0219:45,아이뉴스24 ,"삼성준법감시위, 22일 '관계사 워크숍'…""준법지원 협력 논의""",https://finance.naver.com/news/news_read.nhn?article_id=0000545859&office_id=031&mode=search&query=삼성전자&page=1,"['       삼성준법감시위, 22일 \'관계사 워크숍\'…""준법지원 협력 논의""      기사입력2020-07-02 19:45기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글성인희 삼성 측 위원 첫 회의 참석해[아이뉴스24 이연춘 기자] 삼성준법감시위원회가 이달 중 삼성 주요 계열사 준법지원인 등을 불러 준법지원 활동 협력 방안 등을 논의하는 워크숍을 열기로 했다.준법위는 2일 오후 서울 삼성생명 서초타워에서 정기회의를 열고 오는 22일 경기 용인인력개발원 창조관에서 \'준법감시 워크숍\'을 개최하기로 했다고 밝혔다.준법위 위원과 사무국 직원을 비롯해 삼성전자와 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사의 준법지원·감시인, 실무 책임자 등 30여명이 참석할 예정이다.앞서 준법위는 당초 이 워크숍을 지난 3월 개최할 예정이었으나 신종 코로나바이러스 감염증(코로나19) 확산에 따라 일정을 연기한 바 있다.준법위가 지난달 회의를 통해 삼성 관계사 측에 노조 활동 보장을 위한 절차 정비 등을 보완할 것을 주문한 것과 관련해 준법위 관계자는 ""기한을 설정해 보완 방안을 받기로 한 것은 아니다""고 말했다.이날 준법위 회의에는 지난달 사임한 이인용 삼성전자 대외협력담당 사장의 뒤를 이어 삼성 측 위원으로 신규 선임된 성인희 삼성생명공익재단 대표(사장)가 처음 참석했다.준법위 측은 ""성 위원은 삼성 내에서 다양한 역할과 직책을 맡아왔고 현재는 삼성의 사회공헌업무를 맡고 있으므로 내부위원으로서의 역할을 잘 수행할 수 있을 뿐 아니라, 삼성과 시민사회의 소통에도 많은 기여를 할 것으로 기대된다""고 밝혔다.성 사장은 삼성전자 인사팀장, 삼성인력개발원 부원장, 삼성정밀화학 사장 등을 역임했으며 지난 1월 이인용 사장이 맡던 사회공헌업무 총괄에 선임됐다. 현재 삼성생명공익재단 대표이사도 겸임하고 있다.이연춘기자 staykit@inews24.com▶네이버 채널에서 \'아이뉴스24\'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기  ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]아이뉴스24 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""코로나19로 저축은행·카드사 \'구조조정→대형화\' 될 것""LCD 패널가격, 3분기 반등할듯…이후 전망은 엇갈려기안기금, 대한항공 지원 결정…아시아나는 M&A 상황 주시""상품 가장 많이 판 금융사가 사모펀드 점검 주도""보험금 미지급 수단으로 악용 의료자문 어디가 많이 했나?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
