,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2020-07-2220:51,뉴시스 ,삼성 준법감시위 첫 워크숍 '분임토의',https://finance.naver.com/news/news_read.nhn?article_id=0009982206&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성 준법감시위 첫 워크숍 \'분임토의\'      기사입력2020-07-22 20:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[서울=뉴시스] 조수정 기자 = 삼성 준법감시위원회가 22일 삼성 용인 인력개발원 창조관에서 위원회 위원과 사무국 직원, 삼성전자, 삼성전기, 삼성SDI, 삼성에스디에스, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사의 준법지원인, 실무책임자등 약 50여명이 한 자리에 모여 위원회 출범 이후 첫 워크숍을 가졌다. (사진=삼성 준법감시위원회 제공) 2020.07.22.photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'박원순 추행\' 20명에 알렸지만…""예뻐서 그랬겠지""10대 전여친에 수면제 먹인 30대…새남친이 극적구조""성관계땐 500만원 준다"" 열어보니 종이쪽지추미애 ""내가 일개 장관? 검사장 막말에 자괴감 느껴""""술 취해 귀가해서""…아내 손발 묶고 때려 경찰 출동좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2020-07-2220:51,뉴시스 ,삼성 준법감시위 첫 워크숍 분임토의하는 김지형 위원장,https://finance.naver.com/news/news_read.nhn?article_id=0009982209&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성 준법감시위 첫 워크숍 분임토의하는 김지형 위원장      기사입력2020-07-22 20:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[서울=뉴시스] 조수정 기자 = 삼성 준법감시위원회가 22일 삼성 용인 인력개발원 창조관에서 위원회 위원과 사무국 직원, 삼성전자, 삼성전기, 삼성SDI, 삼성에스디에스, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사의 준법지원인, 실무책임자등 약 50여명이 한 자리에 모여 위원회 출범 이후 첫 워크숍을 가졌다. 김지형 위원장이 분임토의를 이끌고 있다. (사진=삼성 준법감시위원회 제공) 2020.07.22.photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'박원순 추행\' 20명에 알렸지만…""예뻐서 그랬겠지""10대 전여친에 수면제 먹인 30대…새남친이 극적구조""성관계땐 500만원 준다"" 열어보니 종이쪽지추미애 ""내가 일개 장관? 검사장 막말에 자괴감 느껴""""술 취해 귀가해서""…아내 손발 묶고 때려 경찰 출동좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2020-07-2220:51,뉴시스 ,"삼성 준법감시위원회, 출범 후 첫 워크숍",https://finance.naver.com/news/news_read.nhn?article_id=0009982208&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성 준법감시위원회, 출범 후 첫 워크숍      기사입력2020-07-22 20:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[서울=뉴시스] 조수정 기자 = 삼성 준법감시위원회가 22일 삼성 용인 인력개발원 창조관에서 위원회 위원과 사무국 직원, 삼성전자, 삼성전기, 삼성SDI, 삼성에스디에스, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사의 준법지원인, 실무책임자등 약 50여명이 한 자리에 모여 위원회 출범 이후 첫 워크숍을 가졌다. 실무자들이 분임토의 하고 있다. (사진=삼성 준법감시위원회 제공) 2020.07.22.photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'박원순 추행\' 20명에 알렸지만…""예뻐서 그랬겠지""10대 전여친에 수면제 먹인 30대…새남친이 극적구조""성관계땐 500만원 준다"" 열어보니 종이쪽지추미애 ""내가 일개 장관? 검사장 막말에 자괴감 느껴""""술 취해 귀가해서""…아내 손발 묶고 때려 경찰 출동좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2020-07-2220:51,뉴시스 ,"삼성 준법감시위원회, 출범 후 첫 워크숍",https://finance.naver.com/news/news_read.nhn?article_id=0009982207&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성 준법감시위원회, 출범 후 첫 워크숍      기사입력2020-07-22 20:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[서울=뉴시스] 조수정 기자 = 삼성 준법감시위원회가 22일 삼성 용인 인력개발원 창조관에서 위원회 위원과 사무국 직원, 삼성전자, 삼성전기, 삼성SDI, 삼성에스디에스, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사의 준법지원인, 실무책임자등 약 50여명이 한 자리에 모여 위원회 출범 이후 첫 워크숍을 가졌다. 실무자들이 분임토의 하고 있다. (사진=삼성 준법감시위원회 제공) 2020.07.22.photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'박원순 추행\' 20명에 알렸지만…""예뻐서 그랬겠지""10대 전여친에 수면제 먹인 30대…새남친이 극적구조""성관계땐 500만원 준다"" 열어보니 종이쪽지추미애 ""내가 일개 장관? 검사장 막말에 자괴감 느껴""""술 취해 귀가해서""…아내 손발 묶고 때려 경찰 출동좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2020-07-2220:51,뉴시스 ,"삼성 준법감시위, 첫 워크숍",https://finance.naver.com/news/news_read.nhn?article_id=0009982205&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성 준법감시위, 첫 워크숍      기사입력2020-07-22 20:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[서울=뉴시스] 조수정 기자 = 삼성 준법감시위원회가 22일 삼성 용인 인력개발원 창조관에서 위원회 위원과 사무국 직원, 삼성전자, 삼성전기, 삼성SDI, 삼성에스디에스, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사의 준법지원인, 실무책임자등 약 50여명이 한 자리에 모여 위원회 출범 이후 첫 워크숍을 가졌다. 지멘스 코리아 박종근 실장이 \'지멘스의 준법 제도\'를 테마로 강연하고 있다. (사진=삼성 준법감시위원회 제공) 2020.07.22.photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'박원순 추행\' 20명에 알렸지만…""예뻐서 그랬겠지""10대 전여친에 수면제 먹인 30대…새남친이 극적구조""성관계땐 500만원 준다"" 열어보니 종이쪽지추미애 ""내가 일개 장관? 검사장 막말에 자괴감 느껴""""술 취해 귀가해서""…아내 손발 묶고 때려 경찰 출동좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2020-07-2220:51,뉴시스 ,"삼성 준법감시위, 첫 워크숍",https://finance.naver.com/news/news_read.nhn?article_id=0009982204&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성 준법감시위, 첫 워크숍      기사입력2020-07-22 20:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[서울=뉴시스] 조수정 기자 = 삼성 준법감시위원회가 22일 삼성 용인 인력개발원 창조관에서 위원회 위원과 사무국 직원, 삼성전자, 삼성전기, 삼성SDI, 삼성에스디에스, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사의 준법지원인, 실무책임자등 약 50여명이 한 자리에 모여 위원회 출범 이후 첫 워크숍을 가졌다. 지멘스 코리아 박종근 실장이 \'지멘스의 준법 제도\'를 테마로 강연하고 있다. (사진=삼성 준법감시위원회 제공) 2020.07.22.photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'박원순 추행\' 20명에 알렸지만…""예뻐서 그랬겠지""10대 전여친에 수면제 먹인 30대…새남친이 극적구조""성관계땐 500만원 준다"" 열어보니 종이쪽지추미애 ""내가 일개 장관? 검사장 막말에 자괴감 느껴""""술 취해 귀가해서""…아내 손발 묶고 때려 경찰 출동좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2020-07-2220:51,뉴시스 ,삼성 준법감시위원회 첫 워크숍,https://finance.naver.com/news/news_read.nhn?article_id=0009982210&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성 준법감시위원회 첫 워크숍      기사입력2020-07-22 20:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[서울=뉴시스] 조수정 기자 = 삼성 준법감시위원회가 22일 삼성 용인 인력개발원 창조관에서 위원회 위원과 사무국 직원, 삼성전자, 삼성전기, 삼성SDI, 삼성에스디에스, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사의 준법지원인, 실무책임자등 약 50여명이 한 자리에 모여 위원회 출범 이후 첫 워크숍을 가졌다. 김지형 위원장, 위원, 삼성 컴플라이언스 팀장이 모여 분임토의 하고 있다. (사진=삼성 준법감시위원회 제공) 2020.07.22.photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'박원순 추행\' 20명에 알렸지만…""예뻐서 그랬겠지""10대 전여친에 수면제 먹인 30대…새남친이 극적구조""성관계땐 500만원 준다"" 열어보니 종이쪽지추미애 ""내가 일개 장관? 검사장 막말에 자괴감 느껴""""술 취해 귀가해서""…아내 손발 묶고 때려 경찰 출동좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2020-07-2220:34,세계일보 ,"삼성, 협력사에 365억 인센티브",https://finance.naver.com/news/news_read.nhn?article_id=0003487001&office_id=022&mode=search&query=삼성전자&page=1,"['       삼성, 협력사에 365억 인센티브      기사입력2020-07-22 20:34기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글상반기 기준 역대 최대 규모 지급삼성전자가 코로나19 사태 등으로 인한 경영 불확실성에도 반도체 협력사에 ‘상생’을 위한 역대 최대 규모의 인센티브를 지급하기로 했다. 반도체 생태계 육성을 잇달아 강조하고 있는 이재용 삼성전자 부회장의 ‘동행’ 비전에 따른 것이다.   삼성전자는 상반기 생산성과 안전 목표를 달성한 297개 반도체 1·2차 우수 협력사 직원 2만3000여명에게 365억3000만원의 인센티브를 지급한다고 22일 밝혔다. 이는 상반기 기준 인센티브로 역대 최대 규모다.   삼성전자는 2010년부터 매년 역대 최대 규모의 인센티브를 지급하며 협력사의 양적, 질적 성장을 지원하고 있다. 지난 11년간 협력사에 지급한 금액은 3800여억원에 달한다. 삼성전자는 이번 인센티브 지급으로 내수경기 활성화에도 도움이 될 것으로 기대했다.   삼성의 이 같은 조치는 한국 경제의 버팀목 역할을 하고 있는 반도체 산업의 지속가능한 성장을 위해 협력사 및 국내 산업 생태계 육성이 반드시 필요하다는 이 부회장의 인식에서 비롯됐다. 이 부회장은 지난해 4월 ‘시스템 반도체 비전 선포식’에서 “생태계 조성 및 상생에 대해 늘 잊지 않겠다. 같이 나누고 함께 성장하는 것이야말로 세계 최고로 향하는 힘”이라고 강조했다.   또 이 부회장은 2018년 180조원 투자계획을 발표하며 기존 1차 협력사를 대상으로 지급해 온 인센티브를 2차 협력사까지 확대한다고 밝혔다.   나기천 기자 na@segye.comⓒ 세상을 보는 눈, 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""나도 모르는 사이 차 번호판이 가려졌다""…제주도 미스터리김원희 ""30년 투병 남동생 돌봐…나는 목욕 담당""양준혁 ""여친 있다"" 김수미 ""정자 살아있냐""7억 빚만 남기고 떠난 박원순…집 한 채도 없었다레이싱모델 ""주위에 어떻게 한번 해보려는 남자들뿐이었다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2020-07-2220:20,아이뉴스24 ,"삼성 준법위, '지멘스' 사례 '열공'…""경영진의 준법경영 의지가 중요""",https://finance.naver.com/news/news_read.nhn?article_id=0000548916&office_id=031&mode=search&query=삼성전자&page=1,"['       삼성 준법위, \'지멘스\' 사례 \'열공\'…""경영진의 준법경영 의지가 중요""      기사입력2020-07-22 20:20기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글위원회 출범 후 첫 워크숍…다양한 강의·토론 진행[아이뉴스24 서민지 기자] 삼성 준법감시위원회(준법위)와 삼성 7개 관계사가 한자리에 모여 준법 경영 강화 방안을 논의했다. 부패 스캔들에 휘말린 뒤 존경받는 기업으로 거듭난 독일 지멘스의 사례를 살펴보는가 하면 심도 있는 토론 등이 진행됐다.삼성 준법위는 22일 경기 용인시 삼성인력개발원(창조관)에서 위원회 위원과 사무국 직원, 삼성전자·전기·SDI·SDS·물산·생명·화재 등 7개 관계사의 준법지원인, 실무책임자 등 약 50명이 참석한 가운데 위원회 출범 이후 첫 워크숍을 가졌다고 밝혔다.이번 워크숍은 위원회와 관계사 컴플라이언스팀 간의 소통은 물론 삼성 준법 감시활동의 시너지를 강화하기 위해 마련됐다. 준법 활동 강화를 위한 구체적 실행 방안을 도출하기 위해 열띤 토론과 격의 없는 아이디어 제안이 이어졌다.삼성 준법위는 22일 경기 용인시 삼성인력개발원(창조관)에서 위원회 위원과 사무국 직원, 삼성전자·전기·SDI·SDS·물산·생명·화재 등 7개 관계사의 준법지원인, 실무책임자 등 약 50명이 참석한 가운데 위원회 출범 이후 첫 워크숍을 가졌다. [사진=삼성 준법감시위원회]김지형 위원장은 인사말을 통해 ""내가 \'알고 있다고 생각하는 것\'과 \'실제로 아는 것\'의 불일치를 줄여가는 과정이 소통""이라며 ""삼성 준법 및 윤리경영의 과거와 미래를 보는 시각에도 차이가 있을 수 있는데 위원회는 이러한 시각들이 서로 만나 소통하면서 새로운 변화의 길을 모색하려고 한다""고 말했다.이어 ""이 자리가 준법 문화의 새 역사를 쓰기 위해 준법 감시임무를 맡은 삼성 관계사 컴플라이언스팀과 위원회 모두에게 서로 유의미한 시사와 영감을 주고받는 알찬 소통의 시간으로 채워주길 기대한다""고 덧붙였다.봉욱 위원은 \'세계 1위 기업, 준법이 생명이다\'를 주제로 진행한 강의에서 기업에 대한 수사 사례, 기업이 준수해야 할 글로벌스탠다드, 변화된 시대에 준법경영을 위한 과제와 법률가의 역할에 대해 설명했다.토론 시간에는 각 사 준법지원인들이 패널로 나와 \'삼성 준법감시제도의 현재 및 나아갈 방향\'을 주제로 발표 및 질의응답과 토론을 진행했다.이번 워크숍은 위원회와 관계사 컴플라이언스팀 간의 소통은 물론 삼성 준법 감시활동의 시너지를 강화하기 위해 마련됐다. [사진=삼성 준법감시위원회]외부 전문가의 특강도 이어졌다. 박종근 지멘스코리아 윤리경영실장은 \'지멘스의 준법 제도\'를 테마로 한 특강에서 172년의 역사를 가진 세계적인 기업 지멘스가 불법 행위로 거액의 벌금을 물게 되는 과정과 어떻게 리스크를 극복하고 모범적인 준법 경영의 대표적인 기업으로 탈바꿈했는지를 실례를 들어 설명했다.박 실장은 ""지멘스의 위기 극복의 단초는 지멘스가 사실을 인정하고 책임을 받아들였으며 철저한 내부조사를 위해 숙련된 전문가를 고용하고, 실질적인 개혁을 시행한 것""이라며 ""결국은 최고 경영진의 준법경영 의지가 가장 중요하다""고 강조했다.\'관계사 준법감시제도 강화 및 준법 문화 구축의 실천\'을 주제로 한 분임 토론도 심도 있게 진행됐다. 위원회 위원·준법지원인과 사무국 직원·7개 관계사 실무자를 투 트랙으로 이원화해 구체적 실행과제 등을 논의했다.특히 이번 토론에서는 위원회 출범 이후 삼성 준법 감시 활동의 변화된 내용을 서로 공유하고, 앞으로 어떠한 부분들을 더 개선하고 강화해야 할 것인지에 대한 논의도 이뤄졌다. 실무책임자들은 준법 감시 활동에 큰 비중을 차지하는 교육·홍보, 점검 및 내부거래, 제보·조사 등 아이템별로 나눠 활발하게 토론했다.워크숍에 참석한 준법지원인은 ""워크숍은 상당히 유익했다고 생각한다""며 ""이번 워크숍을 계기로 삼성의 준법감시제도가 더욱 실효적으로 운영되도록 최선의 노력을 다하겠다""고 전했다.서민지기자 jisseo@inews24.com▶네이버 채널에서 \'아이뉴스24\'를 구독해주세요.▶조이천사콘서트 1st 모모랜드 7월 25일 브이라이브   ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]아이뉴스24 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.지방 금융그룹들 실적 뚜껑 열어보기 전부터 \'암울\'공개된 故최숙현 일기장 보니…""내 원수는 두 명 이상인데 경주시청 선수들""길에서 쓰러진 70대 살린 뒤 홀연히 사라진 간호사…""당연한 일 했을 뿐""[전문]신동주, 日서 신동빈 상대로 소송…롯데家 \'형제의 난\' 여전인터넷업계, ""\'n번방 방지법\' 시행령 여전히 모호""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2020-07-2219:49,더팩트 ,"독일 지멘스 사례 공유한 삼성, 준법경영 '열공' 의지",https://finance.naver.com/news/news_read.nhn?article_id=0000034249&office_id=629&mode=search&query=삼성전자&page=1,"['       독일 지멘스 사례 공유한 삼성, 준법경영 \'열공\' 의지      기사입력2020-07-22 19:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글22일 경기 용인 삼성인력개발원 창조관에서 열린 삼성 준법감시위원회 첫 워크숍 참석자들이 분임 토의를 하고 있다. /삼성 준법감시위원회 제공삼성 ""준법 감시 제도, 더 실효성 갖도록 노력""[더팩트ㅣ이성락 기자] 삼성 준법감시위원회(위원회)의 준법감시 대상인 삼성 7개 관계사가 한자리에 모여 독일 지멘스 사례를 공유하는 등 \'준법경영\' 의지를 다졌다.위원회는 22일 경기 용인 삼성인력개발원 창조관에서 사무국 직원과 삼성전자, 삼성전기, 삼성SDI, 삼성SDS, 삼성물산, 삼성생명, 삼성화재 등 7개 관계사의 준법지원인, 실무책임자 등 약 50명이 모인 가운데 위원회 출범 첫 워크숍을 가졌다.이번 워크숍은 위원회와 관계사 컴플라이언스팀 간 소통은 물론, 삼성 준법감시 활동의 시너지를 강화하기 위해 기획됐다. 워크숍에서는 준법활동 강화를 위한 구체적 실행 방안을 도출하기 위해 열띤 토론과 격의 없는 아이디어 제안이 이뤄졌다.김지형 위원장은 인사말을 통해 ""내가 \'알고 있다고 생각하는 것\'과 \'실제로 아는 것\'의 불일치를 줄여가는 과정이 소통""이라며 ""삼성 준법 및 윤리경영의 과거와 미래를 보는 시각에도 차이가 있을 수 있는데, 위원회는 이러한 시각들이 서로 만나 소통하면서 새로운 변화의 길을 모색하려고 한다""고 말했다.이어 ""이 자리가 준법문화의 새 역사를 쓰기 위해 준법감시 임무를 맡은 삼성 관계사 컴플라이언스팀과 위원회 모두에게 서로 유의미한 시사와 영감을 주고받는, 알찬 소통의 시간으로 채워주길 기대한다""고 덧붙였다.봉욱 위원은 \'세계 1위 기업, 준법이 생명이다\'라는 주제로 강의를 펼치며 기업에 대한 수사 사례, 기업이 준수해야 할 글로벌스탠다드, 변화된 시대에 준법경영을 위한 과제 및 법률가의 역할 등에 대해 여러 생생한 사례를 들어 설명했다.외부 전문가로 초청된 박종근 지멘스코리아 윤리경영실장이 \'지멘스의 준법제도\'를 주제로 강의하고 있다. /삼성 준법감시위원회 제공이어진 1부 토론에서는 관계사 준법지원인들이 패널로 나와 \'삼성 준법감시 제도의 현재 및 나아갈 방향\'을 주제로 토론했다.외부 전문가로 초청된 박종근 지멘스코리아 윤리경영실장의 특강도 진행됐다. 그는 \'지멘스의 준법제도\'를 주제로 172년의 역사를 가진 세계적인 기업 지멘스가 불법 행위로 거액의 벌금을 물게 되는 과정을 살펴봤다. 또 어떻게 이런 리스크를 극복하고 모범적인 준법경영의 대표적인 기업으로 탈바꿈했는지를 설명했다.이와 함께 박종근 실장은 ""지멘스의 위기 극복의 단초는 지멘스가 사실을 인정하고 책임을 받아들였으며, 철저한 내부조사를 위해 숙련된 전문가를 고용했고, 실질적인 개혁을 시행한 것""이라고 거듭 강조했다. ""결국은 최고 경영진의 준법경영 의지가 가장 중요하다""고 역설하기도 했다.이날 워크숍에서는 \'관계사 준법감시 제도 강화 및 준법문화 구축의 실천\'을 주제로 분임 토론도 심도 있게 진행됐다. 여기에서는 위원회 위원과 준법지원인, 사무국 직원, 7개 관계사 실무자를 투 트랙으로 이원화해 구체적 실행 과제 등을 논의했다.특히 토론에서는 위원회 출범 이후 삼성 준법감시 활동의 변화된 내용을 서로 공유하고 앞으로 어떠한 부분들을 더 개선하고 강화해야 할 것인지에 대한 아이디어가 교환됐다. 실무책임자들은 준법감시 활동에 큰 비중을 차지하는 교육·홍보, 점검, 내부거래, 제보·조사 등을 아이템별로 나눠 활발하게 토론했다.참석한 준법지원인들은 ""이날 워크숍은 상당히 유익했다고 생각한다""며 ""워크숍을 계기로 삼성의 준법감시 제도가 더욱 실효적으로 운영되도록 최선의 노력을 다하겠다""고 소감을 밝혔다.rocky@tf.co.kr- 더팩트 뮤직어워즈는 언제? [알림받기▶]  - 내 아이돌 응원하기 [팬앤스타▶]  저작권자 ⓒ 특종에 강한 더팩트 & tf.co.kr 무단 전재 및 재배포 금지더팩트 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.여권 \'수도 이전\' 추진에 진중권 ""대통령 집무실도 못 옮긴 주제에""박원순 피해자 ""성추행 호소했더니 \'예뻐서 그랬을 것\' 반응""[TF사진관] ""인생에서 기억에서 사라졌으면..."" 고 최숙현 수첩에 남은 그 이름조재현 딸 조혜정, 2년 만에 SNS 깜짝 근황…""멋져요""서울 도심 \'35층룰\' 해제 임박…최대 수혜 단지 어디?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
