,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2020-06-0521:18,경향신문 ,일단 막 내린 삼성·LG ‘TV 광고 전쟁’,https://finance.naver.com/news/news_read.nhn?article_id=0003013335&office_id=032&mode=search&query=삼성전자&page=1,"['       일단 막 내린 삼성·LG ‘TV 광고 전쟁’      기사입력2020-06-05 21:18기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글양측 모두 공정위 신고 ‘취하’분쟁 끝났지만 ‘신경전’ 계속[경향신문] 삼성전자와 LG전자의 ‘TV 광고 전쟁’이 막을 내렸다. 공정거래위원회는 5일 삼성전자와 LG전자가 ‘표시·광고의 공정화에 관한 법률’ 위반으로 상호 신고한 사건에 대해 양사가 신고를 취하한 데다 소비자 오인 우려도 해소됐다고 판단해 심사절차를 종료했다고 밝혔다.양사의 공방은 LG전자가 지난해 9월 삼성전자를 표시광고법 위반으로 공정위에 신고하며 시작됐다. LG전자는 당시 “삼성전자의 QLED(양자점발광다이오드) TV가 LED 백라이트를 사용하는 LCD(액정표시장치) TV임에도 자발광 기술이 적용된 QLED인 것처럼 허위·과장광고를 했다”고 주장했다. 한 달 뒤 삼성전자는 자사 TV에 대해 비판하는 LG전자의 올레드 TV 광고를 ‘공정경쟁을 저해한다’며 공정위에 신고하며 맞대응에 나섰다. 삼성전자는 이미 외국 광고심의 당국에서 QLED 명칭에 문제가 없다는 결정이 나왔는데도 LG전자가 이를 문제 삼는 것은 기업 평판을 훼손하고 사업활동을 방해하는 행위라고 반박했다.삼성전자와 LG전자의 공방은 서로 신고를 모두 취하하면서 마침표를 찍었다. 공정위는 “삼성이 QLED 명칭을 사용한 것과 관련해 2017~2018년 영국, 호주 등 해외 자율광고심의기구 등에서 별도의 조치를 취하지 않기로 결정한 이후 현재 QLED TV라는 용어가 넓게 사용되고 있는 점을 고려했다”고 설명했다.삼성전자에서 자사 QLED TV에 백라이트가 있다는 사실을 홈페이지, 유튜브 광고 등을 통해 강조하고 LG전자도 비방으로 논란이 된 광고를 중단하는 등 소비자 오인 우려를 해소했다는 점도 이번 결정에 영향을 미쳤다. 구성림 공정위 소비자안전정보과장은 “양사는 향후 표시·광고를 통해 소비자에게 정확한 정보를 제공하고 네거티브 마케팅은 지양하고 품질 경쟁에 집중하겠다는 입장을 밝혔다”고 말했다.정부 중재로 공식적인 분쟁은 종료됐지만 두 회사의 신경전은 계속됐다. LG전자는 “어려운 경제 환경을 감안해 내린 결정”이라며 “우리의 신고 이후 삼성은 QLED TV가 LCD TV에 퀀텀닷 필름을 넣은 제품임을 스스로 알리고 있다”고 밝혔다. 삼성전자는 “LG의 신고 이후 QLED TV 마케팅 방향이 바뀐 것은 없다”면서 “오히려 QLED 명칭 사용에 문제가 없다는 게 공정위 발표로 입증된 것”이라고 반박했다.박상영·구교형 기자 sypark@kyunghyang.com▶ 장도리 | 그림마당 보기▶ 경향신문 바로가기▶ 경향신문 구독신청하기©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지경향신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.정경심 재판부 ""검사님, 강남빌딩 얘기 그만""\'매출액 31억\' 논란에···\'소녀상\' 작가 김운성 ""단가 얘기 무례하다""[단독] 샤이니 \'세월호 희생자\' 팬에게 자필 추모글 전했었다문 대통령, \'경호 문제\'로 양산에 새 부지 매입... 기존 자택보다[단독] 할머니들 생존 비용 외엔 후원금 1%도 안 썼다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2020-06-0520:27,조선비즈 ,삼성 인도 공장 현지 직원 코로나 확진…일부 가동 중단,https://finance.naver.com/news/news_read.nhn?article_id=0000534462&office_id=366&mode=search&query=삼성전자&page=1,"['       삼성 인도 공장 현지 직원 코로나 확진…일부 가동 중단      기사입력2020-06-05 20:27기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 인도 노이다에 있는 삼성전자 스마트폰 공장에서 신종 코로나바이러스 감염증(코로나19) 환자가 발생해 일부 생산 라인 가동이 중단됐다.5일 인도 현지 매체에 따르면 전날 이 공장 현지인 직원 한 명이 병원에서 코로나19 검사를 받은 결과, 양성 반응이 나왔다. 이에 삼성전자는 냉장고 등 가전 생산 라인은 정상 운영하되 스마트폰 생산 라인 전체 가동을 이날 하루 중단했다.삼성전자는 6∼7일 해당 직원이 근무한 공간을 제외한 스마트폰 생산 라인을 재가동하고, 8일부터는 전체 운영을 정상화할 예정이다. 삼성전자 측은 ""코로나 사태에 대응해 작업공간을 구분해 놓은 상태로, 감염자가 일했던 공간만 가동을 중단할 수 있다""고 설명했다.노이다 생산법인은 단일 공장 기준으로 삼성전자의 최대 스마트폰 공장이다. 중저가 모델인 \'갤럭시A\'와 인도 내수 시장 전용 모델인 \'갤럭시M\' 시리즈가 주로 생산된다. 이 공장은 지난 3월, 코로나 확산을 막기 위해 인도 정부가 내린 지침에 따라 공장을 셧다운했었다.[연선옥 기자 actor@chosunbiz.com][네이버 메인에서 조선비즈 받아보기][조선비즈 바로가기] chosunbiz.com 조선비즈 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""수천명 거리 나앉게 생겼다""… 대형마트 직원들 분통[단독] \'떨림 논란\' 제네시스 GV80, 출고 정지 결정""미분양도 웃돈 줘요""… LNG선 낭보에 경사 난 거제""제집인데 잘 못 지었겠습니까?"" 현대건설의 파격페이스북이 韓·中·日 기업 중 점찍은 유일한 한국기업좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2020-06-0520:19,서울경제 ,문 대통령도 찾았던 삼성전자 인도 노이다 공장 직원 1명 코로나 '양성',https://finance.naver.com/news/news_read.nhn?article_id=0003749481&office_id=011&mode=search&query=삼성전자&page=1,"['       문 대통령도 찾았던 삼성전자 인도 노이다 공장 직원 1명 코로나 \'양성\'      기사입력2020-06-05 20:19기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글라인 일부 가동중단 ..""공장 분리 가동 가능""2018년 공장증설 착공식 때 文 대통령 방문이재용 부회장과 현장서 깜짝 조우하기도서울 서초구 삼성 서초사옥 모습./연합뉴스[서울경제] 인도 뉴델리 인근 삼성전자 노이다 공장에서 신종 코로나바이러스 감염증(코로나19) 환자가 발생한 것으로 알려졌다. 5일(현지시간) 인도 현지 매체 등에 따르면 전날 삼성전자 노이다 공장 핸드폰 라인의 현지인 직원 1명이 병원에서 코로나19 검사를 받은 결과 양성반응이 나왔다. 이에 삼성전자는 핸드폰 라인 전체 가동을 이날 하루 중단했다.지난 2018년 7월 북인도 노이다 공장을 방문한 문재인 대통령과 삼성전자 이재용 부회장. /사진제공=청와대삼성전자는 양성반응이 나온 직원이 근무한 공간만 빼고 핸드폰 라인을 재가동하고, 8일부터는 전체 운영을 정상화할 계획인 것으로 전해졌다.삼성전자 측은 “노이다 공장은 코로나19에 대비해 작업공간을 구분해 놓은 상태”라며 “감염자가 일했던 공간만 분리해 가동을 중단할 수 있다”고 설명했다.앞서 지난달에는 현대자동차 인도 첸나이 공장에서 직원 3명이 코로나19 확진 판정을 받았다.스마트폰과 냉장고, 평면TV 등을 생산하는 노이다 공장은 1990년대 초 인도에 설립된 최초의 전자 제조 설비 중 하나로, 삼성전자는 1997년부터 이 공장에서 TV를 생산했고 2005년부터는 휴대폰 생산을 시작했다. 2018년에는 삼성전자가 8,580억원(491억5,000만루피)을 투자해  공장 증설에 나섰다. 당시 공장 확장 착공식에는 인도를 방문중이던 문재인 대통령이 참석해 이재용 삼성전자 부회장과 깜짝 조우하기도 했다. 노이다 공장은 24만㎡로 기존 보다 2배 증설하게 되면 휴대전화 생산량은 현재 600만대 수준에서 1,200만대로 2배 늘어난다. 냉장고 생산량도 월 10만대에서 20만대로 증가할 전망이다. /박성규기자 exculpate2@sedaily.com[서울경제 바로가기]▶ 네이버 채널에서 \'서울경제\' 구독해주세요!▶ [서울포럼 2020] 과학기술 초격차가 답이다저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""나도 재난지원금 쓰고 싶다""···공무원 아빠 둔 죄?[S머니] 서울 아파트 시장 \'작은 고추가 맵다?!\'동학개미 맡긴 돈으로···두 얼굴의 증권사성범죄 의도? ""한번 드셔보세요"" 그 남자는 우유 속에 \'졸피뎀\'을 넣었다12년 함께한 반려견···늙고 병들었다며 생매장한 부부좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2020-06-0520:18,이데일리 ,삼성 인도공장 직원 코로나 양성… 일부 라인 가동중단,https://finance.naver.com/news/news_read.nhn?article_id=0004658150&office_id=018&mode=search&query=삼성전자&page=1,"['       삼성 인도공장 직원 코로나 양성… 일부 라인 가동중단      기사입력2020-06-05 20:18기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글인도 노이다 공장서 현지인 직원 1명 확진휴대폰 라인 일부 격리… 8일부터 정상화[이데일리 윤기백 기자] 인도 뉴델리 인근 삼성전자 공장에서 코로나19 환자가 발생해 휴대폰 라인 가동이 일부 중단됐다.삼성전자 서초 사옥(사진=이데일리DB)5일 인도 현지 매체와 업계에 따르면, 지난 4일 삼성전자 노이다 공장 휴대폰 라인의 현지인 직원 1명이 코로나19 검사를 받은 결과 양성반응이 나왔다.삼성전자는 냉장고 등 가전 라인은 정상 운영하되 휴대폰 라인 전체 가동을 하루 중단했다. 삼성전자는 6∼7일 이틀간 양성반응이 나온 직원이 근무한 공간만 빼고 휴대폰 라인을 재가동하고, 8일부터는 전체 운영을 정상화할 계획이다. 삼성전자 측은 “노이다 공장은 코로나19에 대비해 작업공간을 구분해 놓은 상태”라며 “감염자가 일했던 공간만 분리해 가동을 중단할 수 있다”고 전했다.지난달에는 현대자동차 인도 첸나이 공장에서 직원 3명이 코로나19 확진 판정을 받은 바 있다.윤기백 (giback@edaily.co.kr)네이버에서 ‘이데일리’ 구독하기▶청춘뉘우스~ 스냅타임▶＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.새 사저 부지 구입한 文대통령, 기존 매곡동 사저는?""다시마 2000톤 좀"" 백종원, 새 해결사는 오뚜기?제주 카니발 폭행 피해자가 합의 안 한 이유개그맨 몰카범, CCTV 본다 하니.. 병가 내고 경찰서 行 성지글""시음해보세요""…판촉사원 건넨 요구르트서 수면제 발견좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2020-06-0520:03,뉴시스 ,삼성 인도 노이다 공장 직원 코로나 '양성'…휴대폰 라인 일부 가동 중단,https://finance.naver.com/news/news_read.nhn?article_id=0009900717&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성 인도 노이다 공장 직원 코로나 \'양성\'…휴대폰 라인 일부 가동 중단      기사입력2020-06-05 20:03기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글5일 가동 중단...6~7일 재가동, 8일 정상화삼성전자 인도 노디아 공장[서울=뉴시스] 김종민 기자 = 삼성전자 인도 노이다 공장에서 신종 코로나바이러스 감염증(코로나19) 환자가 발생해 휴대폰 라인 가동이 일부 중단됐다.5일 따르면, 전날 삼성전자 노이다 공장 휴대폰 생산직원 1명이 병원에서 코로나19 검사를 받은 결과 양성반응이 나왔다. 이에 삼성전자는 휴대폰 라인 가동을 이날 하루 중단하고 방역 조치했다. 삼성전자는 6∼7일 주말 이틀간 해당 직원이 근무한 일부 라인을 제외한 휴대폰 라인을 재가동하고, 8일부터는 전체 운영을 정상화할 계획이다.☞공감언론 뉴시스 jmkim@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.문대통령, 퇴임후 양산 컴백…사저 후보지 미리 가보니제자 호텔방 찾아간 교수 ""학위 받고 싶으면 얌전히…""최서원 ""박근혜가 먼저 연락… 청와대서 투명인간처럼 지내""500원짜리 비말마스크 사자…780만명 순간접속 마비12살 반려견 병들자 ""돈아까워"" 생매장한 부부 입건좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2020-06-0519:57,국민일보 ,삼성 인도공장 직원 1명 확진…핸드폰 라인 가동 중단,https://finance.naver.com/news/news_read.nhn?article_id=0001328887&office_id=005&mode=search&query=삼성전자&page=1,"['       삼성 인도공장 직원 1명 확진…핸드폰 라인 가동 중단      기사입력2020-06-05 19:57기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글오는 8일부터 전체 운영 정상화 방침인도 수도 뉴델리 인근 삼성전자 노이다 공장에서 신종 코로나바이러스 감염증(코로나19) 확진자가 발생해 핸드폰 라인 가동이 일부 중단됐다.5일 인도 현지 매체와 업계 등에 따르면 전날 삼성전자 노이다 공장 핸드폰 라인에서 근무하는 현지인 직원 1명이 코로나19 확진 판정을 받았다.이에 삼성전자는 핸드폰 라인 전체 가동을 하루 동안 중단했다. 다만 냉장고 등 가전 라인은 정상 운영한 것으로 전해졌다.삼성전자는 6∼7일 이틀간 양성반응이 나온 직원이 근무했던 공간을 제외하고 핸드폰 라인을 다시 가동한 뒤 오는 8일부터는 전체 운영을 정상화할 계획이다.삼성전자 측은 “노이다 공장은 코로나19에 대비해 작업공간을 구분해 놓은 상태다. 감염자가 일했던 공간만 분리해 가동을 중단할 수 있다”고 설명했다.인도의 한국 기업에서 확진자가 나온 적은 이번이 처음이 아니다. 앞서 지난달 24일 현대자동차 인도 첸나이 공장에서 직원 3명이 코로나19 확진 판정을 받은 바 있다.박장군 기자 general@kmib.co.kr▶ 네이버에서 국민일보를 구독하세요(클릭)▶ 국민일보 홈페이지 바로가기GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지국민일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.中, ""발육 부진에 쉰 목소리""…가짜분유 업체 3억4천만원 벌금중국인에게 뻥 뚫린 태안바다…관할해경서장 결국 \'경질\'\'갓갓\' 문형욱도 대학서 퇴학… 줄줄이 쫓겨나는 \'그놈들\'배고픈 어미 코끼리는 \'과일폭죽\'을 먹고 서서히 죽었다日 부총리 ""일본 국민 수준 높아서 코로나19 사망자 적어""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2020-06-0519:52,데일리안 ,삼성 인도공장서 현지 직원 1명 코로나 확진…일부 가동중단,https://finance.naver.com/news/news_read.nhn?article_id=0002406259&office_id=119&mode=search&query=삼성전자&page=1,"['       삼성 인도공장서 현지 직원 1명 코로나 확진…일부 가동중단      기사입력2020-06-05 19:52기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글핸드폰 라인 8일부터 전체 정상화 계획서울 서초동 삼성서초사옥 앞에서 삼성 깃발이 휘날리고 있다.(자료사진)ⓒ데일리안 홍금표 기자인도 뉴델리 인근 삼성전자 노이다 공장에서 신종 코로나바이러스 감염증(코로나19) 환자가 발생해 핸드폰 라인 가동이 일부 중단됐다.5일 삼성전자에 따르면 전날 삼성전자 노이다 공장 핸드폰 라인의 현지인 직원 1명이 병원에서 코로나19 검사를 받은 결과 양성반응이 나왔다.삼성전자는 냉장고 등 가전 라인은 정상 운영하되 핸드폰 라인 전체 가동을 이날 하루 중단했다.삼성전자는 6∼7일 이틀간 양성반응이 나온 직원이 근무한 공간만 빼고 핸드폰 라인을 재가동하고, 8일부터는 전체 운영을 정상화할 예정이다.삼성전자 측은 ""노이다 공장은 코로나19에 대비해 작업공간을 구분해 놓은 상태""라며 ""감염자가 일했던 공간만 분리해 가동을 중단할 수있다""고 설명했다.데일리안 조인영 기자 (ciy8100@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지데일리안 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[포스트 코로나(5)-철강·조선] \'선택\'과 \'집중\'으로 사업 효율화 나선다삼성화재 역삼영업점 설계사 코로나19 확진…건물 폐쇄[데일리안 오늘뉴스 종합] 文대통령 지지율 57.2%…4주 만에 60%선 붕괴, 민주당 \'18개 상임위 하나도 양보 못해…국민의 뜻\', 이재용 \'부정 승계 보고·지시 없어\'...17시간 조사 후 귀가 등삼성화재, \'랜선 회식\' 등 가정의 달 임직원 사기진작인도, 코로나19 확진자 13만8천명…나흘 연속 \'폭증\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2020-06-0519:49,머니투데이 ,삼성 인도공장서 1명 코로나 '양성'…휴대폰 라인 가동 중단,https://finance.naver.com/news/news_read.nhn?article_id=0004420734&office_id=008&mode=search&query=삼성전자&page=1,"['       삼성 인도공장서 1명 코로나 \'양성\'…휴대폰 라인 가동 중단      기사입력2020-06-05 19:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 김주현 기자] 삼성전자 로고 CI / 사진제공=삼성전자인도에 있는 삼성전자 노이다 공장에서 코로나19(신종 코로나바이러스 감염증) 확진자가 나와 휴대폰 라인 가동이 중단됐다.5일 삼성전자에 따르면, 전날 이 회사 노이다 공장 휴대폰 라인의 현지 직원 1명이 코로나19 검사에서 양성 판정을 받았다. 이에 삼성전자는 냉장고 등 가전 라인은 정상 운영하고 휴대폰 라인 전체 가동을 하루 동안 중단했다. 삼성전자는 현지 시간 오는 6∼7일 일부 휴대폰 라인을 재가동할 예정이다. 8일부터는 전체 라인을 모두 정상화한다. 삼성전자 관계자는 ""양성 직원이 일했던 공간을 제외하고 나머지 라인을 먼저 재가동에 들어갈 예정""이라고 설명했다.김주현 기자 naro@▶줄리아 투자노트▶조 변호사의 가정상담소 ▶머니투데이 구독하기 <저작권자 ⓒ \'돈이 보이는 리얼타임 뉴스\' 머니투데이, 무단전재 및 재배포 금지>머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김수미 손녀 얻었다…서효림 오늘 득녀백종원, 이번엔 오뚜기에 SOS…\'다시마 2장\' 오동통면시위로 불타도 달린다, 요즘 미국 극한직업 \'배달원\'매튜 ""첫째 전소미, 둘째보다 더 챙겨… 아빠로서 실수""호재 쌓인 셀트리온의 질주…목표가 넘어 또 \'신고가\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2020-06-0519:16,MBC ,"삼성 ""시세조종 없었다…이재용 관여는 상식 밖의 주장"" 반발",https://finance.naver.com/news/news_read.nhn?article_id=0001042939&office_id=214&mode=search&query=삼성전자&page=1,"['       삼성 ""시세조종 없었다…이재용 관여는 상식 밖의 주장"" 반발      기사입력2020-06-05 19:16기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글이재용 부회장이 지난 2015년 삼성물산과 제일모직 합병을 위해 주가를 의도적으로 띄우는 시세조종을 했다고 검찰이 보고 있는 것에 대해, 삼성이 ""전혀 사실과 다르다""며 정면 반박했습니다.삼성은 오늘 오후 입장문을 내고 ""주가를 의도적으로 띄운 정황이 있다는 내용에 대해 변호인 측에 확인한 결과 사실무근""이라며, ""당시 시세조종은 없었다고 확인했다""고 밝혔습니다.이재용 삼성전자 부회장이 시세 조종 등의 의사 결정에 관여했다는 의혹에 대해선 ""결코 있을 수 없는 상식 밖의 주장""이라고 강조했습니다.또 삼성물산이 주가 상승을 막기 위해 당시 카타르 복합화력발전소 기초공사 수주 공시를 2개월 지연했다는 점에 대해서도 ""검찰 수사에서 인정되거나 확인된 바가 없다""고 밝혔습니다.제일모직이 자사주를 대량 매입해 주가를 관리했다는 데 대해선 ""자사주 매입은 법과 규정을 지켰다""고 주장했으며,  주식매수청구 기간에 주가 방어 주장이 있다는 지적에 대해서도, ""주가 방어는 회사 가치를 위해 당연히 하는 것으로 불법적인 시도는 전혀 없었다""고 밝혔습니다.조윤정 기자 (cyjung@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶[공개가 곧 감시] 20대 국회의원 연구용역 전수공개Copyright(c) Since 1996, MBC&iMBC All rights reserved.MBC 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.신규 환자 39명…서울 방문판매업체서 무더기 확진21대 국회 오늘 첫 본회의…통합당, 항의 퇴장[서초동M본부] 침묵의 살인자, 반도체공장 \'클린룸\'…법원, 산재 인정까지 6년문 대통령, 퇴임 후 \'경남 양산 평산마을\'로[World Now] 절벽 위 노상 호텔, 초원 속 1인 식당좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2020-06-0519:11,SBS Biz ,삼성·LG ‘QLED TV’ 전쟁 화해 길로…신고 취하로 종전,https://finance.naver.com/news/news_read.nhn?article_id=0000213169&office_id=374&mode=search&query=삼성전자&page=1,"['       삼성·LG ‘QLED TV’ 전쟁 화해 길로…신고 취하로 종전      기사입력2020-06-05 19:11기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [앵커]삼성전자의 QLED TV 광고를 놓고 갈등을 빚었던 삼성전자와 LG전자가 공정거래위원회에 제기한 신고를 모두 취하했습니다.한발씩 양보하면서 화해의 길로 접어들었다는 분석이 나오는데요.김동우 기자, 지난해부터 이어진 신경전이 이제 끝나는 건가요?[기자]네, 공정거래위원회는 양사의 신고 취하로 갈등이 해소된 것으로 보고 심사 절차를 종료했습니다.앞서 지난해 9월 LG전자는 삼성전자의 QLED TV 광고가 허위, 과장광고라며 공정위에 신고했습니다.백라이트로 빛을 비추는 QLED TV를 마치 자발광 기술이 적용된 것처럼 허위 과장으로 광고했다는 겁니다.삼성전자도 다음 달 곧바로 LG전자가 삼성전자의 QLED TV를 근거 없이 비방한다며 공정위에 신고하며 맞대응에 나섰습니다.[앵커]어떻게 화해까지 이어진 겁니까?[기자]삼성전자가 지난 2일 공개한 QLED TV 영상광고에서 \'빛을 정교하게 제어하는 백라이트\'를 특징으로 부각했는데요.이에 따라 LG전자도 삼성전자 TV를 비방하는 광고를 중단했습니다.LG전자 관계자는 ""삼성전자 스스로 QLED TV가 자발광 기술을 적용한 제품이 아님을 명확히 알린 것으로 판단했다""며 신고 취하 이유를 밝혔습니다.삼성과 LG전자는 앞으로 소비자에게 정확한 정보를 제공하는 등 품질경쟁에 집중하기로 했습니다.[앵커]그런데 두 회사 간 신경전은 이번이 처음은 아니었죠?[기자]네, 2012년에는 삼성전자가 냉장고 용량 비교 시험 광고를 내면서 수백억원대 소송전으로 이어진 바 있습니다.이후 2014년에는 유럽 최대 가전전시회 IFA에서 세탁기 파손 사태로 또 한 번 정면충돌했습니다.이밖에 지난 2018년에는 미국에서 LG 올레드TV 과장광고 논란이 벌이지기도 했습니다.SBSCNBC 김동우입니다.김동우 기자(eastright@sbs.co.kr) ▶ 언제어디서나 SBSCNBC  [온에어click]▶ 경제를 실험한다~ 머니랩 [네이버TV]저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지SBS Biz 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.바닥에서 뛰어든 개미, 결론은 \'성투\'?…얼마나 벌었나고액급여 인천공항공사 사장…하필 이 시국에 연봉인상?대치은마 다시 20억?…""규제 전에 분양받자"" 청약 광풍윤석헌 ""제일 잘한 일""이라던 키코배상…결국 \'용두사미\'\'여름용 마스크\' 판매 첫날 780만명 몰려…사이트 마비좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
