,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2020-01-2520:36,KBS ,이건희 회장 지분 가치 19조 넘어서…삼성전자 주가 상승 때문,https://finance.naver.com/news/news_read.nhn?article_id=0010785859&office_id=056&mode=search&query=삼성전자&page=1,"['       이건희 회장 지분 가치 19조 넘어서…삼성전자 주가 상승 때문      기사입력2020-01-25 20:36기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 이건희 삼성그룹 회장이 가진 삼성 계열사 지분의 평가액이 19조 원을 넘어섰습니다.  재벌닷컴은 지난 20일 종가 기준으로 이 회장의 보유 주식 평가액을 계산한 결과 19조2천608억 원으로 집계됐다고 밝혔습니다. 19조 원을 넘어선 건 사상 처음으로, 이전에는 2018년 1월 29일의 18조9천851억 원이 가장 많았습니다.  주식 평가액이 이처럼 늘어난 것은 삼성전자 주가가 최근 반도체 업황 회복 기대감에 상승세를 지속하고 있기 때문입니다.  이 회장은 현재 삼성전자 주식 약 2억4천만 주와 삼성전자 우선주 약 61만 주를 보유했습니다. 이 밖에 삼성SDS와 삼성물산, 삼성생명에 각각 주식을 보유하고 있습니다.  삼성전자를 제외한 다른 계열사 주식들의 가격이 현재 가격을 유지한다고 가정할 경우, 삼성전자 주가가 6만5천400원을 넘으면 이 회장의 주식 평가액은 20조 원을 넘어서게 됩니다.   [사진 출처 : 연합뉴스]박예원 기자 (air@kbs.co.kr)▶ 대국민 사기 방지 프로젝트 ‘속고살지마’▶ “자식한테도 무시당할걸”…감정노동자를 말한다▶ 네이버 채널 KBS뉴스 구독! 시원하게 털어드립니다KBS 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.신종코로나 첫 임상보고서 나왔다…""빠르고 치명적"" 이유는?""죽기 전 고향땅이라도"" 개별관광 돌파구될까?""맛살 대신 콩고기""…채식 결혼식에 비건 차례상까지시대마다 바뀐 \'쥐\' 이미지…경자년 \'흰 쥐의 해\' 의미는?호르무즈 파병 청해부대 ""임무 완벽 수행하겠습니다, 필승!""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2020-01-2519:30,MBN ,[종합뉴스 단신] 이건희 삼성 회장 지분가치 19조 돌파,https://finance.naver.com/news/news_read.nhn?article_id=0001414957&office_id=057&mode=search&query=삼성전자&page=1,"['       [종합뉴스 단신] 이건희 삼성 회장 지분가치 19조 돌파      기사입력2020-01-25 19:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 올해 들어 삼성전자 주가 급등으로 이건희 삼성 회장의 삼성 계열사 지분 가치가 사상 처음으로 19조원을 넘었습니다.    삼성전자 주가는 최근 반도체 업황 회복 기대감에 상승세를 이어가고 있는데, 연휴 전날인 지난 23일 6만 8백 원으로 장을 마쳤습니다.▶네이버 메인에서 MBN뉴스를 만나보세요!▶MBN 무료 고화질 온에어 서비스 GO!▶파격 특가 비디오! 재미를 팝니다! 오세요 \'ㅋㅋ마켙\'< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >MBN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'우한 폐렴\' 中의료진 첫 사망…두살배기 확진자도 나와질병관리본부, 우한폐렴 오염지역 \'중국 전역\'으로 변경 예정배관 타고 주택 침입…자고 있던 여성 금품 강탈여야, 국민에 설날 메시지…여 ""경제 활력"", 한국 ""감동 통합""방탄소년단, \'그래미 어워즈\' 무대 공연 확정…한국 가수 최초 2년 연속 참석좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2020-01-2518:20,한국경제TV ,삼성전자 주가 급등에 이건희 회장 지분가치 '19조' 돌파… 역대 최고,https://finance.naver.com/news/news_read.nhn?article_id=0000841989&office_id=215&mode=search&query=삼성전자&page=1,"['       삼성전자 주가 급등에 이건희 회장 지분가치 \'19조\' 돌파… 역대 최고      기사입력2020-01-25 18:20기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 이휘경 기자]올해 삼성전자 주가 급등 등의 영향으로 이건희 삼성그룹 회장이 보유한 삼성 계열사 지분의 전체 평가액이 19조원을 돌파해 역대 최고를 기록했다.25일 재벌닷컴이 이 회장의 보유 주식 평가액을 분석한 결과 지난 20일 종가 기준으로 19조2천608억원으로 집계돼 사상 처음으로 19조원을 넘었다.이 회장의 주식 평가액은 종전까지 2018년 1월 29일의 18조9천851억원이 최고 기록이었으나 이날 처음 19조원을 넘으며 2년 만에 기록을 새로 썼고, 이후 다소 감소해 23일 현재 18조8천671억원으로 마감했다.연도별로 보면 이 회장의 주식 가치는 2017년 말 18조5천836억원으로 고점을 찍은 뒤 그룹 계열사들의 주가가 하락하면서 2018년 말에는 13조6천289억원으로 하락했다.작년에는 연말에 다소 주가가 반등한 영향으로 17조6천213억원으로 회복했고, 최근에는 삼성전자가 연일 사상 최고가를 기록하면서 이 회장의 주식 평가액도 올해 들어 1조6천억원가량 급등했다.이 회장은 삼성전자 2억4천927만3천200주(지분율 4.18%), 삼성전자 우선주 61만9천900주(0.08%), 삼성SDS 9천701주(0.01%), 삼성물산 542만5천733주(2.86%), 삼성생명 4천151만9천180주(20.76%) 등을 보유하고 있다.삼성전자 주가는 2018년 5월 액면분할 직전 265만원(액면분할 환산 주가 5만3천원)에 달했으나 액면분할 이후 주가가 3만7천원대까지 떨어지는 부진을 겪었다.최근에는 반도체 업황 회복 기대감에 1월 9일 종가 5만8천600원으로 사상 최고를 기록한 이후 상승세를 지속해 23일 현재 종가는 6만800원이다.이 회장이 보유한 주식 가운데 삼성전자 지분 평가액은 23일 현재 종가 기준 약 15조2천억원으로 전체 보유주식 평가액의 80%가량을 차지한다.삼성전자를 제외한 다른 계열사 주식들의 가격이 현재 가격을 유지한다고 가정할 경우, 삼성전자 주가가 6만5천400원을 넘으면 이 회장의 주식 평가액은 20조원을 넘어서게 된다.국내 증권사들은 현재 삼성전자의 목표주가를 6만2천∼7만4천원으로 제시하고 있다.가장 높은 7만4천원을 제시한 도현우 NH투자증권 연구원은 최근 보고서에서 ""D램(DRAM) 재고가 정상화됨에 따라 메모리 공급 증가세가 둔화하고 있고, 인텔과 AMD의 경쟁 심화로 PC와 서버 수요가 늘고 있다""며 ""메모리 업황이 개선되고 있다""고 분석했다.(사진=연합뉴스)이휘경기자 ddehg@wowtv.co.kr ▶[이벤트] 한국경제TV 채널설정하면 LG노트북·안마의자 쏩니다! ▶ 대한민국 재테크 총집결! - [증권 / 주식상담 / 부동산]ⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.박은영 사의표명, 13년 몸담은 KBS 떠난다\'강남·서초·송파\' 자존심 무너졌다…신축 급매물도 등장김구라 열애고백 ""결혼식은 극비로‥""카라타 에리카-히가시데 마사히로 불륜 인정 ""반성한다""\'먹방여신\' 쯔양 月 최고 수익 공개좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2020-01-2516:55,SBS Biz ,"삼성전자, 3년 만에 인텔에 반도체 영업이익 1위 ‘반납’",https://finance.naver.com/news/news_read.nhn?article_id=0000203537&office_id=374&mode=search&query=삼성전자&page=1,"['       삼성전자, 3년 만에 인텔에 반도체 영업이익 1위 ‘반납’      기사입력2020-01-25 16:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자가 3년 만에 미국 인텔에 세계 반도체시장에서 연간 영업이익 1위 기업 자리를 내줄 전망입니다.업계에 따르면 삼성전자는 오는 30일 작년 4분기 부문별 실적을 발표하는 데 반도체 부문 영업이익은 최대 3조원대로 추정돼 반도체 부문의 작년 연간 영업이익은 15조원을 밑돌 것이 확실시됩니다.앞서 비메모리 반도체 1위 기업인 미국 인텔은 전날 실적 발표를 통해 작년 연간 영업이익이 220억달러 우리 돈 25조7천억원)을 기록했다고 밝혔습니다.전년대비 연간 영업이익이 5% 줄어든 수준임에도 삼성전자를 크게 웃도는 성적입니다.작년에 세계 경기 영향을 상대적으로 많이 받는 메모리 반도체 업체들이 어려움을 겪으며 삼성전자도 결국 1위를 내주게 됐습니다.임종윤 기자(boongam@sbs.co.kr) ☞ SBSCNBC를 만나는 법 [홈][네이버구독]☞ 경제를 실험한다~ #머니랩[네이버 TV] 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지SBS Biz 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.부산→서울 7시간50분 \'거북이 운행\'…고속도로 정체신격호 상속세 얼마나…\'재산 1조·상속세 4천억원\' 예상""ESG 평가 우수 기업, 실적·주가 급락 위험성 낮아""보험상품 특허전 치열…작년 배타적사용권 18건 획득펀드 증시 영향력 확대…시총 비중 3년반 만에 최고좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2020-01-2516:55,SBS Biz ,내달 공개될 갤럭시 S20 시리즈…강력해진 카메라에 관심 집중,https://finance.naver.com/news/news_read.nhn?article_id=0000203536&office_id=374&mode=search&query=삼성전자&page=1,"['       내달 공개될 갤럭시 S20 시리즈…강력해진 카메라에 관심 집중      기사입력2020-01-25 16:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글다음 달 11일 샌프란시스코에서 열리는 언팩(공개) 행사에서 공개될 삼성전자의 플래그십폰 갤럭시 S20 시리즈의 사양이 대부분 드러나고 있습니다.외신에 따르면 갤럭시 S20은 갤럭시 S20·갤럭시 S20+·갤럭시 S20 울트라 3종으로 출시되며 지금까지 출시된 갤럭시 시리즈보다 카메라 기능에서 우위를 점할 것으로 전망되고 있습니다.포브스에 따르면, 갤럭시 S20 시리즈의 코드명은 허블우주망원경의 이름을 본뜬 \'허블\'로 후면에 카메라 4개가 탑재된 직사각형 모양의 모듈을 갖췄고, 5배 광학줌 기능을 갖춘 4천800만 화소 망원 렌즈가 장착된 것으로 알려졌습니다.갤럭시 S20과 갤럭시 S20+ 후면 카메라는 1천200만 화소 카메라와 6천400만 화소 망원 카메라, 1천200만 화소 광각 카메라가 탑재되고, 광학 3배 줌까지 가능할 것으로 추정되며 후면 카메라로 8k 동영상 촬영을 지원할 것으로 보입니다.갤럭시 S20 시리즈 3종의 화면 크기는 갤럭시 S20이 6.2인치, 갤럭시 S20+가 6.5인치, 최상급 모델인 갤럭시 S20 울트라가 6.9인치로 예상되며 5G가 지원되고  IP68 등급의 방수 기능을 갖췄습니다.가격은 5G 모델 기준으로 갤럭시 S20이 900∼1천유로(약 116만∼129만원), 갤럭시 S20 플러스가 1천50∼1천100유로, 갤럭시 S20 울트라가 1천300유로 수준이 될 전망입니다.   임종윤 기자(boongam@sbs.co.kr) ☞ SBSCNBC를 만나는 법 [홈][네이버구독]☞ 경제를 실험한다~ #머니랩[네이버 TV] 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지SBS Biz 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.부산→서울 7시간50분 \'거북이 운행\'…고속도로 정체신격호 상속세 얼마나…\'재산 1조·상속세 4천억원\' 예상""ESG 평가 우수 기업, 실적·주가 급락 위험성 낮아""보험상품 특허전 치열…작년 배타적사용권 18건 획득펀드 증시 영향력 확대…시총 비중 3년반 만에 최고좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2020-01-2516:46,데일리안 ,삼성전자 주가 상승 랠리···이건희 회장 지분가치 19조 돌파,https://finance.naver.com/news/news_read.nhn?article_id=0002378917&office_id=119&mode=search&query=삼성전자&page=1,"[""       삼성전자 주가 상승 랠리···이건희 회장 지분가치 19조 돌파      기사입력2020-01-25 16:46기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글이건희 삼성그룹 회장ⓒ데일리안삼성전자 주가가 올해 들어 급등하면서 이건희 삼성그룹 회장이 보유한 삼성 계열사 지분의 전체 평가액이 19조원을 돌파했다. 이는 역대 최고 기록이다.25일 재벌닷컴이 이 회장의 보유 주식 평가액을 분석한 결과 지난 20일 종가 기준으로 19조2608억원으로 집계돼 사상 처음으로 19조원을 넘어섰다.이 회장의 주식 평가액은 종전까지 2018년 1월 29일의 18조9851억원이 최고 기록이었다. 이날 처음 19조원을 넘으며 2년 만에 기록을 경신했고 이후 다소 감소해 23일 현재 18조8671억원으로 마감했다.연도별로 보면 이 회장의 주식 가치는 2017년 말 18조5836억원으로 고점을 찍은 뒤 그룹 계열사들의 주가가 하락하면서 2018년 말에는 13조6289억원으로 하락했다. 작년 연말 주가가 상승세를 타자 17조6213억원으로 회복했고 최근에는 삼성전자가 연일 사상 최고가를 갈아치우면서 이 회장의 주식 평가액도 올해 들어 1조6000억원가량 급등했다.이 회장은 삼성전자 2억4927만3200주(지분율 4.18%), 삼성전자 우선주 61만9900주(0.08%), 삼성SDS 9701주(0.01%), 삼성물산 542만5733주(2.86%), 삼성생명 4151만9180주(20.76%) 등을 보유하고 있다.이 회장이 보유한 주식 중 삼성전자 지분 평가액은 23일 현재 종가(6만800원) 기준 약 15조2000억원으로 전체 보유주식 평가액의 80%가량을 차지한다. 삼성전자를 제외한 다른 계열사 주식들의 가격이 현재 가격을 유지한다고 가정할 경우, 삼성전자 주가가 6만5400원을 넘으면 이 회장의 주식 평가액은 20조원을 넘어서게 된다.데일리안 백서원 기자 (sw100@dailian.co.kr)ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지데일리안 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.연휴 첫날 삼성페이 결제 오류…2시간 만에 복구삼성전자 생활가전사업부장에 이재승 부사장...인사·조직개편 마무리갤럭시Z 플립, 펼치면 일반 스마트폰...UI·UX 달라지나삼성디스플레이, '중소형' LGD '대형' 같은 듯 다른 OLED 전략전자산업진흥회, 소비자원과 가전사업자 정례협의체 간담회 개최좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
6,삼성전자, 2020-01-2516:43,SBS Biz ,삼성-LG 내달 세탁기·건조기 경쟁…핵심은 ‘인공지능’,https://finance.naver.com/news/news_read.nhn?article_id=0000203534&office_id=374&mode=search&query=삼성전자&page=1,"['       삼성-LG 내달 세탁기·건조기 경쟁…핵심은 ‘인공지능’      기사입력2020-01-25 16:43기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자와 LG전자가 내달 인공지능(AI)을 탑재한 인공지능 세탁기와 건조기를 출시합니다.삼성전자는 오는 29일 신개념 인공지능 세탁기·건조기 ‘그랑데 AI’를 공개합니다.삼성전자는 최근 공식 유튜브 채널에 소개한 그랑데 AI 영상에서 AI가 소비자 사용 패턴에 따라 맞춤형 세탁·건조 서비스를 제공한다는 점을 공개했습니다.LG전자 역시 내달 중 국내시장에 AI가능이 강화된 드럼세탁기와 건조기를 선보입니다.신제품 AI 다이렉트 드라이브(DD)세탁기는 세탁물에 대한 빅데이터 분석을 바탕으로 의류의 양과 재질을 판단해 최적의 조건으로 세탁을 진행합니다.LG전자는 드럼세탁기와 건조기의 설치부터 사용, 관리에 이르기까지 AI로 작동상태를 파악해 예상되는 고장이나 필요한 조치를 사전에 감지하고 알려주는 서비스도 제공합니다.한편 업계에서는 올해 국내 세탁기와 건조기 시장 규모를 각각 200만대 수준으로 예상하며 특히 건조기 시장은 지난해 11월 기준으로 전년 대비 15% 이상 증가한 것으로 추정되고 올해 역시 성장세를 이어갈 것이란 전망입니다.     임종윤 기자(boongam@sbs.co.kr) ☞ SBSCNBC를 만나는 법 [홈][네이버구독]☞ 경제를 실험한다~ #머니랩[네이버 TV] 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지SBS Biz 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.부산→서울 7시간50분 \'거북이 운행\'…고속도로 정체신격호 상속세 얼마나…\'재산 1조·상속세 4천억원\' 예상""ESG 평가 우수 기업, 실적·주가 급락 위험성 낮아""보험상품 특허전 치열…작년 배타적사용권 18건 획득펀드 증시 영향력 확대…시총 비중 3년반 만에 최고좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2020-01-2516:37,SBS Biz ,"삼성전자, 글로벌 ‘브랜드 호감도’ 4위…亞 유일 ‘톱5’",https://finance.naver.com/news/news_read.nhn?article_id=0000203532&office_id=374&mode=search&query=삼성전자&page=1,"['       삼성전자, 글로벌 ‘브랜드 호감도’ 4위…亞 유일 ‘톱5’      기사입력2020-01-25 16:37기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자가 지난해 전세계 주요 30여개국에서 진행된 주요 기업 브랜드 호감도 조사에서 4위를 차지한 것으로 나타났습니다.이는 구글, 아마존, 페이스북 등 글로벌 IT 기업보다 높은 랭킹에 해당되며 아시아 기업 중에서는 유일하게 \'톱(TOP) 5\'에 들었습니다.영국의 인터넷 여론조사업체 \'유고브\'(YouGov)가 최근 발표한 \'2019년 글로벌 톱 브랜드 버즈 랭킹\'(Global Top Brand Buzz Rankings)에서 삼성전자는 4위에 올랐습니다.유고브는 지난해 1년간 1750여개 브랜드를 대상으로 주요 38개국의 누리꾼을 상대로 설문조사를 벌여 이같은 결과를 얻었다고 밝혔습니다.삼성전자의 글로벌 순위는 2018년 3위에서 한계단 하락했습니다.  글로벌 조사에서 1위는 넷플릭스가 차지했고 왓츠앱 2위, 유튜브 3위, 구글이 5위를 기록했고 리들(Lidl) 쇼피(Shopee) 아마존 페이스북 이케아 등이 10위권에 안착했습니다.국내기업으로는 LG전자가 글로벌 랭킹 19위에 올랐습니다.한국에선 삼성전자의 브랜드 호감도 순위는 카카오뱅크, LG전자에 뒤이어 평점 22.9점으로 3위를 기록했습니다.   임종윤 기자(boongam@sbs.co.kr) ☞ SBSCNBC를 만나는 법 [홈][네이버구독]☞ 경제를 실험한다~ #머니랩[네이버 TV] 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지SBS Biz 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.부산→서울 7시간50분 \'거북이 운행\'…고속도로 정체신격호 상속세 얼마나…\'재산 1조·상속세 4천억원\' 예상""ESG 평가 우수 기업, 실적·주가 급락 위험성 낮아""보험상품 특허전 치열…작년 배타적사용권 18건 획득펀드 증시 영향력 확대…시총 비중 3년반 만에 최고좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2020-01-2516:33,SBS Biz ,"LG전자, 일본서 첫 48인치 올레드 출시",https://finance.naver.com/news/news_read.nhn?article_id=0000203531&office_id=374&mode=search&query=삼성전자&page=1,"['       LG전자, 일본서 첫 48인치 올레드 출시      기사입력2020-01-25 16:33기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글LG전자가 도쿄올림픽을 앞두고 특수가 예상되는 일본 TV 시장 공략을 위해 국내에는 출시하지 않는 48인치 올레드 TV를 일본에 처음으로 선보입니다.LG전자가 일본에서 소형 올레드 TV를 내놓는 것은 주거 공간이 좁은 일본의 특성상 소형 TV에 대한 선호도가 높은데다 전 세계적으로 OLED TV가 가장 잘 팔리고 있기 때문입니다.시장조사업체 IHS마킷에 따르면 지난해 일본 TV 시장에서 OLED TV 점유율 추정치는 21.9%로 유럽이나 북미 지역을 두배 이상 크게 앞질러 전 세계에서 가장 높았습니다.소형 TV를 선호하는 일본 소비자들의 성향도 LG전자가 48인치 OLED TV를 일본에 먼저 선보이는 이유입니다.IHS마킷에 따르면 지난해 3·4분기 누적 기준 일본의 TV 평균 판매 인치는 40으로 북미나 유럽, 중국 등 주요 TV 시장에 비해 작았습니다.업계의 한 관계자는 “세계 TV 시장 1위인 삼성전자도 유독 일본에서는 고배를 마실 정도로 일본은 만만찮은 시장”이라며 “LG전자의 OLED TV가 외산 브랜드의 무덤이라고 불리는 일본에서 의미 있는 성과를 내고 있어 48인치 OLED TV에 대한 기대가 크다”고 말했습니다.임종윤 기자(boongam@sbs.co.kr) ☞ SBSCNBC를 만나는 법 [홈][네이버구독]☞ 경제를 실험한다~ #머니랩[네이버 TV] 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지SBS Biz 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.부산→서울 7시간50분 \'거북이 운행\'…고속도로 정체신격호 상속세 얼마나…\'재산 1조·상속세 4천억원\' 예상""ESG 평가 우수 기업, 실적·주가 급락 위험성 낮아""보험상품 특허전 치열…작년 배타적사용권 18건 획득펀드 증시 영향력 확대…시총 비중 3년반 만에 최고좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2020-01-2516:13,SBS Biz ,삼성전자 주가 급등에 이건희 회장 지분가치 19조 돌파,https://finance.naver.com/news/news_read.nhn?article_id=0000203525&office_id=374&mode=search&query=삼성전자&page=1,"['       삼성전자 주가 급등에 이건희 회장 지분가치 19조 돌파      기사입력2020-01-25 16:13기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글올해 들어 삼성전자 주가 급등 등의 영향으로 이건희 삼성그룹 회장이 보유한 삼성 계열사 지분의 전체 평가액이 19조원을 돌파해 역대 최고를 기록했습니다.재벌닷컴이 이 회장의 보유 주식 평가액을 분석한 결과 지난 20일 종가 기준으로 19조2천608억원으로 집계돼 사상 처음으로 19조원을 넘었습니다.이 회장은 삼성전자 2억4천927만3천200주(지분율 4.18%), 삼성전자 61만9천900주(0.08%), 삼성SDS 9천701주(0.01%), 삼성물산 542만5천733주(2.86%), 삼성생명 4천151만9천180주(20.76%) 등을 보유하고 있습니다.삼성전자 주가는 2018년 5월 액면분할 직전 265만원(액면분할 환산 주가 5만3천원)에 달했으나 액면분할 이후 주가가 3만7천원대까지 떨어지는 부진을 겪은 뒤 최근 반도체 업황 회복 기대감에 1월 9일 종가 5만8천600원으로 사상 최고를 기록한 이후 상승세를 지속해 23일 현재 종가는 6만800원입니다.임종윤 기자(boongam@sbs.co.kr) ☞ SBSCNBC를 만나는 법 [홈][네이버구독]☞ 경제를 실험한다~ #머니랩[네이버 TV] 저작권자 SBS미디어넷 & SBS I&M 무단전재-재배포 금지SBS Biz 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.부산→서울 7시간50분 \'거북이 운행\'…고속도로 정체신격호 상속세 얼마나…\'재산 1조·상속세 4천억원\' 예상""ESG 평가 우수 기업, 실적·주가 급락 위험성 낮아""보험상품 특허전 치열…작년 배타적사용권 18건 획득펀드 증시 영향력 확대…시총 비중 3년반 만에 최고좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
