,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2017-11-2120:52,뉴시스 ,베트남 삼성전자 가전복합단지 찾은 홍준표,https://finance.naver.com/news/news_read.nhn?article_id=0008300801&office_id=003&mode=search&query=삼성전자&page=1,"['       베트남 삼성전자 가전복합단지 찾은 홍준표      기사입력2017-11-21 20:52기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】베트남을 방문 중인 자유한국당 홍준표 대표가 21일 호찌민시 삼성전자 가전복합단지를 찾아 단지 내부를 시찰하고 있다. 2017.11.21. (사진=자유한국당 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""여친이 애 딸린 돌싱"" 빈정거린 친구 살해영화배우 등 7명 죽인 \'희대의 살인마\', 종신형 수감 중 자연사술 사러 실탄·수류탄 실린 차 몰고 이탈…정신 나간 군 간부종교인 과세, 개신교계가 꺼리는 3가지 이유국회, 아이코스 건강증진기금 인상…가격 더 오를듯좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2017-11-2120:52,뉴시스 ,베트남 삼성전자 가전복합단지 찾은 자유한국당,https://finance.naver.com/news/news_read.nhn?article_id=0008300800&office_id=003&mode=search&query=삼성전자&page=1,"['       베트남 삼성전자 가전복합단지 찾은 자유한국당      기사입력2017-11-21 20:52기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】베트남을 방문 중인 자유한국당 홍준표 대표가 21일 호찌민시 삼성전자 가전복합단지를 찾아 기념촬영을 하고 있다. 2017.11.21. (사진=자유한국당 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""여친이 애 딸린 돌싱"" 빈정거린 친구 살해영화배우 등 7명 죽인 \'희대의 살인마\', 종신형 수감 중 자연사술 사러 실탄·수류탄 실린 차 몰고 이탈…정신 나간 군 간부종교인 과세, 개신교계가 꺼리는 3가지 이유국회, 아이코스 건강증진기금 인상…가격 더 오를듯좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2017-11-2120:52,뉴시스 ,베트남 삼성전자 가전복합단지 찾은 홍준표,https://finance.naver.com/news/news_read.nhn?article_id=0008300802&office_id=003&mode=search&query=삼성전자&page=1,"['       베트남 삼성전자 가전복합단지 찾은 홍준표      기사입력2017-11-21 20:52기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】베트남을 방문 중인 자유한국당 홍준표 대표가 21일 호찌민시 삼성전자 가전복합단지를 찾아 관꼐자의 설명을 듣고 있다. 2017.11.21. (사진=자유한국당 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""여친이 애 딸린 돌싱"" 빈정거린 친구 살해영화배우 등 7명 죽인 \'희대의 살인마\', 종신형 수감 중 자연사술 사러 실탄·수류탄 실린 차 몰고 이탈…정신 나간 군 간부종교인 과세, 개신교계가 꺼리는 3가지 이유국회, 아이코스 건강증진기금 인상…가격 더 오를듯좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2017-11-2120:51,뉴시스 ,베트남 삼성전자 가전복합단지 찾은 홍준표,https://finance.naver.com/news/news_read.nhn?article_id=0008300797&office_id=003&mode=search&query=삼성전자&page=1,"['       베트남 삼성전자 가전복합단지 찾은 홍준표      기사입력2017-11-21 20:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】베트남을 방문 중인 자유한국당 홍준표 대표가 21일 호찌민시 삼성전자 가전복합단지를 찾아 단지 내부를 시찰하고 있다. 2017.11.21. (사진=자유한국당 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""여친이 애 딸린 돌싱"" 빈정거린 친구 살해영화배우 등 7명 죽인 \'희대의 살인마\', 종신형 수감 중 자연사술 사러 실탄·수류탄 실린 차 몰고 이탈…정신 나간 군 간부종교인 과세, 개신교계가 꺼리는 3가지 이유국회, 아이코스 건강증진기금 인상…가격 더 오를듯좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2017-11-2120:51,뉴시스 ,"홍준표, 베트남 삼성전자 가전 복합단지 찾아",https://finance.naver.com/news/news_read.nhn?article_id=0008300794&office_id=003&mode=search&query=삼성전자&page=1,"['       홍준표, 베트남 삼성전자 가전 복합단지 찾아      기사입력2017-11-21 20:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】베트남을 방문 중인 자유한국당 홍준표 대표가 21일 호찌민시 삼성전자 가전복합단지를 찾아 단지 내부를 시찰하고 있다. 2017.11.21. (사진=자유한국당 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""여친이 애 딸린 돌싱"" 빈정거린 친구 살해영화배우 등 7명 죽인 \'희대의 살인마\', 종신형 수감 중 자연사술 사러 실탄·수류탄 실린 차 몰고 이탈…정신 나간 군 간부종교인 과세, 개신교계가 꺼리는 3가지 이유국회, 아이코스 건강증진기금 인상…가격 더 오를듯좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2017-11-2120:51,뉴시스 ,베트남 찾은 홍준표,https://finance.naver.com/news/news_read.nhn?article_id=0008300798&office_id=003&mode=search&query=삼성전자&page=1,"['       베트남 찾은 홍준표      기사입력2017-11-21 20:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】베트남을 방문 중인 자유한국당 홍준표 대표가 21일 호찌민시 삼성전자 가전복합단지를 찾아 관계자의 발언을 듣고 있다. 2017.11.21. (사진=자유한국당 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""여친이 애 딸린 돌싱"" 빈정거린 친구 살해영화배우 등 7명 죽인 \'희대의 살인마\', 종신형 수감 중 자연사술 사러 실탄·수류탄 실린 차 몰고 이탈…정신 나간 군 간부종교인 과세, 개신교계가 꺼리는 3가지 이유국회, 아이코스 건강증진기금 인상…가격 더 오를듯좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2017-11-2120:51,뉴시스 ,베트남 찾은 홍준표,https://finance.naver.com/news/news_read.nhn?article_id=0008300796&office_id=003&mode=search&query=삼성전자&page=1,"['       베트남 찾은 홍준표      기사입력2017-11-21 20:51기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글【서울=뉴시스】베트남을 방문 중인 자유한국당 홍준표 대표가 21일 호찌민시 삼성전자 가전복합단지를 찾아 단지 내부를 시찰하고 있다. 2017.11.21. (사진=자유한국당 제공) photo@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""여친이 애 딸린 돌싱"" 빈정거린 친구 살해영화배우 등 7명 죽인 \'희대의 살인마\', 종신형 수감 중 자연사술 사러 실탄·수류탄 실린 차 몰고 이탈…정신 나간 군 간부종교인 과세, 개신교계가 꺼리는 3가지 이유국회, 아이코스 건강증진기금 인상…가격 더 오를듯좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2017-11-2119:37,이데일리 ,"재계 지도 뒤흔든 IMF..""韓기업들, 지금도 외부 충격에 취약""",https://finance.naver.com/news/news_read.nhn?article_id=0003975776&office_id=018&mode=search&query=삼성전자&page=1,"['       재계 지도 뒤흔든 IMF..""韓기업들, 지금도 외부 충격에 취약""      기사입력2017-11-21 19:37기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글- 대우, 자금난 못견뎌 \'\'역사 속으로\'\'- \'\'왕자의 난\'\' 현대그룹, 9개사 분할- 포스코· 신세계 등 15곳 새로 편입[이데일리 문승용 기자][이데일리 윤종성 기자] IMF(국제통화기금) 외환 위기는 재계 지도를 흔들어놨다. 위기 직후인 1998년과 20년이 흐른 지금의 30대 그룹 면면을 보면 19곳이나 바뀌었다. 삼성처럼 글로벌 기업으로 성장한 곳이 있는 반면, 외환위기를 겪으면서 해체되거나 쪼개져 역사의 뒤안길로 사라진 기업들도 부지기수다. 21일 재계에 따르면 외환위기 당시 국내 30대 그룹 중 현재도 자리를 지키고 있는 곳은 11곳에 불과했다. 대우그룹은 1998년 32개 계열사를 거느린 재계 3위 그룹이었지만, 외환위기를 거치면서 자금난을 견디지 못해 산산조각 났다. ‘대우 수난사’는 아직도 현재 진행형이다. 대우건설은 매각 작업이 진행 중이고, 대우조선해양은 방만경영과 업황 부진으로 위기를 겪고 있다. 동부로 편입된 대우전자는 새 주인을 찾고 있다. 당시 재계 7위였던 쌍용도 쌍용정유(현 에쓰오일)와 쌍용중공업(현 STX중공업) 등이 줄줄이 계열 분리되면서 그룹이 해체됐다. 이들 뿐 아니라, 동아(10위)·고합(17위)·진로(22위)·동양(23위)·해태(24위)·신호(25위)·뉴코아(27위)·거평(28위)·새한(30위) 등 11개 그룹이 외환위기를 거치면서 사라졌다.한라·한솔·코오롱·동국제강·동부·아남·대상·강원산업(현 삼표) 등 8개그룹은 경기 불황 등을 겪으며 30위권 밖으로 밀려났다. 동국제강그룹은 2000년초 경영권 승계 과정에서 동국산업, 한국철강이 분리되면서, 동부그룹은 구조조정 과정에서 동부제철, 동부건설 등을 매각하면서 재계 순위 30위권 밖으로 밀려났다. 당시 재계 1위였던 현대그룹은 ‘왕자의 난’ 등을 거치면서 9개 그룹으로 분할됐다. 이후 그룹 ‘모태’인 현대그룹은 현정은 회장 취임 후 금강산 관광사업이 중단되고 현대상선·현대증권 매각하면서 30대그룹 밖으로 밀린 반면, 분리된 현대차와 현대중공업, 현대백화점은 30대 그룹에 들었다. 외환위기를 견딘 기업들 중에선 덩치를 키워 글로벌 기업으로 성장한 곳도 있다. 대표적인 그룹이 삼성이다.  20년 전 51조원이던 삼성의 자산 총액은 7배가 넘는 363조원으로 늘어났다. 대한민국 간판 기업이 된 삼성전자(005930)는 글로벌 시장에서 애플과 영업이익 1, 2위를 다투고 있다.LG그룹은 GS·LS 등으로 분리됐지만 전자·디스플레이·화학 등 핵심 업종에 집중라면서 재계 4위를 유지하고 있다. IMF 직후 11위였던 롯데는 재계 순위 5위로 올라섰다. 지난 20년 사이 포스코와, KT, 신세계, CJ, 부영, 미래에셋, OCI 등 15곳이 새롭게 30대 그룹에 편입됐다.박주근 CEO스코어 대표는 “20년새 달라진 30대그룹의 면면을 보면 글로벌 경쟁력과 재무 건전성을 갖추지 않고 문어발식으로 사업을 확장한 기업들은 성장이 불가능하고, 살아남기 힘들다는 것을 여실히 보여준다”고 말했다. 성태윤 연세대 경제학과 교수는 “삼성전자 등 일부를 제외한 대부분의 국내 기업들은 지금도 외환위기 당시처럼 외부 충격에 취약하다“라며 ”이런 상황에서 기업들의 비용 부담을 늘리는 정부 정책은 기업들의 글로벌 경쟁력 악화로 이어져 또 한번의 위기를 부를 수 있다“고 말했다. 윤종성 (jsyoon@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.월수입 200만원…저는 지방공무원 9급 변호사입니다집행유예 기간에 또 사고 친 김동선…\'최선 Vs 최악\' 시나리오는?부산 편의점 \'분신 소동\' 50대男, 결국 숨져...사고 영상 확산인원 40여명, 계열사간 사업조율…삼성전자 \'미니 컨트롤타워\' 윤곽[줌인]증권사 IB 주무르는 \'건국대 부동산대학원 인맥\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2017-11-2119:14,한국경제 ,"제조업 일자리, 54만개 새로 생기고 68만개 사라져",https://finance.naver.com/news/news_read.nhn?article_id=0003854185&office_id=015&mode=search&query=삼성전자&page=1,"['       제조업 일자리, 54만개 새로 생기고 68만개 사라져      기사입력2017-11-21 19:14기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글다시 커지는 \'일자리 경고음\'2016 일자리 통계조선 구조조정 등 여파전체 일자리는 22만개↑전년 증가수 비해 \'반토막\'[ 임도원 기자  ] 국내 산업의 근간인 제조업에서 지난해 일자리 14만 개가 사라진 것으로 나타났다. 조선·해운 산업에 구조조정 칼바람이 불어닥치고 현대자동차가 파업 등으로 역대 최대 매출 손실을 입으면서 중소 협력업체의 일감이 급감한 데 따른 것으로 풀이된다. 제조업 고용시장이 얼어붙으면서 전체 일자리 증가율도 전년 대비 반토막 난 것으로 집계됐다.통계청이 21일 발표한 ‘2016년 일자리행정통계’를 보면 지난해 일자리는 2323만 개로 전년(2301만 개)보다 22만 개(0.9%) 증가하는 데 그쳤다. 48만6000개(2.1%) 늘어난 2015년에 비해 절반 이하로 내려앉은 증가폭이다. 일자리 비중이 가장 큰 제조업이 큰 폭으로 감소했다.제조업 일자리는 2015년 2만4000개 증가했다가 지난해에는 14만 개 줄었다. 지난해 54만 개 일자리가 새로 생겨났지만 같은 기간 68만 개 일자리가 감소한 결과다. 반면 지난해 건설업에서는 10만 개, 도매 및 소매업에서는 6만 개, 보건업 및 사회복지서비스업에서는 3만 개가 늘어났다. 제조업이 전체 일자리에서 차지하는 비중도 낮아졌다. 2015년 21.2%에서 지난해 20.5%로 0.7%포인트 하락했다.조선·해운 구조조정이 1차적 요인으로 꼽힌다. 지난해 현대중공업 3373명, 삼성중공업 2356명, 대우조선해양 1147명 등 3대 대형 조선사에서만 6876명이 일자리를 잃었다. 중소 조선사와 협력업체까지 합치면 수만 명이 실직한 것으로 추정된다. 수출 부진도 제조업 고용시장을 악화시킨 요인으로 지목된다. 삼성전자의 주력 스마트폰이던 갤럭시노트7 단종, 자동차 파업 등의 여파로 지난해 수출은 58년 만에 처음으로 2년 연속 감소했다.일자리 상황은 지난해 기업 규모별로도 엇갈렸다. 중소기업의 일자리는 32만 개 늘어났지만 대기업은 9만 개 줄었다. 중소기업 가운데서도 종사자 50명 미만 기업에서 일자리 29만 개가 늘어 증가세가 두드러졌다.임도원 기자 van7691@hankyung.com[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""글로벌 경제 대변혁…4~5년간 제대로 대처 못하면 위기 재발""중견·중소 조선사 구조조정 정권 바뀐 후엔 아예 \'방치\'""이게 바로…"" 신동빈 회장이 일본 가서 자랑한 제품""최대 위기 맞았다"" 눈물 흘리는 서울대 어느 학과농협 채용 지원자 ""시험장서 40대로 보이는…"" 당혹좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2017-11-2118:59,파이낸셜뉴스 ,"""아이폰 대신 갤럭시 한번 써보세요""",https://finance.naver.com/news/news_read.nhn?article_id=0003910502&office_id=014&mode=search&query=삼성전자&page=1,"['       ""아이폰 대신 갤럭시 한번 써보세요""      기사입력2017-11-21 18:59기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성, 경쟁제품 사용자 대상 한달간 체험프로그램 진행아이폰X 흥행 견제 나선 듯                갤럭시S8(왼쪽)과 갤럭시노트8        애플의 아이폰X에 대한 흥행 기대감이 높아지는 가운데 삼성전자가 아이폰 사용자를 대상으로 최신 갤럭시 스마트폰을 한 달간 직접 사용해볼 수 있는 \'갤럭시 체험 프로그램\'을 선보이며 맞대결에 나섰다.삼성전자가 21일 발표한 \'갤럭시 체험 프로그램\'은 아이폰 유저가 \'갤럭시노트8\' 또는 \'갤럭시S8\' 공기계를 구매해 한 달간 사용한 뒤, 계속 사용할 지 여부를 자유롭게 결정할 수 있도록 했다. 공기계값에는 참가비 5만원이 포함돼 있다. 계속 사용할 경우 참가비 5만원을 고객에게 돌려주고, 사용하지 않을 경우 5만원을 제외한 공기계값을 돌려준다.공기계값은 갤럭시S8 64GB 93만5000원, 갤럭시노트8 64GB 109만4500원, 256GB 125만4000원이다. 예를 들어 갤럭시S8을 선택해 이벤트에 참여하면 먼저 93만5000원을 내는데, 한 달 후에도 계속 사용할 경우 5만원을 돌려 받고 한 달 후 반납을 결정하면 5만원을 제외한 88만5000원을 돌려 받는다.21~27일 \'갤럭시 체험 프로그램\' 이벤트 페이지를 통해 신청할 수 있으며 11월 30일 1만명을 추첨, 발표할 예정이다.선정된 1만명은 12월 1~11일 전국 삼성 디지털 프라자에서 공기계를 구매해 체험할 수 있으며, 개통은 이동통신 3사 매장에서도 가능하다. 삼성전자는 \'갤럭시 체험 프로그램\'에 참가한 후 갤럭시 스마트폰을 계속 사용하는 고객에게 블루투스 스피커 \'JBL GO(4만4000원)\', 정품 액세서리를 할인된 가격으로 구입할 수 있는 \'5000원의 행복\', \'디스플레이 파손 보험\' 등 다양한 혜택을 제공한다.한편 갤럭시노트8과 갤럭시S8은 인피니티 디스플레이, 강력한 카메라 등 갤럭시 스마트폰만의 차별화된 모바일 경험을 제공한다고 삼성전자측은 설명했다. 아이폰 등 기존에 사용하던 스마트폰에 저장돼 있는 연락처, 문자메시지, 사진 등 데이터를 쉽고 편리하게 이동할 수 있는 \'스마트 스위치\' 기능도 지원한다. 삼성전자 관계자는 ""이번 갤럭시 체험 프로그램을 통해 아이폰 사용자들에게 갤럭시의 차별화된 가치를 직접 경험하고, 제품을 선택할 수 있는 기회를 제공하고자 한다""고 말했다.이설영 기자     ▶ 세상의 모든 골 때리는 이야기 \'fn파스\'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ  파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""앞으로 우리는 커피를 마시지 못할 수도 있다"".. 무슨 일?\'손오공인줄..\' 러시아 여성의 깜짝 놀랄 근육지진으로 망가진 자동차, 보험처리 안되는 이유매일 먹는 쌀밥, 칼로리 절반 이상 줄일 수 있다면?\'폭음\' 1시간 내 심장마비 위험 72%좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
