,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2017-06-0318:49,연합뉴스 ,"삼성전자, 인도서 여성 기술교육 지원키로",https://finance.naver.com/news/news_read.nhn?article_id=0009312978&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성전자, 인도서 여성 기술교육 지원키로      기사입력2017-06-03 18:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (뉴델리=연합뉴스) 2일(현지시간) 인도 뉴델리에서 삼성기술학교를 수료한 여성기술자 시마 나가르(왼쪽에서 세번째)가 칼라지 미슈라 인도 중소기업부 장관과 하심라트 카우르 바달 식품가공부 장관으로부터 기념품을 받고 있다. 삼성전자 인도법인은 이날 삼성기술학교 확대와 여성 수강생 장학금 지급 등을 내용으로 한 양해각서를 인도 중소기업부와 체결했으며 여성의 사회활동이 상대적으로 제한된 상황에서도 기술교육을 받고 기술자로 일하는 나가르의 이야기를 광고로 제작해 전국적인 여성 교육 캠페인을 벌이기로 했다. 2017.6.3 [삼성전자 인도법인 제공=연합뉴스]    rao@yna.co.kr최신 유행 트렌드 총집결 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0영장기각 정유라 ""다니지 않을 학교에 입학해서 죄송""\xa0美항공사, 손녀와 함께 온 맹인 할아버지 탑승 거부\xa0동거녀 암매장 3년 vs ""딸 추행"" 살인 10년 판결 \'시끌\'\xa0\'날짜 X 1천원\' 저금하고, 매일 커피값 모으고…짠테크가 뜬다\xa0호주 바리스타 폴 바셋은 어떻게 한국서 유명인이 됐나좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2017-06-0318:48,연합뉴스 ,"삼성전자, 인도서 여성 기술교육 지원키로",https://finance.naver.com/news/news_read.nhn?article_id=0009312977&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성전자, 인도서 여성 기술교육 지원키로      기사입력2017-06-03 18:48기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (뉴델리=연합뉴스) 2일(현지시간) 인도 뉴델리에서 삼성전자 서남아총괄 홍현칠(앞줄 왼쪽) 부사장과 칼라지 미슈라 인도 중소기업부 장관이 삼성기술학교 확대와 여성 수강생 장학금 지급 등을 내용으로 한 양해각서에 서명한 뒤 이를 들고 있다. 2017.6.3 [삼성전자 인도법인 제공=연합뉴스]    rao@yna.co.kr최신 유행 트렌드 총집결 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0영장기각 정유라 ""다니지 않을 학교에 입학해서 죄송""\xa0美항공사, 손녀와 함께 온 맹인 할아버지 탑승 거부\xa0동거녀 암매장 3년 vs ""딸 추행"" 살인 10년 판결 \'시끌\'\xa0\'날짜 X 1천원\' 저금하고, 매일 커피값 모으고…짠테크가 뜬다\xa0호주 바리스타 폴 바셋은 어떻게 한국서 유명인이 됐나좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2017-06-0318:23,연합뉴스 ,"삼성전자, 인도서 여성·장애인 기술교육 적극 지원 나서",https://finance.naver.com/news/news_read.nhn?article_id=0009312962&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성전자, 인도서 여성·장애인 기술교육 적극 지원 나서      기사입력2017-06-03 18:23기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 (뉴델리=연합뉴스) 나확진 특파원 = 삼성전자가 여성과 장애인의 사회활동이 상대적으로 제한된 인도에서 여성과 장애인 기술인력 양성을 위한 교육을 적극적으로 지원하기로 했다.2일(현지시간) 인도 뉴델리에서 삼성전자 서남아총괄 홍현칠(앞줄 왼쪽) 부사장과 칼라지 미슈라 인도 중소기업부 장관이 삼성기술학교 확대와 여성 수강생 장학금 지급 등을 내용으로 한 양해각서에 서명한 뒤 이를 들고 있다.[삼성전자 인도법인 제공=연합뉴스]    3일 삼성전자 인도법인에 따르면 삼성전자는 인도 내 삼성기술학교 기초과정을 수료하는 여성과 장애인 훈련생 1천명에게 2만루피(35만원)씩 장학금을 지급하기로 하고 전날 인도 중소기업부와 양해각서(MOU)를 체결했다.    이 장학금은 삼성기술학교 기초과정뿐 아니라 고급과정 수업료를 모두 낼 수 있는 정도의 금액이다.    또 남녀를 막론하고 성적우수자에게는 별도의 장학금 2만루피를 추가 지급하기로 했다.    삼성은 또 일부 가족의 반대를 이기고 삼성기술학교에서 공부를 마치고 자사 서비스센터에서 일하는 여성 기술자 시마 나가르의 이야기를 TV·인터넷 광고로 방영하는 등 전국적으로 여성 교육 캠페인을 벌이기로 했다.    삼성은 이와 함께 현재 라자스탄 주 등 인도 내 20곳에서 운영하는 기술학교를 2곳 더 개소해 22곳으로 확대하기로 했다.    칼라지 미슈라 인도 중소기업부 장관은 ""\'스킬 인디아\' 계획에 따라 업계가 바라는 기술을 갖춘 인력을 배출하려는 인도의 노력에 삼성전자는 소중한 동반자""라면서 ""이번 장학금 도입은 특히 여성을 향한 삼성의 헌신을 보여준다""고 감사의 마음을 전했다.    삼성전자 서남아총괄 홍현칠 부사장은 ""이 나라 젊은이들이 기술을 익히는 데 도움을 줄 수 있어 자랑스럽다""고 화답했다.2일(현지시간) 인도 뉴델리에서 삼성기술학교를 수료한 여성기술자 시마 나가르(왼쪽에서 3번째)가 칼라지 미슈라 인도 중소기업부 장관과 하심라트 카우르 바달 식품가공부 장관으로부터 기념품을 받고 있다. 삼성전자 인도법인은 여성의 사회활동이 상대적으로 제한된 상황에서도 기술교육을 받고 기술자로 일하는 나가르의 이야기를 광고로 제작해 전국적인 여성 교육 캠페인을 벌인다.[삼성전자 인도법인 제공=연합뉴스]rao@yna.co.kr최신 유행 트렌드 총집결 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0영장기각 정유라 ""다니지 않을 학교에 입학해서 죄송""\xa0美항공사, 손녀와 함께 온 맹인 할아버지 탑승 거부\xa0동거녀 암매장 3년 vs ""딸 추행"" 살인 10년 판결 \'시끌\'\xa0\'날짜 X 1천원\' 저금하고, 매일 커피값 모으고…짠테크가 뜬다\xa0호주 바리스타 폴 바셋은 어떻게 한국서 유명인이 됐나좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2017-06-0317:44,연합뉴스 ,"삼성, 터키서 첫 '갤럭시 체험매장' 공개",https://finance.naver.com/news/news_read.nhn?article_id=0009312948&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성, 터키서 첫 \'갤럭시 체험매장\' 공개      기사입력2017-06-03 17:44기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (이스탄불=연합뉴스) 하채림 특파원 = 삼성전자가 강력한 체험 기회와 \'퍼스트클래스\' 서비스로 애플스토어에 대항하는 갤럭시 체험매장을 세계 처음으로 터키에서 공개했다. 삼성전자는 3일(현지시간) 터키 이스탄불 에마르스퀘어몰에 모바일기기에 특화한 \'삼성 체험매장\'(SES-L)을 열었다.    사진은 개장 전 언론행사에서 체험매장 앞에 선 김대현 삼성전자 터키법인장(가운데), 사이먼 오초버 삼성전자 상무(왼쪽), 탄수 예옌 터키법인 모바일부문장. 2017.6.3  [삼성전자 터키법인 제공=연합뉴스]    tree@yna.co.kr    최신 유행 트렌드 총집결 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0영장기각 정유라 ""다니지 않을 학교에 입학해서 죄송""\xa0美항공사, 손녀와 함께 온 맹인 할아버지 탑승 거부\xa0동거녀 암매장 3년 vs ""딸 추행"" 살인 10년 판결 \'시끌\'\xa0\'날짜 X 1천원\' 저금하고, 매일 커피값 모으고…짠테크가 뜬다\xa0호주 바리스타 폴 바셋은 어떻게 한국서 유명인이 됐나좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2017-06-0317:43,연합뉴스 ,"삼성, 터키서 첫 '갤럭시 체험매장' 공개",https://finance.naver.com/news/news_read.nhn?article_id=0009312943&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성, 터키서 첫 \'갤럭시 체험매장\' 공개      기사입력2017-06-03 17:43기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (이스탄불=연합뉴스) 하채림 특파원 = 삼성전자가 강력한 체험 기회와 \'퍼스트클래스\' 서비스로 애플스토어에 대항하는 \'갤럭시 체험매장\'을 세계 처음으로 터키에서 공개했다. 삼성전자는 3일(현지시간) 터키 이스탄불 에마르스퀘어몰에 모바일기기에 특화한 \'삼성전자 체험매장\'(SES-L)을 열었다. 사진은 이스탄불 삼성 체험매장 입구. 2017.6.3 [삼성전자 터키법인 제공=연합뉴스]    tree@yna.co.kr    최신 유행 트렌드 총집결 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0영장기각 정유라 ""다니지 않을 학교에 입학해서 죄송""\xa0美항공사, 손녀와 함께 온 맹인 할아버지 탑승 거부\xa0동거녀 암매장 3년 vs ""딸 추행"" 살인 10년 판결 \'시끌\'\xa0\'날짜 X 1천원\' 저금하고, 매일 커피값 모으고…짠테크가 뜬다\xa0호주 바리스타 폴 바셋은 어떻게 한국서 유명인이 됐나좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2017-06-0317:43,연합뉴스 ,"삼성, 터키서 첫 '갤럭시 체험매장' 공개",https://finance.naver.com/news/news_read.nhn?article_id=0009312942&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성, 터키서 첫 \'갤럭시 체험매장\' 공개      기사입력2017-06-03 17:43기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (이스탄불=연합뉴스) 하채림 특파원 = 삼성전자가 강력한 체험 기회와 \'퍼스트클래스\' 서비스로 애플스토어에 대항하는 \'갤럭시 체험매장\'을 세계 처음으로 터키에서 공개했다. 삼성전자는 3일(현지시간) 터키 이스탄불 에마르스퀘어몰에 모바일기기에 특화한 \'삼성전자 체험매장\'(SES-L)을 열었다.    사진은 이스탄불 삼성 체험매장 내부. 2017.6.3 [삼성전자 터키법인 제공=연합뉴스]    tree@yna.co.kr    최신 유행 트렌드 총집결 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0영장기각 정유라 ""다니지 않을 학교에 입학해서 죄송""\xa0美항공사, 손녀와 함께 온 맹인 할아버지 탑승 거부\xa0동거녀 암매장 3년 vs ""딸 추행"" 살인 10년 판결 \'시끌\'\xa0\'날짜 X 1천원\' 저금하고, 매일 커피값 모으고…짠테크가 뜬다\xa0호주 바리스타 폴 바셋은 어떻게 한국서 유명인이 됐나좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2017-06-0317:43,연합뉴스 ,"""애플스토어보다 생생하게"" 삼성, 터키서 체험매장 공개",https://finance.naver.com/news/news_read.nhn?article_id=0009312944&office_id=001&mode=search&query=삼성전자&page=1,"['       ""애플스토어보다 생생하게"" 삼성, 터키서 체험매장 공개      기사입력2017-06-03 17:43기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (이스탄불=연합뉴스) 하채림 특파원 = 삼성전자가 강력한 체험 기회와 \'퍼스트클래스\' 서비스로 애플스토어에 대항하는 \'갤럭시 체험매장\'을 세계 처음으로 터키에서 공개했다. 삼성전자는 3일(현지시간) 터키 이스탄불 에마르스퀘어몰에 모바일기기에 특화한 \'삼성전자 체험매장\'(SES-L)을 열었다. 사진은 체험매장에서 갤럭시 스마트폰으로 사진을 촬영하는 모델들. 2017.6.3 [삼성전자 터키법인 제공=연합뉴스]    tree@yna.co.kr    최신 유행 트렌드 총집결 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0영장기각 정유라 ""다니지 않을 학교에 입학해서 죄송""\xa0美항공사, 손녀와 함께 온 맹인 할아버지 탑승 거부\xa0동거녀 암매장 3년 vs ""딸 추행"" 살인 10년 판결 \'시끌\'\xa0\'날짜 X 1천원\' 저금하고, 매일 커피값 모으고…짠테크가 뜬다\xa0호주 바리스타 폴 바셋은 어떻게 한국서 유명인이 됐나좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2017-06-0317:43,연합뉴스 ,"""애플스토어보다 생생하게"" 삼성, 터키서 갤럭시 체험매장 공개",https://finance.naver.com/news/news_read.nhn?article_id=0009312945&office_id=001&mode=search&query=삼성전자&page=1,"['       ""애플스토어보다 생생하게"" 삼성, 터키서 갤럭시 체험매장 공개      기사입력2017-06-03 17:43기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (이스탄불=연합뉴스) 하채림 특파원 = 삼성전자가 강력한 체험 기회와 \'퍼스트클래스\' 서비스로 애플스토어에 대항하는 \'갤럭시 체험매장\'을 세계 처음으로 터키에서 공개했다. 삼성전자는 3일(현지시간) 터키 이스탄불 에마르스퀘어몰에 모바일 기기에  특화한 \'삼성전자 체험매장\'(SES-L)을 열었다. 사진은 체험매장에서 가상현실 시각장비를 체험하는 터키 방문객. 2017.6.3 [삼성전자 터키법인 제공=연합뉴스]    tree@yna.co.kr    최신 유행 트렌드 총집결 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0영장기각 정유라 ""다니지 않을 학교에 입학해서 죄송""\xa0美항공사, 손녀와 함께 온 맹인 할아버지 탑승 거부\xa0동거녀 암매장 3년 vs ""딸 추행"" 살인 10년 판결 \'시끌\'\xa0\'날짜 X 1천원\' 저금하고, 매일 커피값 모으고…짠테크가 뜬다\xa0호주 바리스타 폴 바셋은 어떻게 한국서 유명인이 됐나좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2017-06-0317:22,연합뉴스 ,"""애플스토어보다 생생하게"" 삼성, 터키서 갤럭시 체험매장 공개",https://finance.naver.com/news/news_read.nhn?article_id=0009312913&office_id=001&mode=search&query=삼성전자&page=1,"['       ""애플스토어보다 생생하게"" 삼성, 터키서 갤럭시 체험매장 공개      기사입력2017-06-03 17:22기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글""애플스토어보다 생생하게"" 삼성, 터키서 갤럭시 체험매장 공개(이스탄불=연합뉴스) 하채림 특파원 = 삼성전자가 강력한 체험 기회와 \'퍼스트클래스\' 서비스로 애플스토어에 대항하는 \'갤럭시 체험매장\'을 세계 처음으로 터키에서 공개했다. 삼성전자는 3일(현지시간) 터키 이스탄불 에마르스퀘어몰에 모바일 기기에  특화한 \'삼성전자 체험매장\'(SES-L)을 열었다. 사진은 체험매장에서 가상현실 시각장비를 체험하는 터키 방문객. 2017.6.3 [삼성전자 터키법인 제공=연합뉴스]    tree@yna.co.kr""모바일 기기, 체험·판매·사후서비스 제공하는 선도 매장""삼성, 터키서 첫 \'갤럭시 체험매장\' 공개      (이스탄불=연합뉴스) 하채림 특파원 = 삼성전자가 강력한 체험 기회와 포괄 서비스로 애플스토어에 대항하는 \'갤럭시 체험매장\'을 세계 처음으로 터키에서 공개했다. 삼성전자는 3일(현지시간) 터키 이스탄불 에마르스퀘어몰에 모바일기기에 특화한 \'삼성전자 체험매장\'(SES-L)을 열었다. 사진은 이스탄불 삼성 체험매장 내부. 2017.6.3 [삼성전자 터키법인 제공]    (이스탄불=연합뉴스) 하채림 특파원 = 삼성전자가 강력한 체험 기회와 포괄 서비스로 애플스토어에 대항하는 \'갤럭시 체험매장\'을 세계 처음으로 터키에서 공개했다.     삼성전자는 3일(현지시간) 터키 이스탄불 에마르스퀘어몰에 모바일기기에 특화한 \'삼성전자 체험매장\'(SES-L)을 열었다.     터키 삼성전자 체험매장은 갤럭시 등 모바일 제품 플래그십스토어(선도 매장)로, 소비자와 방문자에게 제품을 생생하게 체험할 기회를 제공한다. 삼성, 터키서 첫 \'갤럭시 체험매장\' 공개(이스탄불=연합뉴스) 하채림 특파원 = 삼성전자가 강력한 체험 기회와 \'퍼스트클래스\' 서비스로 애플스토어에 대항하는 \'갤럭시 체험매장\'을 세계 처음으로 터키에서 공개했다. 삼성전자는 3일(현지시간) 터키 이스탄불 에마르스퀘어몰에 모바일기기에 특화한 \'삼성전자 체험매장\'(SES-L)을 열었다. 사진은 이스탄불 삼성 체험매장 입구. 2017.6.3 [삼성전자 터키법인 제공=연합뉴스]    tree@yna.co.kr    방문자는 500㎡ 공간에 배치된 스마트폰, 스마트워치, 태블릿, 기어 360 카메라, 가상현실(VR) 시각장비 등 삼성의 모든 모바일 제품을 자유롭게 체험할 수 있다.     제품을 사거나 고객서비스(애프터서비스)도 받을 수 있다.     삼성은 앞서 캐나다 등 3곳에서 체험매장을 시험 운영한 결과를 바탕으로 터키에서 \'모델\' 체험매장을 설치했다.     매장 입구 간판에는 \'삼성\'(SAMSUMG) 브랜드만 표기했다. 삼성, 터키서 첫 \'갤럭시 체험매장\' 공개(이스탄불=연합뉴스) 하채림 특파원 = 삼성전자가 강력한 체험 기회와 \'퍼스트클래스\' 서비스로 애플스토어에 대항하는 갤럭시 체험매장을 세계 처음으로 터키에서 공개했다. 삼성전자는 3일(현지시간) 터키 이스탄불 에마르스퀘어몰에 모바일기기에 특화한 \'삼성 체험매장\'(SES-L)을 열었다.    사진은 개장 전 언론행사에서 체험매장 앞에 선 김대현 삼성전자 터키법인장(가운데), 사이먼 오초버 삼성전자 상무(왼쪽), 탄수 예옌 터키법인 모바일부문장. 2017.6.3  [삼성전자 터키법인 제공=연합뉴스]    tree@yna.co.kr    삼성은 이스탄불 갤럭시 체험매장 모델을 세계 곳곳으로 확대할 계획이다.     김대현 삼성전자 터키법인장은 ""삼성이 추진하는 새로운 매장을 터키에서 선보이게 된 것이 뿌듯하다""고 말했다.     김 법인장은 ""삼성은 터키의 미래를 믿는다""면서 ""지속적인 투자로 터키에서 가장 광범위한 지배력을 갖는 기술 브랜드가 될 것""이라고 다짐했다.     삼성 터키법인은 체험매장 오픈과 함께 터키 휴대전화 구매자에게 분실·도난·파손을 보상하는 보험을 제공할 것이라고 발표했다. ""애플스토어보다 생생하게"" 삼성, 터키서 체험매장 공개      (이스탄불=연합뉴스) 하채림 특파원 = 삼성전자가 강력한 체험 기회와 포괄 서비스로 애플스토어에 대항하는 \'갤럭시 체험매장\'을 세계 처음으로 터키에서 공개했다. 삼성전자는 3일(현지시간) 터키 이스탄불 에마르스퀘어몰에 모바일기기에 특화한 \'삼성전자 체험매장\'(SES-L)을 열었다. 사진은 체험매장에서 갤럭시 스마트폰으로 사진을 촬영하는 모델들. 2017.6.3 [삼성전자 터키법인 제공]tree@yna.co.kr최신 유행 트렌드 총집결 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0영장기각 정유라 ""다니지 않을 학교에 입학해서 죄송""\xa0美항공사, 손녀와 함께 온 맹인 할아버지 탑승 거부\xa0동거녀 암매장 3년 vs ""딸 추행"" 살인 10년 판결 \'시끌\'\xa0\'날짜 X 1천원\' 저금하고, 매일 커피값 모으고…짠테크가 뜬다\xa0호주 바리스타 폴 바셋은 어떻게 한국서 유명인이 됐나좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2017-06-0317:03,이데일리 ,갤럭시노트8 조기 출시 관측 나와,https://finance.naver.com/news/news_read.nhn?article_id=0003841745&office_id=018&mode=search&query=삼성전자&page=1,"[""       갤럭시노트8 조기 출시 관측 나와      기사입력2017-06-03 17:03기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [이데일리 뉴스속보팀] 삼성전자의 갤럭시노트8이 조기에 출시될 수 있다는 관측이 나왔다. IT 전문매체 BGR은 “최신 루머에 따르면 노트 8은 안드로이드 7.1 버전을 사용해 테스트 될 것으로 알려졌다”며 “삼성이 노트8에 안드로이드O가 아닌 현재 사용되고 있는 7.1 버전을 사용한다는 것은 노트 8의 출시를 앞당기겠다는 의미”라고 전했다. BGR은 “루머가 정확하다면 삼성이 갤럭시 노트 8의 출시를 너무 오래 지연시키지 않을 계획이라는 것을 의미한다”며 “일부 이전 보도를 보면, 갤럭시 노트 8이 8월 말 또는 9월 초께 공개될 것으로 알려졌다”고 말했다.뉴스속보팀 (bodo@edaily.co.kr)▶심쿵유발 스타 화보 [핫포토]▶이데일리 [페이스북] | [포스트]▶한 눈에 보는 이슈 트렌드 [카드뉴스]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.法, 정유라 구속영장 기각..구속 사유 인정 어려워'사드 파문'…주목받는 김관진 사단 '독사파' 면면은?(종합)마이애미 패션위크, '어깨를 드러내는게 유행?'[비행기 꿀팁]6월 특가 항공권 한눈에 보기[주말드라이브①] 서해바다와 시화호의 풍경을 담다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
