,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2017-10-1323:34,KBS ,최대 실적 날 권오현 부회장 퇴진 선언,https://finance.naver.com/news/news_read.nhn?article_id=0010511864&office_id=056&mode=search&query=삼성전자&page=1,"['       최대 실적 날 권오현 부회장 퇴진 선언      기사입력2017-10-13 23:34기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성그룹의 총수 대행 격인 권오현 삼성전자 부회장이 경영일선 퇴진을 전격 선언했습니다.     삼성전자가 3분기 최대 실적을 기록했다는 발표와 동시에 이뤄진 거취 표명을 놓고 대규모 인적쇄신이 임박한 것 아니냐는 관측이 나오고 있습니다.김병용 기자입니다. 이재용 부회장의 공백 속에 삼성전자를 이끌었던 권오현 부회장이 경영일선 퇴진을 전격 선언했습니다.반도체 총괄과 디스플레이 대표는 물론 이사회 의장직도 연임하지 않겠다면서, 후배 경영진이 비상한 각오로 경영을 쇄신해달라는 당부를 남겼습니다. 삼성전자가 분기 최고 실적을 발표한 잔칫날, 그 시기와 배경을 놓고 그룹 안팎은 물론 시장에서도 전혀 뜻밖이란 반응입니다. 최근 실적이 지난 경영의 결실이라는 권 부회장의 언급처럼 이재용 부회장의 항소심 시작과 함께 대규모 세대교체가 예고되는 대목입니다.  김동원(KB증권 수석연구위원) : ""총수 부재인 상황에서 지금 IT산업에 대응하기 위해서는 선제적인 설비투자와 실효적인 M&A가 필요한데... 조직의 개편, 분위기 쇄신 이런 부분에서 효과가 있을 거라고 생각합니다."" 이건희 회장 와병 이후 사실상 대규모 임원 인사가 중단된 가운데 안정적 경영과 신사업 재편을 위한 비상경영체제, 어느 쪽에 무게가 실리느냐가 관건입니다.이런 가운데, 삼성전자는 3분기 또다시 사상 최고 실적을 경신했습니다. 영업이익률로도 100원어치를 팔아 23.4원을 남겼습니다.반도체와 스마트폰이 대부분의 실적을 이끈 가운데, 4분기 전망은 물론, 내년엔 연간 영업이익 60조 원 시대도 가능할 것이란 전망까지 나오고 있습니다. KBS 뉴스 김병용입니다.김병용기자 (kby@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]KBS 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.최대 실적 날 \'총수 대행\' 전격 사퇴…대규모 인적쇄신 임박[고현장] 이영학, ""지옥에서 불 타겠다, 아내 죽음의 진실을 밝혀 달라""朴 구속 6개월 연장 …\'버티기식\' 재판 태도 결정적국가산업단지 인근 \'산단병\' 앓는다…사망률 ↑[크랩] 외국엔 많은데 한국엔 없는 것, 콘돔 광고좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2017-10-1322:35,YTN ,삼성전자 최대 실적 발표한 날 권오현 부회장 전격 사퇴,https://finance.naver.com/news/news_read.nhn?article_id=0001069249&office_id=052&mode=search&query=삼성전자&page=1,"[""       삼성전자 최대 실적 발표한 날 권오현 부회장 전격 사퇴      기사입력2017-10-13 22:35기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [앵커]삼성전자가 올해 3분기에도 사상 최대 실적을 기록했습니다.그런데 공교롭게도 실적 발표 날에 영어의 몸 상태인 이재용 부회장을 대신해 총수 역할을 하던 권오현 부회장이 전격 사퇴를 발표했습니다.박소정 기자입니다.[기자]삼성전자의 올해 3분기 잠정 영업이익이 역사를 다시 썼습니다.14조 5천억 원으로 사상 최대였던 지난 2분기 영업이익 14조 7백억 원을 다시 뛰어넘었고, 지난해 같은 분기(5조 2천억 원)와 비교하면 180%, 3배 가까이 증가한 실적입니다.3분기 잠정 매출은 62조 원으로 지난해 같은 분기(47조 8천억 원)보다 30% 증가했습니다.이런 깜짝 실적의 밑바탕은 반도체 사업의 호황 덕분으로 업계에서는 반도체 영업이익만 10조 원에 이를 것으로 예상했습니다.[박강호 / 대신증권 애널리스트 : 반도체와 디스플레이 중심으로 본다면 삼성전자의 수익성은 향후 2018년 2019년에도 양호할 것으로 보고 있고요.]그런데 사상 최대 실적이 발표된 당일 삼성전자 권오현 부회장이 경영 일선에서 물러난다고 전격 발표했습니다.삼성전자와 삼성디스플레이의 대표이사직을 내놓고, 이사회 의장직도 임기가 끝나는 내년 3월까지만 수행하겠다고 밝혔습니다.권 부회장은 오래전부터 사퇴를 고민했고 더 미룰 수 없다고 판단했다면서 후배 경영진이 경영을 쇄신할 때라고 말했습니다.실형을 선고받고 수감돼 있는 총수 이재용 부회장에게 사퇴 결심을 전할 계획이며, 후임자도 추천하겠다고 언급했습니다.삼성 미래전략실 해체 이후 권 부회장은 이 부회장 다음으로 가장 높은 자리의 임원이었던 만큼 실제 어떤 배경이 있는지에 관심이 쏠리고 있습니다.[박상인 / 서울대 행정대학원 교수 : 최대 실적이 발표된 날짜와 맞춘 것은 시장에 주는 충격을 최소화하겠다는 의도로 풀이가 되고요. 혹시 있을 수 있는 경영권 다툼에 대비한 이재용 인사로의 물갈이 인사 신호탄이 될 수 있다는 생각입니다.]일각에서는 이 부회장의 2심 재판이 시작된 만큼 경영 공백 등 삼성의 절박함을 재판부에 호소하려는 게 아니냐는 분석도 나옵니다YTN 박소정[sojung@ytn.co.kr]입니다.▶뉴스 덕후들의 YTN페이스북 ▶YTN과 친구가 되어주세요[저작권자(c) YTN & YTN PLUS 무단전재 및 재배포 금지]YTN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.北 심상치 않은 지진…백두산 충격 가능성친구 데려오라던 이영학, 딸에게 '소름 돋는 말'朴 정부의 조작된 '세월호 보고 30분'이 중요한 이유아빠가 만들어준 팬케이크 먹고 사망한 9살 소녀한국인 유학생, 영국 유명 관광지에서 추락해 사망좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
2,삼성전자, 2017-10-1321:33,연합뉴스 ,러시아 삼성전자 공장 방문한 정세균 의장,https://finance.naver.com/news/news_read.nhn?article_id=0009605128&office_id=001&mode=search&query=삼성전자&page=1,"[""       러시아 삼성전자 공장 방문한 정세균 의장      기사입력2017-10-13 21:33기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 정세균 국회의장이 13일 오후(현지시간) 러시아 모스크바 인근 칼루가주에 위치한 삼성전자 공장을 방문해 직원들과 간담회를 갖고 있다. 2017.10.13 [국회 제공=연합뉴스]    photo@yna.co.kr기자가 기다려요. 기사 문의 및 제보는 여기로(클릭!)최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0만원 지하철안에 누가 똥을…묵묵히 치운 '천사'\xa0'송선미남편 살해 연루' 父子, 조부 재산 빼돌리려다…\xa0조윤선 전 장관 재임 시절 '전용 화장실' 있었다\xa0'과자 하나에 50만원' 좀도둑 협박해 돈 뜯어낸 마트 주인\xa0이영학 아내 성폭행 고소…검찰이 영장 세 차례 '기각'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
3,삼성전자, 2017-10-1321:33,연합뉴스 ,러시아 삼성전자 공장 방문한 정세균 의장,https://finance.naver.com/news/news_read.nhn?article_id=0009605129&office_id=001&mode=search&query=삼성전자&page=1,"[""       러시아 삼성전자 공장 방문한 정세균 의장      기사입력2017-10-13 21:33기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 정세균 국회의장이 13일 오후(현지시간) 러시아 모스크바 인근 칼루가주에 위치한 삼성전자 공장을 방문해 공장 내부를 시찰하고 있다. 2017.10.13 [국회 제공=연합뉴스]    photo@yna.co.kr기자가 기다려요. 기사 문의 및 제보는 여기로(클릭!)최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0만원 지하철안에 누가 똥을…묵묵히 치운 '천사'\xa0'송선미남편 살해 연루' 父子, 조부 재산 빼돌리려다…\xa0조윤선 전 장관 재임 시절 '전용 화장실' 있었다\xa0'과자 하나에 50만원' 좀도둑 협박해 돈 뜯어낸 마트 주인\xa0이영학 아내 성폭행 고소…검찰이 영장 세 차례 '기각'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
4,삼성전자, 2017-10-1321:33,연합뉴스 ,"정세균 의장, 러시아 삼성전자 공장 방문",https://finance.naver.com/news/news_read.nhn?article_id=0009605130&office_id=001&mode=search&query=삼성전자&page=1,"[""       정세균 의장, 러시아 삼성전자 공장 방문      기사입력2017-10-13 21:33기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 정세균 국회의장이 13일 오후(현지시간) 러시아 모스크바 인근 칼루가주에 위치한 삼성전자 공장을 방문해 기념 식수를 하고 있다. 2017.10.13 [국회 제공=연합뉴스]    photo@yna.co.kr기자가 기다려요. 기사 문의 및 제보는 여기로(클릭!)최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0만원 지하철안에 누가 똥을…묵묵히 치운 '천사'\xa0'송선미남편 살해 연루' 父子, 조부 재산 빼돌리려다…\xa0조윤선 전 장관 재임 시절 '전용 화장실' 있었다\xa0'과자 하나에 50만원' 좀도둑 협박해 돈 뜯어낸 마트 주인\xa0이영학 아내 성폭행 고소…검찰이 영장 세 차례 '기각'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
5,삼성전자, 2017-10-1321:33,연합뉴스 ,"정세균 의장, 러시아 삼성전자 공장 방문",https://finance.naver.com/news/news_read.nhn?article_id=0009605132&office_id=001&mode=search&query=삼성전자&page=1,"[""       정세균 의장, 러시아 삼성전자 공장 방문      기사입력2017-10-13 21:33기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 정세균 국회의장이 13일 오후(현지시간) 러시아 모스크바 인근 칼루가주에 위치한 삼성전자 공장을 방문해 공장 관계자들과 기념촬영을 하고 있다. 2017.10.13 [국회 제공=연합뉴스]    photo@yna.co.kr기자가 기다려요. 기사 문의 및 제보는 여기로(클릭!)최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0만원 지하철안에 누가 똥을…묵묵히 치운 '천사'\xa0'송선미남편 살해 연루' 父子, 조부 재산 빼돌리려다…\xa0조윤선 전 장관 재임 시절 '전용 화장실' 있었다\xa0'과자 하나에 50만원' 좀도둑 협박해 돈 뜯어낸 마트 주인\xa0이영학 아내 성폭행 고소…검찰이 영장 세 차례 '기각'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
6,삼성전자, 2017-10-1321:33,연합뉴스 ,러시아 삼성전자 공장 방문한 정세균 의장,https://finance.naver.com/news/news_read.nhn?article_id=0009605131&office_id=001&mode=search&query=삼성전자&page=1,"[""       러시아 삼성전자 공장 방문한 정세균 의장      기사입력2017-10-13 21:33기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 정세균 국회의장이 13일 오후(현지시간) 러시아 모스크바 인근 칼루가주에 위치한 삼성전자 공장을 방문해 공장 내부를 시찰하고 있다. 2017.10.13 [국회 제공=연합뉴스]    photo@yna.co.kr기자가 기다려요. 기사 문의 및 제보는 여기로(클릭!)최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0만원 지하철안에 누가 똥을…묵묵히 치운 '천사'\xa0'송선미남편 살해 연루' 父子, 조부 재산 빼돌리려다…\xa0조윤선 전 장관 재임 시절 '전용 화장실' 있었다\xa0'과자 하나에 50만원' 좀도둑 협박해 돈 뜯어낸 마트 주인\xa0이영학 아내 성폭행 고소…검찰이 영장 세 차례 '기각'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
7,삼성전자, 2017-10-1321:26,KBS ,최대 실적 날 ‘총수 대행’ 전격 사퇴…대규모 인적쇄신 임박,https://finance.naver.com/news/news_read.nhn?article_id=0010511829&office_id=056&mode=search&query=삼성전자&page=1,"['       최대 실적 날 ‘총수 대행’ 전격 사퇴…대규모 인적쇄신 임박      기사입력2017-10-13 21:26기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성그룹의 총수 대행 격인 권오현 삼성전자 부회장이 경영일선 퇴진을 전격 선언했습니다.     삼성전자가 3분기 최대 실적을 기록했다는 발표와 동시에 이뤄진 거취 표명을 놓고 대규모 인적쇄신이 임박한 것 아니냐는 관측이 나오고 있습니다.김병용 기자입니다. 이재용 부회장의 공백 속에 삼성전자를 이끌었던 권오현 부회장이 경영일선 퇴진을 전격 선언했습니다.반도체 총괄과 디스플레이 대표는 물론 이사회 의장직도 연임하지 않겠다면서, 후배 경영진이 비상한 각오로 경영을 쇄신해달라는 당부를 남겼습니다. 삼성전자가 분기 최고 실적을 발표한 잔칫날, 그 시기와 배경을 놓고 그룹 안팎은 물론 시장에서도 전혀 뜻밖이란 반응입니다. 최근 실적이 지난 경영의 결실이라는 권 부회장의 언급처럼 이재용 부회장의 항소심 시작과 함께 대규모 세대교체가 예고되는 대목입니다.  김동원(KB증권 수석연구위원) : ""총수 부재인 상황에서 지금 IT산업에 대응하기 위해서는 선제적인 설비투자와 실효적인 M&A가 필요한데... 조직의 개편, 분위기 쇄신 이런 부분에서 효과가 있을 거라고 생각합니다."" 이건희 회장 와병 이후 사실상 대규모 임원 인사가 중단된 가운데 안정적 경영과 신사업 재편을 위한 비상경영체제, 어느 쪽에 무게가 실리느냐가 관건입니다.이런 가운데, 삼성전자는 3분기 또다시 사상 최고 실적을 경신했습니다. 영업이익률로도 100원어치를 팔아 23.4원을 남겼습니다.반도체와 스마트폰이 대부분의 실적을 이끈 가운데, 4분기 전망은 물론, 내년엔 연간 영업이익 60조 원 시대도 가능할 것이란 전망까지 나오고 있습니다. KBS 뉴스 김병용입니다.김병용기자 (kby@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]KBS 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.최대 실적 날 \'총수 대행\' 전격 사퇴…대규모 인적쇄신 임박[고현장] 이영학, ""지옥에서 불 타겠다, 아내 죽음의 진실을 밝혀 달라""朴 구속 최대 6개월 연장 …\'버티기식\' 재판 태도 결정적국가산업단지 인근 \'산단병\' 앓는다…사망률 ↑[크랩] 외국엔 많은데 한국엔 없는 것, 콘돔 광고좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2017-10-1321:19,경향신문 ,권오현 부회장 “경영 퇴진” 삼성 수뇌부 물갈이 되나,https://finance.naver.com/news/news_read.nhn?article_id=0002824554&office_id=032&mode=search&query=삼성전자&page=1,"['       권오현 부회장 “경영 퇴진” 삼성 수뇌부 물갈이 되나      기사입력2017-10-13 21:19기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글ㆍ권씨 “지금이 쇄신 적기 판단”ㆍ이사직만 내년 3월까지 유지ㆍ사장단·계열사 인사 태풍 예고삼성전자 권오현 부회장(65·사진)이 13일 삼성전자가 최대 실적을 발표한 직후 경영일선에서 물러나겠다고 전격 선언했다. 이재용 부회장의 구속수감 중에 실질적으로 삼성전자의 구심점 역할을 해오던 권 부회장이 용퇴를 선언하면서 삼성전자의 리더십도 새로운 국면을 맞이하게 됐다. 재계에서는 사장단 인사 등 향후 전자 및 삼성 계열사의 대규모 인사개편으로 이어질 가능성도 있다고 전망하고 있다.삼성전자는 권 부회장이 반도체 사업을 총괄하는 디바이스솔루션(DS) 사업책임자에서 자진사퇴하는 동시에 이사회 이사, 의장직도 임기가 끝나는 2018년 3월까지 수행하고 연임하지 않기로 했다고 이날 밝혔다. 겸직 중인 삼성디스플레이 대표이사직도 사임할 예정이다. 권 부회장은 조만간 이재용 부회장을 포함한 이사진에게 사퇴 결심을 전하고 후임자도 추천할 계획이다.권 부회장은 이날 배포한 자료를 통해 “사퇴는 이미 오래전부터 고민해왔던 것이고, 더 이상 미룰 수 없다고 판단했다”며 “급격하게 변하고 있는 IT 산업의 속성을 생각해볼 때, 지금이 바로 후배 경영진이 나서 비상한 각오로 경영을 쇄신해 새 출발할 때라고 믿는다”고 밝혔다.권 부회장은 내년 3월 임기 만료를 앞두고 차분히 후임을 인선하고 쇄신의 기회를 잡아야 하는 시점으로 판단한 것으로 풀이된다. 그는 “다행히 최고의 실적을 내고는 있지만 이는 과거에 이뤄진 결단과 투자의 결실일 뿐, 미래의 흐름을 읽어 새로운 성장동력을 찾는 일은 엄두도 내지 못하고 있다”며 “저의 사퇴가 이런 어려운 상황을 이겨내고 한 차원 더 높은 도전과 혁신의 계기가 되기를 진심으로 바라고 있다”고 밝혔다.그러나 이 부회장의 2심 재판이 시작된 시점에 사실상 총수 대행 역할을 해오던 권 부회장의 전격 용퇴로 리더십의 공백이 더 커질 수도 있다. 특히 관건은 권 부회장의 용퇴 이후 삼성의 인사 규모가 어느 정도 확대될지다. 이건희 회장이 쓰러진 뒤 2014년부터 사실상 소폭의 사장단 인사만 진행된 상황이기 때문에 삼성전자는 물론 전 계열사에 인사 쇄신의 바람이 불어닥칠 수 있다는 해석이 나온다. 변화의 속도가 남다른 IT 업계에서 3년 동안이나 인사가 원활히 이뤄지지 못한 것이 사업 면에서도 바람직하지 않을뿐더러 조직의 긴장감을 떨어뜨리는 요인으로 작용할 수 있기 때문이다.우선 권 부회장 후임으로 DS사업부문장에는 반도체총괄인 김기남 사장, 의료기기사업부장인 전동수 사장과 함께 반도체총괄 메모리사업부장인 진교영 부사장 등이 거론된다. 삼성전자 이사회 의장으로는 권 부회장과 함께 대표이사 자격으로 ‘전문경영인 3각 체제’를 구축해온 윤부근 CE(소비자가전)부문장, 신종균 IM(IT·모바일)부문장 등이 거론되고 있으나 ‘비상한 쇄신’의 차원에서 제3의 인물이 등장할 가능성도 있다. 이 부회장 측근들이 중용되는 인사가 단행될 수도 있다.권 부회장은 1985년 미국 삼성반도체 연구소 연구원으로 입사해 대표이사 부회장까지 33년을 ‘삼성맨’으로 지냈다. 1991년 반도체부문 이사로 임원에 오른 이후 1992년 일본을 제치고 세계 최초로 64메가 D램 개발을 주도하는 등 역량을 인정받았다. 대표적인 엔지니어 출신의 전문경영인으로 지난해 약 67억원의 연봉을 받아 ‘최고 소득 월급쟁이’의 자리에 오르기도 했다.▶ [경향비즈 바로가기], 경향비즈 SNS [페이스북]  ▶ [인기 무료만화 보기][©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지]경향신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.박근혜 전 대통령 \'추가 구속영장\' 발부···최장 내년 4월까지우병우, 재판장에 경고 받아…""증인에 액션하지 말라""박근혜 이어 조윤선도···장관 때 \'전용 화장실\' 설치 논란[국감 썰전]해외 가면 데이터요금 40만원 쓰는 과방위원장안정환 \'팩폭\' 해설을 통해 본 한국축구 민낯좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2017-10-1321:12,경향신문 ,"삼성전자, 3분기 최대 실적",https://finance.naver.com/news/news_read.nhn?article_id=0002824550&office_id=032&mode=search&query=삼성전자&page=1,"['       삼성전자, 3분기 최대 실적      기사입력2017-10-13 21:12기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글ㆍ영업이익 14조5000억원…반도체 호조에 ‘감소’ 예측 뒤집어삼성전자가 올해 3분기 14조5000억원의 영업이익을 올려 사상 최대 실적을 새로 썼다. 매출액, 영업이익, 영업이익률 모두 전분기에 이어 사상 최고치를 경신하며 ‘트리플 크라운’을 달성했다.삼성전자는 13일 올 3분기(7~9월) 연결기준으로 매출 62조원, 영업이익 14조5000억원을 기록했다고 공시했다. 영업이익은 갤럭시노트7의 단종 영향이 반영됐던 지난해 3분기 5조2000억원보다 178.9% 늘어나며 거의 3배 수준이 됐다. 역대 최고 성적이었던 전분기의 14조700억원도 넘기면서 한 분기 만에 새로운 기록을 세웠다. 매출액 대비 영업이익을 뜻하는 영업이익률도 23.4%를 기록해 100원어치를 팔아 23.4원의 이익을 남겼다. 특히 삼성전자 스스로 3분기에는 실적이 소폭 감소할 것으로 예측했음에도, 또 한 번의 ‘어닝 서프라이즈(깜짝 실적)’를 달성한 것이다. 삼성전자는 지난 2분기 실적 발표 콘퍼런스콜 때 유기발광다이오드(OLED)의 수익성이 하락하면서 3분기 이익이 감소할 것이란 전망을 밝혔었다.이번 사상 최대 실적의 일등 공신은 단연 반도체다. 이날 부문별 실적이 공개되지는 않았지만, 증권가에서는 대체로 9조원 후반대의 영업이익을 거둔 것으로 보고 있다. 메모리 반도체의 슈퍼 사이클(장기 호황)에 올라타고 사상 처음으로 분기 영업이익 10조원을 달성했을 가능성도 있다. 삼성전자 전체 영업이익의 70%에 육박하는 비중이다. D램과 낸드플래시의 수요가 기대 이상으로 강세를 보이며 출하량이 증가한 데다 평균판매가격이 상승하면서 반도체의 이익이 높아졌을 것으로 보인다. 휴대전화 사업을 담당하는 IM 부문도 리퍼폰인 갤럭시FE, 하반기 전략 스마트폰 갤럭시노트8 등이 판매 호조를 보이면서 3조원 초중반대의 실적을 거둔 것으로 파악된다.4분기에는 반도체를 중심으로 디스플레이까지 호조를 보이면서 매출 70조원대, 영업이익도 눈높이를 더 높일 것으로 관측된다. 서준현 NH투자증권 연구원은 “D램과 낸드의 가격 강세가 이어지고, 디스플레이 부문도 플렉서블 OLED 수율 개선 및 양산 확대로 실적이 개선될 전망”이라고 밝혔다.▶ [경향비즈 바로가기], 경향비즈 SNS [페이스북]  ▶ [인기 무료만화 보기][©경향신문(www.khan.co.kr), 무단전재 및 재배포 금지]경향신문 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.박근혜 전 대통령 \'추가 구속영장\' 발부···최장 내년 4월까지우병우, 재판장에 경고 받아…""증인에 액션하지 말라""박근혜 이어 조윤선도···장관 때 \'전용 화장실\' 설치 논란[국감 썰전]해외 가면 데이터요금 40만원 쓰는 과방위원장안정환 \'팩폭\' 해설을 통해 본 한국축구 민낯좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
