,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2017-04-0923:18,이데일리 ,[미리보는 이데일리신문]바늘구멍뚫고 입사해도..삼성·LG 근속연수 10년,https://finance.naver.com/news/news_read.nhn?article_id=0003795032&office_id=018&mode=search&query=삼성전자&page=1,"[""       [미리보는 이데일리신문]바늘구멍뚫고 입사해도..삼성·LG 근속연수 10년      기사입력2017-04-09 23:18기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [이데일리 오희나 기자] 다음은 10일자 이데일리 신문 주요 기사다.△1면 -바늘구멍뚫고 입사해도..삼성·LG 근속연수 10년-문재인 대선 후보 인터뷰 “임기내 4% 경제성장 기대”-Change Korea 3부⑧자본시장 문턱 낮춰라..22년 묵은 증권거래세 없애자-환율 ‘조작국’ 오명은 피했다-[사설] ‘꼼수사퇴’ 홍준표 대선후보 자격있나-[사설]평균 17억원으로 집계된 공직자들 재산△빗장 풀리는 해외송금 시장-더싸게, 빠르게, 편하게..핀테크업체, 은행과 ‘송금 맞짱’-해외송금업체 ‘모인’의 서일석 대표-자기자본 20억, 거래액 3배 예탁...해외송금업, 진출 문턱은 높아△10대기업 대해부-삼성전자 1억, 롯데쇼핑 3800만원..연봉, 업종따라 희비-10대 기업 영업이익, 절반은 삼성전자△Change Korea-손해보고 팔아도 거래세..증시 옥죄는 세금말뚝 뽑아야-가짜뉴스로 시세 조작..개미 울리는 증권가 독버섯-삼성전자 등 황제株 액면분할..소액투자자에게도 기회줘야-130조 퇴직연금 중 절반이 예·적금, 박스피 탈출..‘잠자는 연기금’을 깨워라△미·중 정상회담-압박만 하다 빈손으로..공동성명도 없었던 ‘소문난 잔치’-“돌파구 마련 실패” vs “대화 틀 마련 좋은 시작”-中우다웨이-美펜스, 오늘부터 잇단 방한-시리아 공습 상황실 탁자에 앉은 ‘트럼프 맏사위’△세월호 육상 거치-1089일만에..뭍에 오른 세월호, 선체 수색 본격화-세척·방역작업 먼저..구조업체 전문인력, 해경 구조대 함께 투입-“미수습자 9명, 이제 돌아오렴..작업자도 다치지 않길 기도해”△5·9 대선 D-29/문재인 대선후보 인터뷰-“정권교체냐 연장이냐 대결...안철수는 부패 기득권 대표 후보”-아빠 육아휴직 불이익 기업에 패널티..부동산 보유세 인상, 아직은 검토 안해-“사드배치, 집권하면 최우선으로 해결해야 할 문제” -“변호사 자격증 없어도 법무장관 앉히겠다”△5·9 대선 D-29-文 VS 安 초박빙..‘非文 단일화’ 막판 변수로-르포/‘캐스팅보트’ 충청 대전중앙시장 가보니-“文 캠프 인재도 등용”..대탕평 외친 安-[현장에서]‘마의 5%’에 갇힌 유승민..언제까지 진정성만 내세울 건가요-文 “年 10조 투입...500개 구도심 살릴 것”△경제·금융-케이뱅크 앱, 갤럭시S8에 기본으로 깔린다-농·수·신협·산림조합 연체이자수익 1.8조 챙겨-한국은행도 성장률 높일까-바뀐 우리銀 중국법인장...아그레망 벽?△산업&기업-최태원 ‘반도체 승부수’...SK, 내수기업 이미지 벗었다-대우조선, 현대상선 초대형유조선 10척 건조한다-대기업 5곳중 1곳 “작년보다 덜 뽑는다”-‘미래의 감각’ LG 올레드 밀라노 디자인 위크 ‘대상’-항공 마일리지로 할인 ‘갤S8 아시아나폰’ 출시-‘드라마·영화 무료’ 삼성 ‘TV 플러스’ 유럽 진출 -두산인프라코어, 건설기계 세계 6위 껑충△산업·소비자생활-국·반찬 ‘완제품 한 상’ 아침 7시까지 갖다드려요-갤S8 예약판매 이틀만에 55만대..갤S7보다 5.5배↑-휴대폰 무이자할부 설명 않고 6%대 할부수수료 못올린다-‘4차산업혁명’ 주도권 놓고 정부산하 연구소 ‘눈치싸움’-공기청정기 비쌀수록 잘 팔리네△중소기업·벤처-유진그룹 ‘에너지 자립형 초저온 물류센터’ 짓는다-현대렌탈케어 ‘현대큐밍’ 정수기 모델에 조인성-국내외 제약업계 리더들 한자리에 -루멘스, 바이오·농업·광기술 융합사업 추진△증권&마켓-삼성전자發 실적시즌 기대감 확산..저평가 IT주 주목-유가 리스크 해소 화학株 반등 곡선-최성학 미코 대표 “강릉공장 증설..내년 매출 1000억 찍는다”-‘실적·리콜’ 겹악재 현대차, 실은 투자기회?△마켓in-쌍용양회 1년만에 환골탈퇴...기업가치 ‘훨훨나네’-예보, 한화생명 지분 15.25% 매각 급물살-“옴니텔·파워넷 인수...새우가 고래 삼킨 격이죠”-‘매각 삼수생’ 알티전자, 이번엔 새주인 찾나△글로벌마켓-시리아공습에..트럼프·푸틴 ‘브로맨스’ 삐걱-도시바 반도체 인수 ‘美·日 합작품’ 되나-中은행 해외 대출 ‘사상 최대’-美교통부 차관에 리프트 임원지명-454억원 부당이익..美도박사, 주식내부거래 유죄△문화&스포츠-48→54→63..70억? 김환기, 최고가 또 쓸까-한국 동화책, 해외수상 쾌거에도 국내선 찬밥△스포츠-“불편한 몸으로 17년 뒷바라지...아버지께 프로 첫승을 드립니다”-프로골퍼는 욕심쟁이...우즈도 소렌스탐도 ‘투잡족’-물오른 손, 이젠 넣는 足足 새역사-희망투 쏜 류현진 “통증 없어 만족해”-양키즈전 결승타 김현수 “바지 올려 입어 발 빨라져”△People&-황금찬 시인타계..향년 99세  -정창수 한국관광공사 사장 “평창 올림픽 통해 강원도 사계절 관광지로 띄울것”-김영애, 췌장암 투병 끝 별세-김용환 한국당 상임고문 별세..한광옥 대통령 비서실장 애도-이정재, 기업은행 광고모델로 -故 신중훈 KAIST 교수 추모 장학기금 조성-北 대사관에 권총 사준 조선동포들△오피니언-[목멱칼럼]양성평등으로 삶의 질 높이는 새정부 기대한다-[데스크의눈] 대우조선에 마지막 기회주자-[기자수첩]‘3D·조폭’ 공방세력에 나라 맡겨야 하나 △부동산-강남권 분양대전 ‘명문 학군’ 강남3구냐 ‘강남 반값’ 강동이냐-대선전 숨고르는 분양시장 전국 모델하우스 3곳 개관-출퇴근 편리하거나 한강 보이거나...강북 중소형 아파트값 ‘10억원 시대’-‘버블세븐 아파트값’ 정권 따라 등락 요동△사회-마약부터 쓰레기까지..지하철 물품보관함 ‘몸살’-[현장에서] 세월호 현장은 정치인 유세장 아니다-오늘 朴 전 대통령 4차 옥중조사..17일전 기소-교육부 ‘제2의 정유라 없앤다’ 체육특기자 대입때 내신 반영-檢, 우병우 구속영장 청구..직권남용 등 혐의적용오희나 (hnoh@edaily.co.kr)＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'공무원 금요일 4시 퇴근' 14일 첫 시행...'민간참여 0%' 논란 계속[르포]안 지사 표, 문재인 헌텐 안 가유...기울어진 충청 민심749회 로또 당첨번호 '12, 14, 24, 26, 34, 45'…1등 13억씩안철수 천안함 유가족 내쫓았다고?…가짜뉴스 강력 대응할 것웨딩 드레스의 파격 어디까지?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
1,삼성전자, 2017-04-0922:34,YTN ,삼성전자 갤럭시S8 거센 돌풍...예약 판매만 55만대,https://finance.naver.com/news/news_read.nhn?article_id=0000996733&office_id=052&mode=search&query=삼성전자&page=1,"['       삼성전자 갤럭시S8 거센 돌풍...예약 판매만 55만대      기사입력2017-04-09 22:34기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [앵커]삼성전자 갤럭시 S8 시리즈 예약 판매량이 이틀 만에 50만대를 돌파했습니다.인공지능이 탑재된 음성 인식 서비스 등 최첨단 기능과 함께 갤럭시 노트7의 조기 단종 이후 오래 기다려온 수요가 폭발적으로 몰려든 것으로 보입니다.차유정 기자입니다.[기자]삼성전자 갤럭시 S8 시리즈가 초반부터 거센 돌풍을 예고하고 있습니다.지난 7일에서 8일 사이 이틀 동안 예약 판매된 대수만 55만 대.노트7 예약 판매량의 2.7배, S7 시리즈의 5.5배 수준입니다.출고가가 115만5천 원에 이르는 제품도 있지만, 소비자들은 가격보다 업그레이드된 기능에 주목합니다.인공지능을 기반으로 음성 명령만 듣고 정보를 검색해주는 기능과 지문·홍채인식 기능 등이 폭발적 관심을 받고 있습니다.[민선정 / 갤럭시S8 예약 고객 : 인공지능이 들어가서 그게 어떻게 시연이 될지 써봐야 체감을 할 수 있을 것 같은데 그 기능들이 계속 업그레이드되고 실생활에 편하게 쓸 수 있으면 좋겠어요.][김종규 / 갤럭시S8 예약 고객 : 홍채 인식이 사용하는 데 편했고, 은행업무를 보더라도 가볍게 생체인식기능으로 할 수 있어서….]지난해 갤럭시 노트7이 일찍 단종되면서 프리미엄 휴대전화를 기다려온 소비자들이 많았던 것으로 보입니다.삼성전자는 전국 3천여 곳 매장에 체험 공간을 마련하고, 블루투스 스피커 등 고가의 사은품도 제시하며 마케팅에도 불을 붙였습니다.갤럭시 S8 시리즈의 거센 초반 돌풍이 계속 이어질 수 있을지 관심을 끌고 있습니다.YTN 차유정입니다.▶뉴스 덕후들의 YTN페이스북 ▶""대한민국을 구할 대통령을 찾아라"" 2017 대선! 안드로메다[저작권자(c) YTN(Yes! Top News) 무단전재 및 재배포 금지]YTN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.구치소 갇힌 박근혜 前 대통령…수감 생활은?유통기한 지난 라면만 판매한 분식집 \'충격\'7천만 년 전 공룡 화석, 고향 몽골로 돌아간 사연원숭이와 함께 살던 \'현대판 모글리\' 소녀 발견\'미녀와 야수\' 커플, 야수 강재준의 반전 과거좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2017-04-0920:59,뉴스1 ,"삼성전자, '라쿠텐 우아키와 협업통해 유럽 진출'",https://finance.naver.com/news/news_read.nhn?article_id=0002662292&office_id=421&mode=search&query=삼성전자&page=1,"['       삼성전자, \'라쿠텐 우아키와 협업통해 유럽 진출\'      기사입력2017-04-09 20:59기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자가 유럽을 대표하는 VOD 스트리밍 서비스 업체인 라쿠텐 우아키(Rakuten Wuaki)와 협업해 오는 5월부터 영국, 프랑스, 독일, 이탈리아, 스페인 등 유럽의 주요 5개국에서 \'TV 플러스\'를 본격적으로 시작하며 시장 확대에 나선다. 사진은 삼성전자가 라쿠텐 우아키와 협업한 \'TV 플러스\' 서비스 이미지. (삼성전자 제공) 2017.4.9/뉴스1juanito@news1.kr▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조갑제 ""보수, 홍준표 대신 \'차악\' 안철수 선택해야""7000만년전 몽골 공룡화석, 한국 검찰청에 나타난 까닭은내연녀 감금 前주민자치위원장…성폭행은 무죄2년간 21차례 교통사고…법원 ""증거부족 무죄""근무중 순찰차서 애정행각…남녀 경찰관 징계좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2017-04-0920:58,뉴스1 ,삼성전자 'TV 플러스' 유럽 시장 진출,https://finance.naver.com/news/news_read.nhn?article_id=0002662287&office_id=421&mode=search&query=삼성전자&page=1,"['       삼성전자 \'TV 플러스\' 유럽 시장 진출      기사입력2017-04-09 20:58기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자가 유럽을 대표하는 VOD 스트리밍 서비스 업체인 라쿠텐 우아키(Rakuten Wuaki)와 협업해 오는 5월부터 영국, 프랑스, 독일, 이탈리아, 스페인 등 유럽의 주요 5개국에서 \'TV 플러스\'를 본격적으로 시작하며 시장 확대에 나선다. 사진은 삼성전자가 라쿠텐 우아키와 협업한 \'TV 플러스\' 서비스 이미지. (삼성전자 제공) 2017.4.9/뉴스1juanito@news1.kr▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조갑제 ""보수, 홍준표 대신 \'차악\' 안철수 선택해야""7000만년전 몽골 공룡화석, 한국 검찰청에 나타난 까닭은내연녀 감금 前주민자치위원장…성폭행은 무죄2년간 21차례 교통사고…법원 ""증거부족 무죄""근무중 순찰차서 애정행각…남녀 경찰관 징계좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2017-04-0920:44,뉴스1 ,'TV 플러스 소개하는 삼성전자',https://finance.naver.com/news/news_read.nhn?article_id=0002662284&office_id=421&mode=search&query=삼성전자&page=1,"['       \'TV 플러스 소개하는 삼성전자\'      기사입력2017-04-09 20:44기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자가 유럽을 대표하는 VOD 스트리밍 서비스 업체인 라쿠텐 우아키(Rakuten Wuaki)와 협업해 오는 5월부터 영국, 프랑스, 독일, 이탈리아, 스페인 등 유럽의 주요 5개국에서 \'TV 플러스\'를 본격적으로 시작하며 시장 확대에 나선다. 사진은 삼성전자 직원이 3~6일(현지시간) 프랑스 칸에서 열린 ‘MIPTV 2017’ 기간 중 \'TV 플러스\' 서비스를 소개하는 모습. (삼성전자 제공) 2017.4.9/뉴스1juanito@news1.kr▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조갑제 ""보수, 홍준표 대신 \'차악\' 안철수 선택해야""7000만년전 몽골 공룡화석, 한국 검찰청에 나타난 까닭은내연녀 감금 前주민자치위원장…성폭행은 무죄2년간 21차례 교통사고…법원 ""증거부족 무죄""근무중 순찰차서 애정행각…남녀 경찰관 징계좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2017-04-0920:44,뉴스1 ,"삼성전자, '갤럭시S8 아시아나폰' 21일 출시",https://finance.naver.com/news/news_read.nhn?article_id=0002662281&office_id=421&mode=search&query=삼성전자&page=1,"['       삼성전자, \'갤럭시S8 아시아나폰\' 21일 출시      기사입력2017-04-09 20:44기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자는 아시아나항공·SK텔레콤과 함께 오는 21일 아시아나항공 고객을 위한 전용 스마트폰 \'갤럭시S8 아시아나폰\'을 출시한다고 밝혔다. \'갤럭시S8 아시아나폰\'은 지난해 스마트폰 제조사와 항공사, 이동통신사가 함께 진행한 최초의 협업 프로젝트 \'갤럭시S7 아시아나폰\'의 후속작이다. 사진은 \'갤럭시S8 아시아나폰\' 제품 이미지. (삼성전자 제공) 2017.4.9/뉴스1kkorazi@news1.kr▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조갑제 ""보수, 홍준표 대신 \'차악\' 안철수 선택해야""7000만년전 몽골 공룡화석, 한국 검찰청에 나타난 까닭은내연녀 감금 前주민자치위원장…성폭행은 무죄2년간 21차례 교통사고…법원 ""증거부족 무죄""근무중 순찰차서 애정행각…남녀 경찰관 징계좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2017-04-0920:44,뉴스1 ,"삼성전자, 아시아나항공 고객 전용 '갤S8 아시아나폰' 출시",https://finance.naver.com/news/news_read.nhn?article_id=0002662279&office_id=421&mode=search&query=삼성전자&page=1,"['       삼성전자, 아시아나항공 고객 전용 \'갤S8 아시아나폰\' 출시       기사입력2017-04-09 20:44기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자는 아시아나항공·SK텔레콤과 함께 오는 21일 아시아나항공 고객을 위한 전용 스마트폰 \'갤럭시S8 아시아나폰\'을 출시한다고 밝혔다. \'갤럭시S8 아시아나폰\'은 지난해 스마트폰 제조사와 항공사, 이동통신사가 함께 진행한 최초의 협업 프로젝트 \'갤럭시S7 아시아나폰\'의 후속작이다. 사진은 \'갤럭시S8 아시아나폰\' 제품 이미지. (삼성전자 제공) 2017.4.9/뉴스1kkorazi@news1.kr▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조갑제 ""보수, 홍준표 대신 \'차악\' 안철수 선택해야""7000만년전 몽골 공룡화석, 한국 검찰청에 나타난 까닭은내연녀 감금 前주민자치위원장…성폭행은 무죄2년간 21차례 교통사고…법원 ""증거부족 무죄""근무중 순찰차서 애정행각…남녀 경찰관 징계좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2017-04-0920:44,뉴스1 ,삼성전자 'TV 플러스를 소개합니다',https://finance.naver.com/news/news_read.nhn?article_id=0002662283&office_id=421&mode=search&query=삼성전자&page=1,"['       삼성전자 \'TV 플러스를 소개합니다\'      기사입력2017-04-09 20:44기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자가 유럽을 대표하는 VOD 스트리밍 서비스 업체인 라쿠텐 우아키(Rakuten Wuaki)와 협업해 오는 5월부터 영국, 프랑스, 독일, 이탈리아, 스페인 등 유럽의 주요 5개국에서 \'TV 플러스\'를 본격적으로 시작하며 시장 확대에 나선다. 사진은 삼성전자 직원이 3~6일(현지시간) 프랑스 칸에서 열린 ‘MIPTV 2017’ 기간 중 \'TV 플러스\' 서비스를 소개하는 모습. (삼성전자 제공) 2017.4.9/뉴스1juanito@news1.kr▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조갑제 ""보수, 홍준표 대신 \'차악\' 안철수 선택해야""7000만년전 몽골 공룡화석, 한국 검찰청에 나타난 까닭은내연녀 감금 前주민자치위원장…성폭행은 무죄2년간 21차례 교통사고…법원 ""증거부족 무죄""근무중 순찰차서 애정행각…남녀 경찰관 징계좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2017-04-0920:44,뉴스1 ,'TV 플러스' 소개하는 이희만 상무,https://finance.naver.com/news/news_read.nhn?article_id=0002662285&office_id=421&mode=search&query=삼성전자&page=1,"['       \'TV 플러스\' 소개하는 이희만 상무      기사입력2017-04-09 20:44기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자가 유럽을 대표하는 VOD 스트리밍 서비스 업체인 라쿠텐 우아키(Rakuten Wuaki)와 협업해 오는 5월부터 영국, 프랑스, 독일, 이탈리아, 스페인 등 유럽의 주요 5개국에서 \'TV 플러스\'를 본격적으로 시작하며 시장 확대에 나선다. 사진은 이희만 삼성전자 상무가 3~6일(현지시간) 프랑스 칸에서 열린 ‘MIPTV 2017’ 기간 중 \'TV 플러스\' 서비스를 소개하는 모습. (삼성전자 제공) 2017.4.9/뉴스1juanito@news1.kr▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조갑제 ""보수, 홍준표 대신 \'차악\' 안철수 선택해야""7000만년전 몽골 공룡화석, 한국 검찰청에 나타난 까닭은내연녀 감금 前주민자치위원장…성폭행은 무죄2년간 21차례 교통사고…법원 ""증거부족 무죄""근무중 순찰차서 애정행각…남녀 경찰관 징계좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2017-04-0920:44,뉴스1 ,"삼성전자, '갤럭시S8 아시아나폰' 출시",https://finance.naver.com/news/news_read.nhn?article_id=0002662280&office_id=421&mode=search&query=삼성전자&page=1,"['       삼성전자, \'갤럭시S8 아시아나폰\' 출시      기사입력2017-04-09 20:44기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자는 아시아나항공·SK텔레콤과 함께 오는 21일 아시아나항공 고객을 위한 전용 스마트폰 \'갤럭시S8 아시아나폰\'을 출시한다고 밝혔다. \'갤럭시S8 아시아나폰\'은 지난해 스마트폰 제조사와 항공사, 이동통신사가 함께 진행한 최초의 협업 프로젝트 \'갤럭시S7 아시아나폰\'의 후속작이다. 사진은 \'갤럭시S8 아시아나폰\' 제품 이미지. (삼성전자 제공) 2017.4.9/뉴스1kkorazi@news1.kr▶ 놓치면 후회! 최신 만화 보기 / 2017년 나의 운세 보기▶ 여러분의 제보를 기다립니다. 제보하기(클릭!)[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조갑제 ""보수, 홍준표 대신 \'차악\' 안철수 선택해야""7000만년전 몽골 공룡화석, 한국 검찰청에 나타난 까닭은내연녀 감금 前주민자치위원장…성폭행은 무죄2년간 21차례 교통사고…법원 ""증거부족 무죄""근무중 순찰차서 애정행각…남녀 경찰관 징계좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
