,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2017-01-2921:59,YTN ,"이건희 삼성전자 회장, 보유주식 15조 원 넘어서",https://finance.naver.com/news/news_read.nhn?article_id=0000967379&office_id=052&mode=search&query=삼성전자&page=1,"['       이건희 삼성전자 회장, 보유주식 15조 원 넘어서      기사입력2017-01-29 21:59기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [앵커] 국내 1위 주식 부호인 이건희 삼성전자 회장의 보유 주식 가치가 15조 원을 넘어선 것으로 파악됐습니다. 삼성전자 주가 강세에 힘입어 최근 1년 사이 4조 7천억 원 이상 늘었습니다. 강진원 기자의 보도입니다. [기자] 기업 분석 전문 매체인 재벌닷컴이 지난 26일 종가 기준으로 국내 100대 주식 부호를 정리했습니다. 1위는 이건희 삼성전자 회장입니다. 보유 주식 가치가 15조 2천여억 원으로 1년 전의 10조 5천억 원보다 45% 증가했습니다. 지분 3.25%를 보유한 삼성전자의 주가가 최근 장중 한때 200만 원을 넘어서는 등 초강세를 보인 덕분입니다. [정선섭 / 재벌닷컴 대표 : 삼성전자의 주가가 작년 초 130만 원대에서 현재 2백만 원에 육박하고 있어서 지분 가치가 1년 사이에 5조 원 가까이 급증했습니다.] 2위 서경배 아모레퍼시픽 그룹 회장은 내수 부진과 사드 배치에 따른 대중국 수출 감소 우려의 직격탄을 맞았습니다. 보유 주식 가치는 8조 천억 원으로 1년 전보다 1조 원 가까이 줄었습니다. 이재용 삼성전자 부회장은 주식 부호 3위에 이름을 올렸지만, 주식 가치는 11%가량 빠졌습니다. 삼성물산의 주가 하락 때문입니다. 4위와 5위는 정몽구 현대자동차그룹 회장과 최태원 SK그룹 회장이 각각 차지했습니다. 지난해 3조 2천여억 원에 달했던 임성기 한미약품 회장의 주식 평가액은 1년 사이 2조 원 넘게 줄었습니다. 기술 수출 계약 해지 등 잇단 악재가 영향을 미쳤다는 분석입니다. YTN 강진원[jinwon@ytn.co.kr]입니다.▶ 뉴스 덕후들의 YTN페이스북 ▶ 내가 만드는 뉴스! YTN제보[저작권자(c) YTN(Yes! Top News) 무단전재 및 재배포 금지]YTN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.운전기사 없는 버스, 판교 시내 달린다""수능 5교시 종료 후 휴대폰 찾아도 부정행위""""칭얼대서""…2살 아들 얼굴에 물파스 바른 父YG 가수 \'마약 의혹\' 보도 기자, 배상 책임 없어강아지도 음악적 취향이 있다?…연구결과 화제좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2017-01-2921:43,헤럴드경제 ,이건희 주식 재산 15조…1년새 4조7000억 급증,https://finance.naver.com/news/news_read.nhn?article_id=0001190405&office_id=016&mode=search&query=삼성전자&page=1,"['       이건희 주식 재산 15조…1년새 4조7000억 급증      기사입력2017-01-29 21:43기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[사진=게티이미지][헤럴드경제] 이건희 삼성전자 회장의 주식 재산이 삼성전자의 최고가 행진에 힘입어 최근 1년 새 4조7000억원 이상 급증했다.29일 재벌닷컴에 따르면 이 회장의 상장사 주식자산 가치는 26일 종가 기준 15조2207억원으로, 1년 전 10조4973억원보다 4조7235억원(45.0%) 증가했다.이 회장이 지분 3.52%를 보유한 삼성전자가 26일 장중 사상 처음으로 200만원을 넘어서는 초강세를 보인 덕분에 이 회장의 주식자산 평가액도 급증했다.홍라희 삼성미술관 리움 관장의 보유 주식 평가액도 1년 새 9292억원(75.5%) 늘어나 2조1000억원을 넘었다.반면 이 회장 부부의 장남 이재용 삼성전자 부회장의 주식자산 가치는 삼성물산 주가 하락으로 전년보다 8650억원(11.3%) 줄어든 6조7714억원으로 추산됐다. 이부진 호텔신라 사장과 이서현 삼성물산 패션 부문 사장의 주식자산 가치도 5440억원(24.2%)씩 감소해 각각 1조7046억원으로 집계됐다.한편 정몽준 아산사회복지재단 이사장은 자신이 최대주주로 있는 현대중공업 주가 상승 덕분에 주식 재산이 3897억원(58.7%) 증가, 1조원대 주식부자 대열에 들어섰다.정용진 신세계그룹 부회장도 주식 가치가 전년보다 2612억원(26.6%) 늘어난 1조2437억원으로 1조원대 주식부호가 됐다.조양래 한국타이어 회장의 주식 평가액도 1년 전 9762억원에서 현재 1조1869억원으로 불어났다.주식부호 4위 정몽구 현대자동차그룹 회장도 보유 주식이 현재 4조7734억원으로 1년간 3289억원(7.4%) 증가했다.서경배 아모레퍼시픽그룹 회장 주식 재산은 고고도 미사일 방어체계(THAAD·사드) 배치 결정 여파로 화장품 대중국 수출 감소우려로 직격탄을 맞아 1년 새 9245억원(10.2%) 증발했다. 현재 보유액은 8조1296억원 수준이다.임성기 한미약품 회장의 보유주식 가치도 1년 새 무려 2조원 넘게 줄었다. 현재평가액은 1조1651억원이다.이재현 CJ그룹 회장의 주식 재산은 1년 전 3조5218억원에서 현재 2조3274억원으로 1년간 1조1944억원(33.9%)이 급감했다.onlinenews@heraldcorp.com▶초등영어 대세, 헤럴드 큐빅(Qbig)▶오늘의 띠별 운세 ▶나만의 변호사 찾기 - Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -헤럴드경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.김기춘-조윤선, 한끼 1400원 떡국에 면회도 없다탄핵이 망쳐버린 설 명절…친척간 고성 오간 자리\'최순실 태블릿\'엔 기사캡처 가득...""준비했다""내일 새벽까지 눈, 비…귀경길 빙판 사고 주의박사모 회원, 탄핵반대 태극기 들고 투신 사망(종합)좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2017-01-2921:28,MBN ,이건희 삼성전자 회장 주식 '4조 7천억원' 급증,https://finance.naver.com/news/news_read.nhn?article_id=0001080742&office_id=057&mode=search&query=삼성전자&page=1,"['       이건희 삼성전자 회장 주식 \'4조 7천억원\' 급증      기사입력2017-01-29 21:28기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글사진=연합뉴스국내 1위 주식부호인 이건희 삼성전자 회장이 보유한 상장주식 가치가 삼성전자의 최고가 행진에 최근 1년 새 4조7천억원 넘게 급증했습니다. 이 회장의 보유 주식 재산은 1년 동안 매달 평균 3천910억원씩 불어났습니다. 29일 재벌닷컴에 따르면 이 회장의 상장사 주식자산 가치는 26일 종가 기준 15조2천207억원으로 집계됐습니다.이는 1년 전 10조4천973억원보다 4조7천235억원(45.0%)이나 급증한 것입니다.지분 3.52%를 보유한 삼성전자가 26일 장중 사상 처음으로 200만원을 넘어서는 초강세를 보인 덕분입니다. 2년째 와병 중인 이 회장의 주식자산 평가액도 덩달아 급증했습니다.홍라희 삼성미술관 리움 관장의 보유 주식 평가액도 1년 새 9천292억원(75.5%) 늘어나 2조1천억원을 넘었습니다.다만 이 회장 부부의 장남 이재용 삼성전자 부회장의 주식자산 가치는 삼성물산 주가 하락으로 8천650억원(11.3%) 줄어든 6조7천714억원으로 추산됐습니다. 두 딸인 이부진 호텔신라 사장과 이서현 삼성물산 패션 부문 사장의 주식자산 가치도 5처440억원(24.2%)씩 증발해 각각 1조7천46억원으로 줄어들었습니다.최근 1년 새 주가 상승으로 보유 주식자산 평가액이 늘어난 부호 중 정몽준 아산사회복지재단 이사장이 눈에 띕니다. 정 이사장은 자신이 최대주주로 있는 현대중공업 주가 상승 덕분에 3천897억원(58.7%) 불려 1조원대 주식부자 대열에 들었습니다.정용진 신세계그룹 부회장도 주식 가치가 1년 새 2천612억원(26.6%) 늘어난 1조2천437억원으로 역시 1조원대 주식부호가 됐습니다.조양래 한국타이어 회장의 주식 평가액도 1년 전 9천762억원에서 현재 1조1천869억원으로 불어났습니다. 주식부호 4위 정몽구 현대자동차그룹 회장도 보유 주식이 현재 4조7천734억원으로 1년간 3천289억원(7.4%) 증가했습니다. 서경배 아모레퍼시픽그룹 회장 주식 재산은 고고도 미사일 방어체계(THAAD·사드) 배치 결정 여파로 화장품 대중국 수출 감소우려로 직격탄을 맞아 1년 새 9천245억원(10.2%) 증발했습니다. 현재 보유액은 8조1천296억원 수준입니다. 임성기 한미약품 회장의 보유주식 가치도 1년 새 무려 2조원 넘게 줄었습니다. 현재 평가액은 1조1천651억원입니다. 이재현 CJ그룹 회장의 주식 재산은 1년 전 3조5천218억원에서 현재 2조3천274억원으로 1년간 1조1천944억원(33.9%)이 증발했습니다.[MBN 뉴스센터 / mbnreporter01@mbn.co.kr]< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >MBN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.명절 고스톱, 자신도 모르는 사이…10대女에게 ""합의하려면 나한테 맞아라""양손에 돌 든 20대男, 女 따라가더니…\'소름\'유승민 대선 출마장에 미모의 딸 등장하자…40대男, 설날 친형에게 흉기 휘둘러좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2017-01-2921:11,연합뉴스 ,"이건희 회장 주식재산, 1년새 4조7천억 늘어(종합)",https://finance.naver.com/news/news_read.nhn?article_id=0008993561&office_id=001&mode=search&query=삼성전자&page=1,"['       이건희 회장 주식재산, 1년새 4조7천억 늘어(종합)      기사입력2017-01-29 21:11기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글부인 홍라희 관장도 9천억원 이상 증가, 이재용 부회장 등 자녀는 줄어(서울=연합뉴스) 윤선희 기자 = 국내 1위 주식부호인 이건희 삼성전자 회장이 보유한 상장주식 가치가 삼성전자의 최고가 행진에 최근 1년 새 4조7천억원 넘게 급증했다.     이 회장의 보유 주식 재산은 1년 동안 매달 평균 3천910억원씩 불어났다.     29일 재벌닷컴에 따르면 이 회장의 상장사 주식자산 가치는 26일 종가 기준 15조2천207억원으로 집계됐다.    이는 1년 전 10조4천973억원보다 4조7천235억원(45.0%)이나 급증한 것이다.    지분 3.52%를 보유한 삼성전자가 26일 장중 사상 처음으로 200만원을 넘어서는 초강세를 보인 덕분이다. 2년째 와병 중인 이 회장의 주식자산 평가액도 덩달아 급증했다.    홍라희 삼성미술관 리움 관장의 보유 주식 평가액도 1년 새 9천292억원(75.5%) 늘어나 2조1천억원을 넘었다.    다만 이 회장 부부의 장남 이재용 삼성전자 부회장의 주식자산 가치는 삼성물산 주가 하락으로 8천650억원(11.3%) 줄어든 6조7천714억원으로 추산됐다. 두 딸인 이부진 호텔신라 사장과 이서현 삼성물산 패션 부문 사장의 주식자산 가치도 5처440억원(24.2%)씩 증발해 각각 1조7천46억원으로 줄어들었다.    최근 1년 새 주가 상승으로 보유 주식자산 평가액이 늘어난 부호 중 정몽준 아산사회복지재단 이사장이 눈에 띈다. 정 이사장은 자신이 최대주주로 있는 현대중공업 주가 상승 덕분에 3천897억원(58.7%) 불려 1조원대 주식부자 대열에 들었다.    정용진 신세계그룹 부회장도 주식 가치가 1년 새 2천612억원(26.6%) 늘어난 1조2천437억원으로 역시 1조원대 주식부호가 됐다.    조양래 한국타이어 회장의 주식 평가액도 1년 전 9천762억원에서 현재 1조1천869억원으로 불어났다.     주식부호 4위 정몽구 현대자동차그룹 회장도 보유 주식이 현재 4조7천734억원으로 1년간 3천289억원(7.4%) 증가했다.     서경배 아모레퍼시픽그룹 회장 주식 재산은 고고도 미사일 방어체계(THAAD·사드) 배치 결정 여파로 화장품 대중국 수출 감소우려로 직격탄을 맞아 1년 새 9천245억원(10.2%) 증발했다. 현재 보유액은 8조1천296억원 수준이다.     임성기 한미약품 회장의 보유주식 가치도 1년 새 무려 2조원 넘게 줄었다. 현재 평가액은 1조1천651억원이다.         이재현 CJ그룹 회장의 주식 재산은 1년 전 3조5천218억원에서 현재 2조3천274억원으로 1년간 1조1천944억원(33.9%)이 증발했다.◇ 상장사 주식 100대 부호                                               (단위: 억원, %)#흥 이렇게 흥겨울 수가...클릭하면 hot hot!연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이틀간 수돗물만 먹다 막걸리 훔친 실직자…눈물의 반성""강아지도 골든타임 중요해""…건대에 국내 첫 동물응급센터\'최순실 태블릿\' 들여다보니…연예·선거기사 캡처 가득\'떡국 한 그릇 못 먹고\'…혼자 살던 50대 설날 저체온사[여의도 족집게] \'벚꽃 대선\' 가시권…역동의 레이스 가를 변수는좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2017-01-2919:32,MBN ,"[뉴스8단신]이건희 삼성전자 회장, 보유주식 15조원 넘겨",https://finance.naver.com/news/news_read.nhn?article_id=0001080699&office_id=057&mode=search&query=삼성전자&page=1,"['       [뉴스8단신]이건희 삼성전자 회장, 보유주식 15조원 넘겨      기사입력2017-01-29 19:32기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 국내 1위 주식부호인 이건희 삼성전자 회장이 보유한 상장주식 가치가 최근 1년 새 4조7천억원 넘게 불어났습니다.   재벌닷컴에 따르면 이 회장의 상장사 주식자산 가치는 최근 주가 상승으로 26일 종가 기준 15조2천207억원으로 집계됐습니다.< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >MBN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.명절 고스톱, 자신도 모르는 사이…10대女에게 ""합의하려면 나한테 맞아라""양손에 돌 든 20대男, 女 따라가더니…\'소름\'유승민 대선 출마장에 미모의 딸 등장하자…40대男, 설날 친형에게 흉기 휘둘러좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2017-01-2918:52,KBS ,한국업체 대형 LCD 패널시장 톱2…中 거센 추격,https://finance.naver.com/news/news_read.nhn?article_id=0010413108&office_id=056&mode=search&query=삼성전자&page=1,"['       한국업체 대형 LCD 패널시장 톱2…中 거센 추격      기사입력2017-01-29 18:52기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 LG디스플레이와 삼성디스플레이가 대형 LCD(액정표시장치) 시장에서 쌓아온 아성을 지난해에도 지켰다. 그러나 중국 최대의 디스플레이 기업 BOE가 출하량을 크게 늘리며 무섭게 쫓아오는 모습이다. 29일 시장조사기관 위츠뷰에 따르면 지난해 LG디스플레이는 5천294만장, 삼성디스플레이는 4천680만장의 대형 LCD 패널을 출하해 각각 1, 2위에 올랐다. 이들 업체의 출하량은 전년보다는 각각 4.3%, 8.1% 줄었는데, 제품 라인업을 조정한 결과다. LG디스플레이는 패널 크기를 늘리면서 출하량이 다소 줄었다. 삼성디스플레이는 대형 LCD 패널 생산라인을 중소형 OLED(유기발광다이오드)로 전환하고 있다.  반면 BOE는 전년보다 22.4%나 많은 4천364만장을 생산, 대만의 이노룩스를 제치고 처음으로 3위로 올라섰다. 지난해 중국 충칭에 있는 8.5세대(기판크기 2200×2500㎜) 공장의 생산능력을 크게 늘린 영향이다. 충칭 공장은 49인치, 55인치 LCD 패널을 생산한다. 이노룩스는 전년보다 19.3% 적은 4천173만장을 생산, 4위로 내려앉았고 5위는 차이나스타(CSOT)가 29.3% 많은 3천309만장으로 뒤를 이었다.  한편 올해 TV용 패널 출하량은 2억5천780만장에 이를 전망이다. 패널 크기는 더욱 커져 평균 2인치가량 증가한 45.4인치로 예상된다. 수급은 여전히 빡빡할 것으로 보인다. LG디스플레이는 이미 수익성을 고려해 생산라인을 조정, 50인치와 65인치 제품을 크게 늘렸다. 삼성디스플레이는 대형 LCD 패널을 폐쇄하고 소형 OLED 패널로 돌렸다. 여기에 샤프가 삼성전자에 TV용 패널 공급을 일방적으로 중단, TV 제조업체 간 경쟁을 불렀다. 삼성전자는 60∼70인치 TV 패널 공급을 우려하고 있으며, 일부는 다른 크기 제품으로 전환 판매하고 있다. 지형철기자 (ican@kbs.co.kr)▶ [저작권자ⓒ KBS 무단복제-재배포 금지]KBS 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.트럼프 \'反이민 정책\'…세계 곳곳서 ""난 반대일세""화난다고 설 차례상 엎으면 큰 코 다친다끓는 물·꼬챙이로 고양이 학대…""제보자에 500만 원""[영상] 지하철서 큰 소리로 웃자 사람들 반응은?[영상] ""함부로 베지 말라""…기차역과 한 몸 된 나무좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2017-01-2918:00,아시아경제 ,오늘 읽어야 할 아경 종합뉴스 Top10,https://finance.naver.com/news/news_read.nhn?article_id=0003921194&office_id=277&mode=search&query=삼성전자&page=1,"['       오늘 읽어야 할 아경 종합뉴스 Top10      기사입력2017-01-29 18:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 2017년 01월 29일 가장 많이 본 기사는 배경환 기자가 쓴 이건희 삼성전자 회장, 보유주식 1년새 5조원 불어나입니다.다음은 오후 6시 기준 오늘의 아경 뉴스 Top10 입니다.나경원 새누리당 의원1위 이건희 삼성전자 회장, 보유주식 1년새 5조원 불어나2위 朴대통령 대리인단, 전원사퇴 카드 꺼낼까3위 문재인 대세론 이대로 계속될까4위 나경원 ""黃 대행에 박한철 ·이정미 후임 임명권 인정해야""5위 보수단체 ""최순실 강압수사, 특검 고발""6위 [내일날씨]전국 눈 ·비로 귀경길 안전 운전 …최저기온 영하 5도7위 28일 전안법 시행 …유통주 타격받나8위 박사모 회원, 아파트서 \'탄핵 무효\' 태극기 들고 투신 사망9위 [한주뉴스]설 연휴, 보수단체 ""최순실 강압수사했다"" 특검 고발10위 추워도 \'포켓몬 고\' 인기 게임 1위 …호기심일까, 장기흥행일까오늘의 아경 연예/스포츠 뉴스 top10도 많이 읽어주세요.아경봇 기자 r2@asiae.co.kr▶ 최강의 재미 [아시아경제 카드뉴스]▶ 맛있는 레시피 ▶ 양낙규의 [군사이야기]아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[속보]이건희 투병중에도 1년새…\'이럴수가\'[속보]전원사퇴 폭탄선언 朴대리인단 끝내…[속보]돌아선 나경원? 박 대통령에 날린 직격탄[속보]\'박근혜 딸\' 정유라 절대 아니라더니…난리난 \'박근혜 나체\' 10년전 실제로…좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2017-01-2917:02,연합뉴스 ,대형 LCD 패널시장 톱2 지켰지만…中 추격 무섭다,https://finance.naver.com/news/news_read.nhn?article_id=0008993457&office_id=001&mode=search&query=삼성전자&page=1,"['       대형 LCD 패널시장 톱2 지켰지만…中 추격 무섭다      기사입력2017-01-29 17:02기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글LG·삼성디스플레이 1∼2위…BOE, 격차 좁히며 \'바짝\'(서울=연합뉴스) 김연숙 기자 = LG디스플레이와 삼성디스플레이가 대형 LCD(액정표시장치) 시장에서 쌓아온 아성을 지난해에도 지켰다. 그러나 중국 최대의 디스플레이 기업 BOE가 출하량을 크게 늘리며 무섭게 쫓아오는 모습이다.     29일 시장조사기관 위츠뷰에 따르면 지난해 LG디스플레이는 5천294만장, 삼성디스플레이는 4천680만장의 대형 LCD 패널을 출하해 각각 1, 2위에 올랐다.     이들 업체의 출하량은 전년보다는 각각 4.3%, 8.1% 줄었는데, 제품 라인업을 조정한 결과다.     LG디스플레이는 패널 크기를 늘리면서 출하량이 다소 줄었다. 삼성디스플레이는 대형 LCD 패널 생산라인을 중소형 OLED(유기발광다이오드)로 전환하고 있다.    반면 BOE는 전년보다 22.4%나 많은 4천364만장을 생산, 대만의 이노룩스를 제치고 처음으로 3위로 올라섰다.     지난해 중국 충칭에 있는 8.5세대(기판크기 2200×2500㎜) 공장의 생산능력을 크게 늘린 영향이다. 충칭 공장은 49인치, 55인치 LCD 패널을 생산한다.         이노룩스는 전년보다 19.3% 적은 4천173만장을 생산, 4위로 내려앉았고 5위는 차이나스타(CSOT)가 29.3% 많은 3천309만장으로 뒤를 이었다.     BOE는 투자에도 적극적이어서 앞으로 국내 업체들과 격차는 더욱 줄어들 것으로 보인다. BOE는 2018년 가동을 목표로 10.5세대(3370×2940㎜) LCD 생산라인을 짓고 있다.    한편 올해 TV용 패널 출하량은 2억5천780만장에 이를 전망이다. 패널 크기는 더욱 커져 평균 2인치가량 증가한 45.4인치로 예상된다.    수급은 여전히 빡빡할 것으로 보인다. LG디스플레이는 이미 수익성을 고려해 생산라인을 조정, 50인치와 65인치 제품을 크게 늘렸다. 삼성디스플레이는 대형 LCD 패널을 폐쇄하고 소형 OLED 패널로 돌렸다.     여기에 샤프가 삼성전자에 TV용 패널 공급을 일방적으로 중단, TV 제조업체 간 경쟁을 불렀다.    삼성전자는 60∼70인치 TV 패널 공급을 우려하고 있으며, 일부는 다른 크기 제품으로 전환 판매하고 있다.    nomad@yna.co.kr#흥 이렇게 흥겨울 수가...클릭하면 hot hot!연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이틀간 수돗물만 먹다 막걸리 훔친 실직자…눈물의 반성""강아지도 골든타임 중요해""…건대에 국내 첫 동물응급센터\'최순실 태블릿\' 들여다보니…연예·선거기사 캡처 가득\'떡국 한 그릇 못 먹고\'…혼자 살던 50대 설날 저체온사[여의도 족집게] \'벚꽃 대선\' 가시권…역동의 레이스 가를 변수는좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2017-01-2916:18,데일리안 ,[주간추천주] 삼성전자·삼성전기·주성엔지니어링-유안타증권,https://finance.naver.com/news/news_read.nhn?article_id=0002164881&office_id=119&mode=search&query=삼성전자&page=1,"['       [주간추천주] 삼성전자·삼성전기·주성엔지니어링-유안타증권      기사입력2017-01-29 16:18기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 ▲삼성전자-하만 인수에 따라 반도체, 디스플레이 등 핵심부품 선순환 예상.-견조한 D램 업황과 3D 낸드, 쏠리드스테이트드라이브(SSD) 시장 확대 효과 극대화 예상.▲삼성전기-1분기부터 경영 효율화 효과 나타나며 정상화 국면 진입 기대.-중국 스마트폰 업체가 듀얼카메라를 경쟁적으로 채용하는 점이 긍정적으로 작용할 전망.-다음달부터 삼성전자 신규 제품인 갤럭시 S8 대상 부품 공급 본격화 예상.◇코스닥▲주성엔지니어링-LG디스플레이 유기발광다이오드(OLED) TV 및 플라스틱유기발광다이오드(POLED) 투자 확대에 따른 전사 실적 성장 예상.-중국 패널사 봉지재(Encap.) 장비 수주 등 미래 실적 전망 긍정적.-국내 유일 반도체 원자층증착(ALD) 및 능동형유기발광다이오드봉지재(AMOLED Encap.) 장비 제조사로 수익성 개선 전망.데일리안 유명환 기자ⓒ (주)데일리안 - 무단전재, 변형, 무단배포 금지좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2017-01-2915:32,파이낸셜뉴스 ,제일모직 2017년 영업이익 12% 성장전망,https://finance.naver.com/news/news_read.nhn?article_id=0003768652&office_id=014&mode=search&query=삼성전자&page=1,"['       제일모직 2017년 영업이익 12% 성장전망      기사입력2017-01-29 15:32기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글  대신증권은 제일모직의 영업이익이 당사 추정보다 크게 상회했다고 최근 밝혔다.  제일모직 4·4분기 영업총이익 2790억원(전년대비 61%), 영업이익 545억원(전년대비 61%)을 기록했다.  김회재 대신증권 연구원은 ""삼성전자 물량 확대와 판관비 감소 영향""이라며 ""영업총이익 대비 인건비 비중(Compensation Rate)은 53.1%로 1·4분기~3·4분기의 58.7%를 크게 하회했다""고 밝혔다. 이는 2013년 이후 최저다.  사람이 최대 자산인 광고업계에서, Compensation Rate는 효율적인 인건비 집행을 나타내는 지표다.  제일모직은 그동안 50% 이하로 유지됐는데, 해외 자회사가 확대되면서 인원 증가에 따라 2012년부터 50%를 상회했다.  2015년 59%까지 상승해 인원 충원 대비 매출 증가가 더디면서 동기간 영업이익률(OPM)은 23%에서 13%까지 하락했다.  4·4분기 OPM은 19.5%다. 이는 1·4분기~3·4분기의 13.1%를 크게 상회했다. 연간 OPM도 15%로 개선됐다.  2017년 제일모직 영업총이익 8%, 영업이익 12%가 성장할 전망이다.  매각 무산후 삼성전자는 지분 25%의 최대 주주로 등극했다. 4·4분기 깜짝 실적으로 제일기획과 거래도 크게 증가했다.   lkbms@fnnews.com 임광복 기자   ▶ 세상의 모든 골 때리는 이야기 \'fn파스\'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ  파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.남편 집에서 다른남자와 뜨거운 점심 보낸 아내고영태 집에서 젊은 여자 목격한 최순실 \'어떻게 이럴수 있냐\' 분노월 학원비 500만원 감당 못한 청담동 주부, 결국..10대女 엉덩이 빗자루로 40대 때린 20대男..왜?계좌 열어보니 2000억원이.. 갑자기 억만장자 된 남성좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
