,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2017-12-0523:31,노컷뉴스 ,법인세율 오르며 77개 대기업 세부담 2조 3천억원 늘어난다,https://finance.naver.com/news/news_read.nhn?article_id=0003041664&office_id=079&mode=search&query=삼성전자&page=1,"['       법인세율 오르며 77개 대기업 세부담 2조 3천억원 늘어난다      기사입력2017-12-05 23:31기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[CBS노컷뉴스 이용문 기자]국회가 법인세의 최고세율을 25%로 올려 과세표준이 3천억원을 넘는 대기업 77곳이 2조 3천억원 정도의 세부담을 더 지게 될 전망이다.국회는 5일 한국당이 불참한 가운데 본회의를 열어 세금을 매기는 기준금액인 과세표준이 3000억원을 넘는 대기업에 적용하는 법인세 명목 최고세율을 25%로 높이는 내용을 포함한 \'법인세법 개정안\'을 표결처리했다. 지금까지 우리나라의 법인세는 구간별로 과세표준이 2억원 이하이면 10%, 2억 초과 200억원 이하는 20%이고 200억원 초과이면 22%를 과세하는 3단계 누진세율로 돼 있었다.그런데 이명박 정부당시 낙수효과를 이유로 법인세 최고세율을 25%에서 22%로 3% 포인트 낮췄지만 투자가 예상대로 늘지 않는 등 문제가 발생하면서 법인세율 인상 논의가 계속돼 왔다.22%의 법인세율은 평균 22.7%인 OECD 국가 평균보다는 조금 낮은 것이고 멕시코와 호주의 30%나, 이탈리아의 27.5%와 비교하면 낮은 것이었다.특히 법인세 실효세율이 2008년 20.5%에서 2015년 16.1%로 지속적으로 하락하면서 법인세 인상론은 커져 왔다.그런데 이날 국회를 통과한 법인세법 개정안은 과세표준 3000억원 초과구간에 현행보다 3%포인트 오른 25%의 최고세율을 적용하도록 하고 있다.이에따라 지금까지 200억원 이상에 대해 일률적으로 22%를 적용하던 것을 200억원 초과 3000억원 이하 구간에는 22%의 세율이 적용되고 3천억원을 초과하면 25%의 법인세율이 적용된다.정부는 당초 3천억원이 아니라 2천억원 초과 구간에 최고세율을 적용하는 안을 냈지만 국회 논의과정에서 기준금액이 3천억원으로 조금 높아지면서 세부담을 지게 되는 기업이 조금 줄어들게 됐다. 그러나 이번 법인세법 개정으로 삼성전자와 SK하이닉스 등 77개 기업들은 오는 2019년 에만 2조 3천억원 정도의 법인세를 추가로 내야 하게 됐다.mun8510@cbs.co.kr저작권자 © CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지노컷뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""강의중에도 꿈속에서도…비트코인 좀비가 된 사람들""제1야당 한국당, 예산정국 \'패싱\' 굴욕""구명조끼도 알고 입어야 산다""… 선실 착용 시 오히려 탈출 어려워""어선에 끼어 늑장출발? 해경, 바뀐건 서류뿐""""금감원 최종에서만 3번 낙방…난 부정채용 들러리였다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2017-12-0523:26,국민일보 ,삼성전자 “삼성을 북한과 비교한 기사 유감”,https://finance.naver.com/news/news_read.nhn?article_id=0001053164&office_id=005&mode=search&query=삼성전자&page=1,"['       삼성전자 “삼성을 북한과 비교한 기사 유감”      기사입력2017-12-05 23:26기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성전자는 5일 삼성을 북한 사회 또는 왕족과 비교한 미국 기자의 언론 인터뷰 내용에 대해 명백한 허위주장이라면서 강한 유감을 표시했다. 삼성전자는 이날 사내 소식을 전하는 ‘뉴스룸’에 올린 글에서 미국 인터넷매체 ‘글로벌포스트’의 한국 특파원을 지낸 언론인 제프리 케인의 인터뷰 내용을 반박하며 이를 실은 국내 한 언론도 강도 높게 비판했다. ‘삼성제국’이라는 책을 출간했던 케인은 언론 인터뷰에서 “과거 삼성의 한 사업장을 방문했다가 이건희 삼성전자 회장을 찬양하는 것을 보고 충격을 받았다”면서 “마치 북한 사회에 와 있는 게 아닌가 싶은 생각마저 들었다”고 토로했다. 또 “이 회장 일가가 한국 언론에서 마치 왕족처럼 다뤄지고, 한국의 젊은이들이 삼성에 채용되기 위해 치열하게 경쟁하는 모습은 선뜻 이해하기 힘든 장면이었다”고 회고했다. 이에 대해 삼성전자는 “그동안 한국 기자는 물론 외신 기자들 그리고 수많은 국내·외 인사들이 사업장을 방문했지만 그런 사례를 목격했다는 사람은 전혀 없다”라고 주장하면서 허위주장이라고 일축했다. 이어 케인의 인터뷰 기사를 게재한 국내 언론을 겨냥해 “글로벌 기업 삼성을 역사상 최악의 독재국가인 북한과 비교하는 주장을 여과 없이 게재한 것은 납득하기 어렵다”고 비판했다.유성열 기자 nukuva@kmib.co.kr[국민일보 홈페이지] [페이스북][취재대행소 왱!(클릭)]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지국민일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'죽통\'으로 아파트 40채 넘게 빼돌린 분양대행사 대표·조합장아동수당, 소득 상위 10% 제외하고 지급… ""맞벌이 가정은?""구하라, 논현동 건물 매각해 5억7500만원 시세 차익... 2년간 임대 수익만 4억원대긴박했던 北 귀순병 수술실 영상 공개 ""이국종 만나 살았다""현아 신곡 \'Lip&Hip\'… 팬들 위해 벗었다? (영상)좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2017-12-0523:07,부산일보 ,"LG 트윈워시, 10월까지 작년 매출액 돌파…전년 대비 30% 증가",https://finance.naver.com/news/news_read.nhn?article_id=0000760627&office_id=082&mode=search&query=삼성전자&page=1,"['       LG 트윈워시, 10월까지 작년 매출액 돌파…전년 대비 30% 증가      기사입력2017-12-05 23:07기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    사진=연합뉴스 LG전자의 신개념 세탁기 \'트윈워시\'가 미국 시장 판매 호조 등에 힘입어 큰 폭의 판매 증가를 기록했다.\xa0LG전자는 5일 ""올들어 지난 10월까지 \'LG 트윈워시\'의 매출액이 지난해 같은 기간에 비해 30% 이상 늘었다""며 ""이는 지난해 전체 실적을 훌쩍 넘어선 것""이라고 밝혔다.\xa0LG 트윈워시는 지난해 40여개국에 출시됐으나 올해 들어서 80여개국으로 판로를 넓혔다. 특히 우리나라와 미국에서 판매 호조가 두드러졌던 것으로 나타났다.미국 유명 백화점인 \'시어스\'는 최근 온라인 쇼핑몰에 세탁기 카테고리를 톱로더(세탁물 투입구가 위쪽에 있는 형태), 프론트로더(투입구가 앞쪽에 있는 형태), 트윈워시 등 3가지로 분류하며 트윈워시의 인기를 실감케 했다.시어스는 최근 삼성전자와 LG전자의 세탁기에 대한 세이프가드(긴급수입제한조치)를 주장한 월풀의 가전제품을 퇴출시켰다. 시어스는 월풀과 100년간 파트너십을 이어왔으나 월풀의 시장 지배적 지위 악용을 문제 삼았다.트윈워시는 드럼세탁기 아랫부분에 통돌이 세탁기인 \'미니워시\'를 결합한 세탁기다. LG전자는 2개의 세탁기를 하나로 합친 개념을 세계 최초로 제시한 원조 모델이라고 설명했다. 최근에는 미국소비자기술협회(CTA)가 선정한 \'CES 혁신상(Innovation Honoree)\'을 받기도 했다.류재철 리빙어플라이언스사업부장은 ""트윈워시는 철저하게 고객 요구를 반영해 만들어진 혁신 제품""라면서 ""진동 저감, 세균제거를 위한 \'트루스팀\', 강력한 물줄기를 분사하는 \'터보샷\'등 기술력도 세계 최고 수준""이라고 자부했다.김상록 기자 srkim@ 부산일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.삼성전자, 중국시장 특화 초고가 폴더폰 출시\'저글러스\' 백진희, 불륜녀 누명쓰고 회사에서 퇴출\'강식당\' 안재현-강호동, 셰프 포스 뽐내며...""어서 오세요""국민의당 ""민주당과 예산안 합의 뒷거래 운운 어불성설...핑계 찾는 것""두산, 민병헌 보상선수로 \'군필 외야수\' 백민기 지명 ""잠재력 풍부""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2017-12-0522:49,부산일보 ,"삼성전자, 중국시장 특화 초고가 폴더폰 출시",https://finance.naver.com/news/news_read.nhn?article_id=0000760615&office_id=082&mode=search&query=삼성전자&page=1,"['       삼성전자, 중국시장 특화 초고가 폴더폰 출시      기사입력2017-12-05 22:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    사진=삼성 W2018, 홈페이지 캡처 삼성전자가 중국에서 300만원대 폴더폰을 출시한다.\xa0 삼성전자는 중국 이통사 차이나텔레콤과 함께 폴더형 스마트폰 \'W2018\'을 이달 말 중국에서 출시한다고 5일 밝혔다.\xa0 삼성전자는 2008년부터 차이나텔레콤과 출고가 한화 200만∼300만원대의 제품을 선보여왔다. 보급형 스마트폰이 아닌 일부 초고가 제품을 원하는 수요에 맞춘 것이다.\xa0 아직 출고가는 정해지지 않았지만 가격은 전작과 비슷한 2만위안(한화 약 328만원) 수준이 될 것으로 전망된다.\xa0 W2018은 4.2인치 풀고화질(HD) 디스플레이의 스크린 두개와 인공지능(AI) 음성비서 빅스비를 탑재했다. 퀄컴 스냅드래곤 835 칩셋, 6GB 램, 64GB 저장공간을 갖췄으며 후면 카메라는 1200만화소이고 전면 카메라는 600만화소다.\xa0김상록 기자 srkim@ 부산일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'저글러스\' 백진희, 불륜녀 누명쓰고 회사에서 퇴출\'강식당\' 안재현-강호동, 셰프 포스 뽐내며...""어서 오세요""국민의당 ""민주당과 예산안 합의 뒷거래 운운 어불성설...핑계 찾는 것""두산, 민병헌 보상선수로 \'군필 외야수\' 백민기 지명 ""잠재력 풍부""면역력 높여주는 홍삼, 중요한 건 \'연근 수\'보다 \'제조방식\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2017-12-0522:40,조세일보 ,"[내년 세법 이렇게 바뀐다]법인세법 '낙수효과' 끝났다, 법인세율 인상…'77개 ...",https://finance.naver.com/news/news_read.nhn?article_id=0002174295&office_id=123&mode=search&query=삼성전자&page=1,"['       [내년 세법 이렇게 바뀐다]법인세법 \'낙수효과\' 끝났다, 법인세율 인상…\'77개 대기업\' 세부담 증가      기사입력2017-12-05 22:40기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 과세표준(세금을 매기는 기준금액)이 3000억원을 넘는 대기업에 적용하는 법인세 명목 최고세율이 25%로 높아지는 등 대기업의 세금 부담이 크게 늘어난다. 여야는 5일 국회 본회의를 열어 이 같은 내용을 포함한 법인세법 개정안을 표결 통과시켰다.  현재 우리나라 법인세 과세체계는 과세표준 구간별로 2억원 이하(10%), 2억∼200억원 이하(20%), 200억원 이상(22%) 등 3단계 누진세율을 적용하고 있다. 법인세 증세가 거론된 데는 2008년 이명박 정부 당시의 최고세율 인하가 한몫했다. 당시 정부는 이른바 \'낙수효과\' 명분으로 법인세 최고세율을 25%에서 22%로 3%포인트 낮췄다. 세금을 깎아주면 그만큼 기업들이 투자가 늘어나야 할 텐데, 법인세 인하 효과가 생각보다 크지 않다는 비판이 적지 않았다. 이 때문에 조세부담 여력이 있는 대기업에서 더 많은 세금을 납부하는 것이 조세형평성에 부합한다는 목소리가 끊이지 않았다. 2016년 기준 경제협력개발기구(OECD) 국가의 평균 법인세 최고세율은 22.7%로 최고세율이 22%인 우리나라는 OECD 평균보다 조금 낮은 편에 속한다. 우리와 경제규모가 유사한 나라인 멕시코(30%), 호주(30%), 이탈리아(27.5%)와 비교해도 우리나라의 법인세율이 낮다. 게다가 법인세 실효세율이 2008년 20.5%에서 2015년 16.1%로 지속적으로 하락하고 있다는 점을 비추어볼 때 기업의 실질적인 조세부담이 낮아 법인세를 인상하더라도 큰 부담이 되지 않을 것이라는 의견도 상당하다. 개정안에 따라 3000억원 초과 과표 구간에 현행보다 3%포인트 오른 25%의 최고세율이 부과된다. 최고세율 조정으로 200억원 이상 과표 구간이 나눠지면서 \'200억원~3000억원 이하\' 구간은 22%의 세율이 적용된다. 당초 정부가 내놓은 세법개정안은 2000억원 초과 구간에 최고세율을 적용하는 게 골자였다. 정부에 따르면 최고세율을 적용받는 대기업은 삼성전자 등 77개다. 이들 기업이 추가로 부담해야 하는 법인세는 2019년에만 2조3000억원에 달할 것으로 추정되고 있다. 다만 법인세율 인상으로 기업들이 투자가 위축될 수 있다는 우려가 남아 있다. 일각에서는 법인세율의 인상이 곧바로 법인세수 증가로 이어지지 않을 수 있고, 되려 세수가 줄어들 수 있다는 지적을 제기하고 있다. ▶ [HOT]당신의 10분 몸 만들기...황현정기자의 쭉쭉빵빵▶ [HOT]세무·회계 실무, 맞춤형 교육 \'조세일보 재무교육원\'..강상엽(yubyoup@joseilbo.com)저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지조세일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[보배드림 영상] 길 막고 차에 소변보는 택시기사 충격…""얼마나 급했으면""포근하거나 사무치거나 겨울 시즌송2018 평창 동계올림픽 조직위, 한국인터넷신문협회 초청 기자 간담회 개최…성공적 개최 자신""오랜 기다림 앞에 돌아와 선 그대여""…11월 가요계 컴백 바람중견 女배우 4인방 농익은 연기, 가을 적시다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2017-12-0521:39,노컷뉴스 ,"삼성전자 현직 연구원, 발명특허에 정당한 보상요구하는 소송 제기",https://finance.naver.com/news/news_read.nhn?article_id=0003041641&office_id=079&mode=search&query=삼성전자&page=1,"['       삼성전자 현직 연구원, 발명특허에 정당한 보상요구하는 소송 제기      기사입력2017-12-05 21:39기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[CBS노컷뉴스 이용문 기자]삼성전자 서초사옥. (사진=황진환 기자/자료사진)삼성전자의 현직 연구원이 자신이 발명한 특허에 대한 정당한 보상을 요구하는 소송을 회사를 상대로 냈다.5일 업계에 따르면 삼성전자 연구소에 근무하는 모 연구원이 자신이 발명한 특허 3건에 대해 정당한 보상을 하지 않았다며 2억원을 요구하는 소송을 제기했다.이 연구원이 보상을 요구하는 특허는 삼성전자가 애플과의 특허소송에서 승소한 기술로 미국 ITC국제무역위원회는 애플이 삼성전자의 특허를 침해했다고 결정한바 있다.이 연구원은 1억원 정도의 보상금을 받았지만 삼성전자가 이 특허를 이용해 막대한 이익을 얻었기 때문에 보상금이 달라져야 한다며 소송가액을 50억원으로 늘릴 계획인 것으로 알려졌다.이에대해 삼성전자는 이 연구원이 자신이 발명한 특허의 가치를 지나치게 과장하고 있다면서 애플과의 소송에서 표준특허로 주장한 것은 전략적 결정이었으며 명시적으로 이 특허가 표준특허로 인정받은 적은 없다는 입장이다.mun8510@cbs.co.kr저작권자 © CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지노컷뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""강의중에도 꿈속에서도…비트코인 좀비가 된 사람들""""VTS예산 삭감해 복지 퍼줘"" 홍준표 주장 알고보니…제1야당 한국당, 예산정국 \'패싱\' 굴욕""구명조끼도 알고 입어야 산다""… 선실 착용 시 오히려 탈출 어려워""어선에 끼어 늑장출발? 해경, 바뀐건 서류뿐""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2017-12-0520:41,세계일보 ,"삼성전자, 512GB 내장형 메모리 양산",https://finance.naver.com/news/news_read.nhn?article_id=0003231353&office_id=022&mode=search&query=삼성전자&page=1,"['       삼성전자, 512GB 내장형 메모리 양산      기사입력2017-12-05 20:41기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글256GB 출시 21개월 만에 용량 2배로 확대/스마트폰으로 동영상 130편 연속 녹화 가능삼성전자가 세계 최고 수준의 용량과 처리속도를 갖춘 차세대 모바일 기기용 반도체 양산에 들어갔다. 삼성전자는 5일 512GB(기가바이트) eUFS(내장형 범용 플래시 스토리지·사진) 생산을 시작했다고 밝혔다.eUFS는 낸드플래시를 기반으로 만든 메모리 반도체다. 기존 스마트폰 저장장치로 많이 사용된 eMMC보다 읽고 쓰는 속도가 빨라 프리미엄 스마트폰을 중심으로 eMMC를 대체하고 있다.삼성전자는 2015년 1월 스마트폰용 128GB eUFS를 양산해 갤럭시 S6 엣지에 처음으로 적용했다. 지난해 2월에는 256GB eUFS를 출시했다. 이후 삼성전자는 21개월 만에 내장 메모리 용량을 2배 높였다.삼성전자는 512GB eUFS 제작을 위해 고성능 64단 512Gb V(수직)낸드를 8단 적층하고, 전용 컨트롤러를 탑재해 하나의 패키지로 만들었다.기존 스마트폰에 주로 사용되는 64GB eUFS의 경우 4K UHD(초고화질, 3840x2160)모드로 10분짜리 동영상 13편을 촬영할 수 있었지만 512GB eUFS가 적용될 경우 130편 연속 녹화가 가능해진다. 또 스마트폰에 저장된 5GB의 풀HD영상을 마이크로SD 카드보다 8배 이상 빠른 6초대에 SSD(솔리드 스테이트 드라이브)로 전송할 수 있다. 연속촬영이나 듀얼 화면에서 파일검색, 동영상 다운로드 등 복잡한 작업을 처리할 때도 끊김없이 부드럽게 진행할 수 있다. 한재수 삼성전자 메모리사업부 전략마케팅 팀장(부사장)은 “512GB eUFS는 모바일 기기에서 속도 저하로 고용량의 마이크로SD카드를 사용할 수 없는 기술적 문제를 해결했다”며 “512GB eUFS의 안정적 공급을 통해 글로벌 모바일 업체들이 차세대 제품을 적기에 출시하는 데 기여하겠다”고 말했다.정필재 기자 rush@segye.comⓒ 세상을 보는 눈, 글로벌 미디어 세계일보세계일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""널 팔아넘길 것""…이혼보복에 떠는 피해자들""19살 딸이 아이 낳는다는데 어느 부모가 반기겠어요""""오! 치마""…고개 꺾어 여직원 치마 속 엿보려다백화점서 \'갑질\'하는 시어머니 두고 간 며느리트럼프, 탄핵 위기 몰리면 북한 공격 명령 가능성좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2017-12-0520:26,노컷뉴스 ,"삼성전자, 중국인 지갑 열 '300만원 폴더폰' 이달말 내놓는다",https://finance.naver.com/news/news_read.nhn?article_id=0003041632&office_id=079&mode=search&query=삼성전자&page=1,"['       삼성전자, 중국인 지갑 열 \'300만원 폴더폰\' 이달말 내놓는다      기사입력2017-12-05 20:26기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[CBS노컷뉴스 이용문 기자]삼성전자가 이달말 중국에서 300만원대 폴더폰을 출시한다.삼성전자는 5일 중국 이동통신사 차이나텔레콤과 함께 폴더형 스마트폰 \'W2018\'을 이달 1일 중국 푸젠성 샤먼에서 공개했다고 밝혔다.이 폴더폰은 이달 말 중국에서 출시될 예정이다.삼성전자는 이미 지난 2008년부터 차이나텔레콤과 함께 출고가가 우리돈으로 200만원에서 300만원대의 제품을 선보여왔다. 이는 보급형 스마트폰이 아닌 초고가 제품을 원하는 일부수요에 맞춘 제품이다.삼성전자 등에 따르면 출고가가 아직 정해지지는 않았지만 가격은 전작과 비슷한 2만위안, 우리돈 3백만원 수준이 될 것으로 예상되고 있다.이 폴더폰은 4.2인치 HD 디스플레이 스크린 두개와 AI  음성비서 빅스비를 탑재하고 있으며 퀄컴의 스냅드래곤 835 칩셋과 6GB 램, 64GB 저장공간을 갖추고 있다.mun8510@cbs.co.kr저작권자 © CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지노컷뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""VTS예산 삭감해 복지 퍼줘"" 홍준표 주장 알고보니…""강의중에도 꿈속에서도…비트코인 좀비가 된 사람들""제1야당 한국당, 예산정국 \'패싱\' 굴욕""구명조끼도 알고 입어야 산다""… 선실 착용 시 오히려 탈출 어려워""어선에 끼어 늑장출발? 해경, 바뀐건 서류뿐""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2017-12-0520:26,국민일보 ,"삼성전자, 4K 동영상 130편 연속 녹화 512GB eUFS 양산",https://finance.naver.com/news/news_read.nhn?article_id=0001053121&office_id=005&mode=search&query=삼성전자&page=1,"['       삼성전자, 4K 동영상 130편 연속 녹화 512GB eUFS 양산      기사입력2017-12-05 20:26기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성전자는 세계 최초로 차세대 모바일기기용 메모리 반도체인 512GB 내장형 범용플래시스토리지(eUFS)를 양산한다고 5일 밝혔다. 2015년 1월 스마트폰용 128GB eUFS 양산으로 UFS 시장을 창출한 삼성전자는 2016년 2월 256GB eUFS에 이어 지난달 업계에서 유일하게 512GB eUFS 라인업을 출시해 21개월 만에 모바일기기의 내장 메모리 용량을 두 배로 높였다. 삼성전자에 따르면 기존 스마트폰에서 주로 사용되는 64GB eUFS의 경우 4K UHD(3840×2160) 모드로 10분짜리 동영상 13편을 촬영할 수 있다. 반면 512GB eUFS는 같은 수준의 영상을 130편 연속 녹화할 수 있다. 또 소비자들은 512GB eUFS 라인업을 통해 스마트폰에 저장된 5GB의 풀HD 영상을 기존 마이크로SD카드보다 8배 이상 빠른 6초대에 SSD로 전송할 수 있다. 임의쓰기 속도의 경우 마이크로SD카드보다 400배 빠르다. 삼성전자 메모리사업부 전략마케팅팀장 한재수 부사장은 “512GB eUFS는 모바일기기에서 속도 저하로 고용량의 마이크로SD카드를 사용할 수 없는 기술적 문제를 해결했다”고 설명했다. 이번 512GB eUFS 양산으로 삼성전자는 업계 1위 자리를 굳힐 전망이다.유성열 기자 nukuva@kmib.co.kr[국민일보 홈페이지] [페이스북][취재대행소 왱!(클릭)]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지국민일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'죽통\'으로 아파트 40채 넘게 빼돌린 분양대행사 대표·조합장아동수당, 소득 상위 10% 제외하고 지급… ""맞벌이 가정은?""구하라, 논현동 건물 매각해 5억7500만원 시세 차익... 2년간 임대 수익만 4억원대긴박했던 北 귀순병 수술실 영상 공개 ""이국종 만나 살았다""현아 신곡 \'Lip&Hip\'… 팬들 위해 벗었다? (영상)좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2017-12-0520:19,채널A ,"中 추격, 美 견제…안심 못할 한국 반도체 산업",https://finance.naver.com/news/news_read.nhn?article_id=0000143126&office_id=449&mode=search&query=삼성전자&page=1,"['       中 추격, 美 견제…안심 못할 한국 반도체 산업      기사입력2017-12-05 20:19기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 미국이 삼성전자에 이어 SK하이닉스의 반도체 특허 침해여부를 조사하겠다고 압박 수위를 높이고 있습니다.   중국이 쫓아오고 미국은 견제하며 한국 수출의 버팀목인 반도체 산업이 위기에 처할 수 있다는 우려가 나옵니다.   박선희 기자입니다.   [리포트] 미국 국제무역위원회는 최근 SK하이닉스가 제조하는 반도체에 대해 특허 침해여부 조사에 들어갔습니다. 삼성전자가 반도체 관련 미국 기업의 특허를 침해했다고 문제 삼은데 이어 또다시 반도체 꼬투리 잡기에 나선 것.   미국의 견제가 심해지는 가운데 중국의 추격도 무섭습니다.   \'반도체 굴기를\' 내세운 중국은 2026년까지 무려 160조 원을 반도체 생산시설에 투자할 예정. 특히 중국은 내년부터 정부의 전폭적 지원에 힘입어 대규모 양산에 들어가면서 내수 시장 중심으로 추격속도를 높일 전망입니다.   실제로 최근 반도체 가격 상승세는 주춤하고 있습니다. 여기에 중국이 물량공세를 펴면 반도체 슈퍼 호황은 더이상 장담하기 어렵습니다.   [안기현 / 한국반도체산업협회 상무 ]\xa0 작년 올해 보였던 증가 속도, 유지 속도는 아마 없을 것 같습니다. 글로벌 경쟁환경이 현재보다 더 격화될 수 있는데 그럴수록  우리는 선도적 투자로 경쟁력을 확보해야 한다…   채널A뉴스 박선희입니다.  teller@donga.com   영상편집 : 오수현  그래픽 : 원경종꿈을 담는 캔버스 채널A  ⓒCHANNEL A(www.ichannela.com), 무단 전재 및 재배포 금지채널A 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.3당 원내대표 합의 봤지만…예산안 처리 \'진통\'합의문 뒤집은 3시간 의총…원내 지도부 질타""예산 합의 결렬""…추미애, 의총 빠지고 딴소리한미 공군 역대급 훈련…\'탱크 킬러\' A-10 떴다괌에선 북핵기지 침투 훈련…한미 작전 구체화좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
