,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2017-08-1523:07,연합뉴스 ,"'삼성전자, HDD보다 최대 5배 빠른 휴대용 SSD 'T5' 출시'",https://finance.naver.com/news/news_read.nhn?article_id=0009476269&office_id=001&mode=search&query=삼성전자&page=1,"['       \'삼성전자, HDD보다 최대 5배 빠른 휴대용 SSD \'T5\' 출시\'      기사입력2017-08-15 23:07기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자는 15일 4세대(64단) V(수직)낸드 기반의 고성능·대용량 휴대용 SSD(솔리드 스테이트 드라이브) 신제품 \'T5\'를 전 세계 시장에 출시했다고 밝혔다. 사진은 T5의 모습. 2017.8.15 [삼성전자 제공=연합뉴스]    photo@yna.co.kr최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0中 첫 전신 냉동보존…""아직 깨우는데는 성공 못해""\xa0홍준표, 추미애에 ""몸무게 빠져 보여 안타깝다""\xa0""사람 죽는데 휴대폰 촬영만""…伊청년, 집단폭행 사망\xa0폭염에 혼절…뇌세포 파괴로 27년의 기억잃은 대만인\xa0계란서 나온 피프로닐…""구토ㆍ복통에 장기 손상위험도""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2017-08-1523:07,연합뉴스 ,"'삼성전자, HDD보다 최대 5배 빠른 휴대용 SSD 'T5' 출시'",https://finance.naver.com/news/news_read.nhn?article_id=0009476271&office_id=001&mode=search&query=삼성전자&page=1,"['       \'삼성전자, HDD보다 최대 5배 빠른 휴대용 SSD \'T5\' 출시\'      기사입력2017-08-15 23:07기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자는 15일 4세대(64단) V(수직)낸드 기반의 고성능·대용량 휴대용 SSD(솔리드 스테이트 드라이브) 신제품 \'T5\'를 전 세계 시장에 출시했다고 밝혔다. 사진은 T5의 모습. 2017.8.15 [삼성전자 제공=연합뉴스]    photo@yna.co.kr최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0中 첫 전신 냉동보존…""아직 깨우는데는 성공 못해""\xa0홍준표, 추미애에 ""몸무게 빠져 보여 안타깝다""\xa0""사람 죽는데 휴대폰 촬영만""…伊청년, 집단폭행 사망\xa0폭염에 혼절…뇌세포 파괴로 27년의 기억잃은 대만인\xa0계란서 나온 피프로닐…""구토ㆍ복통에 장기 손상위험도""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2017-08-1523:07,연합뉴스 ,"'삼성전자, HDD보다 최대 5배 빠른 휴대용 SSD 'T5' 출시'",https://finance.naver.com/news/news_read.nhn?article_id=0009476270&office_id=001&mode=search&query=삼성전자&page=1,"['       \'삼성전자, HDD보다 최대 5배 빠른 휴대용 SSD \'T5\' 출시\'      기사입력2017-08-15 23:07기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자는 15일 4세대(64단) V(수직)낸드 기반의 고성능·대용량 휴대용 SSD(솔리드 스테이트 드라이브) 신제품 \'T5\'를 전 세계 시장에 출시했다고 밝혔다. 사진은 T5의 모습. 2017.8.15 [삼성전자 제공=연합뉴스]    photo@yna.co.kr최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0中 첫 전신 냉동보존…""아직 깨우는데는 성공 못해""\xa0홍준표, 추미애에 ""몸무게 빠져 보여 안타깝다""\xa0""사람 죽는데 휴대폰 촬영만""…伊청년, 집단폭행 사망\xa0폭염에 혼절…뇌세포 파괴로 27년의 기억잃은 대만인\xa0계란서 나온 피프로닐…""구토ㆍ복통에 장기 손상위험도""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2017-08-1523:07,연합뉴스 ,"'삼성전자, HDD보다 최대 5배 빠른 휴대용 SSD 'T5' 출시'",https://finance.naver.com/news/news_read.nhn?article_id=0009476268&office_id=001&mode=search&query=삼성전자&page=1,"['       \'삼성전자, HDD보다 최대 5배 빠른 휴대용 SSD \'T5\' 출시\'      기사입력2017-08-15 23:07기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자는 15일 4세대(64단) V(수직)낸드 기반의 고성능·대용량 휴대용 SSD(솔리드 스테이트 드라이브) 신제품 \'T5\'를 전 세계 시장에 출시했다고 밝혔다. 사진은 T5의 모습. 2017.8.15 [삼성전자 제공=연합뉴스]    photo@yna.co.kr최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0中 첫 전신 냉동보존…""아직 깨우는데는 성공 못해""\xa0홍준표, 추미애에 ""몸무게 빠져 보여 안타깝다""\xa0""사람 죽는데 휴대폰 촬영만""…伊청년, 집단폭행 사망\xa0폭염에 혼절…뇌세포 파괴로 27년의 기억잃은 대만인\xa0계란서 나온 피프로닐…""구토ㆍ복통에 장기 손상위험도""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2017-08-1523:05,디지털타임스 ,"7초만에 풀HD 영화 저장…삼성전자, 휴대용 SSD ‘T5’출시",https://finance.naver.com/news/news_read.nhn?article_id=0002417351&office_id=029&mode=search&query=삼성전자&page=1,"['       7초만에 풀HD 영화 저장…삼성전자, 휴대용 SSD ‘T5’출시      기사입력2017-08-15 23:05기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [디지털타임스 박슬기 기자] 삼성전자는 4세대(64단) 256Gb V낸드플래시를 적용한 대용량 휴대용 SSD(솔리드스테이트드라이브) \'T5\'(사진)를 50여 개국에 동시 출시한다고 15일 밝혔다. 회사는 앞서 V낸드를 채용한 SSD를 서버·모바일용 등 B2B(기업 간 거래) 제품으로만 판매했다.포터블 SSD는 낸드플래시를 기반으로 한 외장형 저장장치로 기존의 외장형 HDD(하드디스크드라이브)보다 속도가 빠르고, 안정성이 높다.이번 출시한 T5는 전용 컨트롤러, 알루미늄 메탈 소재의 몸체, 충격에 강한 내부 프레임을 채용했다. 2TB, 1TB, 500GB, 250GB 등 총 4가지 용량 제품이 판매된다. USB 3.1(2세대) 인터페이스를 지원한다. 읽기·쓰기 속도는 외장형 HDD보다 최대 4.9배까지 빨라진 초당 540MB로 풀HD 영화(3GB 기준) 한 편을 약 7초 만에 저장할 수 있다.특히 2TB 모델은 풀HD 영상(3GB 기준) 약 1230시간 분량을 저장할 수 있고, 2.8MB 사진은 68만장 저장할 수 있다.T5의 크기는 가로 74㎜, 세로 57.3㎜, 두께는 10.5㎜, 무게는 51g이다. 256비트 AES(고급암호화표준) 암호화와 내부 소프트웨어를 통한 비밀번호 설정 기능이 있다. \'USB 타입 C-A\'와 \'USB 타입 C-C\' 케이블을 제공해 PC, 스마트폰 등 다양한 기기와 연결해 쓸 수 있다.김언수 삼성전자 메모리사업부 브랜드제품 마케팅팀 전무는 ""지난해 T3 제품이 소비자의 높은 관심을 받아 포터블 SSD 시장 성장세를 주도했다""며 ""더 빨라지고 견고해진 T5의 세계 출시로 소비자들에게 새로운 외장형 스토리지 솔루션을 제공할 것""이라고 기대했다.박슬기기자 seul@dt.co.kr삼성전자가 15일 세계 시장에 출시한 4세대(64단) V낸드 기반 대용량 휴대용 SSD \'T5\'      디지털타임스 홈페이지 바로가기/SNS 바로가기확바뀐 디지털타임스 연예·스포츠 섹션 바로가기박슬기디지털타임스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.전기차로 전기공급… 현대모비스, 양방향 충전기 국내 첫 개발최고 선호사양만 모아… 기아차 2.0 터보 \'스팅어 드림\'출시강원 철원·경기 양주에서도 \'살충제 계란\'…5곳으로 늘어\'움직이는 전기저장소\'… 전기차용 양방향 충전기 국내 첫 개발\'살충제 계란\' 추가적발 농장은 철원 \'지현\'·양주 \'신선2\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2017-08-1523:03,연합뉴스 ,"삼성전자, 포터블 SSD 'T5' 글로벌 론칭",https://finance.naver.com/news/news_read.nhn?article_id=0009476263&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성전자, 포터블 SSD \'T5\' 글로벌 론칭      기사입력2017-08-15 23:03기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자가 15일 4세대(64단) V낸드 기반 고성능·대용량 포터블 SSD 신제품 \'T5\'를 전 세계 50여 개국에서 판매 개시했다.     \'T5\'는 4세대 V낸드와 전용 컨트롤러, 알루미늄 메탈바디를 채용했으며 읽기·쓰기 속도가 외장형 HDD 대비 최대 4.9배까지 빨라져 Full HD 영화(3GB 기준) 한 편을 약 7초 만에 저장할 수 있고 초고해상도 4K UHD 영상도 빠르게 처리할 수 있다. 사진은 삼성전자가 출시한 신제품 포터블 SSD \'T5\'. 2017.8.15 [삼성전자 제공=연합뉴스]     photo@yna.co.kr최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0中 첫 전신 냉동보존…""아직 깨우는데는 성공 못해""\xa0홍준표, 추미애에 ""몸무게 빠져 보여 안타깝다""\xa0""사람 죽는데 휴대폰 촬영만""…伊청년, 집단폭행 사망\xa0폭염에 혼절…뇌세포 파괴로 27년의 기억잃은 대만인\xa0계란서 나온 피프로닐…""구토ㆍ복통에 장기 손상위험도""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2017-08-1523:03,연합뉴스 ,"삼성전자, 포터블 SSD 'T5' 글로벌 론칭",https://finance.naver.com/news/news_read.nhn?article_id=0009476264&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성전자, 포터블 SSD \'T5\' 글로벌 론칭      기사입력2017-08-15 23:03기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자가 15일 4세대(64단) V낸드 기반 고성능·대용량 포터블 SSD 신제품 \'T5\'를 전 세계 50여 개국에서 판매 개시했다.     \'T5\'는 4세대 V낸드와 전용 컨트롤러, 알루미늄 메탈바디를 채용했으며 읽기·쓰기 속도가 외장형 HDD 대비 최대 4.9배까지 빨라져 Full HD 영화(3GB 기준) 한 편을 약 7초 만에 저장할 수 있고 초고해상도 4K UHD 영상도 빠르게 처리할 수 있다. 사진은 삼성전자가 출시한 신제품 포터블 SSD \'T5\'. 2017.8.15 [삼성전자 제공=연합뉴스]     photo@yna.co.kr최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0中 첫 전신 냉동보존…""아직 깨우는데는 성공 못해""\xa0홍준표, 추미애에 ""몸무게 빠져 보여 안타깝다""\xa0""사람 죽는데 휴대폰 촬영만""…伊청년, 집단폭행 사망\xa0폭염에 혼절…뇌세포 파괴로 27년의 기억잃은 대만인\xa0계란서 나온 피프로닐…""구토ㆍ복통에 장기 손상위험도""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2017-08-1523:03,연합뉴스 ,"삼성전자, 포터블 SSD 'T5' 글로벌 론칭",https://finance.naver.com/news/news_read.nhn?article_id=0009476265&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성전자, 포터블 SSD \'T5\' 글로벌 론칭      기사입력2017-08-15 23:03기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자가 15일 4세대(64단) V낸드 기반 고성능·대용량 포터블 SSD 신제품 \'T5\'를 전 세계 50여 개국에서 판매 개시했다.     \'T5\'는 4세대 V낸드와 전용 컨트롤러, 알루미늄 메탈바디를 채용했으며 읽기·쓰기 속도가 외장형 HDD 대비 최대 4.9배까지 빨라져 Full HD 영화(3GB 기준) 한 편을 약 7초 만에 저장할 수 있고 초고해상도 4K UHD 영상도 빠르게 처리할 수 있다. 사진은 삼성전자가 출시한 신제품 포터블 SSD \'T5\'. 2017.8.15 [삼성전자 제공=연합뉴스]     photo@yna.co.kr최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0中 첫 전신 냉동보존…""아직 깨우는데는 성공 못해""\xa0홍준표, 추미애에 ""몸무게 빠져 보여 안타깝다""\xa0""사람 죽는데 휴대폰 촬영만""…伊청년, 집단폭행 사망\xa0폭염에 혼절…뇌세포 파괴로 27년의 기억잃은 대만인\xa0계란서 나온 피프로닐…""구토ㆍ복통에 장기 손상위험도""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2017-08-1523:03,연합뉴스 ,"'삼성전자, HDD보다 최대 5배 빠른 휴대용 SSD 'T5' 출시'",https://finance.naver.com/news/news_read.nhn?article_id=0009476266&office_id=001&mode=search&query=삼성전자&page=1,"['       \'삼성전자, HDD보다 최대 5배 빠른 휴대용 SSD \'T5\' 출시\'      기사입력2017-08-15 23:03기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자는 15일 4세대(64단) V(수직)낸드 기반의 고성능·대용량 휴대용 SSD(솔리드 스테이트 드라이브) 신제품 \'T5\'를 전 세계 시장에 출시했다고 밝혔다. 사진은 T5의 모습. 2017.8.15 [삼성전자 제공=연합뉴스]    photo@yna.co.kr최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0中 첫 전신 냉동보존…""아직 깨우는데는 성공 못해""\xa0홍준표, 추미애에 ""몸무게 빠져 보여 안타깝다""\xa0""사람 죽는데 휴대폰 촬영만""…伊청년, 집단폭행 사망\xa0폭염에 혼절…뇌세포 파괴로 27년의 기억잃은 대만인\xa0계란서 나온 피프로닐…""구토ㆍ복통에 장기 손상위험도""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2017-08-1523:02,매일경제 ,삼성 새 저장장치 출시…51g 명함크기 SSD,https://finance.naver.com/news/news_read.nhn?article_id=0003996878&office_id=009&mode=search&query=삼성전자&page=1,"['       삼성 새 저장장치 출시…51g 명함크기 SSD      기사입력2017-08-15 23:02기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성전자는 15일 64단 낸드플래시 메모리를 탑재한 솔리드스테이트드라이브(SSD) 신제품 \'T5\'를 출시하고 외장형 저장장치 시장 확대에 나섰다.포터블 SSD는 외장형 하드디스크(HDD)를 대체하는 제품이다. 낸드플래시 메모리를 이용해 모터를 이용하는 HDD보다 처리 속도를 향상시켰다. 이번 제품은 읽기·쓰기 속도는 외장형 HDD 대비 최대 4.9배까지 빨라졌다. 1초에 540MB를 저장해 3GB(기가바이트) 영화 한 편을 7초 만에 저장할 수 있다. 전 모델인 T3보다 1초당 저장할 수 있는 용량이 20% 커졌다.  용량은 기존 T3 제품과 동일한 2TB(테라바이트), 1TB, 500GB, 250GB 총 4가지다. 2016년 \'T3\'를 내놓고 외장형 저장장치 시장에서 포터블 SSD의 비중을 지속적으로 확대해 왔다. \'T5\'는 명함만 한 크기와 슬림한 두께(74×57.3×10.5㎜)에 무게는 51g이다. 김언수 삼성전자 메모리사업부 브랜드제품 마케팅팀 전무는 ""삼성전자는 2014년 업계 최초로 T1을 출시하며 포터블 SSD를 세계 최초로 선보였다""며 ""지난해 T3에 이어 올해 T5를 전 세계 50여 개국에 동시에 판매할 예정""이라고 말했다.  [이동인 기자][매일경제 공식 페이스북] [오늘의 인기뉴스] [매경 프리미엄][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.20년 만에 공개된 \'유덕화 부인\' 주리첸, 누군가 보니\'투자왕\' 짐로저스 ""내가 한국에 사는 2030 세대라면…""신태용 ""김남일 \'빠따\' 발언, 안타까움의 표현""살충제 계란 어떡하나? 소비자 대처법 Q&A\'머슬퀸\' 최설화, 블랙 비키니 차림 ""이 몸매 실화야?""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
