,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2017-02-2721:43,뉴스1 ,악수 나누는 고동진 사장과 박정호 사장,https://finance.naver.com/news/news_read.nhn?article_id=0002584479&office_id=421&mode=search&query=삼성전자&page=1,"['       악수 나누는 고동진 사장과 박정호 사장      기사입력2017-02-27 21:43기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글(바르셀로나=뉴스1) 사진공동취재단 = 27일(현지시간) 세계 최대 모바일 전시회 \'모바일 월드 콩그레스(MWC) 2017\'가 열린 스페인 바르셀로나 피라 그란비아 전시장에서 박정호 SK텔레콤 사장(왼쪽)이 삼성전자부스를 방문해 고동진 삼성전자 사장과인사를 나누고 있다. 2017.2.27/뉴스1pjh2580@news1.kr▶ 놓치면 후회! 최신 무료만화 보기 / 2017년 나의 운세 보기[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'탄핵 때까지 할인\' 음식점에 항의 · 협박 \'전화폭탄\'황교안 탄핵?…바른정당 ""헌법상 요건 안된다""이혼소송 아내 가방에 넣고 이틀간 차에 감금""아이 잘 낳게 생겼다""…중학교 교사가 성희롱""욕했어?""…고교 핸드볼 코치, 선수 때려 뇌사좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2017-02-2721:43,뉴스1 ,MWC 2017 찾은 박정호 사장과 고동진 사장,https://finance.naver.com/news/news_read.nhn?article_id=0002584481&office_id=421&mode=search&query=삼성전자&page=1,"['       MWC 2017 찾은 박정호 사장과 고동진 사장      기사입력2017-02-27 21:43기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글(바르셀로나=뉴스1) 사진공동취재단 = 27일(현지시간) 세계 최대 모바일 전시회 \'모바일 월드 콩그레스(MWC) 2017\'가 열린 스페인 바르셀로나 피라 그란비아 전시장에서 박정호 SK텔레콤 사장(왼쪽)이 삼성전자부스를 방문해 고동진 삼성전자 사장과 인사를 나누고 있다. 2017.2.27/뉴스1pjh2580@news1.kr▶ 놓치면 후회! 최신 무료만화 보기 / 2017년 나의 운세 보기[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'탄핵 때까지 할인\' 음식점에 항의 · 협박 \'전화폭탄\'황교안 탄핵?…바른정당 ""헌법상 요건 안된다""이혼소송 아내 가방에 넣고 이틀간 차에 감금""아이 잘 낳게 생겼다""…중학교 교사가 성희롱""욕했어?""…고교 핸드볼 코치, 선수 때려 뇌사좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2017-02-2721:42,매일경제 ,"삼성그룹, 이르면 내일 ‘미래전략실’ 공식 해체",https://finance.naver.com/news/news_read.nhn?article_id=0003896253&office_id=009&mode=search&query=삼성전자&page=1,"['       삼성그룹, 이르면 내일 ‘미래전략실’ 공식 해체      기사입력2017-02-27 21:42기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성그룹이 이르면 28일 미래전략실 해체 선언 등을 담은 경영 쇄신안을 발표한다.박영수 특별검사팀이 28일 이재용 삼성전자 부회장 등을 기소할 예정인 가운데 삼성 수뇌부는 27일 미래전략실 해체 일정과 방법, 경영 쇄신안 내용 등에 대한 막판 조율을 벌인 것으로 알려졌다. 쇄신안의 핵심은 미전실 해체와 이사회가 중심이 되는 계열사별 자율·책임경영이다.미전실이 맡았던 그룹 차원 전략·기획·인사·법무·홍보 등의 업무는 주력 계열사인 삼성전자·삼성생명·삼성물산으로 이관될 예정이다.미전실의 ‘대관’기능은 페지 된다. 이는 이 부회장 구속 사태를 부른 정경유착 가능성을 사전에 차단하기 위한 것으로 해석된다.하지만 이건희 삼성전자 회장의 서초사옥 42층 집무실은 남길 가능성이 크다. 또 서초사옥 41층의 이 부회장 사무실은 삼성전자 본사인 수원디지털시티로 이전할 것으로 보인다.서초사옥은 삼성전자 소유이나 현재 삼성생명이 임대해 쓰고 있다. 따라서 미전실이 빠져나간 뒤 남게 되는 사무실 공간에는 금융 관련 계열사가 입주할 가능성이 크다. 미전실 임직원 250여명 중 상당수는 삼성전자·생명·물산 등 3개 회사를 거쳐 원소속사나 다른 계열사에 배치될 것으로 알려졌다.일각에서는 이들 중 대다수가 대기발령 상태로 삼성전자 수원 본사에 머물렀다가 추후 원소속사 등으로 돌아갈 것이라는 관측도 나온다.삼성 관계자는 ""미전실 임직원은 원소속사 복귀가 원칙""이라며 ""하지만, 원소속사에 같은 업무를 하는 사람이 있을 수 있고 뒤처리 일감도 있고 해서 3개 주력사 등을 거쳐가는 인원도 꽤 있을 것으로 본다""고 전했다. [디지털뉴스국 길나영 인턴기자][매일경제 공식 페이스북] [오늘의 인기뉴스] [매경 프리미엄][ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.정혜성, 청순 미모보다 눈길가는 매끈 각선미베트남서 조롱거리 된 \'한국 저출산 대책\'[호주전] ""점검할 때 아니야"" 오승환, 연습경기부터 실전처럼19세기 초반 일본 지도 봤더니 독도 표시를…AOA 유나, 설현 제친 아이돌 원톱 글래머 몸매좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2017-02-2721:42,뉴스1 ,대화 나누는 박정호 SK텔레콤 사장-고동진 삼성전자 사장,https://finance.naver.com/news/news_read.nhn?article_id=0002584478&office_id=421&mode=search&query=삼성전자&page=1,"['       대화 나누는 박정호 SK텔레콤 사장-고동진 삼성전자 사장      기사입력2017-02-27 21:42기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글(바르셀로나=뉴스1) 사진공동취재단 = 27일(현지시간) 세계 최대 모바일 전시회 \'모바일 월드 콩그레스(MWC) 2017\'가 열린 스페인 바르셀로나 피라 그란비아 전시장에서 박정호 SK텔레콤 사장(왼쪽)이 삼성전자부스를 방문해 고동진 삼성전자 사장과갤럭시 탭S3에 대해 이야기를 나누고 있다. 2017.2.27/뉴스1pjh2580@news1.kr▶ 놓치면 후회! 최신 무료만화 보기 / 2017년 나의 운세 보기[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'탄핵 때까지 할인\' 음식점에 항의 · 협박 \'전화폭탄\'황교안 탄핵?…바른정당 ""헌법상 요건 안된다""이혼소송 아내 가방에 넣고 이틀간 차에 감금""아이 잘 낳게 생겼다""…중학교 교사가 성희롱""욕했어?""…고교 핸드볼 코치, 선수 때려 뇌사좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2017-02-2721:42,뉴스1 ,MWC 2017에서 만난 고동진 삼성전자 사장-박정호 SK텔레콤 사장,https://finance.naver.com/news/news_read.nhn?article_id=0002584477&office_id=421&mode=search&query=삼성전자&page=1,"['       MWC 2017에서 만난 고동진 삼성전자 사장-박정호 SK텔레콤 사장      기사입력2017-02-27 21:42기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글(바르셀로나=뉴스1) 사진공동취재단 = 27일(현지시간) 세계 최대 모바일 전시회 \'모바일 월드 콩그레스(MWC) 2017\'가 열린 스페인 바르셀로나 피라 그란비아 전시장에서 박정호 SK텔레콤 사장(왼쪽)이 삼성전자부스를 방문해 고동진 삼성전자 사장과갤럭시 탭S3에 대해 이야기를 나누고 있다. 2017.2.27/뉴스1pjh2580@news1.kr▶ 놓치면 후회! 최신 무료만화 보기 / 2017년 나의 운세 보기[© 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지]뉴스1 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'탄핵 때까지 할인\' 음식점에 항의 · 협박 \'전화폭탄\'황교안 탄핵?…바른정당 ""헌법상 요건 안된다""이혼소송 아내 가방에 넣고 이틀간 차에 감금""아이 잘 낳게 생겼다""…중학교 교사가 성희롱""욕했어?""…고교 핸드볼 코치, 선수 때려 뇌사좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2017-02-2721:17,조선비즈 ,"공정위, 삼성전자의 하만 인수 승인",https://finance.naver.com/news/news_read.nhn?article_id=0000360928&office_id=366&mode=search&query=삼성전자&page=1,"['       공정위, 삼성전자의 하만 인수 승인      기사입력2017-02-27 21:17기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글공정거래위원회는 27일 삼성전자의 하만 인수를 최종 승인했다.공정위 관계자는 이날 “공정위 심사 결과 하만 인수·합병(M&A)을 예정대로 추진해도 된다고 삼성에 통보했다”고 밝혔다.공정위는 삼성과 하만의 사업영역에 중첩되는 부분이 없어 시장 제한적인 요소가 크지 않다고 판단한 것으로 알려졌다.공정거래법에 따르면 2000억원 이상의 자산 또는 매출을 보이는 대규모 기업집단 소속 회사가 다른 업체와 인수합병할 경우 공정위에 기업결합 신고를 해야 한다. 만약 공정위가 두 기업의 결합이 독과점을 일으키는 등 시장 경쟁에 제한성이 있다고 판단할 경우 인수합병을 금지하거나 시정 조치를 내릴 수 있다.공정위는 지난해 7월 “이동통신 1위 사업자인 SK텔레콤이 알뜰폰 1위 사업자인 CJ헬로비전을 인수합병할 경우 시장 지배적 사업자의 독과점이 심화할 것”이라며 SK와 CJ헬로비전의 인수합병을 불허한 바 있다.이에 앞서 유럽연합(EU) 집행위원회도 지난 24일 “삼성과 하만은 헤드폰이나 오디오 홈 시스템, 스피커, DVD 리코더와 같은 몇몇 제품 영역에서 사업이 중첩된다”면서 “삼성의 메모리집적회로는 자동차 산업과, 하만의 자동차 제품에 사용된다”고 밝혔다.[세종=전성필 기자 feel@chosunbiz.com]chosunbiz.com조선비즈 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.대한민국 1등 아파트 어쩌다…래미안, 결국경차보다 싼 1000만원대 SUV…현대차 긴장""월1000만원 번다"" 이슬람 개종하는 한인들연봉 10억 30명… 막걸리 회사 숨은 갑부들정장 한벌이 9만원? 취준생에 난리 난 이곳좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2017-02-2721:09,YTN ,"삼성 쇄신안 내일 발표...""각사 책임경영 강화""",https://finance.naver.com/news/news_read.nhn?article_id=0000980462&office_id=052&mode=search&query=삼성전자&page=1,"['       삼성 쇄신안 내일 발표...""각사 책임경영 강화""      기사입력2017-02-27 21:09기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [앵커] 삼성그룹이 미래전략실 해체 등을 주요 내용으로 하는 경영쇄신안을 내일 발표할 것으로 알려졌습니다. 각 계열사의 책임경영이 강화될 것으로 보입니다. 다만, 대관 업무의 로펌 위탁이나 1조 원대 사회 환원은 포함되지 않을 것으로 알려졌습니다. 임승환 기자가 보도합니다. [기자] 특검 수사 마무리에 맞춰 삼성그룹이 쇄신안을 발표합니다. 삼성 관계자들이 일괄 기소되면 곧바로 미래전략실 폐지를 포함한 경영쇄신안을 내놓을 예정입니다. 당장, 미래전략실이 완전히 폐지됩니다. 7개팀 250여 명은 각 계열사로 완전히 분산 배치되는데, 그 능력과 역할에 맞게 개인별로 인사를 낼 것으로 알려졌습니다. 삼성 핵심 관계자는 이재용 부회장이 평소 조직의 슬림화를 생각하고 있었고, 국민과의 약속인 만큼 완전히 해체할 것이라고 말했습니다. 또 기업 총수가 영어의 몸이 된 상태에서 보좌 기능은 더 이상 의미가 없으며, 미래전략실은 어떤 희생도 감내하고 솔선수범할 각오가 돼 있다고도 했습니다. 미래전략실 투톱인 최지성 부회장과 장충기 사장이 사실상 사의를 표명한 만큼, 일부 사장단 인사가 뒤따를 가능성이 높습니다. 앞으로 삼성은 각 계열사의 독립경영체제가 강화될 수밖에 없습니다. 그러면서 주력사인 삼성전자와 삼성물산, 삼성생명이 핵심 축으로 부상할 전망입니다. 미래전략실이 폐지되는 만큼 당장 올 상반기부터 그룹 공채는 사라지고, 각 계열사별로 채용에 나섭니다. 삼성 관계자는 이번 쇄신안 발표에서 대관 업무의 로펌 위탁이나 1조 원 안팎의 사회 환원 문제는 포함되지 않을 것이라고 전했습니다. 또 수요 사장단 회의와 연말 CEO 세미나, 그룹 신임임원 만찬 등도 모두 사라지면서 삼성 내부에는 큰 변화가 예상됩니다. YTN 임승환[shlim@ytn.co.kr]입니다.▶ 뉴스 덕후들의 YTN페이스북 ▶ 내가 만드는 뉴스! YTN제보[저작권자(c) YTN(Yes! Top News) 무단전재 및 재배포 금지]YTN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.대기업 vs 중소기업 \'신입사원\' 연봉 비교해보니…고교 핸드볼 선수, 코치에게 맞아 뇌사상태하늘 향해 뛰어오르는 호랑이떼…그 이유는?SG워너비 김진호가 졸업식에 등장하는 이유드론에 포착된 서퍼를 노리는 상어의 움직임좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2017-02-2721:09,YTN ,"삼성그룹 쇄신안 내일 발표할 듯...""계열사 독립경영 강화""",https://finance.naver.com/news/news_read.nhn?article_id=0000980449&office_id=052&mode=search&query=삼성전자&page=1,"['       삼성그룹 쇄신안 내일 발표할 듯...""계열사 독립경영 강화""      기사입력2017-02-27 21:09기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성그룹이 미래전략실 해체 등을 주요 내용으로 하는 경영 쇄신안을 내일 발표할 것으로 알려졌습니다. 삼성 핵심 관계자는 내일 특검이 수사를 마무리하면서 삼성 관계자들을 일괄 기소하면 쇄신안을 발표할 예정이라고 말했습니다. 다만, 보도자료만 낼지, 기자회견을 할지 등 구체적인 방식은 최종 조율하고 있는 것으로 전해졌습니다. 특히 미래전략실은 완전히 해체되고 250여 명의 인력은 적재적소의 인사 방침에 따라 각 계열사로 분산 배치될 것으로 보입니다. 삼성그룹은 앞으로 계열사 독립경영 체제가 강화되고 삼성전자와 삼성물산, 삼성생명을 중심으로 운영될 전망입니다. 미래전략실이 해체되면 그룹 인사 기능이 없어지는 만큼 그룹 공채도 사라지게 되며, 계열사 별로 신입사원 채용에 나설 것으로 예상됩니다. 그러나 대관 업무를 대형 로펌에 맡기는 안이나 1조 원 안팎의 사회환원 문제는 쇄신안 발표에 포함되지 않을 것으로 알려졌습니다. 임승환 [shlim@ytn.co.kr]▶ 뉴스 덕후들의 YTN페이스북 ▶ 내가 만드는 뉴스! YTN제보[저작권자(c) YTN(Yes! Top News) 무단전재 및 재배포 금지]YTN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.대기업 vs 중소기업 \'신입사원\' 연봉 비교해보니…고교 핸드볼 선수, 코치에게 맞아 뇌사상태하늘 향해 뛰어오르는 호랑이떼…그 이유는?SG워너비 김진호가 졸업식에 등장하는 이유드론에 포착된 서퍼를 노리는 상어의 움직임좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2017-02-2720:57,연합뉴스 ,악수하는 박정호-고동선,https://finance.naver.com/news/news_read.nhn?article_id=0009069905&office_id=001&mode=search&query=삼성전자&page=1,"['       악수하는 박정호-고동선      기사입력2017-02-27 20:57기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (바르셀로나 사진공동취재단=연합뉴스) 스페인 바르셀로나에서  27일 개막한 \'모바일 월드 콩그레스(MWC) 2017\'에서 박정호  SK텔레콤 사장(왼쪽)이 삼성전자 부스를 방문, 고동진 삼성전자 사장과 갤럭시 탭S3에 대해 이야기를 나누고 있다. 2017.2.27    jeong@yna.co.kr대박난 흥부가 즐겨찾는 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0대통령측 ""불륜이 탄핵 사건의 발단"" 원색적 의혹 제기\xa0""김정남, 김정은에 \'생활비 달라\' 편지…국정원에 포착""\xa0배우 김영애 측 ""현재 병원서 안정과 휴식 취하고 있다""\xa0\'짝짓기\' 도중 무리한 점프…광주우치동물원 수컷 기린 폐사\xa0""왜 경적 울려""…수백회 하이빔 위협하고 회사까지 쫓아와좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2017-02-2720:30,연합뉴스 ,"코스피, 외인 이틀째 매도우위…2,085.52",https://finance.naver.com/news/news_read.nhn?article_id=0009069882&office_id=001&mode=search&query=삼성전자&page=1,"['       코스피, 외인 이틀째 매도우위…2,085.52      기사입력2017-02-27 20:30기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성전자·SK하이닉스 동반 하락(서울=연합뉴스) 조민정 기자 = 코스피가 외국인이 이틀째 팔자에 나서 매도물량을 쏟아내는 바람에 2,080선 중반으로 밀렸다.     외국인의 순매도 규모는 지난 24일 51억원대에서 이날 2천200억원대로 급증했다.    이날 코스피는 전 거래일보다 8.60포인트(0.41%) 내린 2,085.52에 장을 마쳤다. 지수는 전날보다 1.35포인트(0.06%) 오른 2,095.47로 출발했으나 곧장 하락 반전해 낙폭을 키웠다.    장중 2,084.08까지 밀렸다가 다시 2,090선을 회복하기도 했으나 오후 들어 외국인이 매도물량을 쏟아내자 2,080선 중반까지 되밀렸다.     이날 지수 하락은 외국인이 이끌었다. 앞서 6거래일 연속 1조원이 넘는 누적 순매수를 기록하며 2,100선 돌파를 도왔던 외국인은 24일에 이어 2거래일 연속 매도우위로 전환했다.    이날 유가증권시장에서 외국인은 2천257억원어치를 팔아치우며 지수를 끌어내렸다.    개인도 329억원어치를 순매도했다.    기관은 홀로 순매수에 나서 2천179억원어치를 사들였다. 금융투자에서 2천680억원어치를 사들인 반면 투신은 271억원어치를 팔아 2거래일 연속 순매도를 이어갔다.    이경민 대신증권 연구원은 ""이번 주에는 28일 트럼프의 의회 연설, 3월 1일 중국 제조업 PMI, 한국 수출입지표 등이 예정돼있다""며 ""코스피는 단기 이슈에 따라 순환매 장세가 예상된다""고 말했다.    이 연구원은 ""2,100선 회복 시도는 가능하겠지만, 정보기술(IT)주와 일부 경기민감주가 흔들리며 안착 가능성은 낮은 것으로 판단된다""고 전망했다.    시가 총액 상위주는 대부분 내렸다.    SK하이닉스는 외국인 대량 매도의 영향으로 3.16% 하락한 4만6천원에 장을 마감했다.    미래전략실 해체 등 쇄신안 발표를 앞둔 대장주 삼성전자도 0.42% 내린 19만3천원에 거래를 마쳐 사흘째 약세를 보였다.    KB금융(-3.88%), 신한지주(-2.14%) 등 금융주의 약세가 두드러졌다. 하지만 한국전력(1.26%), LG화학(0.53%), 현대차(0.34%) 등 소폭의 오름세를 타나냈다.    업종별로는 은행(-2.12%), 금융업(-1.60%), 운수창고(-1.01%), 전기전자(-0.78%) 등이 약세를 보였다. 반면 건설업(1.47%), 기계(1.12%), 의료정밀(0.95%), 전기가스업(0.90%) 등은 올랐다.    이날 코스피 전체 거래량은 3억3천353만주, 거래대금은 4조817억원이었다.    프로그램 매매에서는 차익거래는 매수 우위, 비차익거래는 매도우위를 보였고 전체적으로는 1천97억원어치의 순매도를 보였다.    코스닥지수는 전날보다 2.63포인트(0.43%) 내린 612.12로 마쳤다.    지수는 전 거래일보다 1.02포인트(0.17%) 높은 615.77로 출발했으나 기관의 매수세에 하락 폭을 키웠다.    이날 코스닥 시장에 상장한 에프엔에스테크는 시초가(1만7천50원) 보다 2.35% 오른 1만7천450원에 거래를 마쳤다. 공모가(1만4천원)보다는 24.64% 높은 가격이다.    코넥스시장에서는 105개 종목의 거래가 이뤄졌으며 거래대금은 약 10억원이었다.    이날 서울 외환시장에서 원/달러 환율은 달러당 2.2원 오른 1,133.7원에 마감했다.    chomj@yna.co.kr대박난 흥부가 즐겨찾는 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0대통령측 ""불륜이 탄핵 사건의 발단"" 원색적 의혹 제기\xa0""김정남, 김정은에 \'생활비 달라\' 편지…국정원에 포착""\xa0배우 김영애 측 ""현재 병원서 안정과 휴식 취하고 있다""\xa0\'짝짓기\' 도중 무리한 점프…광주우치동물원 수컷 기린 폐사\xa0""왜 경적 울려""…수백회 하이빔 위협하고 회사까지 쫓아와좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
