,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2017-07-1722:18,디지털타임스 ,"삼성페이, 페이팔과 계좌 연동…이르면 올해 미국부터 서비스",https://finance.naver.com/news/news_read.nhn?article_id=0002413015&office_id=029&mode=search&query=삼성전자&page=1,"[""       삼성페이, 페이팔과 계좌 연동…이르면 올해 미국부터 서비스      기사입력2017-07-17 22:18기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성전자의 모바일 결제 서비스 '삼성페이'가 세계 최대 온라인 결제 플랫폼 '페이팔'과 계좌를 연동하게 됐다.17일 삼성전자에 따르면 삼성페이는 페이팔과 전략적 파트너십을 체결했다. 앞으로 삼성페이 사용자가 페이팔 계정을 삼성페이에 등록하면 온라인과 오프라인 가맹점에서 페이팔을 사용할 수 있게 된다.삼성페이는 2억명 이상이 사용하는 페이팔과의 제휴로 고객 기반을 확대하고 페이팔은 오프라인 결제 영역을 확장해 시너지를 낸다는 전략이다. 페이팔 계정을 활용한 삼성페이 결제는 미국에서 이르면 올해 안에 시작돼 향후 다른 국가로 확대될 예정이다.삼성페이는 현재 미국, 브라질, 중국 등 총 18개 시장에서 각 지역 파트너들과 협력해 온·오프라인 결제뿐 아니라 멤버십·로열티 카드, 기프트카드, 교통카드 등 다양한 지역별 맞춤형 서비스를 제공하면서 글로벌 시장 확대에 주력하고 있다. 이중 올해 서비스를 개시한 시장은 태국, 인도, 스웨덴, 아랍에미리트연합(UAE), 영국 등 9곳이다.김동욱기자 east@dt.co.kr 디지털타임스 홈페이지 바로가기/SNS 바로가기확바뀐 디지털타임스 연예·스포츠 섹션 바로가기김동욱디지털타임스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'연 수익률 7~8%' 은행의 3~4배… P2P 금융투자의 세계중저가 스마트폰 대격돌 '갤럭시J7 vs Q6' 스펙 비교해봤더니쌍용차 '티볼리 아머' 출격… 코나·스토닉과 승부가를 포인트는?새우깡 쿠션·돼지바 선풍기… 장수 식품 '화려한 변신'SKT, SM엔터 '한류 콘텐츠'로 AI 키운다좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
1,삼성전자, 2017-07-1722:15,파이낸셜뉴스 ,삼성페이-페이팔 파트너십 美서 온·오프라인 결제 지원,https://finance.naver.com/news/news_read.nhn?article_id=0003845303&office_id=014&mode=search&query=삼성전자&page=1,"[""       삼성페이-페이팔 파트너십 美서 온·오프라인 결제 지원      기사입력2017-07-17 22:15기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글  앞으로 삼성페이 이용자들이 페이팔 계정으로 온.오프라인 결제를 할 수 있게 됐다.삼성전자는 모바일 결제 서비스인 삼성페이가 전세계 2억명 이상이 사용하는 온라인 결제 플랫폼 '페이팔'과 제휴했다고 17일 밝혔다.이를 통해 삼성페이 이용자들은 삼성페이에서 페이팔 계정으로 결제할 수 있다. 이용자가 페이팔 계정을 삼성페이에 등록하면 기존 결제방식처럼 오프라인이나 온라인에서 결제를 할 수 있는 것이다. 오프라인 결제 시 스마트폰에서 삼성페이를 실행한 뒤 등록된 카드와 페이팔 중 결제 도구를 선택하면 된다.페이팔 계정을 활용한 삼성페이 결제는 미국에서 먼저 시작하고, 향후 서비스 국가를 지속 확대할 예정이다.이설영 기자     ▶ 세상의 모든 골 때리는 이야기 'fn파스'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ  파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.'태국판 태양의 후예?' 드라마 때문에 발칵 뒤집힌 태국술집서 부부싸움 지켜보던 남성 3명, 남편 나가자 곧바로..'1267억'에 한국산 훈련기 T-50 구입한 태국, 2년만에..고속도로에 쏟아진 꼼장어 3400㎏, 점액질 때문에..하루 달걀 1개씩 먹으면 몸에 생기는 좋은 변화좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
2,삼성전자, 2017-07-1722:11,한국경제TV ,"삼성페이, 세계1위 온라인결제 페이팔과 전략적 제휴",https://finance.naver.com/news/news_read.nhn?article_id=0000562748&office_id=215&mode=search&query=삼성전자&page=1,"['       삼성페이, 세계1위 온라인결제 페이팔과 전략적 제휴      기사입력2017-07-17 22:11기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글[한국경제TV 조현석 기자]앞으로 \'삼성 페이\' 사용자들은 \'삼성 페이\'에서 \'페이팔\' 계정으로 결제할 수 있게 됩니다.삼성전자는 모바일 결제 서비스 \'삼성 페이\'가 전 세계 2억명 이상이 사용하는 온라인 결제 플랫폼 \'페이팔\'과 전략적 파트너십을 체결했다고 밝혔습니다.이로써 사용자가 \'페이팔\' 계정을 \'삼성 페이\'에 등록만 하면 기존 신용카드나 직불 카드와 마찬가지로 쉽고 편리하게 오프라인이나 온라인 결제를 할 수 있게 됐습니다.페이팔 계정을 활용한 삼성페이 결제는 미국에서 이르면 올해 안에 시작돼 향후 다른 국가로 확대될 예정입니다.삼성전자 무선사업부 이인종 부사장은 ""대표적인 글로벌 페이먼트 서비스인 페이팔과의 협력을 통해 더욱 풍부한 모바일 결제 경험을 제공하겠다""고 말했습니다.빌 레디 페이팔 최고운영책임자(COO)는 ""페이팔은 삼성과 같은 기술 선도업체와의 협력을 통해 수억명의 사용자들이 어디에서 쇼핑을 하든 편리하게 사용할 수 있는 모바일 결제 경험을 제공할 것""이라고 밝혔습니다.삼성페이는 현재 미국, 브라질, 중국 등 총 18개 시장에서 각 지역 파트너들과 협력해 온·오프라인 결제뿐 아니라 멤버십·로열티 카드, 기프트카드, 교통카드 등 다양한 지역별 맞춤형 서비스를 제공하면서 글로벌 시장 확대에 주력하고 있습니다.이중 올해 서비스를 개시한 시장은 태국, 인도, 스웨덴, 아랍에미리트연합(UAE), 영국 등 9곳 입니다.조현석기자 hscho@wowtv.co.krⓒ 한국경제TV, 무단 전재 및 재배포 금지한국경제TV 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.이상민이 밝힌 싸이 아내…외모·성격·재력 3박자탁현민 저서 또 파문…""고1때 첫 성경험, 친구들과 공유했던 여자""박지성 아내 김민지, 집안 스펙이 장난 아니네가인, ""연예계 마약과의 전쟁"" 물꼬 트나…경찰 \'대마초 폭로\' 수사 본격화차유람♥이지성, 딸 위한 \'100평\' 집 공개…\'40억 인세수입\' 히트작가의 위엄좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2017-07-1722:01,한국경제 ,"삼성 페이만 있으면, '페이팔' 계정으로 결제 가능",https://finance.naver.com/news/news_read.nhn?article_id=0003797373&office_id=015&mode=search&query=삼성전자&page=1,"['       삼성 페이만 있으면, \'페이팔\' 계정으로 결제 가능      기사입력2017-07-17 22:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자-페이팔, 전략적 파트너십 체결미국에서 서비스 출시, 향후 지원 국가 확대 예정삼성 페이(자료 한경DB)삼성전자의 모바일 결제 서비스 ‘삼성 페이’가 전 세계 2억명 이상이 사용하는 온라인결제 플랫폼 ‘페이팔’과 전략적 파트너십을 체결했다.삼성전자는 17일 사용자가 ‘페이팔’ 계정을 ‘삼성 페이’에 등록만 하면 기존 신용카드나 직불 카드와 마찬가지로 쉽고 편리하게 오프라인이나 온라인 결제를 할 수 있다고 밝혔다.오프라인 결제의 경우, 스마트폰의 잠금 화면, 홈 화면 등에서 화면을 아래에서 위로 쓸어 올리면 ‘삼성 페이’가 실행된다. 등록된 카드와 ‘페이팔’ 중 결제 도구를 선택해 사용할 수 있다.‘페이팔’ 계정을 활용한 ‘삼성 페이’ 결제는 미국에서 먼저 시작한다. 향후 서비스국가를 지속 확대할 예정이다.삼성전자 무선사업부 이인종 부사장은 “삼성 페이는 개방적인 파트너십과 협력을 통해 소비자들에게 최고의 경험을 제공하기 위해 노력 중”이라며 “이번 글로벌 대표적인 페이먼트 서비스인 페이팔과의 협력을 통해 더욱 풍부한 모바일 월렛 경험을 제공할 것”이라고 말했다.‘삼성 페이’는 글로벌 시장 확대를 지속하며 올해 태국, 인도, 스웨덴, 아랍에미레이트연합(UAE), 영국 등 9개 시장에서도 추가로 서비스를 시작했다. 현재 미국, 브라질, 중국 등 총 18개 시장에서 각 지역 파트너들과 협력하고 있다. 온오프라인 결제 뿐 아니라 멤버십·로열티 카드, 기프트카드, 교통카드 등 다양한 지역별 맞춤형 서비스를 제공하고 있다.김하나 한경닷컴 기자 hana@hankyung.com기사제보 및 보도자료 open@hankyung.com[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.(마감)삼성전자 253만2000원…0.32%↑SM엔터·SKT, 전략적 제휴 및 상호 출자…SM C&C, SK플래닛 광고사업 인수""더는 못 버틴다…동남아로 갈 수밖에"" 멘붕30대 여성이 택시 기사에게 들은 섬뜩한 한마디동탄 아파트 아직 입주도 안했는데…집주인 \'발칵\'좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2017-07-1722:01,노컷뉴스 ,"'삼성페이, 전 세계 2억명 사용 페이팔과 손 잡았다'",https://finance.naver.com/news/news_read.nhn?article_id=0002990319&office_id=079&mode=search&query=삼성전자&page=1,"['       \'삼성페이, 전 세계 2억명 사용 페이팔과 손 잡았다\'      기사입력2017-07-17 22:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글내달 갤럭시 노트8 美 공개 앞두고 원군 얻어[CBS노컷뉴스 이용문 기자]삼성 페이 (사진=삼성전자 제공)삼성전자의 모바일 결제서비스인 삼성페이가 전 세계에서 2억명 이상이 사용하는 온라인 결제 플랫폼인 페이팔과 손을 잡음에 따라 삼성페이 사용자들은 삼성페이에서 페이팔 계정으로 결제할 수 있게 됐다.삼성전자는 17일 사용자가 페이팔 계정을 삼성페이에 등록만 하면 기조 신용카드나 직불카드와 마찬가지로 쉽고 편리하게 오프라인이나 온라인 결제를 할 수 있게 됐다고 발혔다,오프라인에서 결제할 때는 화면을 아래에서 위로 쓸어 올려 삼성페이가 실행되면 등록된 카드와 페이팔 가운데 결제도구를 선택할 수 있도록 했다.삼성은 이렇게 페이팔 계정을 통한 삼성페이 결제는 우선 미국에서 서비스를 시작하고 서비스 국가를 늘려나갈 계획이라고 밝혔다. 삼성이 페이팔과 손을 잡음에 따라 다음달 미국 뉴욕에서 공개할 것으로 알려진 갤럭시 노트8을 위한 마케팅 포인트로도 활용될 전망이다.한편 ‘삼성 페이’는 글로벌 시장 확대를 지속하며 올해 태국과 인도, 스웨덴, 아랍에미레이트연합(UAE), 영국 등 9개 시장에서도 추가로 서비스를 시작했다. 또 현재 미국, 브라질, 중국 등 총 18개 시장에서 각 지역 파트너들과 협력해 온오프라인 결제뿐 아니라 멤버십·로열티 카드, 기프트카드, 교통카드 등 다양한 지역별 맞춤형 서비스를 제공하고 있다고 삼성은 밝혔다.mun8510@cbs.co.kr저작권자 © CBS 노컷뉴스(www.nocutnews.co.kr) 무단전재 및 재배포 금지노컷뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'탈북 방송인\' 임지현 北 방송 출연 ""남한은 지옥이었다""최순실 ""애를 새벽 2시에? 정유라 폭탄 증언에 잠 못 자""강으로 변한 청주 시내…수마가 할퀴고 간 충북박범계 ""靑 캐비닛 문건, 스모킹 건 될 수도""류석춘, \'식민지 근대화론\' 옹호…친일 논란 확산좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2017-07-1722:00,이데일리 ,'삼성페이'에서 '페이팔' 바로 쓴다,https://finance.naver.com/news/news_read.nhn?article_id=0003876423&office_id=018&mode=search&query=삼성전자&page=1,"['       \'삼성페이\'에서 \'페이팔\' 바로 쓴다      기사입력2017-07-17 22:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글- 전략적 파트너십 체결로 협력관계 강화- 온-오프라인 모두 지원..미국부터 시작[이데일리 이재운 기자] 삼성전자(005930) 모바일 결제 서비스인 ‘삼성페이’에서 세계적인 결제 플랫폼 ‘페이팔(PayPal)’을 이용할 수 있게 됐다.17일 삼성전자는 페이팔과 전략적 파트너십을 체결하고 삼성페이에서 페이팔 서비스를 이용할 수 있도록 협력하기로 했다. 삼성전자와 페이팔은 이에 따라 서비스 제공을 위한 협업을 진행해 가능한 빠른 시일 내에 서비스를 시작할 계획이다.시스템 구축이 완료되면 사용자가 페이팔 계정을 삼성페이에 등록해 신용카드나 체크카드(직불카드)처럼 사용할 수 있게 된다. 온라인은 물론 오프라인에서도 사용 가능하기 때문에, 스마트폰 창을 열어 페이팔 계정으로 일반 매장에서 바로 결제할 수 있다.삼성전자는 페이팔이 가장 활성화된 미국을 시작으로 향후 지원 국가를 확대해나갈 계획이다. 삼성전자 관계자는 “오랜 기간 삼성전자와 페이팔이 협력을 진행해왔지만, 최근 들어 구체적인 협업을 진행한 것은 이번이 처음”이라고 설명했다.이인종 삼성전자 무선사업부 부사장은 “삼성 페이는 개방적인 파트너십과 협력을 통해 소비자들에게 최고의 경험을 제공하기 위해 노력 중”이라며 “이번 글로벌 대표적인 페이먼트 서비스인 페이팔과의 협력을 통해 더욱 풍부한 모바일 월렛 경험을 제공할 것”이라고 말했다.빌 레디 페이팔 사업운영책임(COO)은 “페이팔은 삼성과 같은 기술 선도업체와의 협력을 통해 수 억명의 사용자들이 어디에서 쇼핑을 하든 편리하게 사용할 수 있는 모바일 결제 경험을 제공하는데 주력하고 있다”고 밝혔다.삼성페이는 마그네틱 결제 장치를 이용한 보안 무선 송신 방식(MST)을 바탕으로 한 모바일 간편 결제 플랫폼으로, 글로벌 시장 확대를 지속하며 올해 태국, 인도, 스웨덴, 아랍에미레이트연합(UAE), 영국 등 9개 시장에서도 추가로 서비스를 시작했다. 현재 미국, 브라질, 중국 등 총 18개 시장에서 각 지역 파트너들과 협력해 온오프라인 결제뿐 아니라 멤버십·로열티 카드, 기프트카드, 교통카드 등 다양한 지역별 맞춤형 서비스를 제공하고 있다.이재운 (jwlee@edaily.co.kr)▶심쿵유발 스타 화보 [핫포토]▶한 눈에 보는 이슈 트렌드 [카드뉴스]▶이데일리 [페이스북] | [카카오 친구 맺기~♥]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.""점포 차려 빚질 일 있나""...최저임금 뛰자 편의점 가맹사업 \'제동\'\'3조 규모\' 최저임금 보조금 누가 수령하나?임지현, \'억대 수익\' 음란방송 BJ?..警 동일인물 아냐임지현, 팬들과 생일파티 두 달 뒤 재입북..팬카페 폐쇄 국가에 맡겨야10단 변속기 달았다…혼다, 10세대 풀체인지 모델\'어코드\' 공개좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2017-07-1722:00,파이낸셜뉴스 ,삼성페이로 페이팔 결제 가능해졌다,https://finance.naver.com/news/news_read.nhn?article_id=0003845299&office_id=014&mode=search&query=삼성전자&page=1,"['       삼성페이로 페이팔 결제 가능해졌다      기사입력2017-07-17 22:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글  앞으로 삼성페이 이용자들이 페이팔 계정으로 온·오프라인 결제를 할 수 있게 됐다.  삼성전자는 모바일 결제 서비스인 삼성페이가 전세계 2억명 이상이 사용하는 온라인 결제 플랫폼 \'페이팔\'과 제휴했다고 17일 밝혔다.  이를 통해 삼성페이 이용자들은 삼성페이에서 페이팔 계정으로 결제할 수 있다. 이용자가 페이팔 계정을 삼성페이에 등록하면 기존 결제방식처럼 오프라인이나 온라인에서 결제를 할 수 있는 것이다. 오프라인 결제 시 스마트폰에서 삼성페이를 실행한 뒤 등록된 카드와 페이팔 중 결제 도구를 선택하면 된다.  페이팔 계정을 활용한 삼성페이 결제는 미국에서 먼저 시작하고, 향후 서비스 국가를 지속 확대할 예정이다.  삼성전자 무선사업부 이인종 부사장은 ""삼성페이는 개방적인 파트너십과 협력을 통해 소비자들에게 최고의 경험을 제공하기 위해 노력 중""이라며 ""페이팔과의 협력을 통해 더욱 풍부한 모바일 지갑 경험을 제공할 것""이라고 말했다.   ronia@fnnews.com 이설영 기자   ▶ 세상의 모든 골 때리는 이야기 \'fn파스\'▶ 속보이는 연예뉴스 fn스타  ※ 저작권자 ⓒ  파이낸셜뉴스. 무단 전재-재배포 금지파이낸셜뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'태국판 태양의 후예?\' 드라마 때문에 발칵 뒤집힌 태국술집서 부부싸움 지켜보던 남성 3명, 남편 나가자 곧바로..\'1267억\'에 한국산 훈련기 T-50 구입한 태국, 2년만에..고속도로에 쏟아진 꼼장어 3400㎏, 점액질 때문에..하루 달걀 1개씩 먹으면 몸에 생기는 좋은 변화좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2017-07-1722:00,머니투데이 ,"삼성전자, 2억명 사용 페이팔과 파트너십… 삼성페이 확대",https://finance.naver.com/news/news_read.nhn?article_id=0003905288&office_id=008&mode=search&query=삼성전자&page=1,"['       삼성전자, 2억명 사용 페이팔과 파트너십… 삼성페이 확대      기사입력2017-07-17 22:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 서진욱 기자] [삼성페이·페이팔 상호 결제 가능… 미국 시작으로 서비스 국가 지속 확대]삼성전자가 페이팔과 모바일 간편결제서비스 \'삼성 페이\' 관련 전략적 파트너십을 체결했다고 17일 밝혔다. 페이팔은 전 세계 2억명 이상이 사용하는 온라인 결제 플랫폼이다.이번 제휴를 통해 삼성 페이 사용자들은 삼성 페이에서 페이팔 계정으로 결제할 수 있게 됐다. 사용자가 페이팔 계정을 삼성 페이에 등록하면 기존 신용카드나 직불카드와 마찬가지로 쉽고 편리하게 온·오프라인에서 결제가 가능하다. 오프라인 결제의 경우 스마트폰 잠금 화면, 홈 화면 등에서 화면을 아래에서 위로 쓸어올리면 삼성 페이가 실행된다. 이후 등록된 카드와 페이팔 중 결제 도구를 선택해 사용할 수 있다. 페이팔 계정을 활용한 삼성 페이 결제는 미국에서 먼저 시작하고, 향후 서비스 국가를 지속적으로 확대할 예정이다. 이인종 삼성전자 무선사업부 부사장은 ""삼성 페이는 개방적인 파트너십과 협력을 통해 소비자들에게 최고의 경험을 제공하기 위해 노력 중""이라며 ""이번 글로벌 페이먼트 서비스인 페이팔과의 협력을 통해 더욱 풍부한 모바일 월렛 경험을 제공할 것""이라고 말했다.페이팔의 빌 레디 COO(사업운영책임)는 ""페이팔은 삼성과 같은 기술 선도업체와의 협력을 통해 수억명의 사용자들이 어디에서 쇼핑을 하든 편리하게 사용할 수 있는 모바일 결제 경험을 제공하는데 주력하고 있다""고 말했다. 한편, 삼성전자는 삼성 페이의 글로벌 시장 확대를 지속하고 있다. 올해 태국과 인도, 스웨덴, UAE, 영국 등 9개 시장에서도 서비스를 시작했다. 현재 미국과 브라질, 중국 등 총 18개 시장에서 지역별 파트너들과 협력해 온·오프라인 결제뿐 아니라 멤버십·로열티 카드, 기프트카드, 교통카드 등 다양한 지역별 맞춤형 서비스를 제공하고 있다.[▶깊이있는 투자정보 \'TOM칼럼\'][▶트렌드 리더의 스타일 지침서 \'스타일M\'][▶빵빵한 차&레이싱걸]서진욱 기자 sjw@머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.여름철 수요높은 수영복·전격살충기 48개 제품 리콜1주일만 활동한 이효리, 메이크업 스타일 살펴보니\'쌈마이웨이\' 김지원, 수수한 종방연 패션…""청순해""""나 재판 안 갈래!""…계속 안 나가면 어떻게 될까?치매 앓는 아내 폭행해 사망, 70대 남편 징역형좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2017-07-1722:00,연합뉴스 ,"삼성페이, 세계1위 온라인결제 페이팔과 손잡아",https://finance.naver.com/news/news_read.nhn?article_id=0009413870&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성페이, 세계1위 온라인결제 페이팔과 손잡아      기사입력2017-07-17 22:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성페이에 페이팔 계좌 연동…이르면 올해 미국부터 서비스(서울=연합뉴스) 채새롬 기자 = 삼성전자의 모바일 결제 서비스 \'삼성페이\'가 세계 최대 온라인 결제 플랫폼 \'페이팔\'과 손을 잡고 고객 확대에 나선다.    17일 삼성전자에 따르면 삼성페이는 페이팔과 전략적 파트너십을 체결하고 삼성페이 모바일 결제 플랫폼에 페이팔 계좌를 연동하기로 했다.    삼성페이는 2억명 이상이 사용하는 페이팔과의 제휴로 고객 기반을 확대하고 페이팔은 오프라인 결제 영역을 확장해 시너지를 낸다는 전략이다.    이번 제휴에 따라 삼성페이 사용자가 페이팔 계정을 삼성페이에 등록하면 온라인과 오프라인 가맹점에서 페이팔을 사용할 수 있게 된다.    페이팔 계정을 활용한 삼성페이 결제는 미국에서 이르면 올해 안에 시작돼 향후 다른 국가로 확대될 예정이다.    삼성전자 무선사업부 이인종 부사장은 ""대표적인 글로벌 페이먼트 서비스인 페이팔과의 협력을 통해 더욱 풍부한 모바일 결제 경험을 제공하겠다""고 말했다.    빌 레디 페이팔 최고운영책임자(COO)는 ""페이팔은 삼성과 같은 기술 선도업체와의 협력을 통해 수억명의 사용자들이 어디에서 쇼핑을 하든 편리하게 사용할 수 있는 모바일 결제 경험을 제공할 것""이라고 말했다.    삼성페이는 현재 미국, 브라질, 중국 등 총 18개 시장에서 각 지역 파트너들과 협력해 온·오프라인 결제뿐 아니라 멤버십·로열티 카드, 기프트카드, 교통카드 등 다양한 지역별 맞춤형 서비스를 제공하면서 글로벌 시장 확대에 주력하고 있다. 이중 올해 서비스를 개시한 시장은 태국, 인도, 스웨덴, 아랍에미리트연합(UAE), 영국 등 9곳이다.삼성페이srchae@yna.co.kr최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0\'박근혜 침대\' 청와대서 빼지도 못하고 \'안절부절\'\xa0이혼으로 1400억 재산 날린 김연자 ""4년째 연애중""\xa0우병우 재판서 ""하!"" 코웃음 방청객에 과태료 50만원\xa0""벌금 못내""…노역하러 검찰청 찾아간 장애인 활동가들\xa0남남북녀 출연 미모의 탈북女, 재입북후 北매체 등장좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2017-07-1722:00,서울경제 ,"삼성페이, ‘페이팔’ 날개 달고 글로벌 누빈다",https://finance.naver.com/news/news_read.nhn?article_id=0003073332&office_id=011&mode=search&query=삼성전자&page=1,"['       삼성페이, ‘페이팔’ 날개 달고 글로벌 누빈다      기사입력2017-07-17 22:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 삼성-페이팔, 전략적 파트너십 체결삼성, 페이팔 가입자 끌어안고페이팔, 온라인서 오프라인으로 영역 확대삼성전자 글로벌 영향력 확대될까[서울경제] 한 식당에서 소비자가 삼성페이로 음식값을 지불하고 있다./사진제공=삼성전자  삼성전자(005930)의 모바일 결제 서비스 ‘삼성 페이’가 글로벌 온라인 결제 플랫폼 ‘페이팔’과 공동전선을 구축하고 나섰다.삼성전자 입장에서는 가장 큰 모바일 결제 시장인 미국 1위 사업자의 가입자들을 끌어올 수 있는 여지가 생겼고, 페이팔은 온라인 사용에 머물렀던 사용자경험을 오프라인까지 확대할 수 있게 됐다.17일 삼성전자는 페이팔과 삼성페이에서 페이팔 계정으로 결제하는 내용을 골자로 한 전략적 파트너십을 체결했다고 밝혔다.사용자가 페이팔 계정을 삼성 페이에 등록만 하면 기존 신용카드나 직불 카드와 마찬가지로 쉽고 편리하게 오프라인이나 온라인 결제를 할 수 있게 된다.기존과 동일하게 삼성 페이를 실행, 등록된 카드와 페이팔 중 결제 도구를 선택해 사용할 수 있다.페이팔 계정을 활용한 삼성 페이 결제는 미국에서 먼저 시작하고, 향후 서비스 국가를 지속 확대한다는 방침이다.이에 따라 북미 시장을 중심으로 한 삼성페이 서비스 확산에도 속도가 붙을 것으로 기대된다. 그동안 삼성페이는 미국 1위 이동통신 사업자 버라이즌과 AT&T·T모바일·스프린트, 아시아 모바일 결제시장 73%를 장악한 유니온페이 등과 제휴를 맺으며 사업 영역을 넓혀왔지만 글로벌 점유율은 여전히 미미하다는 평가를 받아 왔었다.이인종 삼성전자 무선사업부 부사장은 “삼성 페이는 개방적인 파트너십과 협력을 통해 소비자들에게 최고의 경험을 제공하기 위해 노력 중”이라며 “이번 글로벌 대표적인 페이먼트 서비스인 페이팔과의 협력을 통해 더욱 풍부한 모바일 월렛 경험을 제공할 것”이라고 말했다.페이팔 빌 레디(Bill Ready) COO(사업운영책임)는 “페이팔은 삼성과 같은 기술 선도업체와의 협력을 통해 수 억명의 사용자들이 어디에서 쇼핑을 하든 편리하게 사용할 수 있는 모바일 결제 경험을 제공하는데 주력하고 있다”고 말했다.한편 삼성 페이는 글로벌 시장 확대를 지속하며 올해 태국, 인도, 스웨덴, 아랍에미레이트연합(UAE), 영국 등 9개 시장에서도 추가로 서비스를 시작했다. 현재 미국, 브라질, 중국 등 총 18개 시장에서 각 지역 파트너들과 협력해 온오프라인 결제뿐 아니라 멤버십·로열티 카드, 기프트카드, 교통카드 등 다양한 지역별 맞춤형 서비스를 제공하고 있다./권용민기자 minizzang@sedaily.com[서울경제 바로가기]1997년 이래 대한민국 최고의 과학자 DB [바로가기]서울경제의 모든 연재물!... 서경Cube [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.조달청장 박춘섭, 병무청장 기찬수, 농촌진흥청장 라승용 각각 임명文대통령 ""방산비리는 안보에 구멍 뚫는 이적행위""\'효리네 민박\' 이효리, 아이유에게 ""사귀고 싶은 남자가 있으면 이곳에 데려와""김정민 드디어 입 열어 ""김새롬이 용기를 줘"" 커피스미스 결혼빙자사기 진실은?최자·설리 재결합설 ""거론할 가치도 없다. 사실X"" 사진 찍어준 남자는 누구?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
