,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2017-05-0620:21,채널A ,13조 투자해도 채용은 650명…이유는?,https://finance.naver.com/news/news_read.nhn?article_id=0000129531&office_id=449&mode=search&query=삼성전자&page=1,"['       13조 투자해도 채용은 650명…이유는?      기사입력2017-05-06 20:21기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 수출이 역대 두번째 실적을 거두면서 6개월 째 증가세를 이어가고 있는데요.   그런데도 일자리는 계속 줄고 있습니다. 왜 그럴까요?   황규락 기자가 짚어 봤습니다.   [리포트] [황규락 기자]  ""이곳은 삼성전자가 짓고 있는 세계최대 규모의 반도체 공장입니다.   보시다시피 공사가 한창인데요.   반도체 산업의 호황이 이어지면서 약 15조 원을 들여 공장을 추가로 건설하고 있는 겁니다.""   4월 수출액은 반도체, 철강, 석유화학 부문의 수출이 크게 늘면서 사상 두번째로 높았습니다.   하지만 정작 제조업 일자리는 9개월 연속 줄어 3월에만 일자리 8만 개가 사라졌습니다.   반도체와 화학 등 수출 주도 산업의 고용 효과가 낮기 때문입니다.   산업별 소비와 수출 등이 10억 원씩 늘 때 취업자수를 살펴보면 반도체는 3.6명, 석유화학은 1.9명 늘어납니다. 전체 산업 평균에 훨씬 못 미칩니다.   실제로 지난해 삼성전자는 반도체 부문에 13조 원을 투자했지만 채용은 650명에 그쳤습니다.   200억 원 투자할 때 1명 고용한 셈입니다.   [최배근 / 건국대 경제학과 교수]  ""고용이 창출되지 않으면 내수 회복, 가계 소비 회복이 어렵죠. 수출회복에도 불구하고 대다수 서민들이 경기회복을 못 느끼는…""   고용효과가 반도체의 4배에 이르는 서비스업을 더 키우고,   전체 일자리의 90% 이상을 공급하는 중소기업 중심으로 산업구조 재편이 필요한 이유입니다.   채널A 뉴스 황규락입니다.   황규락 기자 rocku@donga.com  영상취재 : 이 철  영상편집 : 배영주  그래픽 : 안규태꿈을 담는 캔버스 채널A  ⓒCHANNEL A(www.ichannela.com), 무단 전재 및 재배포 금지채널A 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'새 정부\' 열망 1100만 명 돌파…역대 최대치투표독려 나선 유권자들…""투표 합시다""유세장에 가면 5인5색 \'전략\'이 보인다유세 중 유담 성희롱범, 정신장애 3급세월호 해역서 \'사람 뼈\' 추정 유해 발견좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2017-05-0615:14,머니투데이 ,"코스피, 6년만에 역사적 고점…外人 '순매수' 상승 견인",https://finance.naver.com/news/news_read.nhn?article_id=0003868366&office_id=008&mode=search&query=삼성전자&page=1,"['       코스피, 6년만에 역사적 고점…外人 \'순매수\' 상승 견인      기사입력2017-05-06 15:14기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [머니투데이 변휘 기자] 5월 첫째 주(5월2~4일) 코스피 지수는 무려 6년 만에 \'박스피\'를 뚫고 장중·종가 모두 사상 최고치를 기록했다. 2011년 4월 27일 기록한 역사적 고점(2231.47)을 6년 만에 경신한 것은 물론 종가 기준으로도 2011년 5월 2일의 종전 최고치 2228.96을 가뿐히 넘어섰다.6일 한국거래소에 따르면, 4일 코스피 지수는 외국인 매수에 힘입어 전 주말보다 35.80포인트(1.62%) 오른 2241.24로 마감했다. 이번 주 코스피에서 외국인은 3641억 원을 순매수하며 지수 상승을 견인했다. 기관과 개인은 각각 3334억 원, 709억 원 순매도를 기록했다.외국인은 삼성전자를 940억 원 순매수하며 주가상승을 주도했다. SK하이닉스(294억 원)과 NAVER(280억 원) 아모레퍼시픽(253억 원) 삼성전기(205억 원) 등이 뒤를 이었다.외국인이 가장 많이 판 종목은 삼성전자우로 472억 원 순매도를 기록했다. POSCO(345억 원)과 GS건설(161억 원) 엔씨소프트(66억 원) 등이 뒤를 이었다.반면 이번 주 코스피에서 기관은 삼성전자를 1608억 원 순매도했다. 최고치를 연일 경신하며 차익 실현 물량이 출회된 것으로 보인다. 이어 SK텔레콤(186억 원)와 SK하이닉스(158억 원) NAVER(113억 원) 순으로 순매도했다.기관이 가장 많이 산 종목은 삼성전자우다. 69억 원 어치 순매수했다. 이어 호텔신라(65억 원), 대한항공(64억 원) 한미약품(63억 원) 등이 뒤를 이었다.이번 주 코스피 시장에서 가장 많이 상승한 종목은 STX엔진으로 43.01% 올랐다. 이어 신원우(16.25%)와 한국특수형강(14.88%) SK증권우(12.39%) 유진투자증권(10.41%)이 뒤를 이었다.세우글로벌은 22.07% 하락하며 코스피에서 가장 큰 낙폭을 기록했다. 써니전자(21.23%)와 우리들휴브레인(19.67%) 이스타코(12.09%)도 하락 폭이 컸다.[▶깊이있는 투자정보 \'TOM칼럼\'][▶트렌드 리더의 스타일 지침서 \'스타일M\'][▶빵빵한 차&레이싱걸]변휘 기자 hynews@머니투데이 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.하태경 ""유승민 딸 유담 성희롱범 잡혔다, 일베사용자 확인""신동욱 ""유승민, 딸 못지킨 후보 ""… 누리꾼 ""부모모독 막말""김종필 ""홍준표가 꼭 돼야겠다""… 사실상 지지선언문재인 ""공산주의 싫지만 北주민고통 그냥 둘 수없어""-美타임[theL팩트체크] 유담 성추행범 일베유저…처벌은 벌금 100만원?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2017-05-0614:00,연합뉴스 ,[증권가 주간화제] 코스피 사상최고치…개미는 왜 한숨만 쉬지,https://finance.naver.com/news/news_read.nhn?article_id=0009244641&office_id=001&mode=search&query=삼성전자&page=1,"['       [증권가 주간화제] 코스피 사상최고치…개미는 왜 한숨만 쉬지      기사입력2017-05-06 14:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글환한 웃음 짓는 코스피(서울=연합뉴스) 최재구 기자 = 코스피가 21.57p(0.97%) 올라 사상 최고치인  2,241.24로 장을 마감한 4일 서울 여의도 한국거래소에서 직원들이 환하게 웃으며 코스피 전광판 앞을 지나고 있다. 2017.5.4    jjaeck9@yna.co.kr올들어 상장종목 절반 오히려 하락…투자자 2명 중 1명 손실 추정반기문株 등 대선테마주 급락도 개미 손실위험 키워(서울=연합뉴스) 박상돈 기자 = 코스피가 6년 만에 사상 최고치를 경신하며 역사를 새로 썼다. 하지만 오히려 한숨만 쉬는 개인 투자자들이 적지 않다.     삼성전자 등 일부 대형수출주가 주도하는 장일 때 중·소형주가 종종 소외되는 모습을 보이기 때문이다. 중·소형주 투자에 목을 매는 \'개미\'들에게 코스피 사상 최고치는 그저 \'남의 집 잔치\'일 뿐이다.     6일 한국거래소에 따르면 올해 들어 이달 4일까지 비교치가 있는 상장종목 2천89개 중 49.4%인 1천32개는 주가가 오히려 내렸다.    주가가 변함이 없거나 올랐더라도 올해 코스피 상승률(10.6%)을 밑돈 종목이 568개로 27.2%에 달했다.    코스피 상승률을 웃돈 종목은 489개로 전체의 23.4%에 그쳤다.    특히 코스닥시장에선 1천208개 종목 가운데 절반이 넘는 643개(53.2%)는 주가가 하락했다. 유가증권시장에선 881개 종목 중 44.2%인 389개 종목의 주가가 내렸다.    올해 초 주식 투자에 나섰다면 투자자 가운데 절반가량은 손해를 보고 있을 가능성이 큰 셈이다.    올해 주가가 가장 많이 내린 종목은 이른바 \'반기문 테마주\'로 분류됐던 성문전자우(-76.70%)와 성문전자(-75.87%), 지엔코(-75.00%) 등이다. 가장 많이 오른 종목은 아남전자(206.93%)였다.[그래픽] 역대 코스피 등락 추이    (서울=연합뉴스) 장예진 기자 =  코스피는 4일 전장보다 21.57포인트(0.97%) 오른 2,241.24에 거래를 마감했다. 2011년 5월 2일 세운 종가 기준 역대 최고치(2,228.96)를 12.28포인트 차이로 경신하고 지금껏 한 번도 밟아보지 못한 2,240선마저 넘어섰다.     jin34@yna.co.kr    시가총액 상위주 중에는 엔씨소프트(52.62%), LG이노텍(51.29%), 삼성전기(48.51%), NH투자증권(41.68%), LG전자(38.95%) 등의 상승률이 눈에 띄었다.    시총 1위 삼성전자는 올해 26.09% 올랐고 2위 SK하이닉스는 22.05% 상승했다.    대장주인 삼성전자와 SK하이닉스가 \'쌍두마차\'처럼 증시를 이끌면서 코스피는 4일 2,241.24에 거래를 마감하며 새 역사를 썼다. 2011년 5월 2일 세운 기존 종가 기준 역대 최고치(2,228.96)를 돌파했다.    이런 분위기 속에서 코스피가 연내 2,300선도 넘어설 것이라는 낙관론이 퍼지며 증시 주변에는 들뜬 분위기가 형성되고 있다. 코스피 사상 최고치... 개미투자자는 한숨 (PG)[제작 최자윤] 일러스트    하지만 경제 성장률이 2%대 중반에 그치는 저성장 국면에서 강세장의 효과가 전 종목에 걸쳐 골고루 퍼지고 있진 않다.    외국인도 유가증권시장에선 올해 들어 이달 4일까지 6조7천억원 넘게 순매수하며 코스피를 끌어올렸지만 코스닥시장 순매수 규모는 4천650억원 정도에 그치고 있다.    코스피가 올해 들어 4일까지 10.6% 오르는 동안 코스닥지수는 0.6% 오르는 데 그쳤다.     외국인과 기관투자자들은 주로 대형주에 투자하는데 비해 개인 투자자들은 중·소형 내수주에 더 많이 투자하는 경향이 있다. 이 때문에 이번 처럼 대형주 장세에서 개인 투자자의 수익률은 신통치 못할 공산이 크다.     오현석 삼성증권 투자전략센터장은 ""대형주 위주로 투자하지 않는 한 지금 상황에서는 남의 잔치에 박수치는 꼴이 될 수밖에 없다""며 ""개인 투자자들이 묻지마 투자나 추격매수에 나서지 않도록 이런 장에서는 투자에 더욱 신중할 필요가 있다""고 강조했다.     kaka@yna.co.kr최신 유행 트렌드 총집결 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0박근혜, 내곡동으로 이사…삼성동 주민들 ""동네 조용해지기를""\xa0\'문재인 암살\' 글 20대 ""네티즌 반응 보려고""…황당\xa010대 남학생이 유방암 진단 브래지어 발명\xa0아름다운 여성 억만장자 10인 선정…삼성 이서현 포함\xa0술마시고 팔순 장모 성폭행 미수 \'패륜사위\' 징역 4년좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2017-05-0612:00,아시아경제 ,"코스폴 ""개인투자자 투자심리 최고치 기록""",https://finance.naver.com/news/news_read.nhn?article_id=0003988515&office_id=277&mode=search&query=삼성전자&page=1,"['       코스폴 ""개인투자자 투자심리 최고치 기록""      기사입력2017-05-06 12:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [아시아경제 최동현 기자] 코스피가 역대 최고가를 경신한 가운데 개인투자자들의 투자심리가 최고치를 기록했다는 분석이 나왔다.6일 코스폴이 자체 소셜 트레이딩 기법을 통해 조사한 5월 코스피 투자심리 지수는 51.88로 지난달 39.63에 비해 큰 폭으로 상승했다. 이는 지난해 하반기 관측 이후 역대 최대치다.코스폴이 분석한 투자심리 지수는 개별 투자자들의 증시의 상승, 하락에 대한 예측을 기간 별로 수치화한 것으로 전체 응답자 중에서 하락보다 상승을 기대하는 응답자가 많을수록 증가한다. 김대호 코스폴 공동대표는 ""코스피 움직임을 추종하는 코덱스 레버리지에 대한 공격적인 매수 전략이 적절할 것""이라며 ""역대 최대치를 갱신한 투자심리 지수뿐 아니라 견조한 미국 증시 아래 이어지는 외국인 매수가 현재 장의 상승 동력으로 작용하고 있다""고 설명했다.김 대표는 이어 ""현재 삼성전자를 포함한 주도주 장세가 이어지며 소외업종은 지속적으로 소외되는 상황이기에 절대가격이 높은 주도주 관련 비중 확대가 어려운 개인투자자라면 상장지수펀드(ETF)를 통한 자연스러운 노출을 가져가는 전략이 효과적일 것""이라고 덧붙였다.코스폴은 그동안 자체 설문 서비스를 통해 투자심리의 변화를 측정하고 증시의 상승과 하락을 예측해 왔다.발표한 자료에 따르면 1분기 코스피 지수 설문에 대해 6292명의 개인 투자자들이 참여했으며 적중률에 있어 코스피 월간은 70%대를 기록해 왔다. 현재 코스폴은 상승과 하락 신호를 통해 실제 구현 가능한 ETF 매매전략을 직접 분석하고 있으며 월간, 주간 성과 또한 지속적으로 업데이트해 신뢰도 제고에 힘쓰고있다.최동현 기자 nell@asiae.co.kr▶ 뉴스가 재밌다! 세상의 모든 재미 [티잼]▶ 인기최신만화  ▶ 오늘의 띠별, 별자리 운세아시아경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[속보]""정신상태 고쳐라"" 안철수 직격탄[속보]유승민, 딸 유담 성희롱 사건에 결국…""혓바닥으로…"" 유담 성추행男 조사 결과가…""녹취록 있다더니…"" 허위사실에 절박해진 안철수목숨 위태롭단 \'박근혜\' 구치소서 하는일이좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2017-05-0612:00,연합뉴스 ,[증권가 주간화제] 코스피 사상최고치 경신…새 시대 '팡파르',https://finance.naver.com/news/news_read.nhn?article_id=0009244564&office_id=001&mode=search&query=삼성전자&page=1,"['       [증권가 주간화제] 코스피 사상최고치 경신…새 시대 \'팡파르\'      기사입력2017-05-06 12:00기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 (서울=연합뉴스) 윤선희 기자 = 이번 주 증시의 최대 화두는 6년만의 코스피 사상 최고치 경신이다.     코스피는 무려 6년 만에 지루한 \'박스피(박스권에 갇힌 코스피)\'를 뚫고 장중·종가 기준 사상 최고치를 모두 갈아치웠다. 코스피는 이 지수를 공표한 지 34년 만에 새로운 역사의 장을 열고 한 번도 가보지 않은 전대미답(前代未踏)의 길을 걷게 된 것이다.     6일 금융투자업계에 따르면 4일 코스피는 전장보다 21.57포인트(0.97%) 오른 2,241.24에 마감했다.    2011년 5월 2일 세운 종가 기준 역대 최고치(2,228.96)를 12.28포인트 차이로 경신하고 지금껏 한 번도 밟아보지 못한 2,240선마저 넘어섰다.     종가 기준 코스피 전체 시가총액 역시 1천454조5천780억원으로 역대 최대다.    증시가 새 시대에 진입하게 된 것은 전 세계 경기 개선 전망 속에 기업들이 사상 최대 규모의 이익을 내면서 기초체력이 탄탄해진 데 따른 것이다. 여기에 이번주 미국 연방준비제도(Fed·연준)의 연방공개시장위원회(FOMC) 정례회의에서 정책금리를 동결한 데다 국내 대통령 선거가 코앞으로 다가오면서 불확실성 해소와 새 정부 정책 기대감이 맞물린 결과다.     특히 외국인 투자자들이 지난달 20일부터 4일까지 코스피(유가증권시장)에서 무려 2조1천억원 넘게 순매수한 것이 최고치 돌파에 결정적이었다. 대장주 삼성전자가 실적 개선 기대감과 자사주 소각 등 주주환원 정책이 호재로 작용해 21일부터 8거래일째 올랐다.     이에 따라 시장에선 국내 증시가 지정학적 위험과 저배당, 취약한 기업지배구조 등 \'코리아 디스카운트(한국 증시 할인)\' 굴레에서 벗어나고 있다는 분석도 나왔다.    1983년 1월 4일 122.52로 첫발을 내디딘 코스피는 1989년 사상 처음으로 1,000선을 돌파하고서 여러차례 성장통을 겪었다.   개장 당시 3조4천900억원이던 시가총액은 현재 417배인 1천454조5천780억원으로 불어났다. 하루평균 거래대금도 같은 기간 59억원에서 4조5천589억원으로 773배가 됐다. 유가증권시장 상장사 수는 328개사에서 770개사로 두 배 이상으로 늘어났다. 시장 전문가들은 코스피가 일부 대형주 중심의 강세장으로 나머지 주식이 소외된 데다 저평가에 머물러 추가 상승 가능성이 크다고 보고 있다.     코스피 전체 시가총액에서 삼성전자가 차지하는 비중은 19.05%로, 2011년의 10.98%보다 대폭 높아졌다.     대신증권에 따르면 2016년 이후 코스피는 4일 현재 13.2% 올랐다. 그러나 삼성전자와 SK하이닉스를 제외하면 코스피는 0.3% 상승에 그쳐 그야말로 제자리걸음에 머물렀다.    2010년 1월 4일 코스피 종가를 100으로 보면 코스피는 132.13이지만, 삼성전자와 SK하이닉스를 빼면 110.85에 불과하다.    이 수치를 현재 지수로 단순환산하면 두 종목을 뺀 코스피는 1,880.28밖에 되지 않는다.     상대적으로 대형주에 투자하지 못한 개인 투자자들은 이번 상승장의 흐름에서 소외된 것으로 추정된다.    그러나 다른 측면에서 보면 추가 상승 여지가 아직 있다는 의미로도 해석된다.     올해 코스피 상승률은 9.53%로 주요 40개국 중시 중 15위에 불과하다. 이는 같은 기간 주요 40개국 대표 지수의 평균 상승률(22.68%)보다 13.15%포인트나 낮다.    코스피는 주가수익비율(PER) 기준 9.5배로 2011년 최고치 기록 당시 10.6배보다 낮아 가치평가 측면에서 재평가 여유가 있다.     조용준 하나금융투자 리서치센터장은 ""경기 회복, 기업 이익 개선, 물가 상승 등으로 새로운 주식의 시대가 시작되는 시점""이라며 ""이런 시기는 내년까지 지속할 것""이라고 말했다.    이창목 NH투자증권 리서치센터장은 ""전 세계 경기 회복이 선진국과 신흥국 전반에서 고루 나타나고 전 세계 투자자금도 주식으로 몰린다""며 ""올해 코스피 전망치로 2,350을 제시했지만, 기업 실적개선 추세가 계속되면 상향 조정 여지가 있다""고 말했다.     indigo@yna.co.kr최신 유행 트렌드 총집결 #흥(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0박근혜, 내곡동으로 이사…삼성동 주민들 ""동네 조용해지기를""\xa0\'프리허그 약속\' 문재인 암살 글 올린 20대 자수\xa010대 남학생이 유방암 진단 브래지어 발명\xa0아름다운 여성 억만장자 10인 선정…삼성 이서현 포함\xa0술마시고 팔순 장모 성폭행 미수 \'패륜사위\' 징역 4년좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2017-05-0611:38,MBN ,"'2,340선 돌파' 코스피, 6년만에 사상 최고치 경신",https://finance.naver.com/news/news_read.nhn?article_id=0001119654&office_id=057&mode=search&query=삼성전자&page=1,"['       \'2,340선 돌파\' 코스피, 6년만에 사상 최고치 경신      기사입력2017-05-06 11:38기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글사진= 연합뉴스코스피는 이번 주(1~5일) 근로자의 날, 부처님오신날, 어린이날 등으로 이틀만 장이 열렸지만 새 역사를 썼습니다.삼성전자의 사상 최고가 행진과 외국인의 매수세가 이어져 6년 만에 사상 최고치 기록을 경신했습니다. 한 번도 밟아보지 못한 2,240선마저 넘어섰습니다.6일 한국거래소에 따르면 코스피는 한 주간 35.80포인트(1.62%) 오른 2,241.24로 마쳤습니다.코스피는 2일 2,219.67로 장을 마감해 2011년 5월 2일(2,228.96) 이후 역대 종가 2위 기록을 세웠습니다. 장중에는 2,230선 바로 아래까지 치솟았습니다.외국인이 1천336억원 순매수하며 지수 상승을 이끌었습니다.삼성전자는 0.63% 올라 224만5천원에 거래를 마감, 7거래일째 상승세를 이어갔습니다. 종가 기준으로 또 사상 최고가였습니다.기업들의 1분기 실적 발표로 증시 분위기가 좋은 데다 외국인 매수세가 꾸준히 이어졌고 북한 리스크 등도 거의 해소된 것이 투자심리에 영향을 미쳤습니다.코스피는 4일 6년 만에 장중·종가 기준 모두 사상 최고치를 갈아치우며 새 역사를 썼습니다.종가는 2,241.24로 기존 종가 기록을 훌쩍 뛰어넘었습니다.외국인은 3천643억원 순매수하며 지수 상승 행진을 주도했습니다.삼성전자는 1.38% 오른 227만6천원에 거래를 마쳐 8거래일 연속 상승세를 이어갔습니다. 종가 기준으로는 또 사상 최고가 기록입니다.증시 전문가들은 채권에서 주식으로 자금이 옮겨가는 대이동이 일어나고 있다며 연내 2,300선도 돌파할 수 있을 것으로 전망했습니다.코스피 대형주 중 주간 상승률 1위 종목은 LG생활건강(8.40%)이었습니다.뒤이어 아모레퍼시픽(7.37%), 엔씨소프트(6.46%), 한미약품(5.67%), 코웨이(5.47%), 아모레G(4.88%) 순이었습니다.코스닥지수는 한 주간 6.87포인트(1.09%) 오른 635.11로 마쳤습니다.[MBN 뉴스센터 / mbnreporter01@mbn.co.kr]< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >MBN 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.북한에 남은 태영호 가족, 이 악물고 저주에 욕까지…이천수, 인증샷 한 장 때문에…반찬 투정하는 남편 머리에 총알 박은 아내북한에게 열받은 중국, 화물 하나씩 열어보더니美 버즈피드 ""위너, 다른 아이돌과 차별화된 감성"" 극찬좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
