,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2017-06-2823:45,연합뉴스 ,"삼성전자, 사우스캐롤라이나주 공장 설립",https://finance.naver.com/news/news_read.nhn?article_id=0009370367&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성전자, 사우스캐롤라이나주 공장 설립      기사입력2017-06-28 23:45기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글(서울=연합뉴스) 28일(현지 시각) 미국 워싱턴DC 윌라드 호텔에서 윤부근 삼성전자 CE부문 대표이사와(앞줄 왼쪽) 헨리 맥마스터 사우스캐롤라이나 주지사가 뉴베리 카운티 삼성전자 가전 공장 설립 투자 의향서에 서명하고 있다.    뒷줄은 왼쪽부터 팀 백스터 삼성전자 미국 법인장, 윌버 로스 미국 상무부 장관, 린지 그라함 사우스캐롤라이나 연방상원의원. 이인호 산업통상자원부 1차관. 2017.6.28 [삼성전자 제공=연합뉴스]    photo@yna.co.kr최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0반바지 착용 불허에 중학교 남학생들 치마 입고 등교\xa0김기춘 ""왕조 같으면 망한 정권…사약받고 끝내고파""\xa0골프연습장 여성 납치·살해 공범 2명 얼굴 공개\xa0""월마트서 훔친 칼로 살인했으니 월마트가 보상해야""\xa0타임스퀘어에 꿀벌 3만 마리…진공청소기가 해결책?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2017-06-2823:44,국민일보 ,“삼성 위축 땐 더 많은 ‘론스타’ 한국 노릴 것”,https://finance.naver.com/news/news_read.nhn?article_id=0001004131&office_id=005&mode=search&query=삼성전자&page=1,"['       “삼성 위축 땐 더 많은 ‘론스타’ 한국 노릴 것”      기사입력2017-06-28 23:44기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 이재용 삼성그룹 부회장의 재판이 우리 경제에 지각변동을 가져올 수 있다는 시각이 제기됐다. 리더십 부재가 길어지면 삼성그룹이 위축되고, 엘리엇 같은 단기 이익을 노리는 ‘행동주의 투자자’들이 한국 시장에 더 많이 몰려들 수 있다는 것이다. 미국 공화당의 전략가를 자처하는 존 버넷은 28일(현지시간) 인터넷전문매체 허핑턴포스트에 기고한 글에서 “한국이 불확실성의 시기로 접어들고 있다. 정권 교체와 기업 내부의 변화는 미국 투자자에게 그 어느 때보다 큰 기회를 줄 수 있다”고 주장했다. 그는 25년간 월가에서 경력을 쌓은 금융전문가다. 버넷은 “투자자들은 이 부회장 재판 진행 상황과 그가 유죄를 받았을 때 (삼성그룹에) 어떤 일련의 변화가 생길지에 주목하고 있다”며 “이런 상황을 가장 반기는 쪽은 미국 투자자와 경쟁업체들”이라고 지적했다. 이어 “지난해 엘리엇이 원하는 대로 됐다면 지금쯤 삼성전자는 지주회사와 사업회사로 분할되고, 사업회사는 나스닥에 상장돼 알리바바 이후 최대 신흥 아시아 기업이 됐을 것”이라고 덧붙였다. 또 그는 “현재 진행되는 변화로 삼성이 위축된다면 더 많은 ‘론스타’ 같은 투자자가 한국 시장에 들어가 단기 이익을 추구하려 할 것”이라며 “문재인 대통령은 해외투자자들이 한국 시장을 지켜보며 약해진 한국 기업으로부터 이익을 취하기 위해 이동할 준비가 돼 있음을 이해하고 조심스럽게 상황을 다뤄야 한다”고 조언했다. 미국 텍사스에서 설립된 폐쇄형 사모펀드인 론스타는 외환위기 직후인 1998년 우리나라에 진출했다. 스타타워, 극동건설, 외환은행 등을 인수해 큰 이익을 거뒀다. 반면 이런 주장은 개연성이 떨어진다는 반박도 있다. 전성인 홍익대 경제학부 교수는 “삼성그룹과 삼성 경영진 일가를 구분해서 봐야 한다”며 “만약 이 부회장이 유죄 판결을 받는다고 해도, 행동주의 투자가 늘어날 수도 줄어들 수도 있다”고 꼬집었다. 전 교수는 “투자와 판결은 무관하다. 이 부회장이 유죄를 받더라도 주식을 매각하기 전까진 주주인 것이 변치 않는다”고 덧붙였다.홍석호 기자 will@kmib.co.kr[국민일보 홈페이지] [페이스북] [트위터][취재대행소 왱!(클릭)]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지국민일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'안철수의 시련이라고?\'… 손석희 페북글, 왜 욕먹나 봤더니정미홍 ""문재인 대통령 인정 못해… 법률 상 대통령은 박근혜""UFC 여성 파이터, 경기 중 힘주다 이런 실례를… (영상)버스에 치였는데 툭툭 털고 술집 들어간 남자 (영상)휠체어 승객에 ""혼자 계단 올라야 탑승 허용""…황당한 日 저가항공좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2017-06-2823:39,뉴시스 ,"""땡큐 삼성"" 트럼프에 화답한 삼성전자, 美 사우스캐롤라이나 가전공장 설립",https://finance.naver.com/news/news_read.nhn?article_id=0008038701&office_id=003&mode=search&query=삼성전자&page=1,"['       ""땡큐 삼성"" 트럼프에 화답한 삼성전자, 美 사우스캐롤라이나 가전공장 설립       기사입력2017-06-28 23:39기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글28일(현지 기준) 미국 워싱턴DC에 있는 윌라드 호텔(Willard InterContinental Washington)에서 윤부근 삼성전자 CE부문 대표이사와(앞줄 왼쪽) 헨리 맥마스터(Henry McMaster) 사우스캐롤라이나 주지사가뉴베리 카운티 삼성전자 가전 공장 설립 투자 의향서(LOI: Letter Of Intent)에 서명하고 있다.뒷줄은 왼쪽부터 팀 백스터(Tim Baxter) 삼성전자 미국 법인장, 윌버 로스(Wilbur Ross) 미국 상무부 장관, 린지 그라함(Lindsey Graham) 사우스캐롤라이나 연방상원의원. 이인호 산업통상자원부 1차관.【서울=뉴시스】이연춘 기자 = 삼성전자가 세계 최대 가전 시장인 미국 시장 공략을 위해 미국 사우스캐롤라이나주에 생활가전 생산거점을 구축한다. 삼성전자는 28일(현지시간) 미국 워싱턴DC에 있는 윌라드 호텔(Willard InterContinental Washington)에서 사우스캐롤라이나주와 가전 공장 설립에 관한 투자 의향서(LOI: Letter Of Intent)를 체결했다.  투자규모는 약 3억8000만 달러(약 4300억원)이며, 공장이 들어설 경우 고용규모는 약 950명이 될 전망이다고 회사측은 설명했다.  앞서 지난 2월 트럼프 미국 대통령은 삼성의 미국 공장 건설 움직임에 대해 자신의 트윗을 통해 ""땡큐 삼성""이라고 표현한 바 있다.  삼성전자는 가전 핵심 시장인 미국 시장에서 지속적인 성장 기반 마련을 위해 3년 전부터 현지 생산 공장 설립을 검토해왔으며, 후보지들을 대상으로 사업성을 비롯한 다양한 평가를 진행해왔다. 삼성전자 관계자는 ""사우스캐롤라이나주와 지난 2016년 하반기부터 공장 설립에 대한 협상을 진행했다""며 ""그 결과 뉴베리카운티가 지역 내 숙련된 인재, 발달된 공급망, 운송망 인프라, 지역사회와 기업간의 원활한 파트너십 부분에서 최적의 지역으로 결정했다""고 말했다. 삼성전자는 이 공장에서 내년 초부터 세탁기 생산라인을 가동해, 미국 현지 소비자의 수요와 선호도에 맞춰 빠르고 효율적으로 제품을 공급할 계획이다. 삼성전자는 이번 가전 공장 설립을 계기로 미국 가전시장에서 장기적인 성장 기반을 마련할 수 있게 됐다. 업계에서는 삼성전자가 이번 공장 설립으로 업계 리더십을 더욱 공고히 할 수 있을 것으로 기대하고 있다. lyc@newsis.com뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요뉴시스 SNS [페이스북] [트위터]뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.판사도 분노…\'여중생 집단 성폭행\' 일당 형량 가중""男스트립쇼 한번 봤으면"" 98세 할머니 소원이뤄IS \'천국행 여권\' 발급···""천국서 처녀 72명 선물 받아""시종일관 당당했던 이영선, 실형 선고에 \'파르르\'""고려대 체육학과 교수가 여학생 신체를 손가락으로…""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2017-06-2823:29,연합뉴스 ,미국 사우스캐롤라이나 뉴베리 삼성전자 공장 부지,https://finance.naver.com/news/news_read.nhn?article_id=0009370361&office_id=001&mode=search&query=삼성전자&page=1,"['       미국 사우스캐롤라이나 뉴베리 삼성전자 공장 부지      기사입력2017-06-28 23:29기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글    (서울=연합뉴스) 삼성전자가 28일(현지시간) 공장 건설을 체결한 미국 사울스캐롤라이나 뉴베리 부지.    삼성전자는 이날 워싱턴DC 윌라드호텔에서 윤부근 가전(CE) 부문 대표이사와 헨리 맥매스터 사우스캐롤라이나주(州) 주지사가 참석한 가운데 현지 공장 건설을 위한 투자의향서(LOI)를 체결했다고 밝혔다. 2017.6.28 [삼성전자 제공=연합뉴스]photo@yna.co.kr최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0반바지 착용 불허에 중학교 남학생들 치마 입고 등교\xa0김기춘 ""왕조 같으면 망한 정권…사약받고 끝내고파""\xa0골프연습장 여성 납치·살해 공범 2명 얼굴 공개\xa0""월마트서 훔친 칼로 살인했으니 월마트가 보상해야""\xa0타임스퀘어에 꿀벌 3만 마리…진공청소기가 해결책?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2017-06-2823:21,연합뉴스 ,"삼성전자, 사우스캐롤라이나주 공장 설립",https://finance.naver.com/news/news_read.nhn?article_id=0009370359&office_id=001&mode=search&query=삼성전자&page=1,"['       삼성전자, 사우스캐롤라이나주 공장 설립      기사입력2017-06-28 23:21기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글(서울=연합뉴스) 28일(현지 시각) 미국 워싱턴DC 윌라드 호텔에서 윤부근 삼성전자 CE부문 대표이사와(앞줄 왼쪽) 헨리 맥마스터 사우스캐롤라이나 주지사가 뉴베리 카운티 삼성전자 가전 공장 설립 투자 의향서에 서명하고 있다.    뒷줄은 왼쪽부터 윌버 로스 미국 상무부 장관, 린지 그라함 사우스캐롤라이나 연방상원의원, 이인호 산업통상자원부 1차관, 팀 백스터 삼성전자 미국 법인장. 2017.6.28 [삼성전자 제공=연합뉴스]    photo@yna.co.kr최신 유행 트렌드 총집결(클릭!)연합뉴스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\xa0반바지 착용 불허에 중학교 남학생들 치마 입고 등교\xa0김기춘 ""왕조 같으면 망한 정권…사약받고 끝내고파""\xa0골프연습장 여성 납치·살해 공범 2명 얼굴 공개\xa0""월마트서 훔친 칼로 살인했으니 월마트가 보상해야""\xa0타임스퀘어에 꿀벌 3만 마리…진공청소기가 해결책?좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2017-06-2822:59,뉴시스 ,"4300억 투자·950명고용…삼성전자, 美 사우스캐롤라이나 가전공장 세운다",https://finance.naver.com/news/news_read.nhn?article_id=0008038695&office_id=003&mode=search&query=삼성전자&page=1,"['       4300억 투자·950명고용…삼성전자, 美 사우스캐롤라이나 가전공장 세운다       기사입력2017-06-28 22:59기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글28일(현지 기준) 미국 워싱턴DC에 있는 윌라드 호텔(Willard InterContinental Washington)에서 윤부근 삼성전자 CE부문 대표이사와(앞줄 왼쪽) 헨리 맥마스터(Henry McMaster) 사우스캐롤라이나 주지사가 뉴베리 카운티 삼성전자 가전 공장 설립 투자 의향서(LOI: Letter Of Intent)에 서명하고 있다. 뒷줄은 왼쪽부터 윌버 로스(Wilbur Ross) 미국 상무부 장관, 린지 그라함(Lindsey Graham) 사우스캐롤라이나 연방상원의원. 이인호 산업통상자원부 1차관, 팀 백스터(Tim Baxter) 삼성전자 미국 법인장【서울=뉴시스】이연춘 기자 = 삼성전자가 세계 최대 가전 시장인 미국 시장 공략을 위해 미국 사우스캐롤라이나주에 생활가전 생산거점을 구축한다. 삼성전자는 28일(현지시간) 미국 워싱턴DC에 있는 윌라드 호텔(Willard InterContinental Washington)에서 사우스캐롤라이나주와 가전 공장 설립에 관한 투자 의향서(LOI: Letter Of Intent)를 체결했다.  투자규모는 약 3억8000만 달러(약 4300억원)이며, 공장이 들어설 경우 고용규모는 약 950명이 될 전망이다고 회사측은 설명했다.  삼성전자는 가전 핵심 시장인 미국 시장에서 지속적인 성장 기반 마련을 위해 3년 전부터 현지 생산 공장 설립을 검토해왔으며, 후보지들을 대상으로 사업성을 비롯한 다양한 평가를 진행해왔다. 삼성전자 관계자는 ""사우스캐롤라이나주와 지난 2016년 하반기부터 공장 설립에 대한 협상을 진행했다""며 ""그 결과 뉴베리카운티가 지역 내 숙련된 인재, 발달된 공급망, 운송망 인프라, 지역사회와 기업간의 원활한 파트너십 부분에서 최적의 지역으로 결정했다""고 말했다. 삼성전자는 이 공장에서 내년 초부터 세탁기 생산라인을 가동해, 미국 현지 소비자의 수요와 선호도에 맞춰 빠르고 효율적으로 제품을 공급할 계획이다. 삼성전자는 이번 가전 공장 설립을 계기로 미국 가전시장에서 장기적인 성장 기반을 마련할 수 있게 됐다. 업계에서는 삼성전자가 이번 공장 설립으로 업계 리더십을 더욱 공고히 할 수 있을 것으로 기대하고 있다. lyc@newsis.com뉴시스 뉴스, 네이버 뉴스 스탠드에서도 만나세요뉴시스 SNS [페이스북] [트위터]뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.판사도 분노…\'여중생 집단 성폭행\' 일당 형량 가중""男스트립쇼 한번 봤으면"" 98세 할머니 소원이뤄IS \'천국행 여권\' 발급···""천국서 처녀 72명 선물 받아""시종일관 당당했던 이영선, 실형 선고에 \'파르르\'""고려대 체육학과 교수가 여학생 신체를 손가락으로…""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2017-06-2822:59,뉴시스 ,"삼성전자, 美 사우스캐롤라이나에 가전 공장 설립",https://finance.naver.com/news/news_read.nhn?article_id=0008038696&office_id=003&mode=search&query=삼성전자&page=1,"['       삼성전자, 美 사우스캐롤라이나에 가전 공장 설립      기사입력2017-06-28 22:59기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글28일(현지 기준) 미국 워싱턴DC에 있는 윌라드 호텔(Willard InterContinental Washington)에서 윤부근 삼성전자 CE부문 대표이사와(앞줄 왼쪽) 헨리 맥마스터(Henry McMaster) 사우스캐롤라이나 주지사가 뉴베리 카운티 삼성전자 가전 공장 설립 투자 의향서(LOI: Letter Of Intent)에 서명하고 있다. 뒷줄은 왼쪽부터 윌버 로스(Wilbur Ross) 미국 상무부 장관, 린지 그라함(Lindsey Graham) 사우스캐롤라이나 연방상원의원. 이인호 산업통상자원부 1차관, 팀 백스터(Tim Baxter) 삼성전자 미국 법인장[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com, 02-721-7470)로 보내주시면 적극 반영하겠습니다.뉴시스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.판사도 분노…\'여중생 집단 성폭행\' 일당 형량 가중""男스트립쇼 한번 봤으면"" 98세 할머니 소원이뤄IS \'천국행 여권\' 발급···""천국서 처녀 72명 선물 받아""시종일관 당당했던 이영선, 실형 선고에 \'파르르\'""고려대 체육학과 교수가 여학생 신체를 손가락으로…""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2017-06-2822:54,이데일리 ,[포토]美 세탁기 공장 신설의향서 서명하는 윤부근 삼성전자 사장,https://finance.naver.com/news/news_read.nhn?article_id=0003861835&office_id=018&mode=search&query=삼성전자&page=1,"[""       [포토]美 세탁기 공장 신설의향서 서명하는 윤부근 삼성전자 사장      기사입력2017-06-28 22:54기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글28일(현지시간) 미국 워싱턴DC 윌라드호텔에서 윤부근(앞줄 왼쪽) 삼성전자 CE부문 대표이사 사장이 헨리 맥마스터 사우스캐롤라이나주지사와 뉴베리 카운티 삼성전자 가전 공장 설립 투자 의향서(LOI)에 서명하고 있다. (뒷줄 왼쪽부터)윌버 로스 미국 상무부 장관, 린지 그라함 사우스캐롤라이나 연방상원의원, 이인호 한국 산업통상자원부 1차관, 팀 백스터 삼성전자 미국법인장 등도 자리에 함께 했다.삼성전자는 사우스캐롤라이나 뉴베리에 세탁기 공장을 건설, 운영할 계획이다. 삼성전자 제공[이데일리 이재운 기자] 삼성전자(005930)가 미국 사우스캐롤라이나주에 세탁기 공장을 새로 지어 내년 초부터 생산을 시작한다. 문재인 대통령의 취임 후 첫 미국 방문에 맞춰 이뤄지는 삼성전자의 이번 투자 결정은 세계 최대 가전시장인 미국에 생산거점을 구축하고, 도널드 트럼프 대통령의 보호무역주의에 대응하기 위한 방안으로 추진됐다.삼성전자는 이번 미국 가전공장 건설을 통해 현지 시장지배력을 더욱 강화해 나간다는 구상이다. 이번 투자 전체 규모는 약 3억8000만 달러(4345억원), 고용 인력은 약 950명 수준이다. 삼성전자는 미국 시장에서 지속적인 성장 기반 마련을 위해 3년 전부터 현지 생산 공장 설립을 검토해왔으며, 후보지들을 대상으로 사업성을 비롯한 다양한 평가를 진행해왔다고 설명했다.이재운 (jwlee@edaily.co.kr)▶심쿵유발 스타 화보 [핫포토]▶이데일리 [페이스북] | [포스트]▶한 눈에 보는 이슈 트렌드 [카드뉴스]＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞이데일리 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.곡사포의 '화려한' 변신…차량 탑재형 자주곡사포 국내 개발전여옥 안철수 침묵, 지지자에게 구정물 끼얹는 일안철수도 면담할 것..국민의당, '문준용 의혹 조작' 의심 떨칠 수 있을까LG전자, 7월부터 '부장님' 사라진다낙동강변 2인조 살인사건, 잔인한 고문에 허위자백좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :""]"
8,삼성전자, 2017-06-2822:44,서울경제 ,"삼성, 美에 3.8억弗 투자 가전공장 세운다",https://finance.naver.com/news/news_read.nhn?article_id=0003061075&office_id=011&mode=search&query=삼성전자&page=1,"['       삼성, 美에 3.8억弗 투자 가전공장 세운다      기사입력2017-06-28 22:44기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 사우스캐롤라이나주와 LOI[서울경제] 삼성전자가 미국 사우스캐롤라이나주에 생활가전 생산공장 설립을 확정했다. ★본지 2월6일자 1·13면 참조 삼성전자는 28일(현지시간) 미 워싱턴DC에 있는 윌러드호텔에서 윤부근 삼성전자 CE(소비자 가전)부문 대표와 헨리 맥매스터 사우스캐롤라이나 주지사가 참석한 가운데 뉴베리카운티에 가전공장을 설립한다는 내용의 투자의향서(LOI)를 체결했다. 투자 규모는 약 3억8,000만달러(4,345억원)이며 고용 규모는 950여명이다. 생산품목은 세탁기로 연산 150만~200만대 수준으로 알려졌다. 공장 부지는 최근까지 미국 건설기계 제조사인 캐터필러의 조립공장이 있던 곳으로 부지 조성 등의 공사가 필요 없어 당장 내년 초부터 가동할 수 있다. 수많은 미국 주 정부가 삼성 가전공장 유치를 위해 경합했는데 삼성은 물류비 등에서 사우스캐롤라이나주의 매력이 크다고 보고 최종 입지를 확정한 것으로 전해졌다. 삼성은 이번 공장 설립을 계기로 미 가전시장에서 ‘보호무역 리스크’를 벗고 장기적인 성장 기반을 마련할 수 있게 됐다. 삼성 가전은 현재 북미 시장 점유율 1위다. 윤 대표는 “이번 생산거점 확보를 계기로 미국에서 사업확장은 물론 글로벌 가전 트렌드를 선도하는 미국 소비자, 기술자, 혁신 기업과의 연계를 강화하겠다”고 말했다./윤홍우기자 seoulbird@sedaily.com[서울경제 바로가기]1997년 이래 대한민국 최고의 과학자 DB [바로가기]서울경제의 모든 연재물!... 서경Cube [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.文 대통령, 오후 출국···취임 51일만에 첫 \'동맹외교\'문 대통령 국제무대 데뷔...한미동맹 신뢰기반 쌓는데한선화, 눈부시게 하얀 피부와 마른 몸매...""너무 말랐어""전지현 둘째 임신, 남편 최준혁은 누구? 연예인 뺨 치는 외모에 스펙까지!전지현 남편 ""이제는 좀 화장을 해야 하지 않겠냐"" 돌직구좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2017-06-2822:44,서울경제 ,[삼성 미국 가전공장 확정]삼성 '보호무역 리스크' 벗고 북미 1위 자리 굳힌다,https://finance.naver.com/news/news_read.nhn?article_id=0003061074&office_id=011&mode=search&query=삼성전자&page=1,"['       [삼성 미국 가전공장 확정]삼성 \'보호무역 리스크\' 벗고 북미 1위 자리 굳힌다      기사입력2017-06-28 22:44기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 美에 3.8억弗 가전공장설립2018년 상반기부터 가동멕시코보다 큰 인건비 부담프리미엄 제품 강화로 극복글로벌 명품가전 위상 수성韓가전 점유율 상승도 기대윤부근(앞줄 왼쪽) 삼성전자 CE부문 대표이사와 헨리 맥매스터 사우스캐롤라이나 주지사가 28일(현지시간) 미국 워싱턴DC에 있는 윌라드호텔에서 뉴베리 카운티 삼성전자 가전 공장 설립 투자 의향서(LOI·Letter Of Intent)에 서명하고 있다. 윌버 로스(뒷줄 왼쪽부터) 미국 상무부 장관, 린지 그레이엄 사우스캐롤라이나 연방상원의원, 이인호 산업통상자원부 1차관, 팀 백스터 삼성전자 미국 법인장. /사진제공=삼성전자[서울경제] 삼성전자가 미국 사우스캐롤라이나주에 가전 생산거점을 구축하는 것은 날로 강화되는 미국의 보호무역주의를 극복하는 한편 북미 시장 1위를 굳히기 위해서다. 미국은 세계 최대 가전시장인 동시에 올해 가전시장 성장률도 가장 높을 것으로 전망되는 ‘기회의 땅’이다. 특히 소득수준이 높은 미국에서 1위를 수성하는 것은 ‘글로벌 프리미엄 가전업체’로서의 위상과 직결되는 문제다. 이번 생산거점 구축이 단순히 세탁기 공장 1개를 짓는 것을 떠나 ‘삼성 가전’이라는 브랜드의 미래를 좌지우지할 이슈가 될 수 있다는 것이다. 앞서 LG전자가 미국 테네시주에 가전공장 설립을 확정한 가운데 앞으로 북미시장에서 삼성과 LG의 불꽃튀는 경쟁과 국내 가전업체들의 점유율 상승도 기대된다. 28일 삼성전자에 따르면 이번 미국 가전공장 설립은 미국의 보호무역주의 강화에 따라 3년 전부터 치밀하게 검토돼 왔다. 삼성전자는 당초 멕시코에서 세탁기를 생산해 미국에 팔아왔지만 2012년 미 상무부가 한국과 멕시코에서 생산된 삼성 세탁기에 반덤핑 관세를 부과하면서 생산기지를 중국으로 옮겼다. 하지만 올 초에 미국이 중국에서 삼성이 생산해 팔아온 세탁기마저 30~50%에 이르는 반덤핑 관세를 부과하면서 생산기지는 다시 베트남으로 이전했다. 삼성에 대한 공격은 미 정부를 등에 업은 토종 가전업체 월풀이 주도했고, 월풀은 최근에도 삼성과 LG 세탁기의 수입을 제한해 달라는 ‘세이프가드’ 청원서를 제출하는 등 공세를 이어가고 있다. 삼성은 이에 따라 북미시장 수성을 위해 미국 내 공장의 필요성을 가졌지만 높은 인건비 때문에 쉽게 결정을 내리지 못했다. 가전 제품의 영업이익률이 높지 않은 상황에서 멕시코나 중국에 비해 인건비가 5~6배 비싼 미국에서 공장을 운영하기는 현실적 한계가 있었기 때문이다. 하지만 삼성은 사우스캐롤라이나주로부터 매력적인 조건을 제안받고 이번 공장 설립을 굳힌 것으로 전해졌다. 삼성 측은 사우스캐롤라이나 뉴베리 카운티가 △지역 내 숙련된 인재 △발달된 공급망 △운송망 인프라 △지역사회와 기업간의 원활한 파트너십 부분에서 최적의 조건을 갖췄다고 평가했다. 삼성은 미 가전공장 설립을 통해 ‘보호무역 리스크’를 벗고 세계 최대 북미 시장에서 입지를 자유롭게 넓힐 수 있을 것으로 보인다. 미국 시장조사기관 트랙라인에 따르면 미 가전시장에서 삼성의 점유율은 올해 1·4분기 기준 19.2%로 1위며 LG(15.8%), 월풀(15.7%)가 뒤를 잇고 있다. 그 중에서도 냉장고는 삼성이 23% 점유율로 1위 자리를 굳혔지만 세탁기는 삼성, LG, 월풀의 점유율 차이가 크지 않다. 삼성은 최근 세탁기 시장에서 강점있는 ‘프리미엄 제품군’의 입지가 커지고 있는 만큼 높은 인건비의 한계도 제품 경쟁력을 통해 극복할 수 있을 것으로 자신한다. 한편 삼성과 LG가 모두 미국 가전공장 설립을 확정한 가운데 우수 기업 유치를 위한 미 정부의 주도면밀함을 우리 정부가 냉철하게 되짚어봐야 한다는 지적이 나온다. 미국의 주 정부들은 삼성의 가전공장 유치를 위해 앞다퉈 규제를 완화하고 우수한 조건을 제시하며 경쟁을 펼친 것으로 알려졌다. 재계 고위 관계자는 “일자리 창출을 최우선으로 추진하면서도 기업하기 좋은 나라와는 멀어지는 국내 현실과 대비되는 대목”이라고 말했다. /윤홍우기자 seoulbird@sedaily.com[서울경제 바로가기]1997년 이래 대한민국 최고의 과학자 DB [바로가기]서울경제의 모든 연재물!... 서경Cube [바로가기▶]저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지서울경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.文 대통령, 오후 출국···취임 51일만에 첫 \'동맹외교\'문 대통령 국제무대 데뷔...한미동맹 신뢰기반 쌓는데한선화, 눈부시게 하얀 피부와 마른 몸매...""너무 말랐어""전지현 둘째 임신, 남편 최준혁은 누구? 연예인 뺨 치는 외모에 스펙까지!전지현 남편 ""이제는 좀 화장을 해야 하지 않겠냐"" 돌직구좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
