,회사명,날짜,언론사,기사제목,링크,본문
0,삼성전자, 2017-11-1423:48,한국일보 ,삼성전자 60대 사장들 나란히 회사 떠났다,https://finance.naver.com/news/news_read.nhn?article_id=0000252551&office_id=469&mode=search&query=삼성전자&page=1,"['       삼성전자 60대 사장들 나란히 회사 떠났다      기사입력2017-11-14 23:48기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 최근 50대 사장으로 세대교체가 진행 중인 삼성전자에서 60대 사장 5명이 동시에 퇴진한 것으로 나타났다.삼성전자가 14일 공시한 올해 3분기 사업보고서에 따르면 지난 9월 30일 이후 신규 선임된 미등기 임원은 4명이고, 스스로 퇴임한 미등기 임원은 5명이다.올해 2월 해체된 미래전략실 인사지원팀장 정현호 사장이 사업지원 태스크포스(TF) 팀장으로 복귀했고, 삼성디스플레이 노희찬 부사장은 삼성전자 경영지원실장(사장)으로 승진해 신규 임원이 됐다. 이지선 무선 전략마케팅실 전문위원과 김대우 반도체연구소 연구위원은 경력직으로 입사한 임원이다.퇴임 임원 5명은 윤주화(64) 삼성사회봉사단장, 김종호(60) 글로벌품질혁신실장, 이인용(60) 커뮤니케이션팀장, 장원기(62) 중국전략협력실장, 정칠희(60) 종합기술원장이다. 공교롭게도 모두 60대에 사장 직위였다. 이들은 최근 사장단이 50대로 재편되자 의원면직을 택한 것으로 알려졌다.김창훈 기자 chkim@hankookilbo.com▶한국일보 [페이스북] [카카오 친구맺기]▶네이버 채널에서 한국일보를 구독하세요![ⓒ 한국일보(hankookilbo.com), 무단 전재 및 재배포 금지]한국일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.귀순 북한군인, 지프차로 군사분계선 이동… 北 40여발 총격박영선 ""MB 때 법무 장관들 감옥 갈까 떨고 있다""""사람 살리는 것이 나의 업""… 귀순 병사 수술한 이국종 교수하나투어 여행경비 수십억원 먹튀… 1000여명 피해北, MDL 넘은 뒤에도 쏴… 우리 군, 대응사격 안 해 논란좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
1,삼성전자, 2017-11-1423:02,부산일보 ,삼성전자 60대 사장급 5명 퇴진,https://finance.naver.com/news/news_read.nhn?article_id=0000754605&office_id=082&mode=search&query=삼성전자&page=1,"['       삼성전자 60대 사장급 5명 퇴진      기사입력2017-11-14 23:02기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글      후속 임원 인사 이번 주 발표 삼성전자에 \'세대교체 바람\'이 불고 있는 가운데 60대 사장 5명이 나란히 퇴진한 것으로 나타났다.14일 삼성전자의 3분기 사업보고서에 따르면 보고기간 종료일인 지난 9월 30일 이후 신규 선임된 미등기 임원은 4명, 퇴임한 미등기 임원은 5명이었다.옛 미래전략실 인사지원팀장 출신 정현호 사장이 사업지원 태스크포스(TF) 팀장으로 재입사했고, 삼성디스플레이 노희찬 부사장은 삼성전자 경영지원실장(사장)으로 자리를 옮겼다. 또 이지선 무선 전략마케팅실 전문위원, 김대우 반도체연구소 연구위원이 각각 경력직으로 입사했다.사장급 가운데 윤주화 삼성사회봉사단장, 김종호 글로벌품질혁신실장, 이인용 커뮤니케이션팀장, 장원기 중국전략협력실장, 정칠희 종합기술원장은 모두 퇴임해 미등기 임원에서 면직됐다. 이들은 모두 60대로, 최근 사장단 인사에서 나타난 \'60대 퇴진\' 기조에 따라 스스로 물러난 것으로 알려졌다.한편 지난 2일 사장단 인사를 단행한 삼성전자 후속 임원 인사는 이번 주 발표될 것으로 알려졌다.삼성전자는 통상 사장단 인사 이후 3~4일 내로 후속 임원 인사를 실시해 왔지만 일부 임원의 기용 여부를 놓고 논란이 제기되면서 후속 인사가 예상보다 늦어지고 있다.삼성 관계자는 ""여러 변수가 있지만 이번주 내로 임원 인사가 이뤄지는 것으로 알고 있다""고 말했다.이처럼 인사 발표가 늦어지는 것을 두고 삼성전자 안팎에서는 미래전략실(이하 미전실) 같은 컨트롤타워의 부재 때문이라는 얘기가 많다. 매년 미전실이 삼성그룹 전 계열사 임원인사 및 조직개편을 일괄적으로 실시해 오던 시스템이 사라졌기 때문이다.일각에선 지난주 계열사별로 임원 인사 명단이 올라갔지만 경영진에서 일부 인사에 대해 비토를 놓으면서 인선 작업이 늦어지고 있다는 얘기도 나오고 있다. 이 외에도 옛 미전실 인사들의 복귀, 외부 인사 영입, 여성 임원 비율 조정 문제 등도 변수다.재계 관계자는 ""삼성의 경우 과거에는 일부 인선에 문제가 있으면 해당 부분만 교체를 하는 식으로 정리가 됐으나 이제는 인사 명단을 전부 재검토하는 것으로 알고 있다""고 말했다.삼성전자 내부에서도 과거 미전실이 인사의 밑그림을 그리고 각 계열사들이 미세 조정을 하던 것과 달리, 현재는 각 계열사별로 인사를 진행하다 보니 늦어지고 있는 것으로 알려졌다.재계는 삼성전자의 임원 인사 규모가 올해는 최대 200여 명 수준이 될 것으로 보고 있다. 배동진 기자 djbae@    좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
2,삼성전자, 2017-11-1422:01,한국경제 ,[유가증권 기업공시] (14일) 미원화학 등,https://finance.naver.com/news/news_read.nhn?article_id=0003850828&office_id=015&mode=search&query=삼성전자&page=1,"['       [유가증권 기업공시] (14일) 미원화학 등      기사입력2017-11-14 22:01기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 ▲미원화학=주주가치 제고 위해 자기주식 60억원을 취득하기로 결정.▲삼성전자=관계회사인 삼성웰스토리로부터 올 3분기 800억원 규모 용역 제공받음.▲천일고속=올 3분기 분기배당으로 주당 5000원 지급 예정.▲효성=올 3분기 계열사인 효성굿스프링스를 대상으로 64억원의 매출 올림.[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.(13일) 대림씨엔에스(10일) 고려제강 등삼성전자 임원 연봉 얼만지 봤더니…\'상상초월\'40대 맞벌이 부부, 빨래 건조기 들인 후 생긴 변화검찰 ""MB 아들 이시형씨 모발·소변서…""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
3,삼성전자, 2017-11-1421:41,국민일보 ,온라인 결제 강자 페이코와 삼성페이 맞손,https://finance.naver.com/news/news_read.nhn?article_id=0001046114&office_id=005&mode=search&query=삼성전자&page=1,"['       온라인 결제 강자 페이코와 삼성페이 맞손      기사입력2017-11-14 21:41기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 국내 유명 간편결제 서비스인 ‘페이코’가 ‘삼성페이’와 손잡았다. 온라인 결제에 강한 페이코와 오프라인 결제의 강자 삼성페이가 서로의 경쟁력을 공유하면서 간편결제 시장에 지각변동이 예상된다. 페이코 운영사인 NHN페이코는 삼성전자와 전략적 제휴를 맺고 페이코 앱에 삼성페이 결제 기능을 탑재한다고 14일 밝혔다. 지금까지 페이코는 근거리무선통신(NFC) 기능을 갖춘 전용 단말기가 있는 오프라인 상점에서만 결제가 가능하다는 한계가 있었다. 현재 전국에 12만5000곳 정도다. 반면 삼성페이는 마그네틱보안전송기술(MST)을 갖췄다. MST 결제 방식은 가맹점들이 별도의 단말기를 설치하지 않고도 모바일 간편결제 서비스를 이용할 수 있도록 한다. 일반적인 카드 결제기를 보유한 매장이라면 삼성페이를 쓸 수 있다는 의미다. 이번 제휴로 페이코 이용자들은 기존 페이코 가맹점에서만 가능했던 오프라인 결제를 삼성페이 결제를 지원하는 전국 대부분 오프라인 상점에서 이용할 수 있게 됐다. 페이코는 국내 4개 주요 간편결제 주자 중 하나다. 국내 간편결제 서비스는 가입자·거래액 기준으로 2강(삼성페이·네이버페이)과 2중(카카오페이·페이코)으로 분류된다. 이 가운데 1강과 1중이 손을 잡은 첫 사례다. 타 서비스에 비해 온라인 기반이 약한 것으로 평가되는 삼성페이는 이번 제휴로 페이코의 온라인 결제 인프라를 활용할 수 있게 됐다. 당장 NHN페이코의 계열사인 전자지급결제 대행업체(PG) NHN KCP의 결제창과 연동해 10만여개의 온라인 결제처를 확보하게 됐다. 또 페이코 포인트가 삼성페이의 신규 결제수단으로 추가되고, 한게임·코미코 등 NHN엔터테인먼트의 콘텐츠 서비스에도 삼성페이 결제가 가능해진다. 삼성페이와 페이코의 주요 경쟁자인 네이버의 네이버페이는 아직 오프라인 결제 기능이 없다. 카카오의 카카오페이는 내년 상반기쯤 제휴 관계인 중국 알리페이와 서비스를 연동하면서 알리페이의 국내 오프라인 가맹점을 대거 흡수할 예정이지만 현재까지는 오프라인 결제를 할 수 있는 곳이 없다. NHN페이코 정연훈 대표는 “이번 제휴는 페이코가 NFC와 바코드 결제에 이어 MST 결제 방식까지 지원하게 되면서 오프라인에서 결제 범용성을 확보했다는 점에서 의미가 크다”고 말했다. 이어 “아직 초기 단계인 오프라인 간편결제 시장이 더욱 확대될 수 있도록 삼성페이와 긴밀히 협력해나갈 계획”이라고 덧붙였다.유성열 기자 nukuva@kmib.co.kr[국민일보 홈페이지] [페이스북][취재대행소 왱!(클릭)]GoodNews paper ⓒ 국민일보(www.kmib.co.kr), 무단전재 및 재배포금지국민일보 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.[단독] ""北 귀순병사, 한국인에게 발견하기 어려운 이상소견""""나는 경제 대통령"" 이명박 페북에 올라온 바레인 강연 전문""담배 안피우면 6일 더 휴가 준다"" 日 기업의 기발한 금연정책한국인 남친에 버림받고 17층에서 아기 던진 엄마檢, \'돈 봉투 만찬\' 이영렬 벌금 500만원 구형좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
4,삼성전자, 2017-11-1421:28,한국경제 ,"페이코, 삼성페이 탑재… 오프라인 결제 확대",https://finance.naver.com/news/news_read.nhn?article_id=0003850815&office_id=015&mode=search&query=삼성전자&page=1,"['       페이코, 삼성페이 탑재… 오프라인 결제 확대      기사입력2017-11-14 21:28기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글 [ 유하늘 기자  ] 삼성전자와 NHN페이코가 모바일 결제 사업 확장을 위해 손을 잡았다.간편결제 서비스 페이코 운영사인 NHN페이코는 삼성전자와 전략적 제휴를 맺고 페이코 앱(응용프로그램)에 ‘삼성페이’ 결제 기능을 탑재한다고 14일 발표했다.페이코는 온라인 결제에 주로 활용되지만 근접무선통신(NFC) 기능을 갖춘 전용 단말기가 있는 일부 오프라인 상점에서도 결제할 수 있다.이에 비해 삼성페이는 마그네틱보안전송기술(MST)을 갖춰 오프라인의 기존 카드 결제기로도 계산할 수 있다. 이번 제휴로 페이코를 쓸 수 있는 오프라인 상점이 크게 늘어날 것으로 전망된다.삼성페이는 이번 제휴로 페이코 인프라를 활용해 온라인 결제 범위를 대폭 확대한다는 방침이다. 한게임·코미코 등 NHN엔터테인먼트의 콘텐츠 서비스에도 삼성페이 결제 기능이 추가된다.유하늘 기자 skyu@hankyung.com[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.페이코, 삼성페이와 연동…오프라인 결제처 수직상승NHN페이코, 삼성페이와 제휴…""간편결제 시장 확대""삼성전자 임원 연봉 얼만지 봤더니…\'상상초월\'40대 맞벌이 부부, 빨래 건조기 들인 후 생긴 변화검찰 ""MB 아들 이시형씨 모발·소변서…""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
5,삼성전자, 2017-11-1420:55,한국경제 ,[콜센터품질지수(KS-CQI)] 보이지 않는 작은 불편까지 해결!… '고객 감동센...,https://finance.naver.com/news/news_read.nhn?article_id=0003850805&office_id=015&mode=search&query=삼성전자&page=1,"['       [콜센터품질지수(KS-CQI)] 보이지 않는 작은 불편까지 해결!… \'고객 감동센터\'의 다른 이름, 콜센터      기사입력2017-11-14 20:55기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글한국표준협회 \'2017 KS-CQI\'42개 업종 177개 기업 품질 평가 전체 평점 78.5점…크게 개선[ 문혜정 기자  ] KT, 신한은행, 삼성생명이 국내에서 가장 높은 콜센터 서비스 품질을 자랑하는 것으로 조사됐다. 택배, TV홈쇼핑, 가전서비스, 여행사 등 생활밀착형 업종의 콜센터 서비스 수준도 작년보다 크게 높아진 것으로 나타났다.한국표준협회(회장 백수현·동국대 석좌교수·사진)는 2017년 KS-CQI(Korean Standard-Contact service Quality Index) 콜센터품질지수(이하 KS-CQI) 조사 결과를 14일 발표했다. 이번 조사는 총 42개 업종, 177개 민간기업과 공공부문을 대상으로 지난 6~9월 3개월간 이뤄졌다. 해당 기업(기관)의 콜센터를 이용한 경험이 있는 고객을 대상으로 한 이용 만족도 조사와 콜센터 대표번호를 통해 직접 상담사의 품질 수준을 측정한 전화모니터링 평가를 병행해 시행하고 총 2만5280표본을 대상으로 분석했다.조사 결과 전체적인 콜센터 서비스 품질은 지속적으로 향상되고 있었다. 전 업종의 평균 지수는 78.5점으로 전년(75.4점)보다 3.1점 올랐다. 특히 고객의 요구에 신속한 서비스를 제공하는 ‘적극성’은 작년 대비 5.1점 상승해 가장 큰 폭으로 개선됐다. 경쟁사와의 차별화를 의미하는 부가적 서비스는 71.5점으로 작년보다 2.9점 올라 조사 이래 처음으로 70점대에 진입했다. 산업별로는 생명보험, 은행, 손해보험, 증권 등 금융업이 평균 80점을 웃돌며 조사 산업군 중 가장 우수한 서비스 품질을 자랑했다.개별 기업으로는 KT, 신한은행, 삼성생명이 전 산업군에서 가장 높은 콜센터 서비스 품질을 제공하는 것으로 조사됐다. 올해 처음 조사가 이뤄진 알뜰폰(MVNO)과 대형마트 온라인쇼핑몰에선 kt M mobile과 홈플러스가 각각 1위를 차지했다. 삼성전자서비스, 현대자동차, 교원 웰스(Wells), 현대오일뱅크는 6년 연속 1위를 달성했고, 공공부문에선 국민건강보험공단이 6년 연속 우수 공공기관 콜센터로 선정됐다.김병석 한국표준협회 서비스경영본부장은 “이번 조사 결과 여러 가지 서비스 품질요소 중 특히 고객 만족에 영향을 미치는 요소는 ‘적극성’과 ‘본원적 서비스’로 나타났다”며 “이를 지속적으로 강화하도록 기업의 의사결정과 자원이 투입돼야 한다”고 말했다. KS-CQI 업종별 1위 기업 및 공공부문 우수 콜센터에 대한 시상식은 15일 서울 송파구 올림픽로 롯데호텔월드에서 열린다.문혜정 기자 selenmoon@hankyung.com[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.삼성카드, 카드 발급부터 상담까지 \'디지털화\'삼성화재, 손보업계 첫 \'상담 서비스 표준\' 마련삼성전자 임원 연봉 얼만지 봤더니…\'상상초월\'40대 맞벌이 부부, 빨래 건조기 들인 후 생긴 변화검찰 ""MB 아들 이시형씨 모발·소변서…""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
6,삼성전자, 2017-11-1420:49,한국경제 ,"[콜센터품질지수(KS-CQI)] 삼성전자서비스, 중국어·베트남어 등 외국어 서비스",https://finance.naver.com/news/news_read.nhn?article_id=0003850795&office_id=015&mode=search&query=삼성전자&page=1,"['       [콜센터품질지수(KS-CQI)] 삼성전자서비스, 중국어·베트남어 등 외국어 서비스      기사입력2017-11-14 20:49기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글삼성전자서비스(대표 최우수·사진)가 ‘2017 KS-CQI’ 조사 가전서비스 업종에서 1위 기업에 선정됐다. 이 부문 6년 연속 1위다.삼성전자서비스는 전국 3개 콜센터에서 365일 24시간 상담서비스를 하고 있다. 영어, 중국어, 베트남어가 가능한 전문 상담사가 외국어 상담서비스도 제공한다. 고객이 콜센터에 전화를 건 뒤 제품명을 말하면 자동응답시스템(ARS) 없이 바로 제품별 전문상담원과 통화도 가능하다. 상담내용 ARS를 운영해 고객의 불편사항을 유형별로 분류하고 원인을 찾아 개선하고 있다.시간대별 통화량을 분석하는 예측시스템도 도입했다. 점심시간 등 통화량이 몰리면서 고객의 불만이 쌓이는 일을 최소화하기 위해서다. 문의전화가 집중되는 시간에도 균질한 수신 체계를 확보해 상담원 연결까지 걸리던 시간을 대폭 단축했다. 상담 중 불편사항을 검출하는 시스템도 도입했다.삼성전자서비스는 상담사 기술역량 강화를 통한 고객 중심 서비스 제공을 위해서도 힘쓰고 있다. 상담사들의 전문자격 취득을 권장하고 시상도 한다. 맞춤형 상담서비스를 제공할 수 있도록 상담기법에 대한 교육도 한다.[한경닷컴 바로가기] [글방] [모바일한경 구독신청] ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지한국경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.삼성카드, 카드 발급부터 상담까지 \'디지털화\'K쇼핑, TV로 음성인식 쇼핑하다 상담사 연결삼성전자 임원 연봉 얼만지 봤더니…\'상상초월\'40대 맞벌이 부부, 빨래 건조기 들인 후 생긴 변화검찰 ""MB 아들 이시형씨 모발·소변서…""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
7,삼성전자, 2017-11-1420:48,매일경제 ,삼성전자 60代사장 5명 퇴진,https://finance.naver.com/news/news_read.nhn?article_id=0004048632&office_id=009&mode=search&query=삼성전자&page=1,"['       삼성전자 60代사장 5명 퇴진      기사입력2017-11-14 20:48기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글윤주화·김종호·장원기 등 곧 후속 임원 인사 단행지난 2일 단행된 삼성전자 사장단 인사로 다섯 명의 60대 사장이 퇴임한 것으로 나타났다.이에 따라 이르면 이번주 후반께 단행될 후속 임원승진 인사 역시 50대 중심의 젊은 임원들로 이뤄져 세대교체 바람이 계속될 것임을 예고하고 있다.14일 삼성전자의 3분기 사업보고서에 따르면 최근 주요 사업 부문에서 7명의 승진자를 낸 사장단 인사를 계기로 윤주화 삼성사회봉사단장(63), 김종호 글로벌품질혁신팀장(60), 이인용 커뮤니케이션팀장(60), 장원기 중국전략협력실장(62), 정칠희 종합기술원장(60) 등 총 다섯 명의 사장이 퇴임했다. 이들 모두 올해 사장단 인사에서 조직혁신·세대교체를 위해 적용된 이른바 \'60세 룰\'에 따라 용퇴를 결정한 인사다. 이들 중 이인용 사장은 2선에서 상임 고문직을 맡아 사회공헌 부문을 담당하는 역할을 맡을 것으로 보인다.  이날 사업보고서에 나타난 임원 면직자들의 보직은 삼성전자 내 \'글로벌품질혁신팀\' 등 향후 조직개편 내용과도 맞물려 있어 그 결과가 주목된다. 글로벌품질혁신팀의 경우 갤럭시노트7 사고 이후 전면적 품질관리를 목표로 지난 3월 대표이사 직속으로 출범했다.지난 2일 사장단 승진 인사에서는 글로벌품질혁신실장 관련 인사가 없었는데 그간 실장을 맡고 있던 김종호 사장이 퇴임한 만큼 공석인 상태다. 조직 내에서는 다른 사장급 인사가 수평이동하거나 부사장급이 이 자리로 이동한다는 등 다양한 관측이 나오고 있다.최근 인사에서 사장으로 승진한 사장단의 평균 연령은 55.9세다. 가장 젊은 승진자는 시스템LSI 사업부장인 강인엽 사장이다. 강 사장은 1963년생으로 54세다. 이날 분기보고서에 새로 이름을 올린 임원은 정현호 사업지원TF장(사장)과 노희찬 경영지원실장(사장), 이지선 무선 전략마케팅실 전문위원, 김대우 반도체연구소 연구위원 등 4명이다. 한편 사장단 인사 후속으로 부사장급 이하 임원인사 발표도 임박한 상황이다. 회사 내부에서는 올해 반도체 부문 최대 실적 등 성과주의에 기반해 200명 안팎의 대규모 임원 승진이 있을 것으로 예상하고 있다.  [이재철 기자 / 이동인 기자]▶뉴스 이상의 무궁무진한 프리미엄 읽을거리 ▶아나운서가 직접 읽어주는 오늘의 주요 뉴스[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]매일경제 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'뇌섹녀 볼륨몸매甲\' 신아영, \'美친 완벽S라인\' 드러내상속세 부담에…유니더스 눈물의 매각故 최진실 딸, SNS에 ""가끔 유서 쓴다""\'홍대 버스킹 머리채\' 논란 ""공연 가장한 폭력""\'월 6억\' 어마어마한 임대료 \'제시카 뉴욕매장\' 가보니좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
8,삼성전자, 2017-11-1420:27,디지털타임스 ,"""내년 코스피 3000·코스닥 1000 돌파할 것""",https://finance.naver.com/news/news_read.nhn?article_id=0002432522&office_id=029&mode=search&query=삼성전자&page=1,"['       ""내년 코스피 3000·코스닥 1000 돌파할 것""      기사입력2017-11-14 20:27기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글KB증권, 경기호조 \'상승랠리\' 전망내년도 경기호조에 힘입어 코스피가 3060까지 상승할 수 있다는 전망이 나왔다. 특히 최근 강력한 상승랠리를 이어가고 있는 코스닥은 내년에 1000까지 오를 것이란 관측이다.14일 KB증권은 코스피지수가 내년에는 2900~3060까지 상승 가능하다고 분석했다.이은택 KB증권 연구원은 ""지금 경제 상황은 1986년 3저 호황 때와 매우 닮아있어 내년 증시는 전반적으로 강세 기조가 이어질 것""이라며 ""달러 약세와 유가 약세의 조합이 빚어진 1986~1989년에는 코스피가 무려 7배나 상승했다""고 말했다. 이 연구원은 내년 경제 상황의 특징을 글로벌 자금의 신흥국 유입을 촉진할 수 있는 달러 약세와 위안화 강세, 원자재 신흥국보다 제조업 신흥국에 유리한 유가 약세로 꼽았다.또한 KB증권은 코스닥 시장이 내년에 1000까지 도달할 수 있다는 관측도 내놨다.임상국 KB증권 연구원은 ""내년 코스닥 1000포인트 시대가 불가능한 지수대는 아니라 판단된다""며 ""정책, 수급, 실적, 글로벌 패러다임 변화에 따른 성장성 등 다양한 이슈 모멘텀 등으로 코스닥시장에 우호적 환경이 조성되고 있다는 점에 주목해야 한다""고 말했다.임 연구원은 국내 중소형·코스닥 기업들의 성장 모멘텀 지속과 이익증가가 서서히 나타나고 있고, 4차 산업혁명시대 역시 대기업보다는 중소형·코스닥 기업에 다소 유리하게 작용할 것으로 전망했다. 또 벤처창업활성화 및 세제 혜택 등 정부의 각종 지원, 코스닥 시장 활성화 방안도 코스닥시장의 본격 상승 가능성을 높이는 요인으로 분석했다.그는 ""코스닥의 경우 단기 상승에 따른 차익매물 출회, 공매도 및 신용잔고 증가, 대주주 양도차익 과세 이슈 등으로 인해 일시적인 숨고르기도 예상해 볼 수 있다""며 ""하지만 조정 시 적극적인 매수기회로 판단되며 연말 이후 중소형주의 본격적인 상승 흐름이 예상된다""고 설명했다.한국투자증권은 내년 코스피가 2900선까지 오를 것으로 내다봤다.박소연 한국투자증권 연구원은 ""내년 코스피 예상 밴드는 2350~2900선""이라며 ""순이익 증가율은 10.9%로 전년에 비해 크게 둔화되나 기업이익은 재차 사상 최고치를 경신하게 되고, 특히 삼성전자를 제외한 종목들의 이익 개선이 기대된다""고 말했다.김민수기자 minsu@ 디지털타임스 홈페이지 바로가기 / SNS 바로가기디지털타임스 영문뉴스 바로가기 / 카드뉴스 바로가기김민수디지털타임스 관련뉴스해당 언론사에서 선정하며 언론사 페이지(아웃링크)로 이동해 볼 수 있습니다.\'1억5000만원 저리대출\'의 유혹… 카뱅 사칭 사기 대출이\'고해상도 게임용 PC\'를 90만원에… 이달말 출격유해성 논란 \'아이코스\', 임상결과 보니…[바이오 콘퍼런스] ""바이오기술 4800조 황금알 시장""""기술유출 막으려다 수출길 막힌다""좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
9,삼성전자, 2017-11-1420:11,부산일보 ,"삼성전자, KIAT '기술나눔' 통해 중소·중견기업에 특허권 무상양도",https://finance.naver.com/news/news_read.nhn?article_id=0000754571&office_id=082&mode=search&query=삼성전자&page=1,"['       삼성전자, KIAT \'기술나눔\' 통해 중소·중견기업에 특허권 무상양도      기사입력2017-11-14 20:11기사원문좋아요훈훈해요좋아요 평가하기공감좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0댓글         한국산업기술진흥원(KIAT)은 15일 서울 엘타워에서 삼성전자주식회사(대표 권오현), 중소·중견기업 대표 등이 참석하는 \'기술나눔\' 행사를 개최한다고 14일 밝혔다.이번 행사는 15일에 열리는 \'2017 대한민국 기술사업화 대전\'의 세부 프로그램으로 개최되며, \'기술나눔 업무협약식\', \'특허권 양도증 수여식\'순으로 진행된다.삼성전자는 통신네트워크, 전자기기, 멀티미디어, 소프트웨어·보안, 반도체, 환경에너지·기타 등 6개 기술 분야에 총 815건의 기술을 KIAT에 위탁해 무상 양도를 추진했다. 이를 통해 총 41개 기업에게 98건의 특허권 무상양도를 진행한다.이날 행사에서 기술을 이전받는 기업은 주로 법인설립 7년 이내의 중소기업들이며, 이중 10개 회사는 창업 1년 미만의 스타트업 기업들이다.KIAT가 열린혁신 과제의 일환으로 추진하는 \'기술나눔\'은 대기업·공공연 등이 보유한 미활용 기술을 중소·중견기업에 무료로 개방해 새로운 비즈니스 기회를 제공하는 대표적인 대·중소 상생협력 지원사업이다. 기술나눔은 대·중소 기업 기술도입 활성화, 동반성장 문화 확산, 중소·중견기업 기술경쟁력 강화에 기여하고 있다.정재훈 KIAT 원장은 ""기술나눔 사업을 통해 대기업이 보유한 미활용 기술이 중소·벤처기업으로 이전되어 사업화될 수 있도록유관 부처 기관들과 함께 다양한 후속 지원프로그램을 지속 연계해 나갈 계획""이라며 ""촛불이 나눌수록 커지고 많아지듯이 기술나눔을 통해 상생의 빛이 널리 확산되어 기업 성장 및 일자리 창출에 기여하기를 기대한다""고 말했다. 송현수 기자 songh@busan.com좋아요0훈훈해요0슬퍼요0화나요0후속기사 원해요0기사제공 :']"
